id	description	number_of_orders	price	url
32622346589	Банан Pi M1 + плата хорошего качества, прозрачный акриловый корпус/коробка		666,72 руб.	//aliexpress.ru/item/32622346589.html?algo_pvid=a36536f5-4991-4445-9f40-46c01c513a1a&algo_expid=a36536f5-4991-4445-9f40-46c01c513a1a-32&btsid=0b8b036a16008557998532444efa67&ws_ab_test=searchweb0_0,searchweb201602_,searchweb201603_
4001269302047	Waveshare 5,65 дюйма ACeP 7-Цвет E-Бумага E-Ink Дисплей модуль, 600 × 448 Пиксели		5 732,97 руб.	//aliexpress.ru/item/4001269302047.html?algo_pvid=a36536f5-4991-4445-9f40-46c01c513a1a&algo_expid=a36536f5-4991-4445-9f40-46c01c513a1a-33&btsid=0b8b036a16008557998532444efa67&ws_ab_test=searchweb0_0,searchweb201602_,searchweb201603_
4000354752271	Raspberry Pi 4 Модель B/ 3B +/ 3B 7-дюймовый экран с ЖК-экраном чехол 7 монитор дисплей 1024x600 IPS емкостный сенсорный экран	126 продано	3 869,31 руб.	//aliexpress.ru/item/4000354752271.html?algo_pvid=a36536f5-4991-4445-9f40-46c01c513a1a&algo_expid=a36536f5-4991-4445-9f40-46c01c513a1a-34&btsid=0b8b036a16008557998532444efa67&ws_ab_test=searchweb0_0,searchweb201602_,searchweb201603_
4000078258073	Чехол из алюминиевого сплава с ЧПУ, кожух, охлаждающий вентилятор, радиатор для Raspberry Pi 4	18 продано	892,62 - 1 041,65 руб.	//aliexpress.ru/item/4000078258073.html?algo_pvid=a36536f5-4991-4445-9f40-46c01c513a1a&algo_expid=a36536f5-4991-4445-9f40-46c01c513a1a-35&btsid=0b8b036a16008557998532444efa67&ws_ab_test=searchweb0_0,searchweb201602_,searchweb201603_
4000764374692	Оригинальный комплект модели Raspberry Pi 3B plus, прозрачный чехол, теплоотвод, питание от ЕС, картридер USB	32 продано	4 081,09 руб.	//aliexpress.ru/item/4000764374692.html?algo_pvid=a36536f5-4991-4445-9f40-46c01c513a1a&algo_expid=a36536f5-4991-4445-9f40-46c01c513a1a-36&btsid=0b8b036a16008557998532444efa67&ws_ab_test=searchweb0_0,searchweb201602_,searchweb201603_
700652428	DP83848 плата Ethernet, физический уровень трансивера, оценка, плата разработки, модуль комплекта с RJ45		916,93 руб.	//aliexpress.ru/item/700652428.html?algo_pvid=a36536f5-4991-4445-9f40-46c01c513a1a&algo_expid=a36536f5-4991-4445-9f40-46c01c513a1a-37&btsid=0b8b036a16008557998532444efa67&ws_ab_test=searchweb0_0,searchweb201602_,searchweb201603_
4001253742201	Hires Level Lossless I2S ADC o I2S модуль карты захвата Master Mode плата разработки компьютерные аксессуары		1 156,17 руб.	//aliexpress.ru/item/4001253742201.html?algo_pvid=a36536f5-4991-4445-9f40-46c01c513a1a&algo_expid=a36536f5-4991-4445-9f40-46c01c513a1a-38&btsid=0b8b036a16008557998532444efa67&ws_ab_test=searchweb0_0,searchweb201602_,searchweb201603_
4000742397840	Raspberry pi шляпа водителя двигателя, интерфейс I2C		967,92 руб.	//aliexpress.ru/item/4000742397840.html?algo_pvid=a36536f5-4991-4445-9f40-46c01c513a1a&algo_expid=a36536f5-4991-4445-9f40-46c01c513a1a-39&btsid=0b8b036a16008557998532444efa67&ws_ab_test=searchweb0_0,searchweb201602_,searchweb201603_
32948391277	Стартовый набор Raspberry Pi Zero W + акриловый корпус + блок питания 2A + usb-кабель вкл/выкл + sd-карта 16 32 ГБ + кабель HDMI + радиаторы	121 продано	1 925,64 - 2 267,62 руб.	//aliexpress.ru/item/32948391277.html?algo_pvid=a36536f5-4991-4445-9f40-46c01c513a1a&algo_expid=a36536f5-4991-4445-9f40-46c01c513a1a-40&btsid=0b8b036a16008557998532444efa67&ws_ab_test=searchweb0_0,searchweb201602_,searchweb201603_
32791565981	Контроллер мощности серии DFRobot Gravity MOSFET V1.0, 5 ~ 36 В постоянного тока 0 ~ 20 А, интерфейс для Arduino /Raspberry Pi /Lattepanda и т. Д.	1 продано	430,62 руб.	//aliexpress.ru/item/32791565981.html?algo_pvid=a36536f5-4991-4445-9f40-46c01c513a1a&algo_expid=a36536f5-4991-4445-9f40-46c01c513a1a-41&btsid=0b8b036a16008557998532444efa67&ws_ab_test=searchweb0_0,searchweb201602_,searchweb201603_
33025328254	Waveshare акриловый прозрачный/прозрачный чехол (тип A) для Jetson Nano, комплект для разработчика, красивый, пыленепроницаемый	8 продано	736,53 руб.	//aliexpress.ru/item/33025328254.html?algo_pvid=a36536f5-4991-4445-9f40-46c01c513a1a&algo_expid=a36536f5-4991-4445-9f40-46c01c513a1a-42&btsid=0b8b036a16008557998532444efa67&ws_ab_test=searchweb0_0,searchweb201602_,searchweb201603_
4001194773030	Wifi Deauther Mini Wifi Attack/Test Esp8266 плата разработки с открытым исходным кодом	3 продано	891,05 руб.	//aliexpress.ru/item/4001194773030.html?algo_pvid=a36536f5-4991-4445-9f40-46c01c513a1a&algo_expid=a36536f5-4991-4445-9f40-46c01c513a1a-43&btsid=0b8b036a16008557998532444efa67&ws_ab_test=searchweb0_0,searchweb201602_,searchweb201603_
32961878017	Алюминиевый металлический чехол Raspberry Pi 4, алюминиевый чехол для Raspberry Pi 3, коробка с двойным вентилятором, радиатор для Raspberry Pi 4, 3, Модель B, 3B ...	9 продано	520,83 - 564,75 руб.	//aliexpress.ru/item/32961878017.html?algo_pvid=a36536f5-4991-4445-9f40-46c01c513a1a&algo_expid=a36536f5-4991-4445-9f40-46c01c513a1a-44&btsid=0b8b036a16008557998532444efa67&ws_ab_test=searchweb0_0,searchweb201602_,searchweb201603_
4000984909641	Звуковая карта музыка портативный легкий модуль аксессуары мини I2S интерфейс легко установить аудио HiFi DAC для Raspberry Pi B +/2B	1 продано	1 318,53 руб.	//aliexpress.ru/item/4000984909641.html?algo_pvid=a36536f5-4991-4445-9f40-46c01c513a1a&algo_expid=a36536f5-4991-4445-9f40-46c01c513a1a-45&btsid=0b8b036a16008557998532444efa67&ws_ab_test=searchweb0_0,searchweb201602_,searchweb201603_
4001262771986	MSATA SSD Плата расширения X857 USB3.1 щит для Raspberry Pi 4B	14 продано	1 707,58 руб.	//aliexpress.ru/item/4001262771986.html?algo_pvid=a36536f5-4991-4445-9f40-46c01c513a1a&algo_expid=a36536f5-4991-4445-9f40-46c01c513a1a-46&btsid=0b8b036a16008557998532444efa67&ws_ab_test=searchweb0_0,searchweb201602_,searchweb201603_
33046994958	Новый широкополосное программное обеспечение MSI. SDR 10 кГц до 2 ГГц Panadapter SDR приемник 12-bit ADC Совместимость SDRPlay RSP1 B9-006	55 продано	2 659,02 руб.	//aliexpress.ru/item/33046994958.html?algo_pvid=a36536f5-4991-4445-9f40-46c01c513a1a&algo_expid=a36536f5-4991-4445-9f40-46c01c513a1a-47&btsid=0b8b036a16008557998532444efa67&ws_ab_test=searchweb0_0,searchweb201602_,searchweb201603_
4001184861375	SIM800C макетная плата GPRS GSM модуль Поддержка сообщений Bluetooth TTS DTMF четырехдиапазонный универсальный мотоцикл		668,29 руб.	//aliexpress.ru/item/4001184861375.html?algo_pvid=a36536f5-4991-4445-9f40-46c01c513a1a&algo_expid=a36536f5-4991-4445-9f40-46c01c513a1a-48&btsid=0b8b036a16008557998532444efa67&ws_ab_test=searchweb0_0,searchweb201602_,searchweb201603_
4001194530666	Waveshare бинокулярный модуль камеры двойной IMX219 с 8 мегапикселей для Jetson Nano Developer Kit B01/ Raspberry Pi CM3/CM3 +		3 273,19 руб.	//aliexpress.ru/item/4001194530666.html?algo_pvid=a36536f5-4991-4445-9f40-46c01c513a1a&algo_expid=a36536f5-4991-4445-9f40-46c01c513a1a-49&btsid=0b8b036a16008557998532444efa67&ws_ab_test=searchweb0_0,searchweb201602_,searchweb201603_
4000598462762	Raspberry Pi Zero WH DEV Kit, 1 ГГц, одноядерный процессор, 512 МБ ОЗУ, 2,4 ГГц, Wi-Fi, Bluetooth 4,1 комплект включает чехол, кабель MINI HDMI uUSB	9 продано	1 960,93 - 2 666,87 руб.	//aliexpress.ru/item/4000598462762.html?algo_pvid=a36536f5-4991-4445-9f40-46c01c513a1a&algo_expid=a36536f5-4991-4445-9f40-46c01c513a1a-50&btsid=0b8b036a16008557998532444efa67&ws_ab_test=searchweb0_0,searchweb201602_,searchweb201603_
32971086115	Шляпа Waveshare NB-IoT для Raspberry Pi, на базе SIM7020E, B1/B3/B5/B8/B20/B28, для Европы, Азии, Африки, Австралии	4 продано	1 841,71 руб.	//aliexpress.ru/item/32971086115.html?algo_pvid=a36536f5-4991-4445-9f40-46c01c513a1a&algo_expid=a36536f5-4991-4445-9f40-46c01c513a1a-51&btsid=0b8b036a16008557998532444efa67&ws_ab_test=searchweb0_0,searchweb201602_,searchweb201603_
32736392562	WP8027ADAM (16DO) цифровой выходной модуль/оптрон изолированный/RS485 MODBUS RTU связи	30 продано	2 117,81 руб.	//aliexpress.ru/item/32736392562.html?algo_pvid=a36536f5-4991-4445-9f40-46c01c513a1a&algo_expid=a36536f5-4991-4445-9f40-46c01c513a1a-52&btsid=0b8b036a16008557998532444efa67&ws_ab_test=searchweb0_0,searchweb201602_,searchweb201603_
4000190318401	Портативная игровая консоль Kittenbot Meowbit, программируемая, с 1,8-дюймовым TFT-экраном		2 666,08 руб.	//aliexpress.ru/item/4000190318401.html?algo_pvid=a36536f5-4991-4445-9f40-46c01c513a1a&algo_expid=a36536f5-4991-4445-9f40-46c01c513a1a-53&btsid=0b8b036a16008557998532444efa67&ws_ab_test=searchweb0_0,searchweb201602_,searchweb201603_
4000047942937	Собранная мини-плетка PA0RDT MiniWhip, активная антенна HF LF VLF Mini whip коротковолновый sdr RX ПОРТАТИВНЫЙ прием	6 продано	1 713,86 руб.	//aliexpress.ru/item/4000047942937.html?algo_pvid=a36536f5-4991-4445-9f40-46c01c513a1a&algo_expid=a36536f5-4991-4445-9f40-46c01c513a1a-54&btsid=0b8b036a16008557998532444efa67&ws_ab_test=searchweb0_0,searchweb201602_,searchweb201603_
4000404270993	Waveshare Ethernet/usb-хаб шляпа для Raspberry Pi 1X RJ45 Ethernet порт 3X USB порт s 5V	25 продано	820,46 руб.	//aliexpress.ru/item/4000404270993.html?algo_pvid=a36536f5-4991-4445-9f40-46c01c513a1a&algo_expid=a36536f5-4991-4445-9f40-46c01c513a1a-55&btsid=0b8b036a16008557998532444efa67&ws_ab_test=searchweb0_0,searchweb201602_,searchweb201603_
4000382405551	Плата разработки CPLD для Xilinx XC9572XL, обучающая плата, экспериментальная пластина		700,45 руб.	//aliexpress.ru/item/4000382405551.html?algo_pvid=a36536f5-4991-4445-9f40-46c01c513a1a&algo_expid=a36536f5-4991-4445-9f40-46c01c513a1a-56&btsid=0b8b036a16008557998532444efa67&ws_ab_test=searchweb0_0,searchweb201602_,searchweb201603_
4000148720393	Waveshare US plug источник питания, 5 В/4A, OD 5,5 мм, ID 2,1 мм разъем, подходит для Jetson Nano		947,53 руб.	//aliexpress.ru/item/4000148720393.html?algo_pvid=a36536f5-4991-4445-9f40-46c01c513a1a&algo_expid=a36536f5-4991-4445-9f40-46c01c513a1a-57&btsid=0b8b036a16008557998532444efa67&ws_ab_test=searchweb0_0,searchweb201602_,searchweb201603_
4000778086606	Для LG 32LH20RC-TA светодиодный ТВ блок питания EAX62106801/3 LGP32-10P		1 319,32 руб.	//aliexpress.ru/item/4000778086606.html?algo_pvid=a36536f5-4991-4445-9f40-46c01c513a1a&algo_expid=a36536f5-4991-4445-9f40-46c01c513a1a-58&btsid=0b8b036a16008557998532444efa67&ws_ab_test=searchweb0_0,searchweb201602_,searchweb201603_
4001140136391	Специальный радиатор с вентилятором, поддержка PWM, автоматическая регулировка для Android, для Ubuntu, двухканальный, 4 Гб, ОЗУ в форме NanoPC-T4	3 продано	775,75 руб.	//aliexpress.ru/item/4001140136391.html?algo_pvid=a36536f5-4991-4445-9f40-46c01c513a1a&algo_expid=a36536f5-4991-4445-9f40-46c01c513a1a-59&btsid=0b8b036a16008557998532444efa67&ws_ab_test=searchweb0_0,searchweb201602_,searchweb201603_
4000379064637	Raspberry Pi 4 B ARGON ONE + алюминиевый чехол Корпус адаптера пластины Охлаждающие вентиляторы +	127 продано	1 765,62 руб.	//aliexpress.ru/item/4000379064637.html?algo_pvid=4022cce2-3b82-4511-b4e4-c5e2860a8fa9&algo_expid=4022cce2-3b82-4511-b4e4-c5e2860a8fa9-0&btsid=0b8b036a16008558357603065efa67&ws_ab_test=searchweb0_0,searchweb201602_,searchweb201603_
32964778438	Waveshare 1,3 дюймовый ЖК-дисплей модуль IPS экран 240x240 HD разрешение SPI интерфейс 65K красочный	1 продано	998,51 руб.	//aliexpress.ru/item/32964778438.html?algo_pvid=4022cce2-3b82-4511-b4e4-c5e2860a8fa9&algo_expid=4022cce2-3b82-4511-b4e4-c5e2860a8fa9-1&btsid=0b8b036a16008558357603065efa67&ws_ab_test=searchweb0_0,searchweb201602_,searchweb201603_
4000451042057	Waveshare 2,7 дюйма электронная бумага, 264X176,E-Ink дисплей шляпа для Raspberry Pi 2B/3B/Zero W, цвет: черный, белый, SPI интерфейс	34 продано	1 346,77 руб.	//aliexpress.ru/item/4000451042057.html?algo_pvid=4022cce2-3b82-4511-b4e4-c5e2860a8fa9&algo_expid=4022cce2-3b82-4511-b4e4-c5e2860a8fa9-2&btsid=0b8b036a16008558357603065efa67&ws_ab_test=searchweb0_0,searchweb201602_,searchweb201603_
4000241965738	Новая материнская плата Altera EP4CE15F17C8N Core EP4CE15 CYCLONE IV, макетная плата с несколькими памятями		5 713,36 руб.	//aliexpress.ru/item/4000241965738.html?algo_pvid=4022cce2-3b82-4511-b4e4-c5e2860a8fa9&algo_expid=4022cce2-3b82-4511-b4e4-c5e2860a8fa9-3&btsid=0b8b036a16008558357603065efa67&ws_ab_test=searchweb0_0,searchweb201602_,searchweb201603_
10000277070281	Khadas радиатор для серии Vim	4 продано	776,53 руб.	//aliexpress.ru/item/10000277070281.html?algo_pvid=4022cce2-3b82-4511-b4e4-c5e2860a8fa9&algo_expid=4022cce2-3b82-4511-b4e4-c5e2860a8fa9-4&btsid=0b8b036a16008558357603065efa67&ws_ab_test=searchweb0_0,searchweb201602_,searchweb201603_
10000299302152	NanoPi NEO с открытым исходным кодом Allwinner H3 макетная плата Super Raspberry Pie четырехъядерный Cortex-A7 DDR3 RAM 512MB Run Ubuntu core	3 продано	1 945,25 - 2 531,95 руб.	//aliexpress.ru/item/10000299302152.html?algo_pvid=4022cce2-3b82-4511-b4e4-c5e2860a8fa9&algo_expid=4022cce2-3b82-4511-b4e4-c5e2860a8fa9-5&btsid=0b8b036a16008558357603065efa67&ws_ab_test=searchweb0_0,searchweb201602_,searchweb201603_
10000411949957	Banana Pi 2DB WiFi антенна для Banana Pi M1 Plus/BPI-M2/M3 development board		972,63 руб.	//aliexpress.ru/item/10000411949957.html?algo_pvid=4022cce2-3b82-4511-b4e4-c5e2860a8fa9&algo_expid=4022cce2-3b82-4511-b4e4-c5e2860a8fa9-6&btsid=0b8b036a16008558357603065efa67&ws_ab_test=searchweb0_0,searchweb201602_,searchweb201603_
10000322469598	Жук ESP32 микроконтроллер		1 306,77 руб.	//aliexpress.ru/item/10000322469598.html?algo_pvid=4022cce2-3b82-4511-b4e4-c5e2860a8fa9&algo_expid=4022cce2-3b82-4511-b4e4-c5e2860a8fa9-7&btsid=0b8b036a16008558357603065efa67&ws_ab_test=searchweb0_0,searchweb201602_,searchweb201603_
32886258058	Waveshare RS485 CAN HAT для Raspberry Pi Zero/Zero W/Zero WH/2B/3B/3B +, встроенный контроллер CAN: MCP2515,485 Приемопередатчик: SP3485,	14 продано	1 227,55 руб.	//aliexpress.ru/item/32886258058.html?algo_pvid=4022cce2-3b82-4511-b4e4-c5e2860a8fa9&algo_expid=4022cce2-3b82-4511-b4e4-c5e2860a8fa9-8&btsid=0b8b036a16008558357603065efa67&ws_ab_test=searchweb0_0,searchweb201602_,searchweb201603_
32979985648	Мини-ПК Pi 3B/3B + с Wi-Fi и Bluetooth, чехол из АБС-пластика, плата для ПК, Wi-Fi и радиатором, с поддержкой Wi-Fi и Bluetooth, в комплекте имеется плата, которая вх...	9 продано	3 604,19 руб.	//aliexpress.ru/item/32979985648.html?algo_pvid=4022cce2-3b82-4511-b4e4-c5e2860a8fa9&algo_expid=4022cce2-3b82-4511-b4e4-c5e2860a8fa9-9&btsid=0b8b036a16008558357603065efa67&ws_ab_test=searchweb0_0,searchweb201602_,searchweb201603_
4000354752271	Raspberry Pi 4 Модель B/ 3B +/ 3B 7-дюймовый экран с ЖК-экраном чехол 7 монитор дисплей 1024x600 IPS емкостный сенсорный экран	126 продано	3 869,31 руб.	//aliexpress.ru/item/4000354752271.html?algo_pvid=4022cce2-3b82-4511-b4e4-c5e2860a8fa9&algo_expid=4022cce2-3b82-4511-b4e4-c5e2860a8fa9-10&btsid=0b8b036a16008558357603065efa67&ws_ab_test=searchweb0_0,searchweb201602_,searchweb201603_
32838484861	Оригинальный element14/raspberry pi / raspberry / pi3 b / pi 3 / pi 3b с Wi-Fi и bluetooth	196 продано	2 931,98 руб.	//aliexpress.ru/item/32838484861.html?algo_pvid=4022cce2-3b82-4511-b4e4-c5e2860a8fa9&algo_expid=4022cce2-3b82-4511-b4e4-c5e2860a8fa9-11&btsid=0b8b036a16008558357603065efa67&ws_ab_test=searchweb0_0,searchweb201602_,searchweb201603_
33019190641	Промышленный преобразователь Waveshare RS232/RS485 в Ethernet, двойные последовательные порты, высокоскоростная модернизация, процессор на 5-36 в, с возмо...	5 продано	3 317,11 руб.	//aliexpress.ru/item/33019190641.html?algo_pvid=4022cce2-3b82-4511-b4e4-c5e2860a8fa9&algo_expid=4022cce2-3b82-4511-b4e4-c5e2860a8fa9-12&btsid=0b8b036a16008558357603065efa67&ws_ab_test=searchweb0_0,searchweb201602_,searchweb201603_
4000741309935	Чехол khadas для Khadas VIM3/ VIM2/VIM1, трехцветный DIY чехол для Khadas	2 продано	1 004,78 - 1 159,31 руб.	//aliexpress.ru/item/4000741309935.html?algo_pvid=4022cce2-3b82-4511-b4e4-c5e2860a8fa9&algo_expid=4022cce2-3b82-4511-b4e4-c5e2860a8fa9-13&btsid=0b8b036a16008558357603065efa67&ws_ab_test=searchweb0_0,searchweb201602_,searchweb201603_
32966566269	Оригинальный STLINK-V3SET, модульный встроенный отладчик и программист для STM32/STM8, обеспечивает интерфейс виртуального COM-порта		4 623,87 руб.	//aliexpress.ru/item/32966566269.html?algo_pvid=4022cce2-3b82-4511-b4e4-c5e2860a8fa9&algo_expid=4022cce2-3b82-4511-b4e4-c5e2860a8fa9-14&btsid=0b8b036a16008558357603065efa67&ws_ab_test=searchweb0_0,searchweb201602_,searchweb201603_
4000106163211	Оригинальная последняя Raspberry Pi 4 Модель B Pi 4 макетная плата 2G 4G 8G RAM 2,4G & 5G WiFi Bluetooth 5,0 RPi 4	11 продано	3 753,22 - 7 602,13 руб.	//aliexpress.ru/item/4000106163211.html?algo_pvid=4022cce2-3b82-4511-b4e4-c5e2860a8fa9&algo_expid=4022cce2-3b82-4511-b4e4-c5e2860a8fa9-15&btsid=0b8b036a16008558357603065efa67&ws_ab_test=searchweb0_0,searchweb201602_,searchweb201603_
4001152206502	Плата разработки Orange Pi Zero H2, мини-инструмент, компоненты с открытым исходным кодом, с антенной Wi-Fi, офисный четырехъядерный процессор для ...	4 продано	1 342,85 руб.	//aliexpress.ru/item/4001152206502.html?algo_pvid=4022cce2-3b82-4511-b4e4-c5e2860a8fa9&algo_expid=4022cce2-3b82-4511-b4e4-c5e2860a8fa9-16&btsid=0b8b036a16008558357603065efa67&ws_ab_test=searchweb0_0,searchweb201602_,searchweb201603_
32957011775	Звуковая шляпа Waveshare WM8960 Hi-Fi, «карта» для Raspberry Pi Zero/Zero W/Zero WH/2B/3B/3B +, стереозвук, запись/запись	30 продано	1 586,79 руб.	//aliexpress.ru/item/32957011775.html?algo_pvid=4022cce2-3b82-4511-b4e4-c5e2860a8fa9&algo_expid=4022cce2-3b82-4511-b4e4-c5e2860a8fa9-17&btsid=0b8b036a16008558357603065efa67&ws_ab_test=searchweb0_0,searchweb201602_,searchweb201603_
32828347476	Чип Orange Pi Zero Plus H5 четырехъядерный Cortex-A53 с открытым исходным кодом 512 Мб	64 продано	1 168,72 руб.	//aliexpress.ru/item/32828347476.html?algo_pvid=4022cce2-3b82-4511-b4e4-c5e2860a8fa9&algo_expid=4022cce2-3b82-4511-b4e4-c5e2860a8fa9-18&btsid=0b8b036a16008558357603065efa67&ws_ab_test=searchweb0_0,searchweb201602_,searchweb201603_
4001152311084	Бесплатная доставка, Мини-плата ATxmega256A3U, USB, PDI, JTAG, AVR, atmel xmgea256A3 U MCU IC 256A3U		1 637,77 - 1 794,65 руб.	//aliexpress.ru/item/4001152311084.html?algo_pvid=4022cce2-3b82-4511-b4e4-c5e2860a8fa9&algo_expid=4022cce2-3b82-4511-b4e4-c5e2860a8fa9-19&btsid=0b8b036a16008558357603065efa67&ws_ab_test=searchweb0_0,searchweb201602_,searchweb201603_
4001131517892	Макетная плата RK3399Pro A53 4*1,5 ГГц + A72,2*1,8 ГГц 3 ГБ или 6 ГБ DDR3 4 ГБ/8 ГБ/16 ГБ emmc		8 149,62 руб.	//aliexpress.ru/item/4001131517892.html?algo_pvid=4022cce2-3b82-4511-b4e4-c5e2860a8fa9&algo_expid=4022cce2-3b82-4511-b4e4-c5e2860a8fa9-20&btsid=0b8b036a16008558357603065efa67&ws_ab_test=searchweb0_0,searchweb201602_,searchweb201603_
4000093713076	Fan-4020-PWM-5V, предназначенный для Jetson Nano охлаждающий вентилятор PWM регулировка быстрого охлаждения держать JANSON NANO в хорошем рабочем состоянии	3 продано	783,59 руб.	//aliexpress.ru/item/4000093713076.html?algo_pvid=4022cce2-3b82-4511-b4e4-c5e2860a8fa9&algo_expid=4022cce2-3b82-4511-b4e4-c5e2860a8fa9-21&btsid=0b8b036a16008558357603065efa67&ws_ab_test=searchweb0_0,searchweb201602_,searchweb201603_
4001044986574	Официальная камера Raspberry Pi IMX477, 12,3 МП, высокое качество, поддержка линз C/CS, лучше, чем камера v2	8 продано	5 580,80 руб.	//aliexpress.ru/item/4001044986574.html?algo_pvid=4022cce2-3b82-4511-b4e4-c5e2860a8fa9&algo_expid=4022cce2-3b82-4511-b4e4-c5e2860a8fa9-22&btsid=0b8b036a16008558357603065efa67&ws_ab_test=searchweb0_0,searchweb201602_,searchweb201603_
4000107817494	Raspberry pi zero w wh game retropie gamepi20	10 продано	1 899,75 - 3 576,74 руб.	//aliexpress.ru/item/4000107817494.html?algo_pvid=4022cce2-3b82-4511-b4e4-c5e2860a8fa9&algo_expid=4022cce2-3b82-4511-b4e4-c5e2860a8fa9-23&btsid=0b8b036a16008558357603065efa67&ws_ab_test=searchweb0_0,searchweb201602_,searchweb201603_
4001216756350	"Nano VNA-H4 4 ""4-дюймовый ЖК-дисплей 50 кГц ~ 1,5 ГГц VNA HF UHF UV векторный сетевой анализатор с SMA RF кабелем Type-C кабель для передачи данных"	2 продано	6 902,47 руб.	//aliexpress.ru/item/4001216756350.html?algo_pvid=4022cce2-3b82-4511-b4e4-c5e2860a8fa9&algo_expid=4022cce2-3b82-4511-b4e4-c5e2860a8fa9-24&btsid=0b8b036a16008558357603065efa67&ws_ab_test=searchweb0_0,searchweb201602_,searchweb201603_
32761481418	Orange Pi PC2 H5 64bit поддержка ubuntu linux и android mini PC Development Board		1 567,18 руб.	//aliexpress.ru/item/32761481418.html?algo_pvid=4022cce2-3b82-4511-b4e4-c5e2860a8fa9&algo_expid=4022cce2-3b82-4511-b4e4-c5e2860a8fa9-25&btsid=0b8b036a16008558357603065efa67&ws_ab_test=searchweb0_0,searchweb201602_,searchweb201603_
4000875699883	WaveshareLightweight Алюминиевый сплав чехол для Raspberry Pi 4, CNC точная обработка, пескоструйная обработка, хороший и прочный	2 продано	1 768,76 руб.	//aliexpress.ru/item/4000875699883.html?algo_pvid=4022cce2-3b82-4511-b4e4-c5e2860a8fa9&algo_expid=4022cce2-3b82-4511-b4e4-c5e2860a8fa9-26&btsid=0b8b036a16008558357603065efa67&ws_ab_test=searchweb0_0,searchweb201602_,searchweb201603_
4000748311714	Waveshare US plug источник питания, 5 В/4A, OD 5,5 мм, ID 2,1 мм разъем, подходит для Jetson Nano	2 продано	883,99 руб.	//aliexpress.ru/item/4000748311714.html?algo_pvid=4022cce2-3b82-4511-b4e4-c5e2860a8fa9&algo_expid=4022cce2-3b82-4511-b4e4-c5e2860a8fa9-27&btsid=0b8b036a16008558357603065efa67&ws_ab_test=searchweb0_0,searchweb201602_,searchweb201603_
32987496029	Waveshare 4,2 дюйма защитный чехол для электронной бумаги 4,2 дюйма, сырая панель из высококачественного АБС-пластика	4 продано	766,34 руб.	//aliexpress.ru/item/32987496029.html?algo_pvid=4022cce2-3b82-4511-b4e4-c5e2860a8fa9&algo_expid=4022cce2-3b82-4511-b4e4-c5e2860a8fa9-28&btsid=0b8b036a16008558357603065efa67&ws_ab_test=searchweb0_0,searchweb201602_,searchweb201603_
32882732204	Новинка, DFRobot SIM7000E для Arduino NB-IoT/LTE/GPRS/GPS, расширительный щит для управления на большие расстояния, перемещения, слежения за деловыми велосипед...		3 128,86 руб.	//aliexpress.ru/item/32882732204.html?algo_pvid=4022cce2-3b82-4511-b4e4-c5e2860a8fa9&algo_expid=4022cce2-3b82-4511-b4e4-c5e2860a8fa9-29&btsid=0b8b036a16008558357603065efa67&ws_ab_test=searchweb0_0,searchweb201602_,searchweb201603_
4001245742498	Рок-н-PI 4C с двумя камерами, процессор Rockchip RK3399 4 Гб LPDDR4 Мали T860MP4 SBC/одноплатный компьютер подходит с Официальный Raspberry Pi Дисплей/андроид 10	12 продано	8 195,90 руб.	//aliexpress.ru/item/4001245742498.html?algo_pvid=4022cce2-3b82-4511-b4e4-c5e2860a8fa9&algo_expid=4022cce2-3b82-4511-b4e4-c5e2860a8fa9-30&btsid=0b8b036a16008558357603065efa67&ws_ab_test=searchweb0_0,searchweb201602_,searchweb201603_
32810843338	Набор для обнаружения STM32F4DISCOVERY, STM32F4, набор для обнаружения с Stlink V2	3 продано	2 797,07 руб.	//aliexpress.ru/item/32810843338.html?algo_pvid=4022cce2-3b82-4511-b4e4-c5e2860a8fa9&algo_expid=4022cce2-3b82-4511-b4e4-c5e2860a8fa9-31&btsid=0b8b036a16008558357603065efa67&ws_ab_test=searchweb0_0,searchweb201602_,searchweb201603_
32451114550	Orange Pi PC SET5 : Orange Pi PC + прозрачный чехол ABS + источник питания, поддерживаемый Android, Ubuntu, Debian	208 продано	1 804,06 руб.	//aliexpress.ru/item/32451114550.html?algo_pvid=4022cce2-3b82-4511-b4e4-c5e2860a8fa9&algo_expid=4022cce2-3b82-4511-b4e4-c5e2860a8fa9-32&btsid=0b8b036a16008558357603065efa67&ws_ab_test=searchweb0_0,searchweb201602_,searchweb201603_
4000480412366	Хорошее качество для 32 дюймов 4H + V3416.001 /B V341-001/2/3/4/5 постоянного тока	2 продано	564,75 руб.	//aliexpress.ru/item/4000480412366.html?algo_pvid=4022cce2-3b82-4511-b4e4-c5e2860a8fa9&algo_expid=4022cce2-3b82-4511-b4e4-c5e2860a8fa9-33&btsid=0b8b036a16008558357603065efa67&ws_ab_test=searchweb0_0,searchweb201602_,searchweb201603_
4000752553945	Waveshare 6 дюймов E-Ink raw display1448 * 1072 высокое разрешение, черный/белый, 16 серый масштаб, без PCB	2 продано	7 748,02 руб.	//aliexpress.ru/item/4000752553945.html?algo_pvid=4022cce2-3b82-4511-b4e4-c5e2860a8fa9&algo_expid=4022cce2-3b82-4511-b4e4-c5e2860a8fa9-34&btsid=0b8b036a16008558357603065efa67&ws_ab_test=searchweb0_0,searchweb201602_,searchweb201603_
