id	description	number_of_orders	price	url
32827409147	Разблокированный Huawei E8372, универсальная WiFi-антенна для автомобиля, 4G, LTE, USB Wingle, 4G, Wi-Fi, PK E3372	15 продано	1 482,47 - 4 784,67 руб.	//aliexpress.ru/item/32827409147.html?algo_pvid=064adf0c-729c-4cdb-8c7f-08c48acb77e2&algo_expid=064adf0c-729c-4cdb-8c7f-08c48acb77e2-6&btsid=0b0a187916008484731376148eab0e&ws_ab_test=searchweb0_0,searchweb201602_,searchweb201603_
32973166508	Набор кабельных тестеров, набор тестеров Ethernet, Обжимные Щипцы, щипцы + 100 шт., RJ45 CAT5 Cat5e, разъем, модульный разъем, набор сетевых инструментов	30 продано	369,44 - 1 409,52 руб.	//aliexpress.ru/item/32973166508.html?algo_pvid=064adf0c-729c-4cdb-8c7f-08c48acb77e2&algo_expid=064adf0c-729c-4cdb-8c7f-08c48acb77e2-7&btsid=0b0a187916008484731376148eab0e&ws_ab_test=searchweb0_0,searchweb201602_,searchweb201603_
33019475684	DIEWU 5 портов Fast Ethernet RJ45 10/100 Мбит/с, сетевой коммутатор, концентратор, настольный ноутбук, портативный дорожный сетевой концентратор, питание ...	20 продано	535,73 руб.	//aliexpress.ru/item/33019475684.html?algo_pvid=064adf0c-729c-4cdb-8c7f-08c48acb77e2&algo_expid=064adf0c-729c-4cdb-8c7f-08c48acb77e2-8&btsid=0b0a187916008484731376148eab0e&ws_ab_test=searchweb0_0,searchweb201602_,searchweb201603_
33045803724	Беспроводной маршрутизатор с высоким коэффициентом усиления 2,4 ГГц, Wi-Fi, 300 Мбит/с, ретранслятор, удлинитель домашней сети 802.11N, RJ45, 2 порта, да...	473 продано	1 097,34 руб.	//aliexpress.ru/item/33045803724.html?s=p&ad_pvid=202009230107534100524277354880001925481_172&algo_pvid=064adf0c-729c-4cdb-8c7f-08c48acb77e2&algo_expid=064adf0c-729c-4cdb-8c7f-08c48acb77e2-9&btsid=0b0a187916008484731376148eab0e&ws_ab_test=searchweb0_0,searchweb201602_,searchweb201603_
4000127233938	GOOJODOQ Bluetooth 5,0 адаптер hdmi передатчик и приемник беспроводной ключ USB 2-в-1 для ПК ТВ автомобиля Bluetooth Музыка Аудио дома Динамик	23 продано	225,12 руб.	//aliexpress.ru/item/4000127233938.html?algo_pvid=064adf0c-729c-4cdb-8c7f-08c48acb77e2&algo_expid=064adf0c-729c-4cdb-8c7f-08c48acb77e2-10&btsid=0b0a187916008484731376148eab0e&ws_ab_test=searchweb0_0,searchweb201602_,searchweb201603_
33011461836	Besegad сети Ethernet Патч Панель Лицевая панель Монтажным инструментом Сетевой провод Cat5 телефон Влияние Терминал приспособление для вставки	5 продано	129,43 руб.	//aliexpress.ru/item/33011461836.html?algo_pvid=064adf0c-729c-4cdb-8c7f-08c48acb77e2&algo_expid=064adf0c-729c-4cdb-8c7f-08c48acb77e2-11&btsid=0b0a187916008484731376148eab0e&ws_ab_test=searchweb0_0,searchweb201602_,searchweb201603_
32975931689	Оригинальная внешняя антенна 4G LTE 2x для B525 B593 E5186 и so SMA C-type (маршрутизатор не входит в комплект)	22 продано	600,83 руб.	//aliexpress.ru/item/32975931689.html?algo_pvid=064adf0c-729c-4cdb-8c7f-08c48acb77e2&algo_expid=064adf0c-729c-4cdb-8c7f-08c48acb77e2-12&btsid=0b0a187916008484731376148eab0e&ws_ab_test=searchweb0_0,searchweb201602_,searchweb201603_
32860128858	Cat6 RJ45 8P8C настенный блок сопряжения Jack адаптер UTP неэкранированный Однопортовый Настольный кронштейн белый	74 продано	200,80 руб.	//aliexpress.ru/item/32860128858.html?algo_pvid=064adf0c-729c-4cdb-8c7f-08c48acb77e2&algo_expid=064adf0c-729c-4cdb-8c7f-08c48acb77e2-13&btsid=0b0a187916008484731376148eab0e&ws_ab_test=searchweb0_0,searchweb201602_,searchweb201603_
32919053549	CHIPAL 150 Мбит/с беспроводная сетевая карта Mini USB WiFi адаптер LAN Wi-Fi приемник Dongle антенна 802,11 b/g/n для ПК, Windows Mac	919 продано	153,74 руб.	//aliexpress.ru/item/32919053549.html?s=p&ad_pvid=202009230107534100524277354880001925481_173&algo_pvid=064adf0c-729c-4cdb-8c7f-08c48acb77e2&algo_expid=064adf0c-729c-4cdb-8c7f-08c48acb77e2-14&btsid=0b0a187916008484731376148eab0e&ws_ab_test=searchweb0_0,searchweb201602_,searchweb201603_
32953675763	CHIPAL KRONE LSA-Plus комплект инструментов с датчиком для телекоммуникационного телефона, проводной RJ11 Ethernet LAN сеть Cat5 RJ45 портативный кабель	216 продано	229,04 руб.	//aliexpress.ru/item/32953675763.html?algo_pvid=064adf0c-729c-4cdb-8c7f-08c48acb77e2&algo_expid=064adf0c-729c-4cdb-8c7f-08c48acb77e2-15&btsid=0b0a187916008484731376148eab0e&ws_ab_test=searchweb0_0,searchweb201602_,searchweb201603_
4001057350064	Сетевой кабель, цифровой тестер Ethernet CAT5 CAT6 LAN, сетевой кабель, коммутатор PoE, детектор, ЖК-дисплей, тестер сетевого кабеля	225 продано	1 553,06 руб.	//aliexpress.ru/item/4001057350064.html?algo_pvid=064adf0c-729c-4cdb-8c7f-08c48acb77e2&algo_expid=064adf0c-729c-4cdb-8c7f-08c48acb77e2-16&btsid=0b0a187916008484731376148eab0e&ws_ab_test=searchweb0_0,searchweb201602_,searchweb201603_
32877223200	Мини USB 300 Мбит/с WIFI Беспроводные адаптеры маршрутизатор ПК ноутбук ключ для Windows10 8 7 XP	45 продано	153,74 руб.	//aliexpress.ru/item/32877223200.html?algo_pvid=064adf0c-729c-4cdb-8c7f-08c48acb77e2&algo_expid=064adf0c-729c-4cdb-8c7f-08c48acb77e2-17&btsid=0b0a187916008484731376148eab0e&ws_ab_test=searchweb0_0,searchweb201602_,searchweb201603_
4001094991376	Rocketek 1200 Мбит/с двухдиапазонный беспроводной Lan USB WiFi адаптер 8812BU Wi-Fi Ethernet приемник антенный ключ 2,4 г, для ПК, Windows	65 продано	1 176,56 руб.	//aliexpress.ru/item/4001094991376.html?s=p&ad_pvid=202009230107534100524277354880001925481_174&algo_pvid=064adf0c-729c-4cdb-8c7f-08c48acb77e2&algo_expid=064adf0c-729c-4cdb-8c7f-08c48acb77e2-19&btsid=0b0a187916008484731376148eab0e&ws_ab_test=searchweb0_0,searchweb201602_,searchweb201603_
4000476846158	USB Bluetooth 3,5 мм аудио адаптер DISOUR 4 в 1, беспроводной bluetooth-приемник, передатчик для ТВ, автомобиля, ПК, новейший стерео ключ	143 продано	252,57 руб.	//aliexpress.ru/item/4000476846158.html?algo_pvid=064adf0c-729c-4cdb-8c7f-08c48acb77e2&algo_expid=064adf0c-729c-4cdb-8c7f-08c48acb77e2-20&btsid=0b0a187916008484731376148eab0e&ws_ab_test=searchweb0_0,searchweb201602_,searchweb201603_
4001067029522	B6 Bluetooth 5,0 аудио передатчик приемник беспроводной адаптер USB ключ 3,5 мм AUX RCA для ТВ ПК наушники домашние стерео автомобильные аудио	50 продано	517,69 руб.	//aliexpress.ru/item/4001067029522.html?algo_pvid=064adf0c-729c-4cdb-8c7f-08c48acb77e2&algo_expid=064adf0c-729c-4cdb-8c7f-08c48acb77e2-21&btsid=0b0a187916008484731376148eab0e&ws_ab_test=searchweb0_0,searchweb201602_,searchweb201603_
4001067085104	USB-адаптер DISOUR 4 в 1, 3,5 мм, AUX разъем, стереозвук, аудио, Bluetooth 5,0, передатчик для ТВ, ПК, автомобильный комплект, беспроводной адаптер	4 продано	278,46 руб.	//aliexpress.ru/item/4001067085104.html?algo_pvid=064adf0c-729c-4cdb-8c7f-08c48acb77e2&algo_expid=064adf0c-729c-4cdb-8c7f-08c48acb77e2-22&btsid=0b0a187916008484731376148eab0e&ws_ab_test=searchweb0_0,searchweb201602_,searchweb201603_
1005001316484028	Разблокированный Huawei k4606 Vodafone 3G USB модем 42 Мбит/с Поддержка 3G UMTS 850/900/2100 МГц		781,24 руб.	//aliexpress.ru/item/1005001316484028.html?algo_pvid=064adf0c-729c-4cdb-8c7f-08c48acb77e2&algo_expid=064adf0c-729c-4cdb-8c7f-08c48acb77e2-23&btsid=0b0a187916008484731376148eab0e&ws_ab_test=searchweb0_0,searchweb201602_,searchweb201603_
4001015653182	усилитель wifi ретранслятор 2,4 ГГц 300 Мбит/с 2 x RJ45 с высоким коэффициентом усиления антенны wi-fi переносная точка доступа расширитель сети с бол...	106 продано	1 142,83 руб.	//aliexpress.ru/item/4001015653182.html?s=p&ad_pvid=202009230107534100524277354880001925481_175&algo_pvid=064adf0c-729c-4cdb-8c7f-08c48acb77e2&algo_expid=064adf0c-729c-4cdb-8c7f-08c48acb77e2-24&btsid=0b0a187916008484731376148eab0e&ws_ab_test=searchweb0_0,searchweb201602_,searchweb201603_
32370261761	Разблокированный HUAWEI E5786, 4G LTE, расширенный CAT6 FDD/TDD Мобильный Wi-Fi DL300Mbps роутер huawei E5786s-32a PK E5788 E5778 E5885	10 продано	5 412,16 руб.	//aliexpress.ru/item/32370261761.html?algo_pvid=064adf0c-729c-4cdb-8c7f-08c48acb77e2&algo_expid=064adf0c-729c-4cdb-8c7f-08c48acb77e2-25&btsid=0b0a187916008484731376148eab0e&ws_ab_test=searchweb0_0,searchweb201602_,searchweb201603_
33013452582	SMA CRC9 TS9 Мужская Соединительная антенна 3G/4G LTE широкая антенна сигнала покрытия для B525 B310 B315 B593 E8372 E5573 E5577	4 продано	1 489,53 руб.	//aliexpress.ru/item/33013452582.html?algo_pvid=064adf0c-729c-4cdb-8c7f-08c48acb77e2&algo_expid=064adf0c-729c-4cdb-8c7f-08c48acb77e2-27&btsid=0b0a187916008484731376148eab0e&ws_ab_test=searchweb0_0,searchweb201602_,searchweb201603_
4000324294704	Беспроводной гигабитный двухдиапазонный маршрутизатор AC1200, беспроводной маршрутизатор Wi-Fi ретранслятор с антеннами с высоким коэффициент...		2 706,08 руб.	//aliexpress.ru/item/4000324294704.html?algo_pvid=064adf0c-729c-4cdb-8c7f-08c48acb77e2&algo_expid=064adf0c-729c-4cdb-8c7f-08c48acb77e2-28&btsid=0b0a187916008484731376148eab0e&ws_ab_test=searchweb0_0,searchweb201602_,searchweb201603_
4001322268808	4G WIFI роутер автомобильный мобильный Точка доступа беспроводной широкополосный Карманный Mifi разблокировка LTE модем беспроводной Wifi удлинит...		2 822,96 - 3 136,70 руб.	//aliexpress.ru/item/4001322268808.html?s=p&ad_pvid=202009230107534100524277354880001925481_176&algo_pvid=064adf0c-729c-4cdb-8c7f-08c48acb77e2&algo_expid=064adf0c-729c-4cdb-8c7f-08c48acb77e2-29&btsid=0b0a187916008484731376148eab0e&ws_ab_test=searchweb0_0,searchweb201602_,searchweb201603_
4001141161611	POE переключатель обратной мощности POE IN/OUT5V/12 В/24 В 90 Вт/5 = 315 Вт 100 Мбит/с 802.3AT 45 + 78- DC5V ~ 35 в дальние расстояния серии Force POE		327,09 - 1 106,75 руб.	//aliexpress.ru/item/4001141161611.html?algo_pvid=064adf0c-729c-4cdb-8c7f-08c48acb77e2&algo_expid=064adf0c-729c-4cdb-8c7f-08c48acb77e2-30&btsid=0b0a187916008484731376148eab0e&ws_ab_test=searchweb0_0,searchweb201602_,searchweb201603_
1005001314290996	HUAWEI E3372 E3372h-320 150 Мбит/с 4G LTE USB модем двойной антенный порт Поддержка всех диапазонов с антенной CRC9	1 продано	2 928,06 руб.	//aliexpress.ru/item/1005001314290996.html?algo_pvid=064adf0c-729c-4cdb-8c7f-08c48acb77e2&algo_expid=064adf0c-729c-4cdb-8c7f-08c48acb77e2-31&btsid=0b0a187916008484731376148eab0e&ws_ab_test=searchweb0_0,searchweb201602_,searchweb201603_
32436007055	3G USB модем 7,2 Мбит/с HSUPA Mini Stick, беспроводная карта данных, портативный ключ, универсальный широкополосный разблокированный мобильный телефон...	7 продано	814,18 руб.	//aliexpress.ru/item/32436007055.html?algo_pvid=064adf0c-729c-4cdb-8c7f-08c48acb77e2&algo_expid=064adf0c-729c-4cdb-8c7f-08c48acb77e2-32&btsid=0b0a187916008484731376148eab0e&ws_ab_test=searchweb0_0,searchweb201602_,searchweb201603_
32369678968	ORICO Bluetooth 4,0 адаптер USB донгл передатчик приемник для ПК компьютера Windows Vista Совместимый Bluetooth 2,1/2,0/3,0	29 продано	281,59 руб.	//aliexpress.ru/item/32369678968.html?algo_pvid=064adf0c-729c-4cdb-8c7f-08c48acb77e2&algo_expid=064adf0c-729c-4cdb-8c7f-08c48acb77e2-33&btsid=0b0a187916008484731376148eab0e&ws_ab_test=searchweb0_0,searchweb201602_,searchweb201603_
32814573919	Адаптер HAVIT 2 в 1, 3,5 мм, Bluetooth, аудио передатчик и приемник, мини беспроводное портативное устройство Bluetooth, с функцией «HV-BT018»	2 продано	1 983,68 руб.	//aliexpress.ru/item/32814573919.html?s=p&ad_pvid=202009230107534100524277354880001925481_177&algo_pvid=064adf0c-729c-4cdb-8c7f-08c48acb77e2&algo_expid=064adf0c-729c-4cdb-8c7f-08c48acb77e2-34&btsid=0b0a187916008484731376148eab0e&ws_ab_test=searchweb0_0,searchweb201602_,searchweb201603_
32908488537	Новейший Майнер esic Ethash Ethereum ETH Antminer E3 190MH/S с BITMAIN APW3 1600 Вт для майнинга ETH и т. д. лучше, чем 6 8 12 GPU Майнер	13 продано	70 593,39 руб.	//aliexpress.ru/item/32908488537.html?algo_pvid=064adf0c-729c-4cdb-8c7f-08c48acb77e2&algo_expid=064adf0c-729c-4cdb-8c7f-08c48acb77e2-35&btsid=0b0a187916008484731376148eab0e&ws_ab_test=searchweb0_0,searchweb201602_,searchweb201603_
32811621983	Высококачественный портативный инструмент, используемый для ударного пуансона Krone 110, инструмент для вставки IDC в сеть телефона	19 продано	719,27 руб.	//aliexpress.ru/item/32811621983.html?algo_pvid=064adf0c-729c-4cdb-8c7f-08c48acb77e2&algo_expid=064adf0c-729c-4cdb-8c7f-08c48acb77e2-36&btsid=0b0a187916008484731376148eab0e&ws_ab_test=searchweb0_0,searchweb201602_,searchweb201603_
32819298924	Инструмент для зачистки проводов Kebidumei, инструмент для обжима, инструмент для зачистки кабеля, многофункциональный инструмент, карманный и...	12 продано	127,07 руб.	//aliexpress.ru/item/32819298924.html?algo_pvid=064adf0c-729c-4cdb-8c7f-08c48acb77e2&algo_expid=064adf0c-729c-4cdb-8c7f-08c48acb77e2-37&btsid=0b0a187916008484731376148eab0e&ws_ab_test=searchweb0_0,searchweb201602_,searchweb201603_
4000740060340	USB Bluetooth 4,0 адаптер передатчик Bluetooth приемник аудио Bluetooth Dongle Беспроводной USB адаптер для компьютера, ПК, ноутбука	15 продано	98,84 руб.	//aliexpress.ru/item/4000740060340.html?algo_pvid=064adf0c-729c-4cdb-8c7f-08c48acb77e2&algo_expid=064adf0c-729c-4cdb-8c7f-08c48acb77e2-38&btsid=0b0a187916008484731376148eab0e&ws_ab_test=searchweb0_0,searchweb201602_,searchweb201603_
4001198025377	Baseus USB Type C Ethernet адаптер USB-C к RJ45 Lan адаптер Сетевая карта USB A 3,0 конвертер для Windows 10 Macbook Pro переключатель	126 продано	1 175,78 - 1 332,65 руб.	//aliexpress.ru/item/4001198025377.html?s=p&ad_pvid=202009230107534100524277354880001925481_178&algo_pvid=064adf0c-729c-4cdb-8c7f-08c48acb77e2&algo_expid=064adf0c-729c-4cdb-8c7f-08c48acb77e2-39&btsid=0b0a187916008484731376148eab0e&ws_ab_test=searchweb0_0,searchweb201602_,searchweb201603_
4000808442124	Оригинальный блок питания BITMAIN APW9 + 14,5 в-21 в PSU для майнинга Antminer S17e,T17e,S17 +,T17 +	3 продано	21 648,64 руб.	//aliexpress.ru/item/4000808442124.html?algo_pvid=064adf0c-729c-4cdb-8c7f-08c48acb77e2&algo_expid=064adf0c-729c-4cdb-8c7f-08c48acb77e2-40&btsid=0b0a187916008484731376148eab0e&ws_ab_test=searchweb0_0,searchweb201602_,searchweb201603_
32976411131	1 шт. инструменты RJ11 6P4C гнездо к 4 Ethernet RJ45 8P8C папа F/M адаптер конвертер кабель для телефона	35 продано	247,08 руб.	//aliexpress.ru/item/32976411131.html?algo_pvid=064adf0c-729c-4cdb-8c7f-08c48acb77e2&algo_expid=064adf0c-729c-4cdb-8c7f-08c48acb77e2-41&btsid=0b0a187916008484731376148eab0e&ws_ab_test=searchweb0_0,searchweb201602_,searchweb201603_
4000046471965	Высокоскоростной мини беспроводной USB Bluetooth 5,0 приемник для автомобильного радио, сабвуфера, усилителя мультимедиа аудио адаптер	6 продано	407,09 руб.	//aliexpress.ru/item/4000046471965.html?algo_pvid=064adf0c-729c-4cdb-8c7f-08c48acb77e2&algo_expid=064adf0c-729c-4cdb-8c7f-08c48acb77e2-42&btsid=0b0a187916008484731376148eab0e&ws_ab_test=searchweb0_0,searchweb201602_,searchweb201603_
32829395714	1 шт., 100 Мбит/с, 5 портов, мини, Fast Ethernet LAN, RJ45, сетевой коммутатор, концентратор VLAN, горячая распродажа	155 продано	421,21 руб.	//aliexpress.ru/item/32829395714.html?algo_pvid=064adf0c-729c-4cdb-8c7f-08c48acb77e2&algo_expid=064adf0c-729c-4cdb-8c7f-08c48acb77e2-43&btsid=0b0a187916008484731376148eab0e&ws_ab_test=searchweb0_0,searchweb201602_,searchweb201603_
4000010260019	COMFAST CF-E385AC 27dBm Высокая мощность 2200 Мбит/с гигабитный двухдиапазонный POE wifi маршрутизатор WAVE2 беспроводной потолок точка доступа AP антенна	3 продано	9 882,30 руб.	//aliexpress.ru/item/4000010260019.html?s=p&ad_pvid=202009230107534100524277354880001925481_180&algo_pvid=064adf0c-729c-4cdb-8c7f-08c48acb77e2&algo_expid=064adf0c-729c-4cdb-8c7f-08c48acb77e2-44&btsid=0b0a187916008484731376148eab0e&ws_ab_test=searchweb0_0,searchweb201602_,searchweb201603_
4001066222448	Карта Fibocom WWAN для HP, 7262, Intel, XMM, 846, LTE-Расширенная Cat6, 300 Мбит/с, для 640, 650, G5, 840, 850, G6, X360, 830	8 продано	2 235,46 руб.	//aliexpress.ru/item/4001066222448.html?algo_pvid=064adf0c-729c-4cdb-8c7f-08c48acb77e2&algo_expid=064adf0c-729c-4cdb-8c7f-08c48acb77e2-45&btsid=0b0a187916008484731376148eab0e&ws_ab_test=searchweb0_0,searchweb201602_,searchweb201603_
32897649783	Беспроводной адаптер для Bluetooth-приемника, мини-адаптер 4,1, стерео разъем 3,5 мм для автомобильного компьютера, музыки, аудио, Aux, для наушников, ...	139 продано	294,14 руб.	//aliexpress.ru/item/32897649783.html?algo_pvid=064adf0c-729c-4cdb-8c7f-08c48acb77e2&algo_expid=064adf0c-729c-4cdb-8c7f-08c48acb77e2-46&btsid=0b0a187916008484731376148eab0e&ws_ab_test=searchweb0_0,searchweb201602_,searchweb201603_
4001115137493	8 Порты и разъёмы 10/100 Мбит/с POE Fast Ethernet сетевой коммутатор концентратор Lan Ethernet интеллектуальный коммутатор для расширения диапазона IPC и AP	4 продано	463,57 руб.	//aliexpress.ru/item/4001115137493.html?algo_pvid=064adf0c-729c-4cdb-8c7f-08c48acb77e2&algo_expid=064adf0c-729c-4cdb-8c7f-08c48acb77e2-47&btsid=0b0a187916008484731376148eab0e&ws_ab_test=searchweb0_0,searchweb201602_,searchweb201603_
32851236005	Elisona 10 шт. Ethernet RJ45, кабель RJ 45 с разъемом типа «Мама-мама», Разъем Lan, адаптер, Столярный сетевой адаптер, аксессуары	25 продано	116,88 руб.	//aliexpress.ru/item/32851236005.html?algo_pvid=064adf0c-729c-4cdb-8c7f-08c48acb77e2&algo_expid=064adf0c-729c-4cdb-8c7f-08c48acb77e2-48&btsid=0b0a187916008484731376148eab0e&ws_ab_test=searchweb0_0,searchweb201602_,searchweb201603_
4001032531389	Ethernet адаптер для Fire TV Stick, Micro USB к RJ45 Ethernet 100 Мбит/с сетевой адаптер с кабель питания USB		963,21 руб.	//aliexpress.ru/item/4001032531389.html?s=p&ad_pvid=202009230107534100524277354880001925481_181&algo_pvid=064adf0c-729c-4cdb-8c7f-08c48acb77e2&algo_expid=064adf0c-729c-4cdb-8c7f-08c48acb77e2-49&btsid=0b0a187916008484731376148eab0e&ws_ab_test=searchweb0_0,searchweb201602_,searchweb201603_
32970018753	Bluetooth-адаптер kebidumei, usb-адаптер для ps4 3,5 мм, Bluetooth 4,0 + EDR, usb-адаптер для PS4, стабильная производительность, Bluetooth наушники	879 продано	322,38 - 342,78 руб.	//aliexpress.ru/item/32970018753.html?algo_pvid=064adf0c-729c-4cdb-8c7f-08c48acb77e2&algo_expid=064adf0c-729c-4cdb-8c7f-08c48acb77e2-50&btsid=0b0a187916008484731376148eab0e&ws_ab_test=searchweb0_0,searchweb201602_,searchweb201603_
4001111935215	Красный сеточный инструмент, Croning Type-Red Keystone Jack, инструмент для вставки	4 продано	580,44 руб.	//aliexpress.ru/item/4001111935215.html?algo_pvid=064adf0c-729c-4cdb-8c7f-08c48acb77e2&algo_expid=064adf0c-729c-4cdb-8c7f-08c48acb77e2-51&btsid=0b0a187916008484731376148eab0e&ws_ab_test=searchweb0_0,searchweb201602_,searchweb201603_
32973393510	Коммутатор Poe Gigabit с 10 портами, поддержка ip-камер IEEE802.3af/at и беспроводных AP 10/100/1000 Мбит/с, стандартный сетевой коммутатор 48 В	35 продано	3 027,68 руб.	//aliexpress.ru/item/32973393510.html?algo_pvid=064adf0c-729c-4cdb-8c7f-08c48acb77e2&algo_expid=064adf0c-729c-4cdb-8c7f-08c48acb77e2-52&btsid=0b0a187916008484731376148eab0e&ws_ab_test=searchweb0_0,searchweb201602_,searchweb201603_
4000517165819	Беспроводной Bluetooth 5,0 приемник адаптер USB Dongle передатчик для ПК компьютера W91A	18 продано	203,94 руб.	//aliexpress.ru/item/4000517165819.html?algo_pvid=064adf0c-729c-4cdb-8c7f-08c48acb77e2&algo_expid=064adf0c-729c-4cdb-8c7f-08c48acb77e2-53&btsid=0b0a187916008484731376148eab0e&ws_ab_test=searchweb0_0,searchweb201602_,searchweb201603_
1005001432374611	Убийца 1650x ax200 AC Dual Band 2,4 Гбит/с Беспроводной AX200Wifi карты AX200NGW 802.11AX/AC/A/B/G/N BT 5,0 ноутбук на Windows 10		1 012,63 - 1 968,78 руб.	//aliexpress.ru/item/1005001432374611.html?s=p&ad_pvid=202009230107534100524277354880001925481_182&algo_pvid=064adf0c-729c-4cdb-8c7f-08c48acb77e2&algo_expid=064adf0c-729c-4cdb-8c7f-08c48acb77e2-54&btsid=0b0a187916008484731376148eab0e&ws_ab_test=searchweb0_0,searchweb201602_,searchweb201603_
32916415892	Инструмент для штамповки кроны LSA 110, нож для резки проводов, плоскогубцы для связи, сетевой кабель Rj45, соединительная панель телефонного мод...	170 продано	269,83 руб.	//aliexpress.ru/item/32916415892.html?algo_pvid=064adf0c-729c-4cdb-8c7f-08c48acb77e2&algo_expid=064adf0c-729c-4cdb-8c7f-08c48acb77e2-56&btsid=0b0a187916008484731376148eab0e&ws_ab_test=searchweb0_0,searchweb201602_,searchweb201603_
4000299309000	Адаптер Kebidumei Bluetooth 5,0 для компьютера, ПК, беспроводной USB передатчик, приемник, адаптер для клавиатуры мыши	72 продано	134,92 руб.	//aliexpress.ru/item/4000299309000.html?algo_pvid=064adf0c-729c-4cdb-8c7f-08c48acb77e2&algo_expid=064adf0c-729c-4cdb-8c7f-08c48acb77e2-57&btsid=0b0a187916008484731376148eab0e&ws_ab_test=searchweb0_0,searchweb201602_,searchweb201603_
4001216947701	262ft/80m длинный Диапазон Bluetooth 5,0 трансляция аудио музыкальный передатчик приемник 4 в 1 ТВ ПК беспроводной адаптер с низкой задержкой aptX HD	1 продано	2 401,75 - 2 483,32 руб.	//aliexpress.ru/item/4001216947701.html?algo_pvid=064adf0c-729c-4cdb-8c7f-08c48acb77e2&algo_expid=064adf0c-729c-4cdb-8c7f-08c48acb77e2-58&btsid=0b0a187916008484731376148eab0e&ws_ab_test=searchweb0_0,searchweb201602_,searchweb201603_
4001200572508	Беспроводной ретранслятор Wifi расширитель диапазона маршрутизатор Wi-Fi усилитель сигнала 300 Мбит/с, 2,4G WiFi ультрабуст точка доступа, штепсельн...		925,56 руб.	//aliexpress.ru/item/4001200572508.html?s=p&ad_pvid=202009230107534100524277354880001925481_183&algo_pvid=064adf0c-729c-4cdb-8c7f-08c48acb77e2&algo_expid=064adf0c-729c-4cdb-8c7f-08c48acb77e2-59&btsid=0b0a187916008484731376148eab0e&ws_ab_test=searchweb0_0,searchweb201602_,searchweb201603_
4000287009838	Инструмент для сетевого кабеля YPAY rg45, тестер ethernet, Проволочная карта rj45 cat5 cat5e cat6 cat7, дальномер поломки провода	4 продано	3 022,19 руб.	//aliexpress.ru/item/4000287009838.html?algo_pvid=48b24676-888e-483b-b400-15eb08abe275&algo_expid=48b24676-888e-483b-b400-15eb08abe275-0&btsid=0b0a187916008484930546681eab0e&ws_ab_test=searchweb0_0,searchweb201602_,searchweb201603_
4000109454838	Клей для ремонта Hash Board Antminer S9 BM1387		2 483,32 руб.	//aliexpress.ru/item/4000109454838.html?algo_pvid=48b24676-888e-483b-b400-15eb08abe275&algo_expid=48b24676-888e-483b-b400-15eb08abe275-1&btsid=0b0a187916008484930546681eab0e&ws_ab_test=searchweb0_0,searchweb201602_,searchweb201603_
4000260524423	8-портовый коммутатор-концентратор LAN 10/100 Мбит/с, полнодуплексный гигабитный Ethernet, настольный сетевой переключатель, штепсельная вилка евро...	4 продано	458,86 - 908,31 руб.	//aliexpress.ru/item/4000260524423.html?algo_pvid=48b24676-888e-483b-b400-15eb08abe275&algo_expid=48b24676-888e-483b-b400-15eb08abe275-2&btsid=0b0a187916008484930546681eab0e&ws_ab_test=searchweb0_0,searchweb201602_,searchweb201603_
4001130099368	Домашний самоадаптивный мини полностью дуплексный сетевой коммутатор Ethernet, сплиттер, настенный подвесной концентратор LAN 100 Мбит/с, универс...	37 продано	523,96 - 529,46 руб.	//aliexpress.ru/item/4001130099368.html?algo_pvid=48b24676-888e-483b-b400-15eb08abe275&algo_expid=48b24676-888e-483b-b400-15eb08abe275-3&btsid=0b0a187916008484930546681eab0e&ws_ab_test=searchweb0_0,searchweb201602_,searchweb201603_
32965025487	1200 Мбит/с COMFAST CF-WR754AC Wi-Fi ретранслятор 2,4G & 5G маршрутизатор беспроводной расширитель сигнала Усилитель WIFI диапазон 4 * 2dbi антенна	14 продано	1 728,76 руб.	//aliexpress.ru/item/32965025487.html?s=p&ad_pvid=202009230108135811862985833580001931041_185&algo_pvid=48b24676-888e-483b-b400-15eb08abe275&algo_expid=48b24676-888e-483b-b400-15eb08abe275-4&btsid=0b0a187916008484930546681eab0e&ws_ab_test=searchweb0_0,searchweb201602_,searchweb201603_
4000989326559	Тестер сетевого кабеля NOYAFA, профессиональный тестовый детектор для кабелей RJ45, RJ11, BNC, Lan, с дистанционным управлением, профессиональный сете...	5 продано	636,91 руб.	//aliexpress.ru/item/4000989326559.html?algo_pvid=48b24676-888e-483b-b400-15eb08abe275&algo_expid=48b24676-888e-483b-b400-15eb08abe275-5&btsid=0b0a187916008484930546681eab0e&ws_ab_test=searchweb0_0,searchweb201602_,searchweb201603_
32968721288	Пара, сетевой адаптер RJ45 Gigabit 1000 Мбит/с Powerline, AV1000 Ethernet PLC Адаптер, Wi-Fi роутер, IPTV, Homeplug AV2	290 продано	2 631,57 руб.	//aliexpress.ru/item/32968721288.html?algo_pvid=48b24676-888e-483b-b400-15eb08abe275&algo_expid=48b24676-888e-483b-b400-15eb08abe275-6&btsid=0b0a187916008484930546681eab0e&ws_ab_test=searchweb0_0,searchweb201602_,searchweb201603_
