id	description	number_of_orders	price	url
1005001308921449	Disney Stitch Новый студенческий Длинный кошелек с мультипликационным принтом многофункциональный мужской и женский студенческий чехол для кар...		857,82 руб.	//aliexpress.ru/item/1005001308921449.html?algo_pvid=8c551bf2-f781-4859-84aa-ef9d9fda9fea&algo_expid=8c551bf2-f781-4859-84aa-ef9d9fda9fea-2&btsid=0b8b158f16010279039305947ef2cb&ws_ab_test=searchweb0_0,searchweb201602_,searchweb201603_
4001013724765	Кошелек Rfid из алюминия и металла, Умный кошелек с держателем для визиток, мини-кошелек для карт, Прямая поставка, для мужчин и женщин, 2020	330 продано	371,72 - 382,84 руб.	//aliexpress.ru/item/4001013724765.html?algo_pvid=8c551bf2-f781-4859-84aa-ef9d9fda9fea&algo_expid=8c551bf2-f781-4859-84aa-ef9d9fda9fea-3&btsid=0b8b158f16010279039305947ef2cb&ws_ab_test=searchweb0_0,searchweb201602_,searchweb201603_
32469904633	Мужской длинный клатч из натуральной воловьей кожи, черный кошелек с зажимом для денег, цена от производителя, WL004	22 продано	1 497,21 руб.	//aliexpress.ru/item/32469904633.html?s=p&ad_pvid=202009250258242185163029328650002455392_185&algo_pvid=8c551bf2-f781-4859-84aa-ef9d9fda9fea&algo_expid=8c551bf2-f781-4859-84aa-ef9d9fda9fea-4&btsid=0b8b158f16010279039305947ef2cb&ws_ab_test=searchweb0_0,searchweb201602_,searchweb201603_
4000686917316	Винтажная кожаная сумка-мессенджер, роскошная сумка через плечо, маленький наплечный мобильный телефон, черный/коричневый цвет, для сотовы...	4 продано	1 190,62 руб.	//aliexpress.ru/item/4000686917316.html?algo_pvid=8c551bf2-f781-4859-84aa-ef9d9fda9fea&algo_expid=8c551bf2-f781-4859-84aa-ef9d9fda9fea-5&btsid=0b8b158f16010279039305947ef2cb&ws_ab_test=searchweb0_0,searchweb201602_,searchweb201603_
4001107535312	Мужская большая кожаная сумка, винтажная деловая дорожная сумка, сумка для выходных, сумка для ручной клади с карманом для обуви XA127M	2 продано	3 026,18 руб.	//aliexpress.ru/item/4001107535312.html?algo_pvid=8c551bf2-f781-4859-84aa-ef9d9fda9fea&algo_expid=8c551bf2-f781-4859-84aa-ef9d9fda9fea-6&btsid=0b8b158f16010279039305947ef2cb&ws_ab_test=searchweb0_0,searchweb201602_,searchweb201603_
1005001398816936	Классический роскошный дизайнерский модный Карманный Кошелек для мужчин/женщин, высококачественный Кошелек для монет, деловой мужской кош...		1 672,74 руб.	//aliexpress.ru/item/1005001398816936.html?algo_pvid=8c551bf2-f781-4859-84aa-ef9d9fda9fea&algo_expid=8c551bf2-f781-4859-84aa-ef9d9fda9fea-7&btsid=0b8b158f16010279039305947ef2cb&ws_ab_test=searchweb0_0,searchweb201602_,searchweb201603_
32986187988	Мужская сумка-слинг, мини-сумка через плечо, модный кошелек для телефона, сумки через плечо, холщовая сумка-мессенджер для мальчиков 030261	122 продано	544,08 руб.	//aliexpress.ru/item/32986187988.html?algo_pvid=8c551bf2-f781-4859-84aa-ef9d9fda9fea&algo_expid=8c551bf2-f781-4859-84aa-ef9d9fda9fea-8&btsid=0b8b158f16010279039305947ef2cb&ws_ab_test=searchweb0_0,searchweb201602_,searchweb201603_
2036916316	Роскошный итальянский мужской портфель из натуральной кожи, деловая сумка, кожаный портфель для ноутбука, Мужская наплечная сумка, сумка-ме...	4 продано	7 509,05 руб.	//aliexpress.ru/item/2036916316.html?s=p&ad_pvid=202009250258242185163029328650002455392_186&algo_pvid=8c551bf2-f781-4859-84aa-ef9d9fda9fea&algo_expid=8c551bf2-f781-4859-84aa-ef9d9fda9fea-9&btsid=0b8b158f16010279039305947ef2cb&ws_ab_test=searchweb0_0,searchweb201602_,searchweb201603_
1005001288748140	Поясная Сумка унисекс, брендовая модная сумка для мужчин и женщин 2020	46 продано	88,17 - 192,22 руб.	//aliexpress.ru/item/1005001288748140.html?algo_pvid=8c551bf2-f781-4859-84aa-ef9d9fda9fea&algo_expid=8c551bf2-f781-4859-84aa-ef9d9fda9fea-10&btsid=0b8b158f16010279039305947ef2cb&ws_ab_test=searchweb0_0,searchweb201602_,searchweb201603_
33056724237	Поясная сумка для мужчин SFG HOUSE, поясная сумка-кошелек из искусственной кожи, мобильный телефон, дорожный инструмент, 2019	116 продано	238,29 - 323,27 руб.	//aliexpress.ru/item/33056724237.html?algo_pvid=8c551bf2-f781-4859-84aa-ef9d9fda9fea&algo_expid=8c551bf2-f781-4859-84aa-ef9d9fda9fea-11&btsid=0b8b158f16010279039305947ef2cb&ws_ab_test=searchweb0_0,searchweb201602_,searchweb201603_
4000140656286	Мужской кошелек на молнии, Высококачественная мода 2019	8 продано	351,07 - 446,39 руб.	//aliexpress.ru/item/4000140656286.html?algo_pvid=8c551bf2-f781-4859-84aa-ef9d9fda9fea&algo_expid=8c551bf2-f781-4859-84aa-ef9d9fda9fea-12&btsid=0b8b158f16010279039305947ef2cb&ws_ab_test=searchweb0_0,searchweb201602_,searchweb201603_
4001062205126	Tidog Корейская версия новой мужской массовой короткой дорожной сумки	15 продано	2 144,54 руб.	//aliexpress.ru/item/4001062205126.html?algo_pvid=8c551bf2-f781-4859-84aa-ef9d9fda9fea&algo_expid=8c551bf2-f781-4859-84aa-ef9d9fda9fea-13&btsid=0b8b158f16010279039305947ef2cb&ws_ab_test=searchweb0_0,searchweb201602_,searchweb201603_
32961758044	Мужская холщовая сумка-мессенджер satcels, однотонная сумка через плечо из 100% хлопка, практичная вместительная сумка через плечо		1 191,41 руб.	//aliexpress.ru/item/32961758044.html?s=p&ad_pvid=202009250258242185163029328650002455392_187&algo_pvid=8c551bf2-f781-4859-84aa-ef9d9fda9fea&algo_expid=8c551bf2-f781-4859-84aa-ef9d9fda9fea-14&btsid=0b8b158f16010279039305947ef2cb&ws_ab_test=searchweb0_0,searchweb201602_,searchweb201603_
4001054024529	Мужские кошельки, карточка с гравировкой и именем на заказ, на молнии, высококачественный мужской кошелек из искусственной кожи для мальчик...	5 продано	725,18 - 833,20 руб.	//aliexpress.ru/item/4001054024529.html?algo_pvid=8c551bf2-f781-4859-84aa-ef9d9fda9fea&algo_expid=8c551bf2-f781-4859-84aa-ef9d9fda9fea-15&btsid=0b8b158f16010279039305947ef2cb&ws_ab_test=searchweb0_0,searchweb201602_,searchweb201603_
4001271079148	Мужской кошелек, модный короткий кошелек из искусственной кожи, многофункциональный держатель для кредитных карт, роскошные кошельки для м...	18 продано	221,61 - 380,46 руб.	//aliexpress.ru/item/4001271079148.html?algo_pvid=8c551bf2-f781-4859-84aa-ef9d9fda9fea&algo_expid=8c551bf2-f781-4859-84aa-ef9d9fda9fea-16&btsid=0b8b158f16010279039305947ef2cb&ws_ab_test=searchweb0_0,searchweb201602_,searchweb201603_
4000381045197	Мужская повседневная дорожная сумка, Модная Портативная сумка для фитнеса, сумка для багажа, сумка через плечо, сумка для фитнеса, 2019	5 продано	930,10 руб.	//aliexpress.ru/item/4000381045197.html?algo_pvid=8c551bf2-f781-4859-84aa-ef9d9fda9fea&algo_expid=8c551bf2-f781-4859-84aa-ef9d9fda9fea-17&btsid=0b8b158f16010279039305947ef2cb&ws_ab_test=searchweb0_0,searchweb201602_,searchweb201603_
32843497487	Кошелек на молнии с эффектом памяти для мальчиков и девочек	25 продано	368,55 руб.	//aliexpress.ru/item/32843497487.html?algo_pvid=8c551bf2-f781-4859-84aa-ef9d9fda9fea&algo_expid=8c551bf2-f781-4859-84aa-ef9d9fda9fea-18&btsid=0b8b158f16010279039305947ef2cb&ws_ab_test=searchweb0_0,searchweb201602_,searchweb201603_
1005001359480256	Рюкзак для ноутбука Для мужчин 15,6 дюймов Usb зарядка многофункциональная Водонепроницаемый Оксфорд черный мужской рюкзак для мужчин большо...		2 123,89 руб.	//aliexpress.ru/item/1005001359480256.html?s=p&ad_pvid=202009250258242185163029328650002455392_188&algo_pvid=8c551bf2-f781-4859-84aa-ef9d9fda9fea&algo_expid=8c551bf2-f781-4859-84aa-ef9d9fda9fea-19&btsid=0b8b158f16010279039305947ef2cb&ws_ab_test=searchweb0_0,searchweb201602_,searchweb201603_
4000010518314	Мужской кошелек-клатч, короткий кожаный бумажник с застежкой, тонкий кошелек с портом для денег	43 продано	387,61 руб.	//aliexpress.ru/item/4000010518314.html?algo_pvid=8c551bf2-f781-4859-84aa-ef9d9fda9fea&algo_expid=8c551bf2-f781-4859-84aa-ef9d9fda9fea-20&btsid=0b8b158f16010279039305947ef2cb&ws_ab_test=searchweb0_0,searchweb201602_,searchweb201603_
32827910512	Кошелек LUENSRO мужской, из натуральной кожи	13 продано	739,47 руб.	//aliexpress.ru/item/32827910512.html?algo_pvid=8c551bf2-f781-4859-84aa-ef9d9fda9fea&algo_expid=8c551bf2-f781-4859-84aa-ef9d9fda9fea-21&btsid=0b8b158f16010279039305947ef2cb&ws_ab_test=searchweb0_0,searchweb201602_,searchweb201603_
32889845826	Мужской кошелек из натуральной кожи WilliamPOLO, брендовый складной кошелек из мягкой коровьей кожи, на молнии, с отделениями для карт	58 продано	1 907,05 руб.	//aliexpress.ru/item/32889845826.html?algo_pvid=8c551bf2-f781-4859-84aa-ef9d9fda9fea&algo_expid=8c551bf2-f781-4859-84aa-ef9d9fda9fea-22&btsid=0b8b158f16010279039305947ef2cb&ws_ab_test=searchweb0_0,searchweb201602_,searchweb201603_
4000987671646	Мини-кошельки из натуральной кожи с гравировкой имени, мужской кошелек, винтажные тонкие кошельки	19 продано	606,03 - 691,82 руб.	//aliexpress.ru/item/4000987671646.html?algo_pvid=8c551bf2-f781-4859-84aa-ef9d9fda9fea&algo_expid=8c551bf2-f781-4859-84aa-ef9d9fda9fea-23&btsid=0b8b158f16010279039305947ef2cb&ws_ab_test=searchweb0_0,searchweb201602_,searchweb201603_
4000741990533	Мужская и женская деловая сумка Victoriatourist, стильный универсальный портфель, сумка для ноутбука 15,6 дюйма, многослойная вместительная сумка-ме...	11 продано	1 723,58 руб.	//aliexpress.ru/item/4000741990533.html?s=p&ad_pvid=202009250258242185163029328650002455392_189&algo_pvid=8c551bf2-f781-4859-84aa-ef9d9fda9fea&algo_expid=8c551bf2-f781-4859-84aa-ef9d9fda9fea-24&btsid=0b8b158f16010279039305947ef2cb&ws_ab_test=searchweb0_0,searchweb201602_,searchweb201603_
33041761821	JINBAOLAI мужской кошелек из углеродного волокна, кожный держатель, высокое качество, складной мужской кошелек, карман для монет, брендовые прос...	12 продано	1 062,74 руб.	//aliexpress.ru/item/33041761821.html?algo_pvid=8c551bf2-f781-4859-84aa-ef9d9fda9fea&algo_expid=8c551bf2-f781-4859-84aa-ef9d9fda9fea-25&btsid=0b8b158f16010279039305947ef2cb&ws_ab_test=searchweb0_0,searchweb201602_,searchweb201603_
4000485804556	1 шт. Новый Холст мультфильм Тоторо кошка печать цветок собака женский короткий кошелек милый мини-кошелек для ключей монета Карманный Коше...	217 продано	544,88 руб.	//aliexpress.ru/item/4000485804556.html?algo_pvid=8c551bf2-f781-4859-84aa-ef9d9fda9fea&algo_expid=8c551bf2-f781-4859-84aa-ef9d9fda9fea-26&btsid=0b8b158f16010279039305947ef2cb&ws_ab_test=searchweb0_0,searchweb201602_,searchweb201603_
4000352146888	Женские сумки в стиле стимпанк, готические кожаные сумки в стиле ретро, сумки через плечо в стиле Лолиты, 2019	58 продано	2 343,11 руб.	//aliexpress.ru/item/4000352146888.html?algo_pvid=8c551bf2-f781-4859-84aa-ef9d9fda9fea&algo_expid=8c551bf2-f781-4859-84aa-ef9d9fda9fea-27&btsid=0b8b158f16010279039305947ef2cb&ws_ab_test=searchweb0_0,searchweb201602_,searchweb201603_
4000453102603	Litthing Женский Длинный кошелек из искусственной кожи, клатч для кредитных карт, кошелек, женский матовый кошелек с пряжкой, многофункциональн...	7 продано	225,58 - 548,85 руб.	//aliexpress.ru/item/4000453102603.html?algo_pvid=8c551bf2-f781-4859-84aa-ef9d9fda9fea&algo_expid=8c551bf2-f781-4859-84aa-ef9d9fda9fea-28&btsid=0b8b158f16010279039305947ef2cb&ws_ab_test=searchweb0_0,searchweb201602_,searchweb201603_
4001165220711	CONTACT'S мужская сумка-портфель из натуральной кожи, мужская сумка для ноутбука 15,6 дюйма, высококачественные деловые сумки через плечо из нату...	2 продано	8 794,18 - 9 578,13 руб.	//aliexpress.ru/item/4001165220711.html?s=p&ad_pvid=202009250258242185163029328650002455392_190&algo_pvid=8c551bf2-f781-4859-84aa-ef9d9fda9fea&algo_expid=8c551bf2-f781-4859-84aa-ef9d9fda9fea-29&btsid=0b8b158f16010279039305947ef2cb&ws_ab_test=searchweb0_0,searchweb201602_,searchweb201603_
4000059853095	Кошелек BULLCAPTAIN для мужчин, деловой держатель для карт, кожаная посылка для захвата, держатель для карт, тонкий кожаный держатель для несколь...	34 продано	521,84 руб.	//aliexpress.ru/item/4000059853095.html?algo_pvid=8c551bf2-f781-4859-84aa-ef9d9fda9fea&algo_expid=8c551bf2-f781-4859-84aa-ef9d9fda9fea-30&btsid=0b8b158f16010279039305947ef2cb&ws_ab_test=searchweb0_0,searchweb201602_,searchweb201603_
4001205677008	Холщовая поясная сумка 2020, поясная сумка с отверстием для наушников, отражающая полоса, хип-хоп, банановые сумки, поясная сумка для женщин и ...	45 продано	308,98 руб.	//aliexpress.ru/item/4001205677008.html?algo_pvid=8c551bf2-f781-4859-84aa-ef9d9fda9fea&algo_expid=8c551bf2-f781-4859-84aa-ef9d9fda9fea-31&btsid=0b8b158f16010279039305947ef2cb&ws_ab_test=searchweb0_0,searchweb201602_,searchweb201603_
1005001349111135	Мужские карманы портативный спортивный бег мобильный телефон карманы для хранения кожаный мужской ремень ультра-тонкие карманы	23 продано	496,42 - 833,99 руб.	//aliexpress.ru/item/1005001349111135.html?algo_pvid=8c551bf2-f781-4859-84aa-ef9d9fda9fea&algo_expid=8c551bf2-f781-4859-84aa-ef9d9fda9fea-32&btsid=0b8b158f16010279039305947ef2cb&ws_ab_test=searchweb0_0,searchweb201602_,searchweb201603_
4000175778809	USB портативная поясная сумка, дорожная зарядка, повседневный спортивный рюкзак, сумка через плечо, нагрудная сумка, поясная сумка	27 продано	309,77 - 538,52 руб.	//aliexpress.ru/item/4000175778809.html?algo_pvid=8c551bf2-f781-4859-84aa-ef9d9fda9fea&algo_expid=8c551bf2-f781-4859-84aa-ef9d9fda9fea-33&btsid=0b8b158f16010279039305947ef2cb&ws_ab_test=searchweb0_0,searchweb201602_,searchweb201603_
1005001471898409	2020 Повседневная мягкая кожаная сумка маленькая сумка через плечо Ретро Горячая Распродажа сумки-мессенджеры для мужчин деловая сумка		309,77 - 548,05 руб.	//aliexpress.ru/item/1005001471898409.html?s=p&ad_pvid=202009250258242185163029328650002455392_191&algo_pvid=8c551bf2-f781-4859-84aa-ef9d9fda9fea&algo_expid=8c551bf2-f781-4859-84aa-ef9d9fda9fea-34&btsid=0b8b158f16010279039305947ef2cb&ws_ab_test=searchweb0_0,searchweb201602_,searchweb201603_
4000670593945	Мужской Длинный кошелек, маленький, вертикальный, Молодежный, мягкий, 3 складки, большой емкости, модный, тонкий	37 продано	575,85 руб.	//aliexpress.ru/item/4000670593945.html?algo_pvid=8c551bf2-f781-4859-84aa-ef9d9fda9fea&algo_expid=8c551bf2-f781-4859-84aa-ef9d9fda9fea-35&btsid=0b8b158f16010279039305947ef2cb&ws_ab_test=searchweb0_0,searchweb201602_,searchweb201603_
32895547414	Мужская нагрудная сумка Jackkevin, черная кожаная сумка через плечо с usb-зарядкой, дорожная сумка, 2019	88 продано	1 427,31 руб.	//aliexpress.ru/item/32895547414.html?algo_pvid=8c551bf2-f781-4859-84aa-ef9d9fda9fea&algo_expid=8c551bf2-f781-4859-84aa-ef9d9fda9fea-36&btsid=0b8b158f16010279039305947ef2cb&ws_ab_test=searchweb0_0,searchweb201602_,searchweb201603_
4000682724772	2020 Бесплатная гравировка имени мужские кошельки на молнии Держатель для карт высокое качество мужской кошелек Новый PU кожаный держатель дл...	206 продано	854,64 руб.	//aliexpress.ru/item/4000682724772.html?algo_pvid=8c551bf2-f781-4859-84aa-ef9d9fda9fea&algo_expid=8c551bf2-f781-4859-84aa-ef9d9fda9fea-37&btsid=0b8b158f16010279039305947ef2cb&ws_ab_test=searchweb0_0,searchweb201602_,searchweb201603_
4000159537017	Поясная Сумка AIREEBAY Женская, модная, водонепроницаемая, с ремнем для телефона, повседневная, маленькая, для путешествий, бега, спорта	271 продано	277,21 руб.	//aliexpress.ru/item/4000159537017.html?algo_pvid=8c551bf2-f781-4859-84aa-ef9d9fda9fea&algo_expid=8c551bf2-f781-4859-84aa-ef9d9fda9fea-38&btsid=0b8b158f16010279039305947ef2cb&ws_ab_test=searchweb0_0,searchweb201602_,searchweb201603_
4001171021290	Натуральная кожа, мужской мобильный телефон, поясная сумка, ремень, вертикальный, 6 дюймов, мобильный телефон, сумка, многофункциональный, ми...	8 продано	1 732,31 - 1 775,20 руб.	//aliexpress.ru/item/4001171021290.html?s=p&ad_pvid=202009250258242185163029328650002455392_192&algo_pvid=8c551bf2-f781-4859-84aa-ef9d9fda9fea&algo_expid=8c551bf2-f781-4859-84aa-ef9d9fda9fea-39&btsid=0b8b158f16010279039305947ef2cb&ws_ab_test=searchweb0_0,searchweb201602_,searchweb201603_
4000409238520	AIREEBAY женская сумка кошелек голографические кожаные кошельки лазерный Органайзер женские длинные кошельки женский кошелек для девушек виз...	637 продано	315,33 - 349,48 руб.	//aliexpress.ru/item/4000409238520.html?algo_pvid=8c551bf2-f781-4859-84aa-ef9d9fda9fea&algo_expid=8c551bf2-f781-4859-84aa-ef9d9fda9fea-40&btsid=0b8b158f16010279039305947ef2cb&ws_ab_test=searchweb0_0,searchweb201602_,searchweb201603_
4000478670153	Мужской кошелек из 100% натуральной кожи, винтажные Короткие Кошельки из воловьей кожи с держателем для карт, высококачественный мужской кош...	51 продано	655,28 руб.	//aliexpress.ru/item/4000478670153.html?algo_pvid=8c551bf2-f781-4859-84aa-ef9d9fda9fea&algo_expid=8c551bf2-f781-4859-84aa-ef9d9fda9fea-41&btsid=0b8b158f16010279039305947ef2cb&ws_ab_test=searchweb0_0,searchweb201602_,searchweb201603_
4001230873539	Catei Karrui новый мужской короткий Ретро кошелек корейский Многофункциональный горизонтальный ультра-тонкий мягкий кошелек в горошек оптовая ...		792,69 руб.	//aliexpress.ru/item/4001230873539.html?algo_pvid=8c551bf2-f781-4859-84aa-ef9d9fda9fea&algo_expid=8c551bf2-f781-4859-84aa-ef9d9fda9fea-42&btsid=0b8b158f16010279039305947ef2cb&ws_ab_test=searchweb0_0,searchweb201602_,searchweb201603_
32921231037	Мужской кошелек, тонкий винтажный кожаный кошелек, 2020	202 продано	301,83 - 348,69 руб.	//aliexpress.ru/item/32921231037.html?algo_pvid=8c551bf2-f781-4859-84aa-ef9d9fda9fea&algo_expid=8c551bf2-f781-4859-84aa-ef9d9fda9fea-43&btsid=0b8b158f16010279039305947ef2cb&ws_ab_test=searchweb0_0,searchweb201602_,searchweb201603_
32832407502	Мужская нагрудная Сумка-слинг, брендовая многофункциональная дорожная сумка через плечо, YS1564, 2019		1 208,89 руб.	//aliexpress.ru/item/32832407502.html?s=p&ad_pvid=202009250258242185163029328650002455392_193&algo_pvid=8c551bf2-f781-4859-84aa-ef9d9fda9fea&algo_expid=8c551bf2-f781-4859-84aa-ef9d9fda9fea-44&btsid=0b8b158f16010279039305947ef2cb&ws_ab_test=searchweb0_0,searchweb201602_,searchweb201603_
32849114041	AUTEUIL Парижский женский кошелек, Дамский кошелек, длинные сумки для денег, простое стильное портмоне для монет, тонкие кожаные кошельки, Женс...	478 продано	251,79 руб.	//aliexpress.ru/item/32849114041.html?algo_pvid=8c551bf2-f781-4859-84aa-ef9d9fda9fea&algo_expid=8c551bf2-f781-4859-84aa-ef9d9fda9fea-46&btsid=0b8b158f16010279039305947ef2cb&ws_ab_test=searchweb0_0,searchweb201602_,searchweb201603_
33034843275	Деловой мужской короткий кошелек, двойные тонкие держатели для карт для мужчин, повседневный переносной Кошелек для монет, Новый мини мужск...	205 продано	309,77 руб.	//aliexpress.ru/item/33034843275.html?algo_pvid=8c551bf2-f781-4859-84aa-ef9d9fda9fea&algo_expid=8c551bf2-f781-4859-84aa-ef9d9fda9fea-47&btsid=0b8b158f16010279039305947ef2cb&ws_ab_test=searchweb0_0,searchweb201602_,searchweb201603_
4000811056761	Мужской короткий кошелек из искусственной кожи, кредитный держатель для карт Carteira Masculina Billetera Hombre, мужские кошельки Portafoglio Uomo Porte	36 продано	489,28 - 519,46 руб.	//aliexpress.ru/item/4000811056761.html?algo_pvid=8c551bf2-f781-4859-84aa-ef9d9fda9fea&algo_expid=8c551bf2-f781-4859-84aa-ef9d9fda9fea-48&btsid=0b8b158f16010279039305947ef2cb&ws_ab_test=searchweb0_0,searchweb201602_,searchweb201603_
1005001305542905	Новый рюкзак для ноутбука с Usb зарядкой, школьная сумка, анти-мужская деловая сумка для путешествий, черный рюкзак Mochila с защитой от кражи, ко...		377,28 - 1 848,28 руб.	//aliexpress.ru/item/1005001305542905.html?s=p&ad_pvid=202009250258242185163029328650002455392_194&algo_pvid=8c551bf2-f781-4859-84aa-ef9d9fda9fea&algo_expid=8c551bf2-f781-4859-84aa-ef9d9fda9fea-49&btsid=0b8b158f16010279039305947ef2cb&ws_ab_test=searchweb0_0,searchweb201602_,searchweb201603_
32986395653	Кошелек мужской, кожаный, вместительный, вместительный	2 продано	241,46 руб.	//aliexpress.ru/item/32986395653.html?algo_pvid=8c551bf2-f781-4859-84aa-ef9d9fda9fea&algo_expid=8c551bf2-f781-4859-84aa-ef9d9fda9fea-50&btsid=0b8b158f16010279039305947ef2cb&ws_ab_test=searchweb0_0,searchweb201602_,searchweb201603_
32912833511	Мужской тонкий кошелек, кожаный длинный мужской клатч, мужские бумажники, кошелек для монет, Карманный Кошелек, cartera hombre billetera hombre 2020	403 продано	359,02 руб.	//aliexpress.ru/item/32912833511.html?algo_pvid=8c551bf2-f781-4859-84aa-ef9d9fda9fea&algo_expid=8c551bf2-f781-4859-84aa-ef9d9fda9fea-51&btsid=0b8b158f16010279039305947ef2cb&ws_ab_test=searchweb0_0,searchweb201602_,searchweb201603_
1005001344582237	Детская поясная сумка для мальчиков и девочек, дорожная поясная сумка с ремнем для денег, праздничная сумка для прогулок, 23GE		86,58 - 98,49 руб.	//aliexpress.ru/item/1005001344582237.html?algo_pvid=8c551bf2-f781-4859-84aa-ef9d9fda9fea&algo_expid=8c551bf2-f781-4859-84aa-ef9d9fda9fea-52&btsid=0b8b158f16010279039305947ef2cb&ws_ab_test=searchweb0_0,searchweb201602_,searchweb201603_
4000836136770	Дорожная сумка для мужчин, Вместительная дорожная сумка для выходных, Большая вместительная сумка для путешествий, переносные дорожные сум...		1 563,13 руб.	//aliexpress.ru/item/4000836136770.html?algo_pvid=8c551bf2-f781-4859-84aa-ef9d9fda9fea&algo_expid=8c551bf2-f781-4859-84aa-ef9d9fda9fea-53&btsid=0b8b158f16010279039305947ef2cb&ws_ab_test=searchweb0_0,searchweb201602_,searchweb201603_
4000034774318	CAI Водонепроницаемый 14 15,6 дюймов Сумка для ноутбука рюкзак для мужчин и женщин, Роскошные Тонкий мешок школьный рюкзак для деловых поездок м...	112 продано	1 957,89 - 2 042,08 руб.	//aliexpress.ru/item/4000034774318.html?s=p&ad_pvid=202009250258242185163029328650002455392_195&algo_pvid=8c551bf2-f781-4859-84aa-ef9d9fda9fea&algo_expid=8c551bf2-f781-4859-84aa-ef9d9fda9fea-54&btsid=0b8b158f16010279039305947ef2cb&ws_ab_test=searchweb0_0,searchweb201602_,searchweb201603_
4000537538138	2018 Модные мужские бумажники, мужской кошелек, маленький кошелек, кошелек для монет, мужской кошелек на молнии, короткие мужские бумажники, т...	114 продано	238,29 - 565,53 руб.	//aliexpress.ru/item/4000537538138.html?algo_pvid=8c551bf2-f781-4859-84aa-ef9d9fda9fea&algo_expid=8c551bf2-f781-4859-84aa-ef9d9fda9fea-55&btsid=0b8b158f16010279039305947ef2cb&ws_ab_test=searchweb0_0,searchweb201602_,searchweb201603_
33010285816	2019 Женская поясная сумка в стиле Харадзюку, поясная сумка в стиле хип-хоп с буквенным принтом, поясная сумка для путешествий сумка на пояс же...	810 продано	313,74 руб.	//aliexpress.ru/item/33010285816.html?algo_pvid=8c551bf2-f781-4859-84aa-ef9d9fda9fea&algo_expid=8c551bf2-f781-4859-84aa-ef9d9fda9fea-56&btsid=0b8b158f16010279039305947ef2cb&ws_ab_test=searchweb0_0,searchweb201602_,searchweb201603_
33030808325	Винтажные Маленькие Мужские Короткие Кошельки, двойные тонкие держатели для карт для мужчин, повседневный кошелек из искусственной кожи, д...	45 продано	323,27 руб.	//aliexpress.ru/item/33030808325.html?algo_pvid=8c551bf2-f781-4859-84aa-ef9d9fda9fea&algo_expid=8c551bf2-f781-4859-84aa-ef9d9fda9fea-57&btsid=0b8b158f16010279039305947ef2cb&ws_ab_test=searchweb0_0,searchweb201602_,searchweb201603_
4000493141561	Мужская тактическая нагрудная сумка, уличная функциональная нагрудная сумка, модная многофункциональная крутая Сумка-жилет в стиле хип-хо...	52 продано	520,25 - 915,80 руб.	//aliexpress.ru/item/4000493141561.html?algo_pvid=8c551bf2-f781-4859-84aa-ef9d9fda9fea&algo_expid=8c551bf2-f781-4859-84aa-ef9d9fda9fea-58&btsid=0b8b158f16010279039305947ef2cb&ws_ab_test=searchweb0_0,searchweb201602_,searchweb201603_
32835657027	Бренд Для Мужчин's Портфели Сумки из натуральной кожи искусственная кожа Crazy Horse, через плечо, дорожная сумка, Бизнес Для мужчин сумка-тоут су...	33 продано	2 227,14 руб.	//aliexpress.ru/item/32835657027.html?s=p&ad_pvid=202009250258242185163029328650002455392_196&algo_pvid=8c551bf2-f781-4859-84aa-ef9d9fda9fea&algo_expid=8c551bf2-f781-4859-84aa-ef9d9fda9fea-59&btsid=0b8b158f16010279039305947ef2cb&ws_ab_test=searchweb0_0,searchweb201602_,searchweb201603_
4001340350963	2020 новый мужской кошелек короткий кошелек с несколькими картами Модный повседневный кошелек мужской Молодежный тонкий трехслойный горизо...		247,82 - 298,65 руб.	//aliexpress.ru/item/4001340350963.html?algo_pvid=93882243-2298-42ca-8be9-b7af6c350ab2&algo_expid=93882243-2298-42ca-8be9-b7af6c350ab2-0&btsid=0b8b158f16010279261245991ef2cb&ws_ab_test=searchweb0_0,searchweb201602_,searchweb201603_
4001236844763	Aelicy женская детская сумка через плечо с милым мультипликационным принтом, поясная сумка, нагрудная сумка с блестками и принтом для телефона...	41 продано	301,03 - 482,13 руб.	//aliexpress.ru/item/4001236844763.html?algo_pvid=93882243-2298-42ca-8be9-b7af6c350ab2&algo_expid=93882243-2298-42ca-8be9-b7af6c350ab2-1&btsid=0b8b158f16010279261245991ef2cb&ws_ab_test=searchweb0_0,searchweb201602_,searchweb201603_
32943953434	Мужской длинный тонкий кошелек SIMLINE, винтажный кошелек из натуральной воловьей кожи, с отделениями для карт, ручная работа	145 продано	1 088,95 руб.	//aliexpress.ru/item/32943953434.html?algo_pvid=93882243-2298-42ca-8be9-b7af6c350ab2&algo_expid=93882243-2298-42ca-8be9-b7af6c350ab2-2&btsid=0b8b158f16010279261245991ef2cb&ws_ab_test=searchweb0_0,searchweb201602_,searchweb201603_
4000773705662	Мужской многофункциональный рюкзак с защитой от кражи, 15,6 дюймов, рюкзак для ноутбука с зарядкой через Usb, водонепроницаемый холщовый Школь...	21 продано	634,63 руб.	//aliexpress.ru/item/4000773705662.html?algo_pvid=93882243-2298-42ca-8be9-b7af6c350ab2&algo_expid=93882243-2298-42ca-8be9-b7af6c350ab2-3&btsid=0b8b158f16010279261245991ef2cb&ws_ab_test=searchweb0_0,searchweb201602_,searchweb201603_
