id	description	number_of_orders	price	url
4001153894642	Usb флеш-накопитель в форме ключа, 4 ГБ, 8 ГБ, 16 ГБ, 32 ГБ, 64 ГБ, металлический флеш-накопитель 128 ГБ, 256 ГБ, карта памяти, водонепроницаемый pendrive u-stick	18 продано	220,41 - 749,08 руб.	//aliexpress.ru/item/4001153894642.html?algo_pvid=a4f3c8a2-6589-4644-bfed-792f7d5c9dfa&algo_expid=a4f3c8a2-6589-4644-bfed-792f7d5c9dfa-49&btsid=0b0a187916008435794657928eab0e&ws_ab_test=searchweb0_0,searchweb201602_,searchweb201603_
4000999902214	Высокоскоростной супер мини металлический флеш-накопитель 8 ГБ 16 ГБ USB флеш-накопитель 32 Гб 64 ГБ флеш-накопитель 128 ГБ флеш-накопитель usb флеш...	20 продано	266,69 - 1 018,90 руб.	//aliexpress.ru/item/4000999902214.html?algo_pvid=a4f3c8a2-6589-4644-bfed-792f7d5c9dfa&algo_expid=a4f3c8a2-6589-4644-bfed-792f7d5c9dfa-50&btsid=0b0a187916008435794657928eab0e&ws_ab_test=searchweb0_0,searchweb201602_,searchweb201603_
33035254123	USB флеш-накопитель 64 ГБ, металлический флеш-накопитель, высокоскоростной USB-накопитель 32 ГБ, флеш-накопитель реальной емкости 16 ГБ 8 ГБ, USB фле...	38 продано	184,33 - 384,35 руб.	//aliexpress.ru/item/33035254123.html?algo_pvid=a4f3c8a2-6589-4644-bfed-792f7d5c9dfa&algo_expid=a4f3c8a2-6589-4644-bfed-792f7d5c9dfa-51&btsid=0b0a187916008435794657928eab0e&ws_ab_test=searchweb0_0,searchweb201602_,searchweb201603_
1000007861697	Unidades флеш-накопитель usb 128 ГБ Флешка 32 Гб usb2.0 металл, серебро, цепочка для ключей usb 16 Гб USB оптовая продажа 1 шт. Бесплатная доставка	152 продано	169,43 - 309,05 руб.	//aliexpress.ru/item/1000007861697.html?algo_pvid=a4f3c8a2-6589-4644-bfed-792f7d5c9dfa&algo_expid=a4f3c8a2-6589-4644-bfed-792f7d5c9dfa-52&btsid=0b0a187916008435794657928eab0e&ws_ab_test=searchweb0_0,searchweb201602_,searchweb201603_
4001262366941	Флеш-накопитель USB 3,0 высокоскоростной PD137 512 ГБ 256 ГБ 128 Гб 64 ГБ 32 ГБ 16 ГБ для компьютера	5 продано	471,41 - 3 664,59 руб.	//aliexpress.ru/item/4001262366941.html?algo_pvid=a4f3c8a2-6589-4644-bfed-792f7d5c9dfa&algo_expid=a4f3c8a2-6589-4644-bfed-792f7d5c9dfa-53&btsid=0b0a187916008435794657928eab0e&ws_ab_test=searchweb0_0,searchweb201602_,searchweb201603_
32898404471	USB флеш-накопитель для собак JASTER, флешка USB 2,0, карта памяти миньонов, флешка 4 ГБ 8 ГБ 16 ГБ 32 ГБ 64 ГБ, подарок	267 продано	191,39 - 354,54 руб.	//aliexpress.ru/item/32898404471.html?algo_pvid=a4f3c8a2-6589-4644-bfed-792f7d5c9dfa&algo_expid=a4f3c8a2-6589-4644-bfed-792f7d5c9dfa-54&btsid=0b0a187916008435794657928eab0e&ws_ab_test=searchweb0_0,searchweb201602_,searchweb201603_
4000955891155	Usb флеш-накопитель JASTER Mini Metalen, 4G, 8G, 16 ГБ, 32 ГБ, 64 ГБ	85 продано	181,98 - 332,58 руб.	//aliexpress.ru/item/4000955891155.html?algo_pvid=a4f3c8a2-6589-4644-bfed-792f7d5c9dfa&algo_expid=a4f3c8a2-6589-4644-bfed-792f7d5c9dfa-55&btsid=0b0a187916008435794657928eab0e&ws_ab_test=searchweb0_0,searchweb201602_,searchweb201603_
4000311098991	SanDisk CZ74 usb 3,1 флэш-накопитель 128 Гб 64 ГБ 32 ГБ 16 ГБ Max 150 МБ/с./с, мини металлический usb-накопитель, диск для телефона	42 продано	378,86 - 1 967,21 руб.	//aliexpress.ru/item/4000311098991.html?algo_pvid=a4f3c8a2-6589-4644-bfed-792f7d5c9dfa&algo_expid=a4f3c8a2-6589-4644-bfed-792f7d5c9dfa-56&btsid=0b0a187916008435794657928eab0e&ws_ab_test=searchweb0_0,searchweb201602_,searchweb201603_
4001152576171	Usb флеш-накопитель, 128 ГБ, 64 ГБ, 32 ГБ, 16 ГБ	20 продано	248,65 - 1 118,52 руб.	//aliexpress.ru/item/4001152576171.html?algo_pvid=a4f3c8a2-6589-4644-bfed-792f7d5c9dfa&algo_expid=a4f3c8a2-6589-4644-bfed-792f7d5c9dfa-57&btsid=0b0a187916008435794657928eab0e&ws_ab_test=searchweb0_0,searchweb201602_,searchweb201603_
4000929879164	Netac USB флеш-накопитель, 128 ГБ/64 Гб/32 ГБ/16 ГБ, USB 3,0 USB-накопитель, USB флеш-накопитель	872 продано	203,94 - 2 023,68 руб.	//aliexpress.ru/item/4000929879164.html?algo_pvid=a4f3c8a2-6589-4644-bfed-792f7d5c9dfa&algo_expid=a4f3c8a2-6589-4644-bfed-792f7d5c9dfa-58&btsid=0b0a187916008435794657928eab0e&ws_ab_test=searchweb0_0,searchweb201602_,searchweb201603_
4000895930953	USB 2,0 флеш-накопитель, черный, красный, синий OTG USB флеш-накопитель 4 ГБ 8 ГБ 16 ГБ 32 ГБ OTG USB флешка	24 продано	191,39 - 312,97 руб.	//aliexpress.ru/item/4000895930953.html?algo_pvid=a4f3c8a2-6589-4644-bfed-792f7d5c9dfa&algo_expid=a4f3c8a2-6589-4644-bfed-792f7d5c9dfa-59&btsid=0b0a187916008435794657928eab0e&ws_ab_test=searchweb0_0,searchweb201602_,searchweb201603_
4001277456399	1 ТБ внешний жесткий диск Box, Портативный внешний жесткий диск SSD, тонкий тип жесткого диска-C/Usb3.1 Gen1 жесткий диск для ноутбука, компьютера, чер...	94 продано	738,88 руб.	//aliexpress.ru/item/4001277456399.html?algo_pvid=04e64764-ddec-4a70-8f65-57f92a2f1a30&algo_expid=04e64764-ddec-4a70-8f65-57f92a2f1a30-0&btsid=0b0a187916008435977388491eab0e&ws_ab_test=searchweb0_0,searchweb201602_,searchweb201603_
1005001362406481	Usb флеш-накопитель pendrive 128 ГБ 64 ГБ, 32 ГБ, 16 ГБ, 8 ГБ, 4 Гб, otg	7 продано	132,56 - 759,28 руб.	//aliexpress.ru/item/1005001362406481.html?algo_pvid=04e64764-ddec-4a70-8f65-57f92a2f1a30&algo_expid=04e64764-ddec-4a70-8f65-57f92a2f1a30-1&btsid=0b0a187916008435977388491eab0e&ws_ab_test=searchweb0_0,searchweb201602_,searchweb201603_
4001105446920	WANSENDA Usb 3,0 USB флеш-накопитель, 8 ГБ, 16 ГБ, 32 ГБ, 64 ГБ, 128 ГБ, 256 ГБ	34 продано	200,02 - 2 071,53 руб.	//aliexpress.ru/item/4001105446920.html?algo_pvid=04e64764-ddec-4a70-8f65-57f92a2f1a30&algo_expid=04e64764-ddec-4a70-8f65-57f92a2f1a30-2&btsid=0b0a187916008435977388491eab0e&ws_ab_test=searchweb0_0,searchweb201602_,searchweb201603_
4000852617295	SanDisk 256 ГБ Micro SD карта U3 128 ГБ Флэш-карта 64 Гб карта памяти 4K Ultra карта HD TF оригинал для Nintendo Switch	117 продано	1 325,59 - 4 619,95 руб.	//aliexpress.ru/item/4000852617295.html?algo_pvid=04e64764-ddec-4a70-8f65-57f92a2f1a30&algo_expid=04e64764-ddec-4a70-8f65-57f92a2f1a30-3&btsid=0b0a187916008435977388491eab0e&ws_ab_test=searchweb0_0,searchweb201602_,searchweb201603_
4000823472790	Хит продаж, Автомобильный знак BMW, логотип, кристалл + металлический USB флеш-накопитель, флешка, 4 ГБ 8 ГБ 16 ГБ 32 ГБ 64 ГБ 128 ГБ, карта памяти для вн...	83 продано	230,61 - 1 439,33 руб.	//aliexpress.ru/item/4000823472790.html?algo_pvid=04e64764-ddec-4a70-8f65-57f92a2f1a30&algo_expid=04e64764-ddec-4a70-8f65-57f92a2f1a30-4&btsid=0b0a187916008435977388491eab0e&ws_ab_test=searchweb0_0,searchweb201602_,searchweb201603_
4001221130617	Супер мини USB флеш-накопитель 8 ГБ 16 ГБ 32 ГБ 64 Гб 128 Гб Водонепроницаемый Флешка USB 2,0 Стик миниатюрный флэш-накопитель USB карта памяти для автом...	72 продано	200,02 - 1 360,10 руб.	//aliexpress.ru/item/4001221130617.html?algo_pvid=04e64764-ddec-4a70-8f65-57f92a2f1a30&algo_expid=04e64764-ddec-4a70-8f65-57f92a2f1a30-5&btsid=0b0a187916008435977388491eab0e&ws_ab_test=searchweb0_0,searchweb201602_,searchweb201603_
32648677830	Usb флеш-накопитель, 64 ГБ, 32 ГБ, 16 ГБ, 8 ГБ, 4 Гб	44 продано	134,13 - 1 371,09 руб.	//aliexpress.ru/item/32648677830.html?algo_pvid=04e64764-ddec-4a70-8f65-57f92a2f1a30&algo_expid=04e64764-ddec-4a70-8f65-57f92a2f1a30-6&btsid=0b0a187916008435977388491eab0e&ws_ab_test=searchweb0_0,searchweb201602_,searchweb201603_
32917567703	"2,5 ""/3,5"" USB 3,0 до 2 портов SATA 1 порт IDE Внешний жесткий диск Док-станция для диска USB3.0 концентратор с OTB/OTC кардридер"	18 продано	1 962,50 руб.	//aliexpress.ru/item/32917567703.html?algo_pvid=04e64764-ddec-4a70-8f65-57f92a2f1a30&algo_expid=04e64764-ddec-4a70-8f65-57f92a2f1a30-7&btsid=0b0a187916008435977388491eab0e&ws_ab_test=searchweb0_0,searchweb201602_,searchweb201603_
4001321710808	Новейший флеш-накопитель usb 2 в 1, 4 ГБ, 8 ГБ, 16 ГБ, флешка 128 ГБ, 256 ГБ, usb флешка 32 ГБ, 64 ГБ для телефона, флешка memoria cel usb в подарок	13 продано	172,57 - 1 333,44 руб.	//aliexpress.ru/item/4001321710808.html?algo_pvid=04e64764-ddec-4a70-8f65-57f92a2f1a30&algo_expid=04e64764-ddec-4a70-8f65-57f92a2f1a30-8&btsid=0b0a187916008435977388491eab0e&ws_ab_test=searchweb0_0,searchweb201602_,searchweb201603_
4001128602689	Металлический USB флеш-накопитель, флешка на 128 ГБ, 64 ГБ, 32 ГБ, 16 ГБ, 8 ГБ, высокоскоростной usb-накопитель	67 продано	191,39 - 836,93 руб.	//aliexpress.ru/item/4001128602689.html?algo_pvid=04e64764-ddec-4a70-8f65-57f92a2f1a30&algo_expid=04e64764-ddec-4a70-8f65-57f92a2f1a30-9&btsid=0b0a187916008435977388491eab0e&ws_ab_test=searchweb0_0,searchweb201602_,searchweb201603_
10000105061246	USB флеш-накопитель для iPhone X/8/7/7 Plus/6, 6s/5/SE/ipad OTG флэш-накопитель HD карта памяти 8 ГБ 16 ГБ 32 ГБ 64 ГБ 128 ГБ флешка usb 3,0	3587 продано	355,33 - 1 745,23 руб.	//aliexpress.ru/item/10000105061246.html?algo_pvid=04e64764-ddec-4a70-8f65-57f92a2f1a30&algo_expid=04e64764-ddec-4a70-8f65-57f92a2f1a30-10&btsid=0b0a187916008435977388491eab0e&ws_ab_test=searchweb0_0,searchweb201602_,searchweb201603_
4000507138127	Металлический металлический флеш-накопитель MFI для iPhone, карта памяти 256 ГБ 128 Гб 64 ГБ, флешка для iPad/Lightning/IOS	7 продано	1 254,21 - 4 616,03 руб.	//aliexpress.ru/item/4000507138127.html?algo_pvid=04e64764-ddec-4a70-8f65-57f92a2f1a30&algo_expid=04e64764-ddec-4a70-8f65-57f92a2f1a30-11&btsid=0b0a187916008435977388491eab0e&ws_ab_test=searchweb0_0,searchweb201602_,searchweb201603_
4001138518507	Стеклянный кристалл USB флэш-накопитель с светодиодный светильник металлическая Usb палка 2,0 4 ГБ 8 ГБ 16 ГБ 32 ГБ фотография подарок флешка (более...	8 продано	249,43 - 476,12 руб.	//aliexpress.ru/item/4001138518507.html?algo_pvid=04e64764-ddec-4a70-8f65-57f92a2f1a30&algo_expid=04e64764-ddec-4a70-8f65-57f92a2f1a30-12&btsid=0b0a187916008435977388491eab0e&ws_ab_test=searchweb0_0,searchweb201602_,searchweb201603_
32949217550	TEXT ME Бесплатная доставка по индивидуальному заказу логотип дерево usb + коробка usb флеш-накопитель 4 ГБ 8 ГБ 16 ГБ 32 ГБ 64 ГБ usb2.0 Флешка фотография ...	114 продано	167,08 - 469,84 руб.	//aliexpress.ru/item/32949217550.html?algo_pvid=04e64764-ddec-4a70-8f65-57f92a2f1a30&algo_expid=04e64764-ddec-4a70-8f65-57f92a2f1a30-13&btsid=0b0a187916008435977388491eab0e&ws_ab_test=searchweb0_0,searchweb201602_,searchweb201603_
4001115638629	USB флеш-накопитель, 64 ГБ, 128 ГБ, 32 ГБ, 16 ГБ, 8 Гб	21 продано	204,73 - 785,16 руб.	//aliexpress.ru/item/4001115638629.html?algo_pvid=04e64764-ddec-4a70-8f65-57f92a2f1a30&algo_expid=04e64764-ddec-4a70-8f65-57f92a2f1a30-14&btsid=0b0a187916008435977388491eab0e&ws_ab_test=searchweb0_0,searchweb201602_,searchweb201603_
4001185819442	Мини USB 3,0 32 ГБ 64 ГБ, usb флеш-накопитель с реальной емкостью 128 ГБ, pendrive 16 ГБ 8 ГБ, флеш-накопитель u, карта памяти, флешка usb 3,0	14 продано	244,73 - 941,25 руб.	//aliexpress.ru/item/4001185819442.html?algo_pvid=04e64764-ddec-4a70-8f65-57f92a2f1a30&algo_expid=04e64764-ddec-4a70-8f65-57f92a2f1a30-15&btsid=0b0a187916008435977388491eab0e&ws_ab_test=searchweb0_0,searchweb201602_,searchweb201603_
4001143334285	Крутая металлическая мини USB флешка 4 ГБ 8 ГБ 16 ГБ 32 ГБ 64 Гб высокоскоростная флешка USB карта памяти u-диск USB флешка для ПК	37 продано	195,31 - 341,21 руб.	//aliexpress.ru/item/4001143334285.html?algo_pvid=04e64764-ddec-4a70-8f65-57f92a2f1a30&algo_expid=04e64764-ddec-4a70-8f65-57f92a2f1a30-16&btsid=0b0a187916008435977388491eab0e&ws_ab_test=searchweb0_0,searchweb201602_,searchweb201603_
4001105668418	Флешка USB Benz Автомобильная модель ключа с цепочкой 8 ГБ 16 ГБ 32 ГБ 64 Гб 128 ГБ высокоскоростная Флешка карта памяти u-диск креативный подарок	11 продано	313,75 - 1 317,75 руб.	//aliexpress.ru/item/4001105668418.html?algo_pvid=04e64764-ddec-4a70-8f65-57f92a2f1a30&algo_expid=04e64764-ddec-4a70-8f65-57f92a2f1a30-17&btsid=0b0a187916008435977388491eab0e&ws_ab_test=searchweb0_0,searchweb201602_,searchweb201603_
4001351451749	LD VO7 металлический USB флеш-накопитель 8 ГБ 16 ГБ 32 ГБ 64 Гб 128 ГБ флеш-накопитель USB 2,0 Мини Высокоскоростной usb-накопитель водонепроницаемый u-дис...		225,12 - 1 055,77 руб.	//aliexpress.ru/item/4001351451749.html?algo_pvid=04e64764-ddec-4a70-8f65-57f92a2f1a30&algo_expid=04e64764-ddec-4a70-8f65-57f92a2f1a30-18&btsid=0b0a187916008435977388491eab0e&ws_ab_test=searchweb0_0,searchweb201602_,searchweb201603_
32956066479	JASTER USB 3,0 флеш-накопитель Garfield cat 4 ГБ 16 ГБ 32 ГБ 64 ГБ Usb флеш-накопитель карта памяти Pendrive Pendriver мини подарок Бесплатная доставка	35 продано	242,38 - 514,55 руб.	//aliexpress.ru/item/32956066479.html?algo_pvid=04e64764-ddec-4a70-8f65-57f92a2f1a30&algo_expid=04e64764-ddec-4a70-8f65-57f92a2f1a30-19&btsid=0b0a187916008435977388491eab0e&ws_ab_test=searchweb0_0,searchweb201602_,searchweb201603_
4001014730290	USB флеш-накопитель 128 ГБ, 64 ГБ, 32 ГБ, 16 ГБ, 8 Гб	178 продано	211 - 1 191,46 руб.	//aliexpress.ru/item/4001014730290.html?algo_pvid=04e64764-ddec-4a70-8f65-57f92a2f1a30&algo_expid=04e64764-ddec-4a70-8f65-57f92a2f1a30-20&btsid=0b0a187916008435977388491eab0e&ws_ab_test=searchweb0_0,searchweb201602_,searchweb201603_
32412445261	Usb флеш-накопитель JASTER Doctors, 4 ГБ, 8 ГБ, 16 ГБ, 32 ГБ, 64 ГБ	225 продано	212,57 - 378,86 руб.	//aliexpress.ru/item/32412445261.html?algo_pvid=04e64764-ddec-4a70-8f65-57f92a2f1a30&algo_expid=04e64764-ddec-4a70-8f65-57f92a2f1a30-22&btsid=0b0a187916008435977388491eab0e&ws_ab_test=searchweb0_0,searchweb201602_,searchweb201603_
32894063121	JASTER оптовая продажа сэндвич зеркало с форме печенья USB флэш-накопитель Конфеты маленькая мини смешная ручка диски 32 ГБ/16 ГБ/64 Гб usb U диск Бесп...	54 продано	188,25 - 346,70 руб.	//aliexpress.ru/item/32894063121.html?algo_pvid=04e64764-ddec-4a70-8f65-57f92a2f1a30&algo_expid=04e64764-ddec-4a70-8f65-57f92a2f1a30-23&btsid=0b0a187916008435977388491eab0e&ws_ab_test=searchweb0_0,searchweb201602_,searchweb201603_
4000116726517	KingSpec m2 ssd PCIe 2 ТБ M.2 ssd 240 ГБ SSD 2280 мм 500 Гб NVMe M.2 SSD M Key 1 ТБ hdd внутренний диск для настольного ноутбука Huanan X79	418 продано	1 711,50 - 7 328,38 руб.	//aliexpress.ru/item/4000116726517.html?algo_pvid=04e64764-ddec-4a70-8f65-57f92a2f1a30&algo_expid=04e64764-ddec-4a70-8f65-57f92a2f1a30-24&btsid=0b0a187916008435977388491eab0e&ws_ab_test=searchweb0_0,searchweb201602_,searchweb201603_
33028707024	Милые Мультяшные животные божьи коровки usb мультфильмы 4 ГБ 8 ГБ 16 ГБ 32 ГБ 64 Гб Флешка USB флеш-накопитель креативный gifty Stick флешка	119 продано	180,41 - 360,03 руб.	//aliexpress.ru/item/33028707024.html?algo_pvid=04e64764-ddec-4a70-8f65-57f92a2f1a30&algo_expid=04e64764-ddec-4a70-8f65-57f92a2f1a30-25&btsid=0b0a187916008435977388491eab0e&ws_ab_test=searchweb0_0,searchweb201602_,searchweb201603_
32967774355	Водонепроницаемый OTG Смартфон с двумя разъемами, ОЗУ 32 ГБ, ПЗУ 16 Гб	13 продано	498,86 - 897,33 руб.	//aliexpress.ru/item/32967774355.html?algo_pvid=04e64764-ddec-4a70-8f65-57f92a2f1a30&algo_expid=04e64764-ddec-4a70-8f65-57f92a2f1a30-26&btsid=0b0a187916008435977388491eab0e&ws_ab_test=searchweb0_0,searchweb201602_,searchweb201603_
32969736944	Флэш-память Usb диск High Speed Usb флэш-накопитель металлический флэш-накопитель Usb флэш-накопитель флеш-накопитель		129,43 - 278,46 руб.	//aliexpress.ru/item/32969736944.html?algo_pvid=04e64764-ddec-4a70-8f65-57f92a2f1a30&algo_expid=04e64764-ddec-4a70-8f65-57f92a2f1a30-27&btsid=0b0a187916008435977388491eab0e&ws_ab_test=searchweb0_0,searchweb201602_,searchweb201603_
32993320491	Флеш-накопитель nuiflash USB OTG, высокоскоростной накопитель 64 ГБ 32 ГБ 16 ГБ 8 ГБ 4 ГБ, внешнее хранилище, двойное применение, Micro USB	1039 продано	219,63 - 1 294,22 руб.	//aliexpress.ru/item/32993320491.html?algo_pvid=04e64764-ddec-4a70-8f65-57f92a2f1a30&algo_expid=04e64764-ddec-4a70-8f65-57f92a2f1a30-28&btsid=0b0a187916008435977388491eab0e&ws_ab_test=searchweb0_0,searchweb201602_,searchweb201603_
32866922040	2,5 SSD SATA3 интерфейс SATA 3 III 2,5 дюймов Внутренний твердотельный накопитель HDD жесткий диск 500 Гб 1т 2ТБ 256 ГБ 512 ГБ ноутбук Настольный ПК	771 продано	858,11 - 13 544,52 руб.	//aliexpress.ru/item/32866922040.html?algo_pvid=04e64764-ddec-4a70-8f65-57f92a2f1a30&algo_expid=04e64764-ddec-4a70-8f65-57f92a2f1a30-29&btsid=0b0a187916008435977388491eab0e&ws_ab_test=searchweb0_0,searchweb201602_,searchweb201603_
32910039513	POWERONE Хрустальное Бриллиантовое сердце с подвеской на цепочке USB флеш-накопитель Флешка 64 ГБ 16 ГБ 32 ГБ USB 2,0 ожерелье карта памяти подарки	17 продано	337,28 - 482,39 руб.	//aliexpress.ru/item/32910039513.html?algo_pvid=04e64764-ddec-4a70-8f65-57f92a2f1a30&algo_expid=04e64764-ddec-4a70-8f65-57f92a2f1a30-30&btsid=0b0a187916008435977388491eab0e&ws_ab_test=searchweb0_0,searchweb201602_,searchweb201603_
32880280474	Внешний жесткий диск Blueendless 500 Гб 1/2 Тб	779 продано	1 054,20 - 5 468,64 руб.	//aliexpress.ru/item/32880280474.html?algo_pvid=04e64764-ddec-4a70-8f65-57f92a2f1a30&algo_expid=04e64764-ddec-4a70-8f65-57f92a2f1a30-31&btsid=0b0a187916008435977388491eab0e&ws_ab_test=searchweb0_0,searchweb201602_,searchweb201603_
4000844000013	WANSENDA Тип-C USB флеш-накопитель USB 3,0 512 ГБ 256 ГБ 128 Гб 64 Гб оперативной памяти, 32 Гб встроенной памяти, 2 в 1 флеш-накопитель для Тип-c/ПК OTG флеш-накоп...	99 продано	188,25 - 3 998,73 руб.	//aliexpress.ru/item/4000844000013.html?algo_pvid=04e64764-ddec-4a70-8f65-57f92a2f1a30&algo_expid=04e64764-ddec-4a70-8f65-57f92a2f1a30-32&btsid=0b0a187916008435977388491eab0e&ws_ab_test=searchweb0_0,searchweb201602_,searchweb201603_
4001028249401	KingDian mSATA SSD 120 ГБ 256 ГБ 512 ГБ мини SATA SSD 1 ТБ внутренний жесткий диск для компьютера ноутбука для Dell ThinkPad	95 продано	958,51 - 6 972,28 руб.	//aliexpress.ru/item/4001028249401.html?algo_pvid=04e64764-ddec-4a70-8f65-57f92a2f1a30&algo_expid=04e64764-ddec-4a70-8f65-57f92a2f1a30-33&btsid=0b0a187916008435977388491eab0e&ws_ab_test=searchweb0_0,searchweb201602_,searchweb201603_
4000999836969	Новый OTG USB флеш-накопитель 32 ГБ 16 ГБ 8 ГБ металлическая карта памяти Флешка 32 Гб 64 Гб 128 ГБ флеш-накопитель usb флешка micro	16 продано	266,69 - 1 018,90 руб.	//aliexpress.ru/item/4000999836969.html?algo_pvid=04e64764-ddec-4a70-8f65-57f92a2f1a30&algo_expid=04e64764-ddec-4a70-8f65-57f92a2f1a30-34&btsid=0b0a187916008435977388491eab0e&ws_ab_test=searchweb0_0,searchweb201602_,searchweb201603_
32985030187	KingDian ssd m2 1 ТБ M.2 2280 SSD 128 ГБ 256 ГБ 512 ГБ SSD SATA 60 Гб HDD Внутренние твердотельные накопители	175 продано	1 271,47 - 7 002,87 руб.	//aliexpress.ru/item/32985030187.html?algo_pvid=04e64764-ddec-4a70-8f65-57f92a2f1a30&algo_expid=04e64764-ddec-4a70-8f65-57f92a2f1a30-35&btsid=0b0a187916008435977388491eab0e&ws_ab_test=searchweb0_0,searchweb201602_,searchweb201603_
4000066387994	"Жесткий диск Seagate Expansion, 500 Гб, ТБ, 2 ТБ, 4 ТБ, USB3.0 Внешний HDD 2,5 ""портативный внешний жесткий диск"	3974 продано	1 126,36 - 10 475,28 руб.	//aliexpress.ru/item/4000066387994.html?algo_pvid=04e64764-ddec-4a70-8f65-57f92a2f1a30&algo_expid=04e64764-ddec-4a70-8f65-57f92a2f1a30-36&btsid=0b0a187916008435977388491eab0e&ws_ab_test=searchweb0_0,searchweb201602_,searchweb201603_
4000176268400	Мини usb c флэш-накопитель, двойной флэш-диск usb3.1Type C внешняя карта памяти USB 3,0 для Android, ПК, Smartp	41 продано	391,41 - 783,59 руб.	//aliexpress.ru/item/4000176268400.html?algo_pvid=04e64764-ddec-4a70-8f65-57f92a2f1a30&algo_expid=04e64764-ddec-4a70-8f65-57f92a2f1a30-37&btsid=0b0a187916008435977388491eab0e&ws_ab_test=searchweb0_0,searchweb201602_,searchweb201603_
32944161369	USB 3,0 кожаный usb флеш-накопитель с пряжкой для шляпы, меховой брелок 8 ГБ 32 ГБ, карта памяти для коммерческого использования 4 ГБ 16 ГБ	102 продано	309,05 - 594,56 руб.	//aliexpress.ru/item/32944161369.html?algo_pvid=04e64764-ddec-4a70-8f65-57f92a2f1a30&algo_expid=04e64764-ddec-4a70-8f65-57f92a2f1a30-38&btsid=0b0a187916008435977388491eab0e&ws_ab_test=searchweb0_0,searchweb201602_,searchweb201603_
32894264013	Алюминиевый жесткий диск TISHRIC Caddy 9,5, 12,7 мм, SATA 3,0, Optibay, 2,5 дюйма, 2 ТБ, SSD, чехол для жесткого диска, светодиодный корпус для ноутбука, CD, DVD, ROM	724 продано	160,80 руб.	//aliexpress.ru/item/32894264013.html?algo_pvid=04e64764-ddec-4a70-8f65-57f92a2f1a30&algo_expid=04e64764-ddec-4a70-8f65-57f92a2f1a30-39&btsid=0b0a187916008435977388491eab0e&ws_ab_test=searchweb0_0,searchweb201602_,searchweb201603_
4001057544947	Металлический флеш-накопитель KFHIREW 128 ГБ, USB-флешка 64 ГБ, Флешка 32 Гб, usb память cle 16 ГБ, USB флеш-накопитель 8 ГБ, бесплатный адаптер Type-c	616 продано	207,86 - 1 019,69 руб.	//aliexpress.ru/item/4001057544947.html?algo_pvid=04e64764-ddec-4a70-8f65-57f92a2f1a30&algo_expid=04e64764-ddec-4a70-8f65-57f92a2f1a30-40&btsid=0b0a187916008435977388491eab0e&ws_ab_test=searchweb0_0,searchweb201602_,searchweb201603_
32995352561	JASTER OPEL crystal + металлический USB флеш-накопитель, флешка 4 ГБ 8 ГБ 16 ГБ 32 ГБ 64 ГБ 128 ГБ, внешний накопитель, карта памяти u disk	244 продано	349,05 - 1 305,98 руб.	//aliexpress.ru/item/32995352561.html?algo_pvid=04e64764-ddec-4a70-8f65-57f92a2f1a30&algo_expid=04e64764-ddec-4a70-8f65-57f92a2f1a30-41&btsid=0b0a187916008435977388491eab0e&ws_ab_test=searchweb0_0,searchweb201602_,searchweb201603_
4000818652112	Оригинальный Логотип Ford Crystal + металлический USB флеш-накопитель 2,0, флешка 4 ГБ 8 ГБ 16 ГБ 32 ГБ 64 ГБ 128 Мб, внешний накопитель для фотографии	83 продано	207,86 - 1 110,67 руб.	//aliexpress.ru/item/4000818652112.html?algo_pvid=04e64764-ddec-4a70-8f65-57f92a2f1a30&algo_expid=04e64764-ddec-4a70-8f65-57f92a2f1a30-42&btsid=0b0a187916008435977388491eab0e&ws_ab_test=searchweb0_0,searchweb201602_,searchweb201603_
32952227481	Карта памяти Micro SD Samsung EVO Plus, 32 ГБ, 64 ГБ, 128 ГБ, 256 ГБ, класс 10, TF карта C10, SDHC/SDXC, карта Sdcard, sd карта tarjeta	333 продано	581,22 - 6 743,24 руб.	//aliexpress.ru/item/32952227481.html?algo_pvid=04e64764-ddec-4a70-8f65-57f92a2f1a30&algo_expid=04e64764-ddec-4a70-8f65-57f92a2f1a30-43&btsid=0b0a187916008435977388491eab0e&ws_ab_test=searchweb0_0,searchweb201602_,searchweb201603_
4000114108463	Большая скидка usb 2,0 Флешка 16 ГБ 8 ГБ 4 ГБ Флешка usb Флешка 32 Гб пластиковая USB флешка 64 Гб 128 Гб otg Флешка usb флешка	87 продано	179,63 - 356,11 руб.	//aliexpress.ru/item/4000114108463.html?algo_pvid=04e64764-ddec-4a70-8f65-57f92a2f1a30&algo_expid=04e64764-ddec-4a70-8f65-57f92a2f1a30-44&btsid=0b0a187916008435977388491eab0e&ws_ab_test=searchweb0_0,searchweb201602_,searchweb201603_
33003389265	Флеш-накопитель SAMSUNG USB 3,1, флешка Plus, высокоскоростной накопитель 128 ГБ, 64 ГБ, 32 ГБ, флеш-накопитель для смартфонов/планшетов/ПК	10 продано	868,30 - 5 140,77 руб.	//aliexpress.ru/item/33003389265.html?algo_pvid=04e64764-ddec-4a70-8f65-57f92a2f1a30&algo_expid=04e64764-ddec-4a70-8f65-57f92a2f1a30-45&btsid=0b0a187916008435977388491eab0e&ws_ab_test=searchweb0_0,searchweb201602_,searchweb201603_
