id	description	number_of_orders	price	url
4000130259644	Свежая Изолированная Сумочка для ланча Женская Портативная сумка-шоппер, сумка для ланча для женщин, детей, сумка-Органайзер для пикника	128 продано	50,04 - 272,44 руб.	//aliexpress.ru/item/4000130259644.html?algo_pvid=990e6a17-1ec7-49ce-9fd3-6023a47fa73f&algo_expid=990e6a17-1ec7-49ce-9fd3-6023a47fa73f-45&btsid=0b8b158f16010356386767305ef2cb&ws_ab_test=searchweb0_0,searchweb201602_,searchweb201603_
32882974482	Deanfun 2 шт./компл. сумка на шнурке, красочное пространство для школьного хранения девочек 020	78 продано	341,54 руб.	//aliexpress.ru/item/32882974482.html?algo_pvid=990e6a17-1ec7-49ce-9fd3-6023a47fa73f&algo_expid=990e6a17-1ec7-49ce-9fd3-6023a47fa73f-46&btsid=0b8b158f16010356386767305ef2cb&ws_ab_test=searchweb0_0,searchweb201602_,searchweb201603_
4001355015877	Модные Повседневные сумки для девочек в стиле хип-хоп с принтом из мультфильма «Гарри Стайл»	9 продано	297,86 - 371,72 руб.	//aliexpress.ru/item/4001355015877.html?algo_pvid=990e6a17-1ec7-49ce-9fd3-6023a47fa73f&algo_expid=990e6a17-1ec7-49ce-9fd3-6023a47fa73f-47&btsid=0b8b158f16010356386767305ef2cb&ws_ab_test=searchweb0_0,searchweb201602_,searchweb201603_
4000266586845	Профессиональные парикмахерские ножницы, сумка для парикмахерских, сумки для хранения волос, ножницы для инструментов, чехол для макияжа с ...	182 продано	1 523,42 - 1 586,17 руб.	//aliexpress.ru/item/4000266586845.html?algo_pvid=990e6a17-1ec7-49ce-9fd3-6023a47fa73f&algo_expid=990e6a17-1ec7-49ce-9fd3-6023a47fa73f-48&btsid=0b8b158f16010356386767305ef2cb&ws_ab_test=searchweb0_0,searchweb201602_,searchweb201603_
32949101063	Новая модная Большая вместительная сумка для обеда, утолщенная теплоизоляционная сумка, семейная Повседневная термо-сумка для еды, холодно...	4 продано	2 541,68 руб.	//aliexpress.ru/item/32949101063.html?s=p&ad_pvid=20200925050719264900853390020002654020_46&algo_pvid=990e6a17-1ec7-49ce-9fd3-6023a47fa73f&algo_expid=990e6a17-1ec7-49ce-9fd3-6023a47fa73f-49&btsid=0b8b158f16010356386767305ef2cb&ws_ab_test=searchweb0_0,searchweb201602_,searchweb201603_
4000597853346	Прочные Легкие сумки многоразового использования для покупок складные сумки большой 31LBS милый узор сумки Ripstop моющиеся экологически чистые...	666 продано	172,36 руб.	//aliexpress.ru/item/4000597853346.html?algo_pvid=990e6a17-1ec7-49ce-9fd3-6023a47fa73f&algo_expid=990e6a17-1ec7-49ce-9fd3-6023a47fa73f-50&btsid=0b8b158f16010356386767305ef2cb&ws_ab_test=searchweb0_0,searchweb201602_,searchweb201603_
4000890243395	Милые хлопковые Сумки на шнурке, сумка для хранения, сумка для хранения губной помады в горошек, сумки для упаковки еды, Рождественская сумк...	52 продано	79,43 руб.	//aliexpress.ru/item/4000890243395.html?algo_pvid=990e6a17-1ec7-49ce-9fd3-6023a47fa73f&algo_expid=990e6a17-1ec7-49ce-9fd3-6023a47fa73f-51&btsid=0b8b158f16010356386767305ef2cb&ws_ab_test=searchweb0_0,searchweb201602_,searchweb201603_
4000852884205	Женская Термосумка для завтрака Brivilas, портативная изолированная сумка-холодильник, сумка для пикника, путешествий, офиса, завтрака, многора...	351 продано	266,88 - 290,71 руб.	//aliexpress.ru/item/4000852884205.html?algo_pvid=990e6a17-1ec7-49ce-9fd3-6023a47fa73f&algo_expid=990e6a17-1ec7-49ce-9fd3-6023a47fa73f-52&btsid=0b8b158f16010356386767305ef2cb&ws_ab_test=searchweb0_0,searchweb201602_,searchweb201603_
33057635730	Изолированная Термосумка-холодильник для обеденного времени, сэндвич-напиток, прохладное хранение, Большая квадратная Охлажденная молния,...	396 продано	183,48 - 200,96 руб.	//aliexpress.ru/item/33057635730.html?algo_pvid=990e6a17-1ec7-49ce-9fd3-6023a47fa73f&algo_expid=990e6a17-1ec7-49ce-9fd3-6023a47fa73f-53&btsid=0b8b158f16010356386767305ef2cb&ws_ab_test=searchweb0_0,searchweb201602_,searchweb201603_
32965812112	Сумка на шнурке из хлопчатобумажной ткани, сумка для стирки, дорожная сумка для мультфильмов, сумка для хранения одежды, органайзер для обув...	63 продано	68,31 - 139,80 руб.	//aliexpress.ru/item/32965812112.html?algo_pvid=990e6a17-1ec7-49ce-9fd3-6023a47fa73f&algo_expid=990e6a17-1ec7-49ce-9fd3-6023a47fa73f-55&btsid=0b8b158f16010356386767305ef2cb&ws_ab_test=searchweb0_0,searchweb201602_,searchweb201603_
4000191750927	Прочные многоразовые нетканые сумки для покупок на пуговицах 2020 большая емкость Складная Сумка-тоут сумка дорожная сумка для хранения прод...	21 продано	46,07 - 85,79 руб.	//aliexpress.ru/item/4000191750927.html?algo_pvid=990e6a17-1ec7-49ce-9fd3-6023a47fa73f&algo_expid=990e6a17-1ec7-49ce-9fd3-6023a47fa73f-56&btsid=0b8b158f16010356386767305ef2cb&ws_ab_test=searchweb0_0,searchweb201602_,searchweb201603_
4001277978596	1 шт., утолщенная портативная Изолированная Холщовая Сумка для обеда, многофункциональная сумка для обеда, Термосумка для еды, пикника, сумк...		41,31 - 396,35 руб.	//aliexpress.ru/item/4001277978596.html?algo_pvid=990e6a17-1ec7-49ce-9fd3-6023a47fa73f&algo_expid=990e6a17-1ec7-49ce-9fd3-6023a47fa73f-57&btsid=0b8b158f16010356386767305ef2cb&ws_ab_test=searchweb0_0,searchweb201602_,searchweb201603_
4000357741847	4 стиля, мультяшный динозавр, сумки на шнурке, Детский рюкзак на шнурке, детская одежда, органайзер, сумка для стирки, школьный рюкзак	74 продано	95,32 - 104,85 руб.	//aliexpress.ru/item/4000357741847.html?algo_pvid=990e6a17-1ec7-49ce-9fd3-6023a47fa73f&algo_expid=990e6a17-1ec7-49ce-9fd3-6023a47fa73f-58&btsid=0b8b158f16010356386767305ef2cb&ws_ab_test=searchweb0_0,searchweb201602_,searchweb201603_
4001318732372	10 шт. Kiwi костюм Новые товары высокое качество продвижение продажа многоразовая сумка для покупок продуктовый мешок полиэстер большие склад...	24 продано	1 568,69 руб.	//aliexpress.ru/item/4001318732372.html?s=p&ad_pvid=20200925050719264900853390020002654020_48&algo_pvid=990e6a17-1ec7-49ce-9fd3-6023a47fa73f&algo_expid=990e6a17-1ec7-49ce-9fd3-6023a47fa73f-59&btsid=0b8b158f16010356386767305ef2cb&ws_ab_test=searchweb0_0,searchweb201602_,searchweb201603_
4001021901478	Сумка для обеда Brivilas изоляционная Для wwomen, Портативные водонепроницаемые сумки-Кулеры, Детская сумка-тоут, дорожные сумки для пикника, коро...	133 продано	84,20 руб.	//aliexpress.ru/item/4001021901478.html?algo_pvid=be691d9c-e3ca-4080-a5d4-4e1b04e96754&algo_expid=be691d9c-e3ca-4080-a5d4-4e1b04e96754-0&btsid=0b8b158f16010356581107755ef2cb&ws_ab_test=searchweb0_0,searchweb201602_,searchweb201603_
33004276049	Дисней мультфильм Drawstring сумки дети замороженная Сумка Микки хранения девочка мальчик подарок на день рождения карман ребенок плавательный...	167 продано	136,62 руб.	//aliexpress.ru/item/33004276049.html?algo_pvid=be691d9c-e3ca-4080-a5d4-4e1b04e96754&algo_expid=be691d9c-e3ca-4080-a5d4-4e1b04e96754-1&btsid=0b8b158f16010356581107755ef2cb&ws_ab_test=searchweb0_0,searchweb201602_,searchweb201603_
4001284353019	Портативный Термоизолированный Ланч-бокс сумка-тоут сумка-холодильник мешок бенто ланч-контейнер модный точечный принт большой емкости ...		115,17 - 204,13 руб.	//aliexpress.ru/item/4001284353019.html?algo_pvid=be691d9c-e3ca-4080-a5d4-4e1b04e96754&algo_expid=be691d9c-e3ca-4080-a5d4-4e1b04e96754-2&btsid=0b8b158f16010356581107755ef2cb&ws_ab_test=searchweb0_0,searchweb201602_,searchweb201603_
1005001266040633	2020 сумка-холодильник для еды, водонепроницаемая портативная термо-сумка Оксфорд для обеда для женщин и мужчин, большая полосатая изолирова...	51 продано	320,10 - 352,66 руб.	//aliexpress.ru/item/1005001266040633.html?algo_pvid=be691d9c-e3ca-4080-a5d4-4e1b04e96754&algo_expid=be691d9c-e3ca-4080-a5d4-4e1b04e96754-3&btsid=0b8b158f16010356581107755ef2cb&ws_ab_test=searchweb0_0,searchweb201602_,searchweb201603_
4000192967932	Складная сумка для путешествий, многоразовая сумка для покупок с животными	143 продано	81,82 - 92,93 руб.	//aliexpress.ru/item/4000192967932.html?algo_pvid=be691d9c-e3ca-4080-a5d4-4e1b04e96754&algo_expid=be691d9c-e3ca-4080-a5d4-4e1b04e96754-4&btsid=0b8b158f16010356581107755ef2cb&ws_ab_test=searchweb0_0,searchweb201602_,searchweb201603_
4000153425461	2020 новый твердый нетканый мешок для изоляции торта унисекс контейнер для еды сумки для холодильника Повседневный водонепроницаемый пакет ...	64 продано	251,79 - 326,45 руб.	//aliexpress.ru/item/4000153425461.html?algo_pvid=be691d9c-e3ca-4080-a5d4-4e1b04e96754&algo_expid=be691d9c-e3ca-4080-a5d4-4e1b04e96754-5&btsid=0b8b158f16010356581107755ef2cb&ws_ab_test=searchweb0_0,searchweb201602_,searchweb201603_
32316144207	Лидер продаж 2019 года! Заводские продажи, сумки для покупок из полиэстера для ручных сумок и темно-синего цвета	8 продано	62,75 руб.	//aliexpress.ru/item/32316144207.html?algo_pvid=be691d9c-e3ca-4080-a5d4-4e1b04e96754&algo_expid=be691d9c-e3ca-4080-a5d4-4e1b04e96754-6&btsid=0b8b158f16010356581107755ef2cb&ws_ab_test=searchweb0_0,searchweb201602_,searchweb201603_
4001293624390	10 цветов, высокое качество, перерабатываемая кожа, бумажные хозяйственные сумки с ручкой, Крафт, вечерние, Подарочные, для хранения еды, свад...		124,71 - 145,36 руб.	//aliexpress.ru/item/4001293624390.html?algo_pvid=be691d9c-e3ca-4080-a5d4-4e1b04e96754&algo_expid=be691d9c-e3ca-4080-a5d4-4e1b04e96754-7&btsid=0b8b158f16010356581107755ef2cb&ws_ab_test=searchweb0_0,searchweb201602_,searchweb201603_
32963035916	Водонепроницаемая сумка на шнурке, обувь, нижнее белье, дорожные спортивные сумки, нейлоновые сумки, органайзер, упаковка одежды	80 продано	85,79 - 284,35 руб.	//aliexpress.ru/item/32963035916.html?algo_pvid=be691d9c-e3ca-4080-a5d4-4e1b04e96754&algo_expid=be691d9c-e3ca-4080-a5d4-4e1b04e96754-8&btsid=0b8b158f16010356581107755ef2cb&ws_ab_test=searchweb0_0,searchweb201602_,searchweb201603_
4000444157993	Женская хлопковая хозяйственная сумка на шнурке, эко многоразовая сумка-тоут, складные пакеты для продуктов, Женская дорожная сумка для хра...	364 продано	7,95 - 33,36 руб.	//aliexpress.ru/item/4000444157993.html?algo_pvid=be691d9c-e3ca-4080-a5d4-4e1b04e96754&algo_expid=be691d9c-e3ca-4080-a5d4-4e1b04e96754-9&btsid=0b8b158f16010356581107755ef2cb&ws_ab_test=searchweb0_0,searchweb201602_,searchweb201603_
4000937499804	Модная сумка для покупок, черная вместительная Нетканая переносная сумка для хранения, Сумка с цветочным принтом, многоразовая складная су...	11 продано	25,42 - 27,80 руб.	//aliexpress.ru/item/4000937499804.html?algo_pvid=be691d9c-e3ca-4080-a5d4-4e1b04e96754&algo_expid=be691d9c-e3ca-4080-a5d4-4e1b04e96754-10&btsid=0b8b158f16010356581107755ef2cb&ws_ab_test=searchweb0_0,searchweb201602_,searchweb201603_
33053304149	Женская Вельветовая сумка для покупок через плечо, сумка-тоут, посылка через плечо, сумка, дамская сумка через плечо, складная многоразовая ...	160 продано	73,87 руб.	//aliexpress.ru/item/33053304149.html?algo_pvid=be691d9c-e3ca-4080-a5d4-4e1b04e96754&algo_expid=be691d9c-e3ca-4080-a5d4-4e1b04e96754-11&btsid=0b8b158f16010356581107755ef2cb&ws_ab_test=searchweb0_0,searchweb201602_,searchweb201603_
4000026116786	Милая Повседневная Сумка-тоут с рисунком кота, льняная пляжная сумка, мультяшная Сумка-тоут с рисунком мяу для женщин, многоразовая сумка дл...	105 продано	340,75 - 356,63 руб.	//aliexpress.ru/item/4000026116786.html?algo_pvid=be691d9c-e3ca-4080-a5d4-4e1b04e96754&algo_expid=be691d9c-e3ca-4080-a5d4-4e1b04e96754-12&btsid=0b8b158f16010356581107755ef2cb&ws_ab_test=searchweb0_0,searchweb201602_,searchweb201603_
1005001425961902	2020 Женские однотонные вельветовые сумки через плечо, сумка для покупок, сумка-тоут, посылка, сумки через плечо, кошельки, Повседневная сумка ...		292,30 руб.	//aliexpress.ru/item/1005001425961902.html?algo_pvid=be691d9c-e3ca-4080-a5d4-4e1b04e96754&algo_expid=be691d9c-e3ca-4080-a5d4-4e1b04e96754-13&btsid=0b8b158f16010356581107755ef2cb&ws_ab_test=searchweb0_0,searchweb201602_,searchweb201603_
32947495397	Сумки-кулеры хорошего качества для путешествий или офиса, мужские и женские термоизоляционные Чехлы, Термосумка из ткани Оксфорд для ланча,...	83 продано	186,66 руб.	//aliexpress.ru/item/32947495397.html?algo_pvid=be691d9c-e3ca-4080-a5d4-4e1b04e96754&algo_expid=be691d9c-e3ca-4080-a5d4-4e1b04e96754-14&btsid=0b8b158f16010356581107755ef2cb&ws_ab_test=searchweb0_0,searchweb201602_,searchweb201603_
4000694062869	Новые женские сумки, сумки через плечо, сумка-мессенджер, сумка-хобо, сэтчел		115,17 руб.	//aliexpress.ru/item/4000694062869.html?algo_pvid=be691d9c-e3ca-4080-a5d4-4e1b04e96754&algo_expid=be691d9c-e3ca-4080-a5d4-4e1b04e96754-15&btsid=0b8b158f16010356581107755ef2cb&ws_ab_test=searchweb0_0,searchweb201602_,searchweb201603_
4001277982952	Сумки для покупок, сумка-тоут с изображением чудо-работника «Мой Бог», христианская Холщовая Сумка-тоут с надписью «Вера, надеюсь, любовь, Ии...	13 продано	351,07 руб.	//aliexpress.ru/item/4001277982952.html?algo_pvid=be691d9c-e3ca-4080-a5d4-4e1b04e96754&algo_expid=be691d9c-e3ca-4080-a5d4-4e1b04e96754-16&btsid=0b8b158f16010356581107755ef2cb&ws_ab_test=searchweb0_0,searchweb201602_,searchweb201603_
32955470747	Портативный изолированный термоохладитель Bento Lunch Box Tote, сумка для пикника, сумка для хранения, сумки для ланча	450 продано	83,40 руб.	//aliexpress.ru/item/32955470747.html?algo_pvid=be691d9c-e3ca-4080-a5d4-4e1b04e96754&algo_expid=be691d9c-e3ca-4080-a5d4-4e1b04e96754-17&btsid=0b8b158f16010356581107755ef2cb&ws_ab_test=searchweb0_0,searchweb201602_,searchweb201603_
32887135611	Новая Холщовая Сумка для покупок женская сумка-тоут дамские пляжные сумки многоразовая хозяйственная сумка через плечо эко складная хозяй...	42 продано	313,74 - 351,07 руб.	//aliexpress.ru/item/32887135611.html?algo_pvid=be691d9c-e3ca-4080-a5d4-4e1b04e96754&algo_expid=be691d9c-e3ca-4080-a5d4-4e1b04e96754-18&btsid=0b8b158f16010356581107755ef2cb&ws_ab_test=searchweb0_0,searchweb201602_,searchweb201603_
4001271142054	Новый стиль, женская Холщовая Сумка, Забавный Милый мультяшный котенок с животным принтом, складная сумка через плечо, хозяйственная сумка, ...	12 продано	361,40 руб.	//aliexpress.ru/item/4001271142054.html?algo_pvid=be691d9c-e3ca-4080-a5d4-4e1b04e96754&algo_expid=be691d9c-e3ca-4080-a5d4-4e1b04e96754-19&btsid=0b8b158f16010356581107755ef2cb&ws_ab_test=searchweb0_0,searchweb201602_,searchweb201603_
4001103313093	ATEEZ Say My Name Kpop в Корейском стиле, хипстерские сумки в стиле хип-хоп с мультипликационным принтом, модные повседневные сумки для девочек, сумка...	18 продано	297,86 - 371,72 руб.	//aliexpress.ru/item/4001103313093.html?algo_pvid=be691d9c-e3ca-4080-a5d4-4e1b04e96754&algo_expid=be691d9c-e3ca-4080-a5d4-4e1b04e96754-20&btsid=0b8b158f16010356581107755ef2cb&ws_ab_test=searchweb0_0,searchweb201602_,searchweb201603_
33034984787	Kawaii Flamingo Портативные водонепроницаемые сумки на молнии, Женская Студенческая коробка для завтрака, термосумки, офисная, школьная сумка-хол...	46 продано	131,85 руб.	//aliexpress.ru/item/33034984787.html?algo_pvid=be691d9c-e3ca-4080-a5d4-4e1b04e96754&algo_expid=be691d9c-e3ca-4080-a5d4-4e1b04e96754-21&btsid=0b8b158f16010356581107755ef2cb&ws_ab_test=searchweb0_0,searchweb201602_,searchweb201603_
33034153003	Водонепроницаемые Изолированные сумки для обедов, Оксфорд, сумка для пикника, унисекс, Термосумка для обедов, чехол для еды, аксессуары, сна...	58 продано	220,81 - 396,35 руб.	//aliexpress.ru/item/33034153003.html?algo_pvid=be691d9c-e3ca-4080-a5d4-4e1b04e96754&algo_expid=be691d9c-e3ca-4080-a5d4-4e1b04e96754-22&btsid=0b8b158f16010356581107755ef2cb&ws_ab_test=searchweb0_0,searchweb201602_,searchweb201603_
33008435345	Новые сумки для ланча с героями мультфильма «Эльза и Анна» для девочек и мальчиков	30 продано	599,68 руб.	//aliexpress.ru/item/33008435345.html?algo_pvid=be691d9c-e3ca-4080-a5d4-4e1b04e96754&algo_expid=be691d9c-e3ca-4080-a5d4-4e1b04e96754-23&btsid=0b8b158f16010356581107755ef2cb&ws_ab_test=searchweb0_0,searchweb201602_,searchweb201603_
20000002807026	Женская модная сумка для покупок с изображением Ван Гога, женская сумка из парусины с защитой окружающей среды, Большая вместительная сумка...	104 продано	367,75 руб.	//aliexpress.ru/item/20000002807026.html?algo_pvid=be691d9c-e3ca-4080-a5d4-4e1b04e96754&algo_expid=be691d9c-e3ca-4080-a5d4-4e1b04e96754-24&btsid=0b8b158f16010356581107755ef2cb&ws_ab_test=searchweb0_0,searchweb201602_,searchweb201603_
4001013967685	Изолированный чехол для пикника с холодной полосой, 1 шт., портативный термоконтейнер для ланча, сумки для хранения продуктов, коробка для ла...	22 продано	41,31 - 237,49 руб.	//aliexpress.ru/item/4001013967685.html?algo_pvid=be691d9c-e3ca-4080-a5d4-4e1b04e96754&algo_expid=be691d9c-e3ca-4080-a5d4-4e1b04e96754-25&btsid=0b8b158f16010356581107755ef2cb&ws_ab_test=searchweb0_0,searchweb201602_,searchweb201603_
4001194097547	Портативная сумка для ланча, новинка 2020, термоизолированная коробка для ланча, сумка-холодильник, сумка для бенто, контейнер для ланча, сумк...	164 продано	180,30 - 309,77 руб.	//aliexpress.ru/item/4001194097547.html?algo_pvid=be691d9c-e3ca-4080-a5d4-4e1b04e96754&algo_expid=be691d9c-e3ca-4080-a5d4-4e1b04e96754-26&btsid=0b8b158f16010356581107755ef2cb&ws_ab_test=searchweb0_0,searchweb201602_,searchweb201603_
4000060819702	PURDORED 1 шт. черная сумка для ланча с узором кактуса, Термосумка для пикника, сумка для ланча, изолирующая сумка Bento, дорожный органайзер для фру...	87 продано	559,17 - 694,20 руб.	//aliexpress.ru/item/4000060819702.html?algo_pvid=be691d9c-e3ca-4080-a5d4-4e1b04e96754&algo_expid=be691d9c-e3ca-4080-a5d4-4e1b04e96754-27&btsid=0b8b158f16010356581107755ef2cb&ws_ab_test=searchweb0_0,searchweb201602_,searchweb201603_
4000022445357	Модная Изолированная Термосумка-холодильник для ланча сумка для еды для работы сумка для пикника Bolsa termica loncheras para mujer для школьников	1391 продано	629,07 - 719,62 руб.	//aliexpress.ru/item/4000022445357.html?algo_pvid=be691d9c-e3ca-4080-a5d4-4e1b04e96754&algo_expid=be691d9c-e3ca-4080-a5d4-4e1b04e96754-28&btsid=0b8b158f16010356581107755ef2cb&ws_ab_test=searchweb0_0,searchweb201602_,searchweb201603_
4001053393754	Сумка для завтрака 2020 Новая мода для детей, женщин и мужчин, теплоизоляционная Водонепроницаемая портативная Изолированная коробка для хра...	14 продано	451,15 - 513,90 руб.	//aliexpress.ru/item/4001053393754.html?algo_pvid=be691d9c-e3ca-4080-a5d4-4e1b04e96754&algo_expid=be691d9c-e3ca-4080-a5d4-4e1b04e96754-29&btsid=0b8b158f16010356581107755ef2cb&ws_ab_test=searchweb0_0,searchweb201602_,searchweb201603_
33042619917	Новинка 2019, лидер продаж, мужская и женская Полиэфирная Сумка на шнурке, Спортивная вместительная сумка-мешок, школьная спортивная сумка	99 продано	166,80 руб.	//aliexpress.ru/item/33042619917.html?algo_pvid=be691d9c-e3ca-4080-a5d4-4e1b04e96754&algo_expid=be691d9c-e3ca-4080-a5d4-4e1b04e96754-30&btsid=0b8b158f16010356581107755ef2cb&ws_ab_test=searchweb0_0,searchweb201602_,searchweb201603_
32922859984	Женская холщовая хозяйственная сумка, многоразовая Холщовая Сумка, женская складная сумка для покупок, сумка для покупок, сумки для утилиза...	123 продано	262,91 - 270,06 руб.	//aliexpress.ru/item/32922859984.html?algo_pvid=be691d9c-e3ca-4080-a5d4-4e1b04e96754&algo_expid=be691d9c-e3ca-4080-a5d4-4e1b04e96754-31&btsid=0b8b158f16010356581107755ef2cb&ws_ab_test=searchweb0_0,searchweb201602_,searchweb201603_
4000789859436	1 х портативная складная сумка для покупок, сумки Оксфорд, Легкая однотонная сумка, Складная Водонепроницаемая сумка на плечо ripstop	283 продано	166,01 руб.	//aliexpress.ru/item/4000789859436.html?algo_pvid=be691d9c-e3ca-4080-a5d4-4e1b04e96754&algo_expid=be691d9c-e3ca-4080-a5d4-4e1b04e96754-32&btsid=0b8b158f16010356581107755ef2cb&ws_ab_test=searchweb0_0,searchweb201602_,searchweb201603_
4000979290676	Brivilas Сумочка для ланча женская коробка Портативная сумка-холодильник изоляционная водонепроницаемая сумка для пикника портативная школьн...	109 продано	338,36 руб.	//aliexpress.ru/item/4000979290676.html?algo_pvid=be691d9c-e3ca-4080-a5d4-4e1b04e96754&algo_expid=be691d9c-e3ca-4080-a5d4-4e1b04e96754-33&btsid=0b8b158f16010356581107755ef2cb&ws_ab_test=searchweb0_0,searchweb201602_,searchweb201603_
4001125293637	Хипстерские сумки для покупок в стиле хип-хоп с принтом из мультфильма «Друзья ТВ», модная повседневная сумка для девочек, сумка для рук	26 продано	297,86 - 371,72 руб.	//aliexpress.ru/item/4001125293637.html?algo_pvid=be691d9c-e3ca-4080-a5d4-4e1b04e96754&algo_expid=be691d9c-e3ca-4080-a5d4-4e1b04e96754-34&btsid=0b8b158f16010356581107755ef2cb&ws_ab_test=searchweb0_0,searchweb201602_,searchweb201603_
4000095985791	Новинка 2019, водонепроницаемая сумка для ланча для женщин и детей, мужская сумка-холодильник, Холщовая Сумка для ланча, изоляционная портати...	34 продано	230,34 руб.	//aliexpress.ru/item/4000095985791.html?algo_pvid=be691d9c-e3ca-4080-a5d4-4e1b04e96754&algo_expid=be691d9c-e3ca-4080-a5d4-4e1b04e96754-35&btsid=0b8b158f16010356581107755ef2cb&ws_ab_test=searchweb0_0,searchweb201602_,searchweb201603_
4000179251240	Складная хозяйственная сумка Экологичная многоразовая Портативная сумка через плечо для путешествий продуктовые модные карманные сумки-т...	1491 продано	270,06 руб.	//aliexpress.ru/item/4000179251240.html?algo_pvid=be691d9c-e3ca-4080-a5d4-4e1b04e96754&algo_expid=be691d9c-e3ca-4080-a5d4-4e1b04e96754-36&btsid=0b8b158f16010356581107755ef2cb&ws_ab_test=searchweb0_0,searchweb201602_,searchweb201603_
4001173846487	Профессиональная кожаная сумка с заклепками и клипсами для парикмахерских ножниц, чехол-кобура с держателем и ремнем на талии, черная искус...	17 продано	546,46 руб.	//aliexpress.ru/item/4001173846487.html?algo_pvid=be691d9c-e3ca-4080-a5d4-4e1b04e96754&algo_expid=be691d9c-e3ca-4080-a5d4-4e1b04e96754-37&btsid=0b8b158f16010356581107755ef2cb&ws_ab_test=searchweb0_0,searchweb201602_,searchweb201603_
4000480156189	1 шт. джутовые подарочные пакеты на шнурке, мешочки для свадьбы, дня рождения, подарочные пакеты на шнурке, товары для детского душа	177 продано	19,07 - 34,16 руб.	//aliexpress.ru/item/4000480156189.html?algo_pvid=be691d9c-e3ca-4080-a5d4-4e1b04e96754&algo_expid=be691d9c-e3ca-4080-a5d4-4e1b04e96754-38&btsid=0b8b158f16010356581107755ef2cb&ws_ab_test=searchweb0_0,searchweb201602_,searchweb201603_
33020274182	Термосумка-тоут с фламинго, черная Водонепроницаемая оксфордская Пляжная сумка для ланча, сумка для еды, пикника, мужская и женская сумка-хо...	75 продано	56,40 - 346,31 руб.	//aliexpress.ru/item/33020274182.html?algo_pvid=be691d9c-e3ca-4080-a5d4-4e1b04e96754&algo_expid=be691d9c-e3ca-4080-a5d4-4e1b04e96754-39&btsid=0b8b158f16010356581107755ef2cb&ws_ab_test=searchweb0_0,searchweb201602_,searchweb201603_
4000909174758	2020 новая складная черная сумка для покупок, многоразовая сумка из эко-нетканого материала для покупок, продуктов и путешествий	23 продано	136,62 - 147,74 руб.	//aliexpress.ru/item/4000909174758.html?algo_pvid=be691d9c-e3ca-4080-a5d4-4e1b04e96754&algo_expid=be691d9c-e3ca-4080-a5d4-4e1b04e96754-40&btsid=0b8b158f16010356581107755ef2cb&ws_ab_test=searchweb0_0,searchweb201602_,searchweb201603_
4000410956482	Женские сумки-тоут, модная Льняная сумка, изящная вместительная дамская сумка Harajuku для покупок	178 продано	187,45 - 193,01 руб.	//aliexpress.ru/item/4000410956482.html?algo_pvid=be691d9c-e3ca-4080-a5d4-4e1b04e96754&algo_expid=be691d9c-e3ca-4080-a5d4-4e1b04e96754-41&btsid=0b8b158f16010356581107755ef2cb&ws_ab_test=searchweb0_0,searchweb201602_,searchweb201603_
1005001316690103	Портативная термоизолированная охлаждающая коробка для завтрака сумка для хранения пикника дорожная сумка большая емкость анти-давление ...		56,40 руб.	//aliexpress.ru/item/1005001316690103.html?algo_pvid=be691d9c-e3ca-4080-a5d4-4e1b04e96754&algo_expid=be691d9c-e3ca-4080-a5d4-4e1b04e96754-42&btsid=0b8b158f16010356581107755ef2cb&ws_ab_test=searchweb0_0,searchweb201602_,searchweb201603_
33012445444	Aosbos портативные Термосумки для ланча для женщин и детей, модная сумка-холодильник для пикника, изолированные дорожные сумки-тоут для еды, ко...	320 продано	436,06 - 1 965,03 руб.	//aliexpress.ru/item/33012445444.html?algo_pvid=be691d9c-e3ca-4080-a5d4-4e1b04e96754&algo_expid=be691d9c-e3ca-4080-a5d4-4e1b04e96754-44&btsid=0b8b158f16010356581107755ef2cb&ws_ab_test=searchweb0_0,searchweb201602_,searchweb201603_
4001246759317	Японская манга Junji Ito Tomie Shintaro Kago, графические хипстерские сумки с мультипликационным принтом, модные повседневные сумки для девочек, сумка д...	31 продано	297,86 - 371,72 руб.	//aliexpress.ru/item/4001246759317.html?algo_pvid=be691d9c-e3ca-4080-a5d4-4e1b04e96754&algo_expid=be691d9c-e3ca-4080-a5d4-4e1b04e96754-45&btsid=0b8b158f16010356581107755ef2cb&ws_ab_test=searchweb0_0,searchweb201602_,searchweb201603_
4000162741317	Складная Экологичная сумка для покупок с принтом, новая модная сумка-тоут, складные сумки, Удобные вместительные сумки для хранения	677 продано	251,79 руб.	//aliexpress.ru/item/4000162741317.html?algo_pvid=be691d9c-e3ca-4080-a5d4-4e1b04e96754&algo_expid=be691d9c-e3ca-4080-a5d4-4e1b04e96754-46&btsid=0b8b158f16010356581107755ef2cb&ws_ab_test=searchweb0_0,searchweb201602_,searchweb201603_
1005001299594557	Изолированный чехол для пикника с мультипликационным принтом, термопереносная сумка для холодного обеда, сумка из полиэстера, контейнер дл...		131,85 - 264,50 руб.	//aliexpress.ru/item/1005001299594557.html?algo_pvid=be691d9c-e3ca-4080-a5d4-4e1b04e96754&algo_expid=be691d9c-e3ca-4080-a5d4-4e1b04e96754-47&btsid=0b8b158f16010356581107755ef2cb&ws_ab_test=searchweb0_0,searchweb201602_,searchweb201603_
