id	description	number_of_orders	price	url
4000838320502	Смартфон Blackberry Blod Touch 9900, разблокированный мобильный телефон, 3G, Wi-Fi, GPS, камера 5 Мп, клавиатура, 9900 Оригинал	42 продано	3 687,86 - 4 179,78 руб.	//aliexpress.ru/item/4000838320502.html?algo_pvid=771b0024-d2a1-4e2d-8bc5-f8c6f2000207&algo_expid=771b0024-d2a1-4e2d-8bc5-f8c6f2000207-47&btsid=0b0a182b16006794909264108e5846&ws_ab_test=searchweb0_0,searchweb201602_,searchweb201603_
4001056612516	Оригинальный разблокированный мобильный телефон Nokia 1202 GSM, недорогой отремонтированный телефон хорошего качества NOKIA 1202	4 продано	1 552,05 руб.	//aliexpress.ru/item/4001056612516.html?algo_pvid=771b0024-d2a1-4e2d-8bc5-f8c6f2000207&algo_expid=771b0024-d2a1-4e2d-8bc5-f8c6f2000207-48&btsid=0b0a182b16006794909264108e5846&ws_ab_test=searchweb0_0,searchweb201602_,searchweb201603_
506615800	Мобильный телефон с русской клавиатурой, разблокированный Nokia, оригинальный Восстановленный сотовый телефон 6300, 1 год гарантии, Сингапур, бе...	11 продано	1 755,20 - 1 961,46 руб.	//aliexpress.ru/item/506615800.html?algo_pvid=771b0024-d2a1-4e2d-8bc5-f8c6f2000207&algo_expid=771b0024-d2a1-4e2d-8bc5-f8c6f2000207-49&btsid=0b0a182b16006794909264108e5846&ws_ab_test=searchweb0_0,searchweb201602_,searchweb201603_
33034171793	Samsung Galaxy S8 Plus смартфон с 6,2-дюймовым дисплеем, восьмиядерным процессором, ОЗУ 4 Гб, ПЗУ 64 ГБ, 12 МП, Android	37 продано	17 823,58 - 19 380,29 руб.	//aliexpress.ru/item/33034171793.html?algo_pvid=771b0024-d2a1-4e2d-8bc5-f8c6f2000207&algo_expid=771b0024-d2a1-4e2d-8bc5-f8c6f2000207-50&btsid=0b0a182b16006794909264108e5846&ws_ab_test=searchweb0_0,searchweb201602_,searchweb201603_
32413095138	Оригинальный HTC One M7 мобильный телефон разблокирован, Android,801e смарт мобильный телефон отремонтирован, бесплатная доставка	3 продано	4 980,71 руб.	//aliexpress.ru/item/32413095138.html?algo_pvid=771b0024-d2a1-4e2d-8bc5-f8c6f2000207&algo_expid=771b0024-d2a1-4e2d-8bc5-f8c6f2000207-51&btsid=0b0a182b16006794909264108e5846&ws_ab_test=searchweb0_0,searchweb201602_,searchweb201603_
32930150749	Nokia Lumia 1320 Оригинальный разблокированный сотовый телефон, двухъядерный, 6-дюймовый сенсорный экран, камера 5 Мп, 3400 мАч, 8 Гб ПЗУ, 1 ГБ ОЗУ, беспл...		4 271,62 - 4 973,70 руб.	//aliexpress.ru/item/32930150749.html?algo_pvid=771b0024-d2a1-4e2d-8bc5-f8c6f2000207&algo_expid=771b0024-d2a1-4e2d-8bc5-f8c6f2000207-52&btsid=0b0a182b16006794909264108e5846&ws_ab_test=searchweb0_0,searchweb201602_,searchweb201603_
32806469002	Оригинальный мобильный телефон Nokia 6230, разблокированный GSM трехдиапазонный классический телефон, Восстановленный сотовый телефон + подарок	38 продано	1 375,36 - 1 428,29 руб.	//aliexpress.ru/item/32806469002.html?algo_pvid=771b0024-d2a1-4e2d-8bc5-f8c6f2000207&algo_expid=771b0024-d2a1-4e2d-8bc5-f8c6f2000207-53&btsid=0b0a182b16006794909264108e5846&ws_ab_test=searchweb0_0,searchweb201602_,searchweb201603_
4001320210441	"LG G8 G820UM 128G ThinQ оригинальный разблокирована LTE Android мобильный телефон Octa Core 6,1 ""6 ГБ 16MP & 12MP отпечатков пальцев NFC Смартфон"	57 продано	16 918,35 - 17 326,99 руб.	//aliexpress.ru/item/4001320210441.html?algo_pvid=771b0024-d2a1-4e2d-8bc5-f8c6f2000207&algo_expid=771b0024-d2a1-4e2d-8bc5-f8c6f2000207-54&btsid=0b0a182b16006794909264108e5846&ws_ab_test=searchweb0_0,searchweb201602_,searchweb201603_
683077838	Оригинальный мобильный телефон BlackBerry 9300 Curve, разблокированный смартфон 3G, Wi-Fi, Bluetooth, сотовый телефон белого цвета	4 продано	2 533,55 - 2 936,74 руб.	//aliexpress.ru/item/683077838.html?algo_pvid=771b0024-d2a1-4e2d-8bc5-f8c6f2000207&algo_expid=771b0024-d2a1-4e2d-8bc5-f8c6f2000207-55&btsid=0b0a182b16006794909264108e5846&ws_ab_test=searchweb0_0,searchweb201602_,searchweb201603_
33007992655	Восстановленный Оригинальный телефон NOKIA 208 с одной Sim-версией, GSM разблокированный мобильный телефон с английской, ивритской, русской, Арабс...	14 продано	3 104,09 - 4 115,17 руб.	//aliexpress.ru/item/33007992655.html?algo_pvid=771b0024-d2a1-4e2d-8bc5-f8c6f2000207&algo_expid=771b0024-d2a1-4e2d-8bc5-f8c6f2000207-56&btsid=0b0a182b16006794909264108e5846&ws_ab_test=searchweb0_0,searchweb201602_,searchweb201603_
4000751524050	Оригинальный разблокированный смартфон Sony Xperia Z5 E6683, Восьмиядерный процессор, экран 5,2 дюйма, 3 Гб + 32 ГБ, две SIM-карты, задняя камера 23 МП, LTE 1080P,...		7 589,75 руб.	//aliexpress.ru/item/4000751524050.html?algo_pvid=771b0024-d2a1-4e2d-8bc5-f8c6f2000207&algo_expid=771b0024-d2a1-4e2d-8bc5-f8c6f2000207-57&btsid=0b0a182b16006794909264108e5846&ws_ab_test=searchweb0_0,searchweb201602_,searchweb201603_
32916638389	Оригинальный Unlokced Nokia X2 X2-00 Bluetooth FM JAVA 5 Мп разблокированный мобильный телефон с клавиатурой на английском/русском/иврите/арабском языке	32 продано	1 496,01 - 2 482,96 руб.	//aliexpress.ru/item/32916638389.html?algo_pvid=771b0024-d2a1-4e2d-8bc5-f8c6f2000207&algo_expid=771b0024-d2a1-4e2d-8bc5-f8c6f2000207-58&btsid=0b0a182b16006794909264108e5846&ws_ab_test=searchweb0_0,searchweb201602_,searchweb201603_
32696222275	S3600 оригинальный разблокированный Samsung S3600, 1,3-мегапиксельная 2,8 дюйма GSM 2G Поддержка русской клавиатуры, отремонтированный сотовый телефон, ...	19 продано	1 773,88 - 2 178,62 руб.	//aliexpress.ru/item/32696222275.html?algo_pvid=771b0024-d2a1-4e2d-8bc5-f8c6f2000207&algo_expid=771b0024-d2a1-4e2d-8bc5-f8c6f2000207-59&btsid=0b0a182b16006794909264108e5846&ws_ab_test=searchweb0_0,searchweb201602_,searchweb201603_
32757144881	Оригинальный мобильный телефон NOKIA N95, 8 ГБ, 3G, 5 МП, Wi-Fi, GPS, экран 2,8 дюйма, GSM, разблокированный, русская клавиатура, арабская клавиатура, восста...	10 продано	4 700,50 - 5 552,80 руб.	//aliexpress.ru/item/32757144881.html?algo_pvid=56948f33-b9a5-425f-8826-aa3f5d950cdd&algo_expid=56948f33-b9a5-425f-8826-aa3f5d950cdd-0&btsid=0b0a182b16006795204805177e5846&ws_ab_test=searchweb0_0,searchweb201602_,searchweb201603_
32814741893	Смартфон Samsung Galaxy J1 (2016), 8 Гб ПЗУ, 1 ГБ ОЗУ, LTE, android, мобильный телефон, оригинал, 5 МП, 4g, двойной SM-J120		6 894,68 руб.	//aliexpress.ru/item/32814741893.html?algo_pvid=56948f33-b9a5-425f-8826-aa3f5d950cdd&algo_expid=56948f33-b9a5-425f-8826-aa3f5d950cdd-1&btsid=0b0a182b16006795204805177e5846&ws_ab_test=searchweb0_0,searchweb201602_,searchweb201603_
4001130794122	Мобильный телефон Samsung Galaxy S8 G950U G950F /S8 PLUS G955U G955F, оригинальный, разблокированный, 4 Гб ОЗУ 64 Гб ПЗУ, одна Sim-карта, Восьмиядерный, Android	24 продано	16 553,30 - 20 106,50 руб.	//aliexpress.ru/item/4001130794122.html?algo_pvid=56948f33-b9a5-425f-8826-aa3f5d950cdd&algo_expid=56948f33-b9a5-425f-8826-aa3f5d950cdd-2&btsid=0b0a182b16006795204805177e5846&ws_ab_test=searchweb0_0,searchweb201602_,searchweb201603_
32823459066	Samsung Galaxy J5 J500F смартфон с 5-дюймовым дисплеем, четырёхъядерным процессором, ОЗУ 1,5 ГБ, ПЗУ 8 ГБ, 13 МП	88 продано	4 874,85 - 4 999,39 руб.	//aliexpress.ru/item/32823459066.html?algo_pvid=56948f33-b9a5-425f-8826-aa3f5d950cdd&algo_expid=56948f33-b9a5-425f-8826-aa3f5d950cdd-3&btsid=0b0a182b16006795204805177e5846&ws_ab_test=searchweb0_0,searchweb201602_,searchweb201603_
32356965433	Разблокированный смартфон Nokia Lumia 720, Windows 8, двухъядерный, 1,0 ГГц, камера 6,7 МП, ПЗУ 8 ГБ, IPS экран 4,3 дюйма, 3G мобильный телефон	3 продано	3 480,03 руб.	//aliexpress.ru/item/32356965433.html?algo_pvid=56948f33-b9a5-425f-8826-aa3f5d950cdd&algo_expid=56948f33-b9a5-425f-8826-aa3f5d950cdd-4&btsid=0b0a182b16006795204805177e5846&ws_ab_test=searchweb0_0,searchweb201602_,searchweb201603_
1685851895	Смартфон Nokia 6300, оригинальный, разблокированный, 6300 FM, MP3, Bluetooth, год гарантии	114 продано	1 530,25 - 1 959,13 руб.	//aliexpress.ru/item/1685851895.html?algo_pvid=56948f33-b9a5-425f-8826-aa3f5d950cdd&algo_expid=56948f33-b9a5-425f-8826-aa3f5d950cdd-5&btsid=0b0a182b16006795204805177e5846&ws_ab_test=searchweb0_0,searchweb201602_,searchweb201603_
32882212630	Мобильный телефон Sony Ericsson j108i, 100% оригинал, разблокированный, 3G, Bluetooth, FM, J108, сотовый телефон, бесплатная доставка	13 продано	2 784,96 - 3 306,46 руб.	//aliexpress.ru/item/32882212630.html?algo_pvid=56948f33-b9a5-425f-8826-aa3f5d950cdd&algo_expid=56948f33-b9a5-425f-8826-aa3f5d950cdd-6&btsid=0b0a182b16006795204805177e5846&ws_ab_test=searchweb0_0,searchweb201602_,searchweb201603_
32918416610	Оригинальный разблокированный Sony Z3 Compact D5803, обновленный четырехъядерный процессор 4,6 дюйма, 2 Гб ОЗУ 16 Гб ПЗУ, бесплатная доставка	4 продано	5 065,55 - 5 707,69 руб.	//aliexpress.ru/item/32918416610.html?algo_pvid=56948f33-b9a5-425f-8826-aa3f5d950cdd&algo_expid=56948f33-b9a5-425f-8826-aa3f5d950cdd-7&btsid=0b0a182b16006795204805177e5846&ws_ab_test=searchweb0_0,searchweb201602_,searchweb201603_
33025591261	Samsung Galaxy J7 J7008 смартфон с 5,5-дюймовым дисплеем, восьмиядерным процессором, ОЗУ 1,5 ГБ, ПЗУ 16 ГБ, 13 МП, Android 5,1		6 847,20 руб.	//aliexpress.ru/item/33025591261.html?algo_pvid=56948f33-b9a5-425f-8826-aa3f5d950cdd&algo_expid=56948f33-b9a5-425f-8826-aa3f5d950cdd-8&btsid=0b0a182b16006795204805177e5846&ws_ab_test=searchweb0_0,searchweb201602_,searchweb201603_
32900865795	Оригинальный разблокированный сотовый телефон Sony Ericsson C902 GSM, одноядерный, 2,0 дюйма, 5 Мп камера, FM радио, Восстановленный, мобильный телефон с ...	18 продано	3 095,53 - 3 305,68 руб.	//aliexpress.ru/item/32900865795.html?algo_pvid=56948f33-b9a5-425f-8826-aa3f5d950cdd&algo_expid=56948f33-b9a5-425f-8826-aa3f5d950cdd-9&btsid=0b0a182b16006795204805177e5846&ws_ab_test=searchweb0_0,searchweb201602_,searchweb201603_
686845873	Оригинальный мобильный телефон NOKIA 6021, разблокированный, Восстановленный GSM трехдиапазонный Bluetooth, черный и подарок	27 продано	1 437,63 - 1 917,10 руб.	//aliexpress.ru/item/686845873.html?algo_pvid=56948f33-b9a5-425f-8826-aa3f5d950cdd&algo_expid=56948f33-b9a5-425f-8826-aa3f5d950cdd-10&btsid=0b0a182b16006795204805177e5846&ws_ab_test=searchweb0_0,searchweb201602_,searchweb201603_
32776886035	Оригинальный сотовый телефон BlackBerry Classic Q20, разблокированный, 2 Гб ОЗУ 16 Гб ПЗУ, камера 8 Мп, бесплатная доставка	13 продано	7 779,67 руб.	//aliexpress.ru/item/32776886035.html?algo_pvid=56948f33-b9a5-425f-8826-aa3f5d950cdd&algo_expid=56948f33-b9a5-425f-8826-aa3f5d950cdd-11&btsid=0b0a182b16006795204805177e5846&ws_ab_test=searchweb0_0,searchweb201602_,searchweb201603_
4001107660517	HTC One X10 смартфон с 5,5-дюймовым дисплеем, восьмиядерным процессором, ОЗУ 3 ГБ, ПЗУ 32 ГБ, 16 МП, ANDROID	7 продано	5 671,89 - 6 621,48 руб.	//aliexpress.ru/item/4001107660517.html?algo_pvid=56948f33-b9a5-425f-8826-aa3f5d950cdd&algo_expid=56948f33-b9a5-425f-8826-aa3f5d950cdd-12&btsid=0b0a182b16006795204805177e5846&ws_ab_test=searchweb0_0,searchweb201602_,searchweb201603_
4000800063619	Оригинальный разблокированный LG G6 5,7 дюйма 4 Гб Оперативная память 64 Гб Встроенная память двойные задние Камера 13.0MP Snapdragon 821 LTE 4G мобильный те...	34 продано	6 553,76 - 8 842,91 руб.	//aliexpress.ru/item/4000800063619.html?algo_pvid=56948f33-b9a5-425f-8826-aa3f5d950cdd&algo_expid=56948f33-b9a5-425f-8826-aa3f5d950cdd-13&btsid=0b0a182b16006795204805177e5846&ws_ab_test=searchweb0_0,searchweb201602_,searchweb201603_
32337266221	Оригинальный разблокированный мобильный телефон Nokia 8210, 2G Dualband GSM 8210 GPRS, Классический дешевый сотовый телефон, Восстановленный, 900/1800	47 продано	1 860,28 - 2 171,62 руб.	//aliexpress.ru/item/32337266221.html?algo_pvid=56948f33-b9a5-425f-8826-aa3f5d950cdd&algo_expid=56948f33-b9a5-425f-8826-aa3f5d950cdd-14&btsid=0b0a182b16006795204805177e5846&ws_ab_test=searchweb0_0,searchweb201602_,searchweb201603_
4001241570157	8310 Оригинальный Nokia 8310 разблокированный мобильный телефон 2G Dualband GSM 900/1800 GPRS Классический дешевый сотовый телефон отремонтированный	11 продано	2 209,76 - 2 579,48 руб.	//aliexpress.ru/item/4001241570157.html?algo_pvid=56948f33-b9a5-425f-8826-aa3f5d950cdd&algo_expid=56948f33-b9a5-425f-8826-aa3f5d950cdd-15&btsid=0b0a182b16006795204805177e5846&ws_ab_test=searchweb0_0,searchweb201602_,searchweb201603_
692732821	Смартфон Nokia 100% Xpress Music 5800, обновленный, оригинальный, разблокированный, 3G, Wi-Fi, мобильный телефон Мп, GPS	3 продано	2 148,27 - 2 616,06 руб.	//aliexpress.ru/item/692732821.html?algo_pvid=56948f33-b9a5-425f-8826-aa3f5d950cdd&algo_expid=56948f33-b9a5-425f-8826-aa3f5d950cdd-16&btsid=0b0a182b16006795204805177e5846&ws_ab_test=searchweb0_0,searchweb201602_,searchweb201603_
32435780428	Оригинальный разблокированный сотовый телефон Nokia 3310, недорогой Восстановленный сотовый телефон с поддержкой 2G GSM, русская и Арабская клави...	432 продано	1 593,30 руб.	//aliexpress.ru/item/32435780428.html?algo_pvid=56948f33-b9a5-425f-8826-aa3f5d950cdd&algo_expid=56948f33-b9a5-425f-8826-aa3f5d950cdd-17&btsid=0b0a182b16006795204805177e5846&ws_ab_test=searchweb0_0,searchweb201602_,searchweb201603_
33048203349	Оригинальный разблокированный мобильный телефон Nokia 3720 classic 2MP Camrea, Поддержка русской клавиатуры и полировки, бесплатная доставка	28 продано	3 811,61 - 4 027,22 руб.	//aliexpress.ru/item/33048203349.html?algo_pvid=56948f33-b9a5-425f-8826-aa3f5d950cdd&algo_expid=56948f33-b9a5-425f-8826-aa3f5d950cdd-18&btsid=0b0a182b16006795204805177e5846&ws_ab_test=searchweb0_0,searchweb201602_,searchweb201603_
32818341840	Оригинальный разблокированный Samsung Galaxy S5 Active G870 G870A, мобильный телефон с четырёхъядерным процессором, 2 Гб ОЗУ, 16 МП, 5,1 дюйма, сотовый телефон ...	45 продано	11 180,31 - 11 856,70 руб.	//aliexpress.ru/item/32818341840.html?algo_pvid=56948f33-b9a5-425f-8826-aa3f5d950cdd&algo_expid=56948f33-b9a5-425f-8826-aa3f5d950cdd-19&btsid=0b0a182b16006795204805177e5846&ws_ab_test=searchweb0_0,searchweb201602_,searchweb201603_
4000460076080	Оригинальный разблокированный мобильный телефон LG G2 F320 D802 D800, европейская версия, четырёхъядерный, на базе Android 4,2, 13 МП, 5,2 дюйма, IPS 32 Гб ПЗУ, т...	8 продано	4 921,55 - 5 772,29 руб.	//aliexpress.ru/item/4000460076080.html?algo_pvid=56948f33-b9a5-425f-8826-aa3f5d950cdd&algo_expid=56948f33-b9a5-425f-8826-aa3f5d950cdd-20&btsid=0b0a182b16006795204805177e5846&ws_ab_test=searchweb0_0,searchweb201602_,searchweb201603_
32711574745	Оригинальный разблокированный Blackberry 9900 WCDMA 3G QWERTY клавиатура 8 Гб ROM 5MP Bluetooth WIFI Восстановленный смартфон Бесплатная доставка	68 продано	3 824,07 - 4 674,03 руб.	//aliexpress.ru/item/32711574745.html?algo_pvid=56948f33-b9a5-425f-8826-aa3f5d950cdd&algo_expid=56948f33-b9a5-425f-8826-aa3f5d950cdd-21&btsid=0b0a182b16006795204805177e5846&ws_ab_test=searchweb0_0,searchweb201602_,searchweb201603_
32357578275	Оригинальный разблокированный Nokia E66 3G мобильный телефон, Wi-Fi, GPS, Bluetooth, русская клавиатура, слайдер, телефон в наличии	35 продано	2 645,64 - 3 190,49 руб.	//aliexpress.ru/item/32357578275.html?algo_pvid=56948f33-b9a5-425f-8826-aa3f5d950cdd&algo_expid=56948f33-b9a5-425f-8826-aa3f5d950cdd-22&btsid=0b0a182b16006795204805177e5846&ws_ab_test=searchweb0_0,searchweb201602_,searchweb201603_
4001345921082	"Добавить в «Мои желания» оригинальный Nokia Asha 210 разблокирована GSM 2,4 ""двойной сим-картами 2MP QWERTY клавиатура только на английском языке отремон..."		2 290,71 руб.	//aliexpress.ru/item/4001345921082.html?algo_pvid=56948f33-b9a5-425f-8826-aa3f5d950cdd&algo_expid=56948f33-b9a5-425f-8826-aa3f5d950cdd-23&btsid=0b0a182b16006795204805177e5846&ws_ab_test=searchweb0_0,searchweb201602_,searchweb201603_
674780619	Оригинальный мобильный телефон BlackBerry Pearl 9105, 3G GSM WiFi смартфон, четырехдиапазонный разблокированный	17 продано	3 173,36 - 3 669,95 руб.	//aliexpress.ru/item/674780619.html?algo_pvid=56948f33-b9a5-425f-8826-aa3f5d950cdd&algo_expid=56948f33-b9a5-425f-8826-aa3f5d950cdd-24&btsid=0b0a182b16006795204805177e5846&ws_ab_test=searchweb0_0,searchweb201602_,searchweb201603_
4000055309973	Смартфон Sony Xperia Z2 D6503, 5,2 дюйма, четырёхъядерный, 3 ГБ ОЗУ + 16 Гб ПЗУ, мобильный телефон, LTE, 4G	17 продано	4 281,74 - 4 904,43 руб.	//aliexpress.ru/item/4000055309973.html?algo_pvid=56948f33-b9a5-425f-8826-aa3f5d950cdd&algo_expid=56948f33-b9a5-425f-8826-aa3f5d950cdd-25&btsid=0b0a182b16006795204805177e5846&ws_ab_test=searchweb0_0,searchweb201602_,searchweb201603_
700327385	Оригинал Восстановленное sony Ericsson Xperia Neo Mt15i мобильный телефон открыл мобильный телефон	4 продано	2 733,59 - 3 181,92 руб.	//aliexpress.ru/item/700327385.html?algo_pvid=56948f33-b9a5-425f-8826-aa3f5d950cdd&algo_expid=56948f33-b9a5-425f-8826-aa3f5d950cdd-26&btsid=0b0a182b16006795204805177e5846&ws_ab_test=searchweb0_0,searchweb201602_,searchweb201603_
32301541583	Разблокированный сотовый телефон Nokia 6233, bluetooth mp3 2MP плеер, один год гарантии, Восстановленный, бесплатная доставка, 6233 оригинал	11 продано	3 002,90 - 3 111,87 руб.	//aliexpress.ru/item/32301541583.html?algo_pvid=56948f33-b9a5-425f-8826-aa3f5d950cdd&algo_expid=56948f33-b9a5-425f-8826-aa3f5d950cdd-27&btsid=0b0a182b16006795204805177e5846&ws_ab_test=searchweb0_0,searchweb201602_,searchweb201603_
1005001391966747	V50 100% Оригинальный разблокированный модный мобильный телефон Motorola V50 Flip GSM с многоязычной бесплатной доставкой		5 280,37 - 5 949,76 руб.	//aliexpress.ru/item/1005001391966747.html?algo_pvid=56948f33-b9a5-425f-8826-aa3f5d950cdd&algo_expid=56948f33-b9a5-425f-8826-aa3f5d950cdd-28&btsid=0b0a182b16006795204805177e5846&ws_ab_test=searchweb0_0,searchweb201602_,searchweb201603_
4000817384061	S3600 оригинальный разблокированный Samsung S3600, русская и арабская клавиатура с поддержкой камеры 1,3 МП, GSM 2G, откидной сотовый телефон	31 продано	1 792,56 - 2 149,05 руб.	//aliexpress.ru/item/4000817384061.html?algo_pvid=56948f33-b9a5-425f-8826-aa3f5d950cdd&algo_expid=56948f33-b9a5-425f-8826-aa3f5d950cdd-29&btsid=0b0a182b16006795204805177e5846&ws_ab_test=searchweb0_0,searchweb201602_,searchweb201603_
32687160485	Оригинальный разблокированный сотовый телефон Blackberry Curve 9320 WCDMA 3MP, 512 МБ ПЗУ, 1150 мАч, GPS, WIFI, Восстановленный, бесплатная доставка	43 продано	2 773,29 - 3 431,78 руб.	//aliexpress.ru/item/32687160485.html?algo_pvid=56948f33-b9a5-425f-8826-aa3f5d950cdd&algo_expid=56948f33-b9a5-425f-8826-aa3f5d950cdd-30&btsid=0b0a182b16006795204805177e5846&ws_ab_test=searchweb0_0,searchweb201602_,searchweb201603_
674374826	Оригинальный Nokia 6310i 2G разблокированный мобильный телефон классический Nokia 6310i отремонтированный мобильный телефон и гарантия 6 месяцев	77 продано	3 659,06 - 4 289,52 руб.	//aliexpress.ru/item/674374826.html?algo_pvid=56948f33-b9a5-425f-8826-aa3f5d950cdd&algo_expid=56948f33-b9a5-425f-8826-aa3f5d950cdd-31&btsid=0b0a182b16006795204805177e5846&ws_ab_test=searchweb0_0,searchweb201602_,searchweb201603_
32794262234	Оригинальный сотовый телефон Nokia 1600, двухдиапазонный GSM разблокированный телефон GSM 900/1800, Восстановленный	31 продано	1 672,69 - 1 952,90 руб.	//aliexpress.ru/item/32794262234.html?algo_pvid=56948f33-b9a5-425f-8826-aa3f5d950cdd&algo_expid=56948f33-b9a5-425f-8826-aa3f5d950cdd-32&btsid=0b0a182b16006795204805177e5846&ws_ab_test=searchweb0_0,searchweb201602_,searchweb201603_
32897918229	Смартфон Sony Xperia XA1, разблокированный, 32 Гб ПЗУ, 3 ГБ ОЗУ, одна SIM-карта, экран 5 дюймов, Android 23 МП, 4G LTE, GPS, WIFI, мобильный телефон	25 продано	5 380 - 5 815,10 руб.	//aliexpress.ru/item/32897918229.html?algo_pvid=56948f33-b9a5-425f-8826-aa3f5d950cdd&algo_expid=56948f33-b9a5-425f-8826-aa3f5d950cdd-33&btsid=0b0a182b16006795204805177e5846&ws_ab_test=searchweb0_0,searchweb201602_,searchweb201603_
33024396273	Оригинальный разблокированный мобильный телефон Nokia, Bluetooth 5 МП, Восстановленный X2, Лидер продаж, бесплатная доставка и русская и Арабская кл...	14 продано	1 584,74 - 2 188,74 руб.	//aliexpress.ru/item/33024396273.html?algo_pvid=56948f33-b9a5-425f-8826-aa3f5d950cdd&algo_expid=56948f33-b9a5-425f-8826-aa3f5d950cdd-34&btsid=0b0a182b16006795204805177e5846&ws_ab_test=searchweb0_0,searchweb201602_,searchweb201603_
1685017135	2720 Самый дешевый телефон, оригинальный, Nokia 2720, разблокированный, Bluetooth, Java, бесплатная доставка	10 продано	3 073,73 - 3 423,99 руб.	//aliexpress.ru/item/1685017135.html?algo_pvid=56948f33-b9a5-425f-8826-aa3f5d950cdd&algo_expid=56948f33-b9a5-425f-8826-aa3f5d950cdd-35&btsid=0b0a182b16006795204805177e5846&ws_ab_test=searchweb0_0,searchweb201602_,searchweb201603_
32625448160	Оригинальный разблокированный сотовый телефон Sony Xperia Z3 Compact, 3G, 4G, Wi-Fi, GSM, 20,7 МП, 4,6 дюйма, четырёхъядерный, 16 ГБ, Восстановленный		5 491,31 - 6 269,66 руб.	//aliexpress.ru/item/32625448160.html?algo_pvid=56948f33-b9a5-425f-8826-aa3f5d950cdd&algo_expid=56948f33-b9a5-425f-8826-aa3f5d950cdd-36&btsid=0b0a182b16006795204805177e5846&ws_ab_test=searchweb0_0,searchweb201602_,searchweb201603_
32920531586	6020 Оригинальный Nokia 6020 разблокированный дешевый GSM мобильный телефон Восстановленное хорошее качество!	14 продано	2 334,29 - 2 567,80 руб.	//aliexpress.ru/item/32920531586.html?algo_pvid=56948f33-b9a5-425f-8826-aa3f5d950cdd&algo_expid=56948f33-b9a5-425f-8826-aa3f5d950cdd-37&btsid=0b0a182b16006795204805177e5846&ws_ab_test=searchweb0_0,searchweb201602_,searchweb201603_
676392154	Оригинальный игровой телефон QD Nokia N-Gage QD, черный сотовый телефон + аккумулятор + зарядное устройство + подарок	17 продано	5 161,28 - 5 318,51 руб.	//aliexpress.ru/item/676392154.html?algo_pvid=56948f33-b9a5-425f-8826-aa3f5d950cdd&algo_expid=56948f33-b9a5-425f-8826-aa3f5d950cdd-38&btsid=0b0a182b16006795204805177e5846&ws_ab_test=searchweb0_0,searchweb201602_,searchweb201603_
723368412	Мобильный телефон Nokia 6700c, русская клавиатура, оригинальный телефон 6700c, разблокированный, 6700 Классическая Арабская Русская клавиатура	10 продано	4 176,66 - 4 600,87 руб.	//aliexpress.ru/item/723368412.html?algo_pvid=56948f33-b9a5-425f-8826-aa3f5d950cdd&algo_expid=56948f33-b9a5-425f-8826-aa3f5d950cdd-39&btsid=0b0a182b16006795204805177e5846&ws_ab_test=searchweb0_0,searchweb201602_,searchweb201603_
4000614817928	BlackBerry Z30 смартфон с 5,0-дюймовым дисплеем, восьмиядерным процессором, ОЗУ 2 Гб, ПЗУ 16 Гб, 3G, 4G	8 продано	5 278,82 - 5 515,44 руб.	//aliexpress.ru/item/4000614817928.html?algo_pvid=56948f33-b9a5-425f-8826-aa3f5d950cdd&algo_expid=56948f33-b9a5-425f-8826-aa3f5d950cdd-40&btsid=0b0a182b16006795204805177e5846&ws_ab_test=searchweb0_0,searchweb201602_,searchweb201603_
32906451294	Оригинальный разблокированный сотовый телефон Nokia 1280 GSM, Восстановленный бар, 800 мАч, старый мобильный телефон	32 продано	1 719,39 - 2 061,87 руб.	//aliexpress.ru/item/32906451294.html?algo_pvid=56948f33-b9a5-425f-8826-aa3f5d950cdd&algo_expid=56948f33-b9a5-425f-8826-aa3f5d950cdd-41&btsid=0b0a182b16006795204805177e5846&ws_ab_test=searchweb0_0,searchweb201602_,searchweb201603_
32844244605	Мобильный телефон Samsung Galaxy S7 Edge, G935F/G935V, разблокированный оригинальный, 4 ГБ ОЗУ 32 ГБ ПЗУ, четырёхъядерный, экран 5,5 дюйма, Wi-Fi GPS, 12 Мп, 4G LTE	7 продано	12 422,57 - 13 605,67 руб.	//aliexpress.ru/item/32844244605.html?algo_pvid=56948f33-b9a5-425f-8826-aa3f5d950cdd&algo_expid=56948f33-b9a5-425f-8826-aa3f5d950cdd-42&btsid=0b0a182b16006795204805177e5846&ws_ab_test=searchweb0_0,searchweb201602_,searchweb201603_
32966760469	Разблокированный смартфон Samsung Galaxy A5 ( 2015 ) A500F A5000, 4G LTE, экран 5 дюймов, 13 МП, 2 Гб ОЗУ 16 Гб ПЗУ, четырёхъядерный, мобильный телефон	19 продано	6 163,81 - 6 728,89 руб.	//aliexpress.ru/item/32966760469.html?algo_pvid=56948f33-b9a5-425f-8826-aa3f5d950cdd&algo_expid=56948f33-b9a5-425f-8826-aa3f5d950cdd-43&btsid=0b0a182b16006795204805177e5846&ws_ab_test=searchweb0_0,searchweb201602_,searchweb201603_
