id	description	number_of_orders	price	url
733124336	SMD 5050 RGB Светодиодная лента DC 5 в USB светодиодный светильник Гибкая IP20 IP65 водонепроницаемая лента 1 м 2 м 3 м 4 м 5 м добавить пульт дистанционного...	1082 продано	230,15 - 940,37 руб.	//aliexpress.ru/item/733124336.html?algo_pvid=8b8c7777-f6a7-4406-a001-2e0381a3c6f9&algo_expid=8b8c7777-f6a7-4406-a001-2e0381a3c6f9-11&btsid=0b8b15ea16009281073438600e5ae1&ws_ab_test=searchweb0_0,searchweb201602_,searchweb201603_
4000079284363	Светодиодная лента, водонепроницаемая, 220 В перем. тока, 1/2/5/10/20/25 м	93 продано	147,11 - 2 568,81 руб.	//aliexpress.ru/item/4000079284363.html?algo_pvid=8b8c7777-f6a7-4406-a001-2e0381a3c6f9&algo_expid=8b8c7777-f6a7-4406-a001-2e0381a3c6f9-12&btsid=0b8b15ea16009281073438600e5ae1&ws_ab_test=searchweb0_0,searchweb201602_,searchweb201603_
4001364688400	Светодиодная лента USB, светильник 5 В, SMD 5050, RGB, лента с 20 клавишами, пульт дистанционного управления, светильник Ambi, ТВ, ПК, экран мечты, USB, свет...	16 продано	290,26 - 1 211,64 руб.	//aliexpress.ru/item/4001364688400.html?algo_pvid=8b8c7777-f6a7-4406-a001-2e0381a3c6f9&algo_expid=8b8c7777-f6a7-4406-a001-2e0381a3c6f9-13&btsid=0b8b15ea16009281073438600e5ae1&ws_ab_test=searchweb0_0,searchweb201602_,searchweb201603_
33036608742	USB Светодиодная лента светильник SMD 5050 цветной DC5V гибкий RGB Светодиодная лента Bluetooth водонепроницаемый ТВ фон светильник ing	816 продано	319,52 - 1 079,57 руб.	//aliexpress.ru/item/33036608742.html?algo_pvid=8b8c7777-f6a7-4406-a001-2e0381a3c6f9&algo_expid=8b8c7777-f6a7-4406-a001-2e0381a3c6f9-16&btsid=0b8b15ea16009281073438600e5ae1&ws_ab_test=searchweb0_0,searchweb201602_,searchweb201603_
1005001348404305	E27 85-265V комнатный растущий светильник 6W 15W 20W Светодиодный растительный светильник полный спектр для растений гидропоника цветы овощи расту...		90,17 - 539,39 руб.	//aliexpress.ru/item/1005001348404305.html?algo_pvid=8b8c7777-f6a7-4406-a001-2e0381a3c6f9&algo_expid=8b8c7777-f6a7-4406-a001-2e0381a3c6f9-17&btsid=0b8b15ea16009281073438600e5ae1&ws_ab_test=searchweb0_0,searchweb201602_,searchweb201603_
1005001376138064	WS2811 WS2812 светодиодный контроллер полосы пикселей Bluetooth/WIFI/Музыка умный светодиодный светильник WS2813 WS2815 SK6812 APA102 DC5-24V	51 продано	242,02 - 1 048,72 руб.	//aliexpress.ru/item/1005001376138064.html?algo_pvid=8b8c7777-f6a7-4406-a001-2e0381a3c6f9&algo_expid=8b8c7777-f6a7-4406-a001-2e0381a3c6f9-18&btsid=0b8b15ea16009281073438600e5ae1&ws_ab_test=searchweb0_0,searchweb201602_,searchweb201603_
32428514320	25 Вт Квадратный светодиодный светильник, встраиваемая кухонная потолочная лампа для ванной, светодиодный светильник, теплый белый/холодны...	435 продано	204,05 - 938,79 руб.	//aliexpress.ru/item/32428514320.html?algo_pvid=8b8c7777-f6a7-4406-a001-2e0381a3c6f9&algo_expid=8b8c7777-f6a7-4406-a001-2e0381a3c6f9-20&btsid=0b8b15ea16009281073438600e5ae1&ws_ab_test=searchweb0_0,searchweb201602_,searchweb201603_
4000253999311	Светодиодный светильник для выращивания сорняков, набор для выращивания растений, гибкий светодиодный светильник с клипсой, 3 Вт, 5 Вт, 7 Вт, 15...	15 продано	171,63 - 1 272,54 руб.	//aliexpress.ru/item/4000253999311.html?algo_pvid=8b8c7777-f6a7-4406-a001-2e0381a3c6f9&algo_expid=8b8c7777-f6a7-4406-a001-2e0381a3c6f9-21&btsid=0b8b15ea16009281073438600e5ae1&ws_ab_test=searchweb0_0,searchweb201602_,searchweb201603_
4000964045863	Светодиодная лента, 1 м-5 м, 5 в пост. Тока, USB, 5050RGB, с RF, ИК, Bluetooth, музыкальный контроллер, гибкий светильник, для ТВ, фоновая лампа, светодиодная ...	632 продано	234,11 - 1 173,68 руб.	//aliexpress.ru/item/4000964045863.html?algo_pvid=8b8c7777-f6a7-4406-a001-2e0381a3c6f9&algo_expid=8b8c7777-f6a7-4406-a001-2e0381a3c6f9-22&btsid=0b8b15ea16009281073438600e5ae1&ws_ab_test=searchweb0_0,searchweb201602_,searchweb201603_
2011622279	RiRi won SMD 5050 RGB светодиодный светильник 2835 10 м 5 м светодиодный светильник s rgb светодиоды лента Диодная лента гибкий Bluetooth контроль DC12V адаптер	1817 продано	387,54 - 2 443,85 руб.	//aliexpress.ru/item/2011622279.html?algo_pvid=8b8c7777-f6a7-4406-a001-2e0381a3c6f9&algo_expid=8b8c7777-f6a7-4406-a001-2e0381a3c6f9-23&btsid=0b8b15ea16009281073438600e5ae1&ws_ab_test=searchweb0_0,searchweb201602_,searchweb201603_
1005001309350270	5 м 10 м 15 м 20 м смарт Wifi приложение дистанционное управление RGB светодиодный свет полоски лента неоновая лента 5050 домашний кинотеатр Декор ...		374,09 - 3 532,90 руб.	//aliexpress.ru/item/1005001309350270.html?s=p&ad_pvid=20200923231507620772695809320002893106_177&algo_pvid=8b8c7777-f6a7-4406-a001-2e0381a3c6f9&algo_expid=8b8c7777-f6a7-4406-a001-2e0381a3c6f9-24&btsid=0b8b15ea16009281073438600e5ae1&ws_ab_test=searchweb0_0,searchweb201602_,searchweb201603_
4000908128097	AC 220 В 110 В 20 Вт 30 Вт 50 Вт COB светодиодный светильник для выращивания полный спектр светодиодный COB Чип фитолампа полная мощность лампа для рас...	4 продано	105,19 - 229,36 руб.	//aliexpress.ru/item/4000908128097.html?algo_pvid=8b8c7777-f6a7-4406-a001-2e0381a3c6f9&algo_expid=8b8c7777-f6a7-4406-a001-2e0381a3c6f9-25&btsid=0b8b15ea16009281073438600e5ae1&ws_ab_test=searchweb0_0,searchweb201602_,searchweb201603_
32827106049	220В Светодиодная лента SMD 5050 гибкий светильник 60 светодиодов/м водонепроницаемая светодиодная лента светодиодный светильник с вилкой питан...	181 продано	147,11 - 14 548,37 руб.	//aliexpress.ru/item/32827106049.html?algo_pvid=8b8c7777-f6a7-4406-a001-2e0381a3c6f9&algo_expid=8b8c7777-f6a7-4406-a001-2e0381a3c6f9-26&btsid=0b8b15ea16009281073438600e5ae1&ws_ab_test=searchweb0_0,searchweb201602_,searchweb201603_
4001067153090	20 LED шар струнный светильник лампа наружный водонепроницаемый шар Гирлянды Гирлянда Сказочный светильник украшение для свадьбы сад фонарь ...	40 продано	1 381,68 - 1 677,48 руб.	//aliexpress.ru/item/4001067153090.html?algo_pvid=8b8c7777-f6a7-4406-a001-2e0381a3c6f9&algo_expid=8b8c7777-f6a7-4406-a001-2e0381a3c6f9-27&btsid=0b8b15ea16009281073438600e5ae1&ws_ab_test=searchweb0_0,searchweb201602_,searchweb201603_
32729867564	Ультратонкий светодиодный светильник 3 Вт 4 Вт 6 Вт 9 Вт 12 Вт 15 Вт 25 Вт, драйвер включает в себя Встраиваемые лампы для потолочных панелей, пане...	193 продано	190,61 - 902,41 руб.	//aliexpress.ru/item/32729867564.html?algo_pvid=8b8c7777-f6a7-4406-a001-2e0381a3c6f9&algo_expid=8b8c7777-f6a7-4406-a001-2e0381a3c6f9-28&btsid=0b8b15ea16009281073438600e5ae1&ws_ab_test=searchweb0_0,searchweb201602_,searchweb201603_
4001080325808	Сказочный светильник s, светодиодный светильник s, Рождественская гирлянда с пультом дистанционного управления, солнечный светильник, водо...	12 продано	2 150,43 руб.	//aliexpress.ru/item/4001080325808.html?s=p&ad_pvid=20200923231507620772695809320002893106_178&algo_pvid=8b8c7777-f6a7-4406-a001-2e0381a3c6f9&algo_expid=8b8c7777-f6a7-4406-a001-2e0381a3c6f9-29&btsid=0b8b15ea16009281073438600e5ae1&ws_ab_test=searchweb0_0,searchweb201602_,searchweb201603_
32847045961	Высокая мощность 1 Вт 3 Вт 5 Вт Светодиодная лампа для выращивания кристаллов полный спектр 380-840nm синий 440nm красный 660nm растительный диод SMD COB	20 продано	232,53 - 4 570,54 руб.	//aliexpress.ru/item/32847045961.html?algo_pvid=8b8c7777-f6a7-4406-a001-2e0381a3c6f9&algo_expid=8b8c7777-f6a7-4406-a001-2e0381a3c6f9-30&btsid=0b8b15ea16009281073438600e5ae1&ws_ab_test=searchweb0_0,searchweb201602_,searchweb201603_
1005001285294311	1 м 5 м 10 м светодиодный Сказочный светильник s USB медный провод свадебный фестиваль Рождественская вечеринка Декоративный светильник водоне...	29 продано	66,44 - 147,90 руб.	//aliexpress.ru/item/1005001285294311.html?algo_pvid=8b8c7777-f6a7-4406-a001-2e0381a3c6f9&algo_expid=8b8c7777-f6a7-4406-a001-2e0381a3c6f9-31&btsid=0b8b15ea16009281073438600e5ae1&ws_ab_test=searchweb0_0,searchweb201602_,searchweb201603_
4001058868673	1 шт. Квантовая лампа, светодиодный модульный сенсорный светильник, шестигранный Ночной светильник, настенный шестигранный настенный свети...	1 продано	121,80 - 735,53 руб.	//aliexpress.ru/item/4001058868673.html?algo_pvid=8b8c7777-f6a7-4406-a001-2e0381a3c6f9&algo_expid=8b8c7777-f6a7-4406-a001-2e0381a3c6f9-32&btsid=0b8b15ea16009281073438600e5ae1&ws_ab_test=searchweb0_0,searchweb201602_,searchweb201603_
4001175558083	Практичный светодиодный в форме винной бутылки на солнечной батарее гирлянда струнные огни прочные многофункциональные Классические Вече...		54,58 - 208,01 руб.	//aliexpress.ru/item/4001175558083.html?algo_pvid=8b8c7777-f6a7-4406-a001-2e0381a3c6f9&algo_expid=8b8c7777-f6a7-4406-a001-2e0381a3c6f9-33&btsid=0b8b15ea16009281073438600e5ae1&ws_ab_test=searchweb0_0,searchweb201602_,searchweb201603_
4000315863256	Dimmable светодиодный COB прожекторы потолочные лампы AC85-265V 7 Вт 9 Вт 12 Вт 15 Вт 18 Вт круглые потолочные светильники Теплый Холодный белый светодиод...		601,87 - 1 329,49 руб.	//aliexpress.ru/item/4000315863256.html?s=p&ad_pvid=20200923231507620772695809320002893106_179&algo_pvid=8b8c7777-f6a7-4406-a001-2e0381a3c6f9&algo_expid=8b8c7777-f6a7-4406-a001-2e0381a3c6f9-34&btsid=0b8b15ea16009281073438600e5ae1&ws_ab_test=searchweb0_0,searchweb201602_,searchweb201603_
32886279347	Рождественская гирлянда СВЕТОДИОДНЫЙ занавес сосулька струнный светильник 220 В 4 м 100 светодиодный s Крытый падение светодиодный вечерние с...	51 продано	434,20 руб.	//aliexpress.ru/item/32886279347.html?algo_pvid=8b8c7777-f6a7-4406-a001-2e0381a3c6f9&algo_expid=8b8c7777-f6a7-4406-a001-2e0381a3c6f9-35&btsid=0b8b15ea16009281073438600e5ae1&ws_ab_test=searchweb0_0,searchweb201602_,searchweb201603_
4001361483848	E27 Светодиодный светильник для выращивания растений, полный спектр, светодиодный светильник для роста растений, освещение в помещении, для ...		152,65 - 842,30 руб.	//aliexpress.ru/item/4001361483848.html?algo_pvid=8b8c7777-f6a7-4406-a001-2e0381a3c6f9&algo_expid=8b8c7777-f6a7-4406-a001-2e0381a3c6f9-36&btsid=0b8b15ea16009281073438600e5ae1&ws_ab_test=searchweb0_0,searchweb201602_,searchweb201603_
32901314559	20 светодиодных гирлянд, пластиковые гирлянды в виде шара, светодиодные гирлянды для украшения свадьбы, Рождества, вечеринки, гирлянды с акк...	15 продано	137,62 руб.	//aliexpress.ru/item/32901314559.html?algo_pvid=8b8c7777-f6a7-4406-a001-2e0381a3c6f9&algo_expid=8b8c7777-f6a7-4406-a001-2e0381a3c6f9-37&btsid=0b8b15ea16009281073438600e5ae1&ws_ab_test=searchweb0_0,searchweb201602_,searchweb201603_
4000801162870	Светодиодная лента, водонепроницаемая, 5 м, 10 м, Wi-Fi, RGB, 12 В, SMD 2835, 5050, работает с контроллером Alexa и Google Home	133 продано	351,95 - 2 416,16 руб.	//aliexpress.ru/item/4000801162870.html?algo_pvid=8b8c7777-f6a7-4406-a001-2e0381a3c6f9&algo_expid=8b8c7777-f6a7-4406-a001-2e0381a3c6f9-38&btsid=0b8b15ea16009281073438600e5ae1&ws_ab_test=searchweb0_0,searchweb201602_,searchweb201603_
1005001409121644	Вишневые светодиодные гирлянды, солнечные садовые гирлянды, рождественские огни для свадебной вечеринки, украшения для сада, Рождество		653,28 - 1 317,62 руб.	//aliexpress.ru/item/1005001409121644.html?s=p&ad_pvid=20200923231507620772695809320002893106_180&algo_pvid=8b8c7777-f6a7-4406-a001-2e0381a3c6f9&algo_expid=8b8c7777-f6a7-4406-a001-2e0381a3c6f9-39&btsid=0b8b15ea16009281073438600e5ae1&ws_ab_test=searchweb0_0,searchweb201602_,searchweb201603_
4000378311959	5 м 10 м 15 м светодиодный светильник 2835 SMD 5050 RGB светодиодный светильник s RGB светодиоды лента Диодная лента гибкий контроллер DC 12 В адаптер EU	353 продано	331,39 - 3 040,17 руб.	//aliexpress.ru/item/4000378311959.html?algo_pvid=8b8c7777-f6a7-4406-a001-2e0381a3c6f9&algo_expid=8b8c7777-f6a7-4406-a001-2e0381a3c6f9-40&btsid=0b8b15ea16009281073438600e5ae1&ws_ab_test=searchweb0_0,searchweb201602_,searchweb201603_
4001228218828	Светодиодный светильник RGB 5050 SMD 2835 Гибкая неоновая лента 10 м 15 м 20 м Светодиодная лента RGB 12 В светодиодный светильник s с музыкальным контрол...	22 продано	757,67 - 3 259,25 руб.	//aliexpress.ru/item/4001228218828.html?algo_pvid=8b8c7777-f6a7-4406-a001-2e0381a3c6f9&algo_expid=8b8c7777-f6a7-4406-a001-2e0381a3c6f9-41&btsid=0b8b15ea16009281073438600e5ae1&ws_ab_test=searchweb0_0,searchweb201602_,searchweb201603_
4001121297987	DC 12V 5m 10m 15m Водонепроницаемый 5050 2835 Светодиодный ленточный светильник 5M 300 светодиодный s RGBW Белый теплый белый красный зеленый синий RGBWW RGB ле...	75 продано	140,78 - 2 348,15 руб.	//aliexpress.ru/item/4001121297987.html?algo_pvid=8b8c7777-f6a7-4406-a001-2e0381a3c6f9&algo_expid=8b8c7777-f6a7-4406-a001-2e0381a3c6f9-42&btsid=0b8b15ea16009281073438600e5ae1&ws_ab_test=searchweb0_0,searchweb201602_,searchweb201603_
32641355600	10-100 шт. DC5V WS2812B индивидуально адресуемые RGB полноцветные встроенный WS2811 IC 5050 SMD светодиодный чип чёрно-белые печатные платы (10 мм * 3 мм)	130 продано	141,57 - 563,12 руб.	//aliexpress.ru/item/32641355600.html?algo_pvid=8b8c7777-f6a7-4406-a001-2e0381a3c6f9&algo_expid=8b8c7777-f6a7-4406-a001-2e0381a3c6f9-43&btsid=0b8b15ea16009281073438600e5ae1&ws_ab_test=searchweb0_0,searchweb201602_,searchweb201603_
4000196126106	Фитолампа, светодиодная лампа полного спектра для выращивания растений, 3500K, 3000 Вт	51 продано	6 378,51 руб.	//aliexpress.ru/item/4000196126106.html?s=p&ad_pvid=20200923231507620772695809320002893106_181&algo_pvid=8b8c7777-f6a7-4406-a001-2e0381a3c6f9&algo_expid=8b8c7777-f6a7-4406-a001-2e0381a3c6f9-44&btsid=0b8b15ea16009281073438600e5ae1&ws_ab_test=searchweb0_0,searchweb201602_,searchweb201603_
4000029186910	Светодиодный светильник на солнечной батарее s, домашний сад, медный провод, USB, сказочный светильник, Светодиодная лента, для улицы, на солне...	107 продано	102,03 - 947,49 руб.	//aliexpress.ru/item/4000029186910.html?algo_pvid=8b8c7777-f6a7-4406-a001-2e0381a3c6f9&algo_expid=8b8c7777-f6a7-4406-a001-2e0381a3c6f9-45&btsid=0b8b15ea16009281073438600e5ae1&ws_ab_test=searchweb0_0,searchweb201602_,searchweb201603_
4001011938045	2 м Солнечный каменщик Jar светильник, ing струнные Феи Светлячок светильник s крышки вставки для патио, газона, сада декор светодиодный светиль...	29 продано	71,18 - 226,20 руб.	//aliexpress.ru/item/4001011938045.html?algo_pvid=8b8c7777-f6a7-4406-a001-2e0381a3c6f9&algo_expid=8b8c7777-f6a7-4406-a001-2e0381a3c6f9-46&btsid=0b8b15ea16009281073438600e5ae1&ws_ab_test=searchweb0_0,searchweb201602_,searchweb201603_
32966958105	Светодиодный светильник полного спектра для выращивания растений, 6 Вт, 15 Вт, 20 Вт, E27, светодиодный светильник для выращивания растений, 85-265 ...	30 продано	83,05 - 552,84 руб.	//aliexpress.ru/item/32966958105.html?algo_pvid=8b8c7777-f6a7-4406-a001-2e0381a3c6f9&algo_expid=8b8c7777-f6a7-4406-a001-2e0381a3c6f9-50&btsid=0b8b15ea16009281073438600e5ae1&ws_ab_test=searchweb0_0,searchweb201602_,searchweb201603_
33050776679	10 м 100 светодиодные гирлянды для сосульки рождественские сказочные огни гирлянда для дома для свадьбы/вечерние/садовые рождественские укра...	74 продано	382 - 425,50 руб.	//aliexpress.ru/item/33050776679.html?algo_pvid=8b8c7777-f6a7-4406-a001-2e0381a3c6f9&algo_expid=8b8c7777-f6a7-4406-a001-2e0381a3c6f9-51&btsid=0b8b15ea16009281073438600e5ae1&ws_ab_test=searchweb0_0,searchweb201602_,searchweb201603_
4000077673340	Светодиодная лента 5050 RGB RGBW RGBWW, 5 м, 10 м, 15 м, изменяемый цвет, гибкая светодиодная лента, светильник + Wi-Fi пульт дистанционного управления + пит...	1192 продано	627,18 - 3 239,48 руб.	//aliexpress.ru/item/4000077673340.html?algo_pvid=8b8c7777-f6a7-4406-a001-2e0381a3c6f9&algo_expid=8b8c7777-f6a7-4406-a001-2e0381a3c6f9-52&btsid=0b8b15ea16009281073438600e5ae1&ws_ab_test=searchweb0_0,searchweb201602_,searchweb201603_
4001145059594	220 В центробежные вентиляторы и 4/5/6 дюйма набор воздушных фильтров с активированным углем для светодиодного светильника для выращивания вн...		4 500,15 - 26 091,37 руб.	//aliexpress.ru/item/4001145059594.html?algo_pvid=8b8c7777-f6a7-4406-a001-2e0381a3c6f9&algo_expid=8b8c7777-f6a7-4406-a001-2e0381a3c6f9-53&btsid=0b8b15ea16009281073438600e5ae1&ws_ab_test=searchweb0_0,searchweb201602_,searchweb201603_
4000671237654	Новый светодиодный потолочный светильник COB 5 Вт 10 Вт 15 Вт, регулируемый встраиваемый Супер Яркий Светодиодный точечный светильник cob		262,58 - 676,21 руб.	//aliexpress.ru/item/4000671237654.html?s=p&ad_pvid=20200923231507620772695809320002893106_183&algo_pvid=8b8c7777-f6a7-4406-a001-2e0381a3c6f9&algo_expid=8b8c7777-f6a7-4406-a001-2e0381a3c6f9-54&btsid=0b8b15ea16009281073438600e5ae1&ws_ab_test=searchweb0_0,searchweb201602_,searchweb201603_
4000083286952	Серия Citizen COB Version6 CLU048 1212, идеальный держатель, радиатор, драйвер Meanwell, 100 мм, стеклянная линза, замена CXB3590, светодиод для выращивания	69 продано	351,95 - 1 720,18 руб.	//aliexpress.ru/item/4000083286952.html?algo_pvid=8b8c7777-f6a7-4406-a001-2e0381a3c6f9&algo_expid=8b8c7777-f6a7-4406-a001-2e0381a3c6f9-55&btsid=0b8b15ea16009281073438600e5ae1&ws_ab_test=searchweb0_0,searchweb201602_,searchweb201603_
4000319100356	1 шт. 3W/14LED светильник USB красный и синий гидропонный светильник для выращивания растений для настольного выращивания растений DC5V		181,12 руб.	//aliexpress.ru/item/4000319100356.html?algo_pvid=8b8c7777-f6a7-4406-a001-2e0381a3c6f9&algo_expid=8b8c7777-f6a7-4406-a001-2e0381a3c6f9-56&btsid=0b8b15ea16009281073438600e5ae1&ws_ab_test=searchweb0_0,searchweb201602_,searchweb201603_
4000405814478	5 м Светодиодная лента 2835 SMD 120 светодиодов/м DC12V 4 мм Гибкая светодиодная лента на веревке светодиодный светильник естественный белый/теплый ...	337 продано	152,65 - 376,47 руб.	//aliexpress.ru/item/4000405814478.html?algo_pvid=8b8c7777-f6a7-4406-a001-2e0381a3c6f9&algo_expid=8b8c7777-f6a7-4406-a001-2e0381a3c6f9-57&btsid=0b8b15ea16009281073438600e5ae1&ws_ab_test=searchweb0_0,searchweb201602_,searchweb201603_
32808234031	Гибкая светодиодная лента 5050, 1/2/3/4/5 м, 12 в пост. Тока, 120 светодиодов/м, 4000k, RGB/теплый белый/белый светодиод 5050, высокая яркость	47 продано	278,40 - 1 002,06 руб.	//aliexpress.ru/item/32808234031.html?algo_pvid=8b8c7777-f6a7-4406-a001-2e0381a3c6f9&algo_expid=8b8c7777-f6a7-4406-a001-2e0381a3c6f9-58&btsid=0b8b15ea16009281073438600e5ae1&ws_ab_test=searchweb0_0,searchweb201602_,searchweb201603_
32993534108	Светодиодный светильник полного спектра с двойной головкой, 200 светодиодов, растительный цветок, лампа для выращивания, красный, синий, УФ, И...		97,28 - 2 192,34 руб.	//aliexpress.ru/item/32993534108.html?algo_pvid=15bc28ae-82fa-48c8-9d5c-e823dae14aa6&algo_expid=15bc28ae-82fa-48c8-9d5c-e823dae14aa6-0&btsid=0b8b15ea16009281260318659e5ae1&ws_ab_test=searchweb0_0,searchweb201602_,searchweb201603_
4000345801368	220vAC 3x 3/3x 6 м светодиодная занавеска из сосулек, сказочный струнный светильник, сказочный светильник 300led, Рождественский светильник для свад...	3 продано	121,80 - 1 421,23 руб.	//aliexpress.ru/item/4000345801368.html?algo_pvid=15bc28ae-82fa-48c8-9d5c-e823dae14aa6&algo_expid=15bc28ae-82fa-48c8-9d5c-e823dae14aa6-1&btsid=0b8b15ea16009281260318659e5ae1&ws_ab_test=searchweb0_0,searchweb201602_,searchweb201603_
4000106624065	СВЕТОДИОДНАЯ Гирлянда 12 в пост. Тока, 10 м, 20 м, 30 м, 50 м, серебряная медная проволока, светильник, водонепроницаемая леска, Рождественская, Рожд...	25 продано	124,17 - 864,44 руб.	//aliexpress.ru/item/4000106624065.html?algo_pvid=15bc28ae-82fa-48c8-9d5c-e823dae14aa6&algo_expid=15bc28ae-82fa-48c8-9d5c-e823dae14aa6-2&btsid=0b8b15ea16009281260318659e5ae1&ws_ab_test=searchweb0_0,searchweb201602_,searchweb201603_
4000224026872	Светодиодная лента полного спектра для выращивания растений, 12 В, красный и синий свет для выращивания растений, водонепроницаемый IP65/IP20 дл...	120 продано	103,61 - 881,05 руб.	//aliexpress.ru/item/4000224026872.html?algo_pvid=15bc28ae-82fa-48c8-9d5c-e823dae14aa6&algo_expid=15bc28ae-82fa-48c8-9d5c-e823dae14aa6-3&btsid=0b8b15ea16009281260318659e5ae1&ws_ab_test=searchweb0_0,searchweb201602_,searchweb201603_
32841846916	Светодиодный светильник для выращивания растений, сверхтонкий водонепроницаемый светильник IP67 полного спектра для выращивания растений, ...	5 продано	306,87 - 5 396,23 руб.	//aliexpress.ru/item/32841846916.html?s=p&ad_pvid=202009232315263140445177345960002891342_185&algo_pvid=15bc28ae-82fa-48c8-9d5c-e823dae14aa6&algo_expid=15bc28ae-82fa-48c8-9d5c-e823dae14aa6-4&btsid=0b8b15ea16009281260318659e5ae1&ws_ab_test=searchweb0_0,searchweb201602_,searchweb201603_
32831857866	Anti Aging 45W 660nm Red Light Therapy LED 850nm Infrared Therapy Light for Skin Pain Relief Switch on/off  Red Grow Light	195 продано	2 609,14 - 3 131,13 руб.	//aliexpress.ru/item/32831857866.html?algo_pvid=15bc28ae-82fa-48c8-9d5c-e823dae14aa6&algo_expid=15bc28ae-82fa-48c8-9d5c-e823dae14aa6-5&btsid=0b8b15ea16009281260318659e5ae1&ws_ab_test=searchweb0_0,searchweb201602_,searchweb201603_
32998202100	СВЕТОДИОДНЫЙ занавес с Луной и звездой, Рождественский светильник, украшение s, праздничный светильник s, Свадебный неоновый фонарь, 220 В, ска...	31 продано	1 106,46 - 1 422,81 руб.	//aliexpress.ru/item/32998202100.html?algo_pvid=15bc28ae-82fa-48c8-9d5c-e823dae14aa6&algo_expid=15bc28ae-82fa-48c8-9d5c-e823dae14aa6-6&btsid=0b8b15ea16009281260318659e5ae1&ws_ab_test=searchweb0_0,searchweb201602_,searchweb201603_
32879532479	Светодиодный светильник с хлопковым шариком, 80 шт. в партии, сказочный праздничный светильник с вилкой переменного тока, Рождественский све...		790,89 - 3 674,47 руб.	//aliexpress.ru/item/32879532479.html?algo_pvid=15bc28ae-82fa-48c8-9d5c-e823dae14aa6&algo_expid=15bc28ae-82fa-48c8-9d5c-e823dae14aa6-7&btsid=0b8b15ea16009281260318659e5ae1&ws_ab_test=searchweb0_0,searchweb201602_,searchweb201603_
4000675651578	E27 Led полный спектр светать светильник GU10 Фито лампы MR16 светодиодные лампы рассады 48 60 80 светодиодов B22 растительная лампа для парниковых E14	14 продано	98,07 - 112,31 руб.	//aliexpress.ru/item/4000675651578.html?algo_pvid=15bc28ae-82fa-48c8-9d5c-e823dae14aa6&algo_expid=15bc28ae-82fa-48c8-9d5c-e823dae14aa6-8&btsid=0b8b15ea16009281260318659e5ae1&ws_ab_test=searchweb0_0,searchweb201602_,searchweb201603_
32877223074	Светодиодная лента с Bluetooth для музыки, светильник 20 м RGB 2835 SMD 5050, гибкая лента RGB, светодиодный светильник 5 м 10 м 15 м, диодный светодиод 12 В, упр...	672 продано	215,92 - 3 702,94 руб.	//aliexpress.ru/item/32877223074.html?algo_pvid=15bc28ae-82fa-48c8-9d5c-e823dae14aa6&algo_expid=15bc28ae-82fa-48c8-9d5c-e823dae14aa6-10&btsid=0b8b15ea16009281260318659e5ae1&ws_ab_test=searchweb0_0,searchweb201602_,searchweb201603_
4001198152796	2020 Новые 2/3/4 трубки светодиодный светильник для выращивания Регулируемый USB фитолампа для комнатных овощей цветок саженец улучшение здоров...		471,37 - 2 420,12 руб.	//aliexpress.ru/item/4001198152796.html?algo_pvid=15bc28ae-82fa-48c8-9d5c-e823dae14aa6&algo_expid=15bc28ae-82fa-48c8-9d5c-e823dae14aa6-11&btsid=0b8b15ea16009281260318659e5ae1&ws_ab_test=searchweb0_0,searchweb201602_,searchweb201603_
32635728656	УФ ИК Красный 54 Вт светодиодный аквариумный светильник светодиодный светильник для домашних животных лампа для аквариума лампа в форме рас...		1 006,01 - 1 624,49 руб.	//aliexpress.ru/item/32635728656.html?algo_pvid=15bc28ae-82fa-48c8-9d5c-e823dae14aa6&algo_expid=15bc28ae-82fa-48c8-9d5c-e823dae14aa6-13&btsid=0b8b15ea16009281260318659e5ae1&ws_ab_test=searchweb0_0,searchweb201602_,searchweb201603_
4001317304679	Светильник E27 для выращивания растений, гидропонный светильник светодиодный комнатный светильник для выращивания растений, цветов, овощей		93,33 - 865,24 руб.	//aliexpress.ru/item/4001317304679.html?algo_pvid=15bc28ae-82fa-48c8-9d5c-e823dae14aa6&algo_expid=15bc28ae-82fa-48c8-9d5c-e823dae14aa6-15&btsid=0b8b15ea16009281260318659e5ae1&ws_ab_test=searchweb0_0,searchweb201602_,searchweb201603_
4000099277464	УФ светодиодная лента светильник 395-405нм ультрафиолетовая лента для проверки банкнот аквариумная дезинфекция флуоресцентная лампа диод дл...	319 продано	150,27 - 914,27 руб.	//aliexpress.ru/item/4000099277464.html?algo_pvid=15bc28ae-82fa-48c8-9d5c-e823dae14aa6&algo_expid=15bc28ae-82fa-48c8-9d5c-e823dae14aa6-16&btsid=0b8b15ea16009281260318659e5ae1&ws_ab_test=searchweb0_0,searchweb201602_,searchweb201603_
32800234629	Sumlubs DIY светодиодный светильник, 94x50 мм 1500LM ультра яркий теплый натуральный холодный белый синий DC 12V 15W Плата COB светодиодный светильник	256 продано	181,12 - 230,94 руб.	//aliexpress.ru/item/32800234629.html?algo_pvid=15bc28ae-82fa-48c8-9d5c-e823dae14aa6&algo_expid=15bc28ae-82fa-48c8-9d5c-e823dae14aa6-17&btsid=0b8b15ea16009281260318659e5ae1&ws_ab_test=searchweb0_0,searchweb201602_,searchweb201603_
