id	description	number_of_orders	price	url
4000967363731	Эротический сексуальный прозрачный комплект микро бикини, женские стринги, бюстгальтер, бразильские стринги, купальник, мини, Клубные кост...	26 продано	322,01 руб.	//aliexpress.ru/item/4000967363731.html?algo_pvid=f9e3040a-c0b0-41ab-a3c5-0dedb934f3ba&algo_expid=f9e3040a-c0b0-41ab-a3c5-0dedb934f3ba-20&btsid=0b8b15f516012876260926533ef867&ws_ab_test=searchweb0_0,searchweb201602_,searchweb201603_
33012873741	Бразильское леопардовое бикини Bikinx, купальный костюм без бретелек, сексуальный раздельный купальник, стринги с высоким вырезом, женское ми...	41 продано	861,92 руб.	//aliexpress.ru/item/33012873741.html?algo_pvid=f9e3040a-c0b0-41ab-a3c5-0dedb934f3ba&algo_expid=f9e3040a-c0b0-41ab-a3c5-0dedb934f3ba-21&btsid=0b8b15f516012876260926533ef867&ws_ab_test=searchweb0_0,searchweb201602_,searchweb201603_
4000528796703	INGAGA сексуальный купальник с кисточками, накидка, туника, купальник 2020, Пляжное платье, тропическая открытая пляжная одежда, Черная открытая ...	1142 продано	1 151,65 - 1 306,60 руб.	//aliexpress.ru/item/4000528796703.html?algo_pvid=f9e3040a-c0b0-41ab-a3c5-0dedb934f3ba&algo_expid=f9e3040a-c0b0-41ab-a3c5-0dedb934f3ba-22&btsid=0b8b15f516012876260926533ef867&ws_ab_test=searchweb0_0,searchweb201602_,searchweb201603_
4000691546784	Женский купальник без бретелек, однотонное бикини с обмоткой на груди, бандо, купальный костюм	5 продано	403,53 - 672,27 руб.	//aliexpress.ru/item/4000691546784.html?algo_pvid=f9e3040a-c0b0-41ab-a3c5-0dedb934f3ba&algo_expid=f9e3040a-c0b0-41ab-a3c5-0dedb934f3ba-23&btsid=0b8b15f516012876260926533ef867&ws_ab_test=searchweb0_0,searchweb201602_,searchweb201603_
1005001459345967	RXRXCOCO купальник бикини с высоким вырезом купальник Бразильский Пуш-Ап Купальник микро бикини набор сексуальный купальник для женщин		943,44 руб.	//aliexpress.ru/item/1005001459345967.html?s=p&ad_pvid=202009280307063244433779662560011622342_115&algo_pvid=f9e3040a-c0b0-41ab-a3c5-0dedb934f3ba&algo_expid=f9e3040a-c0b0-41ab-a3c5-0dedb934f3ba-24&btsid=0b8b15f516012876260926533ef867&ws_ab_test=searchweb0_0,searchweb201602_,searchweb201603_
4000519509479	Леопардовое бикини с лямкой вокруг шеи 2020, женский купальник, сексуальный женский купальник, летняя пляжная одежда, комплект микро-бикини # T	51 продано	402,72 руб.	//aliexpress.ru/item/4000519509479.html?algo_pvid=f9e3040a-c0b0-41ab-a3c5-0dedb934f3ba&algo_expid=f9e3040a-c0b0-41ab-a3c5-0dedb934f3ba-25&btsid=0b8b15f516012876260926533ef867&ws_ab_test=searchweb0_0,searchweb201602_,searchweb201603_
32707920010	Пляжная накидка TOKITIND Saida De Praia, парео, Пляжное Платье, купальный костюм, белая кружевная Женская пляжная одежда	678 продано	322,01 - 402,72 руб.	//aliexpress.ru/item/32707920010.html?algo_pvid=f9e3040a-c0b0-41ab-a3c5-0dedb934f3ba&algo_expid=f9e3040a-c0b0-41ab-a3c5-0dedb934f3ba-26&btsid=0b8b15f516012876260926533ef867&ws_ab_test=searchweb0_0,searchweb201602_,searchweb201603_
4001176735181	Сексуальный комплект бикини с высокой талией, купальный костюм, популярный купальный костюм, комплект из двух предметов, однотонный высоко...	12 продано	55,69 - 95,24 руб.	//aliexpress.ru/item/4001176735181.html?algo_pvid=f9e3040a-c0b0-41ab-a3c5-0dedb934f3ba&algo_expid=f9e3040a-c0b0-41ab-a3c5-0dedb934f3ba-27&btsid=0b8b15f516012876260926533ef867&ws_ab_test=searchweb0_0,searchweb201602_,searchweb201603_
4001160401574	Сексуальный купальник, Женский комплект бикини с треугольным вырезом, купальный костюм, летняя пляжная одежда, купальный костюм, топ, бюстг...	35 продано	75,06 - 451,95 руб.	//aliexpress.ru/item/4001160401574.html?algo_pvid=f9e3040a-c0b0-41ab-a3c5-0dedb934f3ba&algo_expid=f9e3040a-c0b0-41ab-a3c5-0dedb934f3ba-28&btsid=0b8b15f516012876260926533ef867&ws_ab_test=searchweb0_0,searchweb201602_,searchweb201603_
32816465598	Kakaforsa 2019 S-3XL, комплект бикини размера плюс, сексуальный купальник, пуш-ап, женский купальник, Бандажное бикини большого размера, купальный ко...		1 613,28 руб.	//aliexpress.ru/item/32816465598.html?s=p&ad_pvid=202009280307063244433779662560011622342_116&algo_pvid=f9e3040a-c0b0-41ab-a3c5-0dedb934f3ba&algo_expid=f9e3040a-c0b0-41ab-a3c5-0dedb934f3ba-29&btsid=0b8b15f516012876260926533ef867&ws_ab_test=searchweb0_0,searchweb201602_,searchweb201603_
4000599011918	2020 сплошной бразильский купальник бикини, Женский комплект бикини, сексуальный купальник с открытыми плечами, женский купальник, бикини, ...	33 продано	406,75 - 722,31 руб.	//aliexpress.ru/item/4000599011918.html?algo_pvid=f9e3040a-c0b0-41ab-a3c5-0dedb934f3ba&algo_expid=f9e3040a-c0b0-41ab-a3c5-0dedb934f3ba-30&btsid=0b8b15f516012876260926533ef867&ws_ab_test=searchweb0_0,searchweb201602_,searchweb201603_
33004235720	Женские прозрачные сетчатые Пляжные штаны с рюшами, Пляжная накидка, прозрачные брюки с высокой талией, сетчатые Пляжные штаны, 2020	186 продано	189,66 - 204,99 руб.	//aliexpress.ru/item/33004235720.html?algo_pvid=f9e3040a-c0b0-41ab-a3c5-0dedb934f3ba&algo_expid=f9e3040a-c0b0-41ab-a3c5-0dedb934f3ba-31&btsid=0b8b15f516012876260926533ef867&ws_ab_test=searchweb0_0,searchweb201602_,searchweb201603_
4001197808931	Комплект бикини женский купальник пуш-ап купальник сексуальный женский бикини с кольцами пуш-ап Мягкий купальник пляжная одежда бикини mujer ...		370,44 - 570,58 руб.	//aliexpress.ru/item/4001197808931.html?algo_pvid=f9e3040a-c0b0-41ab-a3c5-0dedb934f3ba&algo_expid=f9e3040a-c0b0-41ab-a3c5-0dedb934f3ba-32&btsid=0b8b15f516012876260926533ef867&ws_ab_test=searchweb0_0,searchweb201602_,searchweb201603_
4000917791259	Блестящий бандо Бикини 2020 mujer biquinis Высокая талия Купальник женский купальный костюм пуш-ап сексуальный женский раздельный купальник из дву...	333 продано	853,85 - 1 183,13 руб.	//aliexpress.ru/item/4000917791259.html?algo_pvid=f9e3040a-c0b0-41ab-a3c5-0dedb934f3ba&algo_expid=f9e3040a-c0b0-41ab-a3c5-0dedb934f3ba-33&btsid=0b8b15f516012876260926533ef867&ws_ab_test=searchweb0_0,searchweb201602_,searchweb201603_
4000292300000	Женские бикини, бикини из двух частей, женский купальник 4xl, бикини для полных девушек, купальный костюм размера плюс, сексуальные бикини, би...		1 593,10 руб.	//aliexpress.ru/item/4000292300000.html?s=p&ad_pvid=202009280307063244433779662560011622342_117&algo_pvid=f9e3040a-c0b0-41ab-a3c5-0dedb934f3ba&algo_expid=f9e3040a-c0b0-41ab-a3c5-0dedb934f3ba-34&btsid=0b8b15f516012876260926533ef867&ws_ab_test=searchweb0_0,searchweb201602_,searchweb201603_
1005001418740906	In-X сексуальный купальник пуш-ап, женский купальник со змеиным принтом, бикини 2020, женский купальник на косточках, женский купальный костюм, ...		721,50 руб.	//aliexpress.ru/item/1005001418740906.html?algo_pvid=f9e3040a-c0b0-41ab-a3c5-0dedb934f3ba&algo_expid=f9e3040a-c0b0-41ab-a3c5-0dedb934f3ba-35&btsid=0b8b15f516012876260926533ef867&ws_ab_test=searchweb0_0,searchweb201602_,searchweb201603_
4001134968280	INGAGA 2020 комплект бикини Высокая талия Купальник женский сплошной ребристые купальники Для женщин бикини купальные костюмы, пуш-ап, комплект ...	38 продано	1 050,77 руб.	//aliexpress.ru/item/4001134968280.html?algo_pvid=f9e3040a-c0b0-41ab-a3c5-0dedb934f3ba&algo_expid=f9e3040a-c0b0-41ab-a3c5-0dedb934f3ba-36&btsid=0b8b15f516012876260926533ef867&ws_ab_test=searchweb0_0,searchweb201602_,searchweb201603_
4001234378072	Сексуальное бикини 2020, женский купальник, женский купальник с высокой талией, комплект бикини, одежда для плавания, купальный костюм, женски...	161 продано	833,68 руб.	//aliexpress.ru/item/4001234378072.html?algo_pvid=f9e3040a-c0b0-41ab-a3c5-0dedb934f3ba&algo_expid=f9e3040a-c0b0-41ab-a3c5-0dedb934f3ba-37&btsid=0b8b15f516012876260926533ef867&ws_ab_test=searchweb0_0,searchweb201602_,searchweb201603_
4000822607161	Новинка 2020, Цветочный комплект бикини, комбинаторной комплект, сексуальный женский купальник, пуш-ап, мягкий неоновый бандажный купальник, ...	6 продано	886,94 руб.	//aliexpress.ru/item/4000822607161.html?algo_pvid=f9e3040a-c0b0-41ab-a3c5-0dedb934f3ba&algo_expid=f9e3040a-c0b0-41ab-a3c5-0dedb934f3ba-38&btsid=0b8b15f516012876260926533ef867&ws_ab_test=searchweb0_0,searchweb201602_,searchweb201603_
4000918590884	Сексуальный купальник бикини с высокой талией, женский купальник с принтом, пуш-ап, комплект бикини, бандо, комплект из двух предметов, пляжн...	111 продано	880,49 - 1 058,04 руб.	//aliexpress.ru/item/4000918590884.html?s=p&ad_pvid=202009280307063244433779662560011622342_118&algo_pvid=f9e3040a-c0b0-41ab-a3c5-0dedb934f3ba&algo_expid=f9e3040a-c0b0-41ab-a3c5-0dedb934f3ba-39&btsid=0b8b15f516012876260926533ef867&ws_ab_test=searchweb0_0,searchweb201602_,searchweb201603_
4000730364082	Seagm Бандажное пляжное бикини без бретелек, 2020, женский купальник, сексуальное бикини, бразильский комплект бикини размера плюс, купальники ...	172 продано	995,09 руб.	//aliexpress.ru/item/4000730364082.html?algo_pvid=f9e3040a-c0b0-41ab-a3c5-0dedb934f3ba&algo_expid=f9e3040a-c0b0-41ab-a3c5-0dedb934f3ba-40&btsid=0b8b15f516012876260926533ef867&ws_ab_test=searchweb0_0,searchweb201602_,searchweb201603_
4000852705936	In-X сексуальный золотистый купальник, накидка, женское летнее пляжное платье, накидка на ремень, кафтан, женское кимоно с рукавом летучая мыш...	100 продано	828,03 - 1 038,67 руб.	//aliexpress.ru/item/4000852705936.html?algo_pvid=f9e3040a-c0b0-41ab-a3c5-0dedb934f3ba&algo_expid=f9e3040a-c0b0-41ab-a3c5-0dedb934f3ba-41&btsid=0b8b15f516012876260926533ef867&ws_ab_test=searchweb0_0,searchweb201602_,searchweb201603_
4000538931538	4 шт. купальник женское микро-бикини 2020 Пляжная накидка ажурная Прозрачная сетка укороченный топ длинные штаны Бразильский белый купальник	19 продано	514,90 - 812,70 руб.	//aliexpress.ru/item/4000538931538.html?algo_pvid=f9e3040a-c0b0-41ab-a3c5-0dedb934f3ba&algo_expid=f9e3040a-c0b0-41ab-a3c5-0dedb934f3ba-42&btsid=0b8b15f516012876260926533ef867&ws_ab_test=searchweb0_0,searchweb201602_,searchweb201603_
4000816519691	Женский купальник в горошек Zrtak, бикини пуш-ап с винтажным принтом, пикантный купальник на завязках, 2020	41 продано	1 011,23 руб.	//aliexpress.ru/item/4000816519691.html?algo_pvid=f9e3040a-c0b0-41ab-a3c5-0dedb934f3ba&algo_expid=f9e3040a-c0b0-41ab-a3c5-0dedb934f3ba-43&btsid=0b8b15f516012876260926533ef867&ws_ab_test=searchweb0_0,searchweb201602_,searchweb201603_
4001181469341	Женские летние купальные костюмы из 2 предметов с принтом, повседневные обтягивающие бикини без рукавов с принтом, купальный костюм, Танкин...		1 858,62 руб.	//aliexpress.ru/item/4001181469341.html?s=p&ad_pvid=202009280307063244433779662560011622342_119&algo_pvid=f9e3040a-c0b0-41ab-a3c5-0dedb934f3ba&algo_expid=f9e3040a-c0b0-41ab-a3c5-0dedb934f3ba-44&btsid=0b8b15f516012876260926533ef867&ws_ab_test=searchweb0_0,searchweb201602_,searchweb201603_
32858350367	Комплект бикини в горошек без бретелек для женщин, бюстгальтер с пуш-апом, бандажный комплект бикини, купальник, купальный костюм	501 продано	359,95 руб.	//aliexpress.ru/item/32858350367.html?algo_pvid=f9e3040a-c0b0-41ab-a3c5-0dedb934f3ba&algo_expid=f9e3040a-c0b0-41ab-a3c5-0dedb934f3ba-45&btsid=0b8b15f516012876260926533ef867&ws_ab_test=searchweb0_0,searchweb201602_,searchweb201603_
4001039451691	2020 сексуальное Бандажное бикини для женщин Богемия пуш-ап мягкий бюстгальтер пляжный комплект бикини купальник Stroj Kapielowy Fato De Banho	30 продано	221,94 - 478,58 руб.	//aliexpress.ru/item/4001039451691.html?algo_pvid=f9e3040a-c0b0-41ab-a3c5-0dedb934f3ba&algo_expid=f9e3040a-c0b0-41ab-a3c5-0dedb934f3ba-46&btsid=0b8b15f516012876260926533ef867&ws_ab_test=searchweb0_0,searchweb201602_,searchweb201603_
4000129558786	Синий и розовый сердце микро бикини стринги мини бикини сексуальные стринги бикини купальник пляжная одежда много цветов крошечные купаль...	49 продано	575,43 руб.	//aliexpress.ru/item/4000129558786.html?algo_pvid=f9e3040a-c0b0-41ab-a3c5-0dedb934f3ba&algo_expid=f9e3040a-c0b0-41ab-a3c5-0dedb934f3ba-47&btsid=0b8b15f516012876260926533ef867&ws_ab_test=searchweb0_0,searchweb201602_,searchweb201603_
4000620406852	Женский однотонный купальник-бикини 2020, купальник из двух частей, бюстгальтер, купальник, пляжная одежда, сексуальный купальник на завязках...	14 продано	200,15 - 401,10 руб.	//aliexpress.ru/item/4000620406852.html?algo_pvid=f9e3040a-c0b0-41ab-a3c5-0dedb934f3ba&algo_expid=f9e3040a-c0b0-41ab-a3c5-0dedb934f3ba-48&btsid=0b8b15f516012876260926533ef867&ws_ab_test=searchweb0_0,searchweb201602_,searchweb201603_
4001235782609	2020 новые листья купальник, бикини с принтом Для женщин, пуш-ап, бикини, набор, купальник-бандо ванный комплект Бразильское бикини женский	14 продано	403,53 - 807,05 руб.	//aliexpress.ru/item/4001235782609.html?s=p&ad_pvid=202009280307063244433779662560011622342_120&algo_pvid=f9e3040a-c0b0-41ab-a3c5-0dedb934f3ba&algo_expid=f9e3040a-c0b0-41ab-a3c5-0dedb934f3ba-49&btsid=0b8b15f516012876260926533ef867&ws_ab_test=searchweb0_0,searchweb201602_,searchweb201603_
4000620443389	Сексуальный женский однотонный комплект бикини пуш-ап с подкладкой и леопардовым принтом, купальник для женщин, купальник с лямкой на шее, п...	283 продано	306,68 - 767,50 руб.	//aliexpress.ru/item/4000620443389.html?algo_pvid=f9e3040a-c0b0-41ab-a3c5-0dedb934f3ba&algo_expid=f9e3040a-c0b0-41ab-a3c5-0dedb934f3ba-50&btsid=0b8b15f516012876260926533ef867&ws_ab_test=searchweb0_0,searchweb201602_,searchweb201603_
4000115813540	Peachtan сексуальный Экстремальный микро бикини 2020 однотонный Золотой купальный костюм треугольный купальник пуш-ап стринги бандажный купаль...	18 продано	673,08 - 770,73 руб.	//aliexpress.ru/item/4000115813540.html?algo_pvid=f9e3040a-c0b0-41ab-a3c5-0dedb934f3ba&algo_expid=f9e3040a-c0b0-41ab-a3c5-0dedb934f3ba-51&btsid=0b8b15f516012876260926533ef867&ws_ab_test=searchweb0_0,searchweb201602_,searchweb201603_
32965328294	Комплект сексуального бикини из трех предметов, женский купальник пуш-ап, Бразильский купальный костюм, пляжная одежда, купальный костюм дл...	1362 продано	802,20 руб.	//aliexpress.ru/item/32965328294.html?algo_pvid=f9e3040a-c0b0-41ab-a3c5-0dedb934f3ba&algo_expid=f9e3040a-c0b0-41ab-a3c5-0dedb934f3ba-52&btsid=0b8b15f516012876260926533ef867&ws_ab_test=searchweb0_0,searchweb201602_,searchweb201603_
33014362318	Miyouj сексуальный бандо Бикини 2019 принт Леопард купальник бандажный купальник женский купальник бикини с высоким вырезом стринги	362 продано	1 010,42 руб.	//aliexpress.ru/item/33014362318.html?algo_pvid=f9e3040a-c0b0-41ab-a3c5-0dedb934f3ba&algo_expid=f9e3040a-c0b0-41ab-a3c5-0dedb934f3ba-53&btsid=0b8b15f516012876260926533ef867&ws_ab_test=searchweb0_0,searchweb201602_,searchweb201603_
4000976127884	Сексуальное зеленое бикини в горошек с бантом, женская одежда для микро плавания, женский купальный костюм, комплект бикини из двух предмет...	60 продано	790,10 руб.	//aliexpress.ru/item/4000976127884.html?s=p&ad_pvid=202009280307063244433779662560011622342_121&algo_pvid=f9e3040a-c0b0-41ab-a3c5-0dedb934f3ba&algo_expid=f9e3040a-c0b0-41ab-a3c5-0dedb934f3ba-54&btsid=0b8b15f516012876260926533ef867&ws_ab_test=searchweb0_0,searchweb201602_,searchweb201603_
4000311957639	Женское Прозрачное Бикини с надписью, однотонное бикини из ледяного шелка, купальник-монокини, 2019	13 продано	574,62 руб.	//aliexpress.ru/item/4000311957639.html?algo_pvid=f9e3040a-c0b0-41ab-a3c5-0dedb934f3ba&algo_expid=f9e3040a-c0b0-41ab-a3c5-0dedb934f3ba-55&btsid=0b8b15f516012876260926533ef867&ws_ab_test=searchweb0_0,searchweb201602_,searchweb201603_
4000498824336	Новинка 2020, бикини с высокой талией, женский купальник, пуш-ап бикини, женский купальный костюм, бикини с оборками, летняя пляжная одежда	1022 продано	966,84 руб.	//aliexpress.ru/item/4000498824336.html?algo_pvid=f9e3040a-c0b0-41ab-a3c5-0dedb934f3ba&algo_expid=f9e3040a-c0b0-41ab-a3c5-0dedb934f3ba-56&btsid=0b8b15f516012876260926533ef867&ws_ab_test=searchweb0_0,searchweb201602_,searchweb201603_
33040140733	Женский прозрачный купальный костюм с открытыми плечами, без рукавов, с кисточками, однотонный бикини, 2 шт., купальник, 2019	462 продано	725,53 руб.	//aliexpress.ru/item/33040140733.html?algo_pvid=f9e3040a-c0b0-41ab-a3c5-0dedb934f3ba&algo_expid=f9e3040a-c0b0-41ab-a3c5-0dedb934f3ba-57&btsid=0b8b15f516012876260926533ef867&ws_ab_test=searchweb0_0,searchweb201602_,searchweb201603_
1005001320754074	Сексуальное бикини пуш-ап женский купальник бикини feminino 2020 купальник mujer tanga купальный костюм размера плюс бикини набор XXXL		93,62 руб.	//aliexpress.ru/item/1005001320754074.html?algo_pvid=f9e3040a-c0b0-41ab-a3c5-0dedb934f3ba&algo_expid=f9e3040a-c0b0-41ab-a3c5-0dedb934f3ba-58&btsid=0b8b15f516012876260926533ef867&ws_ab_test=searchweb0_0,searchweb201602_,searchweb201603_
1005001350982767	Сексуальный комплект бикини с леопардовым принтом, топ, стринги, купальник, пляжный, пуш-ап, с высоким вырезом, купальник для женщин, купальн...		975,72 руб.	//aliexpress.ru/item/1005001350982767.html?s=p&ad_pvid=202009280307063244433779662560011622342_122&algo_pvid=f9e3040a-c0b0-41ab-a3c5-0dedb934f3ba&algo_expid=f9e3040a-c0b0-41ab-a3c5-0dedb934f3ba-59&btsid=0b8b15f516012876260926533ef867&ws_ab_test=searchweb0_0,searchweb201602_,searchweb201603_
4000822888293	Бикини 2020 женский купальник женский треугольный бикини раздельный купальник женский пляжный купальный костюм сексуальное бикини	303 продано	322,82 руб.	//aliexpress.ru/item/4000822888293.html?algo_pvid=9b611d82-f8be-45f5-8b46-37ba48294909&algo_expid=9b611d82-f8be-45f5-8b46-37ba48294909-0&btsid=0b8b15f516012876468096924ef867&ws_ab_test=searchweb0_0,searchweb201602_,searchweb201603_
4000140976686	Комплект бикини 2020, новый сексуальный купальник с оборками, женский купальник в горошек, бандажный купальник, купальный костюм из двух пред...	85 продано	976,52 руб.	//aliexpress.ru/item/4000140976686.html?algo_pvid=9b611d82-f8be-45f5-8b46-37ba48294909&algo_expid=9b611d82-f8be-45f5-8b46-37ba48294909-1&btsid=0b8b15f516012876468096924ef867&ws_ab_test=searchweb0_0,searchweb201602_,searchweb201603_
4000668571147	Бюстгальтер с пуш-ап, купальный костюм, сексуальный женский купальник на бретельках с открытой спиной, сексуальный комплект бикини, летняя ...	27 продано	384,16 - 554,44 руб.	//aliexpress.ru/item/4000668571147.html?algo_pvid=9b611d82-f8be-45f5-8b46-37ba48294909&algo_expid=9b611d82-f8be-45f5-8b46-37ba48294909-2&btsid=0b8b15f516012876468096924ef867&ws_ab_test=searchweb0_0,searchweb201602_,searchweb201603_
4000065054762	Сексуальное прозрачное микро-бикини-стринги, экстремальные мини-стринги, женская пляжная одежда, костюмы для загара, купальники, купальник...		320,40 руб.	//aliexpress.ru/item/4000065054762.html?algo_pvid=9b611d82-f8be-45f5-8b46-37ba48294909&algo_expid=9b611d82-f8be-45f5-8b46-37ba48294909-3&btsid=0b8b15f516012876468096924ef867&ws_ab_test=searchweb0_0,searchweb201602_,searchweb201603_
4001039766322	Женский купальник-бикини с высокой талией и принтом на лето 2020, купальник на бретельках, пляжная одежда для женщин, купальный костюм размера...		1 256,57 руб.	//aliexpress.ru/item/4001039766322.html?s=p&ad_pvid=2020092803072742253342572300011615617_123&algo_pvid=9b611d82-f8be-45f5-8b46-37ba48294909&algo_expid=9b611d82-f8be-45f5-8b46-37ba48294909-4&btsid=0b8b15f516012876468096924ef867&ws_ab_test=searchweb0_0,searchweb201602_,searchweb201603_
32894865472	Комплект бикини INGAGA 2020, купальник на одно плечо, купальник с оборками, женский сексуальный бикини, бикини, maillot de bain femme, пляжная одежда	694 продано	1 018,49 - 1 216,22 руб.	//aliexpress.ru/item/32894865472.html?algo_pvid=9b611d82-f8be-45f5-8b46-37ba48294909&algo_expid=9b611d82-f8be-45f5-8b46-37ba48294909-5&btsid=0b8b15f516012876468096924ef867&ws_ab_test=searchweb0_0,searchweb201602_,searchweb201603_
4001036395831	Купальник бикини большого размера с пуш-апом для женщин, купальник-танкини с принтом, пляжная одежда, Мягкий купальник, пляжный купальный ко...	16 продано	493,11 - 932,94 руб.	//aliexpress.ru/item/4001036395831.html?algo_pvid=9b611d82-f8be-45f5-8b46-37ba48294909&algo_expid=9b611d82-f8be-45f5-8b46-37ba48294909-6&btsid=0b8b15f516012876468096924ef867&ws_ab_test=searchweb0_0,searchweb201602_,searchweb201603_
32981957649	MOSHENGQI топ-бандо, купальник пуш-ап, комплект бикини 2019, сексуальный Одноцветный купальный костюм с высокой талией, летний купальник, Женский Ц...	219 продано	878,87 руб.	//aliexpress.ru/item/32981957649.html?algo_pvid=9b611d82-f8be-45f5-8b46-37ba48294909&algo_expid=9b611d82-f8be-45f5-8b46-37ba48294909-7&btsid=0b8b15f516012876468096924ef867&ws_ab_test=searchweb0_0,searchweb201602_,searchweb201603_
4000768597905	Hirigin, сексуальные стринги, бикини, женский купальник, 2020, без бретелек, Одноцветный, пуш-ап, мягкий бикини, низкая талия, бразильский женский к...	208 продано	451,14 руб.	//aliexpress.ru/item/4000768597905.html?algo_pvid=9b611d82-f8be-45f5-8b46-37ba48294909&algo_expid=9b611d82-f8be-45f5-8b46-37ba48294909-8&btsid=0b8b15f516012876468096924ef867&ws_ab_test=searchweb0_0,searchweb201602_,searchweb201603_
4001041884362	Женский купальник с высокой талией, бикини с принтом и открытой спиной, большие размеры, шифон		1 328,39 руб.	//aliexpress.ru/item/4001041884362.html?s=p&ad_pvid=2020092803072742253342572300011615617_124&algo_pvid=9b611d82-f8be-45f5-8b46-37ba48294909&algo_expid=9b611d82-f8be-45f5-8b46-37ba48294909-9&btsid=0b8b15f516012876468096924ef867&ws_ab_test=searchweb0_0,searchweb201602_,searchweb201603_
4000635288144	Сексуальное пляжное платье, женская Пляжная накидка, кардиган, купальный костюм, накидка на бикини, платье для пляжа	59 продано	567,35 - 593,99 руб.	//aliexpress.ru/item/4000635288144.html?algo_pvid=9b611d82-f8be-45f5-8b46-37ba48294909&algo_expid=9b611d82-f8be-45f5-8b46-37ba48294909-10&btsid=0b8b15f516012876468096924ef867&ws_ab_test=searchweb0_0,searchweb201602_,searchweb201603_
4000523162696	Женский купальник с пуш-ап, Раздельный купальник из Бразилии, с вырезами, однотонное бикини, 2020	134 продано	443,88 руб.	//aliexpress.ru/item/4000523162696.html?algo_pvid=9b611d82-f8be-45f5-8b46-37ba48294909&algo_expid=9b611d82-f8be-45f5-8b46-37ba48294909-11&btsid=0b8b15f516012876468096924ef867&ws_ab_test=searchweb0_0,searchweb201602_,searchweb201603_
32999481368	2020 летнее парео, Пляжная накидка, женские туники для пляжа с коротким рукавом и v-образным вырезом, белое пляжное платье, одежда, купальники, ...	370 продано	871,61 - 966,03 руб.	//aliexpress.ru/item/32999481368.html?algo_pvid=9b611d82-f8be-45f5-8b46-37ba48294909&algo_expid=9b611d82-f8be-45f5-8b46-37ba48294909-12&btsid=0b8b15f516012876468096924ef867&ws_ab_test=searchweb0_0,searchweb201602_,searchweb201603_
4000636624245	Женский полосатый прозрачный купальник-бикини, сексуальный летний купальный костюм «кроше», Пляжное Платье-накидка, maillot de bain femme	29 продано	301,03 - 337,35 руб.	//aliexpress.ru/item/4000636624245.html?algo_pvid=9b611d82-f8be-45f5-8b46-37ba48294909&algo_expid=9b611d82-f8be-45f5-8b46-37ba48294909-13&btsid=0b8b15f516012876468096924ef867&ws_ab_test=searchweb0_0,searchweb201602_,searchweb201603_
4000734845141	Женский купальник с эффектом пуш-ап, популярный сексуальный комплект бикини, спортивный купальник с мягкой подкладкой, изысканный купальни...	2320 продано	390,61 руб.	//aliexpress.ru/item/4000734845141.html?s=p&ad_pvid=2020092803072742253342572300011615617_125&algo_pvid=9b611d82-f8be-45f5-8b46-37ba48294909&algo_expid=9b611d82-f8be-45f5-8b46-37ba48294909-14&btsid=0b8b15f516012876468096924ef867&ws_ab_test=searchweb0_0,searchweb201602_,searchweb201603_
1005001280217987	NAKIAEOI сексуальное микро бикини, купальный костюм для женщин 2020 Новый Холтер бразильский комплект бикини пляжные купальники купальный костю...	16 продано	807,05 руб.	//aliexpress.ru/item/1005001280217987.html?algo_pvid=9b611d82-f8be-45f5-8b46-37ba48294909&algo_expid=9b611d82-f8be-45f5-8b46-37ba48294909-15&btsid=0b8b15f516012876468096924ef867&ws_ab_test=searchweb0_0,searchweb201602_,searchweb201603_
4000570076090	Новый сексуальный PU искусственная кожа женский купальник бикини Женская одежда для плавания комплект бикини из двух частей с бюстгальтеро...	84 продано	1 012,03 руб.	//aliexpress.ru/item/4000570076090.html?algo_pvid=9b611d82-f8be-45f5-8b46-37ba48294909&algo_expid=9b611d82-f8be-45f5-8b46-37ba48294909-16&btsid=0b8b15f516012876468096924ef867&ws_ab_test=searchweb0_0,searchweb201602_,searchweb201603_
4000517498422	Женский купальник пуш-ап, бразильские пикантные купальники из двух частей с цветочным принтом на бретелях, 2020	233 продано	1 068,53 руб.	//aliexpress.ru/item/4000517498422.html?algo_pvid=9b611d82-f8be-45f5-8b46-37ba48294909&algo_expid=9b611d82-f8be-45f5-8b46-37ba48294909-17&btsid=0b8b15f516012876468096924ef867&ws_ab_test=searchweb0_0,searchweb201602_,searchweb201603_
1005001471971836	Брендовое треугольное бикини, сексуальное микро бикини, Цельный купальник, женский купальник, высокое качество, роскошные купальные костюм...		1 459,14 руб.	//aliexpress.ru/item/1005001471971836.html?algo_pvid=9b611d82-f8be-45f5-8b46-37ba48294909&algo_expid=9b611d82-f8be-45f5-8b46-37ba48294909-18&btsid=0b8b15f516012876468096924ef867&ws_ab_test=searchweb0_0,searchweb201602_,searchweb201603_
1005001327253882	Женский купальник-бикини с пуш-ап, купальный костюм для женщин, купальник-танкини 2020		644,83 - 701,32 руб.	//aliexpress.ru/item/1005001327253882.html?s=p&ad_pvid=2020092803072742253342572300011615617_126&algo_pvid=9b611d82-f8be-45f5-8b46-37ba48294909&algo_expid=9b611d82-f8be-45f5-8b46-37ba48294909-19&btsid=0b8b15f516012876468096924ef867&ws_ab_test=searchweb0_0,searchweb201602_,searchweb201603_
