id	description	number_of_orders	price	url
4001293873256	Выдувная супер сильная воздуходувка для очистки воздуха бластер компьютерные чистящие средства с чистыми линзами камера часы ремонт элект...		131,78 руб.	//aliexpress.ru/item/4001293873256.html?algo_pvid=f6f5381a-2409-4b05-a54f-85aa7f30171a&algo_expid=f6f5381a-2409-4b05-a54f-85aa7f30171a-58&btsid=0b8b036a16008638011827568efa67&ws_ab_test=searchweb0_0,searchweb201602_,searchweb201603_
4001028470225	Новинка 2020 года, 3 шт. в комплекте, устройство для очистки экрана ноутбука, телефона, iPad, очков, пылесборник	8 продано	166,29 руб.	//aliexpress.ru/item/4001028470225.html?algo_pvid=f6f5381a-2409-4b05-a54f-85aa7f30171a&algo_expid=f6f5381a-2409-4b05-a54f-85aa7f30171a-59&btsid=0b8b036a16008638011827568efa67&ws_ab_test=searchweb0_0,searchweb201602_,searchweb201603_
33060403488	Высокотехнологичный волшебный пылеочиститель BSBL Eb Hk, Суперчистый слизь гель для телефона, ноутбука, компьютера, клавиатуры, ноутбука, чистк...	302 продано	154,53 руб.	//aliexpress.ru/item/33060403488.html?algo_pvid=db5aa51a-daaa-414c-aa04-f4124c040706&algo_expid=db5aa51a-daaa-414c-aa04-f4124c040706-0&btsid=0b8b036a16008638214647600efa67&ws_ab_test=searchweb0_0,searchweb201602_,searchweb201603_
4000291856250	Щетка от пыли для чистки автомобиля, щетка и совок, полезный выход воздуха, вентиляционная панель, приборная панель, клавиатура для ноутбука...		121,58 руб.	//aliexpress.ru/item/4000291856250.html?algo_pvid=db5aa51a-daaa-414c-aa04-f4124c040706&algo_expid=db5aa51a-daaa-414c-aa04-f4124c040706-1&btsid=0b8b036a16008638214647600efa67&ws_ab_test=searchweb0_0,searchweb201602_,searchweb201603_
4001293873256	Выдувная супер сильная воздуходувка для очистки воздуха бластер компьютерные чистящие средства с чистыми линзами камера часы ремонт элект...		131,78 руб.	//aliexpress.ru/item/4001293873256.html?algo_pvid=db5aa51a-daaa-414c-aa04-f4124c040706&algo_expid=db5aa51a-daaa-414c-aa04-f4124c040706-2&btsid=0b8b036a16008638214647600efa67&ws_ab_test=searchweb0_0,searchweb201602_,searchweb201603_
4001028470225	Новинка 2020 года, 3 шт. в комплекте, устройство для очистки экрана ноутбука, телефона, iPad, очков, пылесборник	8 продано	166,29 руб.	//aliexpress.ru/item/4001028470225.html?algo_pvid=db5aa51a-daaa-414c-aa04-f4124c040706&algo_expid=db5aa51a-daaa-414c-aa04-f4124c040706-3&btsid=0b8b036a16008638214647600efa67&ws_ab_test=searchweb0_0,searchweb201602_,searchweb201603_
1005001349783937	Синтетическая смазка Fusser пленка пластиковая клавиатура зубчатая смазка подшипник смазка SW-92SA		243,16 руб.	//aliexpress.ru/item/1005001349783937.html?algo_pvid=db5aa51a-daaa-414c-aa04-f4124c040706&algo_expid=db5aa51a-daaa-414c-aa04-f4124c040706-4&btsid=0b8b036a16008638214647600efa67&ws_ab_test=searchweb0_0,searchweb201602_,searchweb201603_
4000505392110	Бесплатная доставка, встроенный динамик для ноутбука DELL Latitude E7450, PK23000OK00, CN-0754CD, 0754CD, 754CD, PK230000K00, 90%, новый	6 продано	737,31 руб.	//aliexpress.ru/item/4000505392110.html?algo_pvid=db5aa51a-daaa-414c-aa04-f4124c040706&algo_expid=db5aa51a-daaa-414c-aa04-f4124c040706-5&btsid=0b8b036a16008638214647600efa67&ws_ab_test=searchweb0_0,searchweb201602_,searchweb201603_
32736543789	3 в 1, для ПК, ноутбука, светодиодный ЖК-экран, плазменный очиститель, чистящая ткань, наборы кистей		233,75 руб.	//aliexpress.ru/item/32736543789.html?algo_pvid=db5aa51a-daaa-414c-aa04-f4124c040706&algo_expid=db5aa51a-daaa-414c-aa04-f4124c040706-6&btsid=0b8b036a16008638214647600efa67&ws_ab_test=searchweb0_0,searchweb201602_,searchweb201603_
32829074342	Горячая коробка DIY для стандартного аккумулятора 2600 мАч 18650, портативный внешний аккумулятор USB, зарядное устройство для сотового телефона	4 продано	94,13 руб.	//aliexpress.ru/item/32829074342.html?algo_pvid=db5aa51a-daaa-414c-aa04-f4124c040706&algo_expid=db5aa51a-daaa-414c-aa04-f4124c040706-8&btsid=0b8b036a16008638214647600efa67&ws_ab_test=searchweb0_0,searchweb201602_,searchweb201603_
4000287026741	Клей для очистки автомобиля, грузовика, кондиционера, воздуховода, приборной панели, пыли, грязи, очиститель, клей, чистка десен для клавиату...	3 продано	261,98 руб.	//aliexpress.ru/item/4000287026741.html?algo_pvid=db5aa51a-daaa-414c-aa04-f4124c040706&algo_expid=db5aa51a-daaa-414c-aa04-f4124c040706-9&btsid=0b8b036a16008638214647600efa67&ws_ab_test=searchweb0_0,searchweb201602_,searchweb201603_
4000010316431	Щетка и совок 2 в 1, чистящая щетка и совок для окон	12 продано	83,93 руб.	//aliexpress.ru/item/4000010316431.html?algo_pvid=db5aa51a-daaa-414c-aa04-f4124c040706&algo_expid=db5aa51a-daaa-414c-aa04-f4124c040706-10&btsid=0b8b036a16008638214647600efa67&ws_ab_test=searchweb0_0,searchweb201602_,searchweb201603_
1005001334516302	Мини USB Ручной пылесос для клавиатуры, офисный ПК очиститель для ноутбука, компьютера, набор для вакуумной очистки, инструмент для удаления ...		194,53 - 197,67 руб.	//aliexpress.ru/item/1005001334516302.html?algo_pvid=db5aa51a-daaa-414c-aa04-f4124c040706&algo_expid=db5aa51a-daaa-414c-aa04-f4124c040706-12&btsid=0b8b036a16008638214647600efa67&ws_ab_test=searchweb0_0,searchweb201602_,searchweb201603_
1005001285217188	Магнитный пылезащитный ПВХ сетчатый защитный чехол для домашнего корпуса ПК чехол охлаждающий вентилятор аксессуары 12x24CM		454,94 руб.	//aliexpress.ru/item/1005001285217188.html?algo_pvid=db5aa51a-daaa-414c-aa04-f4124c040706&algo_expid=db5aa51a-daaa-414c-aa04-f4124c040706-13&btsid=0b8b036a16008638214647600efa67&ws_ab_test=searchweb0_0,searchweb201602_,searchweb201603_
4001171704464	1 м компьютерная сетка 30 см DIY ПВХ PC чехол вентилятор охладитель черный фильтр от пыли сетевой сетчатый чехол Пылезащитная крышка шасси Пыле...	8 продано	327,87 руб.	//aliexpress.ru/item/4001171704464.html?algo_pvid=db5aa51a-daaa-414c-aa04-f4124c040706&algo_expid=db5aa51a-daaa-414c-aa04-f4124c040706-14&btsid=0b8b036a16008638214647600efa67&ws_ab_test=searchweb0_0,searchweb201602_,searchweb201603_
4000613196384	Мини USB клавиатура, USB Проводная цифровая клавиатура, Адаптер клавиатуры 19 клавиш для ноутбука, ПК, Windows 2000 XP Vista 7 или Millennium Edition	13 продано	105,11 руб.	//aliexpress.ru/item/4000613196384.html?algo_pvid=db5aa51a-daaa-414c-aa04-f4124c040706&algo_expid=db5aa51a-daaa-414c-aa04-f4124c040706-15&btsid=0b8b036a16008638214647600efa67&ws_ab_test=searchweb0_0,searchweb201602_,searchweb201603_
4001049118648	Мини-пылесос для компьютера маленького размера с USB клавиатурой, для ПК, ноутбука и настольного компьютера		94,91 руб.	//aliexpress.ru/item/4001049118648.html?algo_pvid=db5aa51a-daaa-414c-aa04-f4124c040706&algo_expid=db5aa51a-daaa-414c-aa04-f4124c040706-16&btsid=0b8b036a16008638214647600efa67&ws_ab_test=searchweb0_0,searchweb201602_,searchweb201603_
4001230656612	1 комплект портативный телефон PC очиститель экрана микрофибра ткань чистящее устройство для ТВ QX2B		323,95 - 328,66 руб.	//aliexpress.ru/item/4001230656612.html?algo_pvid=db5aa51a-daaa-414c-aa04-f4124c040706&algo_expid=db5aa51a-daaa-414c-aa04-f4124c040706-17&btsid=0b8b036a16008638214647600efa67&ws_ab_test=searchweb0_0,searchweb201602_,searchweb201603_
4001128070571	1 комплект, портативное устройство для очистки экрана из микрофибры для мобильных телефонов/компьютеров/ноутбуков/планшетов/телевизоров	4 продано	142,76 - 143,54 руб.	//aliexpress.ru/item/4001128070571.html?algo_pvid=db5aa51a-daaa-414c-aa04-f4124c040706&algo_expid=db5aa51a-daaa-414c-aa04-f4124c040706-18&btsid=0b8b036a16008638214647600efa67&ws_ab_test=searchweb0_0,searchweb201602_,searchweb201603_
4001192873859	5 шт компьютерная сетка ПВХ чехол пылезащитный Пылезащитный фильтр пылезащитный чехол для корпуса		139,62 руб.	//aliexpress.ru/item/4001192873859.html?algo_pvid=db5aa51a-daaa-414c-aa04-f4124c040706&algo_expid=db5aa51a-daaa-414c-aa04-f4124c040706-19&btsid=0b8b036a16008638214647600efa67&ws_ab_test=searchweb0_0,searchweb201602_,searchweb201603_
4001119015507	Видеокарта SAPPHIRE RX 470, 4 Гб, 256 бит, GDDR5, видеокарты для AMD RX 400, RX470D, 4G, DisplayPort, HDMI, RX474, б/у	24 продано	10 039,95 - 10 353,70 руб.	//aliexpress.ru/item/4001119015507.html?algo_pvid=db5aa51a-daaa-414c-aa04-f4124c040706&algo_expid=db5aa51a-daaa-414c-aa04-f4124c040706-22&btsid=0b8b036a16008638214647600efa67&ws_ab_test=searchweb0_0,searchweb201602_,searchweb201603_
4000345185191	5 шт./лот черный металлический слот для пылезащитного фильтра для PCI	4 продано	141,19 руб.	//aliexpress.ru/item/4000345185191.html?algo_pvid=db5aa51a-daaa-414c-aa04-f4124c040706&algo_expid=db5aa51a-daaa-414c-aa04-f4124c040706-23&btsid=0b8b036a16008638214647600efa67&ws_ab_test=searchweb0_0,searchweb201602_,searchweb201603_
4001262693974	70 г Супер авто коврик для чистки автомобиля клей порошок очиститель волшебный Очиститель гель для удаления пыли домашний компьютер клавиат...		164,72 руб.	//aliexpress.ru/item/4001262693974.html?algo_pvid=db5aa51a-daaa-414c-aa04-f4124c040706&algo_expid=db5aa51a-daaa-414c-aa04-f4124c040706-24&btsid=0b8b036a16008638214647600efa67&ws_ab_test=searchweb0_0,searchweb201602_,searchweb201603_
4001195536169	Ключ для активации microsoft Windows 10 eduation Edition, оригинальная Перманентная Активация	5 продано	1 176,56 руб.	//aliexpress.ru/item/4001195536169.html?algo_pvid=db5aa51a-daaa-414c-aa04-f4124c040706&algo_expid=db5aa51a-daaa-414c-aa04-f4124c040706-27&btsid=0b8b036a16008638214647600efa67&ws_ab_test=searchweb0_0,searchweb201602_,searchweb201603_
4000860956663	Пылезащитный чехол 120 мм для вентилятора Пылезащитный фильтр для гриля Защитная крышка ПК компьютер оптовая продажа магазин	19 продано	85,50 руб.	//aliexpress.ru/item/4000860956663.html?algo_pvid=db5aa51a-daaa-414c-aa04-f4124c040706&algo_expid=db5aa51a-daaa-414c-aa04-f4124c040706-28&btsid=0b8b036a16008638214647600efa67&ws_ab_test=searchweb0_0,searchweb201602_,searchweb201603_
4001088448918	3,5 мм регулируемый микрофон для наушников с микрофоном скрытый акустический трубчатый наушник гарнитура с пальцем PTT для iPhone Android Mobile	2 продано	463,57 руб.	//aliexpress.ru/item/4001088448918.html?algo_pvid=db5aa51a-daaa-414c-aa04-f4124c040706&algo_expid=db5aa51a-daaa-414c-aa04-f4124c040706-30&btsid=0b8b036a16008638214647600efa67&ws_ab_test=searchweb0_0,searchweb201602_,searchweb201603_
33032007877	Набор из 65 разноцветных силиконовых заглушек для защиты от пыли, универсальный пылезащитный заглушка для ноутбука, аксессуары для компьюте...	23 продано	92,56 руб.	//aliexpress.ru/item/33032007877.html?algo_pvid=db5aa51a-daaa-414c-aa04-f4124c040706&algo_expid=db5aa51a-daaa-414c-aa04-f4124c040706-31&btsid=0b8b036a16008638214647600efa67&ws_ab_test=searchweb0_0,searchweb201602_,searchweb201603_
1005001285355623	Электрическая воздушная банка для компьютерной клавиатуры, чистка электроники, сжатый воздух, консервы нового поколения, беспроводной воз...		6 000,44 руб.	//aliexpress.ru/item/1005001285355623.html?algo_pvid=db5aa51a-daaa-414c-aa04-f4124c040706&algo_expid=db5aa51a-daaa-414c-aa04-f4124c040706-32&btsid=0b8b036a16008638214647600efa67&ws_ab_test=searchweb0_0,searchweb201602_,searchweb201603_
4000386626096	Крышка слота PCI 5 шт., Пылезащитный фильтр, пластина, жесткая сталь, черный с винтами	8 продано	134,13 руб.	//aliexpress.ru/item/4000386626096.html?algo_pvid=db5aa51a-daaa-414c-aa04-f4124c040706&algo_expid=db5aa51a-daaa-414c-aa04-f4124c040706-33&btsid=0b8b036a16008638214647600efa67&ws_ab_test=searchweb0_0,searchweb201602_,searchweb201603_
4001349756966	Волшебный очиститель от пыли LP Виниловый проигрыватель картридж для очистки мягкой резины слизи гель G6DC	1 продано	117,66 руб.	//aliexpress.ru/item/4001349756966.html?algo_pvid=db5aa51a-daaa-414c-aa04-f4124c040706&algo_expid=db5aa51a-daaa-414c-aa04-f4124c040706-35&btsid=0b8b036a16008638214647600efa67&ws_ab_test=searchweb0_0,searchweb201602_,searchweb201603_
4000561073839	Новый механический блок управления LOA24.171B27, секвенсер для горелки, блок управления ПЛК для замены масляной горелка SIEMENS/SUDICK LOA24.171B27	44 продано	1 693,46 руб.	//aliexpress.ru/item/4000561073839.html?algo_pvid=db5aa51a-daaa-414c-aa04-f4124c040706&algo_expid=db5aa51a-daaa-414c-aa04-f4124c040706-36&btsid=0b8b036a16008638214647600efa67&ws_ab_test=searchweb0_0,searchweb201602_,searchweb201603_
4000622337599	Новый 4 в 1 экран чистящие наборы Комплект для ТВ СВЕТОДИОДНЫЙ монитор ПК ноутбук планшет iPad Клавиатура Очиститель		162,37 - 323,95 руб.	//aliexpress.ru/item/4000622337599.html?algo_pvid=db5aa51a-daaa-414c-aa04-f4124c040706&algo_expid=db5aa51a-daaa-414c-aa04-f4124c040706-37&btsid=0b8b036a16008638214647600efa67&ws_ab_test=searchweb0_0,searchweb201602_,searchweb201603_
1005001307604347	12x12 14x14 чехол для ПК охлаждающий вентилятор магнитная сетка фильтра от пыли сетчатый чехол для компьютера ПВХ охлаждающий вентилятор Пылеза...		29,81 - 34,52 руб.	//aliexpress.ru/item/1005001307604347.html?algo_pvid=db5aa51a-daaa-414c-aa04-f4124c040706&algo_expid=db5aa51a-daaa-414c-aa04-f4124c040706-38&btsid=0b8b036a16008638214647600efa67&ws_ab_test=searchweb0_0,searchweb201602_,searchweb201603_
4001093809947	3,5 мм разъем универсальный мини подушка для шеи динамик для iPhone iPod MP3 MP4 плеер	2 продано	145,90 руб.	//aliexpress.ru/item/4001093809947.html?algo_pvid=db5aa51a-daaa-414c-aa04-f4124c040706&algo_expid=db5aa51a-daaa-414c-aa04-f4124c040706-39&btsid=0b8b036a16008638214647600efa67&ws_ab_test=searchweb0_0,searchweb201602_,searchweb201603_
4000438225623	Высокотехнологичный волшебный пылеочиститель, комбинированный супинатор для чистки телефона, ноутбука, компьютера, клавиатуры, автомобил...	21 продано	201,59 руб.	//aliexpress.ru/item/4000438225623.html?algo_pvid=db5aa51a-daaa-414c-aa04-f4124c040706&algo_expid=db5aa51a-daaa-414c-aa04-f4124c040706-40&btsid=0b8b036a16008638214647600efa67&ws_ab_test=searchweb0_0,searchweb201602_,searchweb201603_
4001349699337	Электрический пылеуловитель воздуха для компьютерной клавиатуры Электронная очистка USB зарядка 33000 скорость беспроводной воздушный пылеу...	1 продано	5 999,66 руб.	//aliexpress.ru/item/4001349699337.html?algo_pvid=db5aa51a-daaa-414c-aa04-f4124c040706&algo_expid=db5aa51a-daaa-414c-aa04-f4124c040706-41&btsid=0b8b036a16008638214647600efa67&ws_ab_test=searchweb0_0,searchweb201602_,searchweb201603_
4001206137792	4 шт. чистящие средства для Компьютера инструменты для очистки экрана (воздуходувка + чистящая щетка + 20 мл чистящая жидкость + чистящая ткань...	4 продано	225,90 руб.	//aliexpress.ru/item/4001206137792.html?algo_pvid=db5aa51a-daaa-414c-aa04-f4124c040706&algo_expid=db5aa51a-daaa-414c-aa04-f4124c040706-42&btsid=0b8b036a16008638214647600efa67&ws_ab_test=searchweb0_0,searchweb201602_,searchweb201603_
4001089027181	Сетевой зажим электрик изолированные провода стриптизерши плоскогубцы Интернет-кабель опрессовки изогнутые провода резак срезанные плос...		563,97 руб.	//aliexpress.ru/item/4001089027181.html?algo_pvid=db5aa51a-daaa-414c-aa04-f4124c040706&algo_expid=db5aa51a-daaa-414c-aa04-f4124c040706-43&btsid=0b8b036a16008638214647600efa67&ws_ab_test=searchweb0_0,searchweb201602_,searchweb201603_
4000334514255	Защитная крышка для защиты от пыли, 14 см, защитная сетка из ПВХ для защиты от пыли, шумоподавление	83 продано	121,58 руб.	//aliexpress.ru/item/4000334514255.html?algo_pvid=db5aa51a-daaa-414c-aa04-f4124c040706&algo_expid=db5aa51a-daaa-414c-aa04-f4124c040706-44&btsid=0b8b036a16008638214647600efa67&ws_ab_test=searchweb0_0,searchweb201602_,searchweb201603_
33023774802	Защитный Магнитный Пылезащитный фильтр из ПВХ для защиты от помех, защитная сетка для защиты вентилятора	18 продано	209,43 руб.	//aliexpress.ru/item/33023774802.html?algo_pvid=db5aa51a-daaa-414c-aa04-f4124c040706&algo_expid=db5aa51a-daaa-414c-aa04-f4124c040706-45&btsid=0b8b036a16008638214647600efa67&ws_ab_test=searchweb0_0,searchweb201602_,searchweb201603_
33057353932	Очиститель от пыли Universele, воздуходув, резиновый очиститель воздуха, очиститель от пыли, инструмент для очистки линз DSLR, Объектив SLR	10 продано	130,99 руб.	//aliexpress.ru/item/33057353932.html?algo_pvid=db5aa51a-daaa-414c-aa04-f4124c040706&algo_expid=db5aa51a-daaa-414c-aa04-f4124c040706-46&btsid=0b8b036a16008638214647600efa67&ws_ab_test=searchweb0_0,searchweb201602_,searchweb201603_
4001252554352	10 шт. 120 мм ПВХ пылезащитный чехол-пылезащитный чехол для компьютера с сеткой черный K92F		252,57 руб.	//aliexpress.ru/item/4001252554352.html?algo_pvid=db5aa51a-daaa-414c-aa04-f4124c040706&algo_expid=db5aa51a-daaa-414c-aa04-f4124c040706-47&btsid=0b8b036a16008638214647600efa67&ws_ab_test=searchweb0_0,searchweb201602_,searchweb201603_
4001315372973	3 шт./компл. решение для очистки экрана для ноутбука/телефона/iPad/очков пылесоса N0HC		184,33 руб.	//aliexpress.ru/item/4001315372973.html?algo_pvid=db5aa51a-daaa-414c-aa04-f4124c040706&algo_expid=db5aa51a-daaa-414c-aa04-f4124c040706-48&btsid=0b8b036a16008638214647600efa67&ws_ab_test=searchweb0_0,searchweb201602_,searchweb201603_
32733900019	Чехол-пылезащитный для защиты от пыли, 120 мм	23 продано	203,16 руб.	//aliexpress.ru/item/32733900019.html?algo_pvid=db5aa51a-daaa-414c-aa04-f4124c040706&algo_expid=db5aa51a-daaa-414c-aa04-f4124c040706-49&btsid=0b8b036a16008638214647600efa67&ws_ab_test=searchweb0_0,searchweb201602_,searchweb201603_
4000480436266	A4 Размер, дети, рисунок, 3D копировальная пластина, бумажная форма для 3D печати, ручка, трафареты для рисования и Doodle XP, лучший подарок для дете...	4 продано	94,13 - 301,20 руб.	//aliexpress.ru/item/4000480436266.html?algo_pvid=db5aa51a-daaa-414c-aa04-f4124c040706&algo_expid=db5aa51a-daaa-414c-aa04-f4124c040706-50&btsid=0b8b036a16008638214647600efa67&ws_ab_test=searchweb0_0,searchweb201602_,searchweb201603_
4001209511650	Ulanzi Op-5 Op-6 Широкоугольный макро объектив для Dji Osmo Pocket 10X Hd 4K Макросъемка аксессуары магнитные линзы		943,60 руб.	//aliexpress.ru/item/4001209511650.html?algo_pvid=db5aa51a-daaa-414c-aa04-f4124c040706&algo_expid=db5aa51a-daaa-414c-aa04-f4124c040706-51&btsid=0b8b036a16008638214647600efa67&ws_ab_test=searchweb0_0,searchweb201602_,searchweb201603_
4000015804135	100 шт./Набор хлопковых палочек для очистки бутылок, инструменты для IQOS 2,4 Plus для IQOS 3,0, аксессуары		287,87 руб.	//aliexpress.ru/item/4000015804135.html?algo_pvid=db5aa51a-daaa-414c-aa04-f4124c040706&algo_expid=db5aa51a-daaa-414c-aa04-f4124c040706-52&btsid=0b8b036a16008638214647600efa67&ws_ab_test=searchweb0_0,searchweb201602_,searchweb201603_
4001196036030	Видеокарта ASUS, GTX 750 Ti 2 Гб 128 бит GDDR5, графические карты для nVIDIA Geforce GTX 750Ti, б/у, VGA карты GTX750TI 1050, оригинал	18 продано	4 940,76 руб.	//aliexpress.ru/item/4001196036030.html?algo_pvid=db5aa51a-daaa-414c-aa04-f4124c040706&algo_expid=db5aa51a-daaa-414c-aa04-f4124c040706-53&btsid=0b8b036a16008638214647600efa67&ws_ab_test=searchweb0_0,searchweb201602_,searchweb201603_
4000586858637	1 шт., новые и оригинальные износостойкие магнитные головки DM62, 280 Ом, 240 Ом, двойной звук, улучшенная магнитная головка в наличии	107 продано	196,10 - 219,63 руб.	//aliexpress.ru/item/4000586858637.html?algo_pvid=db5aa51a-daaa-414c-aa04-f4124c040706&algo_expid=db5aa51a-daaa-414c-aa04-f4124c040706-54&btsid=0b8b036a16008638214647600efa67&ws_ab_test=searchweb0_0,searchweb201602_,searchweb201603_
4000762815959	6 в 1 пластиковый маленький портативный нейлоновый антистатический набор кистей для чистки клавиатуры, черный (сумка на молнии)	11 продано	280,03 руб.	//aliexpress.ru/item/4000762815959.html?algo_pvid=db5aa51a-daaa-414c-aa04-f4124c040706&algo_expid=db5aa51a-daaa-414c-aa04-f4124c040706-55&btsid=0b8b036a16008638214647600efa67&ws_ab_test=searchweb0_0,searchweb201602_,searchweb201603_
4000981466544	Набор для чистки ЖК-экрана из микрофибры, Универсальный Набор Для Чистки ЖК-экранов, 3 шт.	37 продано	237,67 руб.	//aliexpress.ru/item/4000981466544.html?algo_pvid=db5aa51a-daaa-414c-aa04-f4124c040706&algo_expid=db5aa51a-daaa-414c-aa04-f4124c040706-56&btsid=0b8b036a16008638214647600efa67&ws_ab_test=searchweb0_0,searchweb201602_,searchweb201603_
4001094186928	Двухсторонний Весна 6x1,5 V AA Батарея держатель Чехол черный ящик		87,85 руб.	//aliexpress.ru/item/4001094186928.html?algo_pvid=db5aa51a-daaa-414c-aa04-f4124c040706&algo_expid=db5aa51a-daaa-414c-aa04-f4124c040706-57&btsid=0b8b036a16008638214647600efa67&ws_ab_test=searchweb0_0,searchweb201602_,searchweb201603_
4001230601864	Оригинальные ZOTAC GeForce GTX760 2GD5 Графика для NVIDIA GTX760-2GD5 HA GTX 760 2GB видеокартой 256bit HDMI DVI используются GTX-760	2 продано	6 108,69 руб.	//aliexpress.ru/item/4001230601864.html?algo_pvid=db5aa51a-daaa-414c-aa04-f4124c040706&algo_expid=db5aa51a-daaa-414c-aa04-f4124c040706-58&btsid=0b8b036a16008638214647600efa67&ws_ab_test=searchweb0_0,searchweb201602_,searchweb201603_
33045254448	Очиститель клавиатуры универсальный клей для чистки высокотехнологичный очиститель клавиатуры автомобильный протрите чистящий слизи гел...	5 продано	147,47 руб.	//aliexpress.ru/item/33045254448.html?algo_pvid=db5aa51a-daaa-414c-aa04-f4124c040706&algo_expid=db5aa51a-daaa-414c-aa04-f4124c040706-59&btsid=0b8b036a16008638214647600efa67&ws_ab_test=searchweb0_0,searchweb201602_,searchweb201603_
4001088462492	7 Колонка Non-Slip Дверь деревянного шкафчика висящего на счеты китайский Soroban образовательный инструмент Mathmetic калькулятор для студента учите...		913,01 руб.	//aliexpress.ru/item/4001088462492.html?algo_pvid=dd1ff360-31a8-4067-a96c-aa649f1da847&algo_expid=dd1ff360-31a8-4067-a96c-aa649f1da847-0&btsid=0b8b036a16008638567317670efa67&ws_ab_test=searchweb0_0,searchweb201602_,searchweb201603_
4000801179109	Очиститель для клавиатуры 4 в 1, набор кистей для очистки фильтров от пыли, ЖК-дисплей, LED монитор, ТВ, компьютер, ноутбук, очиститель для экран...	17 продано	252,57 руб.	//aliexpress.ru/item/4000801179109.html?algo_pvid=dd1ff360-31a8-4067-a96c-aa649f1da847&algo_expid=dd1ff360-31a8-4067-a96c-aa649f1da847-1&btsid=0b8b036a16008638567317670efa67&ws_ab_test=searchweb0_0,searchweb201602_,searchweb201603_
4001090050130	Для Creality Ender 3 Upgrade Kit пружины экструдер носок Козерога клон трубка		519,26 руб.	//aliexpress.ru/item/4001090050130.html?algo_pvid=dd1ff360-31a8-4067-a96c-aa649f1da847&algo_expid=dd1ff360-31a8-4067-a96c-aa649f1da847-2&btsid=0b8b036a16008638567317670efa67&ws_ab_test=searchweb0_0,searchweb201602_,searchweb201603_
4000809840551	100 шт. влажная салфетка для спирта, одноразовая Дезинфекция для антисептиков, уход за кожей Чистка ноутбука, мобильный телефон, очищающая са...	6 продано	366,31 руб.	//aliexpress.ru/item/4000809840551.html?algo_pvid=dd1ff360-31a8-4067-a96c-aa649f1da847&algo_expid=dd1ff360-31a8-4067-a96c-aa649f1da847-3&btsid=0b8b036a16008638567317670efa67&ws_ab_test=searchweb0_0,searchweb201602_,searchweb201603_
4000319398509	Мягкий Нейлоновый пылесос для чистки клавиатуры, сотового телефона, для печатной платы планшета	24 продано	149,04 руб.	//aliexpress.ru/item/4000319398509.html?algo_pvid=dd1ff360-31a8-4067-a96c-aa649f1da847&algo_expid=dd1ff360-31a8-4067-a96c-aa649f1da847-4&btsid=0b8b036a16008638567317670efa67&ws_ab_test=searchweb0_0,searchweb201602_,searchweb201603_
4001204748956	USB пылесос предназначен для очистки компьютерной клавиатуры телефона использование высшего качества Новое поступление для ноутбука ПК кла...	14 продано	158,45 руб.	//aliexpress.ru/item/4001204748956.html?algo_pvid=dd1ff360-31a8-4067-a96c-aa649f1da847&algo_expid=dd1ff360-31a8-4067-a96c-aa649f1da847-5&btsid=0b8b036a16008638567317670efa67&ws_ab_test=searchweb0_0,searchweb201602_,searchweb201603_
4001050120453	Мини Милая Божья коровка Настольный пылесос пылесборник для домашнего офиса стол Чистящая Щетка	5 продано	197,67 - 928,70 руб.	//aliexpress.ru/item/4001050120453.html?algo_pvid=dd1ff360-31a8-4067-a96c-aa649f1da847&algo_expid=dd1ff360-31a8-4067-a96c-aa649f1da847-6&btsid=0b8b036a16008638567317670efa67&ws_ab_test=searchweb0_0,searchweb201602_,searchweb201603_
4001132165412	Чехол-сетка для компьютера 30*100 см, кулер для вентилятора, пылезащитный чехол из ПВХ, чехол-пылезащитный чехол, чехол-Пылезащитная сетка, маг...	15 продано	243,16 руб.	//aliexpress.ru/item/4001132165412.html?algo_pvid=dd1ff360-31a8-4067-a96c-aa649f1da847&algo_expid=dd1ff360-31a8-4067-a96c-aa649f1da847-7&btsid=0b8b036a16008638567317670efa67&ws_ab_test=searchweb0_0,searchweb201602_,searchweb201603_
4000288274155	Пылезащитный чехол 120 мм для защиты вентилятора от пыли, защитный чехол для гриля для ПК	4 продано	80,01 руб.	//aliexpress.ru/item/4000288274155.html?algo_pvid=dd1ff360-31a8-4067-a96c-aa649f1da847&algo_expid=dd1ff360-31a8-4067-a96c-aa649f1da847-8&btsid=0b8b036a16008638567317670efa67&ws_ab_test=searchweb0_0,searchweb201602_,searchweb201603_
4001094567553	YONGNUO YN-622C-TX, E-TTL беспроводной контроллер вспышки для Canon, YN622C-TX		2 651,18 руб.	//aliexpress.ru/item/4001094567553.html?algo_pvid=dd1ff360-31a8-4067-a96c-aa649f1da847&algo_expid=dd1ff360-31a8-4067-a96c-aa649f1da847-9&btsid=0b8b036a16008638567317670efa67&ws_ab_test=searchweb0_0,searchweb201602_,searchweb201603_
4001156167794	1 комплект, набор для чистки ЖК-экрана планшета и телефона с чистящей щеткой X6HB		487,88 руб.	//aliexpress.ru/item/4001156167794.html?algo_pvid=dd1ff360-31a8-4067-a96c-aa649f1da847&algo_expid=dd1ff360-31a8-4067-a96c-aa649f1da847-10&btsid=0b8b036a16008638567317670efa67&ws_ab_test=searchweb0_0,searchweb201602_,searchweb201603_
