id	description	number_of_orders	price	url
4000151759173	Светодиодный фонарик T6, для охоты, U3, 5 режимов работы, с аккумулятором 18650 или AAA		303,71 - 1 164,98 руб.	//aliexpress.ru/item/4000151759173.html?algo_pvid=ee83ff3e-9d18-49b9-97f1-e795a7917b5c&algo_expid=ee83ff3e-9d18-49b9-97f1-e795a7917b5c-32&btsid=0b8b035916009326711052644e26ef&ws_ab_test=searchweb0_0,searchweb201602_,searchweb201603_
32827745769	2000LM Q5 светодиодный водонепроницаемый подводный ныряющий светильник, подводный светильник фонарь	749 продано	245,97 руб.	//aliexpress.ru/item/32827745769.html?algo_pvid=ee83ff3e-9d18-49b9-97f1-e795a7917b5c&algo_expid=ee83ff3e-9d18-49b9-97f1-e795a7917b5c-33&btsid=0b8b035916009326711052644e26ef&ws_ab_test=searchweb0_0,searchweb201602_,searchweb201603_
4000879291763	XLamp xhp70.2 самый мощный светодиодный фонарик, usb, масштабируемый фонарь xhp50, перезаряжаемый аккумулятор 18650 или 26650		1 179,22 - 2 295,16 руб.	//aliexpress.ru/item/4000879291763.html?s=p&ad_pvid=202009240031111971846350876380002857343_146&algo_pvid=ee83ff3e-9d18-49b9-97f1-e795a7917b5c&algo_expid=ee83ff3e-9d18-49b9-97f1-e795a7917b5c-34&btsid=0b8b035916009326711052644e26ef&ws_ab_test=searchweb0_0,searchweb201602_,searchweb201603_
32980156147	Ультра яркий портативный светодиодный фонарик L2 T6, с регулируемым фокусом, маленький для детей, кемпинг, аварийный фонарь светильник	344 продано	288,68 - 461,88 руб.	//aliexpress.ru/item/32980156147.html?algo_pvid=ee83ff3e-9d18-49b9-97f1-e795a7917b5c&algo_expid=ee83ff3e-9d18-49b9-97f1-e795a7917b5c-35&btsid=0b8b035916009326711052644e26ef&ws_ab_test=searchweb0_0,searchweb201602_,searchweb201603_
4001307887486	Ужасающие поражения электрическим током палку электронная 2-в-1 забавные Sensoring электрическая игрушка сюрприз украсить чёрные фантастически...	7 продано	142,36 руб.	//aliexpress.ru/item/4001307887486.html?algo_pvid=ee83ff3e-9d18-49b9-97f1-e795a7917b5c&algo_expid=ee83ff3e-9d18-49b9-97f1-e795a7917b5c-36&btsid=0b8b035916009326711052644e26ef&ws_ab_test=searchweb0_0,searchweb201602_,searchweb201603_
4000475048474	XHP50 светодиодный тактический фонарь, Водонепроницаемый T6/L2 фонарь, дистанционный переключатель, охотничий светильник, 5 режимов, перезаряжа...	202 продано	344,04 - 1 383,27 руб.	//aliexpress.ru/item/4000475048474.html?algo_pvid=ee83ff3e-9d18-49b9-97f1-e795a7917b5c&algo_expid=ee83ff3e-9d18-49b9-97f1-e795a7917b5c-37&btsid=0b8b035916009326711052644e26ef&ws_ab_test=searchweb0_0,searchweb201602_,searchweb201603_
4000529860090	Солнечный COB светодиодный рабочий светильник высокой мощности портативный водонепроницаемый садовый светильник	9 продано	90,96 - 221,45 руб.	//aliexpress.ru/item/4000529860090.html?algo_pvid=ee83ff3e-9d18-49b9-97f1-e795a7917b5c&algo_expid=ee83ff3e-9d18-49b9-97f1-e795a7917b5c-38&btsid=0b8b035916009326711052644e26ef&ws_ab_test=searchweb0_0,searchweb201602_,searchweb201603_
1669674032	Светодиодный налобный фонарь, светодиодный светильник для велосипеда, USB, 5 В	14 продано	557,58 руб.	//aliexpress.ru/item/1669674032.html?s=p&ad_pvid=202009240031111971846350876380002857343_147&algo_pvid=ee83ff3e-9d18-49b9-97f1-e795a7917b5c&algo_expid=ee83ff3e-9d18-49b9-97f1-e795a7917b5c-39&btsid=0b8b035916009326711052644e26ef&ws_ab_test=searchweb0_0,searchweb201602_,searchweb201603_
32921173026	Skywolfeye супер 3000 люмен 3 режима CREE XML XPE светодиодный фонарик 18650 фонарь мощный дропшиппинг AD	38 продано	110,73 - 321,11 руб.	//aliexpress.ru/item/32921173026.html?algo_pvid=ee83ff3e-9d18-49b9-97f1-e795a7917b5c&algo_expid=ee83ff3e-9d18-49b9-97f1-e795a7917b5c-40&btsid=0b8b035916009326711052644e26ef&ws_ab_test=searchweb0_0,searchweb201602_,searchweb201603_
32962855196	Новый ручной Мощный светодиодный мини-фонарик, масштабируемый карманный фонарь с 3 режимами работы, с USB, для охоты, кемпинга	1099 продано	146,32 руб.	//aliexpress.ru/item/32962855196.html?algo_pvid=ee83ff3e-9d18-49b9-97f1-e795a7917b5c&algo_expid=ee83ff3e-9d18-49b9-97f1-e795a7917b5c-41&btsid=0b8b035916009326711052644e26ef&ws_ab_test=searchweb0_0,searchweb201602_,searchweb201603_
32838953193	5 Вт LED Средства ухода за кожей движения Сенсор фары мини фар Перезаряжаемые Открытый Отдых Фонарь налобный фонарь лампа с USB	38 продано	563,91 руб.	//aliexpress.ru/item/32838953193.html?algo_pvid=ee83ff3e-9d18-49b9-97f1-e795a7917b5c&algo_expid=ee83ff3e-9d18-49b9-97f1-e795a7917b5c-42&btsid=0b8b035916009326711052644e26ef&ws_ab_test=searchweb0_0,searchweb201602_,searchweb201603_
4001031802948	Портативный светодиодный фонарь XHP70.2, светодиодный, перезаряжаемый, водонепроницаемый	1013 продано	1 770,80 - 2 213,70 руб.	//aliexpress.ru/item/4001031802948.html?algo_pvid=ee83ff3e-9d18-49b9-97f1-e795a7917b5c&algo_expid=ee83ff3e-9d18-49b9-97f1-e795a7917b5c-43&btsid=0b8b035916009326711052644e26ef&ws_ab_test=searchweb0_0,searchweb201602_,searchweb201603_
1005001411331724	Светодиодный светильник на голову, мощный перезаряжаемый USB фонарь COB, водонепроницаемый светильник на голову с встроенной батареей емкост...		317,94 - 335,34 руб.	//aliexpress.ru/item/1005001411331724.html?s=p&ad_pvid=202009240031111971846350876380002857343_148&algo_pvid=ee83ff3e-9d18-49b9-97f1-e795a7917b5c&algo_expid=ee83ff3e-9d18-49b9-97f1-e795a7917b5c-44&btsid=0b8b035916009326711052644e26ef&ws_ab_test=searchweb0_0,searchweb201602_,searchweb201603_
4000241251381	Светодиодный фонарь T6, перезаряжаемый с аккумулятором 18650	241 продано	336,92 - 525,15 руб.	//aliexpress.ru/item/4000241251381.html?algo_pvid=ee83ff3e-9d18-49b9-97f1-e795a7917b5c&algo_expid=ee83ff3e-9d18-49b9-97f1-e795a7917b5c-45&btsid=0b8b035916009326711052644e26ef&ws_ab_test=searchweb0_0,searchweb201602_,searchweb201603_
32812172802	XPE портативный светодиодный мини-светильник фонарь, Карманный ручной светильник, 1 режим, уличный кемпинговый светильник, 1 * AAA	114 продано	208,01 руб.	//aliexpress.ru/item/32812172802.html?algo_pvid=ee83ff3e-9d18-49b9-97f1-e795a7917b5c&algo_expid=ee83ff3e-9d18-49b9-97f1-e795a7917b5c-46&btsid=0b8b035916009326711052644e26ef&ws_ab_test=searchweb0_0,searchweb201602_,searchweb201603_
4000642424315	USB зарядка Зажигалка фонарик портативный светодиодный 3 режима IP67 Водонепроницаемый Зажигалка фонарик для наружного кемпинга пешего туриз...		684,12 руб.	//aliexpress.ru/item/4000642424315.html?algo_pvid=ee83ff3e-9d18-49b9-97f1-e795a7917b5c&algo_expid=ee83ff3e-9d18-49b9-97f1-e795a7917b5c-47&btsid=0b8b035916009326711052644e26ef&ws_ab_test=searchweb0_0,searchweb201602_,searchweb201603_
4001255515247	ZHIYU 2020 Новый светодиодный налобный фонарь 18650 белый, синий, желтый светильник s, 4 режима, фонарь, Головной фонарь, кемпинг, головная повязка дл...	181 продано	274,44 - 683,33 руб.	//aliexpress.ru/item/4001255515247.html?algo_pvid=ee83ff3e-9d18-49b9-97f1-e795a7917b5c&algo_expid=ee83ff3e-9d18-49b9-97f1-e795a7917b5c-48&btsid=0b8b035916009326711052644e26ef&ws_ab_test=searchweb0_0,searchweb201602_,searchweb201603_
4000649263306	60/80/100W походный светильник Открытый Солнечный светодиодный лампы светильник s Батарея заряда Портативный светодиодный Фонари светильник Д...	946 продано	574,19 - 963,31 руб.	//aliexpress.ru/item/4000649263306.html?s=p&ad_pvid=202009240031111971846350876380002857343_149&algo_pvid=ee83ff3e-9d18-49b9-97f1-e795a7917b5c&algo_expid=ee83ff3e-9d18-49b9-97f1-e795a7917b5c-49&btsid=0b8b035916009326711052644e26ef&ws_ab_test=searchweb0_0,searchweb201602_,searchweb201603_
4000430538228	VKTECH 5 в 15 Вт 300LM энергосберегающая наружная Солнечная лампа, USB аккумуляторная Светодиодная лампа, портативная панель солнечной энергии для ...	155 продано	171,63 - 512,50 руб.	//aliexpress.ru/item/4000430538228.html?algo_pvid=ee83ff3e-9d18-49b9-97f1-e795a7917b5c&algo_expid=ee83ff3e-9d18-49b9-97f1-e795a7917b5c-50&btsid=0b8b035916009326711052644e26ef&ws_ab_test=searchweb0_0,searchweb201602_,searchweb201603_
4001014451269	Светодиодный фонарик xhp90, 10 лм, 6 режимов, для охоты, Перезаряжаемый USB фонарик, с аккумулятором 18650 или 26650		604,24 - 1 579,41 руб.	//aliexpress.ru/item/4001014451269.html?algo_pvid=ee83ff3e-9d18-49b9-97f1-e795a7917b5c&algo_expid=ee83ff3e-9d18-49b9-97f1-e795a7917b5c-51&btsid=0b8b035916009326711052644e26ef&ws_ab_test=searchweb0_0,searchweb201602_,searchweb201603_
4000385959042	Z40YB07 XHP70 супер мощный светодиодный фонарь L2 тактический фонарь USB Перезаряжаемый водонепроницаемый фонарь	45 продано	697,57 - 1 631,60 руб.	//aliexpress.ru/item/4000385959042.html?algo_pvid=ee83ff3e-9d18-49b9-97f1-e795a7917b5c&algo_expid=ee83ff3e-9d18-49b9-97f1-e795a7917b5c-52&btsid=0b8b035916009326711052644e26ef&ws_ab_test=searchweb0_0,searchweb201602_,searchweb201603_
4001139252047	Новейший 280 Вт светильник для кемпинга на солнечной батарее с USB зарядкой и 3 режимами, портативный фонарик, ночная аварийная лампа, фонарик д...	661 продано	386,75 - 1 151,54 руб.	//aliexpress.ru/item/4001139252047.html?algo_pvid=ee83ff3e-9d18-49b9-97f1-e795a7917b5c&algo_expid=ee83ff3e-9d18-49b9-97f1-e795a7917b5c-53&btsid=0b8b035916009326711052644e26ef&ws_ab_test=searchweb0_0,searchweb201602_,searchweb201603_
4001014521370	USB портативный светодиодный светильник для кемпинга, складной флэш-светильник, настольная лампа для палатки, комнаты, чтения, Ночной светил...	8 продано	1 214,81 руб.	//aliexpress.ru/item/4001014521370.html?s=p&ad_pvid=202009240031111971846350876380002857343_150&algo_pvid=ee83ff3e-9d18-49b9-97f1-e795a7917b5c&algo_expid=ee83ff3e-9d18-49b9-97f1-e795a7917b5c-54&btsid=0b8b035916009326711052644e26ef&ws_ab_test=searchweb0_0,searchweb201602_,searchweb201603_
1005001385304941	5000лм светодиодный светильник-вспышка ультра яркий водонепроницаемый фонарь с 18650 зарядным устройством T6/L2/V6 светильник для кемпинга s 5 режи...		268,91 - 1 144,42 руб.	//aliexpress.ru/item/1005001385304941.html?algo_pvid=ee83ff3e-9d18-49b9-97f1-e795a7917b5c&algo_expid=ee83ff3e-9d18-49b9-97f1-e795a7917b5c-55&btsid=0b8b035916009326711052644e26ef&ws_ab_test=searchweb0_0,searchweb201602_,searchweb201603_
4000891669579	Светодиодный фонарик XHP50 XHP70 XHP70.2, Ультра мощный, перезаряжаемый с USB	99 продано	603,45 - 1 514,55 руб.	//aliexpress.ru/item/4000891669579.html?algo_pvid=ee83ff3e-9d18-49b9-97f1-e795a7917b5c&algo_expid=ee83ff3e-9d18-49b9-97f1-e795a7917b5c-56&btsid=0b8b035916009326711052644e26ef&ws_ab_test=searchweb0_0,searchweb201602_,searchweb201603_
4001064866255	ZHIYU светодиодный налобный фонарь с 2 батареями 18650, супер яркие фары высокой мощности T6 XPE для рыбалки	78 продано	423,13 - 1 214,02 руб.	//aliexpress.ru/item/4001064866255.html?algo_pvid=ee83ff3e-9d18-49b9-97f1-e795a7917b5c&algo_expid=ee83ff3e-9d18-49b9-97f1-e795a7917b5c-57&btsid=0b8b035916009326711052644e26ef&ws_ab_test=searchweb0_0,searchweb201602_,searchweb201603_
1005001340807244	2000LM Перезаряжаемые светодиодный головной светильник вспышки светильник головной светильник прочный Водонепроницаемый Кемпинг Рыбалка вс...		57,74 - 132,08 руб.	//aliexpress.ru/item/1005001340807244.html?algo_pvid=ee83ff3e-9d18-49b9-97f1-e795a7917b5c&algo_expid=ee83ff3e-9d18-49b9-97f1-e795a7917b5c-58&btsid=0b8b035916009326711052644e26ef&ws_ab_test=searchweb0_0,searchweb201602_,searchweb201603_
33015585807	Новый CREE XPE + COB светодиодный светильник с увеличением/уменьшением яркости, Перезаряжаемый USB фонарь с батареей 18650		764,79 руб.	//aliexpress.ru/item/33015585807.html?s=p&ad_pvid=202009240031111971846350876380002857343_151&algo_pvid=ee83ff3e-9d18-49b9-97f1-e795a7917b5c&algo_expid=ee83ff3e-9d18-49b9-97f1-e795a7917b5c-59&btsid=0b8b035916009326711052644e26ef&ws_ab_test=searchweb0_0,searchweb201602_,searchweb201603_
32842374581	Светодиодный фонарик, водонепроницаемый, Q5 COB/XML T6, Алюминиевый, масштабируемый, портативный, для кемпинга, наружного, ночного освещения		232,53 - 318,73 руб.	//aliexpress.ru/item/32842374581.html?algo_pvid=79688d95-4eb2-4fe0-94d7-d857c835ce45&algo_expid=79688d95-4eb2-4fe0-94d7-d857c835ce45-0&btsid=0b8b035916009326914982709e26ef&ws_ab_test=searchweb0_0,searchweb201602_,searchweb201603_
32820138845	Супер яркий светодиодный фонарь, 6200 лм, USB, светодиодный фонарь Q5/T6/L2Power, масштабируемый велосипедный светильник с аккумулятором 18650	274 продано	234,11 - 833,60 руб.	//aliexpress.ru/item/32820138845.html?algo_pvid=79688d95-4eb2-4fe0-94d7-d857c835ce45&algo_expid=79688d95-4eb2-4fe0-94d7-d857c835ce45-1&btsid=0b8b035916009326914982709e26ef&ws_ab_test=searchweb0_0,searchweb201602_,searchweb201603_
4000127017710	Сгибаемый светодиодный светильник-вспышка, супер яркий рабочий светильник, водонепроницаемый кемпинговый светильник, поворотный зум, 3 реж...	46 продано	506,96 - 1 086,68 руб.	//aliexpress.ru/item/4000127017710.html?algo_pvid=79688d95-4eb2-4fe0-94d7-d857c835ce45&algo_expid=79688d95-4eb2-4fe0-94d7-d857c835ce45-2&btsid=0b8b035916009326914982709e26ef&ws_ab_test=searchweb0_0,searchweb201602_,searchweb201603_
1005001337830980	Самый мощный XHP100 светодиодный фонарик Портативный XHP70 фонарь USB Перезаряжаемый XHP50 фонарь тактический фонарь 26650 Battey лампа для кемпинга	42 продано	596,33 - 2 308,60 руб.	//aliexpress.ru/item/1005001337830980.html?algo_pvid=79688d95-4eb2-4fe0-94d7-d857c835ce45&algo_expid=79688d95-4eb2-4fe0-94d7-d857c835ce45-3&btsid=0b8b035916009326914982709e26ef&ws_ab_test=searchweb0_0,searchweb201602_,searchweb201603_
33015585807	Новый CREE XPE + COB светодиодный светильник с увеличением/уменьшением яркости, Перезаряжаемый USB фонарь с батареей 18650		764,79 руб.	//aliexpress.ru/item/33015585807.html?s=p&ad_pvid=202009240031315310073207191720003017637_152&algo_pvid=79688d95-4eb2-4fe0-94d7-d857c835ce45&algo_expid=79688d95-4eb2-4fe0-94d7-d857c835ce45-4&btsid=0b8b035916009326914982709e26ef&ws_ab_test=searchweb0_0,searchweb201602_,searchweb201603_
4001215384131	TMWT XPE-133 3W IP55 Водонепроницаемый светодиодный индикатор работы семафор светильник s вспышка светильник, триколор поезд железнодорожный сигна...	5 продано	946,70 - 1 338,19 руб.	//aliexpress.ru/item/4001215384131.html?algo_pvid=79688d95-4eb2-4fe0-94d7-d857c835ce45&algo_expid=79688d95-4eb2-4fe0-94d7-d857c835ce45-5&btsid=0b8b035916009326914982709e26ef&ws_ab_test=searchweb0_0,searchweb201602_,searchweb201603_
4000385821457	Z40S5 XM-L U3 T61000LM алюминиевый водонепроницаемый масштабируемый светодиодный светильник фонарь светильник для кемпинга, рыбалки	124 продано	144,74 - 348 руб.	//aliexpress.ru/item/4000385821457.html?algo_pvid=79688d95-4eb2-4fe0-94d7-d857c835ce45&algo_expid=79688d95-4eb2-4fe0-94d7-d857c835ce45-6&btsid=0b8b035916009326914982709e26ef&ws_ab_test=searchweb0_0,searchweb201602_,searchweb201603_
4001274926847	Мощный светодиодный фонарь XHP90, яркий фонарь с зумом, 500 м, дальнее освещение, фонарь, USB Перезаряжаемый, тактический светодиодный фонарик	5 продано	509,34 - 2 635,24 руб.	//aliexpress.ru/item/4001274926847.html?algo_pvid=79688d95-4eb2-4fe0-94d7-d857c835ce45&algo_expid=79688d95-4eb2-4fe0-94d7-d857c835ce45-7&btsid=0b8b035916009326914982709e26ef&ws_ab_test=searchweb0_0,searchweb201602_,searchweb201603_
1005001340972508	10X Мини Солнечная энергия перезаряжаемый 3LED флэш-светильник брелок Светильник Фонарь Кольцо Новый-красный	1 продано	715,76 руб.	//aliexpress.ru/item/1005001340972508.html?algo_pvid=79688d95-4eb2-4fe0-94d7-d857c835ce45&algo_expid=79688d95-4eb2-4fe0-94d7-d857c835ce45-8&btsid=0b8b035916009326914982709e26ef&ws_ab_test=searchweb0_0,searchweb201602_,searchweb201603_
4001332884125	Зеленый светодиодный светильник светодиодный тактический вспышки светильник Масштабируемые Точечный светильник фонарь охотничий фонарь,...		1 941,63 руб.	//aliexpress.ru/item/4001332884125.html?s=p&ad_pvid=202009240031315310073207191720003017637_153&algo_pvid=79688d95-4eb2-4fe0-94d7-d857c835ce45&algo_expid=79688d95-4eb2-4fe0-94d7-d857c835ce45-9&btsid=0b8b035916009326914982709e26ef&ws_ab_test=searchweb0_0,searchweb201602_,searchweb201603_
4001039862802	JETbeam новый высококачественный портативный мини-светильник, светодиодный, 480 лм, Мини, водонепроницаемый, аа, вспышка, светильник, брелок	5 продано	601,87 - 2 282,50 руб.	//aliexpress.ru/item/4001039862802.html?algo_pvid=79688d95-4eb2-4fe0-94d7-d857c835ce45&algo_expid=79688d95-4eb2-4fe0-94d7-d857c835ce45-10&btsid=0b8b035916009326914982709e26ef&ws_ab_test=searchweb0_0,searchweb201602_,searchweb201603_
4001184637762	Светодиодный фонарик, перезаряжаемый на солнечной батарее, ультра яркий походный кемпинговый тент, лампа с 3 режимами переключения, портати...	15 продано	474,54 - 957,77 руб.	//aliexpress.ru/item/4001184637762.html?algo_pvid=79688d95-4eb2-4fe0-94d7-d857c835ce45&algo_expid=79688d95-4eb2-4fe0-94d7-d857c835ce45-11&btsid=0b8b035916009326914982709e26ef&ws_ab_test=searchweb0_0,searchweb201602_,searchweb201603_
4001187416790	Портативный карманный удобный светодиодный флэш-светильник, мини подвесной тент, лампа, фонарики, Водонепроницаемый аварийный Магнитный с...	7 продано	249,13 руб.	//aliexpress.ru/item/4001187416790.html?algo_pvid=79688d95-4eb2-4fe0-94d7-d857c835ce45&algo_expid=79688d95-4eb2-4fe0-94d7-d857c835ce45-12&btsid=0b8b035916009326914982709e26ef&ws_ab_test=searchweb0_0,searchweb201602_,searchweb201603_
4001132130072	Светодиодный светильник со встроенным аккумулятором, перезаряжаемый от USB, XPE, COB, светильник, 3 режима, компактный зум, для кемпинга, водонепр...		237,27 - 257,04 руб.	//aliexpress.ru/item/4001132130072.html?algo_pvid=79688d95-4eb2-4fe0-94d7-d857c835ce45&algo_expid=79688d95-4eb2-4fe0-94d7-d857c835ce45-13&btsid=0b8b035916009326914982709e26ef&ws_ab_test=searchweb0_0,searchweb201602_,searchweb201603_
4001062319927	Подводный светодиодный фонарик с аквалангом, 100 м, водонепроницаемый, белый, желтый, для охоты, 26650		1 659,29 - 2 639,99 руб.	//aliexpress.ru/item/4001062319927.html?s=p&ad_pvid=202009240031315310073207191720003017637_154&algo_pvid=79688d95-4eb2-4fe0-94d7-d857c835ce45&algo_expid=79688d95-4eb2-4fe0-94d7-d857c835ce45-14&btsid=0b8b035916009326914982709e26ef&ws_ab_test=searchweb0_0,searchweb201602_,searchweb201603_
4001147676880	УФ-светильник для вспышки, ультра-фиолетовый светильник, мини-светильник с зумом, детектор пятен мочи для домашних животных, аккумулятор ...		205,64 - 640,62 руб.	//aliexpress.ru/item/4001147676880.html?algo_pvid=79688d95-4eb2-4fe0-94d7-d857c835ce45&algo_expid=79688d95-4eb2-4fe0-94d7-d857c835ce45-15&btsid=0b8b035916009326914982709e26ef&ws_ab_test=searchweb0_0,searchweb201602_,searchweb201603_
4001166850858	T6 светодиодный фонарь, масштабируемый водонепроницаемый фонарик высокой мощности, тактический фонарь, кемпинг, велосипед, светильник 18650, 3 ...	13 продано	281,56 - 790,10 руб.	//aliexpress.ru/item/4001166850858.html?algo_pvid=79688d95-4eb2-4fe0-94d7-d857c835ce45&algo_expid=79688d95-4eb2-4fe0-94d7-d857c835ce45-16&btsid=0b8b035916009326914982709e26ef&ws_ab_test=searchweb0_0,searchweb201602_,searchweb201603_
32948694175	Велосипедный передний светильник, велосипедный фонарь с зажимом, водонепроницаемый, 2000 лм, 3 ударопрочных, жесткий, перезаряжаемый светодио...	4515 продано	160,56 - 360,65 руб.	//aliexpress.ru/item/32948694175.html?algo_pvid=79688d95-4eb2-4fe0-94d7-d857c835ce45&algo_expid=79688d95-4eb2-4fe0-94d7-d857c835ce45-17&btsid=0b8b035916009326914982709e26ef&ws_ab_test=searchweb0_0,searchweb201602_,searchweb201603_
32830117472	Супер яркий светодиодный налобный фонарь 3xT6 светодиодный водонепроницаемый рыболовный фонарь 4 режима освещения лампа для кемпинга с бата...	346 продано	589,22 - 1 217,18 руб.	//aliexpress.ru/item/32830117472.html?algo_pvid=79688d95-4eb2-4fe0-94d7-d857c835ce45&algo_expid=79688d95-4eb2-4fe0-94d7-d857c835ce45-18&btsid=0b8b035916009326914982709e26ef&ws_ab_test=searchweb0_0,searchweb201602_,searchweb201603_
4000123204537	Meijuner тактический фонарик, мощный перезаряжаемый светодиодный фонарик, многофункциональный мини-фонарь для наружного освещения, кемпинга, ...	15 продано	305,29 руб.	//aliexpress.ru/item/4000123204537.html?s=p&ad_pvid=202009240031315310073207191720003017637_155&algo_pvid=79688d95-4eb2-4fe0-94d7-d857c835ce45&algo_expid=79688d95-4eb2-4fe0-94d7-d857c835ce45-19&btsid=0b8b035916009326914982709e26ef&ws_ab_test=searchweb0_0,searchweb201602_,searchweb201603_
32812634512	Портативный IP68 Водонепроницаемый подводный светильник для дайвинга, погружной светильник мощный фонарик для подводного плавания, заряжае...	57 продано	147,90 - 369,35 руб.	//aliexpress.ru/item/32812634512.html?algo_pvid=79688d95-4eb2-4fe0-94d7-d857c835ce45&algo_expid=79688d95-4eb2-4fe0-94d7-d857c835ce45-20&btsid=0b8b035916009326914982709e26ef&ws_ab_test=searchweb0_0,searchweb201602_,searchweb201603_
1005001412725036	Уличный светодиодный фонарь с подсветкой, перезаряжаемый через usb светодиодный фонарь, боковой светильник, рыболовный светильник, многофун...		387,54 - 941,16 руб.	//aliexpress.ru/item/1005001412725036.html?algo_pvid=79688d95-4eb2-4fe0-94d7-d857c835ce45&algo_expid=79688d95-4eb2-4fe0-94d7-d857c835ce45-21&btsid=0b8b035916009326914982709e26ef&ws_ab_test=searchweb0_0,searchweb201602_,searchweb201603_
33015611698	Портативный ручной USB флеш-светильник светодиодный перезаряжаемый рабочий светильник COB вращающийся фонарь с магнитным крючком 4 режима дл...	7 продано	394,66 - 1 106,46 руб.	//aliexpress.ru/item/33015611698.html?algo_pvid=79688d95-4eb2-4fe0-94d7-d857c835ce45&algo_expid=79688d95-4eb2-4fe0-94d7-d857c835ce45-22&btsid=0b8b035916009326914982709e26ef&ws_ab_test=searchweb0_0,searchweb201602_,searchweb201603_
32421083115	BORUiT RJ-5000 XM-L2 + 2 * R2 светодиодный налобный фонарь 8000LM 4-режиме Водонепроницаемый фар Мощность банка 18650 Головной фонарь для охоты, кемпинга	131 продано	945,11 - 1 479,75 руб.	//aliexpress.ru/item/32421083115.html?algo_pvid=79688d95-4eb2-4fe0-94d7-d857c835ce45&algo_expid=79688d95-4eb2-4fe0-94d7-d857c835ce45-23&btsid=0b8b035916009326914982709e26ef&ws_ab_test=searchweb0_0,searchweb201602_,searchweb201603_
1005001298132534	Светодиодный мини-светильник, 8000 лм, супер яркий фонарь Q5/T6/L2, светодиодный фонарик, масштабируемый, для рыбалки, кемпинга, велосипеда, свети...	36 продано	155,02 - 947,49 руб.	//aliexpress.ru/item/1005001298132534.html?s=p&ad_pvid=202009240031315310073207191720003017637_157&algo_pvid=79688d95-4eb2-4fe0-94d7-d857c835ce45&algo_expid=79688d95-4eb2-4fe0-94d7-d857c835ce45-24&btsid=0b8b035916009326914982709e26ef&ws_ab_test=searchweb0_0,searchweb201602_,searchweb201603_
4000630190360	Мини-фонарик AloneFire, с креплением-кольцом, крепление на рюкзак, крепление на ремень, крепление для водопровода, крепление на раму	89 продано	180,33 - 394,66 руб.	//aliexpress.ru/item/4000630190360.html?algo_pvid=79688d95-4eb2-4fe0-94d7-d857c835ce45&algo_expid=79688d95-4eb2-4fe0-94d7-d857c835ce45-25&btsid=0b8b035916009326914982709e26ef&ws_ab_test=searchweb0_0,searchweb201602_,searchweb201603_
33024517470	Светодиодный светильник usb charg 0,3 Вт 25 Лум, портативный светодиодный мини-фонарь, фонарик, Перезаряжаемый USB брелок, черный, синий, желтый, зел...	180 продано	73,56 - 149,48 руб.	//aliexpress.ru/item/33024517470.html?algo_pvid=79688d95-4eb2-4fe0-94d7-d857c835ce45&algo_expid=79688d95-4eb2-4fe0-94d7-d857c835ce45-26&btsid=0b8b035916009326914982709e26ef&ws_ab_test=searchweb0_0,searchweb201602_,searchweb201603_
32967724197	Litwod 1511 5200LM светодиодный Usb Перезаряжаемый 18650 аккумулятор фонарик XM-L T6 масштабируемый 4 режима фонарик лампы регулируемый фонарь черный	104 продано	166,09 - 885,01 руб.	//aliexpress.ru/item/32967724197.html?algo_pvid=79688d95-4eb2-4fe0-94d7-d857c835ce45&algo_expid=79688d95-4eb2-4fe0-94d7-d857c835ce45-27&btsid=0b8b035916009326914982709e26ef&ws_ab_test=searchweb0_0,searchweb201602_,searchweb201603_
1005001390681154	400000 люмен xhp90.3 самый мощный светодиодный фонарик 18650 26650 usb фонарь xhp90 xhp70 xhp50 перезаряжаемый фонарь для тактической охоты		741,86 - 2 594,11 руб.	//aliexpress.ru/item/1005001390681154.html?algo_pvid=79688d95-4eb2-4fe0-94d7-d857c835ce45&algo_expid=79688d95-4eb2-4fe0-94d7-d857c835ce45-28&btsid=0b8b035916009326914982709e26ef&ws_ab_test=searchweb0_0,searchweb201602_,searchweb201603_
4001057944615	Супер мощный светодиодный фонарик водонепроницаемый фонарь USB Перезаряжаемый CREE XHP70 лампа ультра яркий фонарь для кемпинга охоты	19 продано	809,08 - 1 861,75 руб.	//aliexpress.ru/item/4001057944615.html?s=p&ad_pvid=202009240031315310073207191720003017637_158&algo_pvid=79688d95-4eb2-4fe0-94d7-d857c835ce45&algo_expid=79688d95-4eb2-4fe0-94d7-d857c835ce45-29&btsid=0b8b035916009326914982709e26ef&ws_ab_test=searchweb0_0,searchweb201602_,searchweb201603_
4000979597883	Серый Convoy S2 + SST40 1800lm 5000K 6500K управление температурой 18650 фонарик для кемпинга охотничий светодиодный фонарь	127 продано	1 236,16 руб.	//aliexpress.ru/item/4000979597883.html?algo_pvid=79688d95-4eb2-4fe0-94d7-d857c835ce45&algo_expid=79688d95-4eb2-4fe0-94d7-d857c835ce45-30&btsid=0b8b035916009326914982709e26ef&ws_ab_test=searchweb0_0,searchweb201602_,searchweb201603_
