id	description	number_of_orders	price	url
4000911044607	Женская Длинная блузка Darlingaga, черно-белая блузка в стиле пэчворк контрастной расцветки, свободный верх, кардиган, 2020	238 продано	1 048,35 руб.	//aliexpress.ru/item/4000911044607.html?algo_pvid=87ed402f-c8a8-4a3a-acd9-9a1e634edb81&algo_expid=87ed402f-c8a8-4a3a-acd9-9a1e634edb81-24&btsid=0b8b15f516012702159607653e7843&ws_ab_test=searchweb0_0,searchweb201602_,searchweb201603_
4000189460453	Женская Асимметричная рубашка в полоску, Осенние повседневные топы с длинным рукавом и v-образным вырезом, женские рубашки, женские блузки	167 продано	483,42 - 524,58 руб.	//aliexpress.ru/item/4000189460453.html?algo_pvid=87ed402f-c8a8-4a3a-acd9-9a1e634edb81&algo_expid=87ed402f-c8a8-4a3a-acd9-9a1e634edb81-25&btsid=0b8b15f516012702159607653e7843&ws_ab_test=searchweb0_0,searchweb201602_,searchweb201603_
4001135237298	Женская туника с градиентной пуговицей, повседневные топы с круглым вырезом и коротким рукавом, цветочный принт, большие размеры	31 продано	390,61 - 646,44 руб.	//aliexpress.ru/item/4001135237298.html?algo_pvid=87ed402f-c8a8-4a3a-acd9-9a1e634edb81&algo_expid=87ed402f-c8a8-4a3a-acd9-9a1e634edb81-26&btsid=0b8b15f516012702159607653e7843&ws_ab_test=searchweb0_0,searchweb201602_,searchweb201603_
4000585763031	Женская сетчатая блуза с пышными рукавами, Сексуальная кружевная прозрачная рубашка, женские укороченные топы в горошек, Весенняя модная ж...		471,32 - 493,11 руб.	//aliexpress.ru/item/4000585763031.html?algo_pvid=87ed402f-c8a8-4a3a-acd9-9a1e634edb81&algo_expid=87ed402f-c8a8-4a3a-acd9-9a1e634edb81-27&btsid=0b8b15f516012702159607653e7843&ws_ab_test=searchweb0_0,searchweb201602_,searchweb201603_
4000155722743	Женская блузка с длинным рукавом Celmia, повседневная кружевная блузка свободного кроя с вырезами, туника, топы, женские рубашки размера плюс, ...	15 продано	968,45 руб.	//aliexpress.ru/item/4000155722743.html?algo_pvid=87ed402f-c8a8-4a3a-acd9-9a1e634edb81&algo_expid=87ed402f-c8a8-4a3a-acd9-9a1e634edb81-28&btsid=0b8b15f516012702159607653e7843&ws_ab_test=searchweb0_0,searchweb201602_,searchweb201603_
4001233751435	[EAM] Женская блузка с абстрактным принтом большого размера, новая свободная рубашка с отворотом и длинным рукавом, модная весенняя летняя 2020 ...	9 продано	1 514,01 руб.	//aliexpress.ru/item/4001233751435.html?algo_pvid=87ed402f-c8a8-4a3a-acd9-9a1e634edb81&algo_expid=87ed402f-c8a8-4a3a-acd9-9a1e634edb81-29&btsid=0b8b15f516012702159607653e7843&ws_ab_test=searchweb0_0,searchweb201602_,searchweb201603_
4000110305252	Женская Элегантная блузка с бантом, шифоновая блузка с коротким рукавом, однотонная офисная Дамская рубашка размера плюс, повседневный топ ...	62 продано	482,62 руб.	//aliexpress.ru/item/4000110305252.html?algo_pvid=87ed402f-c8a8-4a3a-acd9-9a1e634edb81&algo_expid=87ed402f-c8a8-4a3a-acd9-9a1e634edb81-30&btsid=0b8b15f516012702159607653e7843&ws_ab_test=searchweb0_0,searchweb201602_,searchweb201603_
4000029144719	Модный женский для леди с леопардовым принтом рубашки свободные с длинным рукавом v-образным вырезом сексуальные топы блузки женские модны...	19 продано	281,66 руб.	//aliexpress.ru/item/4000029144719.html?algo_pvid=87ed402f-c8a8-4a3a-acd9-9a1e634edb81&algo_expid=87ed402f-c8a8-4a3a-acd9-9a1e634edb81-31&btsid=0b8b15f516012702159607653e7843&ws_ab_test=searchweb0_0,searchweb201602_,searchweb201603_
4001223176952	INMAN, осень 2020, Новое поступление, голубая Свободная блузка с v-образным вырезом и воротником-бабочкой с цветочным принтом и длинными рукавами	1 продано	1 960,31 руб.	//aliexpress.ru/item/4001223176952.html?algo_pvid=87ed402f-c8a8-4a3a-acd9-9a1e634edb81&algo_expid=87ed402f-c8a8-4a3a-acd9-9a1e634edb81-32&btsid=0b8b15f516012702159607653e7843&ws_ab_test=searchweb0_0,searchweb201602_,searchweb201603_
32969438999	Женская Вельветовая рубашка U, однотонная длинная рубашка цвета слоновой кости с отложным воротником, длинным рукавом и поясом, модель B0256	54 продано	1 685,91 руб.	//aliexpress.ru/item/32969438999.html?algo_pvid=87ed402f-c8a8-4a3a-acd9-9a1e634edb81&algo_expid=87ed402f-c8a8-4a3a-acd9-9a1e634edb81-33&btsid=0b8b15f516012702159607653e7843&ws_ab_test=searchweb0_0,searchweb201602_,searchweb201603_
4001007746006	Летняя мода 2020, повседневные хлопковые и льняные топы, рубашка, свободная футболка, Топ для женщин, женская рубашка с коротким рукавом, Blusas ...		280,86 - 499,56 руб.	//aliexpress.ru/item/4001007746006.html?algo_pvid=87ed402f-c8a8-4a3a-acd9-9a1e634edb81&algo_expid=87ed402f-c8a8-4a3a-acd9-9a1e634edb81-34&btsid=0b8b15f516012702159607653e7843&ws_ab_test=searchweb0_0,searchweb201602_,searchweb201603_
4001067026282	Женская блузка с открытыми плечами, сексуальная однотонная блузка с коротким рукавом, Повседневная Свободная блузка с открытой спиной, для ...	9 продано	253,42 - 573,81 руб.	//aliexpress.ru/item/4001067026282.html?algo_pvid=87ed402f-c8a8-4a3a-acd9-9a1e634edb81&algo_expid=87ed402f-c8a8-4a3a-acd9-9a1e634edb81-35&btsid=0b8b15f516012702159607653e7843&ws_ab_test=searchweb0_0,searchweb201602_,searchweb201603_
4000338045668	Женский топ с высоким воротом, женская блузка с длинным рукавом, сексуальная облегающая Повседневная рубашка с вырезами, однотонный черный ...	16 продано	404,33 руб.	//aliexpress.ru/item/4000338045668.html?algo_pvid=87ed402f-c8a8-4a3a-acd9-9a1e634edb81&algo_expid=87ed402f-c8a8-4a3a-acd9-9a1e634edb81-36&btsid=0b8b15f516012702159607653e7843&ws_ab_test=searchweb0_0,searchweb201602_,searchweb201603_
1005001278301500	[EAM] Женская белая полосатая блузка большого размера с разрезом из ленты, новая свободная рубашка с длинными рукавами и отворотом, весна-осен...	9 продано	2 017,61 руб.	//aliexpress.ru/item/1005001278301500.html?algo_pvid=87ed402f-c8a8-4a3a-acd9-9a1e634edb81&algo_expid=87ed402f-c8a8-4a3a-acd9-9a1e634edb81-37&btsid=0b8b15f516012702159607653e7843&ws_ab_test=searchweb0_0,searchweb201602_,searchweb201603_
4001065569174	Женская Элегантная блузка с оборками на одно плечо, модная рубашка в полоску с длинным рукавом размера плюс, Новинка лета-осени 2020		521,35 - 553,64 руб.	//aliexpress.ru/item/4001065569174.html?algo_pvid=87ed402f-c8a8-4a3a-acd9-9a1e634edb81&algo_expid=87ed402f-c8a8-4a3a-acd9-9a1e634edb81-38&btsid=0b8b15f516012702159607653e7843&ws_ab_test=searchweb0_0,searchweb201602_,searchweb201603_
4000911708374	Женская блузка размера плюс 5xl 2020, свободная повседневная женская футболка, новые летние уличные хипстерские Топы с коротким рукавом и прин...	124 продано	754,59 - 805,43 руб.	//aliexpress.ru/item/4000911708374.html?algo_pvid=87ed402f-c8a8-4a3a-acd9-9a1e634edb81&algo_expid=87ed402f-c8a8-4a3a-acd9-9a1e634edb81-39&btsid=0b8b15f516012702159607653e7843&ws_ab_test=searchweb0_0,searchweb201602_,searchweb201603_
4000264504678	Женская Облегающая рубашка с цветочным кружевом, однотонная облегающая короткая рубашка на молнии, с длинными рукавами и цветочным кружево...	3 продано	521,35 - 547,18 руб.	//aliexpress.ru/item/4000264504678.html?algo_pvid=87ed402f-c8a8-4a3a-acd9-9a1e634edb81&algo_expid=87ed402f-c8a8-4a3a-acd9-9a1e634edb81-40&btsid=0b8b15f516012702159607653e7843&ws_ab_test=searchweb0_0,searchweb201602_,searchweb201603_
33035506629	MUQGEW летний кардиган boho, кимоно, летние пляжные блузки, шифоновый Кардиган со средним рукавом и принтом Sandy, легкая женская рубашка	8 продано	345,42 - 609,32 руб.	//aliexpress.ru/item/33035506629.html?algo_pvid=87ed402f-c8a8-4a3a-acd9-9a1e634edb81&algo_expid=87ed402f-c8a8-4a3a-acd9-9a1e634edb81-41&btsid=0b8b15f516012702159607653e7843&ws_ab_test=searchweb0_0,searchweb201602_,searchweb201603_
4000253212599	Женская блузка, модная однотонная блузка с длинными рукавами-фонариками, повседневная прозрачная блузка большого размера плюс, 2019	327 продано	298,61 - 506,83 руб.	//aliexpress.ru/item/4000253212599.html?algo_pvid=87ed402f-c8a8-4a3a-acd9-9a1e634edb81&algo_expid=87ed402f-c8a8-4a3a-acd9-9a1e634edb81-42&btsid=0b8b15f516012702159607653e7843&ws_ab_test=searchweb0_0,searchweb201602_,searchweb201603_
1005001406154880	[EAM] Женская белая Джинсовая блузка большого размера с разрезом, новая свободная рубашка с длинными рукавами и отворотом, весна-осень 2020 1Z927		3 190,24 руб.	//aliexpress.ru/item/1005001406154880.html?algo_pvid=87ed402f-c8a8-4a3a-acd9-9a1e634edb81&algo_expid=87ed402f-c8a8-4a3a-acd9-9a1e634edb81-43&btsid=0b8b15f516012702159607653e7843&ws_ab_test=searchweb0_0,searchweb201602_,searchweb201603_
4001259585755	Женская блузка с тропическим цветочным принтом Zevity, Повседневная Блузка с коротким рукавом и двойным карманом, кимоно, рубашка, повседневны...	5 продано	786,06 руб.	//aliexpress.ru/item/4001259585755.html?algo_pvid=87ed402f-c8a8-4a3a-acd9-9a1e634edb81&algo_expid=87ed402f-c8a8-4a3a-acd9-9a1e634edb81-44&btsid=0b8b15f516012702159607653e7843&ws_ab_test=searchweb0_0,searchweb201602_,searchweb201603_
33012133511	Женская Повседневная Блузка, свободная туника с длинным рукавом, летняя Элегантная блузка, уличная одежда размера плюс, 2019	276 продано	402,72 руб.	//aliexpress.ru/item/33012133511.html?algo_pvid=87ed402f-c8a8-4a3a-acd9-9a1e634edb81&algo_expid=87ed402f-c8a8-4a3a-acd9-9a1e634edb81-45&btsid=0b8b15f516012702159607653e7843&ws_ab_test=searchweb0_0,searchweb201602_,searchweb201603_
4000260752838	Женская трикотажная блузка, однотонный пуловер с длинными рукавами, высоким воротом и пуговицами, на осень, 2019	14 продано	644,83 руб.	//aliexpress.ru/item/4000260752838.html?algo_pvid=87ed402f-c8a8-4a3a-acd9-9a1e634edb81&algo_expid=87ed402f-c8a8-4a3a-acd9-9a1e634edb81-46&btsid=0b8b15f516012702159607653e7843&ws_ab_test=searchweb0_0,searchweb201602_,searchweb201603_
4000533399096	Simplee Женская винтажная блузка в горошек с длинным рукавом, повседневная Весенняя блузка с галстуком, элегантная рабочая одежда, свободный ж...	95 продано	1 129,06 руб.	//aliexpress.ru/item/4000533399096.html?algo_pvid=87ed402f-c8a8-4a3a-acd9-9a1e634edb81&algo_expid=87ed402f-c8a8-4a3a-acd9-9a1e634edb81-47&btsid=0b8b15f516012702159607653e7843&ws_ab_test=searchweb0_0,searchweb201602_,searchweb201603_
4000867401626	Tangada женский негабаритный синий плащ 2020 модный элегантный длинный рукав женские свободные топы высокого качества ASF30	82 продано	2 337,20 руб.	//aliexpress.ru/item/4000867401626.html?algo_pvid=87ed402f-c8a8-4a3a-acd9-9a1e634edb81&algo_expid=87ed402f-c8a8-4a3a-acd9-9a1e634edb81-48&btsid=0b8b15f516012702159607653e7843&ws_ab_test=searchweb0_0,searchweb201602_,searchweb201603_
33012314580	Женская рубашка с отложным воротником [EAM], белая Асимметричная блузка большого размера с длинным рукавом и принтом JT636, весна-осень 2020	130 продано	1 513,21 руб.	//aliexpress.ru/item/33012314580.html?algo_pvid=87ed402f-c8a8-4a3a-acd9-9a1e634edb81&algo_expid=87ed402f-c8a8-4a3a-acd9-9a1e634edb81-49&btsid=0b8b15f516012702159607653e7843&ws_ab_test=searchweb0_0,searchweb201602_,searchweb201603_
4001095569553	Женская свободная туника с длинным рукавом, топы, повседневные блузки размера плюс M-3XL, рубашка, летняя Элегантная блузка, уличная мода, Нови...	25 продано	286,50 - 303,45 руб.	//aliexpress.ru/item/4001095569553.html?algo_pvid=87ed402f-c8a8-4a3a-acd9-9a1e634edb81&algo_expid=87ed402f-c8a8-4a3a-acd9-9a1e634edb81-50&btsid=0b8b15f516012702159607653e7843&ws_ab_test=searchweb0_0,searchweb201602_,searchweb201603_
4001091269385	Женская блузка размера плюс с v-образным вырезом и кисточками, Свободный пуловер в горошек с длинными расклешенными рукавами, модные длинны...	50 продано	284,89 - 552,83 руб.	//aliexpress.ru/item/4001091269385.html?algo_pvid=87ed402f-c8a8-4a3a-acd9-9a1e634edb81&algo_expid=87ed402f-c8a8-4a3a-acd9-9a1e634edb81-51&btsid=0b8b15f516012702159607653e7843&ws_ab_test=searchweb0_0,searchweb201602_,searchweb201603_
4001218185279	Фланелевая рубашка оверсайз с длинным рукавом, Клетчатая блузка бойфренда, Осень-зима, женские блузки и рубашки *	15 продано	1 232,36 руб.	//aliexpress.ru/item/4001218185279.html?algo_pvid=87ed402f-c8a8-4a3a-acd9-9a1e634edb81&algo_expid=87ed402f-c8a8-4a3a-acd9-9a1e634edb81-52&btsid=0b8b15f516012702159607653e7843&ws_ab_test=searchweb0_0,searchweb201602_,searchweb201603_
4000460525263	Сексуальная Женская блузка, сетчатая, с пышными рукавами и бантом на шее, вечерние, повседневные, 2 цвета на выбор, 2020	13 продано	381,74 - 423,70 руб.	//aliexpress.ru/item/4000460525263.html?algo_pvid=87ed402f-c8a8-4a3a-acd9-9a1e634edb81&algo_expid=87ed402f-c8a8-4a3a-acd9-9a1e634edb81-53&btsid=0b8b15f516012702159607653e7843&ws_ab_test=searchweb0_0,searchweb201602_,searchweb201603_
4000274204112	Женская Асимметричная блузка ZANZEA, модная Осенняя Повседневная рубашка с длинным рукавом, Женская Туника размера плюс, 2020	55 продано	952,31 руб.	//aliexpress.ru/item/4000274204112.html?algo_pvid=87ed402f-c8a8-4a3a-acd9-9a1e634edb81&algo_expid=87ed402f-c8a8-4a3a-acd9-9a1e634edb81-54&btsid=0b8b15f516012702159607653e7843&ws_ab_test=searchweb0_0,searchweb201602_,searchweb201603_
4000911399915	Женская винтажная блузка с пышными рукавами, Клетчатая блузка с бантом и поясом, женская рубашка с v-образным вырезом, шикарные повседневные...	21 продано	876,45 руб.	//aliexpress.ru/item/4000911399915.html?algo_pvid=87ed402f-c8a8-4a3a-acd9-9a1e634edb81&algo_expid=87ed402f-c8a8-4a3a-acd9-9a1e634edb81-55&btsid=0b8b15f516012702159607653e7843&ws_ab_test=searchweb0_0,searchweb201602_,searchweb201603_
32990713043	Женская кружевная блузка с вышивкой, Повседневная облегающая блузка с длинным рукавом и надписью, 2016	405 продано	298,61 - 310,72 руб.	//aliexpress.ru/item/32990713043.html?algo_pvid=87ed402f-c8a8-4a3a-acd9-9a1e634edb81&algo_expid=87ed402f-c8a8-4a3a-acd9-9a1e634edb81-56&btsid=0b8b15f516012702159607653e7843&ws_ab_test=searchweb0_0,searchweb201602_,searchweb201603_
32991881596	Aachoae женская блузка с длинным рукавом и отложным воротником, шифоновая блузка с принтом зебры, Офисная рубашка, повседневные топы, большие р...	207 продано	688,41 - 780,41 руб.	//aliexpress.ru/item/32991881596.html?algo_pvid=87ed402f-c8a8-4a3a-acd9-9a1e634edb81&algo_expid=87ed402f-c8a8-4a3a-acd9-9a1e634edb81-57&btsid=0b8b15f516012702159607653e7843&ws_ab_test=searchweb0_0,searchweb201602_,searchweb201603_
4000549988145	Женская ажурная блузка размера плюс, летняя шифоновая блузка с длинным рукавом и вышитыми кружевными цветами, 2019	71 продано	725,53 руб.	//aliexpress.ru/item/4000549988145.html?algo_pvid=87ed402f-c8a8-4a3a-acd9-9a1e634edb81&algo_expid=87ed402f-c8a8-4a3a-acd9-9a1e634edb81-58&btsid=0b8b15f516012702159607653e7843&ws_ab_test=searchweb0_0,searchweb201602_,searchweb201603_
4001233570856	Открытая Сексуальная кружевная блузка, элегантная, с рукавом-бабочкой, плотная блузка рубашка, офисная, женская, с круглым вырезом, с рюшами,...	157 продано	867,57 - 1 391,34 руб.	//aliexpress.ru/item/4001233570856.html?algo_pvid=87ed402f-c8a8-4a3a-acd9-9a1e634edb81&algo_expid=87ed402f-c8a8-4a3a-acd9-9a1e634edb81-59&btsid=0b8b15f516012702159607653e7843&ws_ab_test=searchweb0_0,searchweb201602_,searchweb201603_
32999185668	Женский укороченный топ с v-образным вырезом, летняя блузка с длинным рукавом, бандажный Топ, 2018	26 продано	414,02 - 443,07 руб.	//aliexpress.ru/item/32999185668.html?algo_pvid=856be812-261a-40ed-a633-d82eaf57bdc6&algo_expid=856be812-261a-40ed-a633-d82eaf57bdc6-0&btsid=0b8b15f516012702520238263e7843&ws_ab_test=searchweb0_0,searchweb201602_,searchweb201603_
4000549988145	Женская ажурная блузка размера плюс, летняя шифоновая блузка с длинным рукавом и вышитыми кружевными цветами, 2019	71 продано	725,53 руб.	//aliexpress.ru/item/4000549988145.html?algo_pvid=856be812-261a-40ed-a633-d82eaf57bdc6&algo_expid=856be812-261a-40ed-a633-d82eaf57bdc6-1&btsid=0b8b15f516012702520238263e7843&ws_ab_test=searchweb0_0,searchweb201602_,searchweb201603_
4000134450940	Женские блузки размера плюс, хлопковые и льняные дышащие топы, Женская однотонная Повседневная Туника, женская одежда с длинным рукавом, ос...	208 продано	362,37 - 574,62 руб.	//aliexpress.ru/item/4000134450940.html?algo_pvid=856be812-261a-40ed-a633-d82eaf57bdc6&algo_expid=856be812-261a-40ed-a633-d82eaf57bdc6-2&btsid=0b8b15f516012702520238263e7843&ws_ab_test=searchweb0_0,searchweb201602_,searchweb201603_
4000210556926	Женская Осенняя блузка с длинным пышным рукавом, элегантная Свободная блузка с квадратным вырезом, укороченный топ	9 продано	351,07 руб.	//aliexpress.ru/item/4000210556926.html?algo_pvid=856be812-261a-40ed-a633-d82eaf57bdc6&algo_expid=856be812-261a-40ed-a633-d82eaf57bdc6-3&btsid=0b8b15f516012702520238263e7843&ws_ab_test=searchweb0_0,searchweb201602_,searchweb201603_
4001246166735	Твидовые женские рубашки с жемчужными пуговицами, модные женские рубашки больших размеров на осень 2020, уличная Женская одежда, милые шикарн...	387 продано	1 685,91 - 1 774,69 руб.	//aliexpress.ru/item/4001246166735.html?algo_pvid=856be812-261a-40ed-a633-d82eaf57bdc6&algo_expid=856be812-261a-40ed-a633-d82eaf57bdc6-4&btsid=0b8b15f516012702520238263e7843&ws_ab_test=searchweb0_0,searchweb201602_,searchweb201603_
4000853570412	Сексуальная Женская блузка с открытыми плечами и лямкой на шее, элегантная рубашка с открытыми плечами и принтом, повседневные женские летн...	233 продано	670,66 - 961,19 руб.	//aliexpress.ru/item/4000853570412.html?algo_pvid=856be812-261a-40ed-a633-d82eaf57bdc6&algo_expid=856be812-261a-40ed-a633-d82eaf57bdc6-5&btsid=0b8b15f516012702520238263e7843&ws_ab_test=searchweb0_0,searchweb201602_,searchweb201603_
4000411000132	Женская рубашка и блузка с блестками, женские топы, футболки, осенне-зимние женские блузки с длинным рукавом и круглым вырезом, Camisera Mujer D30	63 продано	701,32 - 1 048,35 руб.	//aliexpress.ru/item/4000411000132.html?algo_pvid=856be812-261a-40ed-a633-d82eaf57bdc6&algo_expid=856be812-261a-40ed-a633-d82eaf57bdc6-6&btsid=0b8b15f516012702520238263e7843&ws_ab_test=searchweb0_0,searchweb201602_,searchweb201603_
4001237539959	Grace Karom Женские топы с рюшами спереди, приталенная рубашка с длинными рукавами-фонариками, топы с высоким вырезом, сексуальная облегающая бл...		1 249,30 руб.	//aliexpress.ru/item/4001237539959.html?algo_pvid=856be812-261a-40ed-a633-d82eaf57bdc6&algo_expid=856be812-261a-40ed-a633-d82eaf57bdc6-7&btsid=0b8b15f516012702520238263e7843&ws_ab_test=searchweb0_0,searchweb201602_,searchweb201603_
33047264760	Женский однотонный топ с лямкой на шее, открытыми плечами, высоким воротником и длинными рукавами, блузка в английском стиле	97 продано	283,28 руб.	//aliexpress.ru/item/33047264760.html?algo_pvid=856be812-261a-40ed-a633-d82eaf57bdc6&algo_expid=856be812-261a-40ed-a633-d82eaf57bdc6-8&btsid=0b8b15f516012702520238263e7843&ws_ab_test=searchweb0_0,searchweb201602_,searchweb201603_
4001220155667	Simplee винтажная блузка с цветочным принтом женская Повседневная с длинным рукавом женская рубашка с v-образным вырезом уличная Офисная Женск...	130 продано	1 048,35 - 1 209,76 руб.	//aliexpress.ru/item/4001220155667.html?algo_pvid=856be812-261a-40ed-a633-d82eaf57bdc6&algo_expid=856be812-261a-40ed-a633-d82eaf57bdc6-9&btsid=0b8b15f516012702520238263e7843&ws_ab_test=searchweb0_0,searchweb201602_,searchweb201603_
4000801411546	Женская льняная блузка на пуговицах, Повседневная Туника с длинными рукавами-фонариками и цветочным принтом на весну и осень, национальная ...	19 продано	483,42 - 499,56 руб.	//aliexpress.ru/item/4000801411546.html?algo_pvid=856be812-261a-40ed-a633-d82eaf57bdc6&algo_expid=856be812-261a-40ed-a633-d82eaf57bdc6-10&btsid=0b8b15f516012702520238263e7843&ws_ab_test=searchweb0_0,searchweb201602_,searchweb201603_
4000014509147	[EAM] 2020 новая весенне-осенняя рубашка с отворотом и длинным рукавом, с панелями, на пуговицах, с карманом, свободная, большой размер, женская б...	90 продано	1 540,65 руб.	//aliexpress.ru/item/4000014509147.html?algo_pvid=856be812-261a-40ed-a633-d82eaf57bdc6&algo_expid=856be812-261a-40ed-a633-d82eaf57bdc6-11&btsid=0b8b15f516012702520238263e7843&ws_ab_test=searchweb0_0,searchweb201602_,searchweb201603_
4000246552706	Женская однотонная блузка с открытыми плечами, длинными рукавами и вырезом лодочкой, простая Осенняя блузка с длинным рукавом	16 продано	328,47 - 463,25 руб.	//aliexpress.ru/item/4000246552706.html?algo_pvid=856be812-261a-40ed-a633-d82eaf57bdc6&algo_expid=856be812-261a-40ed-a633-d82eaf57bdc6-12&btsid=0b8b15f516012702520238263e7843&ws_ab_test=searchweb0_0,searchweb201602_,searchweb201603_
4000392817947	Женская кружевная блузка с длинным рукавом, Элегантная блузка с v-образным вырезом, повседневная одежда на осень и весну, 2020	172 продано	489,07 - 525,39 руб.	//aliexpress.ru/item/4000392817947.html?algo_pvid=856be812-261a-40ed-a633-d82eaf57bdc6&algo_expid=856be812-261a-40ed-a633-d82eaf57bdc6-13&btsid=0b8b15f516012702520238263e7843&ws_ab_test=searchweb0_0,searchweb201602_,searchweb201603_
4000682810789	Трендовая шнуровка, подробные Воланы Bluz TPRSS20BZ0774	7 продано	1 723,04 руб.	//aliexpress.ru/item/4000682810789.html?algo_pvid=856be812-261a-40ed-a633-d82eaf57bdc6&algo_expid=856be812-261a-40ed-a633-d82eaf57bdc6-14&btsid=0b8b15f516012702520238263e7843&ws_ab_test=searchweb0_0,searchweb201602_,searchweb201603_
4000759490866	Женская блузка с длинными рукавами, винтажная Повседневная Блузка с чернилами и листьями животных, кимоно, топы, LS6366	302 продано	880,49 руб.	//aliexpress.ru/item/4000759490866.html?algo_pvid=856be812-261a-40ed-a633-d82eaf57bdc6&algo_expid=856be812-261a-40ed-a633-d82eaf57bdc6-15&btsid=0b8b15f516012702520238263e7843&ws_ab_test=searchweb0_0,searchweb201602_,searchweb201603_
4001086370021	Женская блузка с коротким рукавом, летняя блузка с v-образным вырезом и рукавами «летучая мышь», большие размеры, @ 45	6 продано	284,89 - 640,80 руб.	//aliexpress.ru/item/4001086370021.html?algo_pvid=856be812-261a-40ed-a633-d82eaf57bdc6&algo_expid=856be812-261a-40ed-a633-d82eaf57bdc6-16&btsid=0b8b15f516012702520238263e7843&ws_ab_test=searchweb0_0,searchweb201602_,searchweb201603_
4000782789912	Gaganight элегантная женская блузка с длинным рукавом и круглым вырезом, прозрачная шикарная Корейская женская Однотонная рубашка, женские блу...	71 продано	1 078,21 руб.	//aliexpress.ru/item/4000782789912.html?algo_pvid=856be812-261a-40ed-a633-d82eaf57bdc6&algo_expid=856be812-261a-40ed-a633-d82eaf57bdc6-17&btsid=0b8b15f516012702520238263e7843&ws_ab_test=searchweb0_0,searchweb201602_,searchweb201603_
4000176698830	Женская блузка с буквенным принтом, стильная длинная рубашка с v-образным вырезом и длинными рукавами на пуговицах, 2019	35 продано	677,92 - 827,22 руб.	//aliexpress.ru/item/4000176698830.html?algo_pvid=856be812-261a-40ed-a633-d82eaf57bdc6&algo_expid=856be812-261a-40ed-a633-d82eaf57bdc6-18&btsid=0b8b15f516012702520238263e7843&ws_ab_test=searchweb0_0,searchweb201602_,searchweb201603_
1005001355104841	Женская водолазка Топы Блузка весна осень мода свободного покроя с длинным рукавом пятнистый Топ шифон Мягкая задняя шнуровка рубашки Блуз...		271,17 руб.	//aliexpress.ru/item/1005001355104841.html?algo_pvid=856be812-261a-40ed-a633-d82eaf57bdc6&algo_expid=856be812-261a-40ed-a633-d82eaf57bdc6-19&btsid=0b8b15f516012702520238263e7843&ws_ab_test=searchweb0_0,searchweb201602_,searchweb201603_
4000193650889	Женская сетчатая блузка на пуговицах, элегантная Осенняя рубашка Блузы Топы с рукавами-пузырьками и v-образным вырезом, 2019	63 продано	383,35 руб.	//aliexpress.ru/item/4000193650889.html?algo_pvid=856be812-261a-40ed-a633-d82eaf57bdc6&algo_expid=856be812-261a-40ed-a633-d82eaf57bdc6-20&btsid=0b8b15f516012702520238263e7843&ws_ab_test=searchweb0_0,searchweb201602_,searchweb201603_
4001229303027	Женская блузка с кружевными оборками Zevity, фиолетовая блузка с отложным воротником, Повседневная сорочка, топы LS6971	10 продано	793,33 руб.	//aliexpress.ru/item/4001229303027.html?algo_pvid=856be812-261a-40ed-a633-d82eaf57bdc6&algo_expid=856be812-261a-40ed-a633-d82eaf57bdc6-21&btsid=0b8b15f516012702520238263e7843&ws_ab_test=searchweb0_0,searchweb201602_,searchweb201603_
4000640172598	Новые летние длинные свободные падающие плечи с длинным рукавом нагрудные клетчатые карманные рубашки женские	123 продано	592,37 - 704,55 руб.	//aliexpress.ru/item/4000640172598.html?algo_pvid=856be812-261a-40ed-a633-d82eaf57bdc6&algo_expid=856be812-261a-40ed-a633-d82eaf57bdc6-22&btsid=0b8b15f516012702520238263e7843&ws_ab_test=searchweb0_0,searchweb201602_,searchweb201603_
4000235536761	Женская блузка с цветочным принтом, летний пуловер с круглым вырезом и коротким рукавом	9 продано	258,26 руб.	//aliexpress.ru/item/4000235536761.html?algo_pvid=856be812-261a-40ed-a633-d82eaf57bdc6&algo_expid=856be812-261a-40ed-a633-d82eaf57bdc6-23&btsid=0b8b15f516012702520238263e7843&ws_ab_test=searchweb0_0,searchweb201602_,searchweb201603_
33033234914	Женская Сексуальная Ажурная блузка с коротким рукавом, летний солнцезащитный длинный кардиган, верхняя одежда, пляжная одежда	6 продано	397,07 - 828,03 руб.	//aliexpress.ru/item/33033234914.html?algo_pvid=856be812-261a-40ed-a633-d82eaf57bdc6&algo_expid=856be812-261a-40ed-a633-d82eaf57bdc6-24&btsid=0b8b15f516012702520238263e7843&ws_ab_test=searchweb0_0,searchweb201602_,searchweb201603_
32956168017	Женская Базовая Блузка на пуговицах, белая блузка в Корейском стиле с расклешенным рукавом и круглым воротником, лидер продаж, 2019	239 продано	861,92 - 1 076,60 руб.	//aliexpress.ru/item/32956168017.html?algo_pvid=856be812-261a-40ed-a633-d82eaf57bdc6&algo_expid=856be812-261a-40ed-a633-d82eaf57bdc6-25&btsid=0b8b15f516012702520238263e7843&ws_ab_test=searchweb0_0,searchweb201602_,searchweb201603_
4001247758135	Белая блузка с кисточками XITAO, осенняя Свободная рубашка с длинным рукавом, 2020		1 949,01 руб.	//aliexpress.ru/item/4001247758135.html?algo_pvid=856be812-261a-40ed-a633-d82eaf57bdc6&algo_expid=856be812-261a-40ed-a633-d82eaf57bdc6-26&btsid=0b8b15f516012702520238263e7843&ws_ab_test=searchweb0_0,searchweb201602_,searchweb201603_
