id	description	number_of_orders	price	url
32857197708	Samsung Ноутбук DDR ddr1 1, 1 ГБ 512 М, 333 МГц, 1 ГБ, память, оперативная память для ноутбука, 200pin, sodimm, 333 МГц, модуль, 2700 с	110 продано	270,61 - 6 274,97 руб.	//aliexpress.ru/item/32857197708.html?algo_pvid=59ae73ec-0640-43db-994f-4aa4e6fe9d77&algo_expid=59ae73ec-0640-43db-994f-4aa4e6fe9d77-17&btsid=0b8b036a16008538706783423efa67&ws_ab_test=searchweb0_0,searchweb201602_,searchweb201603_
4000126877254	Складной держатель для ноутбука, регулируемый по высоте алюминий 2019, охлаждающая подставка для всех ноутбуков 11-17 дюймов, Лидер продаж	106 продано	1 459,72 - 2 627,65 руб.	//aliexpress.ru/item/4000126877254.html?s=p&ad_pvid=2020092302375119933957164940000344966_152&algo_pvid=59ae73ec-0640-43db-994f-4aa4e6fe9d77&algo_expid=59ae73ec-0640-43db-994f-4aa4e6fe9d77-19&btsid=0b8b036a16008538706783423efa67&ws_ab_test=searchweb0_0,searchweb201602_,searchweb201603_
32874319385	Чипсет Hynix лэптоп ноутбук Память RAM 1 Гб 2 ГБ 4 ГБ 8 ГБ PC2 PC3 DDR2 DDR3 667 МГц 800 МГц 1333 МГц 1600 МГц 1333 1600 800 667 МГц	482 продано	306,69 - 3 451,24 руб.	//aliexpress.ru/item/32874319385.html?algo_pvid=59ae73ec-0640-43db-994f-4aa4e6fe9d77&algo_expid=59ae73ec-0640-43db-994f-4aa4e6fe9d77-20&btsid=0b8b036a16008538706783423efa67&ws_ab_test=searchweb0_0,searchweb201602_,searchweb201603_
32864111819	Оперативная память для ноутбука, оперативная память 2 ГБ 4 ГБ 8 ГБ DDR3 1066 1333 1600 МГц 1333 МГц 1066 МГц SODIMM DDR3L DDR3 4 Гб памяти sdram	76 продано	675,35 - 2 188,40 руб.	//aliexpress.ru/item/32864111819.html?algo_pvid=59ae73ec-0640-43db-994f-4aa4e6fe9d77&algo_expid=59ae73ec-0640-43db-994f-4aa4e6fe9d77-21&btsid=0b8b036a16008538706783423efa67&ws_ab_test=searchweb0_0,searchweb201602_,searchweb201603_
4001058469155	"Закаленное стекло для Samsung Galaxy Tab 3 SM-T310 SM-T311 8 ""протектор экрана планшета для T310 T311 защитная пленка HD стекло"	10 продано	300,42 руб.	//aliexpress.ru/item/4001058469155.html?algo_pvid=59ae73ec-0640-43db-994f-4aa4e6fe9d77&algo_expid=59ae73ec-0640-43db-994f-4aa4e6fe9d77-22&btsid=0b8b036a16008538706783423efa67&ws_ab_test=searchweb0_0,searchweb201602_,searchweb201603_
4001066614457	9H закаленное стекло для Huawei M2 Lite 10,1 дюймов FDR-A01W FDR-A03L протектор экрана планшета для Huawei T2 Pro 10 защитная пленка	3 продано	300,42 руб.	//aliexpress.ru/item/4001066614457.html?algo_pvid=59ae73ec-0640-43db-994f-4aa4e6fe9d77&algo_expid=59ae73ec-0640-43db-994f-4aa4e6fe9d77-23&btsid=0b8b036a16008538706783423efa67&ws_ab_test=searchweb0_0,searchweb201602_,searchweb201603_
4000126930723	Latumab 4 ГБ 8 ГБ DDR2 800 МГц PC2 6400 память ноутбука SoDimm Память Ram 200 Контактов высокое качество модуль ноутбука SODIMM 1,8 V RAM	42 продано	3 624,58 - 13 651,20 руб.	//aliexpress.ru/item/4000126930723.html?s=p&ad_pvid=2020092302375119933957164940000344966_153&algo_pvid=59ae73ec-0640-43db-994f-4aa4e6fe9d77&algo_expid=59ae73ec-0640-43db-994f-4aa4e6fe9d77-24&btsid=0b8b036a16008538706783423efa67&ws_ab_test=searchweb0_0,searchweb201602_,searchweb201603_
4001066553426	Защитная пленка для экрана для Samsung Galaxy Tab 2 10,1 P5100 P5110 P5113 9H закаленное стекло для защиты экрана для P5100		327,87 руб.	//aliexpress.ru/item/4001066553426.html?algo_pvid=59ae73ec-0640-43db-994f-4aa4e6fe9d77&algo_expid=59ae73ec-0640-43db-994f-4aa4e6fe9d77-25&btsid=0b8b036a16008538706783423efa67&ws_ab_test=searchweb0_0,searchweb201602_,searchweb201603_
32958179713	19,5 V 4.62A 90W адаптер переменного тока для DELL Latitude D505 D510 D800 D810 D820 E5530,E5400,E6500,M70 зарядное устройство для ноутбука	15 продано	698,10 руб.	//aliexpress.ru/item/32958179713.html?algo_pvid=59ae73ec-0640-43db-994f-4aa4e6fe9d77&algo_expid=59ae73ec-0640-43db-994f-4aa4e6fe9d77-26&btsid=0b8b036a16008538706783423efa67&ws_ab_test=searchweb0_0,searchweb201602_,searchweb201603_
4000508532641	Наклейки для ноутбука Dell / Lenovo / MacBook /Acer/HP/Asus/Alienware/customized	27 продано	923,99 руб.	//aliexpress.ru/item/4000508532641.html?algo_pvid=59ae73ec-0640-43db-994f-4aa4e6fe9d77&algo_expid=59ae73ec-0640-43db-994f-4aa4e6fe9d77-27&btsid=0b8b036a16008538706783423efa67&ws_ab_test=searchweb0_0,searchweb201602_,searchweb201603_
1000004735198	SNOAMOO память для ноутбука, 2G 4G 667 МГц, DDR2 800 МГц, DDR2, 200Pin, DDR2, CL6, 1,8 В, для ноутбука с частотой вращения, с гарантией на пожизненный срок службы, в те...	67 продано	259,63 - 494,16 руб.	//aliexpress.ru/item/1000004735198.html?algo_pvid=59ae73ec-0640-43db-994f-4aa4e6fe9d77&algo_expid=59ae73ec-0640-43db-994f-4aa4e6fe9d77-28&btsid=0b8b036a16008538706783423efa67&ws_ab_test=searchweb0_0,searchweb201602_,searchweb201603_
1005001466365873	Acasis usb-хаб 4 порта в 1 USB 3,0 с адаптером питания для телефона ПК Компьютерные аксессуары сплиттер док-станция		466,71 - 822,03 руб.	//aliexpress.ru/item/1005001466365873.html?s=p&ad_pvid=2020092302375119933957164940000344966_154&algo_pvid=59ae73ec-0640-43db-994f-4aa4e6fe9d77&algo_expid=59ae73ec-0640-43db-994f-4aa4e6fe9d77-29&btsid=0b8b036a16008538706783423efa67&ws_ab_test=searchweb0_0,searchweb201602_,searchweb201603_
4001204990322	Подставка для ноутбука магнитный экран Поддержка Боковое крепление для планшета кронштейн двойной монитор дисплей зажим регулируемый дер...	21 продано	357,68 руб.	//aliexpress.ru/item/4001204990322.html?algo_pvid=59ae73ec-0640-43db-994f-4aa4e6fe9d77&algo_expid=59ae73ec-0640-43db-994f-4aa4e6fe9d77-30&btsid=0b8b036a16008538706783423efa67&ws_ab_test=searchweb0_0,searchweb201602_,searchweb201603_
4000405279454	Защитная пленка для сенсорной панели Batianda совместима с выпущенной 2020 MacBook Pro 16 13 15 с сенсорной панелью модель A2141A2251/A2289	562 продано	154,53 руб.	//aliexpress.ru/item/4000405279454.html?algo_pvid=59ae73ec-0640-43db-994f-4aa4e6fe9d77&algo_expid=59ae73ec-0640-43db-994f-4aa4e6fe9d77-31&btsid=0b8b036a16008538706783423efa67&ws_ab_test=searchweb0_0,searchweb201602_,searchweb201603_
32854365452	Зарядное устройство для ноутбука, 19 в, 2,37а, 45 Вт, 5,5 х2, 5 мм, Европейский АС, для Asus X554L, Q501LA, X450LA, X501LA, X551CA, EXA1209EH	9 продано	991,45 руб.	//aliexpress.ru/item/32854365452.html?algo_pvid=59ae73ec-0640-43db-994f-4aa4e6fe9d77&algo_expid=59ae73ec-0640-43db-994f-4aa4e6fe9d77-32&btsid=0b8b036a16008538706783423efa67&ws_ab_test=searchweb0_0,searchweb201602_,searchweb201603_
32850781770	Оригинальный чипсет SEC DDR3, 4 ГБ, 4G, 1333 МГц, 1600 МГц, 1066 МГц, 1333, 4G, память ноутбука, ОЗУ SODIMM, intel amd PC3 PC2	55 продано	516,91 - 2 063,69 руб.	//aliexpress.ru/item/32850781770.html?algo_pvid=59ae73ec-0640-43db-994f-4aa4e6fe9d77&algo_expid=59ae73ec-0640-43db-994f-4aa4e6fe9d77-33&btsid=0b8b036a16008538706783423efa67&ws_ab_test=searchweb0_0,searchweb201602_,searchweb201603_
4001094132323	Беспроводная Bluetooth-Мышь 2,4 ГГц, бесшумная Двухрежимная перезаряжаемая Бесшумная мышь 1600DPI для ноутбука и ПК	12 продано	558,48 - 691,82 руб.	//aliexpress.ru/item/4001094132323.html?s=p&ad_pvid=2020092302375119933957164940000344966_155&algo_pvid=59ae73ec-0640-43db-994f-4aa4e6fe9d77&algo_expid=59ae73ec-0640-43db-994f-4aa4e6fe9d77-34&btsid=0b8b036a16008538706783423efa67&ws_ab_test=searchweb0_0,searchweb201602_,searchweb201603_
32811139730	0957-2146 32 В 940mA и 16 В 625mA 3-Prong AC адаптеры питания для принтера HP питания 0957-2178	5 продано	1 011,06 руб.	//aliexpress.ru/item/32811139730.html?algo_pvid=59ae73ec-0640-43db-994f-4aa4e6fe9d77&algo_expid=59ae73ec-0640-43db-994f-4aa4e6fe9d77-35&btsid=0b8b036a16008538706783423efa67&ws_ab_test=searchweb0_0,searchweb201602_,searchweb201603_
32917015068	Защитная пленка без пузырьков для ЖК-экрана с серебряной рамкой для Apple Macbook Air, 13,3 дюйма, A1369, A1466	30 продано	563,97 руб.	//aliexpress.ru/item/32917015068.html?algo_pvid=59ae73ec-0640-43db-994f-4aa4e6fe9d77&algo_expid=59ae73ec-0640-43db-994f-4aa4e6fe9d77-36&btsid=0b8b036a16008538706783423efa67&ws_ab_test=searchweb0_0,searchweb201602_,searchweb201603_
4001189572844	AC адаптер Зарядное устройство 0957-2119 для HP Deskjet F380 F388 32V 563mA 15V 533mA принтер источник питания	4 продано	724,76 руб.	//aliexpress.ru/item/4001189572844.html?algo_pvid=59ae73ec-0640-43db-994f-4aa4e6fe9d77&algo_expid=59ae73ec-0640-43db-994f-4aa4e6fe9d77-37&btsid=0b8b036a16008538706783423efa67&ws_ab_test=searchweb0_0,searchweb201602_,searchweb201603_
1005001368920346	Taifast DDR4 4g 8g 16g Память Ram 2400MHz ноутбук компьютер SODIMM ноутбук Память ram поддержка материнской платы ddr4 RAM		1 139,70 - 3 456,73 руб.	//aliexpress.ru/item/1005001368920346.html?algo_pvid=59ae73ec-0640-43db-994f-4aa4e6fe9d77&algo_expid=59ae73ec-0640-43db-994f-4aa4e6fe9d77-38&btsid=0b8b036a16008538706783423efa67&ws_ab_test=searchweb0_0,searchweb201602_,searchweb201603_
4001070815142	COOLCOLD подставка для ноутбука из алюминиевого сплава, настольная подставка для ноутбука 11-17 дюймов Macbook Pro Air	7 продано	803,99 - 958,51 руб.	//aliexpress.ru/item/4001070815142.html?s=p&ad_pvid=2020092302375119933957164940000344966_156&algo_pvid=59ae73ec-0640-43db-994f-4aa4e6fe9d77&algo_expid=59ae73ec-0640-43db-994f-4aa4e6fe9d77-39&btsid=0b8b036a16008538706783423efa67&ws_ab_test=searchweb0_0,searchweb201602_,searchweb201603_
32788866961	"Адаптер питания для ноутбука samsung SyncMaster 770TFT, 14 в, 4 а переменного тока, 17 дюймов, 1/2/5 S, TFT, 180T, 18 "", 570 в, TFT15"", для моделей PA30N"	10 продано	548,28 руб.	//aliexpress.ru/item/32788866961.html?algo_pvid=59ae73ec-0640-43db-994f-4aa4e6fe9d77&algo_expid=59ae73ec-0640-43db-994f-4aa4e6fe9d77-40&btsid=0b8b036a16008538706783423efa67&ws_ab_test=searchweb0_0,searchweb201602_,searchweb201603_
4000872793175	Универсальное зарядное устройство для ноутбуков Acer Asus, Dell, HP, 19 в, 4,5a, 96 Вт, адаптеры питания для ноутбуков 12 В, 15 в, 16 В, 18 в, 19 в, 20 В, 24 В	17 продано	1 284,80 руб.	//aliexpress.ru/item/4000872793175.html?algo_pvid=59ae73ec-0640-43db-994f-4aa4e6fe9d77&algo_expid=59ae73ec-0640-43db-994f-4aa4e6fe9d77-41&btsid=0b8b036a16008538706783423efa67&ws_ab_test=searchweb0_0,searchweb201602_,searchweb201603_
4000001767702	Держатель для ноутбука из алюминиевого сплава, металлический корпус для ноутбука, противоскользящая подставка R20	14 продано	1 080,87 руб.	//aliexpress.ru/item/4000001767702.html?algo_pvid=59ae73ec-0640-43db-994f-4aa4e6fe9d77&algo_expid=59ae73ec-0640-43db-994f-4aa4e6fe9d77-42&btsid=0b8b036a16008538706783423efa67&ws_ab_test=searchweb0_0,searchweb201602_,searchweb201603_
4000990290157	KPAN HD Macbook pro 16 Защитная пленка для экрана Гибкая стеклянная пленка для Macbook Pro 16 дюймов 2019 модель A2141 9H 0,2 мм защитная пленка	35 продано	955,37 руб.	//aliexpress.ru/item/4000990290157.html?algo_pvid=59ae73ec-0640-43db-994f-4aa4e6fe9d77&algo_expid=59ae73ec-0640-43db-994f-4aa4e6fe9d77-43&btsid=0b8b036a16008538706783423efa67&ws_ab_test=searchweb0_0,searchweb201602_,searchweb201603_
32909758927	Besegad Алюминиевый Регулируемый вертикальный держатель для настольного ноутбука, подставка для Apple MacBook Pro Mac Book Lenovo YOGA Notebook	150 продано	916,15 - 1 216,56 руб.	//aliexpress.ru/item/32909758927.html?s=p&ad_pvid=2020092302375119933957164940000344966_157&algo_pvid=59ae73ec-0640-43db-994f-4aa4e6fe9d77&algo_expid=59ae73ec-0640-43db-994f-4aa4e6fe9d77-44&btsid=0b8b036a16008538706783423efa67&ws_ab_test=searchweb0_0,searchweb201602_,searchweb201603_
4001333639095	Изготовленный На Заказ кожи на плечо сумка для ноутбука ноутбук кожи художественная наклейка/11/12/13/14/15/17 дюймов Сумка для ноутбука MacBook Pro 13/HP/...		1 034,59 руб.	//aliexpress.ru/item/4001333639095.html?algo_pvid=59ae73ec-0640-43db-994f-4aa4e6fe9d77&algo_expid=59ae73ec-0640-43db-994f-4aa4e6fe9d77-46&btsid=0b8b036a16008538706783423efa67&ws_ab_test=searchweb0_0,searchweb201602_,searchweb201603_
33043253156	Оперативная память Tanbassh для ноутбука ddr4, 4 ГБ, 8 ГБ, 16 ГБ, 2133 МГц, 2400 МГц, 2666 МГц, поддержка sodimm, Память ddr4, пожизненная Гарантия	1311 продано	1 210,29 - 3 587,72 руб.	//aliexpress.ru/item/33043253156.html?algo_pvid=59ae73ec-0640-43db-994f-4aa4e6fe9d77&algo_expid=59ae73ec-0640-43db-994f-4aa4e6fe9d77-47&btsid=0b8b036a16008538706783423efa67&ws_ab_test=searchweb0_0,searchweb201602_,searchweb201603_
4001192252560	Оперативная память DDR3 2 ГБ 4 ГБ 8 ГБ 1333 МГц 1600 МГц, память случайного доступа 1333 1600 Компьютерная память оперативная память ddr RAM ddr 3 для ноутбука		391,41 - 2 031,53 руб.	//aliexpress.ru/item/4001192252560.html?algo_pvid=59ae73ec-0640-43db-994f-4aa4e6fe9d77&algo_expid=59ae73ec-0640-43db-994f-4aa4e6fe9d77-48&btsid=0b8b036a16008538706783423efa67&ws_ab_test=searchweb0_0,searchweb201602_,searchweb201603_
4001302363171	Новая беззвучная перезаряжаемая модная мышь 1600 DPI 2,4G, Беспроводная оптическая электронная мышь для Macbook, ноутбука, компьютера, домашней рабо...	13 продано	1 187,54 руб.	//aliexpress.ru/item/4001302363171.html?s=p&ad_pvid=2020092302375119933957164940000344966_158&algo_pvid=59ae73ec-0640-43db-994f-4aa4e6fe9d77&algo_expid=59ae73ec-0640-43db-994f-4aa4e6fe9d77-49&btsid=0b8b036a16008538706783423efa67&ws_ab_test=searchweb0_0,searchweb201602_,searchweb201603_
4001090579772	"Защитное закаленное стекло для Lenovo Tab E7 TB-7104F 7,0 ""Tablet TabE7 TB-7104X 7104N"		300,42 руб.	//aliexpress.ru/item/4001090579772.html?algo_pvid=59ae73ec-0640-43db-994f-4aa4e6fe9d77&algo_expid=59ae73ec-0640-43db-994f-4aa4e6fe9d77-50&btsid=0b8b036a16008538706783423efa67&ws_ab_test=searchweb0_0,searchweb201602_,searchweb201603_
4000268759103	Классический стикер Happy для ноутбука, виниловая наклейка, художественное украшение, сделай сам, декор для ноутбука	54 продано	141,19 - 216,49 руб.	//aliexpress.ru/item/4000268759103.html?algo_pvid=59ae73ec-0640-43db-994f-4aa4e6fe9d77&algo_expid=59ae73ec-0640-43db-994f-4aa4e6fe9d77-51&btsid=0b8b036a16008538706783423efa67&ws_ab_test=searchweb0_0,searchweb201602_,searchweb201603_
4001127601125	Блок питания для ноутбука Dell E6320 E6330 E6400 E6410 E6420 E6430, адаптер быстрой зарядки для ноутбука 19,5 в 4.62A 90 Вт 7,4*5,0 мм переменного тока	14 продано	734,18 руб.	//aliexpress.ru/item/4001127601125.html?algo_pvid=59ae73ec-0640-43db-994f-4aa4e6fe9d77&algo_expid=59ae73ec-0640-43db-994f-4aa4e6fe9d77-52&btsid=0b8b036a16008538706783423efa67&ws_ab_test=searchweb0_0,searchweb201602_,searchweb201603_
4000414048347	Оперативная память Samsung NB для ноутбука, 2 ГБ, 4 ГБ, 8 ГБ, PC3, DDR3, 1066 МГц, 1333 МГц, 1600 МГц, 2g, 4g, 8g, 10600S, 8500S, 1333, 1600 МГц	1536 продано	384,35 - 4 902,32 руб.	//aliexpress.ru/item/4000414048347.html?algo_pvid=59ae73ec-0640-43db-994f-4aa4e6fe9d77&algo_expid=59ae73ec-0640-43db-994f-4aa4e6fe9d77-53&btsid=0b8b036a16008538706783423efa67&ws_ab_test=searchweb0_0,searchweb201602_,searchweb201603_
1005001426828256	Портативная подставка для ноутбука/ноутбука TISHRIC T6, Регулируемый складной кронштейн для ноутбука/основание/держатель/Аксессуары для ног дл...		776,53 - 812,61 руб.	//aliexpress.ru/item/1005001426828256.html?s=p&ad_pvid=2020092302375119933957164940000344966_159&algo_pvid=59ae73ec-0640-43db-994f-4aa4e6fe9d77&algo_expid=59ae73ec-0640-43db-994f-4aa4e6fe9d77-54&btsid=0b8b036a16008538706783423efa67&ws_ab_test=searchweb0_0,searchweb201602_,searchweb201603_
1900730436	Оригинальный ноутбук KEMBONA ddr1, 1 Гб PC2700 DDR 333 200PIN SODIMM, память для ноутбука 1 Гб, ОЗУ DDR, лэптоп ноутбук память, бесплатная доставка	7 продано	558,48 руб.	//aliexpress.ru/item/1900730436.html?algo_pvid=59ae73ec-0640-43db-994f-4aa4e6fe9d77&algo_expid=59ae73ec-0640-43db-994f-4aa4e6fe9d77-55&btsid=0b8b036a16008538706783423efa67&ws_ab_test=searchweb0_0,searchweb201602_,searchweb201603_
4001282633820	"Новая матовая ультра-тонкая Сенсорная панель защитная пленка наклейка протектор для Macbook Air 13 11 12 13 Pro 13,3 15 16 ""Touch Bar 2020 2019"	29 продано	196,88 - 262,77 руб.	//aliexpress.ru/item/4001282633820.html?algo_pvid=59ae73ec-0640-43db-994f-4aa4e6fe9d77&algo_expid=59ae73ec-0640-43db-994f-4aa4e6fe9d77-56&btsid=0b8b036a16008538706783423efa67&ws_ab_test=searchweb0_0,searchweb201602_,searchweb201603_
4001037606239	"2 шт., Антибликовая Защитная пленка для экрана 14 ""Dell Inspiron 14 5000, 2-в-1 (5491 5485), для ноутбука"	3 продано	974,19 руб.	//aliexpress.ru/item/4001037606239.html?algo_pvid=59ae73ec-0640-43db-994f-4aa4e6fe9d77&algo_expid=59ae73ec-0640-43db-994f-4aa4e6fe9d77-57&btsid=0b8b036a16008538706783423efa67&ws_ab_test=searchweb0_0,searchweb201602_,searchweb201603_
33049985404	Виниловые наклейки для Macbook Pro 13 15 дюймов Мультяшные наклейки для ноутбука для Macbook retina air 11 13 15 черная частичная наклейка	5 продано	547,50 - 689,47 руб.	//aliexpress.ru/item/33049985404.html?algo_pvid=59ae73ec-0640-43db-994f-4aa4e6fe9d77&algo_expid=59ae73ec-0640-43db-994f-4aa4e6fe9d77-58&btsid=0b8b036a16008538706783423efa67&ws_ab_test=searchweb0_0,searchweb201602_,searchweb201603_
32946895810	Держатель для монитора Besegad, алюминиевый сплав, подставка для монитора, с клавиатурой, слотами для хранения мыши, для дома, офиса, спальни, се...	12 продано	1 702,87 руб.	//aliexpress.ru/item/32946895810.html?s=p&ad_pvid=2020092302375119933957164940000344966_160&algo_pvid=59ae73ec-0640-43db-994f-4aa4e6fe9d77&algo_expid=59ae73ec-0640-43db-994f-4aa4e6fe9d77-59&btsid=0b8b036a16008538706783423efa67&ws_ab_test=searchweb0_0,searchweb201602_,searchweb201603_
4001064778931	Новый оригинальный адаптер переменного тока 130 Вт для Dell XPS 14 (L401X) 15 (L501X) 15 (L502x) 17 (L701X) L702X M170, зарядное устройство, блок питания	3 продано	2 132,71 руб.	//aliexpress.ru/item/4001064778931.html?algo_pvid=8de85dcc-a4b9-4401-85d1-00bf1531126d&algo_expid=8de85dcc-a4b9-4401-85d1-00bf1531126d-0&btsid=0b8b036a16008539070183934efa67&ws_ab_test=searchweb0_0,searchweb201602_,searchweb201603_
32953128440	Оперативная память DDR3 DDR3L, 4 ГБ, 8 ГБ, 16 ГБ, 1600 МГц, 204Pin, 1,35 в, без ECC CL11, без буффера, память SODIMM для ноутбука, ОЗУ для всех ноутбуков iMac	75 продано	1 149,89 - 4 731,33 руб.	//aliexpress.ru/item/32953128440.html?algo_pvid=8de85dcc-a4b9-4401-85d1-00bf1531126d&algo_expid=8de85dcc-a4b9-4401-85d1-00bf1531126d-2&btsid=0b8b036a16008539070183934efa67&ws_ab_test=searchweb0_0,searchweb201602_,searchweb201603_
4000276143189	40W 19V 2.15A переменного тока постоянного тока, адаптер питания для ноутбука Acer Aspire E1-470 E1-472 E15 сенсорный E1-510 E1-522 E1-530 E1-532 E1-570 зарядное устройство	11 продано	595,34 руб.	//aliexpress.ru/item/4000276143189.html?algo_pvid=8de85dcc-a4b9-4401-85d1-00bf1531126d&algo_expid=8de85dcc-a4b9-4401-85d1-00bf1531126d-3&btsid=0b8b036a16008539070183934efa67&ws_ab_test=searchweb0_0,searchweb201602_,searchweb201603_
1005001480011636	USB C док-станция для ноутбука USB C на двойной HDMI USB 3,0 концентратор адаптер для ноутбука Macbook HP DELL XPS поверхность Lenovo ThinkPad док-станция		1 537,37 руб.	//aliexpress.ru/item/1005001480011636.html?s=p&ad_pvid=202009230238272952443071895200000025218_161&algo_pvid=8de85dcc-a4b9-4401-85d1-00bf1531126d&algo_expid=8de85dcc-a4b9-4401-85d1-00bf1531126d-4&btsid=0b8b036a16008539070183934efa67&ws_ab_test=searchweb0_0,searchweb201602_,searchweb201603_
32995061228	Dell Latitude E6320 E6330 E6400 E6430 E6410 E6420 E5440 E6520 D620 D630 E6530 ноутбук адаптер переменного тока 19,5 в 4.62A Питание Зарядное устройство	82 продано	662,80 руб.	//aliexpress.ru/item/32995061228.html?algo_pvid=8de85dcc-a4b9-4401-85d1-00bf1531126d&algo_expid=8de85dcc-a4b9-4401-85d1-00bf1531126d-5&btsid=0b8b036a16008539070183934efa67&ws_ab_test=searchweb0_0,searchweb201602_,searchweb201603_
4000843538819	Зарядное устройство для ноутбука переменного тока, Сменный Адаптер питания 18,5 В 3,5a 4,8*1,7 мм 65 Вт для HP Compaq 6720s 500 510 520 530 540 550 620 625 G3000	7 продано	705,94 руб.	//aliexpress.ru/item/4000843538819.html?algo_pvid=8de85dcc-a4b9-4401-85d1-00bf1531126d&algo_expid=8de85dcc-a4b9-4401-85d1-00bf1531126d-6&btsid=0b8b036a16008539070183934efa67&ws_ab_test=searchweb0_0,searchweb201602_,searchweb201603_
1005001361571036	Новая подставка для ноутбука, ПК, поддержка компьютерного стола, ленивая подставка, подъемная портативная, увеличивающая нагрузку, складна...		508,28 - 685,55 руб.	//aliexpress.ru/item/1005001361571036.html?algo_pvid=8de85dcc-a4b9-4401-85d1-00bf1531126d&algo_expid=8de85dcc-a4b9-4401-85d1-00bf1531126d-7&btsid=0b8b036a16008539070183934efa67&ws_ab_test=searchweb0_0,searchweb201602_,searchweb201603_
32865507485	Адаптер переменного тока для Lenovo YOGA 310 510 520 710 MIIX5 7000 Air 12 13 ideapad 320 100 110 N22 N42, EU 20 в 2.25A 45 Вт 4,0*1,7 мм	365 продано	1 049,49 руб.	//aliexpress.ru/item/32865507485.html?algo_pvid=8de85dcc-a4b9-4401-85d1-00bf1531126d&algo_expid=8de85dcc-a4b9-4401-85d1-00bf1531126d-8&btsid=0b8b036a16008539070183934efa67&ws_ab_test=searchweb0_0,searchweb201602_,searchweb201603_
4001070709883	Универсальный адаптер питания постоянного тока для ноутбуков Asus, Lenovo, Acer, Samsung, 19 в, 4.74A, 20 в, 4.5A, 19,5 в, 4.62A, 90 Вт	77 продано	1 115,38 руб.	//aliexpress.ru/item/4001070709883.html?s=p&ad_pvid=202009230238272952443071895200000025218_162&algo_pvid=8de85dcc-a4b9-4401-85d1-00bf1531126d&algo_expid=8de85dcc-a4b9-4401-85d1-00bf1531126d-9&btsid=0b8b036a16008539070183934efa67&ws_ab_test=searchweb0_0,searchweb201602_,searchweb201603_
4001018446836	Чехол на весь корпус для HUAWEI MateBook D 14 D 15 градиентная Виниловая наклейка для ноутбука Sitcker для HUAWEI MateBook D 15 защитная пленка		1 330,30 - 1 408,74 руб.	//aliexpress.ru/item/4001018446836.html?algo_pvid=8de85dcc-a4b9-4401-85d1-00bf1531126d&algo_expid=8de85dcc-a4b9-4401-85d1-00bf1531126d-10&btsid=0b8b036a16008539070183934efa67&ws_ab_test=searchweb0_0,searchweb201602_,searchweb201603_
10000198902720	Samsung оперативная память ноутбука ddr4 8 Гб 2133 МГц 2400 МГц 2666 МГц 3200 МГц памяти PC4-2133P 2400T 2666V 3200AA DDR4 4 Гб, 2 Гб оперативной памяти, 16 Гб встроенной памя...	4 продано	3 106,11 - 3 468,49 руб.	//aliexpress.ru/item/10000198902720.html?algo_pvid=8de85dcc-a4b9-4401-85d1-00bf1531126d&algo_expid=8de85dcc-a4b9-4401-85d1-00bf1531126d-11&btsid=0b8b036a16008539070183934efa67&ws_ab_test=searchweb0_0,searchweb201602_,searchweb201603_
4000311913763	Горячая Распродажа, наклейка для ноутбука с кошачьим рисунком, наклейка для ноутбука, декоративная сенсорная панель	37 продано	147,47 - 225,90 руб.	//aliexpress.ru/item/4000311913763.html?algo_pvid=8de85dcc-a4b9-4401-85d1-00bf1531126d&algo_expid=8de85dcc-a4b9-4401-85d1-00bf1531126d-12&btsid=0b8b036a16008539070183934efa67&ws_ab_test=searchweb0_0,searchweb201602_,searchweb201603_
4001109035717	Адаптер переменного тока Type-C для ноутбуков Lenovo, ThinkPad X1, 01FR024, SA10M13945, 65 Вт, с зарядным устройством, для ноутбуков, 11, 10, 10, 10, 13 м, 13 Вт, доставка	7 продано	919,29 - 1 150,68 руб.	//aliexpress.ru/item/4001109035717.html?algo_pvid=8de85dcc-a4b9-4401-85d1-00bf1531126d&algo_expid=8de85dcc-a4b9-4401-85d1-00bf1531126d-13&btsid=0b8b036a16008539070183934efa67&ws_ab_test=searchweb0_0,searchweb201602_,searchweb201603_
4001089269031	Игровые наушники 9D, стереонаушники, Складные Bluetooth-наушники с микрофоном для геймеров ноутбуков/ПК, планшетов	2 продано	1 273,04 руб.	//aliexpress.ru/item/4001089269031.html?s=p&ad_pvid=202009230238272952443071895200000025218_163&algo_pvid=8de85dcc-a4b9-4401-85d1-00bf1531126d&algo_expid=8de85dcc-a4b9-4401-85d1-00bf1531126d-14&btsid=0b8b036a16008539070183934efa67&ws_ab_test=searchweb0_0,searchweb201602_,searchweb201603_
4000688922871	Вертикальная подставка для ноутбука hobbyline, регулируемая подставка для ноутбука MacBook Pro/Air Microsoft Surface d29	18 продано	662,01 руб.	//aliexpress.ru/item/4000688922871.html?algo_pvid=8de85dcc-a4b9-4401-85d1-00bf1531126d&algo_expid=8de85dcc-a4b9-4401-85d1-00bf1531126d-15&btsid=0b8b036a16008539070183934efa67&ws_ab_test=searchweb0_0,searchweb201602_,searchweb201603_
