id	description	number_of_orders	price	url
4001135949435	Светодиодная подсветка под шкаф полоса Bluetooth приложение управления WS2811 программируемая Адресуемая 5050 RGB Светодиодная лента для шкафа кухон...	6 продано	698,36 - 3 261,62 руб.	//aliexpress.ru/item/4001135949435.html?algo_pvid=0bd19ac9-6840-48bb-9c26-afd6b2703f19&algo_expid=0bd19ac9-6840-48bb-9c26-afd6b2703f19-3&btsid=0b8b035916009481307308972ea7b2&ws_ab_test=searchweb0_0,searchweb201602_,searchweb201603_
1005001272996383	Серебристый/черный светодиодный светильник-полоска, клейкая палка на батарейках, кухонный шкаф	3 продано	340,88 - 555,21 руб.	//aliexpress.ru/item/1005001272996383.html?algo_pvid=0bd19ac9-6840-48bb-9c26-afd6b2703f19&algo_expid=0bd19ac9-6840-48bb-9c26-afd6b2703f19-4&btsid=0b8b035916009481307308972ea7b2&ws_ab_test=searchweb0_0,searchweb201602_,searchweb201603_
4000086551606	Светодиодный светильник-полоска для кухни, 1 м, 2 м, 3 м, 4 м, 5 м, RGB-светильник для шкафа, гардероба, домашнего декора, светодиодный диодный тылов...	5 продано	76,72 - 1 080,36 руб.	//aliexpress.ru/item/4000086551606.html?algo_pvid=0bd19ac9-6840-48bb-9c26-afd6b2703f19&algo_expid=0bd19ac9-6840-48bb-9c26-afd6b2703f19-5&btsid=0b8b035916009481307308972ea7b2&ws_ab_test=searchweb0_0,searchweb201602_,searchweb201603_
4000069067375	Беспроводной светодиодный светильник с датчиком движения, 1 м, 2 м, 3 м	10 продано	306,87 - 522,78 руб.	//aliexpress.ru/item/4000069067375.html?algo_pvid=0bd19ac9-6840-48bb-9c26-afd6b2703f19&algo_expid=0bd19ac9-6840-48bb-9c26-afd6b2703f19-6&btsid=0b8b035916009481307308972ea7b2&ws_ab_test=searchweb0_0,searchweb201602_,searchweb201603_
32892550844	Светодиодный светильник с батарейным питанием, Ночной светильник с петлей для шкафа, светильник с датчиком для кухни, гостиной, спальни, гар...	185 продано	183,49 - 1 127,02 руб.	//aliexpress.ru/item/32892550844.html?algo_pvid=0bd19ac9-6840-48bb-9c26-afd6b2703f19&algo_expid=0bd19ac9-6840-48bb-9c26-afd6b2703f19-7&btsid=0b8b035916009481307308972ea7b2&ws_ab_test=searchweb0_0,searchweb201602_,searchweb201603_
4000693711411	1 шт. светодиодный смарт-датчик, автоматический выключатель, светильник, кухонный шкаф, гардероб, внутренний шкаф, гардероб, встроенные в пет...		183,49 руб.	//aliexpress.ru/item/4000693711411.html?algo_pvid=0bd19ac9-6840-48bb-9c26-afd6b2703f19&algo_expid=0bd19ac9-6840-48bb-9c26-afd6b2703f19-8&btsid=0b8b035916009481307308972ea7b2&ws_ab_test=searchweb0_0,searchweb201602_,searchweb201603_
4000685311932	Аккумуляторный светильник с датчиком движения, Беспроводной светодиодный Ночной светильник, в любом месте, для шкафа, лестницы, светильник ...	61 продано	49,83 - 3 348,62 руб.	//aliexpress.ru/item/4000685311932.html?algo_pvid=0bd19ac9-6840-48bb-9c26-afd6b2703f19&algo_expid=0bd19ac9-6840-48bb-9c26-afd6b2703f19-9&btsid=0b8b035916009481307308972ea7b2&ws_ab_test=searchweb0_0,searchweb201602_,searchweb201603_
32991522927	BORUiT светодиодный светильник для шкафа, Ночной светильник с датчиком для кухни, спальни, внутренняя шарнирная лампа, беспроводной шкаф, датч...		53,79 руб.	//aliexpress.ru/item/32991522927.html?algo_pvid=0bd19ac9-6840-48bb-9c26-afd6b2703f19&algo_expid=0bd19ac9-6840-48bb-9c26-afd6b2703f19-10&btsid=0b8b035916009481307308972ea7b2&ws_ab_test=searchweb0_0,searchweb201602_,searchweb201603_
32866396828	Беспроводной светодиодный светильник s, с датчиком движения PIR, водонепроницаемый, 5 в пост. Тока, 60 светодиодов/м, 1 м, 2 м, 3 м		552,84 - 900,83 руб.	//aliexpress.ru/item/32866396828.html?algo_pvid=0bd19ac9-6840-48bb-9c26-afd6b2703f19&algo_expid=0bd19ac9-6840-48bb-9c26-afd6b2703f19-11&btsid=0b8b035916009481307308972ea7b2&ws_ab_test=searchweb0_0,searchweb201602_,searchweb201603_
32966951268	Светодиодный ночник с питанием от батареек, 6/10/190 мм, с датчиком движения PIR	14 продано	351,95 - 613,73 руб.	//aliexpress.ru/item/32966951268.html?algo_pvid=0bd19ac9-6840-48bb-9c26-afd6b2703f19&algo_expid=0bd19ac9-6840-48bb-9c26-afd6b2703f19-12&btsid=0b8b035916009481307308972ea7b2&ws_ab_test=searchweb0_0,searchweb201602_,searchweb201603_
32849614420	Светодиодный светильник с датчиком движения 5 в постоянного тока, 1 м, 2 м, 3 м	45 продано	366,19 - 725,25 руб.	//aliexpress.ru/item/32849614420.html?algo_pvid=0bd19ac9-6840-48bb-9c26-afd6b2703f19&algo_expid=0bd19ac9-6840-48bb-9c26-afd6b2703f19-13&btsid=0b8b035916009481307308972ea7b2&ws_ab_test=searchweb0_0,searchweb201602_,searchweb201603_
32974519304	Мини-Ночной светильник с 5 Светодиодами, беспроводной настенный светильник с питанием от батареек для лестницы, ванной комнаты, прикроватно...	11 продано	189,03 руб.	//aliexpress.ru/item/32974519304.html?algo_pvid=0bd19ac9-6840-48bb-9c26-afd6b2703f19&algo_expid=0bd19ac9-6840-48bb-9c26-afd6b2703f19-14&btsid=0b8b035916009481307308972ea7b2&ws_ab_test=searchweb0_0,searchweb201602_,searchweb201603_
4001216113373	30/40/50 см 5 в USB светодиодный умный кухонный светильник ручной развертки сенсор лампа под шкаф светильник для шкафа шкафы ящик	9 продано	283,14 - 371,72 руб.	//aliexpress.ru/item/4001216113373.html?algo_pvid=0bd19ac9-6840-48bb-9c26-afd6b2703f19&algo_expid=0bd19ac9-6840-48bb-9c26-afd6b2703f19-15&btsid=0b8b035916009481307308972ea7b2&ws_ab_test=searchweb0_0,searchweb201602_,searchweb201603_
33027878126	PIR датчик движения светодиодная подсветка под шкаф 6 10 светодиодов беспроводной ночник кухонный шкаф лестницы настенный светильник для кор...	8 продано	339,30 - 473,75 руб.	//aliexpress.ru/item/33027878126.html?algo_pvid=0bd19ac9-6840-48bb-9c26-afd6b2703f19&algo_expid=0bd19ac9-6840-48bb-9c26-afd6b2703f19-16&btsid=0b8b035916009481307308972ea7b2&ws_ab_test=searchweb0_0,searchweb201602_,searchweb201603_
4000571570749	Светильник для шкафа с регулируемой яркостью, 1-5 м, 12 в пост. Тока, Светодиодная лента, светильник s для кухни, кабинета, лестницы, гардероб при...	1 продано	718,92 - 1 297,06 руб.	//aliexpress.ru/item/4000571570749.html?algo_pvid=0bd19ac9-6840-48bb-9c26-afd6b2703f19&algo_expid=0bd19ac9-6840-48bb-9c26-afd6b2703f19-17&btsid=0b8b035916009481307308972ea7b2&ws_ab_test=searchweb0_0,searchweb201602_,searchweb201603_
32964743066	Светодиодный светильник Kicthen RGB, 1 м, 2 м, 3 м, не водонепроницаемый светодиодный светильник для шкафа	25 продано	151,86 - 610,57 руб.	//aliexpress.ru/item/32964743066.html?algo_pvid=0bd19ac9-6840-48bb-9c26-afd6b2703f19&algo_expid=0bd19ac9-6840-48bb-9c26-afd6b2703f19-18&btsid=0b8b035916009481307308972ea7b2&ws_ab_test=searchweb0_0,searchweb201602_,searchweb201603_
4000349213327	1 м, 2 м, 3 м, RGB ленточный светильник s с угловой пряжкой для ТВ/ПК, светильник с подсветкой, Ночной светильник, Диодная лента, домашний декор для...	12 продано	173,21 - 567,07 руб.	//aliexpress.ru/item/4000349213327.html?algo_pvid=0bd19ac9-6840-48bb-9c26-afd6b2703f19&algo_expid=0bd19ac9-6840-48bb-9c26-afd6b2703f19-19&btsid=0b8b035916009481307308972ea7b2&ws_ab_test=searchweb0_0,searchweb201602_,searchweb201603_
33040997077	SOLOLANDOR 10 шт. светодиодный интеллектуальный сенсорный индукционный светильник для шкафа, внутренняя шарнирная лампа для шкафа, сенсорный све...	93 продано	541,76 - 696,78 руб.	//aliexpress.ru/item/33040997077.html?algo_pvid=0bd19ac9-6840-48bb-9c26-afd6b2703f19&algo_expid=0bd19ac9-6840-48bb-9c26-afd6b2703f19-21&btsid=0b8b035916009481307308972ea7b2&ws_ab_test=searchweb0_0,searchweb201602_,searchweb201603_
4000580605401	Светодиодный светильник 5 в USB, лампа для шкафа с ручным датчиком подметания, настольная лампа, изменяемый цвет, для шкафа, кухни, ванной комн...	55 продано	295,01 - 389,12 руб.	//aliexpress.ru/item/4000580605401.html?algo_pvid=0bd19ac9-6840-48bb-9c26-afd6b2703f19&algo_expid=0bd19ac9-6840-48bb-9c26-afd6b2703f19-22&btsid=0b8b035916009481307308972ea7b2&ws_ab_test=searchweb0_0,searchweb201602_,searchweb201603_
32952322540	10 шт. светодиодный Ночной светильник шкаф шарнирная лампа Кухня 0,3 W Шкаф Дверь шкафа, гардероб внутренний шарнир светодиодный Сенсор	278 продано	310,82 руб.	//aliexpress.ru/item/32952322540.html?algo_pvid=0bd19ac9-6840-48bb-9c26-afd6b2703f19&algo_expid=0bd19ac9-6840-48bb-9c26-afd6b2703f19-23&btsid=0b8b035916009481307308972ea7b2&ws_ab_test=searchweb0_0,searchweb201602_,searchweb201603_
4001160489222	Беспроводной светодиодный светильник с дистанционным управлением под шкафом, 12 цветов, с регулируемой яркостью, сенсорный датчик гардероб...	19 продано	161,35 - 1 255,14 руб.	//aliexpress.ru/item/4001160489222.html?algo_pvid=0bd19ac9-6840-48bb-9c26-afd6b2703f19&algo_expid=0bd19ac9-6840-48bb-9c26-afd6b2703f19-24&btsid=0b8b035916009481307308972ea7b2&ws_ab_test=searchweb0_0,searchweb201602_,searchweb201603_
4001365071188	Светодиодный светильник для шкафа сенсорный датчик внутренний шарнирный светильник шкаф Шкаф Ящики сервант общий Ночной светильник мебел...		121,80 - 454,77 руб.	//aliexpress.ru/item/4001365071188.html?algo_pvid=0bd19ac9-6840-48bb-9c26-afd6b2703f19&algo_expid=0bd19ac9-6840-48bb-9c26-afd6b2703f19-25&btsid=0b8b035916009481307308972ea7b2&ws_ab_test=searchweb0_0,searchweb201602_,searchweb201603_
1005001270903411	10 шт. Шкаф светодиодный светильник шарнир умный датчик лампа холодный белый		389,12 руб.	//aliexpress.ru/item/1005001270903411.html?algo_pvid=0bd19ac9-6840-48bb-9c26-afd6b2703f19&algo_expid=0bd19ac9-6840-48bb-9c26-afd6b2703f19-26&btsid=0b8b035916009481307308972ea7b2&ws_ab_test=searchweb0_0,searchweb201602_,searchweb201603_
1005001368285044	Авто-зондирования Светодиодный шкаф светильник под гардероб 20 Вт, 30 Вт, 40 см гардероб прикроватный столик светодиодный ручная развертка пер...		143,16 - 365,39 руб.	//aliexpress.ru/item/1005001368285044.html?algo_pvid=0bd19ac9-6840-48bb-9c26-afd6b2703f19&algo_expid=0bd19ac9-6840-48bb-9c26-afd6b2703f19-27&btsid=0b8b035916009481307308972ea7b2&ws_ab_test=searchweb0_0,searchweb201602_,searchweb201603_
1005001387575193	Полный набор светодиодный светильник s под шкаф светильник для Кухонные шкафы лампа 10 Вт, 20 Вт, хит продаж T5 светодиодный трубки с вилкой для ...	115 продано	227,78 - 3 288,51 руб.	//aliexpress.ru/item/1005001387575193.html?algo_pvid=0bd19ac9-6840-48bb-9c26-afd6b2703f19&algo_expid=0bd19ac9-6840-48bb-9c26-afd6b2703f19-28&btsid=0b8b035916009481307308972ea7b2&ws_ab_test=searchweb0_0,searchweb201602_,searchweb201603_
32994968999	Светодиодная подсветка под шкаф, RGB USB LED освещение кровати Шкаф Кухонные светильники для домашнего гардероба шкаф светодиодная Диодная лен...	72 продано	155,81 - 702,31 руб.	//aliexpress.ru/item/32994968999.html?algo_pvid=0bd19ac9-6840-48bb-9c26-afd6b2703f19&algo_expid=0bd19ac9-6840-48bb-9c26-afd6b2703f19-29&btsid=0b8b035916009481307308972ea7b2&ws_ab_test=searchweb0_0,searchweb201602_,searchweb201603_
4000184034296	E27 светодиодный потолочный светильник смарт-лампочка WIFI RGB 15 Вт Bluetooth APP Управление смарт-лампа светильник с регулируемой яркостью, Кухня под...	23 продано	466,63 - 473,75 руб.	//aliexpress.ru/item/4000184034296.html?algo_pvid=0bd19ac9-6840-48bb-9c26-afd6b2703f19&algo_expid=0bd19ac9-6840-48bb-9c26-afd6b2703f19-31&btsid=0b8b035916009481307308972ea7b2&ws_ab_test=searchweb0_0,searchweb201602_,searchweb201603_
4001254469369	Светодиодный ручной датчик движения, Светодиодная лента 2835 12 В, Диодная лента, водонепроницаемая белая лампа для шкафа, кухонный шкаф, спаль...		183,49 - 1 009,97 руб.	//aliexpress.ru/item/4001254469369.html?algo_pvid=0bd19ac9-6840-48bb-9c26-afd6b2703f19&algo_expid=0bd19ac9-6840-48bb-9c26-afd6b2703f19-32&btsid=0b8b035916009481307308972ea7b2&ws_ab_test=searchweb0_0,searchweb201602_,searchweb201603_
32895297515	Светодиодный ночник с аккумулятором, инфракрасный датчик движения из PIR светильник, кухонная внутренняя петля для выдвижного ящика шкафа г...	17 продано	204,05 - 219,87 руб.	//aliexpress.ru/item/32895297515.html?algo_pvid=0bd19ac9-6840-48bb-9c26-afd6b2703f19&algo_expid=0bd19ac9-6840-48bb-9c26-afd6b2703f19-34&btsid=0b8b035916009481307308972ea7b2&ws_ab_test=searchweb0_0,searchweb201602_,searchweb201603_
4000448553233	Светодиодная подсветка под шкаф, RGB 12 цветов, с питанием от аккумулятора, ночник, шкаф, витрина, шкаф, кухня	22 продано	72,77 - 1 927,40 руб.	//aliexpress.ru/item/4000448553233.html?algo_pvid=0bd19ac9-6840-48bb-9c26-afd6b2703f19&algo_expid=0bd19ac9-6840-48bb-9c26-afd6b2703f19-35&btsid=0b8b035916009481307308972ea7b2&ws_ab_test=searchweb0_0,searchweb201602_,searchweb201603_
4000295679238	2 м 5 м 10 м RGB медный провод, светодиодный кухонный светильник мебель для шкафа гардероба, светильник для спальни, шкаф для украшения на Рождес...		85,42 - 249,93 руб.	//aliexpress.ru/item/4000295679238.html?algo_pvid=0bd19ac9-6840-48bb-9c26-afd6b2703f19&algo_expid=0bd19ac9-6840-48bb-9c26-afd6b2703f19-36&btsid=0b8b035916009481307308972ea7b2&ws_ab_test=searchweb0_0,searchweb201602_,searchweb201603_
4001242082126	1/3 шт. инфракрасный датчик движения Сенсор шкаф светильник 80 мм 6 светодиодный Беспроводной прихожей Лестницы детектор светильник для защит...	40 продано	311,61 - 822,53 руб.	//aliexpress.ru/item/4001242082126.html?algo_pvid=0bd19ac9-6840-48bb-9c26-afd6b2703f19&algo_expid=0bd19ac9-6840-48bb-9c26-afd6b2703f19-37&btsid=0b8b035916009481307308972ea7b2&ws_ab_test=searchweb0_0,searchweb201602_,searchweb201603_
32969305163	Светодиодная лента с датчиком движения, 1/2/3/4/5 м	950 продано	550,46 - 873,94 руб.	//aliexpress.ru/item/32969305163.html?algo_pvid=0bd19ac9-6840-48bb-9c26-afd6b2703f19&algo_expid=0bd19ac9-6840-48bb-9c26-afd6b2703f19-38&btsid=0b8b035916009481307308972ea7b2&ws_ab_test=searchweb0_0,searchweb201602_,searchweb201603_
32891988340	Светодиодный светильник для шкафа 12 В, шкаф-светильник SMD2835, светодиодный сенсорный светильник светодиодный Armario с аккумулятором для кухонн...		196,94 - 1 207,69 руб.	//aliexpress.ru/item/32891988340.html?algo_pvid=0bd19ac9-6840-48bb-9c26-afd6b2703f19&algo_expid=0bd19ac9-6840-48bb-9c26-afd6b2703f19-39&btsid=0b8b035916009481307308972ea7b2&ws_ab_test=searchweb0_0,searchweb201602_,searchweb201603_
32948914749	Foxanon светильник под шкафом PIR датчик движения лампа беспроводной умный светодиодный светильник шайба ночник для Warbrobe шкаф лестница спальня ...	102 продано	382,79 руб.	//aliexpress.ru/item/32948914749.html?algo_pvid=0bd19ac9-6840-48bb-9c26-afd6b2703f19&algo_expid=0bd19ac9-6840-48bb-9c26-afd6b2703f19-40&btsid=0b8b035916009481307308972ea7b2&ws_ab_test=searchweb0_0,searchweb201602_,searchweb201603_
4000105861293	Светодиодный светильник для шкафа, 2/5/6/10 шт., сенсорный датчик, внутренняя шарнирная лампа для шкафа, шкаф, Ночной светильник для дома, кухни	11 продано	65,65 - 322,69 руб.	//aliexpress.ru/item/4000105861293.html?algo_pvid=0bd19ac9-6840-48bb-9c26-afd6b2703f19&algo_expid=0bd19ac9-6840-48bb-9c26-afd6b2703f19-41&btsid=0b8b035916009481307308972ea7b2&ws_ab_test=searchweb0_0,searchweb201602_,searchweb201603_
4001275433443	Светодиодный ночник-светильник с сенсорным затемнением, ночник с батареей, для гостиной, спальни, кухни, настенный светильник		79,09 - 339,30 руб.	//aliexpress.ru/item/4001275433443.html?algo_pvid=0bd19ac9-6840-48bb-9c26-afd6b2703f19&algo_expid=0bd19ac9-6840-48bb-9c26-afd6b2703f19-42&btsid=0b8b035916009481307308972ea7b2&ws_ab_test=searchweb0_0,searchweb201602_,searchweb201603_
33007226227	Светодиодный настенный светильник s, самоклеящийся настенный светильник для спальни, коридора, с батарейным питанием	26 продано	188,24 руб.	//aliexpress.ru/item/33007226227.html?algo_pvid=0bd19ac9-6840-48bb-9c26-afd6b2703f19&algo_expid=0bd19ac9-6840-48bb-9c26-afd6b2703f19-43&btsid=0b8b035916009481307308972ea7b2&ws_ab_test=searchweb0_0,searchweb201602_,searchweb201603_
4000518292829	10 светодиодный USB версия перезаряжаемый датчик движения светильник для шкафа под шкафом беспроводной светодиодный ночник-светильник для л...	19 продано	673,05 руб.	//aliexpress.ru/item/4000518292829.html?algo_pvid=0bd19ac9-6840-48bb-9c26-afd6b2703f19&algo_expid=0bd19ac9-6840-48bb-9c26-afd6b2703f19-44&btsid=0b8b035916009481307308972ea7b2&ws_ab_test=searchweb0_0,searchweb201602_,searchweb201603_
10000308896853	Светодиодная подсветка под шкаф с пультом дистанционного управления на батарейках, шкаф для одежды ванная лампа	17 продано	276,82 - 1 455,24 руб.	//aliexpress.ru/item/10000308896853.html?algo_pvid=0bd19ac9-6840-48bb-9c26-afd6b2703f19&algo_expid=0bd19ac9-6840-48bb-9c26-afd6b2703f19-45&btsid=0b8b035916009481307308972ea7b2&ws_ab_test=searchweb0_0,searchweb201602_,searchweb201603_
4001321533040	Детская спальня для кормления ребенка защита глаз маленькая лампа питание от батареи типа ААА Круглая Ночная Светодиодная лампа-палка-где ...		276,02 - 355,11 руб.	//aliexpress.ru/item/4001321533040.html?algo_pvid=0bd19ac9-6840-48bb-9c26-afd6b2703f19&algo_expid=0bd19ac9-6840-48bb-9c26-afd6b2703f19-46&btsid=0b8b035916009481307308972ea7b2&ws_ab_test=searchweb0_0,searchweb201602_,searchweb201603_
10000010334212	Светильник для шкафа с регулируемой яркостью COB, беспроводной сенсорный датчик или пульт дистанционного управления, шкаф, лестница для прих...	3 продано	188,24 - 1 463,15 руб.	//aliexpress.ru/item/10000010334212.html?algo_pvid=0bd19ac9-6840-48bb-9c26-afd6b2703f19&algo_expid=0bd19ac9-6840-48bb-9c26-afd6b2703f19-47&btsid=0b8b035916009481307308972ea7b2&ws_ab_test=searchweb0_0,searchweb201602_,searchweb201603_
33023966963	USB светильник, шкаф, смартфон, Bluetooth контроллер, кухня под шкафом, светодиодный светильник, для домашнего гардероба, светильник, RGB светодиодн...	45 продано	291,84 - 847,84 руб.	//aliexpress.ru/item/33023966963.html?algo_pvid=0bd19ac9-6840-48bb-9c26-afd6b2703f19&algo_expid=0bd19ac9-6840-48bb-9c26-afd6b2703f19-48&btsid=0b8b035916009481307308972ea7b2&ws_ab_test=searchweb0_0,searchweb201602_,searchweb201603_
4000594205006	Умный настенный светильник с датчиком движения для дома, ночной Светильник для кровати, лестницы, шкафа, на батарейках, автоматический вкл/в...	7 продано	227,78 - 280,77 руб.	//aliexpress.ru/item/4000594205006.html?algo_pvid=0bd19ac9-6840-48bb-9c26-afd6b2703f19&algo_expid=0bd19ac9-6840-48bb-9c26-afd6b2703f19-49&btsid=0b8b035916009481307308972ea7b2&ws_ab_test=searchweb0_0,searchweb201602_,searchweb201603_
4000589682823	Инфракрасный датчик движения 110 В 220 В + светильник E27, светодиодный светильник, лампа 12 Вт 18 Вт, ночник, От заката до рассвета, для дома, кухни, ...	7 продано	224,62 - 306,08 руб.	//aliexpress.ru/item/4000589682823.html?algo_pvid=0bd19ac9-6840-48bb-9c26-afd6b2703f19&algo_expid=0bd19ac9-6840-48bb-9c26-afd6b2703f19-50&btsid=0b8b035916009481307308972ea7b2&ws_ab_test=searchweb0_0,searchweb201602_,searchweb201603_
4001345130163	Светодиодный светильник s для кухонного шкафа шкаф для хранения Настенный светильник 10 Вт 20 Вт светодиодные лампы для спальни ванной комнат...	108 продано	257,04 - 2 919,96 руб.	//aliexpress.ru/item/4001345130163.html?algo_pvid=0bd19ac9-6840-48bb-9c26-afd6b2703f19&algo_expid=0bd19ac9-6840-48bb-9c26-afd6b2703f19-51&btsid=0b8b035916009481307308972ea7b2&ws_ab_test=searchweb0_0,searchweb201602_,searchweb201603_
4001307489184	21 см 29 см 14 светодиодов 20 светодиодов длинная полоса под кабинет Светильник Магнитный шкаф светильник s датчик движения шкаф лампа для кухон...	27 продано	759,26 - 873,14 руб.	//aliexpress.ru/item/4001307489184.html?algo_pvid=0bd19ac9-6840-48bb-9c26-afd6b2703f19&algo_expid=0bd19ac9-6840-48bb-9c26-afd6b2703f19-52&btsid=0b8b035916009481307308972ea7b2&ws_ab_test=searchweb0_0,searchweb201602_,searchweb201603_
32860638474	12 В 2 Вт Светодиодный светильник, светильник для шкафа, для кухонных шкафов, для дома, для зала, для спальни, светодиодный светильник, для укра...	1 продано	230,94 руб.	//aliexpress.ru/item/32860638474.html?algo_pvid=0bd19ac9-6840-48bb-9c26-afd6b2703f19&algo_expid=0bd19ac9-6840-48bb-9c26-afd6b2703f19-53&btsid=0b8b035916009481307308972ea7b2&ws_ab_test=searchweb0_0,searchweb201602_,searchweb201603_
4000934886673	COB шкаф светильник светодиодный PIR датчик движения шкаф светильник супер яркий датчик настенный Ночник светильник для шкафа лестницы кухни	17 продано	268,91 - 379,63 руб.	//aliexpress.ru/item/4000934886673.html?algo_pvid=0bd19ac9-6840-48bb-9c26-afd6b2703f19&algo_expid=0bd19ac9-6840-48bb-9c26-afd6b2703f19-54&btsid=0b8b035916009481307308972ea7b2&ws_ab_test=searchweb0_0,searchweb201602_,searchweb201603_
4000910888847	Беспроводной затемняемый сенсорный сенсор светодиодный светильник для шкафа s RGB белый светодиодный светильник-шайба закрытый шкаф для спа...		333,76 - 1 525,63 руб.	//aliexpress.ru/item/4000910888847.html?algo_pvid=0bd19ac9-6840-48bb-9c26-afd6b2703f19&algo_expid=0bd19ac9-6840-48bb-9c26-afd6b2703f19-55&btsid=0b8b035916009481307308972ea7b2&ws_ab_test=searchweb0_0,searchweb201602_,searchweb201603_
4000739901569	Ручной выключатель 5 В USB Мощный светодиодный кухонный светильник под шкафом шкаф для спальни ночной Светильник 5 м светодиодный светильник ...	11 продано	95,70 - 612,15 руб.	//aliexpress.ru/item/4000739901569.html?algo_pvid=0bd19ac9-6840-48bb-9c26-afd6b2703f19&algo_expid=0bd19ac9-6840-48bb-9c26-afd6b2703f19-56&btsid=0b8b035916009481307308972ea7b2&ws_ab_test=searchweb0_0,searchweb201602_,searchweb201603_
4001087447250	12 шт. светодиодный светильник с шарнирным датчиком для кухонного шкафа шкаф ночной Светильник s, гостиная/спальня/шкаф ночной Светильник s		500,64 руб.	//aliexpress.ru/item/4001087447250.html?algo_pvid=0bd19ac9-6840-48bb-9c26-afd6b2703f19&algo_expid=0bd19ac9-6840-48bb-9c26-afd6b2703f19-57&btsid=0b8b035916009481307308972ea7b2&ws_ab_test=searchweb0_0,searchweb201602_,searchweb201603_
33021002470	Светодиодный светильник с дистанционным управлением, с питанием от аккумулятора и затемнением	10 продано	227,78 - 1 083,52 руб.	//aliexpress.ru/item/33021002470.html?algo_pvid=0bd19ac9-6840-48bb-9c26-afd6b2703f19&algo_expid=0bd19ac9-6840-48bb-9c26-afd6b2703f19-58&btsid=0b8b035916009481307308972ea7b2&ws_ab_test=searchweb0_0,searchweb201602_,searchweb201603_
4000411125115	3 светодиодный мини сенсорный светильник, ночной Светильник s, беспроводной светильник для шкафа, уличный автомобильный светильник, подвесн...	174 продано	112,31 руб.	//aliexpress.ru/item/4000411125115.html?algo_pvid=0bd19ac9-6840-48bb-9c26-afd6b2703f19&algo_expid=0bd19ac9-6840-48bb-9c26-afd6b2703f19-59&btsid=0b8b035916009481307308972ea7b2&ws_ab_test=searchweb0_0,searchweb201602_,searchweb201603_
1005001307573162	Умный светодиодный светильник для сна с инфракрасным Индукционным датчиком, светильник для подзарядки батареи, 10 Светодиодный светильник ...		156,60 - 193,77 руб.	//aliexpress.ru/item/1005001307573162.html?algo_pvid=a140e5b2-6d9c-47c9-9ebe-f139588b41f6&algo_expid=a140e5b2-6d9c-47c9-9ebe-f139588b41f6-0&btsid=0b8b035916009481489521104ea7b2&ws_ab_test=searchweb0_0,searchweb201602_,searchweb201603_
4000904642803	Светодиодный датчик движения под шкаф, светильник, кухонный шкаф, кровать, аварийный ночной Светильник s Гибкая полоса DC 12V США ЕС адаптер пи...		602,66 - 886,59 руб.	//aliexpress.ru/item/4000904642803.html?algo_pvid=a140e5b2-6d9c-47c9-9ebe-f139588b41f6&algo_expid=a140e5b2-6d9c-47c9-9ebe-f139588b41f6-1&btsid=0b8b035916009481489521104ea7b2&ws_ab_test=searchweb0_0,searchweb201602_,searchweb201603_
4000557742230	4 светодиодный ночник с сенсорным управлением, круглый светильник под шкафом, шкаф, нажимная палка на лампу для дома, кухни, спальни, автомоб...	4 продано	29,27 руб.	//aliexpress.ru/item/4000557742230.html?algo_pvid=a140e5b2-6d9c-47c9-9ebe-f139588b41f6&algo_expid=a140e5b2-6d9c-47c9-9ebe-f139588b41f6-2&btsid=0b8b035916009481489521104ea7b2&ws_ab_test=searchweb0_0,searchweb201602_,searchweb201603_
4001298114309	Ночник, с датчиком движения для шкафа, лестницы, кухни, 6/10 светодиодов		240,43 - 317,94 руб.	//aliexpress.ru/item/4001298114309.html?algo_pvid=a140e5b2-6d9c-47c9-9ebe-f139588b41f6&algo_expid=a140e5b2-6d9c-47c9-9ebe-f139588b41f6-3&btsid=0b8b035916009481489521104ea7b2&ws_ab_test=searchweb0_0,searchweb201602_,searchweb201603_
4000790151996	Светодиодная подсветка под шкаф PIR датчик движения лампа 6/10 светодиодов 98/190 мм освещение для шкафа шкаф кухонный ночник		301,33 руб.	//aliexpress.ru/item/4000790151996.html?algo_pvid=a140e5b2-6d9c-47c9-9ebe-f139588b41f6&algo_expid=a140e5b2-6d9c-47c9-9ebe-f139588b41f6-4&btsid=0b8b035916009481489521104ea7b2&ws_ab_test=searchweb0_0,searchweb201602_,searchweb201603_
4000586009301	Светодиодная подсветка под шкаф, Универсальный датчик освещения гардероба, шарнирная лампа со светодиодной подсветкой Armario для шкафа, шкаф...	7 продано	28,48 руб.	//aliexpress.ru/item/4000586009301.html?algo_pvid=a140e5b2-6d9c-47c9-9ebe-f139588b41f6&algo_expid=a140e5b2-6d9c-47c9-9ebe-f139588b41f6-5&btsid=0b8b035916009481489521104ea7b2&ws_ab_test=searchweb0_0,searchweb201602_,searchweb201603_
1005001406668622	Беспроводная светодиодная подсветка под шкаф PIR датчик движения лампа 6/10 светодиодов для шкафа шкаф кухонное освещение LED ночник		479,28 - 713,39 руб.	//aliexpress.ru/item/1005001406668622.html?algo_pvid=a140e5b2-6d9c-47c9-9ebe-f139588b41f6&algo_expid=a140e5b2-6d9c-47c9-9ebe-f139588b41f6-6&btsid=0b8b035916009481489521104ea7b2&ws_ab_test=searchweb0_0,searchweb201602_,searchweb201603_
