id	description	number_of_orders	price	url
1005001456867924	Сенсорный экран ЖК-дисплей жидкокристаллический Дисплей экран 4,3 дюйма 102 мм * 62 мм с наружной резьбой плата управления назначения		784,38 руб.	//aliexpress.ru/item/1005001456867924.html?s=p&ad_pvid=202009230410276110256196511250000201809_70&algo_pvid=2198d936-9340-48fe-8ef1-3cda9ae0aa80&algo_expid=2198d936-9340-48fe-8ef1-3cda9ae0aa80-44&btsid=0b8b036a16008594270797218efa67&ws_ab_test=searchweb0_0,searchweb201602_,searchweb201603_
4000979808082	Светодиодный светильник для подсветки STS400A64, для STS400A64, STS400A75, 40PFL5007T, 7030L, 56 REV, 1,0, с отверстием для задней панели	6 продано	931,84 руб.	//aliexpress.ru/item/4000979808082.html?algo_pvid=2198d936-9340-48fe-8ef1-3cda9ae0aa80&algo_expid=2198d936-9340-48fe-8ef1-3cda9ae0aa80-45&btsid=0b8b036a16008594270797218efa67&ws_ab_test=searchweb0_0,searchweb201602_,searchweb201603_
4000313612117	Мини-сервер без вентилятора J1900, 4 nic, pfsense, мини-ПК, linux, 4 порта ethernet		6 980,12 - 8 705,74 руб.	//aliexpress.ru/item/4000313612117.html?algo_pvid=2198d936-9340-48fe-8ef1-3cda9ae0aa80&algo_expid=2198d936-9340-48fe-8ef1-3cda9ae0aa80-46&btsid=0b8b036a16008594270797218efa67&ws_ab_test=searchweb0_0,searchweb201602_,searchweb201603_
32702108666	HENRYLIAN Бесплатная доставка 997 см плата питания PI63023 плата питания PN: 900-01-00077		1 115,38 руб.	//aliexpress.ru/item/32702108666.html?algo_pvid=2198d936-9340-48fe-8ef1-3cda9ae0aa80&algo_expid=2198d936-9340-48fe-8ef1-3cda9ae0aa80-47&btsid=0b8b036a16008594270797218efa67&ws_ab_test=searchweb0_0,searchweb201602_,searchweb201603_
1005001456545520	534 серия прецизионный многооборотный проволочный потенциометр 534 серия 100R 200R 500R 1K 2K 5K 10K 20K 50K 100K регулируемый резистор		117,66 руб.	//aliexpress.ru/item/1005001456545520.html?s=p&ad_pvid=202009230410276110256196511250000201809_71&algo_pvid=2198d936-9340-48fe-8ef1-3cda9ae0aa80&algo_expid=2198d936-9340-48fe-8ef1-3cda9ae0aa80-49&btsid=0b8b036a16008594270797218efa67&ws_ab_test=searchweb0_0,searchweb201602_,searchweb201603_
1005001453363596	AA070MC01-DA1 7 дюймов ЖК-дисплей с печатной платой 800 × 480 Дифференциальная Сигнализация пониженного напряжения		41 257,92 руб.	//aliexpress.ru/item/1005001453363596.html?s=p&ad_pvid=202009230410276110256196511250000201809_72&algo_pvid=2198d936-9340-48fe-8ef1-3cda9ae0aa80&algo_expid=2198d936-9340-48fe-8ef1-3cda9ae0aa80-54&btsid=0b8b036a16008594270797218efa67&ws_ab_test=searchweb0_0,searchweb201602_,searchweb201603_
4000379023504	Плата T-con для LG 42/49/55 дюйма 6870C-0502A 0502B 0502C		1 117,73 руб.	//aliexpress.ru/item/4000379023504.html?algo_pvid=2198d936-9340-48fe-8ef1-3cda9ae0aa80&algo_expid=2198d936-9340-48fe-8ef1-3cda9ae0aa80-59&btsid=0b8b036a16008594270797218efa67&ws_ab_test=searchweb0_0,searchweb201602_,searchweb201603_
4000306765086	Регулируемый понижающий преобразователь Cuburtas, 5 А, 4 ~ 38 в до 1,25-36 в, повышающий источник питания, высокоэффективный модуль регулятора напряже...		78,44 руб.	//aliexpress.ru/item/4000306765086.html?algo_pvid=3817d427-90a7-4b5f-921c-2342b165c325&algo_expid=3817d427-90a7-4b5f-921c-2342b165c325-1&btsid=0b8b036a16008594636057877efa67&ws_ab_test=searchweb0_0,searchweb201602_,searchweb201603_
4000789519548	Оригинальная Видеокарта GTX 970M GTX970M 6GB VGA для ноутбука MSI 16F3 16F4 1762 1763 GT60 GT70 gt 780dx GT780DX тест 100%		11 922,44 руб.	//aliexpress.ru/item/4000789519548.html?algo_pvid=3817d427-90a7-4b5f-921c-2342b165c325&algo_expid=3817d427-90a7-4b5f-921c-2342b165c325-2&btsid=0b8b036a16008594636057877efa67&ws_ab_test=searchweb0_0,searchweb201602_,searchweb201603_
4000678156385	"Используется светодиодный Подсветка полосы 60 лампы для TOSHIBA 32 ""ТВ S светодиодный 32KL933R 2011SGS32 5630N2 60 Светодиодный 32HS11LJ64-03597A FW201281A0"	23 продано	958,51 руб.	//aliexpress.ru/item/4000678156385.html?algo_pvid=3817d427-90a7-4b5f-921c-2342b165c325&algo_expid=3817d427-90a7-4b5f-921c-2342b165c325-13&btsid=0b8b036a16008594636057877efa67&ws_ab_test=searchweb0_0,searchweb201602_,searchweb201603_
32811863504	Светодиодный светильник с алюминиевой панелью, 32 дюйма, обновленный комплект с подсветкой для ЖК-монитора, ТВ-панели, 2 светодиодных ремешка...	5 продано	741,24 руб.	//aliexpress.ru/item/32811863504.html?algo_pvid=3817d427-90a7-4b5f-921c-2342b165c325&algo_expid=3817d427-90a7-4b5f-921c-2342b165c325-22&btsid=0b8b036a16008594636057877efa67&ws_ab_test=searchweb0_0,searchweb201602_,searchweb201603_
32809241587	WD20NMVW HDD PCB / Logic Board / 2060-771960-000 REV A , REV P2 2060 771960 000 / 771960-300 , 771960-600 , 771960-200	54 продано	392,19 руб.	//aliexpress.ru/item/32809241587.html?algo_pvid=3817d427-90a7-4b5f-921c-2342b165c325&algo_expid=3817d427-90a7-4b5f-921c-2342b165c325-23&btsid=0b8b036a16008594636057877efa67&ws_ab_test=searchweb0_0,searchweb201602_,searchweb201603_
32809441343	Jia Yuan Sheng HDD PCB / Logic Board / 2060-701567-000 REV A , 2060 701567 000 / 2061-701567-400 / WD1003FBYX	2 продано	627,50 руб.	//aliexpress.ru/item/32809441343.html?algo_pvid=3817d427-90a7-4b5f-921c-2342b165c325&algo_expid=3817d427-90a7-4b5f-921c-2342b165c325-26&btsid=0b8b036a16008594636057877efa67&ws_ab_test=searchweb0_0,searchweb201602_,searchweb201603_
32811113272	Жесткий драйвер USB 3,0 PCB / 2060-771761-001 REV A , 2060-771761-001 REV P1 , 2060 771761 001 / 771761-101/WD10TMVW,	26 продано	392,19 руб.	//aliexpress.ru/item/32811113272.html?algo_pvid=3817d427-90a7-4b5f-921c-2342b165c325&algo_expid=3817d427-90a7-4b5f-921c-2342b165c325-27&btsid=0b8b036a16008594636057877efa67&ws_ab_test=searchweb0_0,searchweb201602_,searchweb201603_
32840709310	Бесплатная доставка, HDD PCB WD40EZRZ , WD40EFRX , WD30EZRZ / 2060-800055-002 REVP1 , 2060 800055 002 / 800055-202	19 продано	941,25 руб.	//aliexpress.ru/item/32840709310.html?algo_pvid=3817d427-90a7-4b5f-921c-2342b165c325&algo_expid=3817d427-90a7-4b5f-921c-2342b165c325-28&btsid=0b8b036a16008594636057877efa67&ws_ab_test=searchweb0_0,searchweb201602_,searchweb201603_
4000379023504	Плата T-con для LG 42/49/55 дюйма 6870C-0502A 0502B 0502C		1 117,73 руб.	//aliexpress.ru/item/4000379023504.html?algo_pvid=3817d427-90a7-4b5f-921c-2342b165c325&algo_expid=3817d427-90a7-4b5f-921c-2342b165c325-34&btsid=0b8b036a16008594636057877efa67&ws_ab_test=searchweb0_0,searchweb201602_,searchweb201603_
4000929519790	Сенсорная панель с цифровым преобразователем для UniOP, сенсорная панель с сенсорным экраном для UniOP, защитная пленка с верхним слоем для экра...	3 продано	2 941,40 руб.	//aliexpress.ru/item/4000929519790.html?algo_pvid=3817d427-90a7-4b5f-921c-2342b165c325&algo_expid=3817d427-90a7-4b5f-921c-2342b165c325-37&btsid=0b8b036a16008594636057877efa67&ws_ab_test=searchweb0_0,searchweb201602_,searchweb201603_
4000559253673	Хорошее качество для материнской платы ED29770 868M JUG7.820.1221	4 продано	1 411,87 руб.	//aliexpress.ru/item/4000559253673.html?algo_pvid=3817d427-90a7-4b5f-921c-2342b165c325&algo_expid=3817d427-90a7-4b5f-921c-2342b165c325-42&btsid=0b8b036a16008594636057877efa67&ws_ab_test=searchweb0_0,searchweb201602_,searchweb201603_
1740128173	Мини тестер CCFL ЖК-монитор для телевизора, ноутбука, Ремонт экрана, подсветка лампы, тест макс. 400 мм, бесплатная доставка	10 продано	483,18 руб.	//aliexpress.ru/item/1740128173.html?algo_pvid=3817d427-90a7-4b5f-921c-2342b165c325&algo_expid=3817d427-90a7-4b5f-921c-2342b165c325-45&btsid=0b8b036a16008594636057877efa67&ws_ab_test=searchweb0_0,searchweb201602_,searchweb201603_
4000885343598	Плата питания карта питания для Sharp LC-49XUF8772ES AMP4965-LG55 B078JGL8WW	10 продано	2 353,12 руб.	//aliexpress.ru/item/4000885343598.html?algo_pvid=3817d427-90a7-4b5f-921c-2342b165c325&algo_expid=3817d427-90a7-4b5f-921c-2342b165c325-47&btsid=0b8b036a16008594636057877efa67&ws_ab_test=searchweb0_0,searchweb201602_,searchweb201603_
1005001397844825	Для CXA-0308 104PW161-C 104PW161-B PCU-P113 104PW171 104PW191 инвертор		1 176,56 руб.	//aliexpress.ru/item/1005001397844825.html?algo_pvid=3817d427-90a7-4b5f-921c-2342b165c325&algo_expid=3817d427-90a7-4b5f-921c-2342b165c325-49&btsid=0b8b036a16008594636057877efa67&ws_ab_test=searchweb0_0,searchweb201602_,searchweb201603_
32853547127	"2,5 ""HDD IDE PATA ide 80 ГБ 80 г 5400 об/мин ide 8 м внутренний жесткий диск для ноутбука, ноутбук, отвертка бесплатно"	11 продано	783,59 руб.	//aliexpress.ru/item/32853547127.html?algo_pvid=3817d427-90a7-4b5f-921c-2342b165c325&algo_expid=3817d427-90a7-4b5f-921c-2342b165c325-50&btsid=0b8b036a16008594636057877efa67&ws_ab_test=searchweb0_0,searchweb201602_,searchweb201603_
33013773171	Светодиодная лента для подсветки LG Innotek, 60 ламп, 42 дюйма, 7030pкг, 60ea 42LS570S, t420hvn1.0, 42LD420	7 продано	1 097,34 руб.	//aliexpress.ru/item/33013773171.html?algo_pvid=3817d427-90a7-4b5f-921c-2342b165c325&algo_expid=3817d427-90a7-4b5f-921c-2342b165c325-54&btsid=0b8b036a16008594636057877efa67&ws_ab_test=searchweb0_0,searchweb201602_,searchweb201603_
32691578739	Бесплатная доставка для жесткого диска SATA H/D ST1000DM003 ST3000DM001 PCB 100664987 REV B	6 продано	601,62 руб.	//aliexpress.ru/item/32691578739.html?algo_pvid=3817d427-90a7-4b5f-921c-2342b165c325&algo_expid=3817d427-90a7-4b5f-921c-2342b165c325-58&btsid=0b8b036a16008594636057877efa67&ws_ab_test=searchweb0_0,searchweb201602_,searchweb201603_
4000068415677	Светодиодная лента для подсветки 394 мм, 48 ламп для t320hvn1.2, t320hvn1.5, LG Innotek 32 дюйма, 7030pкг, 48EA_74580, 320TA0I, 320TA01	12 продано	1 109,89 руб.	//aliexpress.ru/item/4000068415677.html?algo_pvid=3817d427-90a7-4b5f-921c-2342b165c325&algo_expid=3817d427-90a7-4b5f-921c-2342b165c325-59&btsid=0b8b036a16008594636057877efa67&ws_ab_test=searchweb0_0,searchweb201602_,searchweb201603_
33013773171	Светодиодная лента для подсветки LG Innotek, 60 ламп, 42 дюйма, 7030pкг, 60ea 42LS570S, t420hvn1.0, 42LD420	7 продано	1 097,34 руб.	//aliexpress.ru/item/33013773171.html?algo_pvid=2609f5fc-1ee6-4b00-9f1f-08979fd6ecba&algo_expid=2609f5fc-1ee6-4b00-9f1f-08979fd6ecba-1&btsid=0b8b036a16008594826828065efa67&ws_ab_test=searchweb0_0,searchweb201602_,searchweb201603_
32691578739	Бесплатная доставка для жесткого диска SATA H/D ST1000DM003 ST3000DM001 PCB 100664987 REV B	6 продано	601,62 руб.	//aliexpress.ru/item/32691578739.html?algo_pvid=2609f5fc-1ee6-4b00-9f1f-08979fd6ecba&algo_expid=2609f5fc-1ee6-4b00-9f1f-08979fd6ecba-4&btsid=0b8b036a16008594826828065efa67&ws_ab_test=searchweb0_0,searchweb201602_,searchweb201603_
4000068415677	Светодиодная лента для подсветки 394 мм, 48 ламп для t320hvn1.2, t320hvn1.5, LG Innotek 32 дюйма, 7030pкг, 48EA_74580, 320TA0I, 320TA01	12 продано	1 109,89 руб.	//aliexpress.ru/item/4000068415677.html?algo_pvid=2609f5fc-1ee6-4b00-9f1f-08979fd6ecba&algo_expid=2609f5fc-1ee6-4b00-9f1f-08979fd6ecba-6&btsid=0b8b036a16008594826828065efa67&ws_ab_test=searchweb0_0,searchweb201602_,searchweb201603_
32732608314	ЖК-дисплей панель для LM8M64 LM8M64R NFU-A9 ЖК-экран + сенсорный экран		3 000,22 - 3 588,50 руб.	//aliexpress.ru/item/32732608314.html?algo_pvid=2609f5fc-1ee6-4b00-9f1f-08979fd6ecba&algo_expid=2609f5fc-1ee6-4b00-9f1f-08979fd6ecba-7&btsid=0b8b036a16008594826828065efa67&ws_ab_test=searchweb0_0,searchweb201602_,searchweb201603_
32793689441	Модуль адаптера OPEN-SMART ESP8266, последовательный, Wi-Fi, беспроводной, для Arduino, совместимый с 3,3 В/5 В	1 продано	90,21 руб.	//aliexpress.ru/item/32793689441.html?algo_pvid=2609f5fc-1ee6-4b00-9f1f-08979fd6ecba&algo_expid=2609f5fc-1ee6-4b00-9f1f-08979fd6ecba-9&btsid=0b8b036a16008594826828065efa67&ws_ab_test=searchweb0_0,searchweb201602_,searchweb201603_
32811863504	Светодиодный светильник с алюминиевой панелью, 32 дюйма, обновленный комплект с подсветкой для ЖК-монитора, ТВ-панели, 2 светодиодных ремешка...	5 продано	741,24 руб.	//aliexpress.ru/item/32811863504.html?algo_pvid=2609f5fc-1ee6-4b00-9f1f-08979fd6ecba&algo_expid=2609f5fc-1ee6-4b00-9f1f-08979fd6ecba-19&btsid=0b8b036a16008594826828065efa67&ws_ab_test=searchweb0_0,searchweb201602_,searchweb201603_
32897693663	HDD PCB Jia Yuan Sheng WD5000AZLX ,WD10EZEX / 2060-771829-005 REV P1 , 2060-771829-005 REV A , 2060 771829 005 / 771829-305	37 продано	392,19 руб.	//aliexpress.ru/item/32897693663.html?algo_pvid=2609f5fc-1ee6-4b00-9f1f-08979fd6ecba&algo_expid=2609f5fc-1ee6-4b00-9f1f-08979fd6ecba-22&btsid=0b8b036a16008594826828065efa67&ws_ab_test=searchweb0_0,searchweb201602_,searchweb201603_
4000944152872	HD502HJ печатная плата Jia Yuan Sheng/номер платы: BF41-00370A F3_1D REV.01 R00		1 333,44 руб.	//aliexpress.ru/item/4000944152872.html?algo_pvid=2609f5fc-1ee6-4b00-9f1f-08979fd6ecba&algo_expid=2609f5fc-1ee6-4b00-9f1f-08979fd6ecba-23&btsid=0b8b036a16008594826828065efa67&ws_ab_test=searchweb0_0,searchweb201602_,searchweb201603_
32820352059	Цзя Юань Шэн Seagate HDD PCB ST380013AS ST3120026AS ST3160023AS , 100336321 REV B , 100336321 REV A , 100331799 , 10034000		588,28 руб.	//aliexpress.ru/item/32820352059.html?algo_pvid=2609f5fc-1ee6-4b00-9f1f-08979fd6ecba&algo_expid=2609f5fc-1ee6-4b00-9f1f-08979fd6ecba-24&btsid=0b8b036a16008594826828065efa67&ws_ab_test=searchweb0_0,searchweb201602_,searchweb201603_
4001155251501	Светодиодный смарт-тестер напряжения TKDMR 0-330 в, с ручной регулировкой, с подсветкой, для ТВ, светодиодный индикатор с регулировкой тока и пос...	5 продано	2 899,04 руб.	//aliexpress.ru/item/4001155251501.html?algo_pvid=2609f5fc-1ee6-4b00-9f1f-08979fd6ecba&algo_expid=2609f5fc-1ee6-4b00-9f1f-08979fd6ecba-25&btsid=0b8b036a16008594826828065efa67&ws_ab_test=searchweb0_0,searchweb201602_,searchweb201603_
32809389202	Бесплатная доставка HDD PCB Jia Yuan Sheng, логическая плата/номер платы: 2060-800039-001 REV P1 , 2060 800039 001 / 800039-101 800039-401	33 продано	392,19 руб.	//aliexpress.ru/item/32809389202.html?algo_pvid=2609f5fc-1ee6-4b00-9f1f-08979fd6ecba&algo_expid=2609f5fc-1ee6-4b00-9f1f-08979fd6ecba-28&btsid=0b8b036a16008594826828065efa67&ws_ab_test=searchweb0_0,searchweb201602_,searchweb201603_
4001153538659	1 рулон 8 мм 10 мм 14 мм Высококачественная переносная лента двухсторонняя Теплопроводящая лента для чипа PCB светодиодный радиатор Электроник...	6 продано	309,83 - 512,20 руб.	//aliexpress.ru/item/4001153538659.html?algo_pvid=2609f5fc-1ee6-4b00-9f1f-08979fd6ecba&algo_expid=2609f5fc-1ee6-4b00-9f1f-08979fd6ecba-36&btsid=0b8b036a16008594826828065efa67&ws_ab_test=searchweb0_0,searchweb201602_,searchweb201603_
4000595127493	9300MGS видеокарта для ASUS A8S X81S Z99S PRO80S A8D Z99D F8S F8P F8D 9300 м 512 М		1 960,93 руб.	//aliexpress.ru/item/4000595127493.html?algo_pvid=2609f5fc-1ee6-4b00-9f1f-08979fd6ecba&algo_expid=2609f5fc-1ee6-4b00-9f1f-08979fd6ecba-38&btsid=0b8b036a16008594826828065efa67&ws_ab_test=searchweb0_0,searchweb201602_,searchweb201603_
4000087249056	Новый комплект из 2 предметов 37 светодиодный 583 мм светодиодный подсветка полосы для samsung жалюзи 55 160714-R L алмаз BN96-9732A BN96-9733A	1 продано	1 415,79 руб.	//aliexpress.ru/item/4000087249056.html?algo_pvid=2609f5fc-1ee6-4b00-9f1f-08979fd6ecba&algo_expid=2609f5fc-1ee6-4b00-9f1f-08979fd6ecba-39&btsid=0b8b036a16008594826828065efa67&ws_ab_test=searchweb0_0,searchweb201602_,searchweb201603_
32352314025	Сенсорный экран планшета TP-3244S5 сенсорный Панель Стекло TP-3244 S5 сенсорная панель		2 745,30 руб.	//aliexpress.ru/item/32352314025.html?algo_pvid=2609f5fc-1ee6-4b00-9f1f-08979fd6ecba&algo_expid=2609f5fc-1ee6-4b00-9f1f-08979fd6ecba-40&btsid=0b8b036a16008594826828065efa67&ws_ab_test=searchweb0_0,searchweb201602_,searchweb201603_
1005001321179831	Светодиодный Подсветка газа 48 Лампа для проектора Панасоник 39 ''ТВ TX-39A400B 39A400E 39AS500B 39AS600B 39AS650B Hisense V390HJ1-LE6-TREM1 TREW1		945,96 руб.	//aliexpress.ru/item/1005001321179831.html?algo_pvid=2609f5fc-1ee6-4b00-9f1f-08979fd6ecba&algo_expid=2609f5fc-1ee6-4b00-9f1f-08979fd6ecba-41&btsid=0b8b036a16008594826828065efa67&ws_ab_test=searchweb0_0,searchweb201602_,searchweb201603_
4001065196900	"Новое поступление DIY Наборы 1 Гц-50 МГц тестер счетчик частоты метр тестер чехол Лучшая цена прочный ""сделай сам"", набор светодиодной подсветк..."	25 продано	298,07 руб.	//aliexpress.ru/item/4001065196900.html?algo_pvid=2609f5fc-1ee6-4b00-9f1f-08979fd6ecba&algo_expid=2609f5fc-1ee6-4b00-9f1f-08979fd6ecba-46&btsid=0b8b036a16008594826828065efa67&ws_ab_test=searchweb0_0,searchweb201602_,searchweb201603_
4001293147845	Светодиодный фонарь 36 для AOC 27 ''TV M270HGE-L30-9S4P 6202B00022000 270LM00004	3 продано	940,47 руб.	//aliexpress.ru/item/4001293147845.html?algo_pvid=2609f5fc-1ee6-4b00-9f1f-08979fd6ecba&algo_expid=2609f5fc-1ee6-4b00-9f1f-08979fd6ecba-47&btsid=0b8b036a16008594826828065efa67&ws_ab_test=searchweb0_0,searchweb201602_,searchweb201603_
4000188318824	Для HMI UG230H-Ls4 UG230H UG230H-SS4 сенсорный экран дигитайзер + защитная пленка		1 568,75 руб.	//aliexpress.ru/item/4000188318824.html?algo_pvid=2609f5fc-1ee6-4b00-9f1f-08979fd6ecba&algo_expid=2609f5fc-1ee6-4b00-9f1f-08979fd6ecba-50&btsid=0b8b036a16008594826828065efa67&ws_ab_test=searchweb0_0,searchweb201602_,searchweb201603_
32742611754	ЖК-дисплей + сенсорный экран для Garmin Nuvi 205 250 255 270 версия: LQ035Q1DH03		1 176,56 руб.	//aliexpress.ru/item/32742611754.html?algo_pvid=2609f5fc-1ee6-4b00-9f1f-08979fd6ecba&algo_expid=2609f5fc-1ee6-4b00-9f1f-08979fd6ecba-51&btsid=0b8b036a16008594826828065efa67&ws_ab_test=searchweb0_0,searchweb201602_,searchweb201603_
32756450405	5,7 дюймов ЖК-дисплей Экран Дисплей Панель для TP170A TP170B TP177A LFUBL6381A/B/C LFBL6322B LFUBL6361B LSUBL6131A LSUBL6478A		6 510,28 - 21 962,39 руб.	//aliexpress.ru/item/32756450405.html?algo_pvid=2609f5fc-1ee6-4b00-9f1f-08979fd6ecba&algo_expid=2609f5fc-1ee6-4b00-9f1f-08979fd6ecba-52&btsid=0b8b036a16008594826828065efa67&ws_ab_test=searchweb0_0,searchweb201602_,searchweb201603_
32757987251	ST1000LM014 ST500LM000 HDD PCB для логической платы/платы номер: 100731589 REV A	11 продано	925,56 руб.	//aliexpress.ru/item/32757987251.html?algo_pvid=2609f5fc-1ee6-4b00-9f1f-08979fd6ecba&algo_expid=2609f5fc-1ee6-4b00-9f1f-08979fd6ecba-53&btsid=0b8b036a16008594826828065efa67&ws_ab_test=searchweb0_0,searchweb201602_,searchweb201603_
32827610915	Логическая плата 42LV4500-CA 6870C-0358A V6 32/42/47 FHD 120 Гц	12 продано	580,44 руб.	//aliexpress.ru/item/32827610915.html?algo_pvid=2609f5fc-1ee6-4b00-9f1f-08979fd6ecba&algo_expid=2609f5fc-1ee6-4b00-9f1f-08979fd6ecba-55&btsid=0b8b036a16008594826828065efa67&ws_ab_test=searchweb0_0,searchweb201602_,searchweb201603_
32770510054	OPEN-SMART SMD 2,4G беспроводной Серийный прозрачный модуль приемопередатчика для Arduino, беспроводной в Серийный порт, совместимый с 3,3 В/5 В	2 продано	164,72 руб.	//aliexpress.ru/item/32770510054.html?algo_pvid=2609f5fc-1ee6-4b00-9f1f-08979fd6ecba&algo_expid=2609f5fc-1ee6-4b00-9f1f-08979fd6ecba-57&btsid=0b8b036a16008594826828065efa67&ws_ab_test=searchweb0_0,searchweb201602_,searchweb201603_
32890142713	Универсальный инвертор CCFL с ЖК-монитором, 4 лампы 10-30 в для ноутбука 15-22 дюйма, широкоформатный, оптовая продажа и Прямая поставка	4 продано	347,48 руб.	//aliexpress.ru/item/32890142713.html?algo_pvid=2609f5fc-1ee6-4b00-9f1f-08979fd6ecba&algo_expid=2609f5fc-1ee6-4b00-9f1f-08979fd6ecba-58&btsid=0b8b036a16008594826828065efa67&ws_ab_test=searchweb0_0,searchweb201602_,searchweb201603_
4001104033271	600 Вт алюминиевая пластина DC-DC повышающий преобразователь Регулируемый 10А повышающий постоянный ток блок питания Светодиодный драйвер для ...	1 продано	732,61 руб.	//aliexpress.ru/item/4001104033271.html?algo_pvid=a10eb002-1166-4a25-991c-65088c4f8a8e&algo_expid=a10eb002-1166-4a25-991c-65088c4f8a8e-3&btsid=0b8b036a16008595015668327efa67&ws_ab_test=searchweb0_0,searchweb201602_,searchweb201603_
33001581217	T-con плата для Samsung 2014_60HZ_TCON_USI_T BN41-02111A BN41-02111		1 117,73 руб.	//aliexpress.ru/item/33001581217.html?algo_pvid=a10eb002-1166-4a25-991c-65088c4f8a8e&algo_expid=a10eb002-1166-4a25-991c-65088c4f8a8e-4&btsid=0b8b036a16008595015668327efa67&ws_ab_test=searchweb0_0,searchweb201602_,searchweb201603_
32315939642	6AV3617-1JC00-0AX1 OP17 мембранный кнопочный переключатель для 6AV3 617-1JC00-0AX1 OP17 \ PP мембранная клавиатура	3 продано	1 176,56 руб.	//aliexpress.ru/item/32315939642.html?algo_pvid=a10eb002-1166-4a25-991c-65088c4f8a8e&algo_expid=a10eb002-1166-4a25-991c-65088c4f8a8e-5&btsid=0b8b036a16008595015668327efa67&ws_ab_test=searchweb0_0,searchweb201602_,searchweb201603_
32849952648	Новая Оригинальная мышка COM RS232, 9Pin мышка, промышленная техника, трекбол, мышь 2D, специализированная картография, мышка с интерфейсом для мыш...	10 продано	2 258,99 руб.	//aliexpress.ru/item/32849952648.html?algo_pvid=a10eb002-1166-4a25-991c-65088c4f8a8e&algo_expid=a10eb002-1166-4a25-991c-65088c4f8a8e-6&btsid=0b8b036a16008595015668327efa67&ws_ab_test=searchweb0_0,searchweb201602_,searchweb201603_
32832312793	HENRYLIAN Бесплатная доставка оригинал для BN44-00428A PD55B2_BSM BN44-00427A плата питания		2 354,69 руб.	//aliexpress.ru/item/32832312793.html?algo_pvid=a10eb002-1166-4a25-991c-65088c4f8a8e&algo_expid=a10eb002-1166-4a25-991c-65088c4f8a8e-9&btsid=0b8b036a16008595015668327efa67&ws_ab_test=searchweb0_0,searchweb201602_,searchweb201603_
4000561770417	Адаптер переменного тока для ноутбука 19,5 в, 2 а, 40 вт, зарядное устройство, блок питания для Sony, VGP-AC19V39, 1/2/2/2/2/2/2/2/2/2/2/2/2/2/2/2/2/2/2/2/2/2/2/2/2/2/2/2/2/2/2/2/2/2/2/2/2...	4 продано	854,97 руб.	//aliexpress.ru/item/4000561770417.html?algo_pvid=a10eb002-1166-4a25-991c-65088c4f8a8e&algo_expid=a10eb002-1166-4a25-991c-65088c4f8a8e-21&btsid=0b8b036a16008595015668327efa67&ws_ab_test=searchweb0_0,searchweb201602_,searchweb201603_
32810042327	WD5000BMVW , WD10JMVW HDD PCB / Logic Board / 2060-771801-002 REV A , 2060-771801-002 REV P1 , 2060 771801 002 / 771801-002	80 продано	392,19 руб.	//aliexpress.ru/item/32810042327.html?algo_pvid=a10eb002-1166-4a25-991c-65088c4f8a8e&algo_expid=a10eb002-1166-4a25-991c-65088c4f8a8e-23&btsid=0b8b036a16008595015668327efa67&ws_ab_test=searchweb0_0,searchweb201602_,searchweb201603_
32915234877	HDD PCB/логическая плата Seagate/100406533 REV A /100419004 , 100409233, 100406528, 100406530 /ST3500630AS/ST3250620AS	10 продано	392,19 руб.	//aliexpress.ru/item/32915234877.html?algo_pvid=a10eb002-1166-4a25-991c-65088c4f8a8e&algo_expid=a10eb002-1166-4a25-991c-65088c4f8a8e-24&btsid=0b8b036a16008595015668327efa67&ws_ab_test=searchweb0_0,searchweb201602_,searchweb201603_
32812263472	Материнская плата Seagate HDD PCB Jia Yuan Sheng, номер платы: 100530756 REV A , 100530699 , ST31000333AS ST31500341AS	24 продано	627,50 руб.	//aliexpress.ru/item/32812263472.html?algo_pvid=a10eb002-1166-4a25-991c-65088c4f8a8e&algo_expid=a10eb002-1166-4a25-991c-65088c4f8a8e-25&btsid=0b8b036a16008595015668327efa67&ws_ab_test=searchweb0_0,searchweb201602_,searchweb201603_
32812187539	HDD PCB /2060-771945-001 REV A ,2060-771945-001 REV P1 , 2060 771945 001 /771945-101,771945-E01,771945-601,771945-F01/WD20EURX	52 продано	392,19 руб.	//aliexpress.ru/item/32812187539.html?algo_pvid=a10eb002-1166-4a25-991c-65088c4f8a8e&algo_expid=a10eb002-1166-4a25-991c-65088c4f8a8e-26&btsid=0b8b036a16008595015668327efa67&ws_ab_test=searchweb0_0,searchweb201602_,searchweb201603_
4001069344034	2 шт. x 32-дюймовые изгибающие полоски подсветки для Samsung, 32 дюйма, ТВ-экран, D3GE-320SM0, YYC09, 2013SVS32_HD_3228N1, 9-светодиоды	67 продано	862,03 руб.	//aliexpress.ru/item/4001069344034.html?algo_pvid=a10eb002-1166-4a25-991c-65088c4f8a8e&algo_expid=a10eb002-1166-4a25-991c-65088c4f8a8e-31&btsid=0b8b036a16008595015668327efa67&ws_ab_test=searchweb0_0,searchweb201602_,searchweb201603_
