id	description	number_of_orders	price	url
32389860423	Kllisre Новая память DDR2 2 ГБ 800 667 МГц, настольная ОЗУ, система ECC, высокая совместимость	324 продано	388,27 руб.	//aliexpress.ru/item/32389860423.html?algo_pvid=340297a7-2124-4da2-aa34-a77e1fdf4348&algo_expid=340297a7-2124-4da2-aa34-a77e1fdf4348-28&btsid=0b0a187916008457497242897eab0e&ws_ab_test=searchweb0_0,searchweb201602_,searchweb201603_
32979696248	Для Lenovo Thinkpad T450S материнская плата для ноутбука AIMT1 NM-A301 i5 5300U CPU RAM 4GB 100% проверка работы мех 00HT748	11 продано	3 035,52 руб.	//aliexpress.ru/item/32979696248.html?algo_pvid=340297a7-2124-4da2-aa34-a77e1fdf4348&algo_expid=340297a7-2124-4da2-aa34-a77e1fdf4348-29&btsid=0b0a187916008457497242897eab0e&ws_ab_test=searchweb0_0,searchweb201602_,searchweb201603_
33010996761	Новая плата расширения Pcie Pci-e Pci Express, 1x к 16x GPU Usb 3,0 расширитель Riser X1 X16 адаптер для карт SATA 6Pin кабель питания	44 продано	211,79 руб.	//aliexpress.ru/item/33010996761.html?algo_pvid=340297a7-2124-4da2-aa34-a77e1fdf4348&algo_expid=340297a7-2124-4da2-aa34-a77e1fdf4348-30&btsid=0b0a187916008457497242897eab0e&ws_ab_test=searchweb0_0,searchweb201602_,searchweb201603_
32974085672	H1111Z добавить на карты PCIE в M2/M.2 адаптер SATA M.2 SSD PCIE адаптер NVME/M2 PCIE адаптер SSD M2 на SATA PCI-E карта M ключ + B Ключ	1334 продано	297,28 руб.	//aliexpress.ru/item/32974085672.html?algo_pvid=340297a7-2124-4da2-aa34-a77e1fdf4348&algo_expid=340297a7-2124-4da2-aa34-a77e1fdf4348-31&btsid=0b0a187916008457497242897eab0e&ws_ab_test=searchweb0_0,searchweb201602_,searchweb201603_
1000004739252	SNOAMOO оперативная память для ноутбука, ОЗУ DDR2, 1 ГБ, 2 ГБ, 4 Гб, 667 МГц, PC2-5300S 800 МГц, 200Pin, CL5, CL6, 1,8 в	117 продано	262,77 - 501,22 руб.	//aliexpress.ru/item/1000004739252.html?algo_pvid=340297a7-2124-4da2-aa34-a77e1fdf4348&algo_expid=340297a7-2124-4da2-aa34-a77e1fdf4348-32&btsid=0b0a187916008457497242897eab0e&ws_ab_test=searchweb0_0,searchweb201602_,searchweb201603_
32880109520	SNOAMOO Новый DDR2 2 ГБ 800 МГц 667 МГц PC2-5300 памяти PC2-6400 240 Pin неecc память для настольного ПК пожизненная Гарантия	34 продано	368,66 - 370,23 руб.	//aliexpress.ru/item/32880109520.html?algo_pvid=340297a7-2124-4da2-aa34-a77e1fdf4348&algo_expid=340297a7-2124-4da2-aa34-a77e1fdf4348-33&btsid=0b0a187916008457497242897eab0e&ws_ab_test=searchweb0_0,searchweb201602_,searchweb201603_
4000805586697	Материнская плата NOKOTION PEW71, для Acer aspire 5742g, для ноутбука, repalce 5552, 5552g, с бесплатным ядром для процессора i3 и heatisnk	13 продано	3 266,91 руб.	//aliexpress.ru/item/4000805586697.html?algo_pvid=340297a7-2124-4da2-aa34-a77e1fdf4348&algo_expid=340297a7-2124-4da2-aa34-a77e1fdf4348-34&btsid=0b0a187916008457497242897eab0e&ws_ab_test=searchweb0_0,searchweb201602_,searchweb201603_
33044481888	Материнская плата KoCoQin для ноутбука HP Para 15-R 15T-R 250 G3 Core N2840 SR1YJ, материнская плата ZS050, 789460-001, 789460-501, протестирована	24 продано	2 666,08 руб.	//aliexpress.ru/item/33044481888.html?algo_pvid=340297a7-2124-4da2-aa34-a77e1fdf4348&algo_expid=340297a7-2124-4da2-aa34-a77e1fdf4348-35&btsid=0b0a187916008457497242897eab0e&ws_ab_test=searchweb0_0,searchweb201602_,searchweb201603_
32857197708	Samsung Ноутбук DDR ddr1 1, 1 ГБ 512 М, 333 МГц, 1 ГБ, память, оперативная память для ноутбука, 200pin, sodimm, 333 МГц, модуль, 2700 с	110 продано	270,61 - 6 274,97 руб.	//aliexpress.ru/item/32857197708.html?algo_pvid=340297a7-2124-4da2-aa34-a77e1fdf4348&algo_expid=340297a7-2124-4da2-aa34-a77e1fdf4348-36&btsid=0b0a187916008457497242897eab0e&ws_ab_test=searchweb0_0,searchweb201602_,searchweb201603_
1005001340705726	HD 1080P USB 3,0 HDMI Карта видеозахвата 2X1 петля HDMI 4K & MIC + аудио запись настольной игры прямая трансляция локальная петля	10 продано	3 355,54 - 4 431,70 руб.	//aliexpress.ru/item/1005001340705726.html?algo_pvid=340297a7-2124-4da2-aa34-a77e1fdf4348&algo_expid=340297a7-2124-4da2-aa34-a77e1fdf4348-37&btsid=0b0a187916008457497242897eab0e&ws_ab_test=searchweb0_0,searchweb201602_,searchweb201603_
32906828350	Оптовая продажа RAM s Kinlstuo DDR2 2GB 800MHz/ 667MHz Память PC 6400/ 5300 ddr2 2gb настольная ram 240pin полная совместимость	52 продано	336,50 - 337,28 руб.	//aliexpress.ru/item/32906828350.html?algo_pvid=340297a7-2124-4da2-aa34-a77e1fdf4348&algo_expid=340297a7-2124-4da2-aa34-a77e1fdf4348-38&btsid=0b0a187916008457497242897eab0e&ws_ab_test=searchweb0_0,searchweb201602_,searchweb201603_
4000436555722	Avanshare Ram DDR3 4GB 8GB 2GB 1333 1600MHz Память ноутбука 240pin 1,5 V Новый dimm	21 продано	367,87 - 1 952,30 руб.	//aliexpress.ru/item/4000436555722.html?algo_pvid=340297a7-2124-4da2-aa34-a77e1fdf4348&algo_expid=340297a7-2124-4da2-aa34-a77e1fdf4348-39&btsid=0b0a187916008457497242897eab0e&ws_ab_test=searchweb0_0,searchweb201602_,searchweb201603_
4000830000079	XSTAR оперативная Память DDR4 8 ГБ 4 ГБ 16 ГБ 2666 МГц 3200 МГц Sodimm ноутбук высокая производительность память ноутбука	42 продано	1 470,70 - 4 052,07 руб.	//aliexpress.ru/item/4000830000079.html?algo_pvid=340297a7-2124-4da2-aa34-a77e1fdf4348&algo_expid=340297a7-2124-4da2-aa34-a77e1fdf4348-40&btsid=0b0a187916008457497242897eab0e&ws_ab_test=searchweb0_0,searchweb201602_,searchweb201603_
4000314187881	Настольный ПК MiniPCI-E к PCI-E, беспроводной, Wi-Fi, замена, профессиональный, добавить в сеть, аксессуары для ноутбуков, Конвертор, адаптер, карта	22 продано	255,71 руб.	//aliexpress.ru/item/4000314187881.html?algo_pvid=340297a7-2124-4da2-aa34-a77e1fdf4348&algo_expid=340297a7-2124-4da2-aa34-a77e1fdf4348-41&btsid=0b0a187916008457497242897eab0e&ws_ab_test=searchweb0_0,searchweb201602_,searchweb201603_
1710069272	Эмулятор дисковода GOTEK, 3,5-дюймовый USB-накопитель с емкостью 1,44 МБ, USB-накопитель, бесплатная доставка	323 продано	1 461,29 руб.	//aliexpress.ru/item/1710069272.html?algo_pvid=340297a7-2124-4da2-aa34-a77e1fdf4348&algo_expid=340297a7-2124-4da2-aa34-a77e1fdf4348-42&btsid=0b0a187916008457497242897eab0e&ws_ab_test=searchweb0_0,searchweb201602_,searchweb201603_
4001220429702	Aardar Ram DDR3 2 ГБ 4 ГБ 8 ГБ 1600 МГц ОЗУ 2 ГБ 4 ГБ 8 ГБ 1333 МГц для настольного компьютера	17 продано	318,46 - 1 395,40 руб.	//aliexpress.ru/item/4001220429702.html?algo_pvid=340297a7-2124-4da2-aa34-a77e1fdf4348&algo_expid=340297a7-2124-4da2-aa34-a77e1fdf4348-43&btsid=0b0a187916008457497242897eab0e&ws_ab_test=searchweb0_0,searchweb201602_,searchweb201603_
32854094932	Внешний чехол для ноутбука USB к IDE CD DVD RW ROM	258 продано	631,42 руб.	//aliexpress.ru/item/32854094932.html?algo_pvid=340297a7-2124-4da2-aa34-a77e1fdf4348&algo_expid=340297a7-2124-4da2-aa34-a77e1fdf4348-44&btsid=0b0a187916008457497242897eab0e&ws_ab_test=searchweb0_0,searchweb201602_,searchweb201603_
4001291966492	CORSAIR DDR4 PC4 ОЗУ 8 Гб 16 Гб RGB PRO DIMM настольная память поддержка материнской платы 3000 МГц 3200 МГц 3600 МГц ddr4 8 Гб 16 Гб памяти rgb RAM		4 682,70 - 19 040,61 руб.	//aliexpress.ru/item/4001291966492.html?algo_pvid=340297a7-2124-4da2-aa34-a77e1fdf4348&algo_expid=340297a7-2124-4da2-aa34-a77e1fdf4348-45&btsid=0b0a187916008457497242897eab0e&ws_ab_test=searchweb0_0,searchweb201602_,searchweb201603_
4001066863727	PCI-E к USB 3,0 2 Порты и разъёмы PCI Express карты расширения супер Скорость 19-Pin Мощность разъем для портативных ПК настольные компьютеры с возможност...		355,33 - 510,63 руб.	//aliexpress.ru/item/4001066863727.html?algo_pvid=340297a7-2124-4da2-aa34-a77e1fdf4348&algo_expid=340297a7-2124-4da2-aa34-a77e1fdf4348-46&btsid=0b0a187916008457497242897eab0e&ws_ab_test=searchweb0_0,searchweb201602_,searchweb201603_
4001332402881	Оперативная память Taifast DDR4 8 ГБ 4 ГБ 16 ГБ 2400 МГц 2133 2666 МГц sodimm ноутбук высокопроизводительная память ноутбука	11 продано	1 103,61 - 3 347,70 руб.	//aliexpress.ru/item/4001332402881.html?algo_pvid=340297a7-2124-4da2-aa34-a77e1fdf4348&algo_expid=340297a7-2124-4da2-aa34-a77e1fdf4348-47&btsid=0b0a187916008457497242897eab0e&ws_ab_test=searchweb0_0,searchweb201602_,searchweb201603_
4001122049788	Профессиональный M.2 NGFF в SATA SSD настольный адаптер расширения карты для компьютера легко установить добавить на конвертер разъем Электричес...	16 продано	272,18 руб.	//aliexpress.ru/item/4001122049788.html?algo_pvid=340297a7-2124-4da2-aa34-a77e1fdf4348&algo_expid=340297a7-2124-4da2-aa34-a77e1fdf4348-48&btsid=0b0a187916008457497242897eab0e&ws_ab_test=searchweb0_0,searchweb201602_,searchweb201603_
4000691411175	KANMEIQi DDR3 ram 4gb 8GB 1333/1600MHz 1866MHz настольная память с теплоотводом dimm Memoria 240pin 1,5v Новый Черный Красный Синий Золотой	106 продано	1 090,28 - 2 157,03 руб.	//aliexpress.ru/item/4000691411175.html?algo_pvid=340297a7-2124-4da2-aa34-a77e1fdf4348&algo_expid=340297a7-2124-4da2-aa34-a77e1fdf4348-49&btsid=0b0a187916008457497242897eab0e&ws_ab_test=searchweb0_0,searchweb201602_,searchweb201603_
32892057508	SAMSUNG оперативная память DDR3 DDR3L 2G 4G 8G 12800S ноутбук DDR3 1600 МГц Memoria DRAM Stick для ноутбука оригинал 1,35 в	44 продано	588,28 - 2 745,30 руб.	//aliexpress.ru/item/32892057508.html?algo_pvid=340297a7-2124-4da2-aa34-a77e1fdf4348&algo_expid=340297a7-2124-4da2-aa34-a77e1fdf4348-50&btsid=0b0a187916008457497242897eab0e&ws_ab_test=searchweb0_0,searchweb201602_,searchweb201603_
1005001342519931	Microsoft Office 2019 Pro Plus 2019 пожизненный ключ не аккаунт-активация телефона Быстрая доставка цифровая доставка		548,28 руб.	//aliexpress.ru/item/1005001342519931.html?algo_pvid=340297a7-2124-4da2-aa34-a77e1fdf4348&algo_expid=340297a7-2124-4da2-aa34-a77e1fdf4348-51&btsid=0b0a187916008457497242897eab0e&ws_ab_test=searchweb0_0,searchweb201602_,searchweb201603_
4000083990087	DDR3 4 ГБ 8 ГБ 16 ГБ 32 ГБ память сервера ECC 1333 1600 1866 МГц DDR3 dimm REG ram поддержка X58 X79 материнская плата	229 продано	616,52 руб.	//aliexpress.ru/item/4000083990087.html?algo_pvid=340297a7-2124-4da2-aa34-a77e1fdf4348&algo_expid=340297a7-2124-4da2-aa34-a77e1fdf4348-52&btsid=0b0a187916008457497242897eab0e&ws_ab_test=searchweb0_0,searchweb201602_,searchweb201603_
32953128440	Оперативная память DDR3 DDR3L, 4 ГБ, 8 ГБ, 16 ГБ, 1600 МГц, 204Pin, 1,35 в, без ECC CL11, без буффера, память SODIMM для ноутбука, ОЗУ для всех ноутбуков iMac	75 продано	1 149,89 - 4 731,33 руб.	//aliexpress.ru/item/32953128440.html?algo_pvid=340297a7-2124-4da2-aa34-a77e1fdf4348&algo_expid=340297a7-2124-4da2-aa34-a77e1fdf4348-53&btsid=0b0a187916008457497242897eab0e&ws_ab_test=searchweb0_0,searchweb201602_,searchweb201603_
33057053383	Avanshare DDR4 оперативная память 4 ГБ 8 ГБ 16 ГБ 2666 2400 МГц 288Pin пожизненная гарантия высокая производительность скорость рабочего стола Intel AMD Inter Stic	34 продано	1 214,21 - 3 429,28 руб.	//aliexpress.ru/item/33057053383.html?algo_pvid=340297a7-2124-4da2-aa34-a77e1fdf4348&algo_expid=340297a7-2124-4da2-aa34-a77e1fdf4348-54&btsid=0b0a187916008457497242897eab0e&ws_ab_test=searchweb0_0,searchweb201602_,searchweb201603_
4001228153160	4 порта PCI-E к USB 3,0 концентратор PCI Express адаптер расширения карты 5 Гбит/с скорость USB 3 0 PCI E PCIe Express 1x для рабочего стола	35 продано	580,44 руб.	//aliexpress.ru/item/4001228153160.html?algo_pvid=340297a7-2124-4da2-aa34-a77e1fdf4348&algo_expid=340297a7-2124-4da2-aa34-a77e1fdf4348-55&btsid=0b0a187916008457497242897eab0e&ws_ab_test=searchweb0_0,searchweb201602_,searchweb201603_
4000219454496	Материнская плата для ноутбука KoCoQin, материнская плата для DELL Inspiron 17R 5720 N7720 SLJ8C, материнская плата, 7720, DA0R09MB6H1, для, 072P0M	10 продано	4 954,09 руб.	//aliexpress.ru/item/4000219454496.html?algo_pvid=340297a7-2124-4da2-aa34-a77e1fdf4348&algo_expid=340297a7-2124-4da2-aa34-a77e1fdf4348-56&btsid=0b0a187916008457497242897eab0e&ws_ab_test=searchweb0_0,searchweb201602_,searchweb201603_
32871634517	Модуль оперативной памяти Samsung для настольного ПК, DDR2 800 667 МГц, DDR3 1333 1600 МГц, 1 Гб 2 Гб 4 Гб (2 шт. * 2 Гб), PC3 10600 12800	536 продано	313,75 - 8 992,82 руб.	//aliexpress.ru/item/32871634517.html?algo_pvid=340297a7-2124-4da2-aa34-a77e1fdf4348&algo_expid=340297a7-2124-4da2-aa34-a77e1fdf4348-57&btsid=0b0a187916008457497242897eab0e&ws_ab_test=searchweb0_0,searchweb201602_,searchweb201603_
32816890770	Модуль памяти для ноутбука SAMSUNG, 4 Гб, 2RX8, DDR3, 1333 МГц, 4 Гб, PC3, 10600S, 1333 МГц	568 продано	1 109,89 - 2 147,61 руб.	//aliexpress.ru/item/32816890770.html?algo_pvid=340297a7-2124-4da2-aa34-a77e1fdf4348&algo_expid=340297a7-2124-4da2-aa34-a77e1fdf4348-58&btsid=0b0a187916008457497242897eab0e&ws_ab_test=searchweb0_0,searchweb201602_,searchweb201603_
4001206114948	AMD Ryzen 5 3600 R5 3600 CPU + MSI B450 TOMAHAWK MAX материнская плата + Pumeitou DDR4 2666MHz RAMs Suit Socket AM4 без кулера		29 915,91 - 40 525,32 руб.	//aliexpress.ru/item/4001206114948.html?algo_pvid=340297a7-2124-4da2-aa34-a77e1fdf4348&algo_expid=340297a7-2124-4da2-aa34-a77e1fdf4348-59&btsid=0b0a187916008457497242897eab0e&ws_ab_test=searchweb0_0,searchweb201602_,searchweb201603_
4000337522337	Чипсет ELPIDA 4 Гб 1Rx8 PC3 12800S DDR3 1600 МГц 4 ГБ модуль памяти ноутбука SODIMM RAM	92 продано	1 294,22 - 2 509,99 руб.	//aliexpress.ru/item/4000337522337.html?algo_pvid=529697af-54e3-46e2-8f3f-0da3952c4398&algo_expid=529697af-54e3-46e2-8f3f-0da3952c4398-0&btsid=0b0a187916008457687703448eab0e&ws_ab_test=searchweb0_0,searchweb201602_,searchweb201603_
32871355197	SNOAMOO 2 Гб ОЗУ DDR2 для настольного ПК, 800 МГц 667 МГц, память для ПК с процессором Intel, совместима с процессором CL6 240Pin 1,8 В	384 продано	381,21 - 3 328,09 руб.	//aliexpress.ru/item/32871355197.html?algo_pvid=529697af-54e3-46e2-8f3f-0da3952c4398&algo_expid=529697af-54e3-46e2-8f3f-0da3952c4398-1&btsid=0b0a187916008457687703448eab0e&ws_ab_test=searchweb0_0,searchweb201602_,searchweb201603_
32959202361	"Материнская плата для ноутбука Toshiba L550 L555, процессор для ноутбука 17 ""DDR2 K000078990 KSWAA, 100% рабочий, бесплатный процессор"		3 834,01 руб.	//aliexpress.ru/item/32959202361.html?algo_pvid=529697af-54e3-46e2-8f3f-0da3952c4398&algo_expid=529697af-54e3-46e2-8f3f-0da3952c4398-2&btsid=0b0a187916008457687703448eab0e&ws_ab_test=searchweb0_0,searchweb201602_,searchweb201603_
33025434770	Для Dell Inspiron 3458 3558 материнская плата для ноутбука I3-5005U GT920M 14216-1 CN-06KTJF 6KTJF PWB:1XVKN материнская плата 100% протестирована		7 843,71 руб.	//aliexpress.ru/item/33025434770.html?algo_pvid=529697af-54e3-46e2-8f3f-0da3952c4398&algo_expid=529697af-54e3-46e2-8f3f-0da3952c4398-3&btsid=0b0a187916008457687703448eab0e&ws_ab_test=searchweb0_0,searchweb201602_,searchweb201603_
1005001360983792	Puskill полоса памяти ноутбука оперативная Память Ddr4 4 ГБ 8 ГБ 16 ГБ 2133 2400 2666 ноутбук компьютер		847,13 - 6 118,10 руб.	//aliexpress.ru/item/1005001360983792.html?algo_pvid=529697af-54e3-46e2-8f3f-0da3952c4398&algo_expid=529697af-54e3-46e2-8f3f-0da3952c4398-4&btsid=0b0a187916008457687703448eab0e&ws_ab_test=searchweb0_0,searchweb201602_,searchweb201603_
4000544289013	ACLU9/ACLU0 NM-A311 основная плата для lenovo G50 G50-30 материнская плата для ноутбука DDR3 с процессором N2840/N2830 100% полностью протестированная Рабочая	2 продано	2 117,02 руб.	//aliexpress.ru/item/4000544289013.html?algo_pvid=529697af-54e3-46e2-8f3f-0da3952c4398&algo_expid=529697af-54e3-46e2-8f3f-0da3952c4398-5&btsid=0b0a187916008457687703448eab0e&ws_ab_test=searchweb0_0,searchweb201602_,searchweb201603_
4000395841233	KoCoQin материнская плата для ноутбука DELL Latitude E6420 материнская плата PAL51 LA-6592P CN-0PH12P 0PH12P QM67 N12P-NS2-S-A1		2 862,17 руб.	//aliexpress.ru/item/4000395841233.html?algo_pvid=529697af-54e3-46e2-8f3f-0da3952c4398&algo_expid=529697af-54e3-46e2-8f3f-0da3952c4398-6&btsid=0b0a187916008457687703448eab0e&ws_ab_test=searchweb0_0,searchweb201602_,searchweb201603_
32863496966	Оперативная память Kingston 2/4/8 Гб	2019 продано	363,17 - 2 619,02 руб.	//aliexpress.ru/item/32863496966.html?algo_pvid=529697af-54e3-46e2-8f3f-0da3952c4398&algo_expid=529697af-54e3-46e2-8f3f-0da3952c4398-7&btsid=0b0a187916008457687703448eab0e&ws_ab_test=searchweb0_0,searchweb201602_,searchweb201603_
4000355781236	Серверная память Samsung RAM 4 ГБ 8 ГБ 16 ГБ DDR3 PC3 1066 МГц 1333 МГц 1600 МГц 1866 МГц 8G 16G 1333 1600 1866 ECC REG 10600 14900 12800	99 продано	651,03 - 4 878,79 руб.	//aliexpress.ru/item/4000355781236.html?algo_pvid=529697af-54e3-46e2-8f3f-0da3952c4398&algo_expid=529697af-54e3-46e2-8f3f-0da3952c4398-8&btsid=0b0a187916008457687703448eab0e&ws_ab_test=searchweb0_0,searchweb201602_,searchweb201603_
4001131942760	Внешний DVD-привод		877,72 руб.	//aliexpress.ru/item/4001131942760.html?algo_pvid=529697af-54e3-46e2-8f3f-0da3952c4398&algo_expid=529697af-54e3-46e2-8f3f-0da3952c4398-9&btsid=0b0a187916008457687703448eab0e&ws_ab_test=searchweb0_0,searchweb201602_,searchweb201603_
10000291360584	Модуль памяти CORSAIR Vengeance LPX16GB 32GB DDR4 PC4 2400Mhz 3000Mhz 3200Mhz ПК Cmputer Настольный RAM память 8GB 16GB 32GB DIMM	84 продано	2 964,14 - 13 659,83 руб.	//aliexpress.ru/item/10000291360584.html?algo_pvid=529697af-54e3-46e2-8f3f-0da3952c4398&algo_expid=529697af-54e3-46e2-8f3f-0da3952c4398-10&btsid=0b0a187916008457687703448eab0e&ws_ab_test=searchweb0_0,searchweb201602_,searchweb201603_
33040678180	Оперативная память DDR2 800 4 Гб 2 Гб 1 ГБ 8 ГБ DDR 2 8 ГБ/для ПК, оперативная память 4 Гб ddr2 667 МГц 8G 4G 2G 1G 800 МГц (для intel & для amd)	133 продано	286,30 - 883,21 руб.	//aliexpress.ru/item/33040678180.html?algo_pvid=529697af-54e3-46e2-8f3f-0da3952c4398&algo_expid=529697af-54e3-46e2-8f3f-0da3952c4398-11&btsid=0b0a187916008457687703448eab0e&ws_ab_test=searchweb0_0,searchweb201602_,searchweb201603_
32501230741	Серверная память RDIMM RAM для Hynix 4 ГБ 8 ГБ 12 ГБ 16 ГБ 32 ГБ DDR3 1333 МГц 4G ECC REG	13 продано	878,50 - 6 902,47 руб.	//aliexpress.ru/item/32501230741.html?algo_pvid=529697af-54e3-46e2-8f3f-0da3952c4398&algo_expid=529697af-54e3-46e2-8f3f-0da3952c4398-12&btsid=0b0a187916008457687703448eab0e&ws_ab_test=searchweb0_0,searchweb201602_,searchweb201603_
32993232860	Материнская плата для ноутбука DELL Inspiron 15, материнская плата для DELL Inspiron 15 3000 3541 3441 3442 3542, материнская плата для ПК hmh2g 13283-1full tesed DDR3		4 941,54 руб.	//aliexpress.ru/item/32993232860.html?algo_pvid=529697af-54e3-46e2-8f3f-0da3952c4398&algo_expid=529697af-54e3-46e2-8f3f-0da3952c4398-13&btsid=0b0a187916008457687703448eab0e&ws_ab_test=searchweb0_0,searchweb201602_,searchweb201603_
4001154182218	JINGSHA настольная Память ddr4 ram 4GB 8GB 16GB 2133mhz 2400mhz DIMM настольная память поддержка X99D4 D8 X99Dual материнская плата	4 продано	2 427,63 - 4 357,19 руб.	//aliexpress.ru/item/4001154182218.html?algo_pvid=529697af-54e3-46e2-8f3f-0da3952c4398&algo_expid=529697af-54e3-46e2-8f3f-0da3952c4398-14&btsid=0b0a187916008457687703448eab0e&ws_ab_test=searchweb0_0,searchweb201602_,searchweb201603_
4001203703575	Настольный адаптер Mini PCI-E к PCI-E 1X, конвертер с двумя антеннами для беспроводной сетевой карты Wi-Fi, Прямая поставка	9 продано	396,90 руб.	//aliexpress.ru/item/4001203703575.html?algo_pvid=529697af-54e3-46e2-8f3f-0da3952c4398&algo_expid=529697af-54e3-46e2-8f3f-0da3952c4398-15&btsid=0b0a187916008457687703448eab0e&ws_ab_test=searchweb0_0,searchweb201602_,searchweb201603_
4000511649482	USB 2,0 тонкий внешний DVD RW CD Писатель Привод горелки ридер плеер оптические диски для ноутбука ПК	14 продано	516,12 руб.	//aliexpress.ru/item/4000511649482.html?algo_pvid=529697af-54e3-46e2-8f3f-0da3952c4398&algo_expid=529697af-54e3-46e2-8f3f-0da3952c4398-16&btsid=0b0a187916008457687703448eab0e&ws_ab_test=searchweb0_0,searchweb201602_,searchweb201603_
4001049678174	Hulics оригинал для DELL VOSTRO 2520 V2520 материнская плата для ноутбука Материнская плата 0WCP0C WCP0C DV15 11280-1 MXRD2 основная плата		2 353,12 руб.	//aliexpress.ru/item/4001049678174.html?algo_pvid=529697af-54e3-46e2-8f3f-0da3952c4398&algo_expid=529697af-54e3-46e2-8f3f-0da3952c4398-17&btsid=0b0a187916008457687703448eab0e&ws_ab_test=searchweb0_0,searchweb201602_,searchweb201603_
10000314535979	Материнская плата ADATA XPG Z1, ОЗУ ddr4 для ПК, 8 ГБ, 16 ГБ, 2400 МГц или 3000 МГц, 3200 МГц, 2666 МГц, DIMM, поддержка настольной памяти, ddr4, 8 ГБ, 16 ГБ, 3000	181 продано	2 557,84 - 11 148,27 руб.	//aliexpress.ru/item/10000314535979.html?algo_pvid=529697af-54e3-46e2-8f3f-0da3952c4398&algo_expid=529697af-54e3-46e2-8f3f-0da3952c4398-18&btsid=0b0a187916008457687703448eab0e&ws_ab_test=searchweb0_0,searchweb201602_,searchweb201603_
4001081920157	Внешний DVD привод USB 3,0, портативный CD DVD /-RW оптический привод горелки писатель для Windows 10/8 / 7 ноутбук Настольный (черный)	127 продано	1 144,40 руб.	//aliexpress.ru/item/4001081920157.html?algo_pvid=529697af-54e3-46e2-8f3f-0da3952c4398&algo_expid=529697af-54e3-46e2-8f3f-0da3952c4398-19&btsid=0b0a187916008457687703448eab0e&ws_ab_test=searchweb0_0,searchweb201602_,searchweb201603_
4000054470395	8 ГБ 16 ГБ DDR3 ОЗУ 1600/1333 МГц 240PIN 1,5 в 2R * 4 Двойная модель DIMM NON-ECC настольная память для AMD AM3/AM3 +/FM1/FM2 материнская плата	105 продано	1 584,43 руб.	//aliexpress.ru/item/4000054470395.html?algo_pvid=529697af-54e3-46e2-8f3f-0da3952c4398&algo_expid=529697af-54e3-46e2-8f3f-0da3952c4398-20&btsid=0b0a187916008457687703448eab0e&ws_ab_test=searchweb0_0,searchweb201602_,searchweb201603_
32959139152	Материнская плата ACLU5 ACLU6, новая материнская плата DDR3 для ноутбука LENOVO, с поддержкой процессоров AMD, протестирована на 100%, с поддержкой технол...	45 продано	2 117,81 руб.	//aliexpress.ru/item/32959139152.html?algo_pvid=529697af-54e3-46e2-8f3f-0da3952c4398&algo_expid=529697af-54e3-46e2-8f3f-0da3952c4398-21&btsid=0b0a187916008457687703448eab0e&ws_ab_test=searchweb0_0,searchweb201602_,searchweb201603_
4000308958417	Материнская плата KTUXB Q5WVH для ACER, DDR3, 4G, DDR3, 100% тестирование, материнская плата, PGA989, HM77, GT730M, для ACER, LA-7912P, V3-571G	10 продано	9 686,99 руб.	//aliexpress.ru/item/4000308958417.html?algo_pvid=529697af-54e3-46e2-8f3f-0da3952c4398&algo_expid=529697af-54e3-46e2-8f3f-0da3952c4398-22&btsid=0b0a187916008457687703448eab0e&ws_ab_test=searchweb0_0,searchweb201602_,searchweb201603_
4000309972156	JEYI Pcb95 Pro lenovo 310 серия SATA caddy SATA3, кронштейн для диска, pcb SATA TO slim PCB для оптических Caddy для lenovo 320 510 110	331 продано	201,59 руб.	//aliexpress.ru/item/4000309972156.html?algo_pvid=529697af-54e3-46e2-8f3f-0da3952c4398&algo_expid=529697af-54e3-46e2-8f3f-0da3952c4398-23&btsid=0b0a187916008457687703448eab0e&ws_ab_test=searchweb0_0,searchweb201602_,searchweb201603_
4000814683891	Настольная Материнская плата ASRock, разъем A55, FM2, поддержка DDR3 32 ГБ/для процессора AMD A4/A6/A8, б/у, mainbaord, продажа ПК	8 продано	2 244,87 руб.	//aliexpress.ru/item/4000814683891.html?algo_pvid=529697af-54e3-46e2-8f3f-0da3952c4398&algo_expid=529697af-54e3-46e2-8f3f-0da3952c4398-24&btsid=0b0a187916008457687703448eab0e&ws_ab_test=searchweb0_0,searchweb201602_,searchweb201603_
4000160850935	Оперативная память HUANANZHI DDR3 4 ГБ 8 ГБ 1600 МГц 2pcsX8GB = 16 ГБ, неecc, настольная Память Dimm, новая поддержка X79 LGA1155 1366 1356 775 1156и т. Д.		1 317,75 - 4 314,05 руб.	//aliexpress.ru/item/4000160850935.html?algo_pvid=529697af-54e3-46e2-8f3f-0da3952c4398&algo_expid=529697af-54e3-46e2-8f3f-0da3952c4398-25&btsid=0b0a187916008457687703448eab0e&ws_ab_test=searchweb0_0,searchweb201602_,searchweb201603_
4000702240349	Материнская плата VIUX1, для Lenovo Thinkpad X250, процессор i5 5300U, 100% тестовая работа, FRU 00HT381 00HT382 00HT385 00HT386	9 продано	3 741,45 руб.	//aliexpress.ru/item/4000702240349.html?algo_pvid=529697af-54e3-46e2-8f3f-0da3952c4398&algo_expid=529697af-54e3-46e2-8f3f-0da3952c4398-26&btsid=0b0a187916008457687703448eab0e&ws_ab_test=searchweb0_0,searchweb201602_,searchweb201603_
