id	description	number_of_orders	price	url
4000235464394	E27 светодиодная грушевидная лампа светодиодный светильник лампы 220 В ампулы светодиодными лампочками, Точечный светильник s 10/15/20/30/40/50/60 Вт ...	658 продано	201,68 - 1 072,45 руб.	//aliexpress.ru/item/4000235464394.html?algo_pvid=6282c520-82fa-4961-92b9-b9618e65bc55&algo_expid=6282c520-82fa-4961-92b9-b9618e65bc55-50&btsid=0b8b15ea16009266657166906e5ae1&ws_ab_test=searchweb0_0,searchweb201602_,searchweb201603_
4001294350862	Fcmila Светодиодная лампа смарт-лампочка Wifi затемняющий светильник лампа 15 Вт холодный и теплый умный светильник лампа Голосовое управление р...	3 продано	209,59 - 665,14 руб.	//aliexpress.ru/item/4001294350862.html?algo_pvid=6282c520-82fa-4961-92b9-b9618e65bc55&algo_expid=6282c520-82fa-4961-92b9-b9618e65bc55-51&btsid=0b8b15ea16009266657166906e5ae1&ws_ab_test=searchweb0_0,searchweb201602_,searchweb201603_
32848162335	Светодиодный светильник XRE xre XRE Q5, 1-50 шт., холодный, теплый, белый, желтый, оранжевый, красный диод, точечный светильник, запчасти	131 продано	100,45 - 2 500,79 руб.	//aliexpress.ru/item/32848162335.html?algo_pvid=6282c520-82fa-4961-92b9-b9618e65bc55&algo_expid=6282c520-82fa-4961-92b9-b9618e65bc55-52&btsid=0b8b15ea16009266657166906e5ae1&ws_ab_test=searchweb0_0,searchweb201602_,searchweb201603_
4001067095342	2 цвета E27 30/40 Вт UVC лампа стерилизатор черный светильник лампа УФ Флуоресцентный светильник лампа энергосберегающий черный светильник фиол...	47 продано	302,12 - 416,80 руб.	//aliexpress.ru/item/4001067095342.html?algo_pvid=6282c520-82fa-4961-92b9-b9618e65bc55&algo_expid=6282c520-82fa-4961-92b9-b9618e65bc55-53&btsid=0b8b15ea16009266657166906e5ae1&ws_ab_test=searchweb0_0,searchweb201602_,searchweb201603_
33001642949	СВЕТОДИОДНЫЙ R7S стеклянная трубка COB лампа 78 мм 8 Вт 118 мм 13 Вт R7S кукурузная лампа J78 J118 заменить галогенный светильник 50 Вт 90 Вт AC 220 В 230 В лампа...	874 продано	157,39 - 301,33 руб.	//aliexpress.ru/item/33001642949.html?s=p&ad_pvid=2020092322510678801844183380002703939_83&algo_pvid=6282c520-82fa-4961-92b9-b9618e65bc55&algo_expid=6282c520-82fa-4961-92b9-b9618e65bc55-54&btsid=0b8b15ea16009266657166906e5ae1&ws_ab_test=searchweb0_0,searchweb201602_,searchweb201603_
1005001348285705	Мини Портативный UVC дезинфекция УФ светодиодный светильник мобильный телефон USB интерфейс разъем питания ручной стерилизации портативная ...		194,56 руб.	//aliexpress.ru/item/1005001348285705.html?algo_pvid=6282c520-82fa-4961-92b9-b9618e65bc55&algo_expid=6282c520-82fa-4961-92b9-b9618e65bc55-55&btsid=0b8b15ea16009266657166906e5ae1&ws_ab_test=searchweb0_0,searchweb201602_,searchweb201603_
1005001303261478	40 Вт 60 Вт 80 Вт гаражный светильник E27 светодиодный светильник высокого залива s 220 В высокомощный промышленный светильник, светодиодный свет...	9 продано	745,02 - 1 045,56 руб.	//aliexpress.ru/item/1005001303261478.html?algo_pvid=6282c520-82fa-4961-92b9-b9618e65bc55&algo_expid=6282c520-82fa-4961-92b9-b9618e65bc55-56&btsid=0b8b15ea16009266657166906e5ae1&ws_ab_test=searchweb0_0,searchweb201602_,searchweb201603_
1005001392478341	Портативный 20 Вт E27 UVC светильник, лампочка, эффективная дезинфекция, светодиодный, микро озон, ультрафиолетовая дезинфекция, лампа для дома...		26,10 - 409,68 руб.	//aliexpress.ru/item/1005001392478341.html?algo_pvid=6282c520-82fa-4961-92b9-b9618e65bc55&algo_expid=6282c520-82fa-4961-92b9-b9618e65bc55-57&btsid=0b8b15ea16009266657166906e5ae1&ws_ab_test=searchweb0_0,searchweb201602_,searchweb201603_
4000917901809	1 шт., меняющийся прожектор цвета GU10, светодиодный RGB светильник с памятью E14 E27, светодиодный светильник с дистанционным управлением, 24-клави...	32 продано	83,05 - 249,13 руб.	//aliexpress.ru/item/4000917901809.html?algo_pvid=6282c520-82fa-4961-92b9-b9618e65bc55&algo_expid=6282c520-82fa-4961-92b9-b9618e65bc55-58&btsid=0b8b15ea16009266657166906e5ae1&ws_ab_test=searchweb0_0,searchweb201602_,searchweb201603_
4001146057162	Светодиодная лампа E27, 220 В, 50 Вт, 15 Вт, 20 Вт, 30 Вт, 40 Вт, 60 Вт, светильник UFO, Домашний Светильник	128 продано	266,53 - 906,36 руб.	//aliexpress.ru/item/4001146057162.html?s=p&ad_pvid=2020092322510678801844183380002703939_84&algo_pvid=6282c520-82fa-4961-92b9-b9618e65bc55&algo_expid=6282c520-82fa-4961-92b9-b9618e65bc55-59&btsid=0b8b15ea16009266657166906e5ae1&ws_ab_test=searchweb0_0,searchweb201602_,searchweb201603_
32845903443	Светодиодная лампа E14 GU10, лампа-кукуруза 220 В, светодиодный светильник e27, светодиодный светильник-свеча, 5730 SMD 3 Вт 5 Вт 7 Вт 12 Вт 15 Вт 18 Вт 20 Вт 25 ...	27 продано	83,05 - 144,74 руб.	//aliexpress.ru/item/32845903443.html?algo_pvid=670fcf51-dc15-4a52-8aab-0fa616b2bdcd&algo_expid=670fcf51-dc15-4a52-8aab-0fa616b2bdcd-0&btsid=0b8b15ea16009266843576950e5ae1&ws_ab_test=searchweb0_0,searchweb201602_,searchweb201603_
1005001392478341	Портативный 20 Вт E27 UVC светильник, лампочка, эффективная дезинфекция, светодиодный, микро озон, ультрафиолетовая дезинфекция, лампа для дома...		26,10 - 409,68 руб.	//aliexpress.ru/item/1005001392478341.html?algo_pvid=670fcf51-dc15-4a52-8aab-0fa616b2bdcd&algo_expid=670fcf51-dc15-4a52-8aab-0fa616b2bdcd-1&btsid=0b8b15ea16009266843576950e5ae1&ws_ab_test=searchweb0_0,searchweb201602_,searchweb201603_
32934573627	Bluetooth лампочки с ампулой Светодиодная лампа E27 E14 GU10 RGB светодиодный ночной Светильник лампы с Дистанционный пульт для дома Точечный светиль...	278 продано	171,63 - 626,39 руб.	//aliexpress.ru/item/32934573627.html?algo_pvid=670fcf51-dc15-4a52-8aab-0fa616b2bdcd&algo_expid=670fcf51-dc15-4a52-8aab-0fa616b2bdcd-2&btsid=0b8b15ea16009266843576950e5ae1&ws_ab_test=searchweb0_0,searchweb201602_,searchweb201603_
4001009708866	USB Money 5V стерилизационный дезинфекционный детектор УФ-Ультрафиолетовый светодиодный светильник для украшения дома УФ светодиодный светиль...	54 продано	190,61 - 676,21 руб.	//aliexpress.ru/item/4001009708866.html?algo_pvid=670fcf51-dc15-4a52-8aab-0fa616b2bdcd&algo_expid=670fcf51-dc15-4a52-8aab-0fa616b2bdcd-3&btsid=0b8b15ea16009266843576950e5ae1&ws_ab_test=searchweb0_0,searchweb201602_,searchweb201603_
32238956158	1 шт., супер яркий светодиодный прожектор 9 Вт 12 Вт 15 Вт GU10, 110 В 220 В, светодиодный Теплый/натуральный/холодный белый светодиодный светильник GU ...	352 продано	119,43 - 168,46 руб.	//aliexpress.ru/item/32238956158.html?s=p&ad_pvid=202009232251247907618272663920002848757_85&algo_pvid=670fcf51-dc15-4a52-8aab-0fa616b2bdcd&algo_expid=670fcf51-dc15-4a52-8aab-0fa616b2bdcd-4&btsid=0b8b15ea16009266843576950e5ae1&ws_ab_test=searchweb0_0,searchweb201602_,searchweb201603_
32817302912	E27 светодиодная лампа с регулируемой яркостью 2835 SMD PAR20 PAR30 PAR38 14 Вт 24 Вт 30 Вт, теплая белая лампа, яркий кукурузный свет, высокая мощность, 1 шт.	15 продано	490,35 - 1 418,07 руб.	//aliexpress.ru/item/32817302912.html?algo_pvid=670fcf51-dc15-4a52-8aab-0fa616b2bdcd&algo_expid=670fcf51-dc15-4a52-8aab-0fa616b2bdcd-5&btsid=0b8b15ea16009266843576950e5ae1&ws_ab_test=searchweb0_0,searchweb201602_,searchweb201603_
4000214053748	20 шт. белый излучатель для изготовления источников для видеокамеры, аквариума, бассейна, фонарика, декоративных светодиодных и радиоуправл...	65 продано	84,63 руб.	//aliexpress.ru/item/4000214053748.html?algo_pvid=670fcf51-dc15-4a52-8aab-0fa616b2bdcd&algo_expid=670fcf51-dc15-4a52-8aab-0fa616b2bdcd-6&btsid=0b8b15ea16009266843576950e5ae1&ws_ab_test=searchweb0_0,searchweb201602_,searchweb201603_
32890191140	Светодиодный светильник осьминога, светодиодный светильник 12 Вт 16 Вт 20 Вт 24 Вт, светодиодный светильник 220 В 5730SMD, энергосберегающий светоди...	980 продано	174 - 242,81 руб.	//aliexpress.ru/item/32890191140.html?algo_pvid=670fcf51-dc15-4a52-8aab-0fa616b2bdcd&algo_expid=670fcf51-dc15-4a52-8aab-0fa616b2bdcd-7&btsid=0b8b15ea16009266843576950e5ae1&ws_ab_test=searchweb0_0,searchweb201602_,searchweb201603_
33004573962	1 шт. светодиодный алюминиевый корпус для 12 Вт, 18 Вт, 20 Вт, 24 Вт, 30 Вт, 36 Вт, 50 Вт, алюминиевый светодиодный светильник для печатной платы, прямоу...	55 продано	122,59 - 382,79 руб.	//aliexpress.ru/item/33004573962.html?algo_pvid=670fcf51-dc15-4a52-8aab-0fa616b2bdcd&algo_expid=670fcf51-dc15-4a52-8aab-0fa616b2bdcd-10&btsid=0b8b15ea16009266843576950e5ae1&ws_ab_test=searchweb0_0,searchweb201602_,searchweb201603_
32964279724	Светодиодный светильник E27 e14 с регулируемой яркостью MR16, светодиодный светильник постоянного тока 9 Вт 12 Вт 15 Вт GU10, Светодиодный точечный с...	103 продано	84,63 - 317,94 руб.	//aliexpress.ru/item/32964279724.html?algo_pvid=670fcf51-dc15-4a52-8aab-0fa616b2bdcd&algo_expid=670fcf51-dc15-4a52-8aab-0fa616b2bdcd-11&btsid=0b8b15ea16009266843576950e5ae1&ws_ab_test=searchweb0_0,searchweb201602_,searchweb201603_
4001240058185	USB игровая икона, лампа, атмосферная неоновая вывеска, акриловая лампа с голосовым управлением, затемняемая, для бара, клуба, KTV, настенные де...	22 продано	755,30 руб.	//aliexpress.ru/item/4001240058185.html?algo_pvid=670fcf51-dc15-4a52-8aab-0fa616b2bdcd&algo_expid=670fcf51-dc15-4a52-8aab-0fa616b2bdcd-13&btsid=0b8b15ea16009266843576950e5ae1&ws_ab_test=searchweb0_0,searchweb201602_,searchweb201603_
32977459386	Теплый белый G40 Глобус Вольфрамовая Лампа накаливания со стеклянным колпаком 25 Упак. E12 Базовый держатель гнезда IP44 для струнного светильни...	21 продано	730,78 руб.	//aliexpress.ru/item/32977459386.html?s=p&ad_pvid=202009232251247907618272663920002848757_87&algo_pvid=670fcf51-dc15-4a52-8aab-0fa616b2bdcd&algo_expid=670fcf51-dc15-4a52-8aab-0fa616b2bdcd-14&btsid=0b8b15ea16009266843576950e5ae1&ws_ab_test=searchweb0_0,searchweb201602_,searchweb201603_
32999404236	Светодиодный светильник Эдисона KARWEN, декоративная винтажная 3d-лампа Эдисона E27 220 В T10 T45 A60 ST64 G80 G95, сменная лампа накаливания	1259 продано	72,77 - 593,17 руб.	//aliexpress.ru/item/32999404236.html?algo_pvid=670fcf51-dc15-4a52-8aab-0fa616b2bdcd&algo_expid=670fcf51-dc15-4a52-8aab-0fa616b2bdcd-15&btsid=0b8b15ea16009266843576950e5ae1&ws_ab_test=searchweb0_0,searchweb201602_,searchweb201603_
4000926958220	1 м/2 м/3 м/5 м авто интерьерное освещение авто светодиодная лента провод веревка трубка Линия гибкий неоновый свет с 12 В USB привод сигареты DIY LED...	64 продано	207,22 - 351,95 руб.	//aliexpress.ru/item/4000926958220.html?algo_pvid=670fcf51-dc15-4a52-8aab-0fa616b2bdcd&algo_expid=670fcf51-dc15-4a52-8aab-0fa616b2bdcd-16&btsid=0b8b15ea16009266843576950e5ae1&ws_ab_test=searchweb0_0,searchweb201602_,searchweb201603_
4001364845893	Светодиодная лампа RGB, Светодиодная лампа E27 RGBW с регулируемой яркостью, светодиодная умная лампа для украшения дома и праздника с дистанцио...		38,76 - 493,52 руб.	//aliexpress.ru/item/4001364845893.html?algo_pvid=670fcf51-dc15-4a52-8aab-0fa616b2bdcd&algo_expid=670fcf51-dc15-4a52-8aab-0fa616b2bdcd-17&btsid=0b8b15ea16009266843576950e5ae1&ws_ab_test=searchweb0_0,searchweb201602_,searchweb201603_
4001209373880	Портативный ручной ксеноновый светильник, 9 дюймов, 1000 вт, 245 мм, уличный, для кемпинга, охоты, рыбалки, точечный светильник, яркость	3 продано	2 526,10 - 4 908,25 руб.	//aliexpress.ru/item/4001209373880.html?algo_pvid=670fcf51-dc15-4a52-8aab-0fa616b2bdcd&algo_expid=670fcf51-dc15-4a52-8aab-0fa616b2bdcd-18&btsid=0b8b15ea16009266843576950e5ae1&ws_ab_test=searchweb0_0,searchweb201602_,searchweb201603_
4001148030624	Пошив на заказ, вечерние неоновые светодиодные Настенные светильники, вечерние окна для магазина, ресторана, украшения на день рождения		10 582,07 - 18 554,21 руб.	//aliexpress.ru/item/4001148030624.html?s=p&ad_pvid=202009232251247907618272663920002848757_88&algo_pvid=670fcf51-dc15-4a52-8aab-0fa616b2bdcd&algo_expid=670fcf51-dc15-4a52-8aab-0fa616b2bdcd-19&btsid=0b8b15ea16009266843576950e5ae1&ws_ab_test=searchweb0_0,searchweb201602_,searchweb201603_
4000821155038	48 шт шикарные рождественские безделушки для елки простые блестящие рождественские украшения, 24 шт фиолетовые и 24 шт белые	1 продано	360,65 руб.	//aliexpress.ru/item/4000821155038.html?algo_pvid=670fcf51-dc15-4a52-8aab-0fa616b2bdcd&algo_expid=670fcf51-dc15-4a52-8aab-0fa616b2bdcd-20&btsid=0b8b15ea16009266843576950e5ae1&ws_ab_test=searchweb0_0,searchweb201602_,searchweb201603_
32794496029	Светодиодный светильник, 94x50 мм, 15 Вт, 12 в пост. Тока, 16 000 лм	589 продано	181,91 - 220,66 руб.	//aliexpress.ru/item/32794496029.html?algo_pvid=670fcf51-dc15-4a52-8aab-0fa616b2bdcd&algo_expid=670fcf51-dc15-4a52-8aab-0fa616b2bdcd-21&btsid=0b8b15ea16009266843576950e5ae1&ws_ab_test=searchweb0_0,searchweb201602_,searchweb201603_
32855533107	E27 светодиодный RGB Точечный светильник, 220 В, светодиодный светильник bombilas 5 Вт 10 Вт 15 Вт с ИК-пультом дистанционного управления, светодиодный ...	373 продано	154,23 - 310,03 руб.	//aliexpress.ru/item/32855533107.html?algo_pvid=670fcf51-dc15-4a52-8aab-0fa616b2bdcd&algo_expid=670fcf51-dc15-4a52-8aab-0fa616b2bdcd-23&btsid=0b8b15ea16009266843576950e5ae1&ws_ab_test=searchweb0_0,searchweb201602_,searchweb201603_
33038976135	Светодиодный светильник G4 6 Вт, постоянный ток 12 В, угол обзора 360 градусов, 1505 COB SMD, светодиодный светильник, сменные галогеновые Прожекторы ...	202 продано	59,32 - 74,35 руб.	//aliexpress.ru/item/33038976135.html?s=p&ad_pvid=202009232251247907618272663920002848757_89&algo_pvid=670fcf51-dc15-4a52-8aab-0fa616b2bdcd&algo_expid=670fcf51-dc15-4a52-8aab-0fa616b2bdcd-24&btsid=0b8b15ea16009266843576950e5ae1&ws_ab_test=searchweb0_0,searchweb201602_,searchweb201603_
4000070882286	1/5 лампа светодиодный светильник отбеливание зубов устройство отбеливания зубов для личного лечения зубов забота о здоровье полости рта ин...	28 продано	230,94 - 246,76 руб.	//aliexpress.ru/item/4000070882286.html?algo_pvid=670fcf51-dc15-4a52-8aab-0fa616b2bdcd&algo_expid=670fcf51-dc15-4a52-8aab-0fa616b2bdcd-25&btsid=0b8b15ea16009266843576950e5ae1&ws_ab_test=searchweb0_0,searchweb201602_,searchweb201603_
32843100896	Светодиодный MR16 точечный светильник лампа E27 лампада Светодиодный Светильник Мозоли 220V E14 Точечный светильник GU10 Bombillas светодиодный GU5.3 48 60 ...	111 продано	81,47 - 107,57 руб.	//aliexpress.ru/item/32843100896.html?algo_pvid=670fcf51-dc15-4a52-8aab-0fa616b2bdcd&algo_expid=670fcf51-dc15-4a52-8aab-0fa616b2bdcd-26&btsid=0b8b15ea16009266843576950e5ae1&ws_ab_test=searchweb0_0,searchweb201602_,searchweb201603_
4000903964872	78 мм R7s Галогенная прожекторная лампа 150 Вт 2000LM J78 R7s галогеновая лампа вольфрамовая нить Двусторонняя линейная	17 продано	21,36 руб.	//aliexpress.ru/item/4000903964872.html?algo_pvid=670fcf51-dc15-4a52-8aab-0fa616b2bdcd&algo_expid=670fcf51-dc15-4a52-8aab-0fa616b2bdcd-27&btsid=0b8b15ea16009266843576950e5ae1&ws_ab_test=searchweb0_0,searchweb201602_,searchweb201603_
4001010566753	2 Вт/3 Вт/4 Вт E27 светодиодный свет лампы 220 V-240 V ST64 T300 G95 T10 T45 G125 T185 A60 Ретро Эдисон прозрачная янтарная крышка светодиодный нити Стекло лампа		73,56 - 290,26 руб.	//aliexpress.ru/item/4001010566753.html?algo_pvid=670fcf51-dc15-4a52-8aab-0fa616b2bdcd&algo_expid=670fcf51-dc15-4a52-8aab-0fa616b2bdcd-28&btsid=0b8b15ea16009266843576950e5ae1&ws_ab_test=searchweb0_0,searchweb201602_,searchweb201603_
33059008499	Светодиодный энергосберегающий светодиодный светильник, 220 В, 230 В, 240 в, светодиодный светильник E27Lampada, домашнее украшение, защита от комаро...		97,28 - 3 065,48 руб.	//aliexpress.ru/item/33059008499.html?s=p&ad_pvid=202009232251247907618272663920002848757_90&algo_pvid=670fcf51-dc15-4a52-8aab-0fa616b2bdcd&algo_expid=670fcf51-dc15-4a52-8aab-0fa616b2bdcd-29&btsid=0b8b15ea16009266843576950e5ae1&ws_ab_test=searchweb0_0,searchweb201602_,searchweb201603_
4001208846991	Домашний аудио динамик музыка игра диммируемая неоновая лампа Смарт E27 Светодиодный светильник RGB беспроводной Bluetooth домашний Cocina		154,23 - 677 руб.	//aliexpress.ru/item/4001208846991.html?algo_pvid=670fcf51-dc15-4a52-8aab-0fa616b2bdcd&algo_expid=670fcf51-dc15-4a52-8aab-0fa616b2bdcd-30&btsid=0b8b15ea16009266843576950e5ae1&ws_ab_test=searchweb0_0,searchweb201602_,searchweb201603_
4000431204763	Светодиодный светильник E27, лампа-кукуруза GU10, 220 В, G9, светодиодный светильник B22, E14, свеча, светильник 24, 36, 48, 56, 69, 72, светодиодный, энергосбер...	53 продано	83,05 - 143,95 руб.	//aliexpress.ru/item/4000431204763.html?algo_pvid=670fcf51-dc15-4a52-8aab-0fa616b2bdcd&algo_expid=670fcf51-dc15-4a52-8aab-0fa616b2bdcd-31&btsid=0b8b15ea16009266843576950e5ae1&ws_ab_test=searchweb0_0,searchweb201602_,searchweb201603_
1005001280582679	GreenEye светодиодный G4 G9 Лампа 3 Вт 6 Вт 10 Вт AC/DC 12 В 220 в 240 В COB SMD светодиодный G4 G9 Лампа с регулируемой яркостью заменить галогенный прожектор люс...	100 продано	178,75 - 2 021,51 руб.	//aliexpress.ru/item/1005001280582679.html?algo_pvid=670fcf51-dc15-4a52-8aab-0fa616b2bdcd&algo_expid=670fcf51-dc15-4a52-8aab-0fa616b2bdcd-32&btsid=0b8b15ea16009266843576950e5ae1&ws_ab_test=searchweb0_0,searchweb201602_,searchweb201603_
32842884082	Gu5.3 точечный светодиодный светильник E14, 220 В, лампочка E27, Точечный светильник, светодиодная лампа GU10 MR16 Bombilla, светодиодная лампа-кукуруза B22 ...	64 продано	83,05 - 98,07 руб.	//aliexpress.ru/item/32842884082.html?algo_pvid=670fcf51-dc15-4a52-8aab-0fa616b2bdcd&algo_expid=670fcf51-dc15-4a52-8aab-0fa616b2bdcd-33&btsid=0b8b15ea16009266843576950e5ae1&ws_ab_test=searchweb0_0,searchweb201602_,searchweb201603_
1005001382037348	Светодиодная лампа E27, светодиодная лампа 220 В, 30 Вт, 40 Вт, 45 Вт, 60 Вт, светильник, лампы, потолочные вентиляторы, лезвие, внутренний светильник, ...		525,94 - 876,31 руб.	//aliexpress.ru/item/1005001382037348.html?s=p&ad_pvid=202009232251247907618272663920002848757_91&algo_pvid=670fcf51-dc15-4a52-8aab-0fa616b2bdcd&algo_expid=670fcf51-dc15-4a52-8aab-0fa616b2bdcd-34&btsid=0b8b15ea16009266843576950e5ae1&ws_ab_test=searchweb0_0,searchweb201602_,searchweb201603_
32841290470	Светодиодный светильник Ampoule, 220 В, лампа для кукурузы, светодиодный E27 Bombillas, светодиодный энергосберегающий светильник E14 для дома, 3 Вт, 5 Вт, ...	2128 продано	84,63 - 141,57 руб.	//aliexpress.ru/item/32841290470.html?algo_pvid=670fcf51-dc15-4a52-8aab-0fa616b2bdcd&algo_expid=670fcf51-dc15-4a52-8aab-0fa616b2bdcd-35&btsid=0b8b15ea16009266843576950e5ae1&ws_ab_test=searchweb0_0,searchweb201602_,searchweb201603_
4000874008726	OYGROUP T30-128 светодиодный светильник накаливания 2 Вт 6 Вт античный ретро Эдисон светодиодный E27 Свет Прозрачное стекло		104,40 - 125,76 руб.	//aliexpress.ru/item/4000874008726.html?algo_pvid=670fcf51-dc15-4a52-8aab-0fa616b2bdcd&algo_expid=670fcf51-dc15-4a52-8aab-0fa616b2bdcd-36&btsid=0b8b15ea16009266843576950e5ae1&ws_ab_test=searchweb0_0,searchweb201602_,searchweb201603_
4001350523091	Мини E14 Светодиодный светильник Smd2835 холодильник морозильник прибор Холодный/теплый белый лампа Энергосберегающая лампа для дома светильн...		56,95 - 83,84 руб.	//aliexpress.ru/item/4001350523091.html?algo_pvid=670fcf51-dc15-4a52-8aab-0fa616b2bdcd&algo_expid=670fcf51-dc15-4a52-8aab-0fa616b2bdcd-37&btsid=0b8b15ea16009266843576950e5ae1&ws_ab_test=searchweb0_0,searchweb201602_,searchweb201603_
32890798663	Профессиональная лампочка для духовки E14 220 В ~ 250 В, подходит для высокотемпературных ламп E14, лампочка для высокотемпературного освещения E14...	14 продано	285,52 руб.	//aliexpress.ru/item/32890798663.html?algo_pvid=670fcf51-dc15-4a52-8aab-0fa616b2bdcd&algo_expid=670fcf51-dc15-4a52-8aab-0fa616b2bdcd-38&btsid=0b8b15ea16009266843576950e5ae1&ws_ab_test=searchweb0_0,searchweb201602_,searchweb201603_
32907488200	DC12V 32V 50W Светодиодный Интегрированный Интеллектуальный IC драйвер, высокая мощность 12V COB светодиодный холодный белый теплый полный спектр б...	155 продано	115,47 - 142,36 руб.	//aliexpress.ru/item/32907488200.html?algo_pvid=670fcf51-dc15-4a52-8aab-0fa616b2bdcd&algo_expid=670fcf51-dc15-4a52-8aab-0fa616b2bdcd-40&btsid=0b8b15ea16009266843576950e5ae1&ws_ab_test=searchweb0_0,searchweb201602_,searchweb201603_
4001264910730	Lampara светодиодный E27 Bombilla светодиодный светильник GU10 светодиодный 220V E14 прожекторная лампа MR16 gu5.3 ампулы 2835SMD Гостиная декоративное освещени...	37 продано	85,42 руб.	//aliexpress.ru/item/4001264910730.html?algo_pvid=670fcf51-dc15-4a52-8aab-0fa616b2bdcd&algo_expid=670fcf51-dc15-4a52-8aab-0fa616b2bdcd-41&btsid=0b8b15ea16009266843576950e5ae1&ws_ab_test=searchweb0_0,searchweb201602_,searchweb201603_
32829005022	Светодиодный излучатель Cree XML XM-L T6 10 Вт высокой мощности, холодный белый диод 16/20 мм PCB + 17 мм/22 мм DC3.7V 12 в драйвер	138 продано	147,90 - 225,41 руб.	//aliexpress.ru/item/32829005022.html?algo_pvid=670fcf51-dc15-4a52-8aab-0fa616b2bdcd&algo_expid=670fcf51-dc15-4a52-8aab-0fa616b2bdcd-42&btsid=0b8b15ea16009266843576950e5ae1&ws_ab_test=searchweb0_0,searchweb201602_,searchweb201603_
4000453322619	Светодиодный светильник E27 40W 30W холодный белый теплый белый AC 85-265V Точечный светильник Lampada светодиодный светильник для футбола НЛО светоди...	705 продано	151,06 - 835,18 руб.	//aliexpress.ru/item/4000453322619.html?algo_pvid=670fcf51-dc15-4a52-8aab-0fa616b2bdcd&algo_expid=670fcf51-dc15-4a52-8aab-0fa616b2bdcd-43&btsid=0b8b15ea16009266843576950e5ae1&ws_ab_test=searchweb0_0,searchweb201602_,searchweb201603_
32887338285	Светодиодная энергосберегающая лампа par30 высокой мощности, 35 Вт 40 Вт 45 Вт e27, 110 В 220 в 230 в 240 В		809,87 - 1 126,23 руб.	//aliexpress.ru/item/32887338285.html?s=p&ad_pvid=202009232251247907618272663920002848757_93&algo_pvid=670fcf51-dc15-4a52-8aab-0fa616b2bdcd&algo_expid=670fcf51-dc15-4a52-8aab-0fa616b2bdcd-44&btsid=0b8b15ea16009266843576950e5ae1&ws_ab_test=searchweb0_0,searchweb201602_,searchweb201603_
4000557820686	Фара 100 Вт 12 В 8500K H 4, ксеноновая лампа с супер ярким эффектом, лампа для фар, противотуманные фары, фара для вождения @	15 продано	108,36 - 219,87 руб.	//aliexpress.ru/item/4000557820686.html?algo_pvid=670fcf51-dc15-4a52-8aab-0fa616b2bdcd&algo_expid=670fcf51-dc15-4a52-8aab-0fa616b2bdcd-45&btsid=0b8b15ea16009266843576950e5ae1&ws_ab_test=searchweb0_0,searchweb201602_,searchweb201603_
4001153269405	Смарт-светильник, 7 Вт, 4,5 Вт, с изменением цвета, Wi-Fi, E27, RGB, светодиодная лампа с регулируемой яркостью, совместим с Alexa Tuya Smart Life APP Google	13 продано	283,14 - 789,31 руб.	//aliexpress.ru/item/4001153269405.html?algo_pvid=670fcf51-dc15-4a52-8aab-0fa616b2bdcd&algo_expid=670fcf51-dc15-4a52-8aab-0fa616b2bdcd-46&btsid=0b8b15ea16009266843576950e5ae1&ws_ab_test=searchweb0_0,searchweb201602_,searchweb201603_
32841881750	E14 Светодиодный светильник, лампа для духовки, светодиодный светильник, лампа накаливания s, желтый, высокая термостойкость, 300 градусов, све...	69 продано	117,06 руб.	//aliexpress.ru/item/32841881750.html?algo_pvid=670fcf51-dc15-4a52-8aab-0fa616b2bdcd&algo_expid=670fcf51-dc15-4a52-8aab-0fa616b2bdcd-47&btsid=0b8b15ea16009266843576950e5ae1&ws_ab_test=searchweb0_0,searchweb201602_,searchweb201603_
33005633595	Светодиодный светильник G9, 7 Вт, 9 Вт, 10 Вт, 11 Вт, лампочка-кукуруза, 220 В переменного тока, SMD 2835 3014, 48, 64, 96, 104, светодиодный светильник, светодиод...	1137 продано	78,30 - 142,36 руб.	//aliexpress.ru/item/33005633595.html?algo_pvid=670fcf51-dc15-4a52-8aab-0fa616b2bdcd&algo_expid=670fcf51-dc15-4a52-8aab-0fa616b2bdcd-48&btsid=0b8b15ea16009266843576950e5ae1&ws_ab_test=searchweb0_0,searchweb201602_,searchweb201603_
4001244282139	Водонепроницаемый неоновый светодиодный светильник на заказ, розовый, 12 В, для дома, вечерние, свадебные украшения для комнаты		1 107,25 - 19 542,82 руб.	//aliexpress.ru/item/4001244282139.html?s=p&ad_pvid=202009232251247907618272663920002848757_94&algo_pvid=670fcf51-dc15-4a52-8aab-0fa616b2bdcd&algo_expid=670fcf51-dc15-4a52-8aab-0fa616b2bdcd-49&btsid=0b8b15ea16009266843576950e5ae1&ws_ab_test=searchweb0_0,searchweb201602_,searchweb201603_
32990158340	Светодиодный светильник KARWEN bombilas, E27, 5, 10, 12, 15, 18, 20, 24, 30, 36 Вт, светодиодный светильник UFO, 220 В перем. Тока	21 продано	170,84 - 544,14 руб.	//aliexpress.ru/item/32990158340.html?algo_pvid=670fcf51-dc15-4a52-8aab-0fa616b2bdcd&algo_expid=670fcf51-dc15-4a52-8aab-0fa616b2bdcd-50&btsid=0b8b15ea16009266843576950e5ae1&ws_ab_test=searchweb0_0,searchweb201602_,searchweb201603_
