id	description	number_of_orders	price	url
4001192006136	FKL современный настенный светильник, медный настенный светильник, роскошная полоса, атмосферная гостиная, ТВ лампа, вилла, зал, американские...		30 218,22 руб.	//aliexpress.ru/item/4001192006136.html?s=p&ad_pvid=20200924000802456113177100630002822408_164&algo_pvid=b2083deb-05b5-40e7-8dfe-ee1c2bb648a9&algo_expid=b2083deb-05b5-40e7-8dfe-ee1c2bb648a9-29&btsid=0b8b035916009312816963560e26ef&ws_ab_test=searchweb0_0,searchweb201602_,searchweb201603_
1005001375786738	1 шт., лампа-убийца комаров, сенсорный Ночной светильник, прикроватная лампа, DIY, лампа для управления, противомоскитная лампа, Солнечная ламп...		84,63 - 330,60 руб.	//aliexpress.ru/item/1005001375786738.html?algo_pvid=b2083deb-05b5-40e7-8dfe-ee1c2bb648a9&algo_expid=b2083deb-05b5-40e7-8dfe-ee1c2bb648a9-30&btsid=0b8b035916009312816963560e26ef&ws_ab_test=searchweb0_0,searchweb201602_,searchweb201603_
10000304644640	2 в 1 Linson IP44 5 Вт хромированный AC220 в, светодиодное освещение шкафа в ванной, настенная лампа, светодиодная зеркальная лампа	65 продано	1 103,29 руб.	//aliexpress.ru/item/10000304644640.html?algo_pvid=b2083deb-05b5-40e7-8dfe-ee1c2bb648a9&algo_expid=b2083deb-05b5-40e7-8dfe-ee1c2bb648a9-31&btsid=0b8b035916009312816963560e26ef&ws_ab_test=searchweb0_0,searchweb201602_,searchweb201603_
4000215212866	Меняющая цвет бутылка для зелья загорается и переключается между 8 различными цветами s Shake Control Ночная лампа игрушка	56 продано	2 197,88 руб.	//aliexpress.ru/item/4000215212866.html?algo_pvid=b2083deb-05b5-40e7-8dfe-ee1c2bb648a9&algo_expid=b2083deb-05b5-40e7-8dfe-ee1c2bb648a9-32&btsid=0b8b035916009312816963560e26ef&ws_ab_test=searchweb0_0,searchweb201602_,searchweb201603_
4000909592955	FKL светодиодный квантовый светильник, модульный сенсорный светильник, чувствительный сенсорный светильник, шестиугольная Магнитная плитк...	31 продано	516,45 - 8 199,92 руб.	//aliexpress.ru/item/4000909592955.html?algo_pvid=b2083deb-05b5-40e7-8dfe-ee1c2bb648a9&algo_expid=b2083deb-05b5-40e7-8dfe-ee1c2bb648a9-33&btsid=0b8b035916009312816963560e26ef&ws_ab_test=searchweb0_0,searchweb201602_,searchweb201603_
4000480042910	ECOBRT 6/12/18/24 Вт современный светильник для ванной комнаты, водонепроницаемый светодиодный зеркальный светильник, макияж, настенная лампа, туа...	15 продано	2 421,70 - 6 163,39 руб.	//aliexpress.ru/item/4000480042910.html?s=p&ad_pvid=20200924000802456113177100630002822408_165&algo_pvid=b2083deb-05b5-40e7-8dfe-ee1c2bb648a9&algo_expid=b2083deb-05b5-40e7-8dfe-ee1c2bb648a9-34&btsid=0b8b035916009312816963560e26ef&ws_ab_test=searchweb0_0,searchweb201602_,searchweb201603_
4000729674611	Светодиодные Настенные светильники с переключателем и USB интерфейсом, Модная белая черная лампа, приспособление для коридора, прохода, осве...	273 продано	1 714,65 - 3 117,68 руб.	//aliexpress.ru/item/4000729674611.html?algo_pvid=b2083deb-05b5-40e7-8dfe-ee1c2bb648a9&algo_expid=b2083deb-05b5-40e7-8dfe-ee1c2bb648a9-35&btsid=0b8b035916009312816963560e26ef&ws_ab_test=searchweb0_0,searchweb201602_,searchweb201603_
1005001382923152	25/30 Вт EU/US милые лава лампа декоративная лампа медузы светильник с низким потреблением Высокая Яркость Спальня прикроватные лампы из алюмин...		1 137,30 - 2 030,21 руб.	//aliexpress.ru/item/1005001382923152.html?algo_pvid=b2083deb-05b5-40e7-8dfe-ee1c2bb648a9&algo_expid=b2083deb-05b5-40e7-8dfe-ee1c2bb648a9-36&btsid=0b8b035916009312816963560e26ef&ws_ab_test=searchweb0_0,searchweb201602_,searchweb201603_
4000883653847	Ночник, светильник с 6 светодиодами USB, для шкафа, коридора, с датчиком движения, перезаряжаемый, для внутреннего гардероба, спальни, портатив...	33 продано	637,46 руб.	//aliexpress.ru/item/4000883653847.html?algo_pvid=b2083deb-05b5-40e7-8dfe-ee1c2bb648a9&algo_expid=b2083deb-05b5-40e7-8dfe-ee1c2bb648a9-37&btsid=0b8b035916009312816963560e26ef&ws_ab_test=searchweb0_0,searchweb201602_,searchweb201603_
4001044727084	Новое поступление 3D принт звезда луна лампа красочное изменение сенсорный домашний декор креативный подарок Usb Led ночник лампа галактика		410,48 - 1 387,22 руб.	//aliexpress.ru/item/4001044727084.html?algo_pvid=b2083deb-05b5-40e7-8dfe-ee1c2bb648a9&algo_expid=b2083deb-05b5-40e7-8dfe-ee1c2bb648a9-38&btsid=0b8b035916009312816963560e26ef&ws_ab_test=searchweb0_0,searchweb201602_,searchweb201603_
1005001420874789	Современные настенные бра, настенные светильники E27, настенные прикроватные светильники, светильники, Светильники для дома, настенные бра		1 163,40 руб.	//aliexpress.ru/item/1005001420874789.html?s=p&ad_pvid=20200924000802456113177100630002822408_166&algo_pvid=b2083deb-05b5-40e7-8dfe-ee1c2bb648a9&algo_expid=b2083deb-05b5-40e7-8dfe-ee1c2bb648a9-39&btsid=0b8b035916009312816963560e26ef&ws_ab_test=searchweb0_0,searchweb201602_,searchweb201603_
1005001304865463	Acecorner Железный человек лицо рука 3D креативный настенный светильник светодиодный ночник Мстители Marvel спальня гостиная для мальчиков Детски...	5 продано	2 934,99 - 5 746,59 руб.	//aliexpress.ru/item/1005001304865463.html?algo_pvid=b2083deb-05b5-40e7-8dfe-ee1c2bb648a9&algo_expid=b2083deb-05b5-40e7-8dfe-ee1c2bb648a9-40&btsid=0b8b035916009312816963560e26ef&ws_ab_test=searchweb0_0,searchweb201602_,searchweb201603_
4001252388588	Видеоигры современный дизайн, новинка, ночник для детей Forever Gamer, подарок, ручной геймпад, светодиодный, настольные лампы для спальни		1 328,70 руб.	//aliexpress.ru/item/4001252388588.html?algo_pvid=b2083deb-05b5-40e7-8dfe-ee1c2bb648a9&algo_expid=b2083deb-05b5-40e7-8dfe-ee1c2bb648a9-41&btsid=0b8b035916009312816963560e26ef&ws_ab_test=searchweb0_0,searchweb201602_,searchweb201603_
4000418962177	Скандинавские смолы животное крыса стол с мышкой лампа маленькая мини мышь милый LED домашний декор Настольный светильник светильники Свети...	172 продано	627,97 - 2 302,28 руб.	//aliexpress.ru/item/4000418962177.html?algo_pvid=b2083deb-05b5-40e7-8dfe-ee1c2bb648a9&algo_expid=b2083deb-05b5-40e7-8dfe-ee1c2bb648a9-42&btsid=0b8b035916009312816963560e26ef&ws_ab_test=searchweb0_0,searchweb201602_,searchweb201603_
4001176854528	ICOCO складной портативный чехол для ПК 2700-6500K, модный дизайн, защита глаз, сенсорный выключатель, светодиодный, зарядка, Складная Настольная Л...		147,11 - 671,47 руб.	//aliexpress.ru/item/4001176854528.html?algo_pvid=b2083deb-05b5-40e7-8dfe-ee1c2bb648a9&algo_expid=b2083deb-05b5-40e7-8dfe-ee1c2bb648a9-43&btsid=0b8b035916009312816963560e26ef&ws_ab_test=searchweb0_0,searchweb201602_,searchweb201603_
1005001424574025	Милые цветные Настенные светильники с воздушным шаром, современные детские прикроватные Настенные светильники для спальни с переключател...		2 953,97 - 5 326,63 руб.	//aliexpress.ru/item/1005001424574025.html?s=p&ad_pvid=20200924000802456113177100630002822408_167&algo_pvid=b2083deb-05b5-40e7-8dfe-ee1c2bb648a9&algo_expid=b2083deb-05b5-40e7-8dfe-ee1c2bb648a9-44&btsid=0b8b035916009312816963560e26ef&ws_ab_test=searchweb0_0,searchweb201602_,searchweb201603_
4000001865646	Светодиодный настенный светильник, 5 Вт, 7 Вт, современный, для спальни, прикроватный светильник, белый, черный, серебристый, с углом обзора 360 ...	64 продано	555,21 - 743,44 руб.	//aliexpress.ru/item/4000001865646.html?algo_pvid=b2083deb-05b5-40e7-8dfe-ee1c2bb648a9&algo_expid=b2083deb-05b5-40e7-8dfe-ee1c2bb648a9-45&btsid=0b8b035916009312816963560e26ef&ws_ab_test=searchweb0_0,searchweb201602_,searchweb201603_
4000575242603	Настенный светильник, светодиодный для уличного освещения, водонепроницаемый, с питанием от солнечной батареи и датчиком движения	66 продано	126,55 - 348,79 руб.	//aliexpress.ru/item/4000575242603.html?algo_pvid=b2083deb-05b5-40e7-8dfe-ee1c2bb648a9&algo_expid=b2083deb-05b5-40e7-8dfe-ee1c2bb648a9-46&btsid=0b8b035916009312816963560e26ef&ws_ab_test=searchweb0_0,searchweb201602_,searchweb201603_
4001334723487	Аниме 3d лампа ноль два рисунок ночной Светильник для детей и девочек Украшения в спальню светильник Манга подарок Ночной светильник лампа ...	30 продано	394,66 - 592,38 руб.	//aliexpress.ru/item/4001334723487.html?algo_pvid=b2083deb-05b5-40e7-8dfe-ee1c2bb648a9&algo_expid=b2083deb-05b5-40e7-8dfe-ee1c2bb648a9-47&btsid=0b8b035916009312816963560e26ef&ws_ab_test=searchweb0_0,searchweb201602_,searchweb201603_
1005001303764948	Современный светодиодный ночник для дома, квантовая лампа, модульный чувствительный сенсорный светильник, светильник Гелиос, освещение дл...	69 продано	458,72 - 17 385,28 руб.	//aliexpress.ru/item/1005001303764948.html?algo_pvid=b2083deb-05b5-40e7-8dfe-ee1c2bb648a9&algo_expid=b2083deb-05b5-40e7-8dfe-ee1c2bb648a9-48&btsid=0b8b035916009312816963560e26ef&ws_ab_test=searchweb0_0,searchweb201602_,searchweb201603_
4001289013279	Настенный светильник для чтения 3 Вт, гибкий зеркальный светильник для ванной комнаты, прикроватный светильник для чтения, светодиодный све...		661,98 - 856,54 руб.	//aliexpress.ru/item/4001289013279.html?s=p&ad_pvid=20200924000802456113177100630002822408_168&algo_pvid=b2083deb-05b5-40e7-8dfe-ee1c2bb648a9&algo_expid=b2083deb-05b5-40e7-8dfe-ee1c2bb648a9-49&btsid=0b8b035916009312816963560e26ef&ws_ab_test=searchweb0_0,searchweb201602_,searchweb201603_
4000465675451	Ночник, портативный, с инфракрасным датчиком движения, 10 светодиодов	24 продано	98,07 - 317,15 руб.	//aliexpress.ru/item/4000465675451.html?algo_pvid=b2083deb-05b5-40e7-8dfe-ee1c2bb648a9&algo_expid=b2083deb-05b5-40e7-8dfe-ee1c2bb648a9-50&btsid=0b8b035916009312816963560e26ef&ws_ab_test=searchweb0_0,searchweb201602_,searchweb201603_
32968223771	Настенный стеклянный ретро-светильник, креативный, черный, с двумя головками, железный, E27, настенный светильник для спальни, ресторана, бара...	8 продано	2 074,50 - 3 447,48 руб.	//aliexpress.ru/item/32968223771.html?algo_pvid=b2083deb-05b5-40e7-8dfe-ee1c2bb648a9&algo_expid=b2083deb-05b5-40e7-8dfe-ee1c2bb648a9-51&btsid=0b8b035916009312816963560e26ef&ws_ab_test=searchweb0_0,searchweb201602_,searchweb201603_
33002863377	Лунная 3d-лампа, ночник с подставкой, звездная Галактическая лампа, 3D Лунная Ночная лампа, пульт дистанционного управления, для детей, с диста...	486 продано	1 301,81 - 2 352,89 руб.	//aliexpress.ru/item/33002863377.html?algo_pvid=b2083deb-05b5-40e7-8dfe-ee1c2bb648a9&algo_expid=b2083deb-05b5-40e7-8dfe-ee1c2bb648a9-52&btsid=0b8b035916009312816963560e26ef&ws_ab_test=searchweb0_0,searchweb201602_,searchweb201603_
4001360745741	Аниме My Hero academic шото Тодороки дизайн лица СВЕТОДИОДНЫЙ Ночник светильник для детей мальчиков Декор для спальни акриловая настольная лампа ...	58 продано	729,20 - 966,47 руб.	//aliexpress.ru/item/4001360745741.html?algo_pvid=b2083deb-05b5-40e7-8dfe-ee1c2bb648a9&algo_expid=b2083deb-05b5-40e7-8dfe-ee1c2bb648a9-53&btsid=0b8b035916009312816963560e26ef&ws_ab_test=searchweb0_0,searchweb201602_,searchweb201603_
33003301983	Современная светодиодная настенная лампа, прикроватная лампа для гостиной, спальни, коридора, прохода для балкона для одежды, декоративное ...	7 продано	2 776,02 руб.	//aliexpress.ru/item/33003301983.html?s=p&ad_pvid=20200924000802456113177100630002822408_169&algo_pvid=b2083deb-05b5-40e7-8dfe-ee1c2bb648a9&algo_expid=b2083deb-05b5-40e7-8dfe-ee1c2bb648a9-54&btsid=0b8b035916009312816963560e26ef&ws_ab_test=searchweb0_0,searchweb201602_,searchweb201603_
4000418204206	Ночник, светодиодный светильник с логотипом аниме «Атака Титанов», детский подарок для мальчиков, манга, японское аниме, настольная лампа д...	505 продано	841,51 - 1 009,97 руб.	//aliexpress.ru/item/4000418204206.html?algo_pvid=b2083deb-05b5-40e7-8dfe-ee1c2bb648a9&algo_expid=b2083deb-05b5-40e7-8dfe-ee1c2bb648a9-55&btsid=0b8b035916009312816963560e26ef&ws_ab_test=searchweb0_0,searchweb201602_,searchweb201603_
4000042530224	Мультяшный Кот, 3D светодиодный ночник, USB, лампа-иллюзия, разноцветный сенсорный пульт дистанционного управления, домашний декор, дети, пода...	22 продано	336,13 - 969,63 руб.	//aliexpress.ru/item/4000042530224.html?algo_pvid=b2083deb-05b5-40e7-8dfe-ee1c2bb648a9&algo_expid=b2083deb-05b5-40e7-8dfe-ee1c2bb648a9-56&btsid=0b8b035916009312816963560e26ef&ws_ab_test=searchweb0_0,searchweb201602_,searchweb201603_
32966210460	Светодиодный светильник, для 3D иллюзии, ночник, 7 цветов, сенсорный выключатель, Сменное основание для 3D настольных ламп	73 продано	106,77 - 151,86 руб.	//aliexpress.ru/item/32966210460.html?algo_pvid=b2083deb-05b5-40e7-8dfe-ee1c2bb648a9&algo_expid=b2083deb-05b5-40e7-8dfe-ee1c2bb648a9-57&btsid=0b8b035916009312816963560e26ef&ws_ab_test=searchweb0_0,searchweb201602_,searchweb201603_
4001264082507	Новый бренд, 1 шт., 3D Rocket, многоцветная меняющая цвет лава, RGB светодиодный, блестящий, вечерние, для настроения, Ночной светильник, рождествен...	6 продано	513,29 руб.	//aliexpress.ru/item/4001264082507.html?algo_pvid=b2083deb-05b5-40e7-8dfe-ee1c2bb648a9&algo_expid=b2083deb-05b5-40e7-8dfe-ee1c2bb648a9-58&btsid=0b8b035916009312816963560e26ef&ws_ab_test=searchweb0_0,searchweb201602_,searchweb201603_
4001208488733	Современный настенный светильник, светодиодный настенный светильник, винтажный настенный светильник s Retrp, светильник Lampara, железный светил...		4 251,81 руб.	//aliexpress.ru/item/4001208488733.html?s=p&ad_pvid=20200924000802456113177100630002822408_170&algo_pvid=b2083deb-05b5-40e7-8dfe-ee1c2bb648a9&algo_expid=b2083deb-05b5-40e7-8dfe-ee1c2bb648a9-59&btsid=0b8b035916009312816963560e26ef&ws_ab_test=searchweb0_0,searchweb201602_,searchweb201603_
33004696447	Вращающийся Ночной светильник, проектор, звездное небо, звезда, мастер, дети, ребенок, сон, романтическая светодиодная USB лампа, проекция, USB Б...	14 продано	292,63 руб.	//aliexpress.ru/item/33004696447.html?algo_pvid=66cf3f64-60a1-4717-84b2-828b5af0b20f&algo_expid=66cf3f64-60a1-4717-84b2-828b5af0b20f-0&btsid=0b8b035916009313004593817e26ef&ws_ab_test=searchweb0_0,searchweb201602_,searchweb201603_
4001275196551	Светодиодный проектор звездного неба, ночник, 3D проекция, ночник, USB зарядка, домашний планетарий для детей, декор для спальни, освещение для ...		132,87 - 1 046,35 руб.	//aliexpress.ru/item/4001275196551.html?algo_pvid=66cf3f64-60a1-4717-84b2-828b5af0b20f&algo_expid=66cf3f64-60a1-4717-84b2-828b5af0b20f-1&btsid=0b8b035916009313004593817e26ef&ws_ab_test=searchweb0_0,searchweb201602_,searchweb201603_
4000270769905	Романтичный 3D светодиодный ночник с буквами, знак алфавита, настольная лампа, ночник, день рождения, свадьба, декор для влюбленных, подарки	29 продано	300,54 - 370,93 руб.	//aliexpress.ru/item/4000270769905.html?algo_pvid=66cf3f64-60a1-4717-84b2-828b5af0b20f&algo_expid=66cf3f64-60a1-4717-84b2-828b5af0b20f-2&btsid=0b8b035916009313004593817e26ef&ws_ab_test=searchweb0_0,searchweb201602_,searchweb201603_
4001195674784	1,5/3 м светодиодный строка светильник s космического пространства астронавты космический корабль ракета Mars светодиодный ночной Светильник ...	17 продано	118,64 - 308,45 руб.	//aliexpress.ru/item/4001195674784.html?algo_pvid=66cf3f64-60a1-4717-84b2-828b5af0b20f&algo_expid=66cf3f64-60a1-4717-84b2-828b5af0b20f-3&btsid=0b8b035916009313004593817e26ef&ws_ab_test=searchweb0_0,searchweb201602_,searchweb201603_
33041248432	Настенный светильник, хит продаж, ресторан, гостиная, новый дизайн, роскошный лобби, креативная детская комната, освещение, кухня, современн...		2 254,03 руб.	//aliexpress.ru/item/33041248432.html?s=p&ad_pvid=202009240008207155543142931680002992294_171&algo_pvid=66cf3f64-60a1-4717-84b2-828b5af0b20f&algo_expid=66cf3f64-60a1-4717-84b2-828b5af0b20f-4&btsid=0b8b035916009313004593817e26ef&ws_ab_test=searchweb0_0,searchweb201602_,searchweb201603_
4001248983198	Портативная, с датчиком движения Ночной светильник PIR 2W 3W 4W шкаф настенный светильник DC5V USB Перезаряжаемый светильник ing кухня беспроводной ...	27 продано	362,23 - 1 081,94 руб.	//aliexpress.ru/item/4001248983198.html?algo_pvid=66cf3f64-60a1-4717-84b2-828b5af0b20f&algo_expid=66cf3f64-60a1-4717-84b2-828b5af0b20f-5&btsid=0b8b035916009313004593817e26ef&ws_ab_test=searchweb0_0,searchweb201602_,searchweb201603_
32971416233	Настенный светильник E14, настенный светильник с кристаллами, простой и креативный, для спальни, прикроватный, настенный светильник с криста...	81 продано	349,58 - 1 013,13 руб.	//aliexpress.ru/item/32971416233.html?algo_pvid=66cf3f64-60a1-4717-84b2-828b5af0b20f&algo_expid=66cf3f64-60a1-4717-84b2-828b5af0b20f-6&btsid=0b8b035916009313004593817e26ef&ws_ab_test=searchweb0_0,searchweb201602_,searchweb201603_
4000540176604	10 см/15 см USB Перезаряжаемый светодиодный светильник с 3D принтом, 3 цвета, сенсорный светильник с регулируемой яркостью, ночник, светильник, ук...	15 продано	326,64 - 934,04 руб.	//aliexpress.ru/item/4000540176604.html?algo_pvid=66cf3f64-60a1-4717-84b2-828b5af0b20f&algo_expid=66cf3f64-60a1-4717-84b2-828b5af0b20f-7&btsid=0b8b035916009313004593817e26ef&ws_ab_test=searchweb0_0,searchweb201602_,searchweb201603_
32829166587	Светодиодный вращающийся Ночной светильник, проектор звездного неба, Звездный мастер, дети, спят, романтичный светодиодный USB проектор, лам...	19 продано	329,01 - 713,39 руб.	//aliexpress.ru/item/32829166587.html?algo_pvid=66cf3f64-60a1-4717-84b2-828b5af0b20f&algo_expid=66cf3f64-60a1-4717-84b2-828b5af0b20f-8&btsid=0b8b035916009313004593817e26ef&ws_ab_test=searchweb0_0,searchweb201602_,searchweb201603_
32955898243	1 Вт 3 Вт светодиодный шланг настенный светильник гибкий отельный прикроватный светильник для чтения настенный светильник Современный модн...	35 продано	378,84 - 682,54 руб.	//aliexpress.ru/item/32955898243.html?s=p&ad_pvid=202009240008207155543142931680002992294_172&algo_pvid=66cf3f64-60a1-4717-84b2-828b5af0b20f&algo_expid=66cf3f64-60a1-4717-84b2-828b5af0b20f-9&btsid=0b8b035916009313004593817e26ef&ws_ab_test=searchweb0_0,searchweb201602_,searchweb201603_
4000986903049	Светодиодная настольная лампа с зажимом, приглушаемая настольная лампа, Перманентная лампа для маникюра светильник USB для ночного чтения, д...	27 продано	760,84 - 953,02 руб.	//aliexpress.ru/item/4000986903049.html?algo_pvid=66cf3f64-60a1-4717-84b2-828b5af0b20f&algo_expid=66cf3f64-60a1-4717-84b2-828b5af0b20f-10&btsid=0b8b035916009313004593817e26ef&ws_ab_test=searchweb0_0,searchweb201602_,searchweb201603_
32842831570	Мини-лампа для чтения, USB-трубка для компьютера, ноутбука, ноутбука, чистый белый портативный космонавт, светодиодный ночник, регулируемый	98 продано	185,07 руб.	//aliexpress.ru/item/32842831570.html?algo_pvid=66cf3f64-60a1-4717-84b2-828b5af0b20f&algo_expid=66cf3f64-60a1-4717-84b2-828b5af0b20f-11&btsid=0b8b035916009313004593817e26ef&ws_ab_test=searchweb0_0,searchweb201602_,searchweb201603_
4000246847729	Светодиодный ночник USB для девочек, декор для спальни, сказочный светильник s с зажимами для фотографий, гирлянда, Рождественская, Свадебная ...	97 продано	99,66 - 268,12 руб.	//aliexpress.ru/item/4000246847729.html?algo_pvid=66cf3f64-60a1-4717-84b2-828b5af0b20f&algo_expid=66cf3f64-60a1-4717-84b2-828b5af0b20f-12&btsid=0b8b035916009313004593817e26ef&ws_ab_test=searchweb0_0,searchweb201602_,searchweb201603_
4001327187102	Светодиодный настольный светильник с защитой глаз для обучения студентов колледжа, общежития, артефакт, перезаряжаемая маленькая настольн...	103 продано	1 107,25 - 1 170,52 руб.	//aliexpress.ru/item/4001327187102.html?algo_pvid=66cf3f64-60a1-4717-84b2-828b5af0b20f&algo_expid=66cf3f64-60a1-4717-84b2-828b5af0b20f-13&btsid=0b8b035916009313004593817e26ef&ws_ab_test=searchweb0_0,searchweb201602_,searchweb201603_
4000267660515	Современный светодиодный потолочный светильник для гостиной, роскошный настенный Золотой подсвечник из полированной нержавеющей стали дл...		8 611,18 - 14 697,06 руб.	//aliexpress.ru/item/4000267660515.html?s=p&ad_pvid=202009240008207155543142931680002992294_173&algo_pvid=66cf3f64-60a1-4717-84b2-828b5af0b20f&algo_expid=66cf3f64-60a1-4717-84b2-828b5af0b20f-14&btsid=0b8b035916009313004593817e26ef&ws_ab_test=searchweb0_0,searchweb201602_,searchweb201603_
1005001379969827	25/30 Вт EU/US милые лава лампа декоративная лампа медузы светильник с низким потреблением Высокая Яркость Спальня прикроватные лампы из алюмин...		1 165,77 - 2 079,25 руб.	//aliexpress.ru/item/1005001379969827.html?algo_pvid=66cf3f64-60a1-4717-84b2-828b5af0b20f&algo_expid=66cf3f64-60a1-4717-84b2-828b5af0b20f-15&btsid=0b8b035916009313004593817e26ef&ws_ab_test=searchweb0_0,searchweb201602_,searchweb201603_
4000957349610	Звездное небо проектор звездный Ночной светильник, проекция 7 цветов, океан, развевающийся светильник s 360 градусов, вращение, Ночной светиль...	27 продано	2 658,97 - 2 699,30 руб.	//aliexpress.ru/item/4000957349610.html?algo_pvid=66cf3f64-60a1-4717-84b2-828b5af0b20f&algo_expid=66cf3f64-60a1-4717-84b2-828b5af0b20f-16&btsid=0b8b035916009313004593817e26ef&ws_ab_test=searchweb0_0,searchweb201602_,searchweb201603_
32990295011	Плавная регулировкая яркости настольный свет для чтения складная поворотный сенсорный выключатель светодиодный настольная лампа DC 5 V заря...	2387 продано	1 350,05 - 1 488,45 руб.	//aliexpress.ru/item/32990295011.html?algo_pvid=66cf3f64-60a1-4717-84b2-828b5af0b20f&algo_expid=66cf3f64-60a1-4717-84b2-828b5af0b20f-17&btsid=0b8b035916009313004593817e26ef&ws_ab_test=searchweb0_0,searchweb201602_,searchweb201603_
33039312461	Сова светодиодный Ночной светильник сенсорный Сенсор дистанционного Управление 9 Цвета затемнения таймер USB Перезаряжаемые силиконовые но...	415 продано	866,03 руб.	//aliexpress.ru/item/33039312461.html?algo_pvid=66cf3f64-60a1-4717-84b2-828b5af0b20f&algo_expid=66cf3f64-60a1-4717-84b2-828b5af0b20f-18&btsid=0b8b035916009313004593817e26ef&ws_ab_test=searchweb0_0,searchweb201602_,searchweb201603_
32947554701	Светодиодный настенный светильник 1 Вт 3 Вт, встраиваемый светильник для крыльца, ступенчатый светильник для лестницы, лампа для подвала, Св...	18 продано	389,12 - 702,31 руб.	//aliexpress.ru/item/32947554701.html?s=p&ad_pvid=202009240008207155543142931680002992294_174&algo_pvid=66cf3f64-60a1-4717-84b2-828b5af0b20f&algo_expid=66cf3f64-60a1-4717-84b2-828b5af0b20f-19&btsid=0b8b035916009313004593817e26ef&ws_ab_test=searchweb0_0,searchweb201602_,searchweb201603_
1005001394961071	Hunter X Hunter CHROLLO LUCILFER 3D Led Иллюзия ночные светильники Led аниме настольная лампа для рождественского подарка		1 051,88 - 1 125,44 руб.	//aliexpress.ru/item/1005001394961071.html?algo_pvid=66cf3f64-60a1-4717-84b2-828b5af0b20f&algo_expid=66cf3f64-60a1-4717-84b2-828b5af0b20f-20&btsid=0b8b035916009313004593817e26ef&ws_ab_test=searchweb0_0,searchweb201602_,searchweb201603_
33002674187	3D светодиодный Ночник светильник Dragon Ball Z Vegeta супер фигурка 7 цветов Сенсорная Оптическая иллюзия настольная лампа украшение для дома	770 продано	266,53 - 312,41 руб.	//aliexpress.ru/item/33002674187.html?algo_pvid=66cf3f64-60a1-4717-84b2-828b5af0b20f&algo_expid=66cf3f64-60a1-4717-84b2-828b5af0b20f-21&btsid=0b8b035916009313004593817e26ef&ws_ab_test=searchweb0_0,searchweb201602_,searchweb201603_
4000534605610	Светодиодная лампа с регулировкой яркости, зеркальный светильник, светодиодный светильник, декоративный светильник	26 продано	263,37 - 1 217,18 руб.	//aliexpress.ru/item/4000534605610.html?algo_pvid=66cf3f64-60a1-4717-84b2-828b5af0b20f&algo_expid=66cf3f64-60a1-4717-84b2-828b5af0b20f-22&btsid=0b8b035916009313004593817e26ef&ws_ab_test=searchweb0_0,searchweb201602_,searchweb201603_
32896432898	Светодиодный зеркальный светильник LUCKY с переключателем, 7 Вт, 9 Вт, 220 В, 110 В, настенный светильник для дома, современный, для ванной комнаты, в...	246 продано	994,15 - 1 306,55 руб.	//aliexpress.ru/item/32896432898.html?algo_pvid=66cf3f64-60a1-4717-84b2-828b5af0b20f&algo_expid=66cf3f64-60a1-4717-84b2-828b5af0b20f-23&btsid=0b8b035916009313004593817e26ef&ws_ab_test=searchweb0_0,searchweb201602_,searchweb201603_
4001058704557	SOLOLANDOR современный светодиодный потолочный светильник RGB с регулируемой яркостью, настенный светильник, Домашний Светильник, балкон, спальн...		1 976,43 - 2 055,52 руб.	//aliexpress.ru/item/4001058704557.html?s=p&ad_pvid=202009240008207155543142931680002992294_175&algo_pvid=66cf3f64-60a1-4717-84b2-828b5af0b20f&algo_expid=66cf3f64-60a1-4717-84b2-828b5af0b20f-24&btsid=0b8b035916009313004593817e26ef&ws_ab_test=searchweb0_0,searchweb201602_,searchweb201603_
1005001453655790	Zuko аниме ночник Наруто Аватар Последний Airbender Touch Butoon Usb Led 7 цветов аниме Фанаты подарки Домашний декор настольная лампа		394,66 - 592,38 руб.	//aliexpress.ru/item/1005001453655790.html?algo_pvid=66cf3f64-60a1-4717-84b2-828b5af0b20f&algo_expid=66cf3f64-60a1-4717-84b2-828b5af0b20f-25&btsid=0b8b035916009313004593817e26ef&ws_ab_test=searchweb0_0,searchweb201602_,searchweb201603_
4000010720311	Рождественская вечеринка деко Bluetooth Музыка цветная лампа navidad RGB умная Светодиодная лампа Новогоднее управление музыкой применимо к IOS /Android	17 продано	224,62 - 347,20 руб.	//aliexpress.ru/item/4000010720311.html?algo_pvid=66cf3f64-60a1-4717-84b2-828b5af0b20f&algo_expid=66cf3f64-60a1-4717-84b2-828b5af0b20f-26&btsid=0b8b035916009313004593817e26ef&ws_ab_test=searchweb0_0,searchweb201602_,searchweb201603_
4001287332377	Капитан фигурка Акермана светодиодный ночной Светильник для детей ребенок Украшения в спальню красочная настольная лампа для косплея по а...	4 продано	272,07 - 1 073,24 руб.	//aliexpress.ru/item/4001287332377.html?algo_pvid=66cf3f64-60a1-4717-84b2-828b5af0b20f&algo_expid=66cf3f64-60a1-4717-84b2-828b5af0b20f-27&btsid=0b8b035916009313004593817e26ef&ws_ab_test=searchweb0_0,searchweb201602_,searchweb201603_
