id	description	number_of_orders	price	url
32788512975	Оригинальная антенна Retevis UHF 400-480 МГц, длинная антенна 14,17 дюйма, для двухсторонней рации Retevis RT1 RT8, J9106	4 продано	358,65 руб.	//aliexpress.ru/item/32788512975.html?algo_pvid=124b6593-d009-4eb1-9a0e-1e3b84357467&algo_expid=124b6593-d009-4eb1-9a0e-1e3b84357467-3&btsid=0b0a182b16007798031638161eb6e5&ws_ab_test=searchweb0_0,searchweb201602_,searchweb201603_
4001107184222	YAESU MH-48 MH-48A6J DTMF динамик микрофон для FT-8800R FT-8900R FT-7900R FT-1802 FT-7800R FT-2900R FT-1900R FT-1500M FT-8500M	2 продано	775,49 руб.	//aliexpress.ru/item/4001107184222.html?algo_pvid=124b6593-d009-4eb1-9a0e-1e3b84357467&algo_expid=124b6593-d009-4eb1-9a0e-1e3b84357467-4&btsid=0b0a182b16007798031638161eb6e5&ws_ab_test=searchweb0_0,searchweb201602_,searchweb201603_
32772897845	XQF 2-контактный ушной крючок, гарнитура с микрофоном PTT для уличной рации, радио GXT650 GXT550 G5 G7 G9 GXT1000 GXT1050, аксессуары	11 продано	313,82 руб.	//aliexpress.ru/item/32772897845.html?algo_pvid=124b6593-d009-4eb1-9a0e-1e3b84357467&algo_expid=124b6593-d009-4eb1-9a0e-1e3b84357467-5&btsid=0b0a182b16007798031638161eb6e5&ws_ab_test=searchweb0_0,searchweb201602_,searchweb201603_
32814701421	12V для путешествий автомобиль Зарядное устройство кабель аксессуары Baofeng для раций моделей Baofeng UV-5R UV-B5 UV-B6 UV-5RE плюс Портативный радио иди и б...	99 продано	158,88 руб.	//aliexpress.ru/item/32814701421.html?algo_pvid=124b6593-d009-4eb1-9a0e-1e3b84357467&algo_expid=124b6593-d009-4eb1-9a0e-1e3b84357467-6&btsid=0b0a182b16007798031638161eb6e5&ws_ab_test=searchweb0_0,searchweb201602_,searchweb201603_
1005001342940991	Рация Baofeng UV-5R UV-5RE UV-5RA Plus UV-6R	4 продано	316,96 руб.	//aliexpress.ru/item/1005001342940991.html?algo_pvid=124b6593-d009-4eb1-9a0e-1e3b84357467&algo_expid=124b6593-d009-4eb1-9a0e-1e3b84357467-7&btsid=0b0a182b16007798031638161eb6e5&ws_ab_test=searchweb0_0,searchweb201602_,searchweb201603_
4000289558218	Зарядное устройство для yaesu, портативное зарядное устройство для yaesu, портативное зарядное устройство для yaesu	30 продано	1 572,99 руб.	//aliexpress.ru/item/4000289558218.html?algo_pvid=124b6593-d009-4eb1-9a0e-1e3b84357467&algo_expid=124b6593-d009-4eb1-9a0e-1e3b84357467-8&btsid=0b0a182b16007798031638161eb6e5&ws_ab_test=searchweb0_0,searchweb201602_,searchweb201603_
4000216053714	Телескопическая антенна Harvest RH660S SMA-Female/SMA-Male/BNC с высоким коэффициентом усиления, два диапазона 144/430 МГц для рации Baofeng, радио TYT Ham	13 продано	707,06 руб.	//aliexpress.ru/item/4000216053714.html?algo_pvid=124b6593-d009-4eb1-9a0e-1e3b84357467&algo_expid=124b6593-d009-4eb1-9a0e-1e3b84357467-9&btsid=0b0a182b16007798031638161eb6e5&ws_ab_test=searchweb0_0,searchweb201602_,searchweb201603_
4001230137700	Тактическая Складная антенна с высоким коэффициентом усиления, четыре диапазона 136-520 МГц UHF VHF для Motorola GP300 GP328 GP380 GP3688 HT750 PRO5150	1 продано	706,28 - 1 256,82 руб.	//aliexpress.ru/item/4001230137700.html?algo_pvid=124b6593-d009-4eb1-9a0e-1e3b84357467&algo_expid=124b6593-d009-4eb1-9a0e-1e3b84357467-10&btsid=0b0a182b16007798031638161eb6e5&ws_ab_test=searchweb0_0,searchweb201602_,searchweb201603_
32991905903	ABBREE AR-148 гусиная шея армейская тактическая VHF UHF Двухдиапазонная SMA-M Мужская антенна для Yaesu VX-6R WOUXUN TYT TH-UV8000D рация	10 продано	537,97 - 1 187,61 руб.	//aliexpress.ru/item/32991905903.html?algo_pvid=124b6593-d009-4eb1-9a0e-1e3b84357467&algo_expid=124b6593-d009-4eb1-9a0e-1e3b84357467-11&btsid=0b0a182b16007798031638161eb6e5&ws_ab_test=searchweb0_0,searchweb201602_,searchweb201603_
4000651055239	Боуман элита II Hd03 тактическая гарнитура + U94 PTT для TRI ТСА/PRC-148 PRC-152 иди и болтай Walkie Talkie “иди и 6-pin prc152 prc148 двухстороннее радио		4 733,12 руб.	//aliexpress.ru/item/4000651055239.html?algo_pvid=124b6593-d009-4eb1-9a0e-1e3b84357467&algo_expid=124b6593-d009-4eb1-9a0e-1e3b84357467-12&btsid=0b0a182b16007798031638161eb6e5&ws_ab_test=searchweb0_0,searchweb201602_,searchweb201603_
4000292352252	Базовое зарядное устройство для Motorola CP040 CP140 CP150 CP160 CP180 CP200 CP200XLS EP450 GP3188 GP3688 PR400 рация радио аксессуары		703,13 руб.	//aliexpress.ru/item/4000292352252.html?algo_pvid=124b6593-d009-4eb1-9a0e-1e3b84357467&algo_expid=124b6593-d009-4eb1-9a0e-1e3b84357467-13&btsid=0b0a182b16007798031638161eb6e5&ws_ab_test=searchweb0_0,searchweb201602_,searchweb201603_
1005001429730308	BaoFeng BF-UV5R Walkie Talkie Speaker Extended 6x AA чехол для батареи Shell Pack G6DD		138,43 руб.	//aliexpress.ru/item/1005001429730308.html?algo_pvid=124b6593-d009-4eb1-9a0e-1e3b84357467&algo_expid=124b6593-d009-4eb1-9a0e-1e3b84357467-15&btsid=0b0a182b16007798031638161eb6e5&ws_ab_test=searchweb0_0,searchweb201602_,searchweb201603_
33028313663	Портативная рация Baofeng, УКВ, ДМВ, двухдиапазонная антенна для Baofeng, портативная рация, радиосвязь, 10 км, для 1/4/4/4/5/10 км/10 км/10 км/10 км	11 продано	308,31 руб.	//aliexpress.ru/item/33028313663.html?algo_pvid=124b6593-d009-4eb1-9a0e-1e3b84357467&algo_expid=124b6593-d009-4eb1-9a0e-1e3b84357467-16&btsid=0b0a182b16007798031638161eb6e5&ws_ab_test=searchweb0_0,searchweb201602_,searchweb201603_
4000186960122	Беспроводной Bluetooth-контроллер PTT 2019, кнопка «свободные руки», «рация» для Android, IOS, мобильный телефон с низким энергопотреблением для работы ...	21 продано	2 114,10 руб.	//aliexpress.ru/item/4000186960122.html?algo_pvid=124b6593-d009-4eb1-9a0e-1e3b84357467&algo_expid=124b6593-d009-4eb1-9a0e-1e3b84357467-17&btsid=0b0a182b16007798031638161eb6e5&ws_ab_test=searchweb0_0,searchweb201602_,searchweb201603_
4000707576765	Динамик YiNiTone с микрофоном для мобильного телефона, автомобильный радиоприемник, ручной микрофон для ICOM, HM-133V, для ICOM, с микрофоном, для автом...	23 продано	1 021,66 руб.	//aliexpress.ru/item/4000707576765.html?algo_pvid=124b6593-d009-4eb1-9a0e-1e3b84357467&algo_expid=124b6593-d009-4eb1-9a0e-1e3b84357467-18&btsid=0b0a182b16007798031638161eb6e5&ws_ab_test=searchweb0_0,searchweb201602_,searchweb201603_
32993441781	U94 PTT-кабель для BAOFENG, A58, 9, RPLUS, рация, 2-контактный разъем для Z, тактическая гарнитура Bowman Elite II	7 продано	2 766,89 руб.	//aliexpress.ru/item/32993441781.html?algo_pvid=124b6593-d009-4eb1-9a0e-1e3b84357467&algo_expid=124b6593-d009-4eb1-9a0e-1e3b84357467-19&btsid=0b0a182b16007798031638161eb6e5&ws_ab_test=searchweb0_0,searchweb201602_,searchweb201603_
4000589750898	Штифты для наушников BAOFENG UV5R KENWOOD, акустическая трубчатая гарнитура с микрофоном PTT, рация, микрофон	29 продано	147,87 руб.	//aliexpress.ru/item/4000589750898.html?algo_pvid=124b6593-d009-4eb1-9a0e-1e3b84357467&algo_expid=124b6593-d009-4eb1-9a0e-1e3b84357467-20&btsid=0b0a182b16007798031638161eb6e5&ws_ab_test=searchweb0_0,searchweb201602_,searchweb201603_
32870307145	Защитный Мягкий чехол для рации Baofeng, чехол для двухсторонней радиостанции UV5R 5RA 5RE 5RC 5RT, 100%	12 продано	177,75 руб.	//aliexpress.ru/item/32870307145.html?algo_pvid=124b6593-d009-4eb1-9a0e-1e3b84357467&algo_expid=124b6593-d009-4eb1-9a0e-1e3b84357467-21&btsid=0b0a182b16007798031638161eb6e5&ws_ab_test=searchweb0_0,searchweb201602_,searchweb201603_
4001235443670	Ручной микрофон Motorola PMMN4067A, колонка для DGP8550 XPR 7550IS P8668, рация		2 405,10 руб.	//aliexpress.ru/item/4001235443670.html?algo_pvid=124b6593-d009-4eb1-9a0e-1e3b84357467&algo_expid=124b6593-d009-4eb1-9a0e-1e3b84357467-22&btsid=0b0a182b16007798031638161eb6e5&ws_ab_test=searchweb0_0,searchweb201602_,searchweb201603_
4000564726823	USB Кабель для программирования YAESU FT-100, FT-817, FT-857, FT-897, FT-100D, FT-817ND, FT-857D, FT-897D, VX-1700 радио	28 продано	320,89 руб.	//aliexpress.ru/item/4000564726823.html?algo_pvid=124b6593-d009-4eb1-9a0e-1e3b84357467&algo_expid=124b6593-d009-4eb1-9a0e-1e3b84357467-23&btsid=0b0a182b16007798031638161eb6e5&ws_ab_test=searchweb0_0,searchweb201602_,searchweb201603_
32825643152	NC-450M UHF 400-520 МГц NMO магнитное крепление RG-58U 14 футов/4 м коаксиальный кабель PL-259 вилка Мобильная связь радио антенна	3 продано	1 790,85 руб.	//aliexpress.ru/item/32825643152.html?algo_pvid=124b6593-d009-4eb1-9a0e-1e3b84357467&algo_expid=124b6593-d009-4eb1-9a0e-1e3b84357467-24&btsid=0b0a182b16007798031638161eb6e5&ws_ab_test=searchweb0_0,searchweb201602_,searchweb201603_
4000812396316	Наушники с микрофоном и регулируемым горлом, наушники-вкладыши с микрофоном, Акустическая трубка, гарнитура с пальчиком, PTT, для рации, NEW-3.5mm	6 продано	628,41 руб.	//aliexpress.ru/item/4000812396316.html?algo_pvid=124b6593-d009-4eb1-9a0e-1e3b84357467&algo_expid=124b6593-d009-4eb1-9a0e-1e3b84357467-25&btsid=0b0a182b16007798031638161eb6e5&ws_ab_test=searchweb0_0,searchweb201602_,searchweb201603_
4001293996767	100% оригинал Baofeng 7,4 V 2200mAh литий-ионный аккумулятор для Baofeng DM-1801 Walkie Talkie DM1801 Radio		1 256,82 руб.	//aliexpress.ru/item/4001293996767.html?algo_pvid=124b6593-d009-4eb1-9a0e-1e3b84357467&algo_expid=124b6593-d009-4eb1-9a0e-1e3b84357467-26&btsid=0b0a182b16007798031638161eb6e5&ws_ab_test=searchweb0_0,searchweb201602_,searchweb201603_
32959314949	Автомобильное зарядное устройство для YAESU, автомобильное зарядное устройство для YAESU, радио, ветчина, радио, для YAESU, с, на, с, на, с, с, на, с,	5 продано	1 966,24 руб.	//aliexpress.ru/item/32959314949.html?algo_pvid=124b6593-d009-4eb1-9a0e-1e3b84357467&algo_expid=124b6593-d009-4eb1-9a0e-1e3b84357467-27&btsid=0b0a182b16007798031638161eb6e5&ws_ab_test=searchweb0_0,searchweb201602_,searchweb201603_
32918345650	Чехол для рации Baofeng, коробка для хранения/сумка для переноски радио, чехол для Baofeng, для 5RA/B/C/D/E, чехол для рации для Baofeng, чехол для радиоприем...	7 продано	613,47 - 692,12 руб.	//aliexpress.ru/item/32918345650.html?algo_pvid=124b6593-d009-4eb1-9a0e-1e3b84357467&algo_expid=124b6593-d009-4eb1-9a0e-1e3b84357467-28&btsid=0b0a182b16007798031638161eb6e5&ws_ab_test=searchweb0_0,searchweb201602_,searchweb201603_
32755427436	Zastone портативной рации динамик 2 Pin K Plug PTT воздух Акустическая трубка наушники Портативный радио гарнитура для наушников для Baofeng	10 продано	298,87 - 1 966,24 руб.	//aliexpress.ru/item/32755427436.html?algo_pvid=124b6593-d009-4eb1-9a0e-1e3b84357467&algo_expid=124b6593-d009-4eb1-9a0e-1e3b84357467-29&btsid=0b0a182b16007798031638161eb6e5&ws_ab_test=searchweb0_0,searchweb201602_,searchweb201603_
32814074932	Двухканальный радиоприемник для Kenwood Baofeng Motorola HYT Wouxun Puxing	1 продано	1 392,10 - 2 178,59 руб.	//aliexpress.ru/item/32814074932.html?algo_pvid=124b6593-d009-4eb1-9a0e-1e3b84357467&algo_expid=124b6593-d009-4eb1-9a0e-1e3b84357467-30&btsid=0b0a182b16007798031638161eb6e5&ws_ab_test=searchweb0_0,searchweb201602_,searchweb201603_
4000966536202	PMAE4093B PMAE4094B PMAE4095B антенна для mototrbo SL3500e SL2M SL1M SL300 SL500e SL1600	2 продано	825,82 руб.	//aliexpress.ru/item/4000966536202.html?algo_pvid=124b6593-d009-4eb1-9a0e-1e3b84357467&algo_expid=124b6593-d009-4eb1-9a0e-1e3b84357467-31&btsid=0b0a182b16007798031638161eb6e5&ws_ab_test=searchweb0_0,searchweb201602_,searchweb201603_
32944985364	SMA-складной тактический антенна Dual Band 144/430 МГц для портативная рация Baofeng UV-XR UV-9R плюс BF-F11 Водонепроницаемый радио	77 продано	645,72 - 1 289,07 руб.	//aliexpress.ru/item/32944985364.html?algo_pvid=124b6593-d009-4eb1-9a0e-1e3b84357467&algo_expid=124b6593-d009-4eb1-9a0e-1e3b84357467-32&btsid=0b0a182b16007798031638161eb6e5&ws_ab_test=searchweb0_0,searchweb201602_,searchweb201603_
32700880319	5 шт., антенна Retevis с высоким коэффициентом усиления, для Baofeng UV5R, 888S, H777, RT5R, RT5, RT6, RT7	4 продано	1 252,89 - 1 331,54 руб.	//aliexpress.ru/item/32700880319.html?algo_pvid=124b6593-d009-4eb1-9a0e-1e3b84357467&algo_expid=124b6593-d009-4eb1-9a0e-1e3b84357467-33&btsid=0b0a182b16007798031638161eb6e5&ws_ab_test=searchweb0_0,searchweb201602_,searchweb201603_
4000945042195	Тактическая рация Z для YAESU Vertex, тактическая рация для YAESU, Vertex, VX6R, VX7R, FT-270, с разъемом на 1, 5, 1, 2, 5, 4, 5, 4, 4, 5, 4, 4, 5, 1, 1, 4, 4, 4, 4, 5, 4, 4, 4, 4, 5, 5, 8	6 продано	1 064,13 руб.	//aliexpress.ru/item/4000945042195.html?algo_pvid=124b6593-d009-4eb1-9a0e-1e3b84357467&algo_expid=124b6593-d009-4eb1-9a0e-1e3b84357467-34&btsid=0b0a182b16007798031638161eb6e5&ws_ab_test=searchweb0_0,searchweb201602_,searchweb201603_
4000868730099	Новый микрофон PTT для баофенга, микрофон для баофенга, для радио, рации, уличного радио, UV9R, BF-UV9R, A58, с функцией «уоки-токи», «Уки», «уоки», «ули...	6 продано	1 163,23 руб.	//aliexpress.ru/item/4000868730099.html?algo_pvid=124b6593-d009-4eb1-9a0e-1e3b84357467&algo_expid=124b6593-d009-4eb1-9a0e-1e3b84357467-35&btsid=0b0a182b16007798031638161eb6e5&ws_ab_test=searchweb0_0,searchweb201602_,searchweb201603_
32890305715	Маг-1345 26-28 МГц центр 27 МГц любительский радиодиапазон магнитная антенна 4 м коаксиальный кабель с малой нагрузкой и маленьким креплением для...	15 продано	1 372,44 руб.	//aliexpress.ru/item/32890305715.html?algo_pvid=124b6593-d009-4eb1-9a0e-1e3b84357467&algo_expid=124b6593-d009-4eb1-9a0e-1e3b84357467-36&btsid=0b0a182b16007798031638161eb6e5&ws_ab_test=searchweb0_0,searchweb201602_,searchweb201603_
32837239505	USB кабель программирования для Retevis RT95 двухдиапазонный мобильный автомобиль радио J9129A	8 продано	745,60 руб.	//aliexpress.ru/item/32837239505.html?algo_pvid=124b6593-d009-4eb1-9a0e-1e3b84357467&algo_expid=124b6593-d009-4eb1-9a0e-1e3b84357467-37&btsid=0b0a182b16007798031638161eb6e5&ws_ab_test=searchweb0_0,searchweb201602_,searchweb201603_
4000419934304	Двухдиапазонная Антенна Baofengs, 1 шт., отличное качество изготовления, для радиоприемника Baofengs, с возможностью работы с устройствами, работающ...	63 продано	72,36 руб.	//aliexpress.ru/item/4000419934304.html?algo_pvid=124b6593-d009-4eb1-9a0e-1e3b84357467&algo_expid=124b6593-d009-4eb1-9a0e-1e3b84357467-38&btsid=0b0a182b16007798031638161eb6e5&ws_ab_test=searchweb0_0,searchweb201602_,searchweb201603_
32992781992	Аккумулятор большой емкости Baofeng, 3800 мА/ч для двухсторонней радиостанции, аккумулятор UV5RE, аксессуары, аксессуары, Baofeng ES UK	20 продано	803,01 - 889,53 руб.	//aliexpress.ru/item/32992781992.html?algo_pvid=124b6593-d009-4eb1-9a0e-1e3b84357467&algo_expid=124b6593-d009-4eb1-9a0e-1e3b84357467-39&btsid=0b0a182b16007798031638161eb6e5&ws_ab_test=searchweb0_0,searchweb201602_,searchweb201603_
4001260927902	Оригинальный USB Кабель для программирования Retevis RT20 RT65 RT665 RB19 RB619 Walkie Talkies	3 продано	594,59 руб.	//aliexpress.ru/item/4001260927902.html?algo_pvid=124b6593-d009-4eb1-9a0e-1e3b84357467&algo_expid=124b6593-d009-4eb1-9a0e-1e3b84357467-40&btsid=0b0a182b16007798031638161eb6e5&ws_ab_test=searchweb0_0,searchweb201602_,searchweb201603_
4000574616238	ABBREE AR-771 Tri-band 144/222/435 МГц SMA-антенна для Baofeng BF-R3 UV-82T UV-S9 UV-5RX3 UV-82X3 Ham Радио иди и болтай Walkie Talkie	6 продано	648,08 - 1 178,96 руб.	//aliexpress.ru/item/4000574616238.html?algo_pvid=124b6593-d009-4eb1-9a0e-1e3b84357467&algo_expid=124b6593-d009-4eb1-9a0e-1e3b84357467-41&btsid=0b0a182b16007798031638161eb6e5&ws_ab_test=searchweb0_0,searchweb201602_,searchweb201603_
4000328108281	5 шт. ремень крепкий зажим рация аксессуары для MOTOROLA GP3688/CP040/CP140 удобный CB радио коммуникатор J6478A		324,83 руб.	//aliexpress.ru/item/4000328108281.html?algo_pvid=124b6593-d009-4eb1-9a0e-1e3b84357467&algo_expid=124b6593-d009-4eb1-9a0e-1e3b84357467-42&btsid=0b0a182b16007798031638161eb6e5&ws_ab_test=searchweb0_0,searchweb201602_,searchweb201603_
32897512001	ABBREE AR-152 Тактический антенна Складная SMA-VHF Любительская рация 144/430 МГц для иди и болтай Walkie Talkie Baofeng UV-82 UV-5R УФ 5R BF-888S AR-F8	38 продано	501 - 1 297,72 руб.	//aliexpress.ru/item/32897512001.html?algo_pvid=124b6593-d009-4eb1-9a0e-1e3b84357467&algo_expid=124b6593-d009-4eb1-9a0e-1e3b84357467-43&btsid=0b0a182b16007798031638161eb6e5&ws_ab_test=searchweb0_0,searchweb201602_,searchweb201603_
32807989413	Портативные аксессуары для рации NA-771 SMA-Female антенна для портативного радиостанции Baofeng UV-5R BF-UVB2 Plus GT-3 UV-5RE TG-UV2	4 продано	770,77 руб.	//aliexpress.ru/item/32807989413.html?algo_pvid=124b6593-d009-4eb1-9a0e-1e3b84357467&algo_expid=124b6593-d009-4eb1-9a0e-1e3b84357467-44&btsid=0b0a182b16007798031638161eb6e5&ws_ab_test=searchweb0_0,searchweb201602_,searchweb201603_
4000179717002	Двухдиапазонная антенна для Baofeng, антенна с разъемом «мама», «папа», «мама», «папа», «папа»	16 продано	61,35 - 196,63 руб.	//aliexpress.ru/item/4000179717002.html?algo_pvid=124b6593-d009-4eb1-9a0e-1e3b84357467&algo_expid=124b6593-d009-4eb1-9a0e-1e3b84357467-45&btsid=0b0a182b16007798031638161eb6e5&ws_ab_test=searchweb0_0,searchweb201602_,searchweb201603_
32854284781	Портативная рация с наушниками Retevis RE-3120 c-типа, 2 шт., гарнитура для Retevis RT21 RT24 H777 RT22 RT27 RT618 Baofeng UV-5R 888S	12 продано	645,72 руб.	//aliexpress.ru/item/32854284781.html?algo_pvid=124b6593-d009-4eb1-9a0e-1e3b84357467&algo_expid=124b6593-d009-4eb1-9a0e-1e3b84357467-46&btsid=0b0a182b16007798031638161eb6e5&ws_ab_test=searchweb0_0,searchweb201602_,searchweb201603_
33000545156	Наклейка на переднюю этикетку для Motorola XPR7550 XPR7580 DP4600 DP4601 XiR P8660 XiR P8668 DGP8050 DGP8550, портативное радио		77,87 руб.	//aliexpress.ru/item/33000545156.html?algo_pvid=124b6593-d009-4eb1-9a0e-1e3b84357467&algo_expid=124b6593-d009-4eb1-9a0e-1e3b84357467-47&btsid=0b0a182b16007798031638161eb6e5&ws_ab_test=searchweb0_0,searchweb201602_,searchweb201603_
4000464807428	Портативная рация Baofeng T1, 100% оригинал, Портативная радиостанция «Woki Toki», аксессуары для Pofung с функцией «Двусторонняя», «Радио», «Bf T1», с функц...		928,07 руб.	//aliexpress.ru/item/4000464807428.html?algo_pvid=124b6593-d009-4eb1-9a0e-1e3b84357467&algo_expid=124b6593-d009-4eb1-9a0e-1e3b84357467-48&btsid=0b0a182b16007798031638161eb6e5&ws_ab_test=searchweb0_0,searchweb201602_,searchweb201603_
32819809887	Нагоя RB-46 антенна для мобильного автомобиля кронштейн зажим для мобильного автомобиля радио QYT BAOJIE аксессуары для BJ-218 антенна кронштейн	5 продано	601,67 - 1 167,95 руб.	//aliexpress.ru/item/32819809887.html?algo_pvid=124b6593-d009-4eb1-9a0e-1e3b84357467&algo_expid=124b6593-d009-4eb1-9a0e-1e3b84357467-50&btsid=0b0a182b16007798031638161eb6e5&ws_ab_test=searchweb0_0,searchweb201602_,searchweb201603_
32687692880	USB программный кабель, шнур для Motorola, портативное радио APX2000, APX6000, APX7000, DGP4150, DGP6150, DGP8550, рация, Новинка	16 продано	1 065,70 руб.	//aliexpress.ru/item/32687692880.html?algo_pvid=124b6593-d009-4eb1-9a0e-1e3b84357467&algo_expid=124b6593-d009-4eb1-9a0e-1e3b84357467-51&btsid=0b0a182b16007798031638161eb6e5&ws_ab_test=searchweb0_0,searchweb201602_,searchweb201603_
4000212273651	1 teile вещей/партия S5PV210AH-AO S5PV210AH-A0 S5PV210AH BGA584 AR9344-DC3A BGA AR9344		191,12 - 236,74 руб.	//aliexpress.ru/item/4000212273651.html?algo_pvid=124b6593-d009-4eb1-9a0e-1e3b84357467&algo_expid=124b6593-d009-4eb1-9a0e-1e3b84357467-52&btsid=0b0a182b16007798031638161eb6e5&ws_ab_test=searchweb0_0,searchweb201602_,searchweb201603_
4000050069242	ABBREE портативная рация нагрудный Карманный Рюкзак для телефона радио держатель сумка для GP340 CP04 BF UV-5R 888S двухсторонняя рация Чехол для перено...	18 продано	871,44 руб.	//aliexpress.ru/item/4000050069242.html?algo_pvid=124b6593-d009-4eb1-9a0e-1e3b84357467&algo_expid=124b6593-d009-4eb1-9a0e-1e3b84357467-53&btsid=0b0a182b16007798031638161eb6e5&ws_ab_test=searchweb0_0,searchweb201602_,searchweb201603_
4000907157229	Вибрационный микрофон с воздушным тубом, гарнитура для Motorola Xir P8268 P8200 MTP850S DP3600 APX 2000 DGP8550, рация, наушники	7 продано	1 267,83 руб.	//aliexpress.ru/item/4000907157229.html?algo_pvid=124b6593-d009-4eb1-9a0e-1e3b84357467&algo_expid=124b6593-d009-4eb1-9a0e-1e3b84357467-54&btsid=0b0a182b16007798031638161eb6e5&ws_ab_test=searchweb0_0,searchweb201602_,searchweb201603_
32952648798	Автомобильная антенна SMA-Female, магнитная антенна VHF UHF Для рации Baofeng UV 82, для автомобилей с разъемом «мама», «папа», «мама», «папа»,	57 продано	420,78 руб.	//aliexpress.ru/item/32952648798.html?algo_pvid=124b6593-d009-4eb1-9a0e-1e3b84357467&algo_expid=124b6593-d009-4eb1-9a0e-1e3b84357467-56&btsid=0b0a182b16007798031638161eb6e5&ws_ab_test=searchweb0_0,searchweb201602_,searchweb201603_
4000706863088	Nagoya SMA-Male Двухдиапазонная VHF/UHF 144/430 МГц антенна NA771 для ручного GPS Garmin Alpha 100 50 Astro 430 320 220 900	16 продано	514,37 руб.	//aliexpress.ru/item/4000706863088.html?algo_pvid=124b6593-d009-4eb1-9a0e-1e3b84357467&algo_expid=124b6593-d009-4eb1-9a0e-1e3b84357467-57&btsid=0b0a182b16007798031638161eb6e5&ws_ab_test=searchweb0_0,searchweb201602_,searchweb201603_
4000384209346	Наклейка на заказ для радиоприемника Ailunce HD1 DMR Radio Ham, водонепроницаемая цифровая рация IP67, наклейка на вызов по индивидуальному заказу	1 продано	528,53 руб.	//aliexpress.ru/item/4000384209346.html?algo_pvid=124b6593-d009-4eb1-9a0e-1e3b84357467&algo_expid=124b6593-d009-4eb1-9a0e-1e3b84357467-58&btsid=0b0a182b16007798031638161eb6e5&ws_ab_test=searchweb0_0,searchweb201602_,searchweb201603_
32956861260	Abbree SMA-Female Titanium 144/ 430 МГц, двухдиапазонный светильник, твердая антенна для Baofeng, водонепроницаемый, для раций, для Baofeng, для использования на ра...	17 продано	469,54 руб.	//aliexpress.ru/item/32956861260.html?algo_pvid=124b6593-d009-4eb1-9a0e-1e3b84357467&algo_expid=124b6593-d009-4eb1-9a0e-1e3b84357467-59&btsid=0b0a182b16007798031638161eb6e5&ws_ab_test=searchweb0_0,searchweb201602_,searchweb201603_
33051908107	Акустическая трубка PTT Mic 2Pin наушники Walkie Talkie гарнитура для Kenwood TYT Baofeng 888s UV-5R UV-82 RETEVIS RT22 H777 RT-5R	11 продано	132,14 руб.	//aliexpress.ru/item/33051908107.html?algo_pvid=279955bb-6643-461f-b4e5-6737eae6f66d&algo_expid=279955bb-6643-461f-b4e5-6737eae6f66d-0&btsid=0b0a182b16007798228128926eb6e5&ws_ab_test=searchweb0_0,searchweb201602_,searchweb201603_
4000706856620	Nagoya SMA-Male Двухдиапазонная VHF/UHF 144/430 МГц антенна NA 771 для ручного GPS Garmin Alpha 100 50 Astro 430 320 900		461,68 руб.	//aliexpress.ru/item/4000706856620.html?algo_pvid=279955bb-6643-461f-b4e5-6737eae6f66d&algo_expid=279955bb-6643-461f-b4e5-6737eae6f66d-1&btsid=0b0a182b16007798228128926eb6e5&ws_ab_test=searchweb0_0,searchweb201602_,searchweb201603_
32629844755	Оригинальная антенна Retevis RT1 UHF 400-520 МГц, для Yaesu, для TYT RETEVIS RT3 RT1, для Baofeng, для SMA-M для TONGFA J9106F	18 продано	281,57 руб.	//aliexpress.ru/item/32629844755.html?algo_pvid=279955bb-6643-461f-b4e5-6737eae6f66d&algo_expid=279955bb-6643-461f-b4e5-6737eae6f66d-2&btsid=0b0a182b16007798228128926eb6e5&ws_ab_test=searchweb0_0,searchweb201602_,searchweb201603_
32999985099	Соединительный адаптер, мобильная радиоантенна SO239/PL259/UHF, коаксиальный разъем для рации SMA-Female/SMA-Male/BNC/SL16	11 продано	424,71 руб.	//aliexpress.ru/item/32999985099.html?algo_pvid=279955bb-6643-461f-b4e5-6737eae6f66d&algo_expid=279955bb-6643-461f-b4e5-6737eae6f66d-3&btsid=0b0a182b16007798228128926eb6e5&ws_ab_test=searchweb0_0,searchweb201602_,searchweb201603_
4001066562401	Воздушная акустическая трубчатая гарнитура для Baofeng Radio Walkie Talkie K Port наушники PTT с микрофоном для UV-5R 888s Guard наушники	3 продано	142,36 руб.	//aliexpress.ru/item/4001066562401.html?algo_pvid=279955bb-6643-461f-b4e5-6737eae6f66d&algo_expid=279955bb-6643-461f-b4e5-6737eae6f66d-4&btsid=0b0a182b16007798228128926eb6e5&ws_ab_test=searchweb0_0,searchweb201602_,searchweb201603_
33054386747	Оригинальная автомобильная зарядка для QYT KT-8R батарея eliminator 12 В портативная мощная рация зарядное устройство	8 продано	628,41 руб.	//aliexpress.ru/item/33054386747.html?algo_pvid=279955bb-6643-461f-b4e5-6737eae6f66d&algo_expid=279955bb-6643-461f-b4e5-6737eae6f66d-5&btsid=0b0a182b16007798228128926eb6e5&ws_ab_test=searchweb0_0,searchweb201602_,searchweb201603_
