id	description	number_of_orders	price	url
4001269084617	Тонеры и чип для Samsung MLT-D104S D104S D1043s 1043s 104S D104s для SCX - 3200 3205 3217 3210 ML 1660 1661 1665 1666		1 136,56 - 1 212,64 руб.	//aliexpress.ru/item/4001269084617.html?algo_pvid=2cb6aff7-8c68-4b4b-baf3-697fc1c07eb8&algo_expid=2cb6aff7-8c68-4b4b-baf3-697fc1c07eb8-43&btsid=0b0a119a16008376029945084eadee&ws_ab_test=searchweb0_0,searchweb201602_,searchweb201603_
33032824312	3D-принтеры накаливания гибкие 1,75 мм Вес нетто: 1 кг 2.2LBS с катушкой прозрачность Материал Пластик ПЭТГ 100% не образующая пузырей сублимации	43 продано	1 470,70 - 2 101,33 руб.	//aliexpress.ru/item/33032824312.html?algo_pvid=2cb6aff7-8c68-4b4b-baf3-697fc1c07eb8&algo_expid=2cb6aff7-8c68-4b4b-baf3-697fc1c07eb8-44&btsid=0b0a119a16008376029945084eadee&ws_ab_test=searchweb0_0,searchweb201602_,searchweb201603_
4000048432407	Светящиеся в темно-синем 3D-принтеры нити PLA 1,75 мм 2.2lb/1 кг с pla-филамента расходные материалы для большинства 3D-принтеры и 3D ручка	5 продано	1 000,08 руб.	//aliexpress.ru/item/4000048432407.html?algo_pvid=2cb6aff7-8c68-4b4b-baf3-697fc1c07eb8&algo_expid=2cb6aff7-8c68-4b4b-baf3-697fc1c07eb8-45&btsid=0b0a119a16008376029945084eadee&ws_ab_test=searchweb0_0,searchweb201602_,searchweb201603_
4001206006928	Бесплатная доставка шелк PLA 1,75 мм шелк высокое качество 3D-принтеры нити расходных материалов нить мульти Цвет Синтетическая нить 1кг/рулон ...	4 продано	3 053,56 руб.	//aliexpress.ru/item/4001206006928.html?algo_pvid=2cb6aff7-8c68-4b4b-baf3-697fc1c07eb8&algo_expid=2cb6aff7-8c68-4b4b-baf3-697fc1c07eb8-46&btsid=0b0a119a16008376029945084eadee&ws_ab_test=searchweb0_0,searchweb201602_,searchweb201603_
1005001309373510	1 шт. USB 2,0 KVM переключатель 2 шт. обмен 4 устройства USB переключатель KVM концентратор для клавиатуры мышь Сканер Принтер монитор		260,42 - 1 000,86 руб.	//aliexpress.ru/item/1005001309373510.html?algo_pvid=2cb6aff7-8c68-4b4b-baf3-697fc1c07eb8&algo_expid=2cb6aff7-8c68-4b4b-baf3-697fc1c07eb8-47&btsid=0b0a119a16008376029945084eadee&ws_ab_test=searchweb0_0,searchweb201602_,searchweb201603_
4001271354606	SUNLU PLA шелк Радуга Синтетическая нить 1кг 1,75 мм 3D-принтеры нити pla Радуга блестящие Цвет с шелковой текстурой печатные материалы		1 040,08 - 1 105,97 руб.	//aliexpress.ru/item/4001271354606.html?algo_pvid=2cb6aff7-8c68-4b4b-baf3-697fc1c07eb8&algo_expid=2cb6aff7-8c68-4b4b-baf3-697fc1c07eb8-48&btsid=0b0a119a16008376029945084eadee&ws_ab_test=searchweb0_0,searchweb201602_,searchweb201603_
4000756410299	Заправка тонер + чип CLT-K406S CLT-406 КЛТ 406 для Samsung CLP-360 CLP-362 CLP-364 CLP-365 SL-C410W SL-C460W CLX-3300	5 продано	1 466,78 руб.	//aliexpress.ru/item/4000756410299.html?algo_pvid=2cb6aff7-8c68-4b4b-baf3-697fc1c07eb8&algo_expid=2cb6aff7-8c68-4b4b-baf3-697fc1c07eb8-49&btsid=0b0a119a16008376029945084eadee&ws_ab_test=searchweb0_0,searchweb201602_,searchweb201603_
1005001289548209	3D-принтеры нить пла, 5 кг, 10 кг 1,75 мм 2.2LBS eco-friendly 100% не образующая пузырей нетоксичный биоразлагаемая печать Материал 5/10 рулонов	7 продано	5 929,07 - 13 129,59 руб.	//aliexpress.ru/item/1005001289548209.html?algo_pvid=2cb6aff7-8c68-4b4b-baf3-697fc1c07eb8&algo_expid=2cb6aff7-8c68-4b4b-baf3-697fc1c07eb8-50&btsid=0b0a119a16008376029945084eadee&ws_ab_test=searchweb0_0,searchweb201602_,searchweb201603_
4001112559904	MINGDA D3 PRO автоматический нивелир 320x320x400 мм Большой 3D принтер с прямым Экструдером мягкой магнитной прокладкой DIY Набор 3D печати	4 продано	27 922,83 руб.	//aliexpress.ru/item/4001112559904.html?algo_pvid=2cb6aff7-8c68-4b4b-baf3-697fc1c07eb8&algo_expid=2cb6aff7-8c68-4b4b-baf3-697fc1c07eb8-51&btsid=0b0a119a16008376029945084eadee&ws_ab_test=searchweb0_0,searchweb201602_,searchweb201603_
10000295064254	Светящиеся в темноте 1,75 мм Световой 1 кг нити 3D печатных материалов, красный, зеленый, небесно-голубой, фиолетовый	42 продано	183,55 - 2 523,33 руб.	//aliexpress.ru/item/10000295064254.html?algo_pvid=2cb6aff7-8c68-4b4b-baf3-697fc1c07eb8&algo_expid=2cb6aff7-8c68-4b4b-baf3-697fc1c07eb8-53&btsid=0b0a119a16008376029945084eadee&ws_ab_test=searchweb0_0,searchweb201602_,searchweb201603_
32968046814	5 звезд CF410A CF411A CF412A CF413A CF410 Тонер порошок совместимый для HP M452dw M452 M452nw MFP M477 M477fdn M477fdw M377 порошок		943,60 - 1 489,53 руб.	//aliexpress.ru/item/32968046814.html?algo_pvid=2cb6aff7-8c68-4b4b-baf3-697fc1c07eb8&algo_expid=2cb6aff7-8c68-4b4b-baf3-697fc1c07eb8-54&btsid=0b0a119a16008376029945084eadee&ws_ab_test=searchweb0_0,searchweb201602_,searchweb201603_
4000684455457	DIY новый кросс-структура 3d принтер 360 Вт Мощность HD экран FDM принтер алюминиевая структура 205*205*245 мм Ultimaker2 UM2		14 557,93 - 27 609,86 руб.	//aliexpress.ru/item/4000684455457.html?algo_pvid=2cb6aff7-8c68-4b4b-baf3-697fc1c07eb8&algo_expid=2cb6aff7-8c68-4b4b-baf3-697fc1c07eb8-56&btsid=0b0a119a16008376029945084eadee&ws_ab_test=searchweb0_0,searchweb201602_,searchweb201603_
4000411889326	Hiprecy нити PLA 1,75 мм 1 кг печати красочные материалы для 3D принтер 3D ручка оранжевый белый, черный и розовый цвета синий 3d ручка пластик для 3д пр...	398 продано	1 563,26 - 2 143,69 руб.	//aliexpress.ru/item/4000411889326.html?algo_pvid=2cb6aff7-8c68-4b4b-baf3-697fc1c07eb8&algo_expid=2cb6aff7-8c68-4b4b-baf3-697fc1c07eb8-57&btsid=0b0a119a16008376029945084eadee&ws_ab_test=searchweb0_0,searchweb201602_,searchweb201603_
4000493798985	RESIONE M68 прочный ABS-как Белый УФ 405нм Смола 3D принтер смола для anycubic nova3d phrozen sparkmaker SLA DLP Смола 3D принтер	54 продано	4 234,82 - 5 293,72 руб.	//aliexpress.ru/item/4000493798985.html?algo_pvid=2cb6aff7-8c68-4b4b-baf3-697fc1c07eb8&algo_expid=2cb6aff7-8c68-4b4b-baf3-697fc1c07eb8-58&btsid=0b0a119a16008376029945084eadee&ws_ab_test=searchweb0_0,searchweb201602_,searchweb201603_
32954005915	Совместимая пудра для разработчика Xerox, 200 г, бесплатная доставка, 4110, 4112, 4127, DC7000, DC6000, DC900, DC1100, DC4595	2 продано	1 317,75 руб.	//aliexpress.ru/item/32954005915.html?algo_pvid=2cb6aff7-8c68-4b4b-baf3-697fc1c07eb8&algo_expid=2cb6aff7-8c68-4b4b-baf3-697fc1c07eb8-59&btsid=0b0a119a16008376029945084eadee&ws_ab_test=searchweb0_0,searchweb201602_,searchweb201603_
33040324895	200g совместимый тонер порошок для Pantum P3100 P3100DL P3255DN P3500 P3500DN P3500DW PA-310 PB-310 PC-310	6 продано	470,63 руб.	//aliexpress.ru/item/33040324895.html?algo_pvid=a40e5442-dee2-48da-9337-423c2f70bf32&algo_expid=a40e5442-dee2-48da-9337-423c2f70bf32-1&btsid=0b0a119a16008376225095464eadee&ws_ab_test=searchweb0_0,searchweb201602_,searchweb201603_
4001286156405	SUNLU 1,75 мм PLA нить 1 кг Пластик PLA 3D принтер нить PLA 1,75 мм для 3D принтера s	17 продано	1 225,98 - 2 239,38 руб.	//aliexpress.ru/item/4001286156405.html?algo_pvid=a40e5442-dee2-48da-9337-423c2f70bf32&algo_expid=a40e5442-dee2-48da-9337-423c2f70bf32-2&btsid=0b0a119a16008376225095464eadee&ws_ab_test=searchweb0_0,searchweb201602_,searchweb201603_
4001291362446	PLA из шелка золотистого цвета 1 кг 1,75 мм с шелковой текстурой 3D-принтеры нити с катушки цветной эко-Материал набор «сделай сам» для художеств...	4 продано	904,38 - 1 128,71 руб.	//aliexpress.ru/item/4001291362446.html?algo_pvid=a40e5442-dee2-48da-9337-423c2f70bf32&algo_expid=a40e5442-dee2-48da-9337-423c2f70bf32-3&btsid=0b0a119a16008376225095464eadee&ws_ab_test=searchweb0_0,searchweb201602_,searchweb201603_
4000150477347	SUNLU PLA плюс нити 1,75 мм 1 кг 3d печатных материалов, разные цвета, размеры: для выбора Пластик PLA 3d нити Быстрая доставка	72 продано	1 546 - 2 292,72 руб.	//aliexpress.ru/item/4000150477347.html?algo_pvid=a40e5442-dee2-48da-9337-423c2f70bf32&algo_expid=a40e5442-dee2-48da-9337-423c2f70bf32-5&btsid=0b0a119a16008376225095464eadee&ws_ab_test=searchweb0_0,searchweb201602_,searchweb201603_
4000898241683	Шелковая нить для 3D-принтера 1,75 мм, 500 г/1 кг	3 продано	1 007,92 - 2 989,24 руб.	//aliexpress.ru/item/4000898241683.html?algo_pvid=a40e5442-dee2-48da-9337-423c2f70bf32&algo_expid=a40e5442-dee2-48da-9337-423c2f70bf32-6&btsid=0b0a119a16008376225095464eadee&ws_ab_test=searchweb0_0,searchweb201602_,searchweb201603_
32991944711	SUNLU деревянной PLA 3D-принтеры нити из натурального дерева нити 1,75 мм 1 кг (2.2LBS) шпуля возможна погрешность +/-0,02 мм	126 продано	1 706,01 - 2 452,73 руб.	//aliexpress.ru/item/32991944711.html?algo_pvid=a40e5442-dee2-48da-9337-423c2f70bf32&algo_expid=a40e5442-dee2-48da-9337-423c2f70bf32-7&btsid=0b0a119a16008376225095464eadee&ws_ab_test=searchweb0_0,searchweb201602_,searchweb201603_
4000215116896	SUNLU Радуга PLA нити 1,75 мм 1 кг Пластик PLA 3D печать Материал для 3D-принтеры Новые поступления шелковая Радуга нити	32 продано	1 652,67 - 2 452,73 руб.	//aliexpress.ru/item/4000215116896.html?algo_pvid=a40e5442-dee2-48da-9337-423c2f70bf32&algo_expid=a40e5442-dee2-48da-9337-423c2f70bf32-8&btsid=0b0a119a16008376225095464eadee&ws_ab_test=searchweb0_0,searchweb201602_,searchweb201603_
4001331550027	ORTUR 20 вт DIY Настольный лазерный гравер 5,5 Вт Выход оптический Мощность гравировальный станок для резьбы по дереву мини резчик + Ortur YRR Поворотн...	4 продано	18 588,81 - 25 805,03 руб.	//aliexpress.ru/item/4001331550027.html?algo_pvid=a40e5442-dee2-48da-9337-423c2f70bf32&algo_expid=a40e5442-dee2-48da-9337-423c2f70bf32-9&btsid=0b0a119a16008376225095464eadee&ws_ab_test=searchweb0_0,searchweb201602_,searchweb201603_
32964697341	Оригинальный Новый A50UR70F00 для Konica Minolta C1070 C1060 плавкий датчик температуры		4 234,82 руб.	//aliexpress.ru/item/32964697341.html?algo_pvid=a40e5442-dee2-48da-9337-423c2f70bf32&algo_expid=a40e5442-dee2-48da-9337-423c2f70bf32-12&btsid=0b0a119a16008376225095464eadee&ws_ab_test=searchweb0_0,searchweb201602_,searchweb201603_
4001268585738	SUNLU ABS нити 3D Принтер Нити нетоксичный материал для защиты окружающей среды нити DIY Подарочный набор		512,98 - 699,66 руб.	//aliexpress.ru/item/4001268585738.html?algo_pvid=a40e5442-dee2-48da-9337-423c2f70bf32&algo_expid=a40e5442-dee2-48da-9337-423c2f70bf32-15&btsid=0b0a119a16008376225095464eadee&ws_ab_test=searchweb0_0,searchweb201602_,searchweb201603_
10000295117394	Pla изменения Цвет градиент Fdm нити 1,75 1 кг 3D-принтеры черный красный к желтому цвету	6 продано	305,91 - 2 328,02 руб.	//aliexpress.ru/item/10000295117394.html?algo_pvid=a40e5442-dee2-48da-9337-423c2f70bf32&algo_expid=a40e5442-dee2-48da-9337-423c2f70bf32-17&btsid=0b0a119a16008376225095464eadee&ws_ab_test=searchweb0_0,searchweb201602_,searchweb201603_
4000859172023	3D ручка печать нити 1,75 мм PLA тестирование заправки нити пластик 10 метров случайный цвет	8 продано	141,19 руб.	//aliexpress.ru/item/4000859172023.html?algo_pvid=a40e5442-dee2-48da-9337-423c2f70bf32&algo_expid=a40e5442-dee2-48da-9337-423c2f70bf32-18&btsid=0b0a119a16008376225095464eadee&ws_ab_test=searchweb0_0,searchweb201602_,searchweb201603_
4000786239859	SUNLU PLA 1,75 мм 1 кг рок текстуры Мрамор Цвет PLA 3D-принтеры нити 3D-принтеры нити точность измерения +/-0,02 мм	39 продано	1 523,25 - 2 416,65 руб.	//aliexpress.ru/item/4000786239859.html?algo_pvid=a40e5442-dee2-48da-9337-423c2f70bf32&algo_expid=a40e5442-dee2-48da-9337-423c2f70bf32-19&btsid=0b0a119a16008376225095464eadee&ws_ab_test=searchweb0_0,searchweb201602_,searchweb201603_
4001192893609	Enotepad SPLA нить 3 рулона 1 кг 1,75 мм черный и белый и серый вакуумная упаковка зарубежные склады различные цвета для 3D принтера		1 563,26 - 6 365,18 руб.	//aliexpress.ru/item/4001192893609.html?algo_pvid=a40e5442-dee2-48da-9337-423c2f70bf32&algo_expid=a40e5442-dee2-48da-9337-423c2f70bf32-20&btsid=0b0a119a16008376225095464eadee&ws_ab_test=searchweb0_0,searchweb201602_,searchweb201603_
4000086640822	Link Plate A 023-12109, подходит для Riso RV RZ EV EZ RZ200 220 230 300 310 330 370 390 530 570 EZ200 220 300 230 370 390 570 590	4 продано	459,65 руб.	//aliexpress.ru/item/4000086640822.html?algo_pvid=a40e5442-dee2-48da-9337-423c2f70bf32&algo_expid=a40e5442-dee2-48da-9337-423c2f70bf32-21&btsid=0b0a119a16008376225095464eadee&ws_ab_test=searchweb0_0,searchweb201602_,searchweb201603_
4000560561571	GraceMate тонер-картридж совместимый для Xerox Phaser 6000 6010 Workcenter 6015 6015V 106R01634 106R01631 106R01632 106R01633	15 продано	454,94 - 2 957,08 руб.	//aliexpress.ru/item/4000560561571.html?algo_pvid=a40e5442-dee2-48da-9337-423c2f70bf32&algo_expid=a40e5442-dee2-48da-9337-423c2f70bf32-22&btsid=0b0a119a16008376225095464eadee&ws_ab_test=searchweb0_0,searchweb201602_,searchweb201603_
1005001274284059	Новый Фотобарабан для pantum P2500 P2207 M6500 M6600 PC-211EV ПК 211EV PC211 PC210		464,35 - 1 231,47 руб.	//aliexpress.ru/item/1005001274284059.html?algo_pvid=a40e5442-dee2-48da-9337-423c2f70bf32&algo_expid=a40e5442-dee2-48da-9337-423c2f70bf32-23&btsid=0b0a119a16008376225095464eadee&ws_ab_test=searchweb0_0,searchweb201602_,searchweb201603_
32919493491	1 шт., фотобарабан для HP ce329a 126A CP1025nw M176n M177fw M175nw CP1025 M176 M177 M275 1025 177 275 для canon LBP 7010 7018	13 продано	588,28 руб.	//aliexpress.ru/item/32919493491.html?algo_pvid=a40e5442-dee2-48da-9337-423c2f70bf32&algo_expid=a40e5442-dee2-48da-9337-423c2f70bf32-24&btsid=0b0a119a16008376225095464eadee&ws_ab_test=searchweb0_0,searchweb201602_,searchweb201603_
1005001302892269	1 комплект X Новый совместимый DU105 DU106 длинный срок службы Tambor OPC барабан и лезвие для Konica Minolta bizhub C1060 C1070 C1060L C1070L		3 796,36 руб.	//aliexpress.ru/item/1005001302892269.html?algo_pvid=a40e5442-dee2-48da-9337-423c2f70bf32&algo_expid=a40e5442-dee2-48da-9337-423c2f70bf32-25&btsid=0b0a119a16008376225095464eadee&ws_ab_test=searchweb0_0,searchweb201602_,searchweb201603_
4000122888236	SUNLU Радуга PLA нити 1,75 мм 1 кг красочные PLA нити Новое поступление шелк Радуга 3D-принтеры Материал	45 продано	2 512,35 - 3 159,45 руб.	//aliexpress.ru/item/4000122888236.html?algo_pvid=a40e5442-dee2-48da-9337-423c2f70bf32&algo_expid=a40e5442-dee2-48da-9337-423c2f70bf32-26&btsid=0b0a119a16008376225095464eadee&ws_ab_test=searchweb0_0,searchweb201602_,searchweb201603_
2030803057	Нить для 3d-печати, 20 м, АБС-пластик 1,75 мм для принтера 3d-рисунка, ручка MakerBot RepRap UP menдель	6 продано	367,87 руб.	//aliexpress.ru/item/2030803057.html?algo_pvid=a40e5442-dee2-48da-9337-423c2f70bf32&algo_expid=a40e5442-dee2-48da-9337-423c2f70bf32-28&btsid=0b0a119a16008376225095464eadee&ws_ab_test=searchweb0_0,searchweb201602_,searchweb201603_
4000803324447	Совместимый тонер-картридж Civoprint CLT 406S, для samsung 3305W 3306FN, 365, 365W, 406, C406, C406S, для samsung, 3306FN, CLT-K406S		1 676,99 - 1 746,80 руб.	//aliexpress.ru/item/4000803324447.html?algo_pvid=a40e5442-dee2-48da-9337-423c2f70bf32&algo_expid=a40e5442-dee2-48da-9337-423c2f70bf32-29&btsid=0b0a119a16008376225095464eadee&ws_ab_test=searchweb0_0,searchweb201602_,searchweb201603_
4000238355205	3d принтер CTC A8 W5, экструдер высокой точности Reprap Prusa i3, комплект 3D-принтера DIY Impresora 3d с PLA филаментом	30 продано	6 902,47 руб.	//aliexpress.ru/item/4000238355205.html?algo_pvid=a40e5442-dee2-48da-9337-423c2f70bf32&algo_expid=a40e5442-dee2-48da-9337-423c2f70bf32-30&btsid=0b0a119a16008376225095464eadee&ws_ab_test=searchweb0_0,searchweb201602_,searchweb201603_
4000890763143	Тонер-картридж для Samsung, совместимый с 409S K409S/K407S/407s/K409S/K407S/K407S/K407S/407S/K409S/K409S/Samsung, с, для Samsung, с, для Samsung, с,	7 продано	1 456,58 - 1 498,94 руб.	//aliexpress.ru/item/4000890763143.html?algo_pvid=a40e5442-dee2-48da-9337-423c2f70bf32&algo_expid=a40e5442-dee2-48da-9337-423c2f70bf32-31&btsid=0b0a119a16008376225095464eadee&ws_ab_test=searchweb0_0,searchweb201602_,searchweb201603_
4000026631973	Два дерева 30*40 см мини 2500 мвт 5500 мВт 2 оси лазерный гравировальный станок с ЧПУ DIY гравер Настольный деревянный маршрутизатор/резак/принтер	48 продано	9 521,48 - 16 698,48 руб.	//aliexpress.ru/item/4000026631973.html?algo_pvid=a40e5442-dee2-48da-9337-423c2f70bf32&algo_expid=a40e5442-dee2-48da-9337-423c2f70bf32-32&btsid=0b0a119a16008376225095464eadee&ws_ab_test=searchweb0_0,searchweb201602_,searchweb201603_
32922147166	Цветной тонер-картридж TN221 TN241 TN261 TN281 TN291 совместимый для Brother HL-3140CW 3150CDW 3170CDW MFC-9130CW 9140CDN	3 продано	1 233,04 руб.	//aliexpress.ru/item/32922147166.html?algo_pvid=a40e5442-dee2-48da-9337-423c2f70bf32&algo_expid=a40e5442-dee2-48da-9337-423c2f70bf32-33&btsid=0b0a119a16008376225095464eadee&ws_ab_test=searchweb0_0,searchweb201602_,searchweb201603_
4001314508624	Стоматологическая Ортодонтическая модель воды моющаяся резина для anycubic, elegoo, phrozen, form2		5 412,16 - 6 196,54 руб.	//aliexpress.ru/item/4001314508624.html?algo_pvid=a40e5442-dee2-48da-9337-423c2f70bf32&algo_expid=a40e5442-dee2-48da-9337-423c2f70bf32-34&btsid=0b0a119a16008376225095464eadee&ws_ab_test=searchweb0_0,searchweb201602_,searchweb201603_
10000205035123	Pluscopy Совместимость 285A тонер-картридж для HP CE285A 85a P1102 P1102W laserjet pro M1130 M1132 M1134 M1212 mf 3010	10 продано	1 035,37 руб.	//aliexpress.ru/item/10000205035123.html?algo_pvid=a40e5442-dee2-48da-9337-423c2f70bf32&algo_expid=a40e5442-dee2-48da-9337-423c2f70bf32-35&btsid=0b0a119a16008376225095464eadee&ws_ab_test=searchweb0_0,searchweb201602_,searchweb201603_
10000102831408	Canon CRG-737 Toner-MF231-MF237w-MF244dw-MF232w-Kutusuz оригинальный тонер	4 продано	2 862,17 руб.	//aliexpress.ru/item/10000102831408.html?algo_pvid=a40e5442-dee2-48da-9337-423c2f70bf32&algo_expid=a40e5442-dee2-48da-9337-423c2f70bf32-36&btsid=0b0a119a16008376225095464eadee&ws_ab_test=searchweb0_0,searchweb201602_,searchweb201603_
4001127590151	Нить для 3D-принтера PLA, меняющий цвет материал, термо меняющий цвет провод 1,75 мм 1 кг, Лидер продаж	6 продано	2 085,65 - 2 658,24 руб.	//aliexpress.ru/item/4001127590151.html?algo_pvid=a40e5442-dee2-48da-9337-423c2f70bf32&algo_expid=a40e5442-dee2-48da-9337-423c2f70bf32-37&btsid=0b0a119a16008376225095464eadee&ws_ab_test=searchweb0_0,searchweb201602_,searchweb201603_
32820335272	Совместимый тонер-картридж для brother, TN450, TN2220, TN2250, TN2275, TN2280, 7362, 7460, 7470, 7860/7290, 7060,	16 продано	1 207,15 руб.	//aliexpress.ru/item/32820335272.html?algo_pvid=a40e5442-dee2-48da-9337-423c2f70bf32&algo_expid=a40e5442-dee2-48da-9337-423c2f70bf32-38&btsid=0b0a119a16008376225095464eadee&ws_ab_test=searchweb0_0,searchweb201602_,searchweb201603_
32987148518	ANYCUBIC Mega-S 3D принтер i3 Мега обновленная версия размера плюс TFT сенсорный экран ультрабазы настольный 3D принтер набор drukarka 3d	8 продано	15 608,99 - 26 715,68 руб.	//aliexpress.ru/item/32987148518.html?algo_pvid=a40e5442-dee2-48da-9337-423c2f70bf32&algo_expid=a40e5442-dee2-48da-9337-423c2f70bf32-39&btsid=0b0a119a16008376225095464eadee&ws_ab_test=searchweb0_0,searchweb201602_,searchweb201603_
4001316483195	Anycubic 3D принтер Фотон с мойкой и лечением Фотон серии машина УФ принтер 2k LCD трафаретная печать 405нм УФ Смола impresora 3D	10 продано	10 118,39 - 94 124,52 руб.	//aliexpress.ru/item/4001316483195.html?algo_pvid=a40e5442-dee2-48da-9337-423c2f70bf32&algo_expid=a40e5442-dee2-48da-9337-423c2f70bf32-40&btsid=0b0a119a16008376225095464eadee&ws_ab_test=searchweb0_0,searchweb201602_,searchweb201603_
32800818398	Сменный тонер-картридж befon, совместимый 200g TN114 114 14 для Konica Minolta Bizhub 162 210 163 211 220, картридж для принтера	5 продано	896,54 руб.	//aliexpress.ru/item/32800818398.html?algo_pvid=a40e5442-dee2-48da-9337-423c2f70bf32&algo_expid=a40e5442-dee2-48da-9337-423c2f70bf32-41&btsid=0b0a119a16008376225095464eadee&ws_ab_test=searchweb0_0,searchweb201602_,searchweb201603_
32885818251	Нить для 3D-принтера PLA 1,75 мм 1 кг шелковые текстурированные принадлежности 0,5 кг	3 продано	2 894,33 - 4 078,73 руб.	//aliexpress.ru/item/32885818251.html?algo_pvid=a40e5442-dee2-48da-9337-423c2f70bf32&algo_expid=a40e5442-dee2-48da-9337-423c2f70bf32-42&btsid=0b0a119a16008376225095464eadee&ws_ab_test=searchweb0_0,searchweb201602_,searchweb201603_
4000990784480	3D-принтер NOVA3D, моющаяся резина, УФ-полимер, 405 нм, жидкокристаллический 3D-принтер, водная моющаяся резина, Высококачественная печать	47 продано	2 188,40 - 8 570,83 руб.	//aliexpress.ru/item/4000990784480.html?algo_pvid=a40e5442-dee2-48da-9337-423c2f70bf32&algo_expid=a40e5442-dee2-48da-9337-423c2f70bf32-43&btsid=0b0a119a16008376225095464eadee&ws_ab_test=searchweb0_0,searchweb201602_,searchweb201603_
32266579642	Сменный тонер-картридж befon 285A, совместимый с HP CE285A 85a P1102 P1102W laserjet pro M1130 M1132 M1134 M1212 mf 3010	106 продано	1 430,70 руб.	//aliexpress.ru/item/32266579642.html?algo_pvid=a40e5442-dee2-48da-9337-423c2f70bf32&algo_expid=a40e5442-dee2-48da-9337-423c2f70bf32-44&btsid=0b0a119a16008376225095464eadee&ws_ab_test=searchweb0_0,searchweb201602_,searchweb201603_
4000586036845	Доставка из России и ЕС склад Flyingbear-Ghost 5 3d ПРИНТЕР Комплект с сенсорным экраном DIY 3D комплект	258 продано	22 590,67 руб.	//aliexpress.ru/item/4000586036845.html?algo_pvid=a40e5442-dee2-48da-9337-423c2f70bf32&algo_expid=a40e5442-dee2-48da-9337-423c2f70bf32-45&btsid=0b0a119a16008376225095464eadee&ws_ab_test=searchweb0_0,searchweb201602_,searchweb201603_
32815077262	4 цвета тонер-порошка + 4 чипа CE320A 128A CE320 тонер-картридж для HP Laserjet Pro CM1411fn CM1412tn CM1413fn CM1415fn CM1415fnw	5 продано	1 235,39 руб.	//aliexpress.ru/item/32815077262.html?algo_pvid=a40e5442-dee2-48da-9337-423c2f70bf32&algo_expid=a40e5442-dee2-48da-9337-423c2f70bf32-46&btsid=0b0a119a16008376225095464eadee&ws_ab_test=searchweb0_0,searchweb201602_,searchweb201603_
32821671933	Совместимый 1 кг Заправляемый Тонер-порошок для HP ce285a 285a 285 85a LaserJet Pro P1102/M1130/M1132/M1210/M1212nf/M1214nfh/M1217nfw	6 продано	2 064,47 руб.	//aliexpress.ru/item/32821671933.html?algo_pvid=a40e5442-dee2-48da-9337-423c2f70bf32&algo_expid=a40e5442-dee2-48da-9337-423c2f70bf32-47&btsid=0b0a119a16008376225095464eadee&ws_ab_test=searchweb0_0,searchweb201602_,searchweb201603_
4000850739825	Заправка цветным тонером порошок для Brother TN223 TN227 TN243 TN247 TN253 TN257 TN233 TN237 черный голубой желтый пурпурный картридж		705,15 - 1 489,53 руб.	//aliexpress.ru/item/4000850739825.html?algo_pvid=a40e5442-dee2-48da-9337-423c2f70bf32&algo_expid=a40e5442-dee2-48da-9337-423c2f70bf32-48&btsid=0b0a119a16008376225095464eadee&ws_ab_test=searchweb0_0,searchweb201602_,searchweb201603_
32606799455	Новый Anet A6L Настольный DIY 3D Принтер Комплект Impresora 3D с Micro SD картой USB соединение	96 продано	9 812,49 - 18 495,47 руб.	//aliexpress.ru/item/32606799455.html?algo_pvid=a40e5442-dee2-48da-9337-423c2f70bf32&algo_expid=a40e5442-dee2-48da-9337-423c2f70bf32-49&btsid=0b0a119a16008376225095464eadee&ws_ab_test=searchweb0_0,searchweb201602_,searchweb201603_
1005001272762626	Новый 3D принтер Tronxy X5SA-2E/X5SA-400-2E/X5SA-500-2E большой объем 330*330/400*400/500*500 мм на выбор		29 640,60 - 63 166,97 руб.	//aliexpress.ru/item/1005001272762626.html?algo_pvid=a40e5442-dee2-48da-9337-423c2f70bf32&algo_expid=a40e5442-dee2-48da-9337-423c2f70bf32-50&btsid=0b0a119a16008376225095464eadee&ws_ab_test=searchweb0_0,searchweb201602_,searchweb201603_
32964669710	Новый совместимый тонер-картриджи для Canon MF635, MF634, MF633, MF632, MF631, Cx, Cdw, LBP611, LBP612, LBP613, 4 шт./компл., 50 Гб	8 продано	1 705,23 руб.	//aliexpress.ru/item/32964669710.html?algo_pvid=a40e5442-dee2-48da-9337-423c2f70bf32&algo_expid=a40e5442-dee2-48da-9337-423c2f70bf32-51&btsid=0b0a119a16008376225095464eadee&ws_ab_test=searchweb0_0,searchweb201602_,searchweb201603_
32727295563	Оригинальный тонер для Ric SP100 SP110 SP111 SP200 SP210 SP212 SP310 1190 1200 3510 3500 3410 312, 80 г	7 продано	567,11 руб.	//aliexpress.ru/item/32727295563.html?algo_pvid=a40e5442-dee2-48da-9337-423c2f70bf32&algo_expid=a40e5442-dee2-48da-9337-423c2f70bf32-52&btsid=0b0a119a16008376225095464eadee&ws_ab_test=searchweb0_0,searchweb201602_,searchweb201603_
