id	description	number_of_orders	price	url
10000291695771	Женский джинсовый комбинезон в ковбойском стиле, винтажный облегающий джинсовый комбинезон с потертостями, деловой костюм, 2019	6 продано	2 671,31 руб.	//aliexpress.ru/item/10000291695771.html?algo_pvid=61c3d6db-c4b3-4aea-8926-71b307da3a26&algo_expid=61c3d6db-c4b3-4aea-8926-71b307da3a26-46&btsid=0b8b035c16012825644858783eb0f8&ws_ab_test=searchweb0_0,searchweb201602_,searchweb201603_
4000322293639	Женское длинное пальто с капюшоном Tataria, зимняя верхняя одежда с меховым воротником, спортивные костюмы высокого качества		5 918,04 руб.	//aliexpress.ru/item/4000322293639.html?algo_pvid=61c3d6db-c4b3-4aea-8926-71b307da3a26&algo_expid=61c3d6db-c4b3-4aea-8926-71b307da3a26-47&btsid=0b8b035c16012825644858783eb0f8&ws_ab_test=searchweb0_0,searchweb201602_,searchweb201603_
4000686261265	Женский комбинезон из 2 частей Felyn, Облегающий комбинезон с круглым вырезом и буквенным принтом, Клубные комбинезоны, Новое поступление 2020	88 продано	1 451,87 руб.	//aliexpress.ru/item/4000686261265.html?algo_pvid=61c3d6db-c4b3-4aea-8926-71b307da3a26&algo_expid=61c3d6db-c4b3-4aea-8926-71b307da3a26-48&btsid=0b8b035c16012825644858783eb0f8&ws_ab_test=searchweb0_0,searchweb201602_,searchweb201603_
33001819325	Женские Прозрачные Комбинезоны Adogirl, с длинным рукавом, с блестками, для ночного клуба		1 944,17 руб.	//aliexpress.ru/item/33001819325.html?s=p&ad_pvid=2020092801424417323679416674070011436313_126&algo_pvid=61c3d6db-c4b3-4aea-8926-71b307da3a26&algo_expid=61c3d6db-c4b3-4aea-8926-71b307da3a26-49&btsid=0b8b035c16012825644858783eb0f8&ws_ab_test=searchweb0_0,searchweb201602_,searchweb201603_
4000088813356	Новинка осени 2020, женские джинсовые комбинезоны с высокой талией и широкими штанинами, модные комбинезоны в стиле ампир для молодых девушек...	10 продано	1 922,38 руб.	//aliexpress.ru/item/4000088813356.html?algo_pvid=61c3d6db-c4b3-4aea-8926-71b307da3a26&algo_expid=61c3d6db-c4b3-4aea-8926-71b307da3a26-50&btsid=0b8b035c16012825644858783eb0f8&ws_ab_test=searchweb0_0,searchweb201602_,searchweb201603_
4000260970617	Женский комбинезон из искусственной кожи Karlofea, Элегантный Прозрачный сетчатый комбинезон с v-образным вырезом, одежда для отпуска размера п...	53 продано	1 949,01 руб.	//aliexpress.ru/item/4000260970617.html?algo_pvid=61c3d6db-c4b3-4aea-8926-71b307da3a26&algo_expid=61c3d6db-c4b3-4aea-8926-71b307da3a26-51&btsid=0b8b035c16012825644858783eb0f8&ws_ab_test=searchweb0_0,searchweb201602_,searchweb201603_
4001032428775	Шикарные Красочные бабочки печати сексуальный длинный рукав Bodycon Комбинезоны Женщины 2020 молния шеи клуб наряды один кусок комбинезон крута...	14 продано	659,36 - 686,80 руб.	//aliexpress.ru/item/4001032428775.html?algo_pvid=61c3d6db-c4b3-4aea-8926-71b307da3a26&algo_expid=61c3d6db-c4b3-4aea-8926-71b307da3a26-52&btsid=0b8b035c16012825644858783eb0f8&ws_ab_test=searchweb0_0,searchweb201602_,searchweb201603_
4001139882985	Topluk сексуальный комбинезон без рукавов с v-образным вырезом, лето 2020, Женский Повседневный Спортивный костюм, уличная одежда, джемпер-комбин...	73 продано	653,71 руб.	//aliexpress.ru/item/4001139882985.html?algo_pvid=61c3d6db-c4b3-4aea-8926-71b307da3a26&algo_expid=61c3d6db-c4b3-4aea-8926-71b307da3a26-53&btsid=0b8b035c16012825644858783eb0f8&ws_ab_test=searchweb0_0,searchweb201602_,searchweb201603_
32863709090	Женский костюм с объемным принтом, красный и белый, со стразами		9 547,30 руб.	//aliexpress.ru/item/32863709090.html?s=p&ad_pvid=2020092801424417323679416674070011436313_127&algo_pvid=61c3d6db-c4b3-4aea-8926-71b307da3a26&algo_expid=61c3d6db-c4b3-4aea-8926-71b307da3a26-54&btsid=0b8b035c16012825644858783eb0f8&ws_ab_test=searchweb0_0,searchweb201602_,searchweb201603_
4001197227477	ANJAMANOR сетчатый комбинезон размера плюс сексуальная женская одежда Вечерние Клубные наряды Лето 2020 топ с лямкой на шее с открытой спиной Сво...	13 продано	2 180,63 руб.	//aliexpress.ru/item/4001197227477.html?algo_pvid=61c3d6db-c4b3-4aea-8926-71b307da3a26&algo_expid=61c3d6db-c4b3-4aea-8926-71b307da3a26-55&btsid=0b8b035c16012825644858783eb0f8&ws_ab_test=searchweb0_0,searchweb201602_,searchweb201603_
4000674910709	Женский комбинезон с длинным рукавом Fengguilai, элегантный офисный комбинезон с отложным воротником и поясом	14 продано	2 323,48 руб.	//aliexpress.ru/item/4000674910709.html?algo_pvid=61c3d6db-c4b3-4aea-8926-71b307da3a26&algo_expid=61c3d6db-c4b3-4aea-8926-71b307da3a26-56&btsid=0b8b035c16012825644858783eb0f8&ws_ab_test=searchweb0_0,searchweb201602_,searchweb201603_
32663263818	Бесплатная доставка, винтажный элегантный и сексуальный черный облегающий комбинезон с лямкой на шее Le Palais	4 продано	3 873,80 руб.	//aliexpress.ru/item/32663263818.html?algo_pvid=61c3d6db-c4b3-4aea-8926-71b307da3a26&algo_expid=61c3d6db-c4b3-4aea-8926-71b307da3a26-57&btsid=0b8b035c16012825644858783eb0f8&ws_ab_test=searchweb0_0,searchweb201602_,searchweb201603_
4001153753274	Прозрачный Облегающий комбинезон на двойной молнии, вечерние прозрачные эротические костюмы, сексуальные облегающие комбинезоны с длинны...		1 040,28 - 1 214,60 руб.	//aliexpress.ru/item/4001153753274.html?algo_pvid=61c3d6db-c4b3-4aea-8926-71b307da3a26&algo_expid=61c3d6db-c4b3-4aea-8926-71b307da3a26-58&btsid=0b8b035c16012825644858783eb0f8&ws_ab_test=searchweb0_0,searchweb201602_,searchweb201603_
1005001266505064	Женский сексуальный длинный комбинезон на бретельках без рукавов, Летний комбинезон, повседневный комбинезон на пуговицах со шнуровкой, ко...		733,61 руб.	//aliexpress.ru/item/1005001266505064.html?s=p&ad_pvid=2020092801424417323679416674070011436313_128&algo_pvid=61c3d6db-c4b3-4aea-8926-71b307da3a26&algo_expid=61c3d6db-c4b3-4aea-8926-71b307da3a26-59&btsid=0b8b035c16012825644858783eb0f8&ws_ab_test=searchweb0_0,searchweb201602_,searchweb201603_
4000755513937	Женский атласный комбинезон Max Spri, элегантный Свободный комбинезон с v-образным вырезом на тонких бретельках, без рукавов, 2020	3 продано	2 530,08 руб.	//aliexpress.ru/item/4000755513937.html?algo_pvid=edc4a35c-7a48-461d-9ec6-0f8711841088&algo_expid=edc4a35c-7a48-461d-9ec6-0f8711841088-0&btsid=0b8b035c16012826145731491eb0f8&ws_ab_test=searchweb0_0,searchweb201602_,searchweb201603_
4000434479209	Женский джинсовый комбинезон, Повседневный, Повседневный, однотонный, с дырками, на бретельках, облегающие джинсы, уличная одежда, офисные, ...	14 продано	810,27 - 1 124,21 руб.	//aliexpress.ru/item/4000434479209.html?algo_pvid=edc4a35c-7a48-461d-9ec6-0f8711841088&algo_expid=edc4a35c-7a48-461d-9ec6-0f8711841088-1&btsid=0b8b035c16012826145731491eb0f8&ws_ab_test=searchweb0_0,searchweb201602_,searchweb201603_
4001181634181	Новинка 2020 женский летний сексуальный комбинезон на подтяжках темпераментный Модный комбинезон с широкими штанинами из полиэстера	12 продано	2 098,31 руб.	//aliexpress.ru/item/4001181634181.html?algo_pvid=edc4a35c-7a48-461d-9ec6-0f8711841088&algo_expid=edc4a35c-7a48-461d-9ec6-0f8711841088-2&btsid=0b8b035c16012826145731491eb0f8&ws_ab_test=searchweb0_0,searchweb201602_,searchweb201603_
4000644263987	Женские уличные комбинезоны Felyn, однотонные комбинезоны с открытым плечом, Новое поступление 2020		1 378,43 руб.	//aliexpress.ru/item/4000644263987.html?algo_pvid=edc4a35c-7a48-461d-9ec6-0f8711841088&algo_expid=edc4a35c-7a48-461d-9ec6-0f8711841088-3&btsid=0b8b035c16012826145731491eb0f8&ws_ab_test=searchweb0_0,searchweb201602_,searchweb201603_
1005001313755982	Женский Шелковый комбинезон POKWAI с v-образным вырезом и высокой талией, свободный простой стиль		4 600,14 руб.	//aliexpress.ru/item/1005001313755982.html?s=p&ad_pvid=202009280143347406475578511960011430770_129&algo_pvid=edc4a35c-7a48-461d-9ec6-0f8711841088&algo_expid=edc4a35c-7a48-461d-9ec6-0f8711841088-4&btsid=0b8b035c16012826145731491eb0f8&ws_ab_test=searchweb0_0,searchweb201602_,searchweb201603_
32459934690	Комбинезон без рукавов catonATOZ, джинсовый сексуальный комбинезон, женские джинсовые комбинезоны, брюки для девочек, джинсы для мам, 2043	128 продано	2 284,74 руб.	//aliexpress.ru/item/32459934690.html?algo_pvid=edc4a35c-7a48-461d-9ec6-0f8711841088&algo_expid=edc4a35c-7a48-461d-9ec6-0f8711841088-5&btsid=0b8b035c16012826145731491eb0f8&ws_ab_test=searchweb0_0,searchweb201602_,searchweb201603_
4001236519044	Женский сетчатый комбинезон Joskaa, комбинезон с круглым вырезом и длинным рукавом, на молнии, с сеткой, для ночного клуба	163 продано	1 290,46 руб.	//aliexpress.ru/item/4001236519044.html?algo_pvid=edc4a35c-7a48-461d-9ec6-0f8711841088&algo_expid=edc4a35c-7a48-461d-9ec6-0f8711841088-6&btsid=0b8b035c16012826145731491eb0f8&ws_ab_test=searchweb0_0,searchweb201602_,searchweb201603_
4000273076983	Женский комбинезон с высокой талией и широкими штанинами Neploe, Летний комбинезон без рукавов с кружевом в стиле пэчворк	31 продано	2 028,10 руб.	//aliexpress.ru/item/4000273076983.html?algo_pvid=edc4a35c-7a48-461d-9ec6-0f8711841088&algo_expid=edc4a35c-7a48-461d-9ec6-0f8711841088-7&btsid=0b8b035c16012826145731491eb0f8&ws_ab_test=searchweb0_0,searchweb201602_,searchweb201603_
4000693637844	Женский комбинезон без рукавов Joinyouth, элегантный однотонный комбинезон с оборками в Корейском стиле, с высокой талией, Облегающий комбинезо...	38 продано	2 453,41 руб.	//aliexpress.ru/item/4000693637844.html?algo_pvid=edc4a35c-7a48-461d-9ec6-0f8711841088&algo_expid=edc4a35c-7a48-461d-9ec6-0f8711841088-8&btsid=0b8b035c16012826145731491eb0f8&ws_ab_test=searchweb0_0,searchweb201602_,searchweb201603_
4001296278152	Повседневный комбинезон в горошек с коротким рукавом и v-образным вырезом, комбинезон с карманами, женский комбинезон, летний Свободный ком...		698,10 руб.	//aliexpress.ru/item/4001296278152.html?s=p&ad_pvid=202009280143347406475578511960011430770_130&algo_pvid=edc4a35c-7a48-461d-9ec6-0f8711841088&algo_expid=edc4a35c-7a48-461d-9ec6-0f8711841088-9&btsid=0b8b035c16012826145731491eb0f8&ws_ab_test=searchweb0_0,searchweb201602_,searchweb201603_
4000934570294	Женские эластичные тонкие чулки с открытой спиной, вечерние открытые прозрачные колготки	20 продано	386,58 руб.	//aliexpress.ru/item/4000934570294.html?algo_pvid=edc4a35c-7a48-461d-9ec6-0f8711841088&algo_expid=edc4a35c-7a48-461d-9ec6-0f8711841088-10&btsid=0b8b035c16012826145731491eb0f8&ws_ab_test=searchweb0_0,searchweb201602_,searchweb201603_
4001285604015	Женские комбинезоны на бретельках SINGRAIN, корейские сексуальные комбинезоны с открытой спиной без рукавов с рюшами, повседневные Комбинезон...		1 355,83 руб.	//aliexpress.ru/item/4001285604015.html?algo_pvid=edc4a35c-7a48-461d-9ec6-0f8711841088&algo_expid=edc4a35c-7a48-461d-9ec6-0f8711841088-11&btsid=0b8b035c16012826145731491eb0f8&ws_ab_test=searchweb0_0,searchweb201602_,searchweb201603_
4001188892130	"Mnealways18 кремовый рукав ""летучая мышь"" элегантный женский комбинезон сексуальный с v-образным вырезом бежевый комбинезон эластичный комбинез..."	25 продано	1 763,39 руб.	//aliexpress.ru/item/4001188892130.html?algo_pvid=edc4a35c-7a48-461d-9ec6-0f8711841088&algo_expid=edc4a35c-7a48-461d-9ec6-0f8711841088-12&btsid=0b8b035c16012826145731491eb0f8&ws_ab_test=searchweb0_0,searchweb201602_,searchweb201603_
33039840397	Женский джинсовый комбинезон на пуговицах, длинные брюки с поясом для сада, Летний комбинезон, 2019	2 продано	1 255,76 - 1 489 руб.	//aliexpress.ru/item/33039840397.html?algo_pvid=edc4a35c-7a48-461d-9ec6-0f8711841088&algo_expid=edc4a35c-7a48-461d-9ec6-0f8711841088-13&btsid=0b8b035c16012826145731491eb0f8&ws_ab_test=searchweb0_0,searchweb201602_,searchweb201603_
4000899995300	Женский комбинезон без рукавов Elifashion, комбинезон мятного цвета, комбинезон свободного покроя с высокой талией и u-образным вырезом, повседн...		1 461,56 руб.	//aliexpress.ru/item/4000899995300.html?s=p&ad_pvid=202009280143347406475578511960011430770_131&algo_pvid=edc4a35c-7a48-461d-9ec6-0f8711841088&algo_expid=edc4a35c-7a48-461d-9ec6-0f8711841088-14&btsid=0b8b035c16012826145731491eb0f8&ws_ab_test=searchweb0_0,searchweb201602_,searchweb201603_
4001010574053	Женский трикотажный комбинезон BOOFEENAA, серый комбинезон в рубчик с глубоким v-образным вырезом и открытой спиной на лето 2020, C87-CZ20	89 продано	1 074,98 руб.	//aliexpress.ru/item/4001010574053.html?algo_pvid=edc4a35c-7a48-461d-9ec6-0f8711841088&algo_expid=edc4a35c-7a48-461d-9ec6-0f8711841088-15&btsid=0b8b035c16012826145731491eb0f8&ws_ab_test=searchweb0_0,searchweb201602_,searchweb201603_
1005001266927774	Женский сетчатый комбинезон anjama, облегающий цельный комбинезон с принтом Луны и длинным рукавом, Клубная одежда, осень-зима 2020, одежда для д...	50 продано	1 132,28 руб.	//aliexpress.ru/item/1005001266927774.html?algo_pvid=edc4a35c-7a48-461d-9ec6-0f8711841088&algo_expid=edc4a35c-7a48-461d-9ec6-0f8711841088-16&btsid=0b8b035c16012826145731491eb0f8&ws_ab_test=searchweb0_0,searchweb201602_,searchweb201603_
4001239271767	Женский комбинезон с длинным рукавом FQLWL, розовый неоновый облегающий цельный комбинезон с принтом Луны на лето	206 продано	1 113,72 руб.	//aliexpress.ru/item/4001239271767.html?algo_pvid=edc4a35c-7a48-461d-9ec6-0f8711841088&algo_expid=edc4a35c-7a48-461d-9ec6-0f8711841088-17&btsid=0b8b035c16012826145731491eb0f8&ws_ab_test=searchweb0_0,searchweb201602_,searchweb201603_
4000174367899	Женский Облегающий комбинезон с оборками, элегантный клубный вечерний комбинезон с длинным рукавом и v-образным вырезом, модель GLHY5101 на осе...	50 продано	1 049,16 руб.	//aliexpress.ru/item/4000174367899.html?algo_pvid=edc4a35c-7a48-461d-9ec6-0f8711841088&algo_expid=edc4a35c-7a48-461d-9ec6-0f8711841088-18&btsid=0b8b035c16012826145731491eb0f8&ws_ab_test=searchweb0_0,searchweb201602_,searchweb201603_
4000320828886	Женский сексуальный костюм кошки из ПВХ, латекс, молния спереди, с открытой промежностью	633 продано	1 212,99 - 1 318,71 руб.	//aliexpress.ru/item/4000320828886.html?s=p&ad_pvid=202009280143347406475578511960011430770_132&algo_pvid=edc4a35c-7a48-461d-9ec6-0f8711841088&algo_expid=edc4a35c-7a48-461d-9ec6-0f8711841088-19&btsid=0b8b035c16012826145731491eb0f8&ws_ab_test=searchweb0_0,searchweb201602_,searchweb201603_
33021293850	Женский комбинезон с открытой спиной, широкие брюки, Harajuku Moon, с вышитым кольцом, со складками, с открытой пяткой, боди для женщин, брюки, лето ...	90 продано	2 421,13 руб.	//aliexpress.ru/item/33021293850.html?algo_pvid=edc4a35c-7a48-461d-9ec6-0f8711841088&algo_expid=edc4a35c-7a48-461d-9ec6-0f8711841088-20&btsid=0b8b035c16012826145731491eb0f8&ws_ab_test=searchweb0_0,searchweb201602_,searchweb201603_
1005001355993466	HAOYUAN, сексуальный комплект из двух предметов, комбинезон, осенний комплект одежды цепочка, укороченный топ, леггинсы с разрезом, штаны, Клубн...		1 376,82 руб.	//aliexpress.ru/item/1005001355993466.html?algo_pvid=edc4a35c-7a48-461d-9ec6-0f8711841088&algo_expid=edc4a35c-7a48-461d-9ec6-0f8711841088-21&btsid=0b8b035c16012826145731491eb0f8&ws_ab_test=searchweb0_0,searchweb201602_,searchweb201603_
4001191786679	HISUMA Летний Новый женский шифоновый комбинезон в горошек с глубоким v-образным вырезом и пышными рукавами, женский комбинезон с v-образным вы...	5 продано	1 851,36 руб.	//aliexpress.ru/item/4001191786679.html?algo_pvid=edc4a35c-7a48-461d-9ec6-0f8711841088&algo_expid=edc4a35c-7a48-461d-9ec6-0f8711841088-22&btsid=0b8b035c16012826145731491eb0f8&ws_ab_test=searchweb0_0,searchweb201602_,searchweb201603_
4001117955422	Женский спортивный костюм Joskaa, с v-образным вырезом и перекрестной шнуровкой, с открытой спиной, на лето 2020	37 продано	1 048,35 руб.	//aliexpress.ru/item/4001117955422.html?algo_pvid=edc4a35c-7a48-461d-9ec6-0f8711841088&algo_expid=edc4a35c-7a48-461d-9ec6-0f8711841088-23&btsid=0b8b035c16012826145731491eb0f8&ws_ab_test=searchweb0_0,searchweb201602_,searchweb201603_
4001253951314	JRRY, повседневные женские комбинезоны, топ на тонких бретельках, обтягивающие длинные штаны, боди с высокой талией, женский комбинезон с прин...	27 продано	1 120,98 руб.	//aliexpress.ru/item/4001253951314.html?s=p&ad_pvid=202009280143347406475578511960011430770_133&algo_pvid=edc4a35c-7a48-461d-9ec6-0f8711841088&algo_expid=edc4a35c-7a48-461d-9ec6-0f8711841088-24&btsid=0b8b035c16012826145731491eb0f8&ws_ab_test=searchweb0_0,searchweb201602_,searchweb201603_
4001248108986	Новинка осени 2020, женские корейские свободные комбинезоны с завышенной талией, Женские однотонные комбинезоны с несколькими карманами A195		1 867,50 - 1 948,20 руб.	//aliexpress.ru/item/4001248108986.html?algo_pvid=edc4a35c-7a48-461d-9ec6-0f8711841088&algo_expid=edc4a35c-7a48-461d-9ec6-0f8711841088-25&btsid=0b8b035c16012826145731491eb0f8&ws_ab_test=searchweb0_0,searchweb201602_,searchweb201603_
4000163303351	Офисные женские элегантные комбинезоны с широкими штанинами, женские осенние однотонные комбинезоны с поясом на талии, офисная одежда, ком...	34 продано	2 752,82 руб.	//aliexpress.ru/item/4000163303351.html?algo_pvid=edc4a35c-7a48-461d-9ec6-0f8711841088&algo_expid=edc4a35c-7a48-461d-9ec6-0f8711841088-26&btsid=0b8b035c16012826145731491eb0f8&ws_ab_test=searchweb0_0,searchweb201602_,searchweb201603_
4001316489941	Женский комбинезон на бретелях, Свободный комбинезон, Длинные Комбинезоны, летние однотонные брюки-карго с карманами, Женские повседневные...	50 продано	761,85 - 1 306,60 руб.	//aliexpress.ru/item/4001316489941.html?algo_pvid=edc4a35c-7a48-461d-9ec6-0f8711841088&algo_expid=edc4a35c-7a48-461d-9ec6-0f8711841088-27&btsid=0b8b035c16012826145731491eb0f8&ws_ab_test=searchweb0_0,searchweb201602_,searchweb201603_
1005001411688223	Ocstrade сексуальный вечерние комбинезоны с открытыми плечами для женщин Лето 2020 Новое поступление цельный красный облегающий клубный комбине...		2 874,69 руб.	//aliexpress.ru/item/1005001411688223.html?algo_pvid=edc4a35c-7a48-461d-9ec6-0f8711841088&algo_expid=edc4a35c-7a48-461d-9ec6-0f8711841088-28&btsid=0b8b035c16012826145731491eb0f8&ws_ab_test=searchweb0_0,searchweb201602_,searchweb201603_
1005001465944129	Женские повседневные Комбинезоны VONDA, винтажные комбинезоны с коротким рукавом и отложным воротником в горошек, свободные офисные комбинез...		1 016,07 руб.	//aliexpress.ru/item/1005001465944129.html?s=p&ad_pvid=202009280143347406475578511960011430770_134&algo_pvid=edc4a35c-7a48-461d-9ec6-0f8711841088&algo_expid=edc4a35c-7a48-461d-9ec6-0f8711841088-29&btsid=0b8b035c16012826145731491eb0f8&ws_ab_test=searchweb0_0,searchweb201602_,searchweb201603_
33015187621	Женский комбинезон с длинными рукавами, вечерние комбинезоны с кружевами, комбинезоны в стиле пэчворк	78 продано	1 531,77 - 1 585,03 руб.	//aliexpress.ru/item/33015187621.html?algo_pvid=edc4a35c-7a48-461d-9ec6-0f8711841088&algo_expid=edc4a35c-7a48-461d-9ec6-0f8711841088-30&btsid=0b8b035c16012826145731491eb0f8&ws_ab_test=searchweb0_0,searchweb201602_,searchweb201603_
1005001426801224	Женский Повседневный комбинезон с камуфляжным принтом Sumemr, уличная одежда с пряжками и карманом на подтяжках		1 637,49 руб.	//aliexpress.ru/item/1005001426801224.html?algo_pvid=edc4a35c-7a48-461d-9ec6-0f8711841088&algo_expid=edc4a35c-7a48-461d-9ec6-0f8711841088-31&btsid=0b8b035c16012826145731491eb0f8&ws_ab_test=searchweb0_0,searchweb201602_,searchweb201603_
4000474227999	SEKEED прозрачный комбинезон, узкий, с двойной молнией, вечерние, эротические костюмы, сексуальный, прозрачный, с открытой промежностью, с длин...	9 продано	1 040,28 - 1 214,60 руб.	//aliexpress.ru/item/4000474227999.html?algo_pvid=edc4a35c-7a48-461d-9ec6-0f8711841088&algo_expid=edc4a35c-7a48-461d-9ec6-0f8711841088-32&btsid=0b8b035c16012826145731491eb0f8&ws_ab_test=searchweb0_0,searchweb201602_,searchweb201603_
4000607058170	Женский комбинезон с цветочным принтом, Свободный Повседневный комбинезон без рукавов со шнуровкой, брюки, лето 2020	87 продано	345,42 руб.	//aliexpress.ru/item/4000607058170.html?algo_pvid=edc4a35c-7a48-461d-9ec6-0f8711841088&algo_expid=edc4a35c-7a48-461d-9ec6-0f8711841088-33&btsid=0b8b035c16012826145731491eb0f8&ws_ab_test=searchweb0_0,searchweb201602_,searchweb201603_
4001043210012	Сексуальный длинный комбинезон с открытыми плечами размера плюс 5XL, женские леопардовые комбинезоны с коротким рукавом, модные облегающие ...	103 продано	943,44 - 1 024,14 руб.	//aliexpress.ru/item/4001043210012.html?s=p&ad_pvid=202009280143347406475578511960011430770_135&algo_pvid=edc4a35c-7a48-461d-9ec6-0f8711841088&algo_expid=edc4a35c-7a48-461d-9ec6-0f8711841088-34&btsid=0b8b035c16012826145731491eb0f8&ws_ab_test=searchweb0_0,searchweb201602_,searchweb201603_
4000215595030	Женский Длинный комбинезон с длинным рукавом и v-образным вырезом, стильный кружевной вечерний комбинезон, элегантный модельный комбинезон...	31 продано	1 553,56 руб.	//aliexpress.ru/item/4000215595030.html?algo_pvid=edc4a35c-7a48-461d-9ec6-0f8711841088&algo_expid=edc4a35c-7a48-461d-9ec6-0f8711841088-35&btsid=0b8b035c16012826145731491eb0f8&ws_ab_test=searchweb0_0,searchweb201602_,searchweb201603_
4000577587443	Прозрачный сетчатый сексуальный комбинезон для женщин с длинным рукавом, расклешенные брюки, комбинезон, цельный, вечерние, Клубные комбин...	10 продано	1 492,22 руб.	//aliexpress.ru/item/4000577587443.html?algo_pvid=edc4a35c-7a48-461d-9ec6-0f8711841088&algo_expid=edc4a35c-7a48-461d-9ec6-0f8711841088-36&btsid=0b8b035c16012826145731491eb0f8&ws_ab_test=searchweb0_0,searchweb201602_,searchweb201603_
4000935735970	Сексуальный искусственная кожа из ПВХ для ночных клубов, косплей, Вечерние боди с открытой спиной и регулируемыми бретелями	8 продано	1 581,81 руб.	//aliexpress.ru/item/4000935735970.html?algo_pvid=edc4a35c-7a48-461d-9ec6-0f8711841088&algo_expid=edc4a35c-7a48-461d-9ec6-0f8711841088-37&btsid=0b8b035c16012826145731491eb0f8&ws_ab_test=searchweb0_0,searchweb201602_,searchweb201603_
4000258752850	Женский комбинезон, сексуальные женские комбинезоны, вечерние длинные штаны, комбинезон с длинным рукавом, обтягивающие костюмы с принтом ...	383 продано	1 549,52 руб.	//aliexpress.ru/item/4000258752850.html?algo_pvid=edc4a35c-7a48-461d-9ec6-0f8711841088&algo_expid=edc4a35c-7a48-461d-9ec6-0f8711841088-38&btsid=0b8b035c16012826145731491eb0f8&ws_ab_test=searchweb0_0,searchweb201602_,searchweb201603_
4000569586330	Женские шелковые комбинезоны POKWAI, повседневные длинные брюки в Корейском стиле		5 165,07 руб.	//aliexpress.ru/item/4000569586330.html?s=p&ad_pvid=202009280143347406475578511960011430770_136&algo_pvid=edc4a35c-7a48-461d-9ec6-0f8711841088&algo_expid=edc4a35c-7a48-461d-9ec6-0f8711841088-39&btsid=0b8b035c16012826145731491eb0f8&ws_ab_test=searchweb0_0,searchweb201602_,searchweb201603_
4000038367804	Женский комбинезон с длинным рукавом, однотонный, облегающий, сексуальный, 3 цвета, размера плюс		1 083,86 руб.	//aliexpress.ru/item/4000038367804.html?algo_pvid=edc4a35c-7a48-461d-9ec6-0f8711841088&algo_expid=edc4a35c-7a48-461d-9ec6-0f8711841088-40&btsid=0b8b035c16012826145731491eb0f8&ws_ab_test=searchweb0_0,searchweb201602_,searchweb201603_
4001227291640	Женский комбинезон с капюшоном Umeko, серебристая парка с хлопковой подкладкой, теплый лыжный костюм с поясом на молнии, повседневные спортив...	9 продано	2 656,78 руб.	//aliexpress.ru/item/4001227291640.html?algo_pvid=edc4a35c-7a48-461d-9ec6-0f8711841088&algo_expid=edc4a35c-7a48-461d-9ec6-0f8711841088-41&btsid=0b8b035c16012826145731491eb0f8&ws_ab_test=searchweb0_0,searchweb201602_,searchweb201603_
4000925384080	Женские комбинезоны с открытой спиной, летние черные комбинезоны с широкими штанинами и разрезом по бокам, повседневные Цельные розовые ко...	162 продано	1 486,57 руб.	//aliexpress.ru/item/4000925384080.html?algo_pvid=edc4a35c-7a48-461d-9ec6-0f8711841088&algo_expid=edc4a35c-7a48-461d-9ec6-0f8711841088-42&btsid=0b8b035c16012826145731491eb0f8&ws_ab_test=searchweb0_0,searchweb201602_,searchweb201603_
4001346777531	Женский однотонный комбинезон с длинными рукавами, приталенный комбинезон на молнии с лацканами и карманами, модель 2020 года, # D3		648,87 - 1 140,35 руб.	//aliexpress.ru/item/4001346777531.html?algo_pvid=edc4a35c-7a48-461d-9ec6-0f8711841088&algo_expid=edc4a35c-7a48-461d-9ec6-0f8711841088-43&btsid=0b8b035c16012826145731491eb0f8&ws_ab_test=searchweb0_0,searchweb201602_,searchweb201603_
4001229155968	Kricesseen сексуальный комбинезон с длинным рукавом и принтом пэчворк, обтягивающий комбинезон 2020, Женские Новые комбинезоны, спортивная одежда...	9 продано	1 120,98 руб.	//aliexpress.ru/item/4001229155968.html?s=p&ad_pvid=202009280143347406475578511960011430770_137&algo_pvid=edc4a35c-7a48-461d-9ec6-0f8711841088&algo_expid=edc4a35c-7a48-461d-9ec6-0f8711841088-44&btsid=0b8b035c16012826145731491eb0f8&ws_ab_test=searchweb0_0,searchweb201602_,searchweb201603_
32885926306	Черный сексуальный комбинезон на бретельках с открытой спиной и бантом, женский комбинезон, элегантное с глубоким круглым вырезом, свободн...	57 продано	816,73 - 1 020,91 руб.	//aliexpress.ru/item/32885926306.html?algo_pvid=edc4a35c-7a48-461d-9ec6-0f8711841088&algo_expid=edc4a35c-7a48-461d-9ec6-0f8711841088-45&btsid=0b8b035c16012826145731491eb0f8&ws_ab_test=searchweb0_0,searchweb201602_,searchweb201603_
1005001315448472	Женские комбинезоны с длинным рукавом и принтом BOOFEENAA, осенняя одежда 2020, облегающий спортивный костюм, спортивный костюм для фитнеса, Цельн...	3 продано	1 367,94 руб.	//aliexpress.ru/item/1005001315448472.html?algo_pvid=edc4a35c-7a48-461d-9ec6-0f8711841088&algo_expid=edc4a35c-7a48-461d-9ec6-0f8711841088-46&btsid=0b8b035c16012826145731491eb0f8&ws_ab_test=searchweb0_0,searchweb201602_,searchweb201603_
