id	description	number_of_orders	price	url
4000830204941	Лидер продаж, сексуальные женские кружевные чулки до бедра, колготки для ночных клубов	7 продано	85,55 - 161,41 руб.	//aliexpress.ru/item/4000830204941.html?algo_pvid=60697aef-b953-490f-8f78-abadf5c929eb&algo_expid=60697aef-b953-490f-8f78-abadf5c929eb-7&btsid=0b8b15f516012893846482780ef867&ws_ab_test=searchweb0_0,searchweb201602_,searchweb201603_
32845743716	Caudatt сексуальное женское белье, готическое нижнее белье, черные атласные Вышитые Спиральные Стальные костяные Корсеты под грудью, корсеты р...	18 продано	970,88 руб.	//aliexpress.ru/item/32845743716.html?algo_pvid=60697aef-b953-490f-8f78-abadf5c929eb&algo_expid=60697aef-b953-490f-8f78-abadf5c929eb-8&btsid=0b8b15f516012893846482780ef867&ws_ab_test=searchweb0_0,searchweb201602_,searchweb201603_
32850903317	Женское белье, свадебный подарок, вечерние аксессуары для невесты, сексуальные кружевные эластичные пояса для чулок с бантом из ленты, ремн...	78 продано	66,18 - 68,60 руб.	//aliexpress.ru/item/32850903317.html?algo_pvid=60697aef-b953-490f-8f78-abadf5c929eb&algo_expid=60697aef-b953-490f-8f78-abadf5c929eb-10&btsid=0b8b15f516012893846482780ef867&ws_ab_test=searchweb0_0,searchweb201602_,searchweb201603_
4000592656211	Бюстгальтер без косточек, сексуальное нижнее белье, женский бюстгальтер с кружевом, бесшовный бюстгальтер пуш-ап без бретелек, бюстгальтер ...	12 продано	191,27 - 252,61 руб.	//aliexpress.ru/item/4000592656211.html?algo_pvid=60697aef-b953-490f-8f78-abadf5c929eb&algo_expid=60697aef-b953-490f-8f78-abadf5c929eb-11&btsid=0b8b15f516012893846482780ef867&ws_ab_test=searchweb0_0,searchweb201602_,searchweb201603_
10000000362616	Женское нижнее белье, бесшовный бюстгальтер пуш-ап с глубоким v-образным вырезом	90 продано	298,61 руб.	//aliexpress.ru/item/10000000362616.html?algo_pvid=60697aef-b953-490f-8f78-abadf5c929eb&algo_expid=60697aef-b953-490f-8f78-abadf5c929eb-12&btsid=0b8b15f516012893846482780ef867&ws_ab_test=searchweb0_0,searchweb201602_,searchweb201603_
4001096024678	Женский сексуальный спортивный бюстгальтер без подкладки, бесшовный маленький жилет, однослойный спортивный бюстгальтер для сна, йоги, ниж...	35 продано	226,78 - 234,05 руб.	//aliexpress.ru/item/4001096024678.html?algo_pvid=60697aef-b953-490f-8f78-abadf5c929eb&algo_expid=60697aef-b953-490f-8f78-abadf5c929eb-13&btsid=0b8b15f516012893846482780ef867&ws_ab_test=searchweb0_0,searchweb201602_,searchweb201603_
1005001459270329	Однотонные бюстгальтеры пуш-ап для женщин, нижнее белье для женщин, сексуальный женский топ с открытой спиной, Модный повседневный топ для ф...		294,57 руб.	//aliexpress.ru/item/1005001459270329.html?s=p&ad_pvid=202009280336254883904909120011766658_112&algo_pvid=60697aef-b953-490f-8f78-abadf5c929eb&algo_expid=60697aef-b953-490f-8f78-abadf5c929eb-14&btsid=0b8b15f516012893846482780ef867&ws_ab_test=searchweb0_0,searchweb201602_,searchweb201603_
4000674858722	Красное сексуальное ночное платье, костюмы красного цвета, размер вилки, сексуальное женское кружевное Эротическое нижнее белье, женские в...	10 продано	267,14 руб.	//aliexpress.ru/item/4000674858722.html?algo_pvid=60838202-76f0-4a09-bc37-1324dd766d05&algo_expid=60838202-76f0-4a09-bc37-1324dd766d05-0&btsid=0b8b15f516012894023463137ef867&ws_ab_test=searchweb0_0,searchweb201602_,searchweb201603_
32751335743	Черный жгут Бурлеск обвязка-каркас для бюстгальтера с кисточками с бахромой и водопадом, сексуальное женское белье		578,65 - 1 153,27 руб.	//aliexpress.ru/item/32751335743.html?algo_pvid=60838202-76f0-4a09-bc37-1324dd766d05&algo_expid=60838202-76f0-4a09-bc37-1324dd766d05-1&btsid=0b8b15f516012894023463137ef867&ws_ab_test=searchweb0_0,searchweb201602_,searchweb201603_
33054113918	2019 Пуш Ап Женский фитнес топ сексуальный женский бюстгальтер без косточек кружева без косточек с поролоновыми вставками бюстгальтер Топ	80 продано	237,28 руб.	//aliexpress.ru/item/33054113918.html?algo_pvid=60838202-76f0-4a09-bc37-1324dd766d05&algo_expid=60838202-76f0-4a09-bc37-1324dd766d05-2&btsid=0b8b15f516012894023463137ef867&ws_ab_test=searchweb0_0,searchweb201602_,searchweb201603_
4000865148328	Женский комплект нижнего белья, комплект из 3 предметов с бюстгальтером без косточек и подвязкой, большие размеры, Z0331		552,02 руб.	//aliexpress.ru/item/4000865148328.html?algo_pvid=60838202-76f0-4a09-bc37-1324dd766d05&algo_expid=60838202-76f0-4a09-bc37-1324dd766d05-3&btsid=0b8b15f516012894023463137ef867&ws_ab_test=searchweb0_0,searchweb201602_,searchweb201603_
1005001459852963	Женские сексуальные трусики, кружевные подштанники, трусики с низкой посадкой, ажурные прозрачные трусы, женское модное нижнее белье, нижне...		297,80 руб.	//aliexpress.ru/item/1005001459852963.html?s=p&ad_pvid=2020092803364213037898948937600011764152_123&algo_pvid=60838202-76f0-4a09-bc37-1324dd766d05&algo_expid=60838202-76f0-4a09-bc37-1324dd766d05-4&btsid=0b8b15f516012894023463137ef867&ws_ab_test=searchweb0_0,searchweb201602_,searchweb201603_
32866372474	Женские шорты безопасности штаны Бесшовные Нейлоновые Трусики с высокой талией бесшовные шорты для мальчиков Нижнее белье для похудения д...	2766 продано	255,84 - 306,68 руб.	//aliexpress.ru/item/32866372474.html?algo_pvid=60838202-76f0-4a09-bc37-1324dd766d05&algo_expid=60838202-76f0-4a09-bc37-1324dd766d05-5&btsid=0b8b15f516012894023463137ef867&ws_ab_test=searchweb0_0,searchweb201602_,searchweb201603_
4001012173631	Женский Готический корсет, сексуальный кружевной корсет под грудью размера плюс 6xl, утягивающий корсет, утягивающий корсет для талии	8 продано	1 371,17 руб.	//aliexpress.ru/item/4001012173631.html?algo_pvid=60838202-76f0-4a09-bc37-1324dd766d05&algo_expid=60838202-76f0-4a09-bc37-1324dd766d05-6&btsid=0b8b15f516012894023463137ef867&ws_ab_test=searchweb0_0,searchweb201602_,searchweb201603_
4000365534271	Женский спортивный бюстгальтер-бандо, черный, белый, свободный размер	48 продано	29,06 - 33,90 руб.	//aliexpress.ru/item/4000365534271.html?algo_pvid=60838202-76f0-4a09-bc37-1324dd766d05&algo_expid=60838202-76f0-4a09-bc37-1324dd766d05-7&btsid=0b8b15f516012894023463137ef867&ws_ab_test=searchweb0_0,searchweb201602_,searchweb201603_
32973544697	1 шт. женское сексуальное однотонное нижнее белье большого размера плюс сексуальное женское нижнее белье без бретелек женский бюстгальтер ...	702 продано	116,22 - 175,13 руб.	//aliexpress.ru/item/32973544697.html?algo_pvid=60838202-76f0-4a09-bc37-1324dd766d05&algo_expid=60838202-76f0-4a09-bc37-1324dd766d05-8&btsid=0b8b15f516012894023463137ef867&ws_ab_test=searchweb0_0,searchweb201602_,searchweb201603_
4000593678149	Женский корсет для похудения, корсет для похудения на молнии, из латекса, пояс для коррекции талии, пояс для похудения, 2019	2418 продано	1 338,08 руб.	//aliexpress.ru/item/4000593678149.html?s=p&ad_pvid=2020092803364213037898948937600011764152_124&algo_pvid=60838202-76f0-4a09-bc37-1324dd766d05&algo_expid=60838202-76f0-4a09-bc37-1324dd766d05-9&btsid=0b8b15f516012894023463137ef867&ws_ab_test=searchweb0_0,searchweb201602_,searchweb201603_
32723824595	Сексуальные женские свадебные подвязки, двубортные кружевные подвязки, высокое качество, подвязки для чулок, дамское нижнее белье	505 продано	181,59 - 188,85 руб.	//aliexpress.ru/item/32723824595.html?algo_pvid=60838202-76f0-4a09-bc37-1324dd766d05&algo_expid=60838202-76f0-4a09-bc37-1324dd766d05-10&btsid=0b8b15f516012894023463137ef867&ws_ab_test=searchweb0_0,searchweb201602_,searchweb201603_
4000326734432	Женский Регулируемый черный пояс для чулок с шестью бретельками, пояс для чулок, Клубное белье, дамские Чулки, пояс SW039	179 продано	402,72 руб.	//aliexpress.ru/item/4000326734432.html?algo_pvid=60838202-76f0-4a09-bc37-1324dd766d05&algo_expid=60838202-76f0-4a09-bc37-1324dd766d05-11&btsid=0b8b15f516012894023463137ef867&ws_ab_test=searchweb0_0,searchweb201602_,searchweb201603_
4000925487977	Женские нескользящие эластичные ремни для чулок, носки с держателем, подтяжки с металлическими застежками для чулок	26 продано	362,37 руб.	//aliexpress.ru/item/4000925487977.html?algo_pvid=60838202-76f0-4a09-bc37-1324dd766d05&algo_expid=60838202-76f0-4a09-bc37-1324dd766d05-12&btsid=0b8b15f516012894023463137ef867&ws_ab_test=searchweb0_0,searchweb201602_,searchweb201603_
32859077367	Ремень-подвязка для тела, винно-красный эластичный пояс для чулок с высокой талией, пояс для чулок гот, Харадзюку, БДСМ, женское белье	49 продано	336,54 - 1 522,89 руб.	//aliexpress.ru/item/32859077367.html?algo_pvid=60838202-76f0-4a09-bc37-1324dd766d05&algo_expid=60838202-76f0-4a09-bc37-1324dd766d05-13&btsid=0b8b15f516012894023463137ef867&ws_ab_test=searchweb0_0,searchweb201602_,searchweb201603_
4001104383630	Женское корректирующее белье на молнии размера плюс, Корректирующее белье для похудения до середины бедра, пояс для коррекции живота в посл...	15 продано	1 547,91 - 1 574,54 руб.	//aliexpress.ru/item/4001104383630.html?s=p&ad_pvid=2020092803364213037898948937600011764152_125&algo_pvid=60838202-76f0-4a09-bc37-1324dd766d05&algo_expid=60838202-76f0-4a09-bc37-1324dd766d05-14&btsid=0b8b15f516012894023463137ef867&ws_ab_test=searchweb0_0,searchweb201602_,searchweb201603_
4000442533541	Сексуальное нижнее белье, женский набор трусов, детские куклы, платье, женские Тедди, сексуальные костюмы	8 продано	140,43 - 281,66 руб.	//aliexpress.ru/item/4000442533541.html?algo_pvid=eedfd6c7-72c3-4f75-ba44-2dbeef7ba7bd&algo_expid=eedfd6c7-72c3-4f75-ba44-2dbeef7ba7bd-0&btsid=0b8b15f516012894200803357ef867&ws_ab_test=searchweb0_0,searchweb201602_,searchweb201603_
4000215072658	Женские кальсоны с длинным рукавом, теплые кальсоны больших размеров, Осенние Женские кальсоны, однотонное теплое женское термобелье, 3XL 4XL ...	123 продано	627,08 - 809,47 руб.	//aliexpress.ru/item/4000215072658.html?algo_pvid=eedfd6c7-72c3-4f75-ba44-2dbeef7ba7bd&algo_expid=eedfd6c7-72c3-4f75-ba44-2dbeef7ba7bd-1&btsid=0b8b15f516012894200803357ef867&ws_ab_test=searchweb0_0,searchweb201602_,searchweb201603_
4000979189505	CINOON сексуальные женские корсеты готическое нижнее белье эротическое прозрачное кружевное Сетчатое Корсет Топ нижнее белье тонкое притале...	63 продано	1 184,74 руб.	//aliexpress.ru/item/4000979189505.html?algo_pvid=eedfd6c7-72c3-4f75-ba44-2dbeef7ba7bd&algo_expid=eedfd6c7-72c3-4f75-ba44-2dbeef7ba7bd-2&btsid=0b8b15f516012894200803357ef867&ws_ab_test=searchweb0_0,searchweb201602_,searchweb201603_
4000196581291	Хлопковые/атласные стринги для женщин, сексуальные, Т-образные, женские, простые, бесшовные, стринги, нижнее белье для женщин, танга с низкой ...	130 продано	69,41 - 79,90 руб.	//aliexpress.ru/item/4000196581291.html?s=p&ad_pvid=202009280337001517112514183560010840128_135&algo_pvid=eedfd6c7-72c3-4f75-ba44-2dbeef7ba7bd&algo_expid=eedfd6c7-72c3-4f75-ba44-2dbeef7ba7bd-4&btsid=0b8b15f516012894200803357ef867&ws_ab_test=searchweb0_0,searchweb201602_,searchweb201603_
33017443673	Женская сексуальная эластичная повязка из искусственной кожи в стиле Харадзюку, плотная подвеска в стиле панк, пояс для чулок, бондаж из рем...	167 продано	135,59 руб.	//aliexpress.ru/item/33017443673.html?algo_pvid=eedfd6c7-72c3-4f75-ba44-2dbeef7ba7bd&algo_expid=eedfd6c7-72c3-4f75-ba44-2dbeef7ba7bd-5&btsid=0b8b15f516012894200803357ef867&ws_ab_test=searchweb0_0,searchweb201602_,searchweb201603_
4000781360982	Комплект из 4 предметов, соблазнительное нижнее белье, кружевные чулки до бедра с цветочным принтом, сексуальный бюстгальтер с дырками, подв...	33 продано	297 руб.	//aliexpress.ru/item/4000781360982.html?algo_pvid=eedfd6c7-72c3-4f75-ba44-2dbeef7ba7bd&algo_expid=eedfd6c7-72c3-4f75-ba44-2dbeef7ba7bd-6&btsid=0b8b15f516012894200803357ef867&ws_ab_test=searchweb0_0,searchweb201602_,searchweb201603_
4000958944776	1 пара, женские сексуальные Треугольные бикини, пуш-ап, бюстгальтер для увеличения груди	35 продано	33,09 руб.	//aliexpress.ru/item/4000958944776.html?algo_pvid=eedfd6c7-72c3-4f75-ba44-2dbeef7ba7bd&algo_expid=eedfd6c7-72c3-4f75-ba44-2dbeef7ba7bd-7&btsid=0b8b15f516012894200803357ef867&ws_ab_test=searchweb0_0,searchweb201602_,searchweb201603_
4001242231868	Новинка 2020, нижнее белье из латекса, тонкое нижнее белье, женский бюстгальтер, удобная маленькая грудь, кружево, без стального кольца, бюстга...	52 продано	441,46 - 509,25 руб.	//aliexpress.ru/item/4001242231868.html?algo_pvid=eedfd6c7-72c3-4f75-ba44-2dbeef7ba7bd&algo_expid=eedfd6c7-72c3-4f75-ba44-2dbeef7ba7bd-8&btsid=0b8b15f516012894200803357ef867&ws_ab_test=searchweb0_0,searchweb201602_,searchweb201603_
4000622966479	UNWE тонкие ремешки женские стринги и стринги размера плюс с низкой посадкой женские танга хлопок бикини нижнее белье S-XL	1832 продано	213,06 руб.	//aliexpress.ru/item/4000622966479.html?s=p&ad_pvid=202009280337001517112514183560010840128_136&algo_pvid=eedfd6c7-72c3-4f75-ba44-2dbeef7ba7bd&algo_expid=eedfd6c7-72c3-4f75-ba44-2dbeef7ba7bd-9&btsid=0b8b15f516012894200803357ef867&ws_ab_test=searchweb0_0,searchweb201602_,searchweb201603_
4000261674667	1 шт., женское нижнее белье с пуш-апом, бюстгальтер без косточек с буквенным принтом	23 продано	32,29 - 265,52 руб.	//aliexpress.ru/item/4000261674667.html?algo_pvid=eedfd6c7-72c3-4f75-ba44-2dbeef7ba7bd&algo_expid=eedfd6c7-72c3-4f75-ba44-2dbeef7ba7bd-10&btsid=0b8b15f516012894200803357ef867&ws_ab_test=searchweb0_0,searchweb201602_,searchweb201603_
4000201976483	Женские кружевные подвязки, регулируемый двубортный Пояс для чулок до бедра размера плюс, сексуальное нижнее белье	385 продано	170,29 - 242,12 руб.	//aliexpress.ru/item/4000201976483.html?algo_pvid=eedfd6c7-72c3-4f75-ba44-2dbeef7ba7bd&algo_expid=eedfd6c7-72c3-4f75-ba44-2dbeef7ba7bd-11&btsid=0b8b15f516012894200803357ef867&ws_ab_test=searchweb0_0,searchweb201602_,searchweb201603_
4000227052338	Сексуальное женское нижнее белье Goth, эластичное, соблазнительное, бюстье, бандаж, клетка, бюстгальтер, нижнее белье, бандаж, пояс, укороченны...	96 продано	69,41 - 137,20 руб.	//aliexpress.ru/item/4000227052338.html?algo_pvid=eedfd6c7-72c3-4f75-ba44-2dbeef7ba7bd&algo_expid=eedfd6c7-72c3-4f75-ba44-2dbeef7ba7bd-12&btsid=0b8b15f516012894200803357ef867&ws_ab_test=searchweb0_0,searchweb201602_,searchweb201603_
32918346351	Женский Повседневный бюстгальтер без бретелек, длинный бандо, летний бюстгальтер для фитнеса с поясом, 2019	47 продано	400,30 руб.	//aliexpress.ru/item/32918346351.html?algo_pvid=eedfd6c7-72c3-4f75-ba44-2dbeef7ba7bd&algo_expid=eedfd6c7-72c3-4f75-ba44-2dbeef7ba7bd-13&btsid=0b8b15f516012894200803357ef867&ws_ab_test=searchweb0_0,searchweb201602_,searchweb201603_
4000131552947	Женский бюстгальтер с тонкими чашками, пикантный кружевной бюстгальтер, мягкое нижнее белье, бюстгальтеры пуш-ап для женщин, бюстгальтер с ...	54 продано	254,22 руб.	//aliexpress.ru/item/4000131552947.html?algo_pvid=934ac523-8f28-4823-9deb-3293a8cb887b&algo_expid=934ac523-8f28-4823-9deb-3293a8cb887b-0&btsid=0b8b15f516012894375133691ef867&ws_ab_test=searchweb0_0,searchweb201602_,searchweb201603_
32974955816	Интимная Женская майка без бретелек, однотонный Эластичный Бюстгальтер-бандо, нижнее белье, бюстгальтер для груди	350 продано	86,36 - 158,99 руб.	//aliexpress.ru/item/32974955816.html?algo_pvid=934ac523-8f28-4823-9deb-3293a8cb887b&algo_expid=934ac523-8f28-4823-9deb-3293a8cb887b-1&btsid=0b8b15f516012894375133691ef867&ws_ab_test=searchweb0_0,searchweb201602_,searchweb201603_
10000144231090	CINOON сексуальное женское корсетное белье Бюстье эротический Топ женский кружевной бюстгальтер пуш-ап регулируемый плечевой ремень размера ...	356 продано	1 355,03 - 1 451,87 руб.	//aliexpress.ru/item/10000144231090.html?algo_pvid=934ac523-8f28-4823-9deb-3293a8cb887b&algo_expid=934ac523-8f28-4823-9deb-3293a8cb887b-2&btsid=0b8b15f516012894375133691ef867&ws_ab_test=searchweb0_0,searchweb201602_,searchweb201603_
4000593802161	1 шт., пояс для чулок из черной искусственной кожи, женский эластичный пояс для чулок с сердечками, каваи, панк аксессуары в готическом стиле	19 продано	116,22 - 118,64 руб.	//aliexpress.ru/item/4000593802161.html?algo_pvid=934ac523-8f28-4823-9deb-3293a8cb887b&algo_expid=934ac523-8f28-4823-9deb-3293a8cb887b-3&btsid=0b8b15f516012894375133691ef867&ws_ab_test=searchweb0_0,searchweb201602_,searchweb201603_
1005001375976844	Бесшовный кружевной бюстгальтер с глубоким v-образным вырезом, сексуальный, дышащий, французский стиль, бюстгальтер без косточек, мягкий, бе...		241,31 руб.	//aliexpress.ru/item/1005001375976844.html?s=p&ad_pvid=202009280337177491235862647800011770540_147&algo_pvid=934ac523-8f28-4823-9deb-3293a8cb887b&algo_expid=934ac523-8f28-4823-9deb-3293a8cb887b-4&btsid=0b8b15f516012894375133691ef867&ws_ab_test=searchweb0_0,searchweb201602_,searchweb201603_
4001162754872	Женский кружевной комбидресс, однотонный белый/черный/красный комбидресс с глубоким v-образным вырезом, летний сексуальный комбидресс с бю...		453,56 руб.	//aliexpress.ru/item/4001162754872.html?algo_pvid=934ac523-8f28-4823-9deb-3293a8cb887b&algo_expid=934ac523-8f28-4823-9deb-3293a8cb887b-5&btsid=0b8b15f516012894375133691ef867&ws_ab_test=searchweb0_0,searchweb201602_,searchweb201603_
4000549975109	Сексуальный Модный Полосатый кружевной бюстгальтер, регулируемый бюстгальтер без косточек, пуш-ап, с пряжкой спереди, женский бюстгальтер	77 продано	173,52 - 196,12 руб.	//aliexpress.ru/item/4000549975109.html?algo_pvid=934ac523-8f28-4823-9deb-3293a8cb887b&algo_expid=934ac523-8f28-4823-9deb-3293a8cb887b-6&btsid=0b8b15f516012894375133691ef867&ws_ab_test=searchweb0_0,searchweb201602_,searchweb201603_
4000158372665	Женский корсет с цветочной вышивкой, Готическая шнуровка, обшитый косами корсет большого размера плюс	102 продано	736,83 - 860,31 руб.	//aliexpress.ru/item/4000158372665.html?algo_pvid=934ac523-8f28-4823-9deb-3293a8cb887b&algo_expid=934ac523-8f28-4823-9deb-3293a8cb887b-7&btsid=0b8b15f516012894375133691ef867&ws_ab_test=searchweb0_0,searchweb201602_,searchweb201603_
10000000343482	Новейший Модный женский бюстгальтер пуш-ап, женское нижнее белье, бюстгальтер без косточек, lingeriesexy, женские кружевные бюстгальтеры с толсто...	198 продано	277,63 руб.	//aliexpress.ru/item/10000000343482.html?algo_pvid=934ac523-8f28-4823-9deb-3293a8cb887b&algo_expid=934ac523-8f28-4823-9deb-3293a8cb887b-8&btsid=0b8b15f516012894375133691ef867&ws_ab_test=searchweb0_0,searchweb201602_,searchweb201603_
1005001468213625	Стринги женские трусы-танга G stringi bragas сексуальный lingerier calcinha бесшовные Бриджи трусы трусы женские нижнее белье женское трусы трусики женски...	89 продано	160,61 руб.	//aliexpress.ru/item/1005001468213625.html?s=p&ad_pvid=202009280337177491235862647800011770540_148&algo_pvid=934ac523-8f28-4823-9deb-3293a8cb887b&algo_expid=934ac523-8f28-4823-9deb-3293a8cb887b-9&btsid=0b8b15f516012894375133691ef867&ws_ab_test=searchweb0_0,searchweb201602_,searchweb201603_
4000785484086	Женское нижнее белье, сексуальный кружевной бюстгальтер, открытый бюстгальтер, набор, стринги, нижнее белье, одежда для сна, Готическая подв...	52 продано	214,68 - 312,33 руб.	//aliexpress.ru/item/4000785484086.html?algo_pvid=934ac523-8f28-4823-9deb-3293a8cb887b&algo_expid=934ac523-8f28-4823-9deb-3293a8cb887b-10&btsid=0b8b15f516012894375133691ef867&ws_ab_test=searchweb0_0,searchweb201602_,searchweb201603_
4000149040160	Сексуальные трусы, женские трусы-боксеры, безопасные шорты, против трения, однотонные черные кружевные трусы, бесшовные удобные короткие ко...	8 продано	211,45 - 382,54 руб.	//aliexpress.ru/item/4000149040160.html?algo_pvid=934ac523-8f28-4823-9deb-3293a8cb887b&algo_expid=934ac523-8f28-4823-9deb-3293a8cb887b-11&btsid=0b8b15f516012894375133691ef867&ws_ab_test=searchweb0_0,searchweb201602_,searchweb201603_
4000791310076	Модный соблазнительный женский бюстгальтер в клетку, эластичный бюстгальтер на бретелях, ажурный бюстгальтер, Бюстье для женщин, однотонны...		184,01 руб.	//aliexpress.ru/item/4000791310076.html?algo_pvid=934ac523-8f28-4823-9deb-3293a8cb887b&algo_expid=934ac523-8f28-4823-9deb-3293a8cb887b-12&btsid=0b8b15f516012894375133691ef867&ws_ab_test=searchweb0_0,searchweb201602_,searchweb201603_
4000781727234	Удобное нижнее белье в минималистичном стиле, женское нижнее белье, спортивный бюстгальтер с тонкой секцией и накладкой на грудь, бюстгальт...	455 продано	264,71 руб.	//aliexpress.ru/item/4000781727234.html?algo_pvid=934ac523-8f28-4823-9deb-3293a8cb887b&algo_expid=934ac523-8f28-4823-9deb-3293a8cb887b-13&btsid=0b8b15f516012894375133691ef867&ws_ab_test=searchweb0_0,searchweb201602_,searchweb201603_
4001071686112	Новые сексуальные спортивные трусики со средней талией, женское хлопковое нижнее белье, женские модные трусики-Танго, бесшовное нижнее бел...	69 продано	149,31 руб.	//aliexpress.ru/item/4001071686112.html?s=p&ad_pvid=202009280337177491235862647800011770540_149&algo_pvid=934ac523-8f28-4823-9deb-3293a8cb887b&algo_expid=934ac523-8f28-4823-9deb-3293a8cb887b-14&btsid=0b8b15f516012894375133691ef867&ws_ab_test=searchweb0_0,searchweb201602_,searchweb201603_
4000794440239	Женское Сексуальное белье с высокой талией, кружевной пояс для чулок, сексуальное нижнее белье на подтяжках, бюстье, винтажное, размер XL XXL, б...	118 продано	267,14 - 334,12 руб.	//aliexpress.ru/item/4000794440239.html?algo_pvid=12394440-c84c-49d1-9ae4-08c8ebdf57e3&algo_expid=12394440-c84c-49d1-9ae4-08c8ebdf57e3-0&btsid=0b8b15f516012894551053987ef867&ws_ab_test=searchweb0_0,searchweb201602_,searchweb201603_
4000982298741	Бюстгальтер с подкладкой, нижнее белье, сексуальный корсет, бюстье, женское нижнее белье, эластичный прозрачный корсет на ремнях, тренажер т...	47 продано	1 120,98 руб.	//aliexpress.ru/item/4000982298741.html?algo_pvid=12394440-c84c-49d1-9ae4-08c8ebdf57e3&algo_expid=12394440-c84c-49d1-9ae4-08c8ebdf57e3-1&btsid=0b8b15f516012894551053987ef867&ws_ab_test=searchweb0_0,searchweb201602_,searchweb201603_
4000924577992	Женский спортивный бюстгальтер, бюстгальтер пуш-ап для фитнеса, бега, тренажерного зала, тренировок	17 продано	250,19 - 334,93 руб.	//aliexpress.ru/item/4000924577992.html?algo_pvid=12394440-c84c-49d1-9ae4-08c8ebdf57e3&algo_expid=12394440-c84c-49d1-9ae4-08c8ebdf57e3-2&btsid=0b8b15f516012894551053987ef867&ws_ab_test=searchweb0_0,searchweb201602_,searchweb201603_
32838352210	Женские подвязки с кольцами в виде сердечек, носочки, сексуальные черные подвязки, ремешок для рабства, упряжка бедро, чулок, пояс на подтяжк...	223 продано	297,80 руб.	//aliexpress.ru/item/32838352210.html?algo_pvid=12394440-c84c-49d1-9ae4-08c8ebdf57e3&algo_expid=12394440-c84c-49d1-9ae4-08c8ebdf57e3-3&btsid=0b8b15f516012894551053987ef867&ws_ab_test=searchweb0_0,searchweb201602_,searchweb201603_
1005001295603182	HIVOF бюстгальтер для девочек с тонкими лямками Регулируемый бесшовный Тип Удобный и без следов пуш-ап	19 продано	297 руб.	//aliexpress.ru/item/1005001295603182.html?s=p&ad_pvid=202009280337354218467544883460010839307_159&algo_pvid=12394440-c84c-49d1-9ae4-08c8ebdf57e3&algo_expid=12394440-c84c-49d1-9ae4-08c8ebdf57e3-4&btsid=0b8b15f516012894551053987ef867&ws_ab_test=searchweb0_0,searchweb201602_,searchweb201603_
4001094200498	Термобелье для женщин, сексуальные теплые кальсоны для женщин, бесшовное зимнее термобелье, комплект теплого термоса, одежда для женщин/муж...	1 продано	477,77 - 529,42 руб.	//aliexpress.ru/item/4001094200498.html?algo_pvid=12394440-c84c-49d1-9ae4-08c8ebdf57e3&algo_expid=12394440-c84c-49d1-9ae4-08c8ebdf57e3-5&btsid=0b8b15f516012894551053987ef867&ws_ab_test=searchweb0_0,searchweb201602_,searchweb201603_
1000004563434	P18 Новинка Лето 2016, Женский базовый Гладкий спандекс, бюстгальтер пуш-ап, Бюстье размера плюс, женские хлопковые укороченные топы	36 продано	1 161,34 руб.	//aliexpress.ru/item/1000004563434.html?algo_pvid=12394440-c84c-49d1-9ae4-08c8ebdf57e3&algo_expid=12394440-c84c-49d1-9ae4-08c8ebdf57e3-6&btsid=0b8b15f516012894551053987ef867&ws_ab_test=searchweb0_0,searchweb201602_,searchweb201603_
4001249163496	Женский топ без бретелей, французский Кружевной укороченный топ, лифчик для девушек, цельное нижнее белье, 2020		265,52 руб.	//aliexpress.ru/item/4001249163496.html?algo_pvid=12394440-c84c-49d1-9ae4-08c8ebdf57e3&algo_expid=12394440-c84c-49d1-9ae4-08c8ebdf57e3-7&btsid=0b8b15f516012894551053987ef867&ws_ab_test=searchweb0_0,searchweb201602_,searchweb201603_
4000386679197	1 шт., сексуальные носки на подвязках в стиле панк, готика, чулки до бедра с эластичным поясом	28 продано	92,01 - 152,54 руб.	//aliexpress.ru/item/4000386679197.html?algo_pvid=12394440-c84c-49d1-9ae4-08c8ebdf57e3&algo_expid=12394440-c84c-49d1-9ae4-08c8ebdf57e3-8&btsid=0b8b15f516012894551053987ef867&ws_ab_test=searchweb0_0,searchweb201602_,searchweb201603_
4001253754509	Женский черный пояс для чулок, готический эластичный пояс для чулок, вечерние ремни для чулок, 2020	13 продано	246,96 - 265,52 руб.	//aliexpress.ru/item/4001253754509.html?algo_pvid=12394440-c84c-49d1-9ae4-08c8ebdf57e3&algo_expid=12394440-c84c-49d1-9ae4-08c8ebdf57e3-10&btsid=0b8b15f516012894551053987ef867&ws_ab_test=searchweb0_0,searchweb201602_,searchweb201603_
4001197856129	4 шт./компл., кружевные цветочные высокие чулки, подвязка с цветами пояс для подтяжек + стринги, нижнее белье + сетка + сексуальный полый бюстга...	14 продано	80,71 руб.	//aliexpress.ru/item/4001197856129.html?algo_pvid=12394440-c84c-49d1-9ae4-08c8ebdf57e3&algo_expid=12394440-c84c-49d1-9ae4-08c8ebdf57e3-11&btsid=0b8b15f516012894551053987ef867&ws_ab_test=searchweb0_0,searchweb201602_,searchweb201603_
10000106775854	Новый эластичный корсет CINOON, сексуальное нижнее белье, бюстье со шнуровкой, с ремнем, черное дышащее нижнее белье	354 продано	1 137,13 руб.	//aliexpress.ru/item/10000106775854.html?algo_pvid=12394440-c84c-49d1-9ae4-08c8ebdf57e3&algo_expid=12394440-c84c-49d1-9ae4-08c8ebdf57e3-12&btsid=0b8b15f516012894551053987ef867&ws_ab_test=searchweb0_0,searchweb201602_,searchweb201603_
