id	description	number_of_orders	price	url
4001135926408	Светодиодный фитолампа полного спектра для выращивания растений, 50 Вт, 220 В перем. Тока, светодиодный светильник для выращивания растений	371 продано	317,15 руб.	//aliexpress.ru/item/4001135926408.html?algo_pvid=8df067c6-0428-498a-b532-9be7ada9d1c5&algo_expid=8df067c6-0428-498a-b532-9be7ada9d1c5-38&btsid=0b8b15cb16009397493122332e618f&ws_ab_test=searchweb0_0,searchweb201602_,searchweb201603_
4001267077433	Светильник для выращивания led serre, комнатный светильник ing, полный спектр, estufa, растительные полоски, растительные graines, плантатор, фрукты и бо...		610,57 - 698,36 руб.	//aliexpress.ru/item/4001267077433.html?s=p&ad_pvid=202009240229097446774508606440003245929_93&algo_pvid=8df067c6-0428-498a-b532-9be7ada9d1c5&algo_expid=8df067c6-0428-498a-b532-9be7ada9d1c5-39&btsid=0b8b15cb16009397493122332e618f&ws_ab_test=searchweb0_0,searchweb201602_,searchweb201603_
4000385851763	Светодиодный светильник полного спектра для выращивания растений, 100 Вт, 50 Вт, фитозаливающий светильник s, наружный светодиодный светильни...	108 продано	168,46 - 802,76 руб.	//aliexpress.ru/item/4000385851763.html?algo_pvid=8df067c6-0428-498a-b532-9be7ada9d1c5&algo_expid=8df067c6-0428-498a-b532-9be7ada9d1c5-40&btsid=0b8b15cb16009397493122332e618f&ws_ab_test=searchweb0_0,searchweb201602_,searchweb201603_
4000535229579	Супер яркий промышленный светильник ing75W E27 Led вентилятор гаражный светильник 4800LM 85-265V 2835 Led High Bay промышленная лампа для цеха	776 продано	646,95 - 1 007,60 руб.	//aliexpress.ru/item/4000535229579.html?algo_pvid=8df067c6-0428-498a-b532-9be7ada9d1c5&algo_expid=8df067c6-0428-498a-b532-9be7ada9d1c5-42&btsid=0b8b15cb16009397493122332e618f&ws_ab_test=searchweb0_0,searchweb201602_,searchweb201603_
33008560595	USB полный спектр светодиодный растительный светильник 3 Вт 5 Вт 5 В фитоламп для теплицы, гидропоники, садовый светодиодный растительный свет...	145 продано	179,54 - 573,40 руб.	//aliexpress.ru/item/33008560595.html?algo_pvid=8df067c6-0428-498a-b532-9be7ada9d1c5&algo_expid=8df067c6-0428-498a-b532-9be7ada9d1c5-43&btsid=0b8b15cb16009397493122332e618f&ws_ab_test=searchweb0_0,searchweb201602_,searchweb201603_
4000808697502	Новый полный спектр T5 трубчатая Светодиодная лампа для выращивания 5 Вт 10 Вт 15 Вт 20 Вт 25 Вт 110 В 220 В Светодиодная лампа для выращивания растен...		535,44 - 1 713,86 руб.	//aliexpress.ru/item/4000808697502.html?s=p&ad_pvid=202009240229097446774508606440003245929_94&algo_pvid=8df067c6-0428-498a-b532-9be7ada9d1c5&algo_expid=8df067c6-0428-498a-b532-9be7ada9d1c5-44&btsid=0b8b15cb16009397493122332e618f&ws_ab_test=searchweb0_0,searchweb201602_,searchweb201603_
32753349200	Алюминиевый вентилятор охлаждения радиатора 20-100 Вт Светодиодный радиатор 60-90 градусов 44 мм объектив + кронштейн отражателя DC12V 1.25A светодио...	78 продано	226,20 - 1 130,97 руб.	//aliexpress.ru/item/32753349200.html?algo_pvid=8df067c6-0428-498a-b532-9be7ada9d1c5&algo_expid=8df067c6-0428-498a-b532-9be7ada9d1c5-45&btsid=0b8b15cb16009397493122332e618f&ws_ab_test=searchweb0_0,searchweb201602_,searchweb201603_
4001229846761	Светодиодный чип-диод COB, AC 220 В, 20 Вт, 30 Вт, 50 Вт, световая коробка для выращивания растений, полный спектр, умный IC, без драйвера, DIY светодиодны...	7 продано	87,79 - 120,22 руб.	//aliexpress.ru/item/4001229846761.html?algo_pvid=8df067c6-0428-498a-b532-9be7ada9d1c5&algo_expid=8df067c6-0428-498a-b532-9be7ada9d1c5-46&btsid=0b8b15cb16009397493122332e618f&ws_ab_test=searchweb0_0,searchweb201602_,searchweb201603_
4001198152796	2020 Новые 2/3/4 трубки светодиодный светильник для выращивания Регулируемый USB фитолампа для комнатных овощей цветок саженец улучшение здоров...		471,37 - 2 420,12 руб.	//aliexpress.ru/item/4001198152796.html?algo_pvid=8df067c6-0428-498a-b532-9be7ada9d1c5&algo_expid=8df067c6-0428-498a-b532-9be7ada9d1c5-47&btsid=0b8b15cb16009397493122332e618f&ws_ab_test=searchweb0_0,searchweb201602_,searchweb201603_
4001245770754	10 Вт УФ светодиодный светильник для отверждения смолы лампа для SLA 3D принтера/DLP затвердевает фоточувствительную отверждающую лампу для 3D-п...	14 продано	586,84 - 1 202,94 руб.	//aliexpress.ru/item/4001245770754.html?algo_pvid=8df067c6-0428-498a-b532-9be7ada9d1c5&algo_expid=8df067c6-0428-498a-b532-9be7ada9d1c5-51&btsid=0b8b15cb16009397493122332e618f&ws_ab_test=searchweb0_0,searchweb201602_,searchweb201603_
4000350810145	Светодиодный светильник для выращивания растений, теплый белый, 120 Вт, светодиодный фитолампа для растений, 180 светодиодов, E27	24 продано	1 476,59 - 5 298,16 руб.	//aliexpress.ru/item/4000350810145.html?algo_pvid=8df067c6-0428-498a-b532-9be7ada9d1c5&algo_expid=8df067c6-0428-498a-b532-9be7ada9d1c5-52&btsid=0b8b15cb16009397493122332e618f&ws_ab_test=searchweb0_0,searchweb201602_,searchweb201603_
33011476746	USB СВЕТОДИОДНЫЙ светильник полного спектра для выращивания растений, 3 Вт/14 светодиодный s 5 Вт/27 Светодиодный s гибкий фитолампа 5 в постоянно...	48 продано	147,11 - 412,06 руб.	//aliexpress.ru/item/33011476746.html?algo_pvid=8df067c6-0428-498a-b532-9be7ada9d1c5&algo_expid=8df067c6-0428-498a-b532-9be7ada9d1c5-53&btsid=0b8b15cb16009397493122332e618f&ws_ab_test=searchweb0_0,searchweb201602_,searchweb201603_
1005001393076903	Светодиодный гараж светильник 40W60W80W светильник ing деформации подвесной светильник типа high bay светильник мастерской светильник склад светил...		996,52 - 1 352,42 руб.	//aliexpress.ru/item/1005001393076903.html?s=p&ad_pvid=202009240229097446774508606440003245929_96&algo_pvid=8df067c6-0428-498a-b532-9be7ada9d1c5&algo_expid=8df067c6-0428-498a-b532-9be7ada9d1c5-54&btsid=0b8b15cb16009397493122332e618f&ws_ab_test=searchweb0_0,searchweb201602_,searchweb201603_
4000480155494	Светодиодный светильник для выращивания растений 25 Вт 45 Вт полный спектр светильник для растений s AC85-265V панель для растений лампа для тепли...	31 продано	1 083,52 - 1 548,56 руб.	//aliexpress.ru/item/4000480155494.html?algo_pvid=8df067c6-0428-498a-b532-9be7ada9d1c5&algo_expid=8df067c6-0428-498a-b532-9be7ada9d1c5-55&btsid=0b8b15cb16009397493122332e618f&ws_ab_test=searchweb0_0,searchweb201602_,searchweb201603_
4001286526675	Оригинальный Luminus CHM-9 CHM-11 CHM-14 CXM-18 50W 100W 3500K Алюминиевый студия COB светодиодный CRI80/95 для роста растений в помещении освещение		273,65 - 506,96 руб.	//aliexpress.ru/item/4001286526675.html?algo_pvid=8df067c6-0428-498a-b532-9be7ada9d1c5&algo_expid=8df067c6-0428-498a-b532-9be7ada9d1c5-56&btsid=0b8b15cb16009397493122332e618f&ws_ab_test=searchweb0_0,searchweb201602_,searchweb201603_
1005001321555270	E26 светодиодный 3800LM гараж Светильник лампы деформируемый потолочный светильник s светильник для цеха Профессиональный светильник s & светил...		106,77 - 305,29 руб.	//aliexpress.ru/item/1005001321555270.html?algo_pvid=8df067c6-0428-498a-b532-9be7ada9d1c5&algo_expid=8df067c6-0428-498a-b532-9be7ada9d1c5-57&btsid=0b8b15cb16009397493122332e618f&ws_ab_test=searchweb0_0,searchweb201602_,searchweb201603_
32919054634	Светодиодный металлический индикатор 16 мм, круглый светодиодный светильник с плоской головкой, водонепроницаемая сигнальная лампа с винто...	55 продано	104,40 руб.	//aliexpress.ru/item/32919054634.html?algo_pvid=8df067c6-0428-498a-b532-9be7ada9d1c5&algo_expid=8df067c6-0428-498a-b532-9be7ada9d1c5-58&btsid=0b8b15cb16009397493122332e618f&ws_ab_test=searchweb0_0,searchweb201602_,searchweb201603_
4000624530644	Полный спектр светодиодный светильник для выращивания 300 Вт 600 Вт 1000 Вт высокая яркость фитоламповый комнатный имитирующий солнечный свети...	155 продано	2 569,60 - 3 671,30 руб.	//aliexpress.ru/item/4000624530644.html?s=p&ad_pvid=202009240229097446774508606440003245929_98&algo_pvid=8df067c6-0428-498a-b532-9be7ada9d1c5&algo_expid=8df067c6-0428-498a-b532-9be7ada9d1c5-59&btsid=0b8b15cb16009397493122332e618f&ws_ab_test=searchweb0_0,searchweb201602_,searchweb201603_
1005001272924703	27 вт светодиодный светильник для выращивания USB Phytolamp полный спектр фитолампа водонепроницаемый растительный светильник 5 в коробка для выр...	33 продано	908,73 - 1 580,20 руб.	//aliexpress.ru/item/1005001272924703.html?algo_pvid=ca1fe4f8-5998-45fe-9cc8-8fbe01ada2ed&algo_expid=ca1fe4f8-5998-45fe-9cc8-8fbe01ada2ed-0&btsid=0b8b15cb16009397678492638e618f&ws_ab_test=searchweb0_0,searchweb201602_,searchweb201603_
4000529084271	Светодиодный фитолампа COB для выращивания растений, 220 В, 110 В, 10 Вт, 20 Вт, 30 Вт, 50 Вт	90 продано	107,57 - 164,51 руб.	//aliexpress.ru/item/4000529084271.html?algo_pvid=ca1fe4f8-5998-45fe-9cc8-8fbe01ada2ed&algo_expid=ca1fe4f8-5998-45fe-9cc8-8fbe01ada2ed-1&btsid=0b8b15cb16009397678492638e618f&ws_ab_test=searchweb0_0,searchweb201602_,searchweb201603_
4000844987296	Портативная светодиодная лампа, перезаряжаемая через USB, для экстренных случаев, на открытом воздухе, для кемпинга, барбекю, для кемпинга, 1 ш...	20 продано	355,11 - 949,07 руб.	//aliexpress.ru/item/4000844987296.html?algo_pvid=ca1fe4f8-5998-45fe-9cc8-8fbe01ada2ed&algo_expid=ca1fe4f8-5998-45fe-9cc8-8fbe01ada2ed-2&btsid=0b8b15cb16009397678492638e618f&ws_ab_test=searchweb0_0,searchweb201602_,searchweb201603_
4000548567589	Фитолампа, светодиодный светильник полного спектра для выращивания растений	9 продано	907,94 - 1 815,88 руб.	//aliexpress.ru/item/4000548567589.html?algo_pvid=ca1fe4f8-5998-45fe-9cc8-8fbe01ada2ed&algo_expid=ca1fe4f8-5998-45fe-9cc8-8fbe01ada2ed-3&btsid=0b8b15cb16009397678492638e618f&ws_ab_test=searchweb0_0,searchweb201602_,searchweb201603_
4000624530644	Полный спектр светодиодный светильник для выращивания 300 Вт 600 Вт 1000 Вт высокая яркость фитоламповый комнатный имитирующий солнечный свети...	155 продано	2 569,60 - 3 671,30 руб.	//aliexpress.ru/item/4000624530644.html?s=p&ad_pvid=202009240229281070382814840240003065872_99&algo_pvid=ca1fe4f8-5998-45fe-9cc8-8fbe01ada2ed&algo_expid=ca1fe4f8-5998-45fe-9cc8-8fbe01ada2ed-4&btsid=0b8b15cb16009397678492638e618f&ws_ab_test=searchweb0_0,searchweb201602_,searchweb201603_
33049996205	110 В/220 В 25 Вт/50 Вт/75 Вт/100 Вт E27 инфракрасная керамическая лампа для обогрева питомцев, ящерица, черепаха, паук, рептилий, коробка, обогреватель,...	30 продано	180,33 - 196,94 руб.	//aliexpress.ru/item/33049996205.html?algo_pvid=ca1fe4f8-5998-45fe-9cc8-8fbe01ada2ed&algo_expid=ca1fe4f8-5998-45fe-9cc8-8fbe01ada2ed-5&btsid=0b8b15cb16009397678492638e618f&ws_ab_test=searchweb0_0,searchweb201602_,searchweb201603_
4000406318463	Светодиодный светильник полного спектра для выращивания растений, USB 5 В, светодиодный фитолампа 1m2m 3m 4m 5m SMD 2835, светодиодный фитолампа для вы...	57 продано	136,04 - 563,91 руб.	//aliexpress.ru/item/4000406318463.html?algo_pvid=ca1fe4f8-5998-45fe-9cc8-8fbe01ada2ed&algo_expid=ca1fe4f8-5998-45fe-9cc8-8fbe01ada2ed-7&btsid=0b8b15cb16009397678492638e618f&ws_ab_test=searchweb0_0,searchweb201602_,searchweb201603_
32905486248	Светодиодный УФ-светильник, ультрафиолетовый, 9 нм, 36 нм, черный светильник, отверждаемый клей для ногтей, фонарь, лампа для ногтей, отверждае...	173 продано	226,99 руб.	//aliexpress.ru/item/32905486248.html?algo_pvid=ca1fe4f8-5998-45fe-9cc8-8fbe01ada2ed&algo_expid=ca1fe4f8-5998-45fe-9cc8-8fbe01ada2ed-8&btsid=0b8b15cb16009397678492638e618f&ws_ab_test=searchweb0_0,searchweb201602_,searchweb201603_
4001137804320	Multifuction T5 8W аварийный светильник, Лампа безопасности, домашний торговый центр, аварийный светильник	5 продано	904,78 руб.	//aliexpress.ru/item/4001137804320.html?s=p&ad_pvid=202009240229281070382814840240003065872_100&algo_pvid=ca1fe4f8-5998-45fe-9cc8-8fbe01ada2ed&algo_expid=ca1fe4f8-5998-45fe-9cc8-8fbe01ada2ed-9&btsid=0b8b15cb16009397678492638e618f&ws_ab_test=searchweb0_0,searchweb201602_,searchweb201603_
32910206921	фитолампа LED Grow Light 5730 Fitolampy Growth Light 50 м трубка для внутреннего роста бар свет для аквариума теплицы растут палатки семена цветов лампа для цве...	20 продано	1 255,93 - 2 552,99 руб.	//aliexpress.ru/item/32910206921.html?algo_pvid=ca1fe4f8-5998-45fe-9cc8-8fbe01ada2ed&algo_expid=ca1fe4f8-5998-45fe-9cc8-8fbe01ada2ed-10&btsid=0b8b15cb16009397678492638e618f&ws_ab_test=searchweb0_0,searchweb201602_,searchweb201603_
33052562885	Светодиодный Гидропоника для помещений, очки для выращивания, защитные очки, чехол с блоками UVA & UVB & IR rays, анти-красный/синий, снимает блики	30 продано	711,01 руб.	//aliexpress.ru/item/33052562885.html?algo_pvid=ca1fe4f8-5998-45fe-9cc8-8fbe01ada2ed&algo_expid=ca1fe4f8-5998-45fe-9cc8-8fbe01ada2ed-11&btsid=0b8b15cb16009397678492638e618f&ws_ab_test=searchweb0_0,searchweb201602_,searchweb201603_
4000253999311	Светодиодный светильник для выращивания сорняков, набор для выращивания растений, гибкий светодиодный светильник с клипсой, 3 Вт, 5 Вт, 7 Вт, 15...	15 продано	171,63 - 1 272,54 руб.	//aliexpress.ru/item/4000253999311.html?algo_pvid=ca1fe4f8-5998-45fe-9cc8-8fbe01ada2ed&algo_expid=ca1fe4f8-5998-45fe-9cc8-8fbe01ada2ed-12&btsid=0b8b15cb16009397678492638e618f&ws_ab_test=searchweb0_0,searchweb201602_,searchweb201603_
32950621642	Ac220в 110 В COB светодиодный фито-чип лампа полный спектр 50 Вт 30 Вт 20 Вт светодиодный Диод для выращивания растений	636 продано	84,63 - 136,83 руб.	//aliexpress.ru/item/32950621642.html?algo_pvid=ca1fe4f8-5998-45fe-9cc8-8fbe01ada2ed&algo_expid=ca1fe4f8-5998-45fe-9cc8-8fbe01ada2ed-13&btsid=0b8b15cb16009397678492638e618f&ws_ab_test=searchweb0_0,searchweb201602_,searchweb201603_
33031921823	Промышленный предупреждающий светильник, 12 В, 24 В, 48 В, красный, желтый, зеленый, синий, вращающийся, сирена, звуковой сигнал	17 продано	374,09 руб.	//aliexpress.ru/item/33031921823.html?s=p&ad_pvid=202009240229281070382814840240003065872_101&algo_pvid=ca1fe4f8-5998-45fe-9cc8-8fbe01ada2ed&algo_expid=ca1fe4f8-5998-45fe-9cc8-8fbe01ada2ed-14&btsid=0b8b15cb16009397678492638e618f&ws_ab_test=searchweb0_0,searchweb201602_,searchweb201603_
1005001398159299	Светодиодный растительный светильник Usb Phyto лампа полный спектр Fitolampy с контролем для растений саженцы цветок Крытый Fitolamp Grow Box		544,14 - 994,94 руб.	//aliexpress.ru/item/1005001398159299.html?algo_pvid=ca1fe4f8-5998-45fe-9cc8-8fbe01ada2ed&algo_expid=ca1fe4f8-5998-45fe-9cc8-8fbe01ada2ed-15&btsid=0b8b15cb16009397678492638e618f&ws_ab_test=searchweb0_0,searchweb201602_,searchweb201603_
32958932443	Светодиодный УФ-светильник для сушки ногтей, 36 Вт, 12 шт., светодиодный светильник для отверждения всех видов геля с сенсором, USB-зарядка, инст...	9 продано	622,43 руб.	//aliexpress.ru/item/32958932443.html?algo_pvid=ca1fe4f8-5998-45fe-9cc8-8fbe01ada2ed&algo_expid=ca1fe4f8-5998-45fe-9cc8-8fbe01ada2ed-16&btsid=0b8b15cb16009397678492638e618f&ws_ab_test=searchweb0_0,searchweb201602_,searchweb201603_
1005001369759164	Светодиодный светильник для выращивания полный спектр 5 В USB светильник для выращивания полоса 2835 Светодиодный фитолампа для растения парн...		199,31 - 975,96 руб.	//aliexpress.ru/item/1005001369759164.html?algo_pvid=ca1fe4f8-5998-45fe-9cc8-8fbe01ada2ed&algo_expid=ca1fe4f8-5998-45fe-9cc8-8fbe01ada2ed-17&btsid=0b8b15cb16009397678492638e618f&ws_ab_test=searchweb0_0,searchweb201602_,searchweb201603_
1005001348404305	E27 85-265V комнатный растущий светильник 6W 15W 20W Светодиодный растительный светильник полный спектр для растений гидропоника цветы овощи расту...		90,17 - 539,39 руб.	//aliexpress.ru/item/1005001348404305.html?algo_pvid=ca1fe4f8-5998-45fe-9cc8-8fbe01ada2ed&algo_expid=ca1fe4f8-5998-45fe-9cc8-8fbe01ada2ed-18&btsid=0b8b15cb16009397678492638e618f&ws_ab_test=searchweb0_0,searchweb201602_,searchweb201603_
4000529590471	НЛО светодиодный светильник высокого залива, Фабричный промышленный светильник для склада, светодиодный светильник для склада, коммерческ...	7 продано	1 104,87 - 1 422,02 руб.	//aliexpress.ru/item/4000529590471.html?s=p&ad_pvid=202009240229281070382814840240003065872_102&algo_pvid=ca1fe4f8-5998-45fe-9cc8-8fbe01ada2ed&algo_expid=ca1fe4f8-5998-45fe-9cc8-8fbe01ada2ed-19&btsid=0b8b15cb16009397678492638e618f&ws_ab_test=searchweb0_0,searchweb201602_,searchweb201603_
33012740960	E27, 5 Вт, 7 Вт, 9 Вт, светодиодный аварийный светильник светодиодный смарт-лампы в виде Перезаряжаемые Батарея светильник ing лампы для напольны...	6 продано	150,27 - 212,75 руб.	//aliexpress.ru/item/33012740960.html?algo_pvid=ca1fe4f8-5998-45fe-9cc8-8fbe01ada2ed&algo_expid=ca1fe4f8-5998-45fe-9cc8-8fbe01ada2ed-20&btsid=0b8b15cb16009397678492638e618f&ws_ab_test=searchweb0_0,searchweb201602_,searchweb201603_
4000171193579	25 Вт/45 Вт Светодиодный светильник для выращивания растений, фитолампа для выращивания растений, УФ-ИК-комплект для комнатных теплиц, садовы...	59 продано	1 112,78 - 1 500,32 руб.	//aliexpress.ru/item/4000171193579.html?algo_pvid=ca1fe4f8-5998-45fe-9cc8-8fbe01ada2ed&algo_expid=ca1fe4f8-5998-45fe-9cc8-8fbe01ada2ed-21&btsid=0b8b15cb16009397678492638e618f&ws_ab_test=searchweb0_0,searchweb201602_,searchweb201603_
1005001298759901	Фитолампа, светодиодный светильник полного спектра для выращивания растений		231,73 - 1 783,46 руб.	//aliexpress.ru/item/1005001298759901.html?algo_pvid=ca1fe4f8-5998-45fe-9cc8-8fbe01ada2ed&algo_expid=ca1fe4f8-5998-45fe-9cc8-8fbe01ada2ed-22&btsid=0b8b15cb16009397678492638e618f&ws_ab_test=searchweb0_0,searchweb201602_,searchweb201603_
4000773105668	Сверхяркий светильник для швейной машины 110 В 220 В, Многофункциональный гибкий светильник для работы, для верстака, токарного станка, сверли...	19 продано	374,89 руб.	//aliexpress.ru/item/4000773105668.html?algo_pvid=ca1fe4f8-5998-45fe-9cc8-8fbe01ada2ed&algo_expid=ca1fe4f8-5998-45fe-9cc8-8fbe01ada2ed-23&btsid=0b8b15cb16009397678492638e618f&ws_ab_test=searchweb0_0,searchweb201602_,searchweb201603_
32827181423	Светодиодный светильник для выращивания растений, 300 Вт, 600 Вт, 900 Вт	41 продано	2 923,12 - 13 432,43 руб.	//aliexpress.ru/item/32827181423.html?s=p&ad_pvid=202009240229281070382814840240003065872_103&algo_pvid=ca1fe4f8-5998-45fe-9cc8-8fbe01ada2ed&algo_expid=ca1fe4f8-5998-45fe-9cc8-8fbe01ada2ed-24&btsid=0b8b15cb16009397678492638e618f&ws_ab_test=searchweb0_0,searchweb201602_,searchweb201603_
4000218796467	Светодиодная лампа полного спектра для выращивания растений, 5 режимов, вращающаяся лампа для выращивания растений на 360 градусов	10 продано	780,61 - 1 607,88 руб.	//aliexpress.ru/item/4000218796467.html?algo_pvid=ca1fe4f8-5998-45fe-9cc8-8fbe01ada2ed&algo_expid=ca1fe4f8-5998-45fe-9cc8-8fbe01ada2ed-25&btsid=0b8b15cb16009397678492638e618f&ws_ab_test=searchweb0_0,searchweb201602_,searchweb201603_
4001227243776	225 светодиодный светильник для выращивания растений 2000 Вт лампа для растений полный спектр фитолампа Гидропоники Крытый светильник для теп...	11 продано	1 481,34 - 1 978,80 руб.	//aliexpress.ru/item/4001227243776.html?algo_pvid=ca1fe4f8-5998-45fe-9cc8-8fbe01ada2ed&algo_expid=ca1fe4f8-5998-45fe-9cc8-8fbe01ada2ed-26&btsid=0b8b15cb16009397678492638e618f&ws_ab_test=searchweb0_0,searchweb201602_,searchweb201603_
32910927060	Водонепроницаемая лампа FILN, 16 мм, 12 В, Предупреждение для автомобилей и лодок, сигнал на приборной панели световой сигнал, сигнасветильник л...	221 продано	205,64 - 213,54 руб.	//aliexpress.ru/item/32910927060.html?algo_pvid=ca1fe4f8-5998-45fe-9cc8-8fbe01ada2ed&algo_expid=ca1fe4f8-5998-45fe-9cc8-8fbe01ada2ed-27&btsid=0b8b15cb16009397678492638e618f&ws_ab_test=searchweb0_0,searchweb201602_,searchweb201603_
32918484155	E27 Светодиодный светильник для выращивания растений E14, светодиодный светильник полного спектра GU10 для выращивания растений в помещении, ла...	50 продано	103,61 - 138,41 руб.	//aliexpress.ru/item/32918484155.html?algo_pvid=ca1fe4f8-5998-45fe-9cc8-8fbe01ada2ed&algo_expid=ca1fe4f8-5998-45fe-9cc8-8fbe01ada2ed-28&btsid=0b8b15cb16009397678492638e618f&ws_ab_test=searchweb0_0,searchweb201602_,searchweb201603_
4001157779084	Профессиональный 225 светодиодный растительный светильник, лампа для выращивания растений, гидропоника, парниковый светильник ing, полный сп...	10 продано	165,30 - 1 205,32 руб.	//aliexpress.ru/item/4001157779084.html?algo_pvid=ca1fe4f8-5998-45fe-9cc8-8fbe01ada2ed&algo_expid=ca1fe4f8-5998-45fe-9cc8-8fbe01ada2ed-30&btsid=0b8b15cb16009397678492638e618f&ws_ab_test=searchweb0_0,searchweb201602_,searchweb201603_
1005001279893155	Фитолампа полного спектра, светодиодный светильник для выращивания растений		1 009,18 - 1 319,20 руб.	//aliexpress.ru/item/1005001279893155.html?algo_pvid=ca1fe4f8-5998-45fe-9cc8-8fbe01ada2ed&algo_expid=ca1fe4f8-5998-45fe-9cc8-8fbe01ada2ed-31&btsid=0b8b15cb16009397678492638e618f&ws_ab_test=searchweb0_0,searchweb201602_,searchweb201603_
32977847317	CanLing E27 Светодиодный светильник для растений E14 220 В, лампа для выращивания растений GU10, светильник для рассады MR16, светодиодный фитолампа пол...	28 продано	83,84 - 612,94 руб.	//aliexpress.ru/item/32977847317.html?algo_pvid=ca1fe4f8-5998-45fe-9cc8-8fbe01ada2ed&algo_expid=ca1fe4f8-5998-45fe-9cc8-8fbe01ada2ed-32&btsid=0b8b15cb16009397678492638e618f&ws_ab_test=searchweb0_0,searchweb201602_,searchweb201603_
4001059780188	E27 супер яркий промышленный светильник ing 60W Led вентилятор гаражный светильник 6000LM 85-265V SMD2835 Led High Bay лампа для мастерской склад	2 продано	1 002,85 - 1 228,25 руб.	//aliexpress.ru/item/4001059780188.html?algo_pvid=ca1fe4f8-5998-45fe-9cc8-8fbe01ada2ed&algo_expid=ca1fe4f8-5998-45fe-9cc8-8fbe01ada2ed-33&btsid=0b8b15cb16009397678492638e618f&ws_ab_test=searchweb0_0,searchweb201602_,searchweb201603_
4001276232711	USB портативный UVC стерилизация палка дезинфекция стержень личный уход Путешествия Стерилизатор УФ дезинфицирующий светильник Холодный кат...		1 106,46 руб.	//aliexpress.ru/item/4001276232711.html?s=p&ad_pvid=202009240229281070382814840240003065872_105&algo_pvid=ca1fe4f8-5998-45fe-9cc8-8fbe01ada2ed&algo_expid=ca1fe4f8-5998-45fe-9cc8-8fbe01ada2ed-34&btsid=0b8b15cb16009397678492638e618f&ws_ab_test=searchweb0_0,searchweb201602_,searchweb201603_
32837436323	E27 Светодиодный светильник для растений E14 220 В GU10, комнатный светильник полного спектра для роста растений, светодиодный светильник MR16 для в...	5 продано	94,12 - 111,52 руб.	//aliexpress.ru/item/32837436323.html?algo_pvid=ca1fe4f8-5998-45fe-9cc8-8fbe01ada2ed&algo_expid=ca1fe4f8-5998-45fe-9cc8-8fbe01ada2ed-35&btsid=0b8b15cb16009397678492638e618f&ws_ab_test=searchweb0_0,searchweb201602_,searchweb201603_
1005001356849269	USB Phytolamps для растений 5V Светодиодный светильник для выращивания полосы 2835 Чип 1 м 2 м 3 м светодиодный светильник фитолента для гидропонных са...		60,90 - 703,89 руб.	//aliexpress.ru/item/1005001356849269.html?algo_pvid=ca1fe4f8-5998-45fe-9cc8-8fbe01ada2ed&algo_expid=ca1fe4f8-5998-45fe-9cc8-8fbe01ada2ed-36&btsid=0b8b15cb16009397678492638e618f&ws_ab_test=searchweb0_0,searchweb201602_,searchweb201603_
4000850829146	110 В 220 В 5 Вт 7 Вт Светодиодный светильник для аквариума, светильник + бамбуковая Напольная доска, светильник для аквариума s, светодиодный лан...	6 продано	2 371,88 - 2 767,32 руб.	//aliexpress.ru/item/4000850829146.html?algo_pvid=ca1fe4f8-5998-45fe-9cc8-8fbe01ada2ed&algo_expid=ca1fe4f8-5998-45fe-9cc8-8fbe01ada2ed-37&btsid=0b8b15cb16009397678492638e618f&ws_ab_test=searchweb0_0,searchweb201602_,searchweb201603_
4000893406065	Светодиодный светильник для работы с магнитным основанием, гибкая лампа с гусиной шеей 220 В 5 Вт для токарного станка, Фрезерный сверлильный ...	64 продано	561,53 руб.	//aliexpress.ru/item/4000893406065.html?algo_pvid=ca1fe4f8-5998-45fe-9cc8-8fbe01ada2ed&algo_expid=ca1fe4f8-5998-45fe-9cc8-8fbe01ada2ed-38&btsid=0b8b15cb16009397678492638e618f&ws_ab_test=searchweb0_0,searchweb201602_,searchweb201603_
4001201498501	2 шт. светодиодный растительный светильник 800 Вт фитоламповый для растений фитолампа полный спектр УФ ИК комнатный растительный тент светил...	52 продано	1 400,67 - 2 391,65 руб.	//aliexpress.ru/item/4001201498501.html?s=p&ad_pvid=202009240229281070382814840240003065872_106&algo_pvid=ca1fe4f8-5998-45fe-9cc8-8fbe01ada2ed&algo_expid=ca1fe4f8-5998-45fe-9cc8-8fbe01ada2ed-39&btsid=0b8b15cb16009397678492638e618f&ws_ab_test=searchweb0_0,searchweb201602_,searchweb201603_
4000640560891	Светодиодный светильник для растений, 30 Вт, светодиодный фитолампа с таймером и затемнением, USB		956,98 - 1 524,04 руб.	//aliexpress.ru/item/4000640560891.html?algo_pvid=ca1fe4f8-5998-45fe-9cc8-8fbe01ada2ed&algo_expid=ca1fe4f8-5998-45fe-9cc8-8fbe01ada2ed-40&btsid=0b8b15cb16009397678492638e618f&ws_ab_test=searchweb0_0,searchweb201602_,searchweb201603_
32950631010	Светодиодный светильник E27 для выращивания растений, 60 светодиодов, 220 В, светодиодный светильник для выращивания растений, 1 шт.	15 продано	206,43 руб.	//aliexpress.ru/item/32950631010.html?algo_pvid=ca1fe4f8-5998-45fe-9cc8-8fbe01ada2ed&algo_expid=ca1fe4f8-5998-45fe-9cc8-8fbe01ada2ed-42&btsid=0b8b15cb16009397678492638e618f&ws_ab_test=searchweb0_0,searchweb201602_,searchweb201603_
