id	description	number_of_orders	price	url
4000211634703	ЖК-дисплей с дигитайзером для Samsung Galaxy Note 10,1 N8000 N8010, сенсорная панель в сборе с дигитайзером на экран, инструменты для Samsung Galaxy Note 10,1 N8000 N8010	16 продано	774,96 - 2 822,96 руб.	//aliexpress.ru/item/4000211634703.html?algo_pvid=fb674dbe-f091-480f-8888-af1206821bf6&algo_expid=fb674dbe-f091-480f-8888-af1206821bf6-11&btsid=0b8b036a16008677235008502efa67&ws_ab_test=searchweb0_0,searchweb201602_,searchweb201603_
4000106865305	Для Samsung Galaxy Tab S3 9,7 T820 T825 T827, внешнее стекло, передняя панель экрана, панель объектива (не сенсорный экран, дигитайзер, датчик)	9 продано	619,66 руб.	//aliexpress.ru/item/4000106865305.html?algo_pvid=fb674dbe-f091-480f-8888-af1206821bf6&algo_expid=fb674dbe-f091-480f-8888-af1206821bf6-12&btsid=0b8b036a16008677235008502efa67&ws_ab_test=searchweb0_0,searchweb201602_,searchweb201603_
33027469759	Westrock BQ-4583 Fox Power 2800 мАч батарея для BQ BQ-4583 Fox Power мобильного телефона		274,53 руб.	//aliexpress.ru/item/33027469759.html?algo_pvid=fb674dbe-f091-480f-8888-af1206821bf6&algo_expid=fb674dbe-f091-480f-8888-af1206821bf6-13&btsid=0b8b036a16008677235008502efa67&ws_ab_test=searchweb0_0,searchweb201602_,searchweb201603_
32998010019	Новый ЖК-экран s для MicroSoft Surface Pro 4 1724, замена кодирующий преобразователь сенсорного экрана в сборе для Microsoft Pro 4	18 продано	6 299,29 - 8 134,72 руб.	//aliexpress.ru/item/32998010019.html?s=p&ad_pvid=2020092306284317410064864319270000637487_75&algo_pvid=fb674dbe-f091-480f-8888-af1206821bf6&algo_expid=fb674dbe-f091-480f-8888-af1206821bf6-14&btsid=0b8b036a16008677235008502efa67&ws_ab_test=searchweb0_0,searchweb201602_,searchweb201603_
32682679744	Черный сенсорный экран для Prestigio MultiPad PMP5297C PMP5670C PMP3970B PMP3570C PMP3470B GV7777	7 продано	342,78 - 721,63 руб.	//aliexpress.ru/item/32682679744.html?algo_pvid=fb674dbe-f091-480f-8888-af1206821bf6&algo_expid=fb674dbe-f091-480f-8888-af1206821bf6-15&btsid=0b8b036a16008677235008502efa67&ws_ab_test=searchweb0_0,searchweb201602_,searchweb201603_
32843008483	Черный 8-дюймовый экран для Prestigio Grace 3118 PMT3118 3G, планшетный ПК, емкостный сенсорный экран, стеклянная дигитайзер, панель P/N, WJ1312-FPC-V1.0	50 продано	462,78 - 534,95 руб.	//aliexpress.ru/item/32843008483.html?algo_pvid=fb674dbe-f091-480f-8888-af1206821bf6&algo_expid=fb674dbe-f091-480f-8888-af1206821bf6-16&btsid=0b8b036a16008677235008502efa67&ws_ab_test=searchweb0_0,searchweb201602_,searchweb201603_
32831797220	Сменный сенсорный экран для BQ 1056L 1057L 1077L 1084L 1085L 10,1G 1045G 1081G 1082G, черный	71 продано	530,24 - 568,67 руб.	//aliexpress.ru/item/32831797220.html?algo_pvid=fb674dbe-f091-480f-8888-af1206821bf6&algo_expid=fb674dbe-f091-480f-8888-af1206821bf6-17&btsid=0b8b036a16008677235008502efa67&ws_ab_test=searchweb0_0,searchweb201602_,searchweb201603_
32678126068	10,1 дюйма для PRESTIGIO MULTIPAD WIZE 3131, 3041, 3031, 3021, 3011, 3111, 5011, 5021, 5001, емкостный сенсорный экран PMT5002, 3G, 4G	200 продано	549,85 - 891,83 руб.	//aliexpress.ru/item/32678126068.html?algo_pvid=fb674dbe-f091-480f-8888-af1206821bf6&algo_expid=fb674dbe-f091-480f-8888-af1206821bf6-18&btsid=0b8b036a16008677235008502efa67&ws_ab_test=searchweb0_0,searchweb201602_,searchweb201603_
33050693434	Для Samsung Galaxy Tab A SM-T355 T355 T350 SM-T350 ЖК-дисплей с сенсорным экраном дигитайзер панель Часть планшета замена LCDs		2 558,62 - 4 765,06 руб.	//aliexpress.ru/item/33050693434.html?s=p&ad_pvid=2020092306284317410064864319270000637487_76&algo_pvid=fb674dbe-f091-480f-8888-af1206821bf6&algo_expid=fb674dbe-f091-480f-8888-af1206821bf6-19&btsid=0b8b036a16008677235008502efa67&ws_ab_test=searchweb0_0,searchweb201602_,searchweb201603_
4001070677699	Сменный сенсорный экран 9,6 дюйма для Huawei MediaPad T3 10, сенсорный экран с цифровым преобразователем для планшета Huawei MediaPad T3 10, с сенсорной панелью ...	14 продано	841,64 руб.	//aliexpress.ru/item/4001070677699.html?algo_pvid=fb674dbe-f091-480f-8888-af1206821bf6&algo_expid=fb674dbe-f091-480f-8888-af1206821bf6-20&btsid=0b8b036a16008677235008502efa67&ws_ab_test=searchweb0_0,searchweb201602_,searchweb201603_
33014392572	Сенсорный экран для планшета Digma Plane 8700B 3G PS8010MG, 8 дюймов, сменный сенсорный экран		486,32 руб.	//aliexpress.ru/item/33014392572.html?algo_pvid=fb674dbe-f091-480f-8888-af1206821bf6&algo_expid=fb674dbe-f091-480f-8888-af1206821bf6-21&btsid=0b8b036a16008677235008502efa67&ws_ab_test=searchweb0_0,searchweb201602_,searchweb201603_
32888185154	Дигитайзер сенсорного экрана, сенсорная панель, стеклянный датчик для 10,1 дюйма Digma Plane 1550S 3G PS1163MG планшета, бесплатная доставка	32 продано	615,74 руб.	//aliexpress.ru/item/32888185154.html?algo_pvid=fb674dbe-f091-480f-8888-af1206821bf6&algo_expid=fb674dbe-f091-480f-8888-af1206821bf6-22&btsid=0b8b036a16008677235008502efa67&ws_ab_test=searchweb0_0,searchweb201602_,searchweb201603_
4000325091156	10,1 дюйма для Teclast M30 MT6797 X27, FPC, 10,1 дюйма, сенсорный экран планшета, дигитайзер, панель, стекло	10 продано	372,58 - 886,34 руб.	//aliexpress.ru/item/4000325091156.html?algo_pvid=fb674dbe-f091-480f-8888-af1206821bf6&algo_expid=fb674dbe-f091-480f-8888-af1206821bf6-23&btsid=0b8b036a16008677235008502efa67&ws_ab_test=searchweb0_0,searchweb201602_,searchweb201603_
32990240621	Для 10,1 дюймов SPC тяжести PRO 9768332B / SPC тяжести 3G 4G/гравитационный MAX 9771232B/Макс SKU планшет сенсорный экран Панель планшета	20 продано	819,67 руб.	//aliexpress.ru/item/32990240621.html?algo_pvid=fb674dbe-f091-480f-8888-af1206821bf6&algo_expid=fb674dbe-f091-480f-8888-af1206821bf6-25&btsid=0b8b036a16008677235008502efa67&ws_ab_test=searchweb0_0,searchweb201602_,searchweb201603_
32605822428	"Дигитайзер сенсорного экрана Witblue для планшета 7 ""BQ 7082G, Защитная пленка для планшета, сенсорная панель, Сменный стеклянный датчик"	12 продано	392,19 руб.	//aliexpress.ru/item/32605822428.html?algo_pvid=fb674dbe-f091-480f-8888-af1206821bf6&algo_expid=fb674dbe-f091-480f-8888-af1206821bf6-26&btsid=0b8b036a16008677235008502efa67&ws_ab_test=searchweb0_0,searchweb201602_,searchweb201603_
4000289421318	Оригинальный корпус аккумуляторной батареи для GARMIN EDGE 1030 1000 820 810 800 520 510 500, задняя боковая крышка без аккумулятора	37 продано	391,41 - 3 136,70 руб.	//aliexpress.ru/item/4000289421318.html?algo_pvid=fb674dbe-f091-480f-8888-af1206821bf6&algo_expid=fb674dbe-f091-480f-8888-af1206821bf6-27&btsid=0b8b036a16008677235008502efa67&ws_ab_test=searchweb0_0,searchweb201602_,searchweb201603_
4000590715872	ЖК-дисплей с дигитайзером тачскрина в сборе для Lenovo Tab 2, A10-30, X30F, с дигитайзером на сенсорном экране, с рамкой в сборке, для Lenovo Tab 2, с ЖК-диспле...	22 продано	2 369,59 руб.	//aliexpress.ru/item/4000590715872.html?algo_pvid=fb674dbe-f091-480f-8888-af1206821bf6&algo_expid=fb674dbe-f091-480f-8888-af1206821bf6-28&btsid=0b8b036a16008677235008502efa67&ws_ab_test=searchweb0_0,searchweb201602_,searchweb201603_
4001030646560	7-дюймовый ЖК-дисплей и дигитайзер сенсорного экрана в сборе для Lenovo IdeaTab 4 ТБ-7304X Tab 4 ТБ-7304F 7304 7304X 7304F	5 продано	1 490,31 руб.	//aliexpress.ru/item/4001030646560.html?algo_pvid=fb674dbe-f091-480f-8888-af1206821bf6&algo_expid=fb674dbe-f091-480f-8888-af1206821bf6-30&btsid=0b8b036a16008677235008502efa67&ws_ab_test=searchweb0_0,searchweb201602_,searchweb201603_
32867769820	Новый для IPAD 3 черный белый дигитайзер сенсорный экран передний дисплей стекло в сборе-включает в себя кнопку домой и flex + держатель камеры	29 продано	678,49 руб.	//aliexpress.ru/item/32867769820.html?algo_pvid=fb674dbe-f091-480f-8888-af1206821bf6&algo_expid=fb674dbe-f091-480f-8888-af1206821bf6-31&btsid=0b8b036a16008677235008502efa67&ws_ab_test=searchweb0_0,searchweb201602_,searchweb201603_
4000173805751	ЖК-дисплей и дигитайзер сенсорного экрана, полная сборка, Замена для Samsung Galaxy GT-N5100 N5110	9 продано	2 627,65 руб.	//aliexpress.ru/item/4000173805751.html?algo_pvid=fb674dbe-f091-480f-8888-af1206821bf6&algo_expid=fb674dbe-f091-480f-8888-af1206821bf6-32&btsid=0b8b036a16008677235008502efa67&ws_ab_test=searchweb0_0,searchweb201602_,searchweb201603_
33050223000	Сенсорный экран для планшетных ПК Acer Icona tab A700 A701 A511 A510, со стеклянным сенсором, дигитайзер, замена	9 продано	1 024,39 руб.	//aliexpress.ru/item/33050223000.html?algo_pvid=fb674dbe-f091-480f-8888-af1206821bf6&algo_expid=fb674dbe-f091-480f-8888-af1206821bf6-33&btsid=0b8b036a16008677235008502efa67&ws_ab_test=searchweb0_0,searchweb201602_,searchweb201603_
4001056730831	Оригинальная интегрированная материнская плата для ThinkPad X1 Tablet 3rd Gen 20KJ 20KK FRU 01AW899, системные платы IOT CPU, 8 Гб ОЗУ, yTPM2		28 864,86 руб.	//aliexpress.ru/item/4001056730831.html?s=p&ad_pvid=2020092306284317410064864319270000637487_79&algo_pvid=fb674dbe-f091-480f-8888-af1206821bf6&algo_expid=fb674dbe-f091-480f-8888-af1206821bf6-34&btsid=0b8b036a16008677235008502efa67&ws_ab_test=searchweb0_0,searchweb201602_,searchweb201603_
4000364456862	Yqwsyxl HDMI пульт дистанционного управления ЖК-контроллер драйвер плата работает для 15 дюймов 1400x1050 B150PG01 LP150E02 LP150E06 CLAA150PB01 ЖК-экран		1 326,38 руб.	//aliexpress.ru/item/4000364456862.html?algo_pvid=fb674dbe-f091-480f-8888-af1206821bf6&algo_expid=fb674dbe-f091-480f-8888-af1206821bf6-35&btsid=0b8b036a16008677235008502efa67&ws_ab_test=searchweb0_0,searchweb201602_,searchweb201603_
32892219426	Сменный сенсорный экран для планшета 7 дюймов, дигитайзер сенсорной панели для DIGMA Optima Prime 4 5 3G TT7174PG	32 продано	333,36 руб.	//aliexpress.ru/item/32892219426.html?algo_pvid=fb674dbe-f091-480f-8888-af1206821bf6&algo_expid=fb674dbe-f091-480f-8888-af1206821bf6-36&btsid=0b8b036a16008677235008502efa67&ws_ab_test=searchweb0_0,searchweb201602_,searchweb201603_
32951319792	Аккумулятор Westrock C11P1514 C11PP91, 4550 мАч, для Asus ZenPad 3 8,0, Zenpad Z8, ZenPad Z8 XLTE, ZT581KL, P008, Z581KL		627,50 руб.	//aliexpress.ru/item/32951319792.html?algo_pvid=fb674dbe-f091-480f-8888-af1206821bf6&algo_expid=fb674dbe-f091-480f-8888-af1206821bf6-37&btsid=0b8b036a16008677235008502efa67&ws_ab_test=searchweb0_0,searchweb201602_,searchweb201603_
32849008573	Сенсорный экран для Asus Google Nexus 7, 1-го поколения nexus7 2012 ME370 ME370T, дигитайзер, панель, переднее стекло, датчик объектива	5 продано	587,50 руб.	//aliexpress.ru/item/32849008573.html?algo_pvid=fb674dbe-f091-480f-8888-af1206821bf6&algo_expid=fb674dbe-f091-480f-8888-af1206821bf6-38&btsid=0b8b036a16008677235008502efa67&ws_ab_test=searchweb0_0,searchweb201602_,searchweb201603_
32999716614	ЖК-дисплей и дигитайзер сенсорного экрана для Samsung Galaxy Tab S T800 T805, экран 10,5 дюйма, ЖК-дисплей для Samsung Galaxy Tab S, T800, T805, T807, для Samsung T800		8 245,31 - 9 217,93 руб.	//aliexpress.ru/item/32999716614.html?s=p&ad_pvid=2020092306284317410064864319270000637487_80&algo_pvid=fb674dbe-f091-480f-8888-af1206821bf6&algo_expid=fb674dbe-f091-480f-8888-af1206821bf6-39&btsid=0b8b036a16008677235008502efa67&ws_ab_test=searchweb0_0,searchweb201602_,searchweb201603_
32704013472	Сенсорная панель для планшета LEXIBOOK 7 '', сенсорная панель с цифровым преобразователем, бесплатная доставка	4 продано	332,58 руб.	//aliexpress.ru/item/32704013472.html?algo_pvid=fb674dbe-f091-480f-8888-af1206821bf6&algo_expid=fb674dbe-f091-480f-8888-af1206821bf6-40&btsid=0b8b036a16008677235008502efa67&ws_ab_test=searchweb0_0,searchweb201602_,searchweb201603_
32954126627	ЖК-дисплей TFT 9 дюймов 1024*600 с пультом управления, HDMI для Lattepanda,Raspberry Pi Banana Pi	364 продано	1 101,26 - 2 276,25 руб.	//aliexpress.ru/item/32954126627.html?algo_pvid=fb674dbe-f091-480f-8888-af1206821bf6&algo_expid=fb674dbe-f091-480f-8888-af1206821bf6-41&btsid=0b8b036a16008677235008502efa67&ws_ab_test=searchweb0_0,searchweb201602_,searchweb201603_
33036298712	Экран/стекло/пленка 7 дюймов для Irbis TZ714 TZ716 TZ717 TZ709 TZ725 TZ720 TZ721 TZ723 TZ724 TZ777 TZ726 TZ41 3G, тачскрин планшета	192 продано	203,94 - 300,42 руб.	//aliexpress.ru/item/33036298712.html?algo_pvid=fb674dbe-f091-480f-8888-af1206821bf6&algo_expid=fb674dbe-f091-480f-8888-af1206821bf6-42&btsid=0b8b036a16008677235008502efa67&ws_ab_test=searchweb0_0,searchweb201602_,searchweb201603_
32443068565	Новый сенсорный экран Innolux AT070TN92/90/94/93 HSD070IDW1, панель дигитайзера 165 мм * 100 мм	14 продано	574,95 руб.	//aliexpress.ru/item/32443068565.html?algo_pvid=fb674dbe-f091-480f-8888-af1206821bf6&algo_expid=fb674dbe-f091-480f-8888-af1206821bf6-43&btsid=0b8b036a16008677235008502efa67&ws_ab_test=searchweb0_0,searchweb201602_,searchweb201603_
32848298345	ЖК-дисплей для Samsung GALAXY Tab 4 7,0, тачскрин с дигитайзером в сборе, панель планшета, замена ЖК-дисплея для T230		2 202,52 - 3 007,28 руб.	//aliexpress.ru/item/32848298345.html?s=p&ad_pvid=2020092306284317410064864319270000637487_81&algo_pvid=fb674dbe-f091-480f-8888-af1206821bf6&algo_expid=fb674dbe-f091-480f-8888-af1206821bf6-44&btsid=0b8b036a16008677235008502efa67&ws_ab_test=searchweb0_0,searchweb201602_,searchweb201603_
33061511389	Универсальный литий-ионный аккумулятор для планшетных ПК, 3 линии, 3098120, 3,7 В, 5000ма, 7 дюймов, 8 дюймов, 9 дюймов, 10 дюймов	4 продано	579,66 руб.	//aliexpress.ru/item/33061511389.html?algo_pvid=fb674dbe-f091-480f-8888-af1206821bf6&algo_expid=fb674dbe-f091-480f-8888-af1206821bf6-46&btsid=0b8b036a16008677235008502efa67&ws_ab_test=searchweb0_0,searchweb201602_,searchweb201603_
32864493145	10,1-дюймовый сенсорный экран для GT10JTY131 V2.0 V1.0 V3.0 V4.0 SLR HN 1045-FPC-V2, сенсорная панель с сенсорным экраном, с возможностью установки на сенсорную пан...	7 продано	588,28 руб.	//aliexpress.ru/item/32864493145.html?algo_pvid=fb674dbe-f091-480f-8888-af1206821bf6&algo_expid=fb674dbe-f091-480f-8888-af1206821bf6-47&btsid=0b8b036a16008677235008502efa67&ws_ab_test=searchweb0_0,searchweb201602_,searchweb201603_
4000202378785	10 дюймов Оригинальный 3G WCDMA телефонный звонок планшет SIM карта Android 4,4 WiFi GPS FM планшетный ПК 4 Гб RAM 64 Гб ROM Android 5,1 планшетный ПК	6 продано	2 236,25 - 3 744,59 руб.	//aliexpress.ru/item/4000202378785.html?algo_pvid=fb674dbe-f091-480f-8888-af1206821bf6&algo_expid=fb674dbe-f091-480f-8888-af1206821bf6-48&btsid=0b8b036a16008677235008502efa67&ws_ab_test=searchweb0_0,searchweb201602_,searchweb201603_
33023822764	Оригинальный ноутбук lenovo ThinkPad X230T X230 планшет ноутбук i5 i5-3320M интегрированная материнская плата 04X3741 04Y1451 04Y2037 04W6717		5 067,04 руб.	//aliexpress.ru/item/33023822764.html?s=p&ad_pvid=2020092306284317410064864319270000637487_82&algo_pvid=fb674dbe-f091-480f-8888-af1206821bf6&algo_expid=fb674dbe-f091-480f-8888-af1206821bf6-49&btsid=0b8b036a16008677235008502efa67&ws_ab_test=searchweb0_0,searchweb201602_,searchweb201603_
32861053485	Оригинальный новый 10,1-дюймовый ЖК-экран для Teclast Master T10 /T10 E3C6, ЖК-дисплей с сенсорной панелью, дигитайзер, панель экрана, дигитайзер, датчик	20 продано	1 749,15 руб.	//aliexpress.ru/item/32861053485.html?algo_pvid=fb674dbe-f091-480f-8888-af1206821bf6&algo_expid=fb674dbe-f091-480f-8888-af1206821bf6-50&btsid=0b8b036a16008677235008502efa67&ws_ab_test=searchweb0_0,searchweb201602_,searchweb201603_
32851399967	Для ASUS VivoTab RT TF600T TF600 5234N FPC-2 ЖК-кодирующий преобразователь сенсорного экрана в сборе	12 продано	1 896,61 руб.	//aliexpress.ru/item/32851399967.html?algo_pvid=fb674dbe-f091-480f-8888-af1206821bf6&algo_expid=fb674dbe-f091-480f-8888-af1206821bf6-51&btsid=0b8b036a16008677235008502efa67&ws_ab_test=searchweb0_0,searchweb201602_,searchweb201603_
33014908109	Сменный сенсорный экран для планшета Digma Optima 7202, 7 дюймов, 3G TS7055MG		359,25 руб.	//aliexpress.ru/item/33014908109.html?algo_pvid=fb674dbe-f091-480f-8888-af1206821bf6&algo_expid=fb674dbe-f091-480f-8888-af1206821bf6-52&btsid=0b8b036a16008677235008502efa67&ws_ab_test=searchweb0_0,searchweb201602_,searchweb201603_
4000314914393	"AAA + 10,8 ""LCD для Huawei MediaPad M5 10,8 CMR-AL09 CMR-W09 ЖК-дисплей сенсорный экран дигитайзер сборка для Huawei M5 10,8 LCD"		1 174,99 - 2 735,11 руб.	//aliexpress.ru/item/4000314914393.html?algo_pvid=fb674dbe-f091-480f-8888-af1206821bf6&algo_expid=fb674dbe-f091-480f-8888-af1206821bf6-53&btsid=0b8b036a16008677235008502efa67&ws_ab_test=searchweb0_0,searchweb201602_,searchweb201603_
4000452483512	Интегрированная графическая карта для планшета Lenovo ThinkPad X1, 8 ГБ ОЗУ, материнская плата 00NY798 00NY848 15218-2 0021 МБ 448.04W07.		12 393,07 руб.	//aliexpress.ru/item/4000452483512.html?s=p&ad_pvid=2020092306284317410064864319270000637487_83&algo_pvid=fb674dbe-f091-480f-8888-af1206821bf6&algo_expid=fb674dbe-f091-480f-8888-af1206821bf6-54&btsid=0b8b036a16008677235008502efa67&ws_ab_test=searchweb0_0,searchweb201602_,searchweb201603_
32957095941	Сенсорный экран для 10,1 дюйма, планшет с дигитайзером, сенсорная панель для планшета с поддержкой LTE/BQ, 1077L, ARMOR PRO, LTE, BQ-1077L	101 продано	622,80 руб.	//aliexpress.ru/item/32957095941.html?algo_pvid=fb674dbe-f091-480f-8888-af1206821bf6&algo_expid=fb674dbe-f091-480f-8888-af1206821bf6-55&btsid=0b8b036a16008677235008502efa67&ws_ab_test=searchweb0_0,searchweb201602_,searchweb201603_
4001251414260	Для Samsung Galaxy Tab A 8,0 2019 SM-T290 SM-T295 T290 T295 сенсорный экран дигитайзер стекло сенсор Замена сенсора на ЖК	17 продано	622,01 руб.	//aliexpress.ru/item/4001251414260.html?algo_pvid=fb674dbe-f091-480f-8888-af1206821bf6&algo_expid=fb674dbe-f091-480f-8888-af1206821bf6-56&btsid=0b8b036a16008677235008502efa67&ws_ab_test=searchweb0_0,searchweb201602_,searchweb201603_
32886142827	ЖК-дисплей для Huawei Mediapad T3	28 продано	1 465,99 - 1 645,62 руб.	//aliexpress.ru/item/32886142827.html?algo_pvid=fb674dbe-f091-480f-8888-af1206821bf6&algo_expid=fb674dbe-f091-480f-8888-af1206821bf6-57&btsid=0b8b036a16008677235008502efa67&ws_ab_test=searchweb0_0,searchweb201602_,searchweb201603_
4000283103369	Кнопка включения выключения питания гибкий кабель для BL B906 KT107 KEY SJ BH BD026-069 053 054 292 3C планшет Проводящий с наклейкой	43 продано	549,06 руб.	//aliexpress.ru/item/4000283103369.html?algo_pvid=fb674dbe-f091-480f-8888-af1206821bf6&algo_expid=fb674dbe-f091-480f-8888-af1206821bf6-58&btsid=0b8b036a16008677235008502efa67&ws_ab_test=searchweb0_0,searchweb201602_,searchweb201603_
4000452794808	Материнская плата для планшета Lenovo ThinkPad X1, 8 ГБ, 01AW768, 100% тестирование, для компьютера, интегрированная графическая карта		15 687,42 руб.	//aliexpress.ru/item/4000452794808.html?s=p&ad_pvid=2020092306284317410064864319270000637487_84&algo_pvid=fb674dbe-f091-480f-8888-af1206821bf6&algo_expid=fb674dbe-f091-480f-8888-af1206821bf6-59&btsid=0b8b036a16008677235008502efa67&ws_ab_test=searchweb0_0,searchweb201602_,searchweb201603_
32951319792	Аккумулятор Westrock C11P1514 C11PP91, 4550 мАч, для Asus ZenPad 3 8,0, Zenpad Z8, ZenPad Z8 XLTE, ZT581KL, P008, Z581KL		627,50 руб.	//aliexpress.ru/item/32951319792.html?algo_pvid=a5e48c87-5916-46ba-98f1-df7c13f89f8c&algo_expid=a5e48c87-5916-46ba-98f1-df7c13f89f8c-0&btsid=0b8b036a16008677426928600efa67&ws_ab_test=searchweb0_0,searchweb201602_,searchweb201603_
32849008573	Сенсорный экран для Asus Google Nexus 7, 1-го поколения nexus7 2012 ME370 ME370T, дигитайзер, панель, переднее стекло, датчик объектива	5 продано	587,50 руб.	//aliexpress.ru/item/32849008573.html?algo_pvid=a5e48c87-5916-46ba-98f1-df7c13f89f8c&algo_expid=a5e48c87-5916-46ba-98f1-df7c13f89f8c-1&btsid=0b8b036a16008677426928600efa67&ws_ab_test=searchweb0_0,searchweb201602_,searchweb201603_
32704013472	Сенсорная панель для планшета LEXIBOOK 7 '', сенсорная панель с цифровым преобразователем, бесплатная доставка	4 продано	332,58 руб.	//aliexpress.ru/item/32704013472.html?algo_pvid=a5e48c87-5916-46ba-98f1-df7c13f89f8c&algo_expid=a5e48c87-5916-46ba-98f1-df7c13f89f8c-2&btsid=0b8b036a16008677426928600efa67&ws_ab_test=searchweb0_0,searchweb201602_,searchweb201603_
32954126627	ЖК-дисплей TFT 9 дюймов 1024*600 с пультом управления, HDMI для Lattepanda,Raspberry Pi Banana Pi	364 продано	1 101,26 - 2 276,25 руб.	//aliexpress.ru/item/32954126627.html?algo_pvid=a5e48c87-5916-46ba-98f1-df7c13f89f8c&algo_expid=a5e48c87-5916-46ba-98f1-df7c13f89f8c-3&btsid=0b8b036a16008677426928600efa67&ws_ab_test=searchweb0_0,searchweb201602_,searchweb201603_
4000296174201	"ЖК-дисплей для Huawei MediaPad M5 10,8 "", ЖК-дисплей с дигитайзером сенсорного экрана, с ЖК-экраном, для Huawei MediaPad M5, 10,8"", с цифровым преобразователем, с ЖК-..."	16 продано	2 509,99 руб.	//aliexpress.ru/item/4000296174201.html?s=p&ad_pvid=20200923062903329528316097360000604415_85&algo_pvid=a5e48c87-5916-46ba-98f1-df7c13f89f8c&algo_expid=a5e48c87-5916-46ba-98f1-df7c13f89f8c-4&btsid=0b8b036a16008677426928600efa67&ws_ab_test=searchweb0_0,searchweb201602_,searchweb201603_
33036298712	Экран/стекло/пленка 7 дюймов для Irbis TZ714 TZ716 TZ717 TZ709 TZ725 TZ720 TZ721 TZ723 TZ724 TZ777 TZ726 TZ41 3G, тачскрин планшета	192 продано	203,94 - 300,42 руб.	//aliexpress.ru/item/33036298712.html?algo_pvid=a5e48c87-5916-46ba-98f1-df7c13f89f8c&algo_expid=a5e48c87-5916-46ba-98f1-df7c13f89f8c-5&btsid=0b8b036a16008677426928600efa67&ws_ab_test=searchweb0_0,searchweb201602_,searchweb201603_
32443068565	Новый сенсорный экран Innolux AT070TN92/90/94/93 HSD070IDW1, панель дигитайзера 165 мм * 100 мм	14 продано	574,95 руб.	//aliexpress.ru/item/32443068565.html?algo_pvid=a5e48c87-5916-46ba-98f1-df7c13f89f8c&algo_expid=a5e48c87-5916-46ba-98f1-df7c13f89f8c-6&btsid=0b8b036a16008677426928600efa67&ws_ab_test=searchweb0_0,searchweb201602_,searchweb201603_
33061511389	Универсальный литий-ионный аккумулятор для планшетных ПК, 3 линии, 3098120, 3,7 В, 5000ма, 7 дюймов, 8 дюймов, 9 дюймов, 10 дюймов	4 продано	579,66 руб.	//aliexpress.ru/item/33061511389.html?algo_pvid=a5e48c87-5916-46ba-98f1-df7c13f89f8c&algo_expid=a5e48c87-5916-46ba-98f1-df7c13f89f8c-7&btsid=0b8b036a16008677426928600efa67&ws_ab_test=searchweb0_0,searchweb201602_,searchweb201603_
32864493145	10,1-дюймовый сенсорный экран для GT10JTY131 V2.0 V1.0 V3.0 V4.0 SLR HN 1045-FPC-V2, сенсорная панель с сенсорным экраном, с возможностью установки на сенсорную пан...	7 продано	588,28 руб.	//aliexpress.ru/item/32864493145.html?algo_pvid=a5e48c87-5916-46ba-98f1-df7c13f89f8c&algo_expid=a5e48c87-5916-46ba-98f1-df7c13f89f8c-10&btsid=0b8b036a16008677426928600efa67&ws_ab_test=searchweb0_0,searchweb201602_,searchweb201603_
4000202378785	10 дюймов Оригинальный 3G WCDMA телефонный звонок планшет SIM карта Android 4,4 WiFi GPS FM планшетный ПК 4 Гб RAM 64 Гб ROM Android 5,1 планшетный ПК	6 продано	2 236,25 - 3 744,59 руб.	//aliexpress.ru/item/4000202378785.html?algo_pvid=a5e48c87-5916-46ba-98f1-df7c13f89f8c&algo_expid=a5e48c87-5916-46ba-98f1-df7c13f89f8c-11&btsid=0b8b036a16008677426928600efa67&ws_ab_test=searchweb0_0,searchweb201602_,searchweb201603_
32861053485	Оригинальный новый 10,1-дюймовый ЖК-экран для Teclast Master T10 /T10 E3C6, ЖК-дисплей с сенсорной панелью, дигитайзер, панель экрана, дигитайзер, датчик	20 продано	1 749,15 руб.	//aliexpress.ru/item/32861053485.html?algo_pvid=a5e48c87-5916-46ba-98f1-df7c13f89f8c&algo_expid=a5e48c87-5916-46ba-98f1-df7c13f89f8c-12&btsid=0b8b036a16008677426928600efa67&ws_ab_test=searchweb0_0,searchweb201602_,searchweb201603_
32851399967	Для ASUS VivoTab RT TF600T TF600 5234N FPC-2 ЖК-кодирующий преобразователь сенсорного экрана в сборе	12 продано	1 896,61 руб.	//aliexpress.ru/item/32851399967.html?algo_pvid=a5e48c87-5916-46ba-98f1-df7c13f89f8c&algo_expid=a5e48c87-5916-46ba-98f1-df7c13f89f8c-13&btsid=0b8b036a16008677426928600efa67&ws_ab_test=searchweb0_0,searchweb201602_,searchweb201603_
4000048596565	Новый ЖК-дисплей для iPad Mini 1 1st A1432 A1454 A1455 ЖК-дисплей экран панель монитор модуль Замена	1 продано	2 821,39 - 3 495,95 руб.	//aliexpress.ru/item/4000048596565.html?s=p&ad_pvid=20200923062903329528316097360000604415_87&algo_pvid=a5e48c87-5916-46ba-98f1-df7c13f89f8c&algo_expid=a5e48c87-5916-46ba-98f1-df7c13f89f8c-14&btsid=0b8b036a16008677426928600efa67&ws_ab_test=searchweb0_0,searchweb201602_,searchweb201603_
