id	description	number_of_orders	price	url
1005001485080331	Последний рюкзак для женщин 2020, водонепроницаемый нейлоновый маленький рюкзак, универсальный Индивидуальный маленький рюкзак, женская сум...		340,75 руб.	//aliexpress.ru/item/1005001485080331.html?s=p&ad_pvid=202009250319054880819783446320002684873_56&algo_pvid=784c2d9b-b07f-4c79-8aa7-7fedb4ca8b69&algo_expid=784c2d9b-b07f-4c79-8aa7-7fedb4ca8b69-39&btsid=0b8b158f16010291451678032ef2cb&ws_ab_test=searchweb0_0,searchweb201602_,searchweb201603_
4001253258884	Многофункциональный обучающий аксессуар, Холщовый женский рюкзак, сумка со значком, школьный рюкзак для девочек-подростков, дорожный рюкза...	4 продано	308,18 - 775,21 руб.	//aliexpress.ru/item/4001253258884.html?algo_pvid=784c2d9b-b07f-4c79-8aa7-7fedb4ca8b69&algo_expid=784c2d9b-b07f-4c79-8aa7-7fedb4ca8b69-40&btsid=0b8b158f16010291451678032ef2cb&ws_ab_test=searchweb0_0,searchweb201602_,searchweb201603_
1005001335715208	Новый водонепроницаемый нейлоновый рюкзак для женщин, многокарманный дорожный рюкзак, женская школьная сумка для девочек-подростков, Прям...		274,03 - 1 093,72 руб.	//aliexpress.ru/item/1005001335715208.html?algo_pvid=784c2d9b-b07f-4c79-8aa7-7fedb4ca8b69&algo_expid=784c2d9b-b07f-4c79-8aa7-7fedb4ca8b69-41&btsid=0b8b158f16010291451678032ef2cb&ws_ab_test=searchweb0_0,searchweb201602_,searchweb201603_
32996046843	Рюкзак для школьников и девочек-подростков с рисунком коровы, винтажная повседневная школьная сумка, рюкзаки для ноутбука, дорожная сумка	130 продано	980,14 руб.	//aliexpress.ru/item/32996046843.html?algo_pvid=784c2d9b-b07f-4c79-8aa7-7fedb4ca8b69&algo_expid=784c2d9b-b07f-4c79-8aa7-7fedb4ca8b69-42&btsid=0b8b158f16010291451678032ef2cb&ws_ab_test=searchweb0_0,searchweb201602_,searchweb201603_
32783723996	Женский кожаный рюкзак Nevenka, мягкий рюкзак в стиле преппи, повседневный рюкзак для подростков	256 продано	1 135,02 руб.	//aliexpress.ru/item/32783723996.html?algo_pvid=784c2d9b-b07f-4c79-8aa7-7fedb4ca8b69&algo_expid=784c2d9b-b07f-4c79-8aa7-7fedb4ca8b69-43&btsid=0b8b158f16010291451678032ef2cb&ws_ab_test=searchweb0_0,searchweb201602_,searchweb201603_
4001014866534	Новинка, винтажные женские рюкзаки для путешественников с аппликацией в виде струн! Милые женские повседневные Рюкзаки с цветочным принтом...		2 458,28 руб.	//aliexpress.ru/item/4001014866534.html?s=p&ad_pvid=202009250319054880819783446320002684873_57&algo_pvid=784c2d9b-b07f-4c79-8aa7-7fedb4ca8b69&algo_expid=784c2d9b-b07f-4c79-8aa7-7fedb4ca8b69-44&btsid=0b8b158f16010291451678032ef2cb&ws_ab_test=searchweb0_0,searchweb201602_,searchweb201603_
4000122201189	Женский вместительный дорожный рюкзак, рюкзак из ткани Оксфорд с украшением в виде Помпона для студентов и школьников	8 продано	610,80 - 799,84 руб.	//aliexpress.ru/item/4000122201189.html?algo_pvid=784c2d9b-b07f-4c79-8aa7-7fedb4ca8b69&algo_expid=784c2d9b-b07f-4c79-8aa7-7fedb4ca8b69-45&btsid=0b8b158f16010291451678032ef2cb&ws_ab_test=searchweb0_0,searchweb201602_,searchweb201603_
32998757162	Сумки для подгузников для мам, вместительный водонепроницаемый дорожный рюкзак для беременных, сумка для детского подгузника, органайзер д...	13 продано	819,69 руб.	//aliexpress.ru/item/32998757162.html?algo_pvid=784c2d9b-b07f-4c79-8aa7-7fedb4ca8b69&algo_expid=784c2d9b-b07f-4c79-8aa7-7fedb4ca8b69-46&btsid=0b8b158f16010291451678032ef2cb&ws_ab_test=searchweb0_0,searchweb201602_,searchweb201603_
4001242707674	38 # Модный женский школьный рюкзак для колледжа, уличный однотонный многофункциональный дорожный рюкзак Harajuku, сумка на плечо для девочек		459,09 - 696,58 руб.	//aliexpress.ru/item/4001242707674.html?algo_pvid=784c2d9b-b07f-4c79-8aa7-7fedb4ca8b69&algo_expid=784c2d9b-b07f-4c79-8aa7-7fedb4ca8b69-47&btsid=0b8b158f16010291451678032ef2cb&ws_ab_test=searchweb0_0,searchweb201602_,searchweb201603_
4001310228954	Женский маленький рюкзак, модный мини-рюкзак, женская простая сумка через плечо, Многофункциональный маленький школьный рюкзак для девочек		398,73 - 529,78 руб.	//aliexpress.ru/item/4001310228954.html?algo_pvid=784c2d9b-b07f-4c79-8aa7-7fedb4ca8b69&algo_expid=784c2d9b-b07f-4c79-8aa7-7fedb4ca8b69-48&btsid=0b8b158f16010291451678032ef2cb&ws_ab_test=searchweb0_0,searchweb201602_,searchweb201603_
32951552611	Женский Повседневный Рюкзак Aosbos, черный школьный рюкзак на плечо для подростков, 2019		661,63 руб.	//aliexpress.ru/item/32951552611.html?s=p&ad_pvid=202009250319054880819783446320002684873_58&algo_pvid=784c2d9b-b07f-4c79-8aa7-7fedb4ca8b69&algo_expid=784c2d9b-b07f-4c79-8aa7-7fedb4ca8b69-49&btsid=0b8b158f16010291451678032ef2cb&ws_ab_test=searchweb0_0,searchweb201602_,searchweb201603_
4001335176690	Повседневные женские леопардовые Школьные Сумки из искусственной кожи, рюкзаки с отрегулированным ремнем для девочек, прочные школьные су...		328,04 - 779,98 руб.	//aliexpress.ru/item/4001335176690.html?algo_pvid=784c2d9b-b07f-4c79-8aa7-7fedb4ca8b69&algo_expid=784c2d9b-b07f-4c79-8aa7-7fedb4ca8b69-50&btsid=0b8b158f16010291451678032ef2cb&ws_ab_test=searchweb0_0,searchweb201602_,searchweb201603_
4001107059972	DCIMOR новый водонепроницаемый нейлоновый женский рюкзак с двойным передним карманом для девочек-подростков	448 продано	1 244,63 руб.	//aliexpress.ru/item/4001107059972.html?algo_pvid=784c2d9b-b07f-4c79-8aa7-7fedb4ca8b69&algo_expid=784c2d9b-b07f-4c79-8aa7-7fedb4ca8b69-51&btsid=0b8b158f16010291451678032ef2cb&ws_ab_test=searchweb0_0,searchweb201602_,searchweb201603_
4000852017936	Женский рюкзак для отдыха, женский рюкзак, повседневный нейлоновый рюкзак, высокое качество, дорожные сумки для школы, для подростков, хит п...		389,99 руб.	//aliexpress.ru/item/4000852017936.html?algo_pvid=784c2d9b-b07f-4c79-8aa7-7fedb4ca8b69&algo_expid=784c2d9b-b07f-4c79-8aa7-7fedb4ca8b69-52&btsid=0b8b158f16010291451678032ef2cb&ws_ab_test=searchweb0_0,searchweb201602_,searchweb201603_
4000571052256	Водонепроницаемый женский рюкзак из ткани Оксфорд, повседневный рюкзак с защитой от кражи для девочек-подростков, 2020	11 продано	359,81 - 841,14 руб.	//aliexpress.ru/item/4000571052256.html?algo_pvid=784c2d9b-b07f-4c79-8aa7-7fedb4ca8b69&algo_expid=784c2d9b-b07f-4c79-8aa7-7fedb4ca8b69-53&btsid=0b8b158f16010291451678032ef2cb&ws_ab_test=searchweb0_0,searchweb201602_,searchweb201603_
4001360322781	Осенний рюкзак, Большой Вместительный цветной женский рюкзак, многофункциональная дорожная сумка		7 487,61 - 7 549,56 руб.	//aliexpress.ru/item/4001360322781.html?s=p&ad_pvid=202009250319054880819783446320002684873_59&algo_pvid=784c2d9b-b07f-4c79-8aa7-7fedb4ca8b69&algo_expid=784c2d9b-b07f-4c79-8aa7-7fedb4ca8b69-54&btsid=0b8b158f16010291451678032ef2cb&ws_ab_test=searchweb0_0,searchweb201602_,searchweb201603_
33016969271	Модный женский рюкзак, однотонная дорожная сумка, Повседневная Наплечная Сумка для девочек-подростков, новая школьная сумка, рюкзак, ранец ...		281,97 - 478,95 руб.	//aliexpress.ru/item/33016969271.html?algo_pvid=784c2d9b-b07f-4c79-8aa7-7fedb4ca8b69&algo_expid=784c2d9b-b07f-4c79-8aa7-7fedb4ca8b69-55&btsid=0b8b158f16010291451678032ef2cb&ws_ab_test=searchweb0_0,searchweb201602_,searchweb201603_
4001297705559	Популярный Многофункциональный женский рюкзак, водонепроницаемый нейлоновый рюкзак, 7 цветов, женские рюкзаки, женские повседневные дорож...		633,04 руб.	//aliexpress.ru/item/4001297705559.html?algo_pvid=784c2d9b-b07f-4c79-8aa7-7fedb4ca8b69&algo_expid=784c2d9b-b07f-4c79-8aa7-7fedb4ca8b69-56&btsid=0b8b158f16010291451678032ef2cb&ws_ab_test=searchweb0_0,searchweb201602_,searchweb201603_
4000861164697	Милый кролик, рюкзак для малышей, мягкий плюшевый детский школьный рюкзак, снэк-игрушка, сумка на плечо, высокое качество		692,61 руб.	//aliexpress.ru/item/4000861164697.html?algo_pvid=784c2d9b-b07f-4c79-8aa7-7fedb4ca8b69&algo_expid=784c2d9b-b07f-4c79-8aa7-7fedb4ca8b69-57&btsid=0b8b158f16010291451678032ef2cb&ws_ab_test=searchweb0_0,searchweb201602_,searchweb201603_
4000586900581	38 #2020 модный рюкзак для девочек, шерстяная Вельветовая школьная сумка, студенческий рюкзак, школьная сумка, дорожная сумка на плечо, рюкзак, ...	13 продано	286,74 - 471,80 руб.	//aliexpress.ru/item/4000586900581.html?algo_pvid=784c2d9b-b07f-4c79-8aa7-7fedb4ca8b69&algo_expid=784c2d9b-b07f-4c79-8aa7-7fedb4ca8b69-58&btsid=0b8b158f16010291451678032ef2cb&ws_ab_test=searchweb0_0,searchweb201602_,searchweb201603_
1005001356005715	Рюкзак для ноутбука с защитой от кражи, мужской рюкзак, деловой рюкзак для ноутбука Mochila, водонепроницаемый рюкзак с usb-зарядкой, дорожный рю...		1 905,46 - 1 983,30 руб.	//aliexpress.ru/item/1005001356005715.html?s=p&ad_pvid=202009250319054880819783446320002684873_60&algo_pvid=784c2d9b-b07f-4c79-8aa7-7fedb4ca8b69&algo_expid=784c2d9b-b07f-4c79-8aa7-7fedb4ca8b69-59&btsid=0b8b158f16010291451678032ef2cb&ws_ab_test=searchweb0_0,searchweb201602_,searchweb201603_
4000065029553	Модный дизайн, Известный Рюкзак, парусиновые Лоскутные рюкзаки Mochila, классический рюкзак для студентов Harajuku, школьные сумки # C	9 продано	737,09 - 784,75 руб.	//aliexpress.ru/item/4000065029553.html?algo_pvid=af5a999d-7145-413d-96d9-6bda69eda5a1&algo_expid=af5a999d-7145-413d-96d9-6bda69eda5a1-0&btsid=0b8b158f16010291702278357ef2cb&ws_ab_test=searchweb0_0,searchweb201602_,searchweb201603_
33019180255	Женский рюкзак 2020, Одноцветный женский рюкзак на плечо, модная школьная сумка для девочек-подростков, детские школьные рюкзаки для женщин	1202 продано	922,95 - 1 054,80 руб.	//aliexpress.ru/item/33019180255.html?algo_pvid=af5a999d-7145-413d-96d9-6bda69eda5a1&algo_expid=af5a999d-7145-413d-96d9-6bda69eda5a1-1&btsid=0b8b158f16010291702278357ef2cb&ws_ab_test=searchweb0_0,searchweb201602_,searchweb201603_
4000177797262	Женский кожаный рюкзак, модный мини рюкзак, школьные сумки для девочек-подростков, милый маленький женский рюкзак, мини Mochila	120 продано	311,36 руб.	//aliexpress.ru/item/4000177797262.html?algo_pvid=af5a999d-7145-413d-96d9-6bda69eda5a1&algo_expid=af5a999d-7145-413d-96d9-6bda69eda5a1-2&btsid=0b8b158f16010291702278357ef2cb&ws_ab_test=searchweb0_0,searchweb201602_,searchweb201603_
4000650619400	OCARDIAN рюкзак для женщин рюкзаки водонепроницаемые школьные дорожные сумки для подростков девочек рюкзаки из кусков mochila feminina 1,8	17 продано	297,06 - 401,91 руб.	//aliexpress.ru/item/4000650619400.html?algo_pvid=af5a999d-7145-413d-96d9-6bda69eda5a1&algo_expid=af5a999d-7145-413d-96d9-6bda69eda5a1-3&btsid=0b8b158f16010291702278357ef2cb&ws_ab_test=searchweb0_0,searchweb201602_,searchweb201603_
1005001278489344	Модный рюкзак для женщин Mochila геометрические светящиеся рюкзаки сумка для девочек Серебристые дорожные сумки через плечо школьная сумка		1 792,68 руб.	//aliexpress.ru/item/1005001278489344.html?s=p&ad_pvid=20200925031930591136473672000002682960_61&algo_pvid=af5a999d-7145-413d-96d9-6bda69eda5a1&algo_expid=af5a999d-7145-413d-96d9-6bda69eda5a1-4&btsid=0b8b158f16010291702278357ef2cb&ws_ab_test=searchweb0_0,searchweb201602_,searchweb201603_
32949989837	Винтажный рюкзак женский брендовый кожаный женский рюкзак Большая вместительная школьная сумка для девочки повседневная сумка через плеч...		1 044,47 - 1 119,13 руб.	//aliexpress.ru/item/32949989837.html?algo_pvid=af5a999d-7145-413d-96d9-6bda69eda5a1&algo_expid=af5a999d-7145-413d-96d9-6bda69eda5a1-5&btsid=0b8b158f16010291702278357ef2cb&ws_ab_test=searchweb0_0,searchweb201602_,searchweb201603_
4000332287707	Холщовый Рюкзак для женщин, сумки на плечо для женщин, женские однотонные сумки-органайзеры для Ipad, мобильный телефон, спортивные сумки на м...	43 продано	396,35 руб.	//aliexpress.ru/item/4000332287707.html?algo_pvid=af5a999d-7145-413d-96d9-6bda69eda5a1&algo_expid=af5a999d-7145-413d-96d9-6bda69eda5a1-6&btsid=0b8b158f16010291702278357ef2cb&ws_ab_test=searchweb0_0,searchweb201602_,searchweb201603_
4000283207936	Милый вельветовый рюкзак с пряжкой для женщин, Большая вместительная школьная сумка, рюкзак для девочек-подростков, женская модная сумка ...	29 продано	1 288,31 руб.	//aliexpress.ru/item/4000283207936.html?algo_pvid=af5a999d-7145-413d-96d9-6bda69eda5a1&algo_expid=af5a999d-7145-413d-96d9-6bda69eda5a1-7&btsid=0b8b158f16010291702278357ef2cb&ws_ab_test=searchweb0_0,searchweb201602_,searchweb201603_
4000242941697	Женский модный Одноцветный рюкзак, многофункциональная сумка на плечо, повседневный рюкзак, материал Оксфорд, украшение #20	8 продано	265,29 руб.	//aliexpress.ru/item/4000242941697.html?algo_pvid=af5a999d-7145-413d-96d9-6bda69eda5a1&algo_expid=af5a999d-7145-413d-96d9-6bda69eda5a1-8&btsid=0b8b158f16010291702278357ef2cb&ws_ab_test=searchweb0_0,searchweb201602_,searchweb201603_
4000529329213	Винтажный водонепроницаемый рюкзак, женская сумка из искусственной кожи, Модный женский рюкзак, школьная сумка для девочек, сумки на плечо ...	7 продано	1 595,70 руб.	//aliexpress.ru/item/4000529329213.html?s=p&ad_pvid=20200925031930591136473672000002682960_62&algo_pvid=af5a999d-7145-413d-96d9-6bda69eda5a1&algo_expid=af5a999d-7145-413d-96d9-6bda69eda5a1-9&btsid=0b8b158f16010291702278357ef2cb&ws_ab_test=searchweb0_0,searchweb201602_,searchweb201603_
4000429587781	Модная женская Холщовая Сумка на плечо для девушек и студентов, школьная сумка, рюкзак для путешествий, женская сумка на молнии, Студенческа...		434,47 - 724,38 руб.	//aliexpress.ru/item/4000429587781.html?algo_pvid=af5a999d-7145-413d-96d9-6bda69eda5a1&algo_expid=af5a999d-7145-413d-96d9-6bda69eda5a1-10&btsid=0b8b158f16010291702278357ef2cb&ws_ab_test=searchweb0_0,searchweb201602_,searchweb201603_
32919904334	Рюкзак женский, с принтом фламинго	93 продано	727,56 руб.	//aliexpress.ru/item/32919904334.html?algo_pvid=af5a999d-7145-413d-96d9-6bda69eda5a1&algo_expid=af5a999d-7145-413d-96d9-6bda69eda5a1-11&btsid=0b8b158f16010291702278357ef2cb&ws_ab_test=searchweb0_0,searchweb201602_,searchweb201603_
4000289029149	3 шт. Женская мода Досуг шаблон Твердые ранцы с бахромой для девочек + Сумочка + кошелек сумки на плечо мягкие женские кисточкой сплошной цвет...	8 продано	558,38 - 892,77 руб.	//aliexpress.ru/item/4000289029149.html?algo_pvid=af5a999d-7145-413d-96d9-6bda69eda5a1&algo_expid=af5a999d-7145-413d-96d9-6bda69eda5a1-12&btsid=0b8b158f16010291702278357ef2cb&ws_ab_test=searchweb0_0,searchweb201602_,searchweb201603_
4000151185340	Женский кожаный рюкзак, винтажный школьный рюкзак для девочек, черный/коричневый		1 552,01 руб.	//aliexpress.ru/item/4000151185340.html?algo_pvid=af5a999d-7145-413d-96d9-6bda69eda5a1&algo_expid=af5a999d-7145-413d-96d9-6bda69eda5a1-13&btsid=0b8b158f16010291702278357ef2cb&ws_ab_test=searchweb0_0,searchweb201602_,searchweb201603_
32974413328	LAORENTOU Фирменные женские рюкзаки для школы, женский рюкзак высокого качества, повседневные сумки через плечо, Студенческая сумка для девочек...		4 478,11 руб.	//aliexpress.ru/item/32974413328.html?s=p&ad_pvid=20200925031930591136473672000002682960_63&algo_pvid=af5a999d-7145-413d-96d9-6bda69eda5a1&algo_expid=af5a999d-7145-413d-96d9-6bda69eda5a1-14&btsid=0b8b158f16010291702278357ef2cb&ws_ab_test=searchweb0_0,searchweb201602_,searchweb201603_
4000212092694	Женский рюкзак из 100% натуральной кожи, Женский Повседневный Многофункциональный школьный рюкзак, дизайнерская сумка на плечо, Женский доро...	22 продано	1 595,70 руб.	//aliexpress.ru/item/4000212092694.html?algo_pvid=af5a999d-7145-413d-96d9-6bda69eda5a1&algo_expid=af5a999d-7145-413d-96d9-6bda69eda5a1-15&btsid=0b8b158f16010291702278357ef2cb&ws_ab_test=searchweb0_0,searchweb201602_,searchweb201603_
4001292926648	Женский нейлоновый рюкзак для школы, летний рюкзак с вышивкой и защитой от кражи, для путешествий, пеших прогулок, Mochila Feminina, 2020		1 158,05 руб.	//aliexpress.ru/item/4001292926648.html?algo_pvid=af5a999d-7145-413d-96d9-6bda69eda5a1&algo_expid=af5a999d-7145-413d-96d9-6bda69eda5a1-16&btsid=0b8b158f16010291702278357ef2cb&ws_ab_test=searchweb0_0,searchweb201602_,searchweb201603_
4000382933455	Модные женские рюкзаки WENYUJH из искусственной кожи, 5 шт./компл., женские рюкзаки через плечо, Прямая поставка 2020	12 продано	475,77 - 952,34 руб.	//aliexpress.ru/item/4000382933455.html?algo_pvid=af5a999d-7145-413d-96d9-6bda69eda5a1&algo_expid=af5a999d-7145-413d-96d9-6bda69eda5a1-17&btsid=0b8b158f16010291702278357ef2cb&ws_ab_test=searchweb0_0,searchweb201602_,searchweb201603_
4000927373759	Женский рюкзак MANHAN, модный однотонный школьный рюкзак из мягкой искусственной кожи для девочек-подростков 2020	63 продано	1 387,60 руб.	//aliexpress.ru/item/4000927373759.html?algo_pvid=af5a999d-7145-413d-96d9-6bda69eda5a1&algo_expid=af5a999d-7145-413d-96d9-6bda69eda5a1-18&btsid=0b8b158f16010291702278357ef2cb&ws_ab_test=searchweb0_0,searchweb201602_,searchweb201603_
1005001468031602	2020 новые корейские школьные сумки для девочек-подростков женские черные желтые холщовые сумки милые модные женские повседневные Рюкзаки ...		747,41 - 812,55 руб.	//aliexpress.ru/item/1005001468031602.html?s=p&ad_pvid=20200925031930591136473672000002682960_64&algo_pvid=af5a999d-7145-413d-96d9-6bda69eda5a1&algo_expid=af5a999d-7145-413d-96d9-6bda69eda5a1-19&btsid=0b8b158f16010291702278357ef2cb&ws_ab_test=searchweb0_0,searchweb201602_,searchweb201603_
4001320746921	Harajuku женский холщовый рюкзак большой емкости, одноцветные женские рюкзаки, простая школьная сумка для подростков, дорожные сумки, рюкзак		1 690,22 руб.	//aliexpress.ru/item/4001320746921.html?algo_pvid=af5a999d-7145-413d-96d9-6bda69eda5a1&algo_expid=af5a999d-7145-413d-96d9-6bda69eda5a1-20&btsid=0b8b158f16010291702278357ef2cb&ws_ab_test=searchweb0_0,searchweb201602_,searchweb201603_
4001253258884	Многофункциональный обучающий аксессуар, Холщовый женский рюкзак, сумка со значком, школьный рюкзак для девочек-подростков, дорожный рюкза...	4 продано	308,18 - 775,21 руб.	//aliexpress.ru/item/4001253258884.html?algo_pvid=af5a999d-7145-413d-96d9-6bda69eda5a1&algo_expid=af5a999d-7145-413d-96d9-6bda69eda5a1-21&btsid=0b8b158f16010291702278357ef2cb&ws_ab_test=searchweb0_0,searchweb201602_,searchweb201603_
4001280649004	2020 Модный женский рюкзак, рюкзаки для подростков, девочек, мальчиков, Мути-карманный дорожный рюкзак, Женский студенческий школьный рюкзак, ...	2 продано	1 445,58 руб.	//aliexpress.ru/item/4001280649004.html?algo_pvid=af5a999d-7145-413d-96d9-6bda69eda5a1&algo_expid=af5a999d-7145-413d-96d9-6bda69eda5a1-22&btsid=0b8b158f16010291702278357ef2cb&ws_ab_test=searchweb0_0,searchweb201602_,searchweb201603_
4000958674529	Женский рюкзак Mochila Feminina, Многофункциональная Кожаная школьная Брендовая женская сумка на плечо, сумка для путешествий	8 продано	934,07 руб.	//aliexpress.ru/item/4000958674529.html?algo_pvid=af5a999d-7145-413d-96d9-6bda69eda5a1&algo_expid=af5a999d-7145-413d-96d9-6bda69eda5a1-23&btsid=0b8b158f16010291702278357ef2cb&ws_ab_test=searchweb0_0,searchweb201602_,searchweb201603_
4001072151155	14 цветов, новая капсула, сумка для домашних животных, рюкзак, дышащий, пространство, рюкзак для домашних животных, Sac De Transport Pour Chat, водонепрон...	7 продано	2 200,93 руб.	//aliexpress.ru/item/4001072151155.html?s=p&ad_pvid=20200925031930591136473672000002682960_65&algo_pvid=af5a999d-7145-413d-96d9-6bda69eda5a1&algo_expid=af5a999d-7145-413d-96d9-6bda69eda5a1-24&btsid=0b8b158f16010291702278357ef2cb&ws_ab_test=searchweb0_0,searchweb201602_,searchweb201603_
1005001438080357	Хит 2020 Модный женский рюкзак из искусственной кожи, рюкзаки для девочек-подростков, женская школьная сумка через плечо		1 958,68 руб.	//aliexpress.ru/item/1005001438080357.html?algo_pvid=af5a999d-7145-413d-96d9-6bda69eda5a1&algo_expid=af5a999d-7145-413d-96d9-6bda69eda5a1-25&btsid=0b8b158f16010291702278357ef2cb&ws_ab_test=searchweb0_0,searchweb201602_,searchweb201603_
32783723996	Женский кожаный рюкзак Nevenka, мягкий рюкзак в стиле преппи, повседневный рюкзак для подростков	256 продано	1 135,02 руб.	//aliexpress.ru/item/32783723996.html?algo_pvid=af5a999d-7145-413d-96d9-6bda69eda5a1&algo_expid=af5a999d-7145-413d-96d9-6bda69eda5a1-26&btsid=0b8b158f16010291702278357ef2cb&ws_ab_test=searchweb0_0,searchweb201602_,searchweb201603_
32996046843	Рюкзак для школьников и девочек-подростков с рисунком коровы, винтажная повседневная школьная сумка, рюкзаки для ноутбука, дорожная сумка	130 продано	980,14 руб.	//aliexpress.ru/item/32996046843.html?algo_pvid=af5a999d-7145-413d-96d9-6bda69eda5a1&algo_expid=af5a999d-7145-413d-96d9-6bda69eda5a1-27&btsid=0b8b158f16010291702278357ef2cb&ws_ab_test=searchweb0_0,searchweb201602_,searchweb201603_
4000122201189	Женский вместительный дорожный рюкзак, рюкзак из ткани Оксфорд с украшением в виде Помпона для студентов и школьников	8 продано	610,80 - 799,84 руб.	//aliexpress.ru/item/4000122201189.html?algo_pvid=af5a999d-7145-413d-96d9-6bda69eda5a1&algo_expid=af5a999d-7145-413d-96d9-6bda69eda5a1-28&btsid=0b8b158f16010291702278357ef2cb&ws_ab_test=searchweb0_0,searchweb201602_,searchweb201603_
1005001360060315	Рюкзак для ноутбука Для мужчин 15,6 дюймов офисные рюкзак Usb зарядка Бизнес сумка унисекс черный рюкзак школьный рюкзак Mochila мужской		1 905,46 - 2 024,60 руб.	//aliexpress.ru/item/1005001360060315.html?s=p&ad_pvid=20200925031930591136473672000002682960_66&algo_pvid=af5a999d-7145-413d-96d9-6bda69eda5a1&algo_expid=af5a999d-7145-413d-96d9-6bda69eda5a1-29&btsid=0b8b158f16010291702278357ef2cb&ws_ab_test=searchweb0_0,searchweb201602_,searchweb201603_
4001242820049	38 # Модный женский рюкзак для улицы, сумка из искусственной кожи, простая молния, контрастный цвет, повседневный рюкзак, дорожная сумка		467,83 - 639,39 руб.	//aliexpress.ru/item/4001242820049.html?algo_pvid=af5a999d-7145-413d-96d9-6bda69eda5a1&algo_expid=af5a999d-7145-413d-96d9-6bda69eda5a1-30&btsid=0b8b158f16010291702278357ef2cb&ws_ab_test=searchweb0_0,searchweb201602_,searchweb201603_
32998757162	Сумки для подгузников для мам, вместительный водонепроницаемый дорожный рюкзак для беременных, сумка для детского подгузника, органайзер д...	13 продано	819,69 руб.	//aliexpress.ru/item/32998757162.html?algo_pvid=af5a999d-7145-413d-96d9-6bda69eda5a1&algo_expid=af5a999d-7145-413d-96d9-6bda69eda5a1-31&btsid=0b8b158f16010291702278357ef2cb&ws_ab_test=searchweb0_0,searchweb201602_,searchweb201603_
4001242707674	38 # Модный женский школьный рюкзак для колледжа, уличный однотонный многофункциональный дорожный рюкзак Harajuku, сумка на плечо для девочек		459,09 - 696,58 руб.	//aliexpress.ru/item/4001242707674.html?algo_pvid=af5a999d-7145-413d-96d9-6bda69eda5a1&algo_expid=af5a999d-7145-413d-96d9-6bda69eda5a1-32&btsid=0b8b158f16010291702278357ef2cb&ws_ab_test=searchweb0_0,searchweb201602_,searchweb201603_
4000337156293	Ретро маленькие рюкзаки для женщин 2020 модный многофункциональный мини рюкзак женские сумки через плечо сумка через плечо для девочек-подро...	11 продано	383,64 - 432,09 руб.	//aliexpress.ru/item/4000337156293.html?algo_pvid=af5a999d-7145-413d-96d9-6bda69eda5a1&algo_expid=af5a999d-7145-413d-96d9-6bda69eda5a1-33&btsid=0b8b158f16010291702278357ef2cb&ws_ab_test=searchweb0_0,searchweb201602_,searchweb201603_
4000308368764	Новый женский кожаный рюкзак с заклепками, школьные сумки для девочек-подростков, модные женские рюкзаки, школьные сумки, рюкзаки	9 продано	2 324,84 - 2 497,20 руб.	//aliexpress.ru/item/4000308368764.html?s=p&ad_pvid=20200925031930591136473672000002682960_67&algo_pvid=af5a999d-7145-413d-96d9-6bda69eda5a1&algo_expid=af5a999d-7145-413d-96d9-6bda69eda5a1-34&btsid=0b8b158f16010291702278357ef2cb&ws_ab_test=searchweb0_0,searchweb201602_,searchweb201603_
4001310228954	Женский маленький рюкзак, модный мини-рюкзак, женская простая сумка через плечо, Многофункциональный маленький школьный рюкзак для девочек		398,73 - 529,78 руб.	//aliexpress.ru/item/4001310228954.html?algo_pvid=af5a999d-7145-413d-96d9-6bda69eda5a1&algo_expid=af5a999d-7145-413d-96d9-6bda69eda5a1-35&btsid=0b8b158f16010291702278357ef2cb&ws_ab_test=searchweb0_0,searchweb201602_,searchweb201603_
4001107059972	DCIMOR новый водонепроницаемый нейлоновый женский рюкзак с двойным передним карманом для девочек-подростков	448 продано	1 244,63 руб.	//aliexpress.ru/item/4001107059972.html?algo_pvid=af5a999d-7145-413d-96d9-6bda69eda5a1&algo_expid=af5a999d-7145-413d-96d9-6bda69eda5a1-36&btsid=0b8b158f16010291702278357ef2cb&ws_ab_test=searchweb0_0,searchweb201602_,searchweb201603_
33052377324	Женский холщовый рюкзак, 3 шт./компл., школьные рюкзаки для женщин, черные, розовые рюкзаки для девушек-подростков, повседневная Студенческая...	8 продано	1 003,96 руб.	//aliexpress.ru/item/33052377324.html?algo_pvid=af5a999d-7145-413d-96d9-6bda69eda5a1&algo_expid=af5a999d-7145-413d-96d9-6bda69eda5a1-37&btsid=0b8b158f16010291702278357ef2cb&ws_ab_test=searchweb0_0,searchweb201602_,searchweb201603_
4001268927066	LITTHING Высококачественная сумка для книг женский рюкзак модный дорожный женский рюкзак нейлоновая Подростковая повседневная школьная сумка...	10 продано	394,76 - 731,53 руб.	//aliexpress.ru/item/4001268927066.html?algo_pvid=af5a999d-7145-413d-96d9-6bda69eda5a1&algo_expid=af5a999d-7145-413d-96d9-6bda69eda5a1-38&btsid=0b8b158f16010291702278357ef2cb&ws_ab_test=searchweb0_0,searchweb201602_,searchweb201603_
