id	description	number_of_orders	price	url
4000760549152	14 светодиодный трубчатый мини-лампа с USB светильник для чтения для ноутбука Настольный компьютер поддержка Прямая поставка		106,77 руб.	//aliexpress.ru/item/4000760549152.html?algo_pvid=b9585464-2eb3-4dca-abdb-51f79d7564fe&algo_expid=b9585464-2eb3-4dca-abdb-51f79d7564fe-57&btsid=0b8b034116009375635241031ec1fc&ws_ab_test=searchweb0_0,searchweb201602_,searchweb201603_
4001285654720	7LED Уход за глазами 3-х уровневый Яркость книга лампа сенсорный переключатель USB Перезаряжаемые ночник клип на кровать 360 градусов гибкие све...		445,27 руб.	//aliexpress.ru/item/4001285654720.html?algo_pvid=b9585464-2eb3-4dca-abdb-51f79d7564fe&algo_expid=b9585464-2eb3-4dca-abdb-51f79d7564fe-58&btsid=0b8b034116009375635241031ec1fc&ws_ab_test=searchweb0_0,searchweb201602_,searchweb201603_
1005001295887148	Настольная лампа, светодиодная, USB, перезаряжаемая, 5 В, 3 цвета		923,76 - 1 032,11 руб.	//aliexpress.ru/item/1005001295887148.html?algo_pvid=b9585464-2eb3-4dca-abdb-51f79d7564fe&algo_expid=b9585464-2eb3-4dca-abdb-51f79d7564fe-59&btsid=0b8b034116009375635241031ec1fc&ws_ab_test=searchweb0_0,searchweb201602_,searchweb201603_
4000695774314	Гибкая светодиодная лампа с регулируемой яркостью для чтения с usb-зарядкой, регулируемая подсветка для чтения в ночном свете для компьютера		567,86 руб.	//aliexpress.ru/item/4000695774314.html?algo_pvid=4701da9e-d102-45b2-973d-b59f51098af2&algo_expid=4701da9e-d102-45b2-973d-b59f51098af2-0&btsid=0b8b034116009375822321232ec1fc&ws_ab_test=searchweb0_0,searchweb201602_,searchweb201603_
32789829858	Мини портативный светодиодный светильник для чтения книг, лампа с зажимом для ноутбука, ПК, музыкальная подставка, светильник, гибкая лампа,...	4 продано	204,05 руб.	//aliexpress.ru/item/32789829858.html?algo_pvid=4701da9e-d102-45b2-973d-b59f51098af2&algo_expid=4701da9e-d102-45b2-973d-b59f51098af2-1&btsid=0b8b034116009375822321232ec1fc&ws_ab_test=searchweb0_0,searchweb201602_,searchweb201603_
4001140920808	Светодиодный светильник для книг, шейный светильник для книг, защита глаз, лампа для чтения, светильник s для чтения в кровати, перезаряжаема...	25 продано	693,61 руб.	//aliexpress.ru/item/4001140920808.html?algo_pvid=4701da9e-d102-45b2-973d-b59f51098af2&algo_expid=4701da9e-d102-45b2-973d-b59f51098af2-2&btsid=0b8b034116009375822321232ec1fc&ws_ab_test=searchweb0_0,searchweb201602_,searchweb201603_
33026690637	Гибкая светодиодная лампа USB для ноутбука, ноутбука, ПК, настольного компьютера, чтения книг, Регулируемая лампа, шланг, USB подсветка	59 продано	60,11 - 153,44 руб.	//aliexpress.ru/item/33026690637.html?algo_pvid=4701da9e-d102-45b2-973d-b59f51098af2&algo_expid=4701da9e-d102-45b2-973d-b59f51098af2-3&btsid=0b8b034116009375822321232ec1fc&ws_ab_test=searchweb0_0,searchweb201602_,searchweb201603_
4000190380881	5 шт. Мини карманная карта USB мощность светодиодный брелок ночник Светодиодная лампа USB книга свет для ноутбука ПК Ночник		87 руб.	//aliexpress.ru/item/4000190380881.html?algo_pvid=4701da9e-d102-45b2-973d-b59f51098af2&algo_expid=4701da9e-d102-45b2-973d-b59f51098af2-4&btsid=0b8b034116009375822321232ec1fc&ws_ab_test=searchweb0_0,searchweb201602_,searchweb201603_
4001014961196	USB СВЕТОДИОДНЫЙ светильник 5 Вт 6 Вт 7 Вт белый книжный светильник s трубчатая лампа с умным ручным выключателем датчик светильник s для чтения...	14 продано	188,24 - 364,60 руб.	//aliexpress.ru/item/4001014961196.html?algo_pvid=4701da9e-d102-45b2-973d-b59f51098af2&algo_expid=4701da9e-d102-45b2-973d-b59f51098af2-5&btsid=0b8b034116009375822321232ec1fc&ws_ab_test=searchweb0_0,searchweb201602_,searchweb201603_
32876447523	Универсальный гибкий светодиодный светильник для чтения 1/2 шт., прищепка для очков, мини-светильник для чтения книг, Детский Светильник s для...	76 продано	215,13 - 225,41 руб.	//aliexpress.ru/item/32876447523.html?algo_pvid=4701da9e-d102-45b2-973d-b59f51098af2&algo_expid=4701da9e-d102-45b2-973d-b59f51098af2-6&btsid=0b8b034116009375822321232ec1fc&ws_ab_test=searchweb0_0,searchweb201602_,searchweb201603_
32903875970	Светодиодный светильник светодиодный, 1 Вт		78,30 руб.	//aliexpress.ru/item/32903875970.html?algo_pvid=4701da9e-d102-45b2-973d-b59f51098af2&algo_expid=4701da9e-d102-45b2-973d-b59f51098af2-7&btsid=0b8b034116009375822321232ec1fc&ws_ab_test=searchweb0_0,searchweb201602_,searchweb201603_
4001111373789	Ультра-тонкий светодиодный мини-Книжный складной светильник для чтения, новинка, флеш-светильник для карт, прикольный Ночной светильник, ла...		132,08 руб.	//aliexpress.ru/item/4001111373789.html?algo_pvid=4701da9e-d102-45b2-973d-b59f51098af2&algo_expid=4701da9e-d102-45b2-973d-b59f51098af2-8&btsid=0b8b034116009375822321232ec1fc&ws_ab_test=searchweb0_0,searchweb201602_,searchweb201603_
4000043939087	Светодиодный книжный ночник, портативный USB Перезаряжаемый светодиодный магнитный складной деревянный книжный светильник, мини-светильни...		1 145,21 руб.	//aliexpress.ru/item/4000043939087.html?algo_pvid=4701da9e-d102-45b2-973d-b59f51098af2&algo_expid=4701da9e-d102-45b2-973d-b59f51098af2-9&btsid=0b8b034116009375822321232ec1fc&ws_ab_test=searchweb0_0,searchweb201602_,searchweb201603_
4000028940086	Светодиодный светильник s для чтения компьютерной книги, гибкий USB-светильник для чтения клавиатуры	8 продано	245,18 руб.	//aliexpress.ru/item/4000028940086.html?algo_pvid=4701da9e-d102-45b2-973d-b59f51098af2&algo_expid=4701da9e-d102-45b2-973d-b59f51098af2-10&btsid=0b8b034116009375822321232ec1fc&ws_ab_test=searchweb0_0,searchweb201602_,searchweb201603_
4000320482088	Светодиодная настольная лампа для чтения, новинка, креативная, плоская пластина, портативная, для автомобиля, для путешествий, для дома, спа...		284,72 руб.	//aliexpress.ru/item/4000320482088.html?algo_pvid=4701da9e-d102-45b2-973d-b59f51098af2&algo_expid=4701da9e-d102-45b2-973d-b59f51098af2-11&btsid=0b8b034116009375822321232ec1fc&ws_ab_test=searchweb0_0,searchweb201602_,searchweb201603_
4000285231119	Светодиодный регулируемый светильник на зажиме с зарядкой от USB для защиты глаз настольная лампа светильник для чтения ALI88	6 продано	329,80 - 438,16 руб.	//aliexpress.ru/item/4000285231119.html?algo_pvid=4701da9e-d102-45b2-973d-b59f51098af2&algo_expid=4701da9e-d102-45b2-973d-b59f51098af2-12&btsid=0b8b034116009375822321232ec1fc&ws_ab_test=searchweb0_0,searchweb201602_,searchweb201603_
4000619842288	Новинка, Аккумуляторный модный светильник для чтения с защитой глаз и ночным видением, Беспроводная портативная Светодиодная панель, устро...	4 продано	250,72 руб.	//aliexpress.ru/item/4000619842288.html?algo_pvid=4701da9e-d102-45b2-973d-b59f51098af2&algo_expid=4701da9e-d102-45b2-973d-b59f51098af2-13&btsid=0b8b034116009375822321232ec1fc&ws_ab_test=searchweb0_0,searchweb201602_,searchweb201603_
32619352010	Супер Яркий Мини-светильник с 10 светодиодами, USB, Гибкая Металлическая Светодиодная лампа для чтения книг, светильник s для ноутбука, ПК, комп...	11 продано	168,46 руб.	//aliexpress.ru/item/32619352010.html?algo_pvid=4701da9e-d102-45b2-973d-b59f51098af2&algo_expid=4701da9e-d102-45b2-973d-b59f51098af2-14&btsid=0b8b034116009375822321232ec1fc&ws_ab_test=searchweb0_0,searchweb201602_,searchweb201603_
4000462532005	1 шт. портативный мини USB Power 6 СВЕТОДИОДНЫЙ Ночник светильник 1 Вт 5 в сенсорный диммер белый светильник для портативного компьютера	34 продано	85,42 руб.	//aliexpress.ru/item/4000462532005.html?algo_pvid=4701da9e-d102-45b2-973d-b59f51098af2&algo_expid=4701da9e-d102-45b2-973d-b59f51098af2-16&btsid=0b8b034116009375822321232ec1fc&ws_ab_test=searchweb0_0,searchweb201602_,searchweb201603_
33038191065	Портативный 1 Вт 120lm USB светильник светодиодный, белый, зарядное устройство USB, светодиодный, ночник, светильник, с переключателем питания	34 продано	49,04 руб.	//aliexpress.ru/item/33038191065.html?algo_pvid=4701da9e-d102-45b2-973d-b59f51098af2&algo_expid=4701da9e-d102-45b2-973d-b59f51098af2-17&btsid=0b8b034116009375822321232ec1fc&ws_ab_test=searchweb0_0,searchweb201602_,searchweb201603_
32949962376	Чтение светильник, клип на книге светильник с 3 Яркость светильник и плавная регулировка 9 светодиодов, сенсорного управления, идеально подх...		614,52 руб.	//aliexpress.ru/item/32949962376.html?algo_pvid=4701da9e-d102-45b2-973d-b59f51098af2&algo_expid=4701da9e-d102-45b2-973d-b59f51098af2-18&btsid=0b8b034116009375822321232ec1fc&ws_ab_test=searchweb0_0,searchweb201602_,searchweb201603_
4001244668686	Мини Портативный USB Светодиодная лампа 5 в 1,2 Вт супер яркий книжный светильник лампа для чтения для портативного ПК ноутбука A1		78,30 руб.	//aliexpress.ru/item/4001244668686.html?algo_pvid=4701da9e-d102-45b2-973d-b59f51098af2&algo_expid=4701da9e-d102-45b2-973d-b59f51098af2-19&btsid=0b8b034116009375822321232ec1fc&ws_ab_test=searchweb0_0,searchweb201602_,searchweb201603_
1005001387863906	USB зарядка Flexo светодиодный сенсорный затемняющий Настольный светильник для чтения книг светильник для чтения лампа для студентов защита г...		343,25 руб.	//aliexpress.ru/item/1005001387863906.html?algo_pvid=4701da9e-d102-45b2-973d-b59f51098af2&algo_expid=4701da9e-d102-45b2-973d-b59f51098af2-20&btsid=0b8b034116009375822321232ec1fc&ws_ab_test=searchweb0_0,searchweb201602_,searchweb201603_
33023059921	Светодиодный регулируемый перезаряжаемый светильник 2-16 цветов с 3D-принтом Луны, Лунная ночная лампа с сенсорным управлением, светильник с ...	8 продано	616,90 - 4 910,62 руб.	//aliexpress.ru/item/33023059921.html?algo_pvid=4701da9e-d102-45b2-973d-b59f51098af2&algo_expid=4701da9e-d102-45b2-973d-b59f51098af2-21&btsid=0b8b034116009375822321232ec1fc&ws_ab_test=searchweb0_0,searchweb201602_,searchweb201603_
4001233681280	1 шт. регулируемый светильник на зажиме для очков Мини Гибкий ночник для чтения книг светильник светодиодный для очков Универсальный светод...	5 продано	42,71 руб.	//aliexpress.ru/item/4001233681280.html?algo_pvid=4701da9e-d102-45b2-973d-b59f51098af2&algo_expid=4701da9e-d102-45b2-973d-b59f51098af2-22&btsid=0b8b034116009375822321232ec1fc&ws_ab_test=searchweb0_0,searchweb201602_,searchweb201603_
32895907137	Лампа для чтения с зажимом светодиодный светильник для книг настольная лампа в кровати Уход за глазами для книжных червей студенческий ком...	28 продано	592,38 руб.	//aliexpress.ru/item/32895907137.html?algo_pvid=4701da9e-d102-45b2-973d-b59f51098af2&algo_expid=4701da9e-d102-45b2-973d-b59f51098af2-23&btsid=0b8b034116009375822321232ec1fc&ws_ab_test=searchweb0_0,searchweb201602_,searchweb201603_
4000885069217	USB светодиодный книжный светильник, гибкая USB удлиненная линия, мини светодиодная USB лампа для чтения, DC 5 В, ночной Светильник для портативно...		78,30 - 204,84 руб.	//aliexpress.ru/item/4000885069217.html?algo_pvid=4701da9e-d102-45b2-973d-b59f51098af2&algo_expid=4701da9e-d102-45b2-973d-b59f51098af2-24&btsid=0b8b034116009375822321232ec1fc&ws_ab_test=searchweb0_0,searchweb201602_,searchweb201603_
32547216301	Креативный энергосберегающий светодиодный ночник, книжный светильник с зажимом, портативный светодиодный светильник для чтения, папка, св...	11 продано	242,81 руб.	//aliexpress.ru/item/32547216301.html?algo_pvid=4701da9e-d102-45b2-973d-b59f51098af2&algo_expid=4701da9e-d102-45b2-973d-b59f51098af2-25&btsid=0b8b034116009375822321232ec1fc&ws_ab_test=searchweb0_0,searchweb201602_,searchweb201603_
32891618084	Светодиодный мини-светильник в форме сердца Woodpow, лампа для чтения, настольная лампа, светильник для клавиатуры, защита глаз, экономия энерг...	8 продано	196,94 руб.	//aliexpress.ru/item/32891618084.html?algo_pvid=4701da9e-d102-45b2-973d-b59f51098af2&algo_expid=4701da9e-d102-45b2-973d-b59f51098af2-26&btsid=0b8b034116009375822321232ec1fc&ws_ab_test=searchweb0_0,searchweb201602_,searchweb201603_
4000330467691	Светодиодный светильник Goosenecks с 4 регулируемыми клипсами, для музыкальной стойки и чтения книг, Ночной светильник, перезаряжаемый книжный с...	74 продано	35,59 - 331,39 руб.	//aliexpress.ru/item/4000330467691.html?algo_pvid=4701da9e-d102-45b2-973d-b59f51098af2&algo_expid=4701da9e-d102-45b2-973d-b59f51098af2-27&btsid=0b8b034116009375822321232ec1fc&ws_ab_test=searchweb0_0,searchweb201602_,searchweb201603_
33030686580	Портативный 1 Вт 120лм USB светильник светодиодный белый светильник светодиодный usb-светильник Powerbank светодиодный Ночной светильник, светильн...	26 продано	49,04 руб.	//aliexpress.ru/item/33030686580.html?algo_pvid=4701da9e-d102-45b2-973d-b59f51098af2&algo_expid=4701da9e-d102-45b2-973d-b59f51098af2-28&btsid=0b8b034116009375822321232ec1fc&ws_ab_test=searchweb0_0,searchweb201602_,searchweb201603_
1005001345703024	Мини Карманный карт USB мощность светодиодный брелок ночник 0,2 Вт USB Светодиодная лампа для чтения, лампа для портативных ПК Powerbank ночника 5 шт....		42,71 - 46,67 руб.	//aliexpress.ru/item/1005001345703024.html?algo_pvid=4701da9e-d102-45b2-973d-b59f51098af2&algo_expid=4701da9e-d102-45b2-973d-b59f51098af2-29&btsid=0b8b034116009375822321232ec1fc&ws_ab_test=searchweb0_0,searchweb201602_,searchweb201603_
4000498597344	Портативный светодиодный ночник, сгибательный с USB, супер яркий книжный светильник, лампа для чтения, для внешнего аккумулятора, ПК, ноутбук...		13,45 руб.	//aliexpress.ru/item/4000498597344.html?algo_pvid=4701da9e-d102-45b2-973d-b59f51098af2&algo_expid=4701da9e-d102-45b2-973d-b59f51098af2-30&btsid=0b8b034116009375822321232ec1fc&ws_ab_test=searchweb0_0,searchweb201602_,searchweb201603_
32829820769	Портативная настольная лампа для чтения, 3 светодиодных гибких зажима, супер яркий USB свет для ноутбука, ПК, ноутбука, домашнего освещения	27 продано	157,39 руб.	//aliexpress.ru/item/32829820769.html?algo_pvid=4701da9e-d102-45b2-973d-b59f51098af2&algo_expid=4701da9e-d102-45b2-973d-b59f51098af2-31&btsid=0b8b034116009375822321232ec1fc&ws_ab_test=searchweb0_0,searchweb201602_,searchweb201603_
4001169754771	Мини USB СВЕТОДИОДНЫЙ светильник портативный 3/8 светодиодный s Ночной светильник Настольная лампа теплый белый светильник светодиодный свет...	8 продано	12,66 - 24,52 руб.	//aliexpress.ru/item/4001169754771.html?algo_pvid=4701da9e-d102-45b2-973d-b59f51098af2&algo_expid=4701da9e-d102-45b2-973d-b59f51098af2-32&btsid=0b8b034116009375822321232ec1fc&ws_ab_test=searchweb0_0,searchweb201602_,searchweb201603_
33037233441	Гибкий светодиодный светильник громкой связи для чтения книг, ночник, светильник для кемпинга, TN99	13 продано	303,71 - 336,92 руб.	//aliexpress.ru/item/33037233441.html?algo_pvid=4701da9e-d102-45b2-973d-b59f51098af2&algo_expid=4701da9e-d102-45b2-973d-b59f51098af2-33&btsid=0b8b034116009375822321232ec1fc&ws_ab_test=searchweb0_0,searchweb201602_,searchweb201603_
4000157100568	Светодиодный Usb-светильник для клавиатуры, 1 шт., портативный супер яркий светодиодный usb-светильник для внешнего аккумулятора, компьютера, н...	62 продано	7,91 - 13,45 руб.	//aliexpress.ru/item/4000157100568.html?algo_pvid=4701da9e-d102-45b2-973d-b59f51098af2&algo_expid=4701da9e-d102-45b2-973d-b59f51098af2-35&btsid=0b8b034116009375822321232ec1fc&ws_ab_test=searchweb0_0,searchweb201602_,searchweb201603_
32920635986	Светодиодный настольная лампа с зажимом, гибкий светодиодный светильник с зажимом для чтения, 3 Вт, постоянный ток, 5 В, USB	57 продано	450,02 руб.	//aliexpress.ru/item/32920635986.html?algo_pvid=4701da9e-d102-45b2-973d-b59f51098af2&algo_expid=4701da9e-d102-45b2-973d-b59f51098af2-36&btsid=0b8b034116009375822321232ec1fc&ws_ab_test=searchweb0_0,searchweb201602_,searchweb201603_
4001207741774	Светодиодный светильник для книг, портативный защитный светильник для глаз, светодиодный светильник на танкетке, ночник, светильник светов...		84,63 руб.	//aliexpress.ru/item/4001207741774.html?algo_pvid=4701da9e-d102-45b2-973d-b59f51098af2&algo_expid=4701da9e-d102-45b2-973d-b59f51098af2-37&btsid=0b8b034116009375822321232ec1fc&ws_ab_test=searchweb0_0,searchweb201602_,searchweb201603_
33028948779	3 Вт USB светодиодный настольная лампа с зажимом держатель Гибкая Складная защита глаз светодиодный светильник Настольная лампа s исследован...	7 продано	431,04 руб.	//aliexpress.ru/item/33028948779.html?algo_pvid=4701da9e-d102-45b2-973d-b59f51098af2&algo_expid=4701da9e-d102-45b2-973d-b59f51098af2-38&btsid=0b8b034116009375822321232ec1fc&ws_ab_test=searchweb0_0,searchweb201602_,searchweb201603_
32972886071	Светодиодный мини-светильник для чтения книг, гибкий и яркий светодиодный светильник с зажимом для путешествий, спальни, чтения книг, 2019	12 продано	76,72 - 126,55 руб.	//aliexpress.ru/item/32972886071.html?algo_pvid=4701da9e-d102-45b2-973d-b59f51098af2&algo_expid=4701da9e-d102-45b2-973d-b59f51098af2-40&btsid=0b8b034116009375822321232ec1fc&ws_ab_test=searchweb0_0,searchweb201602_,searchweb201603_
33047022661	Регулируемая светодиодная лампа Goosenecks для чтения музыки и книг	1 продано	258,63 руб.	//aliexpress.ru/item/33047022661.html?algo_pvid=4701da9e-d102-45b2-973d-b59f51098af2&algo_expid=4701da9e-d102-45b2-973d-b59f51098af2-41&btsid=0b8b034116009375822321232ec1fc&ws_ab_test=searchweb0_0,searchweb201602_,searchweb201603_
4000133958509	Прищепка для чтения книг, светодиодный светильник, портативная маленькая настольная лампа, регулируемый флэш-светильник TN88		83,05 руб.	//aliexpress.ru/item/4000133958509.html?algo_pvid=4701da9e-d102-45b2-973d-b59f51098af2&algo_expid=4701da9e-d102-45b2-973d-b59f51098af2-42&btsid=0b8b034116009375822321232ec1fc&ws_ab_test=searchweb0_0,searchweb201602_,searchweb201603_
32961992126	DONWEI мини двойная головка 4LED клип книга свет питание от аккумулятора 2 режима гибкий яркий зажим ночные светильники лампа для чтения	4 продано	315,57 руб.	//aliexpress.ru/item/32961992126.html?algo_pvid=4701da9e-d102-45b2-973d-b59f51098af2&algo_expid=4701da9e-d102-45b2-973d-b59f51098af2-43&btsid=0b8b034116009375822321232ec1fc&ws_ab_test=searchweb0_0,searchweb201602_,searchweb201603_
32837877203	1 шт. черный гибкий складной светодиодный светильник для чтения с зажимом, лампа для чтения Kindle	6 продано	262,58 руб.	//aliexpress.ru/item/32837877203.html?algo_pvid=4701da9e-d102-45b2-973d-b59f51098af2&algo_expid=4701da9e-d102-45b2-973d-b59f51098af2-44&btsid=0b8b034116009375822321232ec1fc&ws_ab_test=searchweb0_0,searchweb201602_,searchweb201603_
4000783273671	Ночник для чтения в спальне, Креативный светодиодный светильник для книг, Настольная портативная детская плоская дорожная лампа для помеще...	3 продано	445,27 руб.	//aliexpress.ru/item/4000783273671.html?algo_pvid=4701da9e-d102-45b2-973d-b59f51098af2&algo_expid=4701da9e-d102-45b2-973d-b59f51098af2-45&btsid=0b8b034116009375822321232ec1fc&ws_ab_test=searchweb0_0,searchweb201602_,searchweb201603_
32916654370	1 шт. портативный мини 4,5 в светильник для чтения книг складной светодиодный настольный светильник для чтения книг	20 продано	136,04 - 261,79 руб.	//aliexpress.ru/item/32916654370.html?algo_pvid=4701da9e-d102-45b2-973d-b59f51098af2&algo_expid=4701da9e-d102-45b2-973d-b59f51098af2-46&btsid=0b8b034116009375822321232ec1fc&ws_ab_test=searchweb0_0,searchweb201602_,searchweb201603_
4000302389325	Мини Гибкий светодиодный USB ночник, светильник для чтения для компьютера, ноутбука, ПК		181,91 руб.	//aliexpress.ru/item/4000302389325.html?algo_pvid=4701da9e-d102-45b2-973d-b59f51098af2&algo_expid=4701da9e-d102-45b2-973d-b59f51098af2-48&btsid=0b8b034116009375822321232ec1fc&ws_ab_test=searchweb0_0,searchweb201602_,searchweb201603_
4000155315403	Ультра-тонкий светодиодный ночной Светильник вкладка с подсветкой светильник складной изогнутый книжный светильник лампа для чтения глаз ...		238,85 руб.	//aliexpress.ru/item/4000155315403.html?algo_pvid=4701da9e-d102-45b2-973d-b59f51098af2&algo_expid=4701da9e-d102-45b2-973d-b59f51098af2-49&btsid=0b8b034116009375822321232ec1fc&ws_ab_test=searchweb0_0,searchweb201602_,searchweb201603_
4000538322968	Светодиодный светильник с USB питанием, прищепка для книги, настольная лампа, гибкий светильник для чтения кровати, настольная лампа для каби...		268,12 - 500,64 руб.	//aliexpress.ru/item/4000538322968.html?algo_pvid=4701da9e-d102-45b2-973d-b59f51098af2&algo_expid=4701da9e-d102-45b2-973d-b59f51098af2-50&btsid=0b8b034116009375822321232ec1fc&ws_ab_test=searchweb0_0,searchweb201602_,searchweb201603_
4000346027648	Светодиодный мини-брелок для ключей, 5 шт., карманный светодиодный светильник с питанием от USB, 3,3-5 В, светодиодная лампа, USB светодиодный книж...	4 продано	94,12 руб.	//aliexpress.ru/item/4000346027648.html?algo_pvid=4701da9e-d102-45b2-973d-b59f51098af2&algo_expid=4701da9e-d102-45b2-973d-b59f51098af2-51&btsid=0b8b034116009375822321232ec1fc&ws_ab_test=searchweb0_0,searchweb201602_,searchweb201603_
32918078415	Складной книжный светильник, светодиодный мини-светильник для чтения, защита глаз, прикроватная настольная лампа	5 продано	223,83 - 234,11 руб.	//aliexpress.ru/item/32918078415.html?algo_pvid=4701da9e-d102-45b2-973d-b59f51098af2&algo_expid=4701da9e-d102-45b2-973d-b59f51098af2-52&btsid=0b8b034116009375822321232ec1fc&ws_ab_test=searchweb0_0,searchweb201602_,searchweb201603_
33047171689	Светодиодный светильник для чтения книг, 1 шт., настольная лампа с регулируемым зажимом, яркая настольная лампа для чтения, для путешествий, ...	12 продано	242,02 - 419,18 руб.	//aliexpress.ru/item/33047171689.html?algo_pvid=4701da9e-d102-45b2-973d-b59f51098af2&algo_expid=4701da9e-d102-45b2-973d-b59f51098af2-53&btsid=0b8b034116009375822321232ec1fc&ws_ab_test=searchweb0_0,searchweb201602_,searchweb201603_
4000548337602	1 шт. Мини Портативный Гибкий USB светильник, настольная лампа для чтения, для защиты глаз, для ПК, светильник для клавиатуры для ноутбука	1 продано	77,51 - 111,52 руб.	//aliexpress.ru/item/4000548337602.html?algo_pvid=4701da9e-d102-45b2-973d-b59f51098af2&algo_expid=4701da9e-d102-45b2-973d-b59f51098af2-54&btsid=0b8b034116009375822321232ec1fc&ws_ab_test=searchweb0_0,searchweb201602_,searchweb201603_
33004187472	Дорожный мини-Книжный светильник с usb-портом, Гибкая Настольная лампа для студентов, компьютеров, ноутбуков, домашнего использования	141 продано	122,59 руб.	//aliexpress.ru/item/33004187472.html?algo_pvid=4701da9e-d102-45b2-973d-b59f51098af2&algo_expid=4701da9e-d102-45b2-973d-b59f51098af2-55&btsid=0b8b034116009375822321232ec1fc&ws_ab_test=searchweb0_0,searchweb201602_,searchweb201603_
32918021806	Удобный Гибкий Handsfree светодиодный светильник для шеи, лампа для чтения книг, новинка, светодиодный ночник, светильник для кемпинга, светильн...	231 продано	315,57 - 337,71 руб.	//aliexpress.ru/item/32918021806.html?algo_pvid=4701da9e-d102-45b2-973d-b59f51098af2&algo_expid=4701da9e-d102-45b2-973d-b59f51098af2-56&btsid=0b8b034116009375822321232ec1fc&ws_ab_test=searchweb0_0,searchweb201602_,searchweb201603_
32851972113	Компьютерная лампа, книжный светильник, Led Litwod, милые Usb лампы, Dc, ноутбук, чтение, Z20, гибкий, правый, мини для внешнего аккумулятора, ноутбука	6 продано	99,66 руб.	//aliexpress.ru/item/32851972113.html?algo_pvid=4701da9e-d102-45b2-973d-b59f51098af2&algo_expid=4701da9e-d102-45b2-973d-b59f51098af2-57&btsid=0b8b034116009375822321232ec1fc&ws_ab_test=searchweb0_0,searchweb201602_,searchweb201603_
4000499798347	Светодиодный светильник для чтения книг, с плоской панелью, портативный светодиодный светильник для путешествий, 2020	5 продано	90,96 - 341,67 руб.	//aliexpress.ru/item/4000499798347.html?algo_pvid=4701da9e-d102-45b2-973d-b59f51098af2&algo_expid=4701da9e-d102-45b2-973d-b59f51098af2-58&btsid=0b8b034116009375822321232ec1fc&ws_ab_test=searchweb0_0,searchweb201602_,searchweb201603_
32975319087	10 светодиодный, гибкий, USB, зарядка, свет для ноутбука, регулируемый под углом, мини-лампа для чтения, 2019, ультра яркая настольная лампа для ПК	3 продано	40,34 руб.	//aliexpress.ru/item/32975319087.html?algo_pvid=4701da9e-d102-45b2-973d-b59f51098af2&algo_expid=4701da9e-d102-45b2-973d-b59f51098af2-59&btsid=0b8b034116009375822321232ec1fc&ws_ab_test=searchweb0_0,searchweb201602_,searchweb201603_
1005001264944708	Портативный светодиодный ночник, сгибание, мини-USB, супер яркий книжный светильник, лампа для чтения, для портативного компьютера, ноутбука, ...		8,70 руб.	//aliexpress.ru/item/1005001264944708.html?algo_pvid=fe40c0c3-6c87-4df4-9325-2fb7e910786c&algo_expid=fe40c0c3-6c87-4df4-9325-2fb7e910786c-0&btsid=0b8b034116009376003851347ec1fc&ws_ab_test=searchweb0_0,searchweb201602_,searchweb201603_
4000939996099	Белый светильник светодиодный светильник USB, мобильный светодиодный светильник питания, ночник, фонарик с переключателем, портативный 1 Вт ...	42 продано	50,62 руб.	//aliexpress.ru/item/4000939996099.html?algo_pvid=fe40c0c3-6c87-4df4-9325-2fb7e910786c&algo_expid=fe40c0c3-6c87-4df4-9325-2fb7e910786c-1&btsid=0b8b034116009376003851347ec1fc&ws_ab_test=searchweb0_0,searchweb201602_,searchweb201603_
32839901533	Ультраяркая мини-лампа с 3 светодиодами, ночник, светодиодная USB настольная лампа, белая/теплая лампа для чтения, для ноутбука, ПК, компьютера...	5 продано	49,83 руб.	//aliexpress.ru/item/32839901533.html?algo_pvid=fe40c0c3-6c87-4df4-9325-2fb7e910786c&algo_expid=fe40c0c3-6c87-4df4-9325-2fb7e910786c-2&btsid=0b8b034116009376003851347ec1fc&ws_ab_test=searchweb0_0,searchweb201602_,searchweb201603_
4001212487251	Светодиодная Складная Настольная лампа с длинной ручкой и креплением для защиты глаз, usb-лампа для чтения, настольная лампа с зажимом, увели...		1 061,38 - 2 523,73 руб.	//aliexpress.ru/item/4001212487251.html?algo_pvid=fe40c0c3-6c87-4df4-9325-2fb7e910786c&algo_expid=fe40c0c3-6c87-4df4-9325-2fb7e910786c-3&btsid=0b8b034116009376003851347ec1fc&ws_ab_test=searchweb0_0,searchweb201602_,searchweb201603_
32960410997	Портативный светодиодный светильник для чтения книг со съемным гибким зажимом USB перезаряжаемая лампа для Kindle/электронных книг	2 продано	297,38 - 495,89 руб.	//aliexpress.ru/item/32960410997.html?algo_pvid=fe40c0c3-6c87-4df4-9325-2fb7e910786c&algo_expid=fe40c0c3-6c87-4df4-9325-2fb7e910786c-4&btsid=0b8b034116009376003851347ec1fc&ws_ab_test=searchweb0_0,searchweb201602_,searchweb201603_
4000785426028	Мини Портативный светодиодный ночник с USB, 5 В, 3, 8, 12, 24 5730 светодиодный сенсорный светильник, настольная лампа для ПК, ноутбука, кемпинга, книг...	52 продано	12,66 - 130,50 руб.	//aliexpress.ru/item/4000785426028.html?algo_pvid=fe40c0c3-6c87-4df4-9325-2fb7e910786c&algo_expid=fe40c0c3-6c87-4df4-9325-2fb7e910786c-5&btsid=0b8b034116009376003851347ec1fc&ws_ab_test=searchweb0_0,searchweb201602_,searchweb201603_
