id	description	number_of_orders	price	url
33016518356	Дорожный косметический Чехол-органайзер для туалетных принадлежностей, сумка для хранения	27 продано	332,80 руб.	//aliexpress.ru/item/33016518356.html?algo_pvid=7210d55f-9bbf-4fe6-bee8-faad5db4e7a0&algo_expid=7210d55f-9bbf-4fe6-bee8-faad5db4e7a0-23&btsid=0b8b158f16010341188124010ef2cb&ws_ab_test=searchweb0_0,searchweb201602_,searchweb201603_
4001337905127	NINETYGO 90FUN 24 28 дюймов набор для переноски багажа Спиннер Легкий твердый чемодан с замком TSA для путешествий бизнес черный	3 продано	13 977,60 руб.	//aliexpress.ru/item/4001337905127.html?s=p&ad_pvid=202009250441591904991902811200000737271_78&algo_pvid=7210d55f-9bbf-4fe6-bee8-faad5db4e7a0&algo_expid=7210d55f-9bbf-4fe6-bee8-faad5db4e7a0-24&btsid=0b8b158f16010341188124010ef2cb&ws_ab_test=searchweb0_0,searchweb201602_,searchweb201603_
4000791525208	Холщовые дорожные сумки, рюкзак с высокой вместительностью, сумки для вещей, сумки для переноски, сумки для путешествий, сумки для диких руч...	9 продано	353,46 - 774,42 руб.	//aliexpress.ru/item/4000791525208.html?algo_pvid=7210d55f-9bbf-4fe6-bee8-faad5db4e7a0&algo_expid=7210d55f-9bbf-4fe6-bee8-faad5db4e7a0-25&btsid=0b8b158f16010341188124010ef2cb&ws_ab_test=searchweb0_0,searchweb201602_,searchweb201603_
4000381736232	Женская Большая вместительная Складная спортивная сумка-Органайзер, упаковочные кубики, водонепроницаемые нейлоновые Мультяшные дорожны...	8 продано	441,62 - 508,34 руб.	//aliexpress.ru/item/4000381736232.html?algo_pvid=7210d55f-9bbf-4fe6-bee8-faad5db4e7a0&algo_expid=7210d55f-9bbf-4fe6-bee8-faad5db4e7a0-26&btsid=0b8b158f16010341188124010ef2cb&ws_ab_test=searchweb0_0,searchweb201602_,searchweb201603_
4000287346526	Сумка для путешествий Top Oxford, большая дорожная сумка для мужчин и женщин, уличная сумка через плечо для выходных	164 продано	889,59 - 970,61 руб.	//aliexpress.ru/item/4000287346526.html?algo_pvid=7210d55f-9bbf-4fe6-bee8-faad5db4e7a0&algo_expid=7210d55f-9bbf-4fe6-bee8-faad5db4e7a0-27&btsid=0b8b158f16010341188124010ef2cb&ws_ab_test=searchweb0_0,searchweb201602_,searchweb201603_
33045833398	Дорожная сумка Attra-Yo, деловая вместительная Водонепроницаемая нейлоновая сумка унисекс на плечо, пляжная сумка для плавания и йоги	1 продано	1 124,69 руб.	//aliexpress.ru/item/33045833398.html?algo_pvid=7210d55f-9bbf-4fe6-bee8-faad5db4e7a0&algo_expid=7210d55f-9bbf-4fe6-bee8-faad5db4e7a0-28&btsid=0b8b158f16010341188124010ef2cb&ws_ab_test=searchweb0_0,searchweb201602_,searchweb201603_
4000329954716	Швейцарская сумка для мужчин, дорожная сумка для багажа, сумка Оксфорд, дорожная сумка, водонепроницаемая сумка для выходных, Большая вмест...	5 продано	2 998,38 - 3 396,31 руб.	//aliexpress.ru/item/4000329954716.html?s=p&ad_pvid=202009250441591904991902811200000737271_79&algo_pvid=7210d55f-9bbf-4fe6-bee8-faad5db4e7a0&algo_expid=7210d55f-9bbf-4fe6-bee8-faad5db4e7a0-29&btsid=0b8b158f16010341188124010ef2cb&ws_ab_test=searchweb0_0,searchweb201602_,searchweb201603_
4001322199735	Новая многофункциональная водонепроницаемая обувь, сумка для одежды, Удобная дорожная сумка для хранения, нейлоновая Портативная сумка-Ор...		43,69 - 106,44 руб.	//aliexpress.ru/item/4001322199735.html?algo_pvid=7210d55f-9bbf-4fe6-bee8-faad5db4e7a0&algo_expid=7210d55f-9bbf-4fe6-bee8-faad5db4e7a0-30&btsid=0b8b158f16010341188124010ef2cb&ws_ab_test=searchweb0_0,searchweb201602_,searchweb201603_
4000460838818	Женские дорожные сумки 2020, модная водонепроницаемая сумка из искусственной кожи с принтом для багажа, Повседневная Дорожная сумка на выход...	101 продано	776,80 - 1 090,54 руб.	//aliexpress.ru/item/4000460838818.html?algo_pvid=7210d55f-9bbf-4fe6-bee8-faad5db4e7a0&algo_expid=7210d55f-9bbf-4fe6-bee8-faad5db4e7a0-31&btsid=0b8b158f16010341188124010ef2cb&ws_ab_test=searchweb0_0,searchweb201602_,searchweb201603_
4001098879682	Модные женские сумки, новые холщовые сумки для женщин, сумка-тоут, холщовая Вельветовая сумка через плечо, многоразовые сумки для покупок, п...	39 продано	389,20 руб.	//aliexpress.ru/item/4001098879682.html?algo_pvid=7210d55f-9bbf-4fe6-bee8-faad5db4e7a0&algo_expid=7210d55f-9bbf-4fe6-bee8-faad5db4e7a0-32&btsid=0b8b158f16010341188124010ef2cb&ws_ab_test=searchweb0_0,searchweb201602_,searchweb201603_
4000200198024	Бутылка для воды, плечевой ремень, портативная длинная Пряжка, переносная подставка для напитков, для путешествий, веревка, аксессуары для ч...	23 продано	28,60 - 92,14 руб.	//aliexpress.ru/item/4000200198024.html?algo_pvid=7210d55f-9bbf-4fe6-bee8-faad5db4e7a0&algo_expid=7210d55f-9bbf-4fe6-bee8-faad5db4e7a0-33&btsid=0b8b158f16010341188124010ef2cb&ws_ab_test=searchweb0_0,searchweb201602_,searchweb201603_
4001205387385	Модная качественная большая Вместительная дорожная сумка для женщин с принтом из искусственной кожи, сумки для спортзала, ручная сумка для ...		2 873,68 руб.	//aliexpress.ru/item/4001205387385.html?s=p&ad_pvid=202009250441591904991902811200000737271_80&algo_pvid=7210d55f-9bbf-4fe6-bee8-faad5db4e7a0&algo_expid=7210d55f-9bbf-4fe6-bee8-faad5db4e7a0-34&btsid=0b8b158f16010341188124010ef2cb&ws_ab_test=searchweb0_0,searchweb201602_,searchweb201603_
4000079004188	Сумка для цифрового кабеля, креативные гаджеты для путешествий, сумка для зарядного устройства, органайзер гарнитуры, аксессуары для элект...	548 продано	290,71 - 328,04 руб.	//aliexpress.ru/item/4000079004188.html?algo_pvid=7210d55f-9bbf-4fe6-bee8-faad5db4e7a0&algo_expid=7210d55f-9bbf-4fe6-bee8-faad5db4e7a0-35&btsid=0b8b158f16010341188124010ef2cb&ws_ab_test=searchweb0_0,searchweb201602_,searchweb201603_
4000302799212	Дорожные аксессуары, прозрачная сумка для хранения, Водонепроницаемый Косметический Чехол для макияжа, органайзер, женская сумка для стирк...	30 продано	179,51 - 233,52 руб.	//aliexpress.ru/item/4000302799212.html?algo_pvid=7210d55f-9bbf-4fe6-bee8-faad5db4e7a0&algo_expid=7210d55f-9bbf-4fe6-bee8-faad5db4e7a0-36&btsid=0b8b158f16010341188124010ef2cb&ws_ab_test=searchweb0_0,searchweb201602_,searchweb201603_
4000079134909	Портативные дорожные сумки для хранения обуви, сетчатый сортировочный мешок, пылезащитные мешки, водонепроницаемые унисекс Чехлы для обув...	14 продано	356,63 - 699,76 руб.	//aliexpress.ru/item/4000079134909.html?algo_pvid=7210d55f-9bbf-4fe6-bee8-faad5db4e7a0&algo_expid=7210d55f-9bbf-4fe6-bee8-faad5db4e7a0-37&btsid=0b8b158f16010341188124010ef2cb&ws_ab_test=searchweb0_0,searchweb201602_,searchweb201603_
1005001344277670	Вместительный женский дорожный светильник с коротким расстоянием, небольшая сумка для тренировок, сухая, влажная, раздельная, для занятий п...		955,51 руб.	//aliexpress.ru/item/1005001344277670.html?algo_pvid=7210d55f-9bbf-4fe6-bee8-faad5db4e7a0&algo_expid=7210d55f-9bbf-4fe6-bee8-faad5db4e7a0-38&btsid=0b8b158f16010341188124010ef2cb&ws_ab_test=searchweb0_0,searchweb201602_,searchweb201603_
4001123408718	Светящиеся геометрические женские дорожные сумки для багажа, сумки для путешествий, сумки для путешествий, сумка для выходных, Большая вмес...	6 продано	2 774,40 руб.	//aliexpress.ru/item/4001123408718.html?s=p&ad_pvid=202009250441591904991902811200000737271_81&algo_pvid=7210d55f-9bbf-4fe6-bee8-faad5db4e7a0&algo_expid=7210d55f-9bbf-4fe6-bee8-faad5db4e7a0-39&btsid=0b8b158f16010341188124010ef2cb&ws_ab_test=searchweb0_0,searchweb201602_,searchweb201603_
33009221239	Аксессуары для путешествий портативная мини-сумка для капель воды многофункциональная унисекс косметическая упаковка для хранения аксесс...	36 продано	193,81 руб.	//aliexpress.ru/item/33009221239.html?algo_pvid=7210d55f-9bbf-4fe6-bee8-faad5db4e7a0&algo_expid=7210d55f-9bbf-4fe6-bee8-faad5db4e7a0-40&btsid=0b8b158f16010341188124010ef2cb&ws_ab_test=searchweb0_0,searchweb201602_,searchweb201603_
4000506375061	Детский чемодан на колесиках, школьные сумки, рюкзак, непромокаемый чехол, Защитный Водонепроницаемый Чехол, школьный рюкзак, пыленепрониц...	39 продано	234,32 руб.	//aliexpress.ru/item/4000506375061.html?algo_pvid=7210d55f-9bbf-4fe6-bee8-faad5db4e7a0&algo_expid=7210d55f-9bbf-4fe6-bee8-faad5db4e7a0-41&btsid=0b8b158f16010341188124010ef2cb&ws_ab_test=searchweb0_0,searchweb201602_,searchweb201603_
4000401258413	Дорожная нейлоновая сумка для хранения, Большая вместительная сумка на плечо, сумка для путешествий	3 продано	831,61 - 876,09 руб.	//aliexpress.ru/item/4000401258413.html?algo_pvid=7210d55f-9bbf-4fe6-bee8-faad5db4e7a0&algo_expid=7210d55f-9bbf-4fe6-bee8-faad5db4e7a0-42&btsid=0b8b158f16010341188124010ef2cb&ws_ab_test=searchweb0_0,searchweb201602_,searchweb201603_
1005001361343125	Спортивная сумка 2020 Лучшие продажи уличные походные фитнес-пакеты для унисекс		2 222,38 руб.	//aliexpress.ru/item/1005001361343125.html?s=p&ad_pvid=202009250441591904991902811200000737271_82&algo_pvid=7210d55f-9bbf-4fe6-bee8-faad5db4e7a0&algo_expid=7210d55f-9bbf-4fe6-bee8-faad5db4e7a0-44&btsid=0b8b158f16010341188124010ef2cb&ws_ab_test=searchweb0_0,searchweb201602_,searchweb201603_
32911746295	Высококачественные водонепроницаемые дорожные сумки Oxford, большая дорожная сумка для женщин и мужчин, органайзер для путешествий, сумки для...	581 продано	495,63 - 559,97 руб.	//aliexpress.ru/item/32911746295.html?algo_pvid=7210d55f-9bbf-4fe6-bee8-faad5db4e7a0&algo_expid=7210d55f-9bbf-4fe6-bee8-faad5db4e7a0-45&btsid=0b8b158f16010341188124010ef2cb&ws_ab_test=searchweb0_0,searchweb201602_,searchweb201603_
32953570090	Регулируемый ремень для переноски багажа, багажные ремни для багажа, регулируемый ремень для путешествий, аксессуары для переноски	48 продано	135,83 руб.	//aliexpress.ru/item/32953570090.html?algo_pvid=7210d55f-9bbf-4fe6-bee8-faad5db4e7a0&algo_expid=7210d55f-9bbf-4fe6-bee8-faad5db4e7a0-46&btsid=0b8b158f16010341188124010ef2cb&ws_ab_test=searchweb0_0,searchweb201602_,searchweb201603_
33009631086	Дорожные аксессуары, креативный портативный Унисекс Мини-органайзер для мыла, многофункциональный однократное путешествие, классификация...	103 продано	182,69 руб.	//aliexpress.ru/item/33009631086.html?algo_pvid=7210d55f-9bbf-4fe6-bee8-faad5db4e7a0&algo_expid=7210d55f-9bbf-4fe6-bee8-faad5db4e7a0-47&btsid=0b8b158f16010341188124010ef2cb&ws_ab_test=searchweb0_0,searchweb201602_,searchweb201603_
4000009722395	Мини цветочные холщовые чехлы для монет, сумки для ключей, кошелек на молнии	3 продано	79,43 руб.	//aliexpress.ru/item/4000009722395.html?algo_pvid=7210d55f-9bbf-4fe6-bee8-faad5db4e7a0&algo_expid=7210d55f-9bbf-4fe6-bee8-faad5db4e7a0-48&btsid=0b8b158f16010341188124010ef2cb&ws_ab_test=searchweb0_0,searchweb201602_,searchweb201603_
1005001285133439	Weysfor Vogue мужской большой вместительный дорожный рюкзак, Холщовый багаж, сумка на плечо, сумка для путешествий, цилиндрическая Водонепроница...		1 957,89 - 2 418,56 руб.	//aliexpress.ru/item/1005001285133439.html?s=p&ad_pvid=202009250441591904991902811200000737271_83&algo_pvid=7210d55f-9bbf-4fe6-bee8-faad5db4e7a0&algo_expid=7210d55f-9bbf-4fe6-bee8-faad5db4e7a0-49&btsid=0b8b158f16010341188124010ef2cb&ws_ab_test=searchweb0_0,searchweb201602_,searchweb201603_
32604818204	Складная водонепроницаемая многоразовая сумка через плечо Eco для покупок, сумка-тоут, женские дорожные сумки	4 продано	287,53 - 310,57 руб.	//aliexpress.ru/item/32604818204.html?algo_pvid=7210d55f-9bbf-4fe6-bee8-faad5db4e7a0&algo_expid=7210d55f-9bbf-4fe6-bee8-faad5db4e7a0-50&btsid=0b8b158f16010341188124010ef2cb&ws_ab_test=searchweb0_0,searchweb201602_,searchweb201603_
4001315886976	Розовая дорожная сумка с блестками для женщин, спортивная сумка для фитнеса, для занятий спортом, для занятий йогой, Сухой Влажной разделите...		1 397,13 руб.	//aliexpress.ru/item/4001315886976.html?algo_pvid=7210d55f-9bbf-4fe6-bee8-faad5db4e7a0&algo_expid=7210d55f-9bbf-4fe6-bee8-faad5db4e7a0-51&btsid=0b8b158f16010341188124010ef2cb&ws_ab_test=searchweb0_0,searchweb201602_,searchweb201603_
32849334941	Нетканая Сумка Для Обуви 39*30 см, сумка для пыли, сумка для хранения мелочей, органайзер для путешествий, обувь, белье, сумка для белья, дорожны...	11 продано	57,19 руб.	//aliexpress.ru/item/32849334941.html?algo_pvid=7210d55f-9bbf-4fe6-bee8-faad5db4e7a0&algo_expid=7210d55f-9bbf-4fe6-bee8-faad5db4e7a0-52&btsid=0b8b158f16010341188124010ef2cb&ws_ab_test=searchweb0_0,searchweb201602_,searchweb201603_
33011574916	Аксессуары для путешествий Многофункциональная портативная мини сумка Запчасти чемодан сумка Косметическая упаковка хранение аксессуар ...	119 продано	196,19 руб.	//aliexpress.ru/item/33011574916.html?algo_pvid=7210d55f-9bbf-4fe6-bee8-faad5db4e7a0&algo_expid=7210d55f-9bbf-4fe6-bee8-faad5db4e7a0-53&btsid=0b8b158f16010341188124010ef2cb&ws_ab_test=searchweb0_0,searchweb201602_,searchweb201603_
1005001464889565	Мужская и Женская Классическая вместительная сумка для багажа из искусственной кожи, спортивная сумка для фитнеса, спортивные сумки, дорож...		3 001,56 - 3 053,19 руб.	//aliexpress.ru/item/1005001464889565.html?s=p&ad_pvid=202009250441591904991902811200000737271_84&algo_pvid=7210d55f-9bbf-4fe6-bee8-faad5db4e7a0&algo_expid=7210d55f-9bbf-4fe6-bee8-faad5db4e7a0-54&btsid=0b8b158f16010341188124010ef2cb&ws_ab_test=searchweb0_0,searchweb201602_,searchweb201603_
4001176010438	2020 Горячая продажа 6 шт Дорожная Одежда для хранения водонепроницаемые сумки портативный органайзер для багажа сумка Упаковка Куб 8 цветов ...	171 продано	199,37 - 382,05 руб.	//aliexpress.ru/item/4001176010438.html?algo_pvid=7210d55f-9bbf-4fe6-bee8-faad5db4e7a0&algo_expid=7210d55f-9bbf-4fe6-bee8-faad5db4e7a0-55&btsid=0b8b158f16010341188124010ef2cb&ws_ab_test=searchweb0_0,searchweb201602_,searchweb201603_
32900055735	Модная женская багажная бирка с картой, дорожные аксессуары, чемодан из силикагеля, держатель ID-адреса, багажная бирка для посадки, портатив...	8 продано	88,17 руб.	//aliexpress.ru/item/32900055735.html?algo_pvid=7210d55f-9bbf-4fe6-bee8-faad5db4e7a0&algo_expid=7210d55f-9bbf-4fe6-bee8-faad5db4e7a0-56&btsid=0b8b158f16010341188124010ef2cb&ws_ab_test=searchweb0_0,searchweb201602_,searchweb201603_
4001031029602	Регулируемый водонепроницаемый рюкзак с защитой от пыли и дождя Mounchain, портативный сверхлегкий рюкзак для защиты плеч, инструменты для похо...	4 продано	90,55 - 137,41 руб.	//aliexpress.ru/item/4001031029602.html?algo_pvid=7210d55f-9bbf-4fe6-bee8-faad5db4e7a0&algo_expid=7210d55f-9bbf-4fe6-bee8-faad5db4e7a0-57&btsid=0b8b158f16010341188124010ef2cb&ws_ab_test=searchweb0_0,searchweb201602_,searchweb201603_
33034179576	Нейлоновая багажная сумка с регулируемым ремешком, багажные ремни, замок с паролем, багажный ремень, Противоугонная Веревка для багажа, акс...	41 продано	155,68 - 287,53 руб.	//aliexpress.ru/item/33034179576.html?algo_pvid=7210d55f-9bbf-4fe6-bee8-faad5db4e7a0&algo_expid=7210d55f-9bbf-4fe6-bee8-faad5db4e7a0-58&btsid=0b8b158f16010341188124010ef2cb&ws_ab_test=searchweb0_0,searchweb201602_,searchweb201603_
4000659192140	Inrnn многофункциональные дорожные сумки для мужчин, водонепроницаемая дорожная сумка, Мужская вместительная сумка для багажа, модные сумки ...		2 247 - 2 324,84 руб.	//aliexpress.ru/item/4000659192140.html?s=p&ad_pvid=202009250441591904991902811200000737271_85&algo_pvid=7210d55f-9bbf-4fe6-bee8-faad5db4e7a0&algo_expid=7210d55f-9bbf-4fe6-bee8-faad5db4e7a0-59&btsid=0b8b158f16010341188124010ef2cb&ws_ab_test=searchweb0_0,searchweb201602_,searchweb201603_
32857144378	Мужская Дорожная Спортивная Сумка из натуральной кожи, Большая вместительная прочная сумка Crazy Horse из коровьей кожи, большая сумка через пле...	3 продано	5 941,16 - 9 794,17 руб.	//aliexpress.ru/item/32857144378.html?algo_pvid=76582faa-ef9e-4cd6-be29-34a6542399fb&algo_expid=76582faa-ef9e-4cd6-be29-34a6542399fb-0&btsid=0b8b158f16010341374534126ef2cb&ws_ab_test=searchweb0_0,searchweb201602_,searchweb201603_
32917183877	6 шт./комплект, водонепроницаемая дорожная сумка Oxford packing cube, один комплект, большая вместимость, сумка для организации и сортировки одежды	89 продано	606,83 - 624,30 руб.	//aliexpress.ru/item/32917183877.html?algo_pvid=76582faa-ef9e-4cd6-be29-34a6542399fb&algo_expid=76582faa-ef9e-4cd6-be29-34a6542399fb-1&btsid=0b8b158f16010341374534126ef2cb&ws_ab_test=searchweb0_0,searchweb201602_,searchweb201603_
32959743361	Симпатичная портативная мини-сумка для лекарств, аптечка для первой помощи, аптечки, органайзер, Бытовая сумка для таблеток, дорожные аксес...	126 продано	65,14 - 153,30 руб.	//aliexpress.ru/item/32959743361.html?algo_pvid=76582faa-ef9e-4cd6-be29-34a6542399fb&algo_expid=76582faa-ef9e-4cd6-be29-34a6542399fb-2&btsid=0b8b158f16010341374534126ef2cb&ws_ab_test=searchweb0_0,searchweb201602_,searchweb201603_
4000270516590	Женские сумки с застежкой в винтажном стиле, дизайнерские женские сумки-тоут средней длины с металлической рамкой, красные, черные, упакова...	31 продано	2 382,03 руб.	//aliexpress.ru/item/4000270516590.html?algo_pvid=76582faa-ef9e-4cd6-be29-34a6542399fb&algo_expid=76582faa-ef9e-4cd6-be29-34a6542399fb-3&btsid=0b8b158f16010341374534126ef2cb&ws_ab_test=searchweb0_0,searchweb201602_,searchweb201603_
1005001458924653	Легкая сумка-тоут на выходные для мужчин, тренировочная сумка, холщовая цилиндрическая сумка для отдыха, путешествий, фитнеса, одежда, сумка		1 543,28 руб.	//aliexpress.ru/item/1005001458924653.html?s=p&ad_pvid=2020092504421713567528685346480002590572_87&algo_pvid=76582faa-ef9e-4cd6-be29-34a6542399fb&algo_expid=76582faa-ef9e-4cd6-be29-34a6542399fb-4&btsid=0b8b158f16010341374534126ef2cb&ws_ab_test=searchweb0_0,searchweb201602_,searchweb201603_
4000312572536	Винтажная Высококачественная Мужская сумка из натуральной кожи, ручная работа, Мужская Дорожная сумка из кожи Crazy Horse большого объема		7 853,77 руб.	//aliexpress.ru/item/4000312572536.html?algo_pvid=76582faa-ef9e-4cd6-be29-34a6542399fb&algo_expid=76582faa-ef9e-4cd6-be29-34a6542399fb-5&btsid=0b8b158f16010341374534126ef2cb&ws_ab_test=searchweb0_0,searchweb201602_,searchweb201603_
4000207428866	1 шт., дорожный Органайзер с мультяшным медведем, сумки для хранения, прозрачная сумка на молнии, косметичка для ванной, органайзер для туале...	13 продано	109,61 - 127,09 руб.	//aliexpress.ru/item/4000207428866.html?algo_pvid=76582faa-ef9e-4cd6-be29-34a6542399fb&algo_expid=76582faa-ef9e-4cd6-be29-34a6542399fb-6&btsid=0b8b158f16010341374534126ef2cb&ws_ab_test=searchweb0_0,searchweb201602_,searchweb201603_
32890804384	Модная женская багажная бирка для карт, дорожные аксессуары, силикагель, чемодан, ID, адрес, багажная бирка для посадки, портативная бирка N083	8 продано	162,04 руб.	//aliexpress.ru/item/32890804384.html?algo_pvid=76582faa-ef9e-4cd6-be29-34a6542399fb&algo_expid=76582faa-ef9e-4cd6-be29-34a6542399fb-7&btsid=0b8b158f16010341374534126ef2cb&ws_ab_test=searchweb0_0,searchweb201602_,searchweb201603_
4001316239906	Розовая дорожная сумка для женщин, для занятий спортом на открытом воздухе, для занятий фитнесом, нейлоновая Водонепроницаемая женская сум...		1 451,93 руб.	//aliexpress.ru/item/4001316239906.html?algo_pvid=76582faa-ef9e-4cd6-be29-34a6542399fb&algo_expid=76582faa-ef9e-4cd6-be29-34a6542399fb-8&btsid=0b8b158f16010341374534126ef2cb&ws_ab_test=searchweb0_0,searchweb201602_,searchweb201603_
1005001340878963	Модная новая спортивная сумка контрастного цвета для фитнеса для мужчин и женщин, сумка через плечо, большая Вместительная дорожная сумка, ...		1 833,98 руб.	//aliexpress.ru/item/1005001340878963.html?s=p&ad_pvid=2020092504421713567528685346480002590572_88&algo_pvid=76582faa-ef9e-4cd6-be29-34a6542399fb&algo_expid=76582faa-ef9e-4cd6-be29-34a6542399fb-9&btsid=0b8b158f16010341374534126ef2cb&ws_ab_test=searchweb0_0,searchweb201602_,searchweb201603_
4000152636657	Портативная многофункциональная сумка, складывающиеся дорожные сумки, нейлоновая водонепроницаемая сумка, большая вместительность, ручна...	29 продано	374,90 - 386,02 руб.	//aliexpress.ru/item/4000152636657.html?algo_pvid=76582faa-ef9e-4cd6-be29-34a6542399fb&algo_expid=76582faa-ef9e-4cd6-be29-34a6542399fb-10&btsid=0b8b158f16010341374534126ef2cb&ws_ab_test=searchweb0_0,searchweb201602_,searchweb201603_
33019892075	50 шт./кор. дорожный одноразовый мыло в коробке, переносная коробка для мытья рук, ароматизированные ломтики, мини-бумага для мыла	127 продано	166,01 руб.	//aliexpress.ru/item/33019892075.html?algo_pvid=76582faa-ef9e-4cd6-be29-34a6542399fb&algo_expid=76582faa-ef9e-4cd6-be29-34a6542399fb-11&btsid=0b8b158f16010341374534126ef2cb&ws_ab_test=searchweb0_0,searchweb201602_,searchweb201603_
4000079134909	Портативные дорожные сумки для хранения обуви, сетчатый сортировочный мешок, пылезащитные мешки, водонепроницаемые унисекс Чехлы для обув...	14 продано	356,63 - 699,76 руб.	//aliexpress.ru/item/4000079134909.html?algo_pvid=76582faa-ef9e-4cd6-be29-34a6542399fb&algo_expid=76582faa-ef9e-4cd6-be29-34a6542399fb-12&btsid=0b8b158f16010341374534126ef2cb&ws_ab_test=searchweb0_0,searchweb201602_,searchweb201603_
4000790633176	Водонепроницаемый светоотражающий дождевик, чехол для рюкзака, Сумка для кемпинга, пешего туризма, дорожный дождевик для ночи	5 продано	111,20 - 250,20 руб.	//aliexpress.ru/item/4000790633176.html?algo_pvid=76582faa-ef9e-4cd6-be29-34a6542399fb&algo_expid=76582faa-ef9e-4cd6-be29-34a6542399fb-13&btsid=0b8b158f16010341374534126ef2cb&ws_ab_test=searchweb0_0,searchweb201602_,searchweb201603_
4000246993953	Летняя сумка, 2019, новинка, трендовая сумка для замочек в форме листа, Сумка с цепочкой, прозрачная Желейная сумка		1 807,77 руб.	//aliexpress.ru/item/4000246993953.html?s=p&ad_pvid=2020092504421713567528685346480002590572_89&algo_pvid=76582faa-ef9e-4cd6-be29-34a6542399fb&algo_expid=76582faa-ef9e-4cd6-be29-34a6542399fb-14&btsid=0b8b158f16010341374534126ef2cb&ws_ab_test=searchweb0_0,searchweb201602_,searchweb201603_
4000576121102	1 шт., брелок для монет, посылка, мини фетровый мешочек, зарядные устройства, сумки для хранения для путешествий, usb-кабель для передачи данных...	42 продано	147,74 руб.	//aliexpress.ru/item/4000576121102.html?algo_pvid=76582faa-ef9e-4cd6-be29-34a6542399fb&algo_expid=76582faa-ef9e-4cd6-be29-34a6542399fb-15&btsid=0b8b158f16010341374534126ef2cb&ws_ab_test=searchweb0_0,searchweb201602_,searchweb201603_
32933322255	Сумка для багажа унисекс Сумка для путешествий Холщовые сумки Мужская мода снаряжение туриста Сумки Большая емкость Сак Де Вояж Повседневн...	22 продано	784,75 руб.	//aliexpress.ru/item/32933322255.html?algo_pvid=76582faa-ef9e-4cd6-be29-34a6542399fb&algo_expid=76582faa-ef9e-4cd6-be29-34a6542399fb-16&btsid=0b8b158f16010341374534126ef2cb&ws_ab_test=searchweb0_0,searchweb201602_,searchweb201603_
4000336294082	Сумка для хранения сухих влажных вещей, органайзер для багажа, сумка для путешествий, сумка для путешествий с обувью, Сетчатая Сумка, органа...	348 продано	544,08 - 621,92 руб.	//aliexpress.ru/item/4000336294082.html?algo_pvid=76582faa-ef9e-4cd6-be29-34a6542399fb&algo_expid=76582faa-ef9e-4cd6-be29-34a6542399fb-17&btsid=0b8b158f16010341374534126ef2cb&ws_ab_test=searchweb0_0,searchweb201602_,searchweb201603_
32878787511	Квадратная бирка для багажа с начесом в форме самолета, 1 шт., проверенный багаж, Лифт, дорожные аксессуары, багажная бирка для девочек и маль...	37 продано	34,95 - 65,14 руб.	//aliexpress.ru/item/32878787511.html?algo_pvid=76582faa-ef9e-4cd6-be29-34a6542399fb&algo_expid=76582faa-ef9e-4cd6-be29-34a6542399fb-18&btsid=0b8b158f16010341374534126ef2cb&ws_ab_test=searchweb0_0,searchweb201602_,searchweb201603_
4000232551824	JIULIN женская сумка-тоут, сумки на плечо, женская сумка, Вместительная женская винтажная роскошная дизайнерская женская спортивная сумка		1 624,29 руб.	//aliexpress.ru/item/4000232551824.html?s=p&ad_pvid=2020092504421713567528685346480002590572_90&algo_pvid=76582faa-ef9e-4cd6-be29-34a6542399fb&algo_expid=76582faa-ef9e-4cd6-be29-34a6542399fb-19&btsid=0b8b158f16010341374534126ef2cb&ws_ab_test=searchweb0_0,searchweb201602_,searchweb201603_
4000521567363	Дождевик рюкзак 45л водонепроницаемая сумка камуфляжная тактическая походная Пылезащитная Крышка для альпинизма	29 продано	88,17 - 173,16 руб.	//aliexpress.ru/item/4000521567363.html?algo_pvid=76582faa-ef9e-4cd6-be29-34a6542399fb&algo_expid=76582faa-ef9e-4cd6-be29-34a6542399fb-20&btsid=0b8b158f16010341374534126ef2cb&ws_ab_test=searchweb0_0,searchweb201602_,searchweb201603_
4000131301656	Новая повседневная горячая Распродажа, водонепроницаемая дорожная сумка, складные сумки, дорожные сумки, багажная сумка для хранения одежд...		300,24 руб.	//aliexpress.ru/item/4000131301656.html?algo_pvid=76582faa-ef9e-4cd6-be29-34a6542399fb&algo_expid=76582faa-ef9e-4cd6-be29-34a6542399fb-21&btsid=0b8b158f16010341374534126ef2cb&ws_ab_test=searchweb0_0,searchweb201602_,searchweb201603_
33012114890	Портативный мини аксессуары для путешествий креативный завод три сетки упаковка для лекарств унисекс безопасность Упаковка органайзеры м...	44 продано	173,16 руб.	//aliexpress.ru/item/33012114890.html?algo_pvid=76582faa-ef9e-4cd6-be29-34a6542399fb&algo_expid=76582faa-ef9e-4cd6-be29-34a6542399fb-22&btsid=0b8b158f16010341374534126ef2cb&ws_ab_test=searchweb0_0,searchweb201602_,searchweb201603_
4000129244635	Регулируемая подставка для ног, для путешествий, авиационное сиденье, подставка для ног в поезде, самолете, подставка для ног, гамак, портати...	37 продано	311,36 - 382,05 руб.	//aliexpress.ru/item/4000129244635.html?algo_pvid=76582faa-ef9e-4cd6-be29-34a6542399fb&algo_expid=76582faa-ef9e-4cd6-be29-34a6542399fb-23&btsid=0b8b158f16010341374534126ef2cb&ws_ab_test=searchweb0_0,searchweb201602_,searchweb201603_
