id	description	number_of_orders	price	url
4001230696016	Beelink U57 Win10 Мини ТВ-приставка Intel®Broadwell процессор i5-5257 поддержка SSD HDD Gigabit LAN Настольный windows10 мини телеприставка	1 продано	21 768,65 - 23 815,86 руб.	//aliexpress.ru/item/4001230696016.html?algo_pvid=5e9fdb5d-9da4-4451-acfe-6f766229a089&algo_expid=5e9fdb5d-9da4-4451-acfe-6f766229a089-4&btsid=0b8b036a16008576045968942efa67&ws_ab_test=searchweb0_0,searchweb201602_,searchweb201603_
4000262972106	Мини ПК 6*1000 Мбит/с LAN Intel Celeron J1900 четырехъядерный безвентиляторный Ubuntu Windows 10 HDMI WIFI промышленный компьютер	3 продано	11 936,56 - 18 220,94 руб.	//aliexpress.ru/item/4000262972106.html?algo_pvid=5e9fdb5d-9da4-4451-acfe-6f766229a089&algo_expid=5e9fdb5d-9da4-4451-acfe-6f766229a089-5&btsid=0b8b036a16008576045968942efa67&ws_ab_test=searchweb0_0,searchweb201602_,searchweb201603_
1812841140	безвентиляторный usb 3.0 промышленных с двойной гигабитный lan 4 com hdmi автоматической загрузки intel celeron c1037u 1.8g 4g барана 16g ssd windows linux	29 продано	11 773,41 - 24 786,13 руб.	//aliexpress.ru/item/1812841140.html?algo_pvid=5e9fdb5d-9da4-4451-acfe-6f766229a089&algo_expid=5e9fdb5d-9da4-4451-acfe-6f766229a089-6&btsid=0b8b036a16008576045968942efa67&ws_ab_test=searchweb0_0,searchweb201602_,searchweb201603_
4001226624039	Beelink GT-King Pro мини-ПК Android 9,0 ТВ-приставка Amlogic S922X-H с шестиядерным процессором 4G 64G RS232 RJ45 USB BT4.1 HDMI Dual WIFI 2,4G + 5,8G		11 373,38 руб.	//aliexpress.ru/item/4001226624039.html?algo_pvid=5e9fdb5d-9da4-4451-acfe-6f766229a089&algo_expid=5e9fdb5d-9da4-4451-acfe-6f766229a089-7&btsid=0b8b036a16008576045968942efa67&ws_ab_test=searchweb0_0,searchweb201602_,searchweb201603_
32861392664	Игровой мини-ПК Topton I7 8700 i5 9400F GTX1050TI 4G Nvidia GPU Win10 Pro Barebone Nettop Linux, настольный компьютер, Wi-Fi 2 * HDMI2.0	1 продано	38 838,92 - 105 239,85 руб.	//aliexpress.ru/item/32861392664.html?algo_pvid=5e9fdb5d-9da4-4451-acfe-6f766229a089&algo_expid=5e9fdb5d-9da4-4451-acfe-6f766229a089-8&btsid=0b8b036a16008576045968942efa67&ws_ab_test=searchweb0_0,searchweb201602_,searchweb201603_
33054337221	HLY безвентиляторный мини-ПК Core i5 4210Y Pentium 4405U Celeron 2955U Windows 10 Ubuntu VGA HDMI WiFi HTPC Barebone офисный Мини компьютер	1 продано	10 436,06 - 22 240,84 руб.	//aliexpress.ru/item/33054337221.html?algo_pvid=5e9fdb5d-9da4-4451-acfe-6f766229a089&algo_expid=5e9fdb5d-9da4-4451-acfe-6f766229a089-9&btsid=0b8b036a16008576045968942efa67&ws_ab_test=searchweb0_0,searchweb201602_,searchweb201603_
4000713939952	Hystou 8TH Gen промышленный компьютер i7 8550U безвентиляторный ПК сервер i5 8250U linux HDMI 2,0 DP 3 года гарантии Настольный Мини компьютер	7 продано	26 223,88 - 60 120,47 руб.	//aliexpress.ru/item/4000713939952.html?algo_pvid=5e9fdb5d-9da4-4451-acfe-6f766229a089&algo_expid=5e9fdb5d-9da4-4451-acfe-6f766229a089-10&btsid=0b8b036a16008576045968942efa67&ws_ab_test=searchweb0_0,searchweb201602_,searchweb201603_
32448112541	Без налога 7 дюймов 1280*800 PIPO X8 Pro / X8S Мини ПК Win10 Intel Z8350/Z3735 четырехъядерный HDMI 2G RAM 32G ROM	7 продано	9 568,55 - 9 848,57 руб.	//aliexpress.ru/item/32448112541.html?algo_pvid=5e9fdb5d-9da4-4451-acfe-6f766229a089&algo_expid=5e9fdb5d-9da4-4451-acfe-6f766229a089-11&btsid=0b8b036a16008576045968942efa67&ws_ab_test=searchweb0_0,searchweb201602_,searchweb201603_
32991888826	Самый дешевый безвентиляторный мини-ПК, Windows 10 Pro, Intel Core i7 i5 7200U i3 7100U, Barebone компьютер DDR4/DDR3 2,4 ГГц 4K HTPC WiFi	34 продано	10 765,50 - 23 600,94 руб.	//aliexpress.ru/item/32991888826.html?algo_pvid=5e9fdb5d-9da4-4451-acfe-6f766229a089&algo_expid=5e9fdb5d-9da4-4451-acfe-6f766229a089-12&btsid=0b8b036a16008576045968942efa67&ws_ab_test=searchweb0_0,searchweb201602_,searchweb201603_
4001212715002	Beelink BT3 - X Mini PC 4 Гб LPDDR4 64 Гб Intel Apollo Lake J3355 2,4 ГГц/5,8 ггц WiFi 1000 Мбит/с USB3.0 Media minipc для Windows 10		10 080,74 руб.	//aliexpress.ru/item/4001212715002.html?algo_pvid=5e9fdb5d-9da4-4451-acfe-6f766229a089&algo_expid=5e9fdb5d-9da4-4451-acfe-6f766229a089-13&btsid=0b8b036a16008576045968942efa67&ws_ab_test=searchweb0_0,searchweb201602_,searchweb201603_
32865479913	Мини-ПК Qotom Core i3 i5 i7, 4 гигабитных NIC порта, поддержка, серия, безвентиляторный vpn-маршрутизатор, PFSense, бесплатная доставка		13 867,68 - 23 601,73 руб.	//aliexpress.ru/item/32865479913.html?algo_pvid=5e9fdb5d-9da4-4451-acfe-6f766229a089&algo_expid=5e9fdb5d-9da4-4451-acfe-6f766229a089-14&btsid=0b8b036a16008576045968942efa67&ws_ab_test=searchweb0_0,searchweb201602_,searchweb201603_
4001090942765	Безвентиляторный мини-ПК Intel Core i5 8265U Celeron 6 LAN 211at Gigabit Ethernet 2 * Usb 3,0 HDMI RS232, роутер для межсетевого экрана PFsense Minipc		14 254,38 - 31 602,31 руб.	//aliexpress.ru/item/4001090942765.html?algo_pvid=5e9fdb5d-9da4-4451-acfe-6f766229a089&algo_expid=5e9fdb5d-9da4-4451-acfe-6f766229a089-15&btsid=0b8b036a16008576045968942efa67&ws_ab_test=searchweb0_0,searchweb201602_,searchweb201603_
32833617023	Partker I4 Dual Lan промышленный Мини ПК с Intel Core I5 4200U 6 COM портов WIFI300M Windows Linux Безвентиляторный Компьютер		18 106,43 - 25 385,39 руб.	//aliexpress.ru/item/32833617023.html?algo_pvid=5e9fdb5d-9da4-4451-acfe-6f766229a089&algo_expid=5e9fdb5d-9da4-4451-acfe-6f766229a089-16&btsid=0b8b036a16008576045968942efa67&ws_ab_test=searchweb0_0,searchweb201602_,searchweb201603_
4001278545553	Bmax Мини ПК B2 процессор Intel N3450 Мини компьютер безвентиляторный ПК Windows 10 тонкий Настольный HDMI * 2 USB 3,0*2 типа C двухдиапазонный Wifi	1 продано	13 333,53 руб.	//aliexpress.ru/item/4001278545553.html?algo_pvid=5e9fdb5d-9da4-4451-acfe-6f766229a089&algo_expid=5e9fdb5d-9da4-4451-acfe-6f766229a089-17&btsid=0b8b036a16008576045968942efa67&ws_ab_test=searchweb0_0,searchweb201602_,searchweb201603_
2041089943	Причастник Intel Celeron j1900 Мини ПК четырехъядерный безвентиляторный ПК с VGA HDMI поддержкой windows Linux Ubuntu	3 продано	10 472,14 - 18 217,81 руб.	//aliexpress.ru/item/2041089943.html?algo_pvid=5e9fdb5d-9da4-4451-acfe-6f766229a089&algo_expid=5e9fdb5d-9da4-4451-acfe-6f766229a089-18&btsid=0b8b036a16008576045968942efa67&ws_ab_test=searchweb0_0,searchweb201602_,searchweb201603_
4000351596261	XCY Мини ПК компьютер Intel Core i7 9850H i9 9880H процессор DDR4 RAM Win 10 Linux Gaming 4K UHD HTPC DP Minipc настольный компьютер	39 продано	30 042,98 - 67 604,94 руб.	//aliexpress.ru/item/4000351596261.html?algo_pvid=5e9fdb5d-9da4-4451-acfe-6f766229a089&algo_expid=5e9fdb5d-9da4-4451-acfe-6f766229a089-19&btsid=0b8b036a16008576045968942efa67&ws_ab_test=searchweb0_0,searchweb201602_,searchweb201603_
4000063264842	Мини-ПК без вентилятора, промышленный, Intel i7 i5 J1900 2 * Intel Lans 6 COM USB Micro компьютер Linux 3G 4G Wifi VGA HDMI G		10 092,51 - 34 806,47 руб.	//aliexpress.ru/item/4000063264842.html?algo_pvid=5e9fdb5d-9da4-4451-acfe-6f766229a089&algo_expid=5e9fdb5d-9da4-4451-acfe-6f766229a089-20&btsid=0b8b036a16008576045968942efa67&ws_ab_test=searchweb0_0,searchweb201602_,searchweb201603_
4000539593039	Мини-маршрутизатор Eglobal для компьютера, Wi-Fi роутер Intel Core i3 7167U i5 7267U Pfsense, сетевой сервер, Windows, мини-ПК 6 * Lan 1 * RJ45 COM		10 353,70 - 31 935,67 руб.	//aliexpress.ru/item/4000539593039.html?algo_pvid=5e9fdb5d-9da4-4451-acfe-6f766229a089&algo_expid=5e9fdb5d-9da4-4451-acfe-6f766229a089-21&btsid=0b8b036a16008576045968942efa67&ws_ab_test=searchweb0_0,searchweb201602_,searchweb201603_
4001100449369	Мини-пк Beelink U57, bluetooth 4,0, Intel i5 5257U, 3,1 ггц, 8 гб, 256 гб, 1000 м, LAN 2,4 + 5,8 ггц, двойной wi-fi, USB3.0, поддержка Windows 10, мини-пк	6 продано	22 519,30 - 24 637,88 руб.	//aliexpress.ru/item/4001100449369.html?algo_pvid=5e9fdb5d-9da4-4451-acfe-6f766229a089&algo_expid=5e9fdb5d-9da4-4451-acfe-6f766229a089-22&btsid=0b8b036a16008576045968942efa67&ws_ab_test=searchweb0_0,searchweb201602_,searchweb201603_
32857001435	Сетевой экран intel core i7 4770, 3,5 ГГц, 8 LAN, 4 SFP, 10 ГБ, 1U, pfsense, маршрутизатор, сервер, ПК, поддержка ROS Mikrotik Panabit Wayos		53 977,28 - 77 574,30 руб.	//aliexpress.ru/item/32857001435.html?algo_pvid=5e9fdb5d-9da4-4451-acfe-6f766229a089&algo_expid=5e9fdb5d-9da4-4451-acfe-6f766229a089-23&btsid=0b8b036a16008576045968942efa67&ws_ab_test=searchweb0_0,searchweb201602_,searchweb201603_
32848254416	4 * гигабитные Ethernet-порты, Порты Lan, мини-ПК, роутеры i5 i7, безопасные, безвентиляторные, для безопасности, Qotom, Pfsense, Firewall	5 продано	11 451,82 - 20 236,78 руб.	//aliexpress.ru/item/32848254416.html?algo_pvid=5e9fdb5d-9da4-4451-acfe-6f766229a089&algo_expid=5e9fdb5d-9da4-4451-acfe-6f766229a089-24&btsid=0b8b036a16008576045968942efa67&ws_ab_test=searchweb0_0,searchweb201602_,searchweb201603_
4000799122425	Core i9 9880H i7 8850H настольный мини ПК Windows 10 Xeon E3-1505M Type-C мини HTPC мини компьютер Linux i5 9300H	7 продано	16 599,65 - 77 278,59 руб.	//aliexpress.ru/item/4000799122425.html?algo_pvid=5e9fdb5d-9da4-4451-acfe-6f766229a089&algo_expid=5e9fdb5d-9da4-4451-acfe-6f766229a089-25&btsid=0b8b036a16008576045968942efa67&ws_ab_test=searchweb0_0,searchweb201602_,searchweb201603_
32965312803	BEBEPC безвентиляторный мини ПК Windows 10 Core i3 7100U i5 5287U 4200U i3 4005U Мини компьютер DDR3L 8 * USB HTPC WiFi HDMI VGA minipc	49 продано	10 264,28 - 22 884,81 руб.	//aliexpress.ru/item/32965312803.html?algo_pvid=5e9fdb5d-9da4-4451-acfe-6f766229a089&algo_expid=5e9fdb5d-9da4-4451-acfe-6f766229a089-26&btsid=0b8b036a16008576045968942efa67&ws_ab_test=searchweb0_0,searchweb201602_,searchweb201603_
4000878166224	HYSTOU Двухъядерный intel core i5 8250u GPIO Мини ПК core i7 8250U I5 7267U с LPT промышленным ПК i5 4200u Настольный VGA HDMI HTPC 4G	1 продано	17 197,34 - 39 093,84 руб.	//aliexpress.ru/item/4000878166224.html?algo_pvid=5e9fdb5d-9da4-4451-acfe-6f766229a089&algo_expid=5e9fdb5d-9da4-4451-acfe-6f766229a089-27&btsid=0b8b036a16008576045968942efa67&ws_ab_test=searchweb0_0,searchweb201602_,searchweb201603_
32797720571	Hystou Intel Core I7 5550U Dual LAN Mini PC Wind 10 Linux Безвентиляторный Компьютер 4K HTPC Minipc 2 HDMI		22 000,83 - 49 136,14 руб.	//aliexpress.ru/item/32797720571.html?algo_pvid=5e9fdb5d-9da4-4451-acfe-6f766229a089&algo_expid=5e9fdb5d-9da4-4451-acfe-6f766229a089-28&btsid=0b8b036a16008576045968942efa67&ws_ab_test=searchweb0_0,searchweb201602_,searchweb201603_
4001252580094	Прочный безвентиляторный Рабочий стол ITX, промышленный мини-ПК Intel Core i5 4200U 6 * RS232 COM dual Intel Lan windows 10 Pro 4G портативный компьютер	1 продано	14 132,02 - 28 144,81 руб.	//aliexpress.ru/item/4001252580094.html?algo_pvid=5e9fdb5d-9da4-4451-acfe-6f766229a089&algo_expid=5e9fdb5d-9da4-4451-acfe-6f766229a089-29&btsid=0b8b036a16008576045968942efa67&ws_ab_test=searchweb0_0,searchweb201602_,searchweb201603_
4001289663981	Новый игровой настольный компьютер, мини-ПК Intel i5-4200U M.2 NUC с HDMI Wi-Fi Linux		15 678,80 - 23 098,95 руб.	//aliexpress.ru/item/4001289663981.html?algo_pvid=5e9fdb5d-9da4-4451-acfe-6f766229a089&algo_expid=5e9fdb5d-9da4-4451-acfe-6f766229a089-30&btsid=0b8b036a16008576045968942efa67&ws_ab_test=searchweb0_0,searchweb201602_,searchweb201603_
32862137329	Мини-ПК Eglobal, новая модель 2019 года, с процессором NVME M.2, ОЗУ 2 * DDR4, NVME, M.2, SSD, Pocket, Nuc, Windows 10 Pro, Type-c, 4K, HDMI2.0, DP	23 продано	12 528,76 - 50 114,25 руб.	//aliexpress.ru/item/32862137329.html?algo_pvid=5e9fdb5d-9da4-4451-acfe-6f766229a089&algo_expid=5e9fdb5d-9da4-4451-acfe-6f766229a089-31&btsid=0b8b036a16008576045968942efa67&ws_ab_test=searchweb0_0,searchweb201602_,searchweb201603_
1005001439006531	EGLOBAL Мощный мини ПК Intel Core i9-10980HK i7-10750H Windows 10 Pro Key USB-C 4K игровой ПК NGFF M.2 AX200 AC AX WIFI		43 131 - 88 274,69 руб.	//aliexpress.ru/item/1005001439006531.html?algo_pvid=5e9fdb5d-9da4-4451-acfe-6f766229a089&algo_expid=5e9fdb5d-9da4-4451-acfe-6f766229a089-32&btsid=0b8b036a16008576045968942efa67&ws_ab_test=searchweb0_0,searchweb201602_,searchweb201603_
4000238671265	Мини-ПК HLY Celeron J1900, четырехъядерный процессор, 6 * гигабитный Ethernet, LAN, HDMI, Wi-Fi, COM, маршрутизатор, Windows, мини-компьютер	5 продано	11 060,42 - 18 326,05 руб.	//aliexpress.ru/item/4000238671265.html?algo_pvid=5e9fdb5d-9da4-4451-acfe-6f766229a089&algo_expid=5e9fdb5d-9da4-4451-acfe-6f766229a089-33&btsid=0b8b036a16008576045968942efa67&ws_ab_test=searchweb0_0,searchweb201602_,searchweb201603_
4001287517842	Четырехъядерный мини ПК Intel Celeron J3455 Windows 10 4K HTPC DDR3L M.2 SSD HDMI VGA 2,4/5,0G WiFi Bluetooth4.0 4 * USB Type-C TV Box		11 726,35 - 15 648,21 руб.	//aliexpress.ru/item/4001287517842.html?algo_pvid=5e9fdb5d-9da4-4451-acfe-6f766229a089&algo_expid=5e9fdb5d-9da4-4451-acfe-6f766229a089-34&btsid=0b8b036a16008576045968942efa67&ws_ab_test=searchweb0_0,searchweb201602_,searchweb201603_
4000575327955	Безвентиляторный промышленный мини-ПК Intel Core i7 5500U i5 4200U i3 4010U Windows 10 2 * DDR3L 2 * LAN WiFi 4G LTE 6 * RS232 6 * USB HDMI VGA	1 продано	12 024,41 - 27 727,52 руб.	//aliexpress.ru/item/4000575327955.html?algo_pvid=5e9fdb5d-9da4-4451-acfe-6f766229a089&algo_expid=5e9fdb5d-9da4-4451-acfe-6f766229a089-35&btsid=0b8b036a16008576045968942efa67&ws_ab_test=searchweb0_0,searchweb201602_,searchweb201603_
4001293674964	Процессор Intel XIDU Core Intel®Celeron®Процессор J4115 четырехъядерный Мини PC Window 10 4K HTPC UHD RAM Ultra Slim MINIPC eMMC HDMI VGA		20 036,76 - 20 319,14 руб.	//aliexpress.ru/item/4001293674964.html?algo_pvid=5e9fdb5d-9da4-4451-acfe-6f766229a089&algo_expid=5e9fdb5d-9da4-4451-acfe-6f766229a089-36&btsid=0b8b036a16008576045968942efa67&ws_ab_test=searchweb0_0,searchweb201602_,searchweb201603_
4001217032736	QOTOM промышленный компьютер без вентилятора Q430P Q450P Core i3 i5 AES-NI 4 COM GPIO WIFI 3G 4G для дома/офиса/банка POS киоск ПК	4 продано	10 934,14 - 19 801,45 руб.	//aliexpress.ru/item/4001217032736.html?algo_pvid=5e9fdb5d-9da4-4451-acfe-6f766229a089&algo_expid=5e9fdb5d-9da4-4451-acfe-6f766229a089-37&btsid=0b8b036a16008576045968942efa67&ws_ab_test=searchweb0_0,searchweb201602_,searchweb201603_
4000198003097	Мини-ПК с Windows 10, Intel Celeron J3160, четырехъядерный процессор, 1,6 ГГц до 2,24 ГГц, 4 Гб + 64 ГБ, расширяемый 1 ТБ SSD, 2,4 ГГц/5,8 ГГц, Wi-Fi, BT4.0, USB3.0, HDMI + VGA	2 продано	10 083,88 руб.	//aliexpress.ru/item/4000198003097.html?algo_pvid=5e9fdb5d-9da4-4451-acfe-6f766229a089&algo_expid=5e9fdb5d-9da4-4451-acfe-6f766229a089-38&btsid=0b8b036a16008576045968942efa67&ws_ab_test=searchweb0_0,searchweb201602_,searchweb201603_
32953106971	Мини-ПК AK3V Intel Celeron J3455, четырехъядерный код 6 ГБ/64 ГБ, Windows 2,5 дюйма, HDD, двойной выход HDMI, VGA, двойной Wi-Fi, 1000Ms LAN win10		12 706,03 руб.	//aliexpress.ru/item/32953106971.html?algo_pvid=5e9fdb5d-9da4-4451-acfe-6f766229a089&algo_expid=5e9fdb5d-9da4-4451-acfe-6f766229a089-39&btsid=0b8b036a16008576045968942efa67&ws_ab_test=searchweb0_0,searchweb201602_,searchweb201603_
32508605663	Pipo X8S X8 Pro Двухъядерный Intel HD Графика ТВ коробка Windows 10 Intel Z3735F 4 ядра 2 ГБ/32 ГБ флэш-памяти, ТВ коробка 7 дюймов Экран мини-ПК	9 продано	9 479,91 руб.	//aliexpress.ru/item/32508605663.html?algo_pvid=5e9fdb5d-9da4-4451-acfe-6f766229a089&algo_expid=5e9fdb5d-9da4-4451-acfe-6f766229a089-40&btsid=0b8b036a16008576045968942efa67&ws_ab_test=searchweb0_0,searchweb201602_,searchweb201603_
32952648282	Безвентиляторные Материнские платы Мини ПК Intel Core i5 поддержка Aes-Ni Windows Linux Dual Gigabit Ethernet 6 * RS232 6 * USB X86 мини компьютер	1 продано	15 946,27 - 20 566,21 руб.	//aliexpress.ru/item/32952648282.html?algo_pvid=5e9fdb5d-9da4-4451-acfe-6f766229a089&algo_expid=5e9fdb5d-9da4-4451-acfe-6f766229a089-41&btsid=0b8b036a16008576045968942efa67&ws_ab_test=searchweb0_0,searchweb201602_,searchweb201603_
32740307464	Промышленный безвентиляторный мини-ПК i7 8550U i5 8250U, четырехъядерный 2 * DDR4 2 * COM Windows 10 Pro Linux, защищенный настольный компьютер VGA HDMI WiFi	1 продано	21 418,04 - 48 529,04 руб.	//aliexpress.ru/item/32740307464.html?algo_pvid=5e9fdb5d-9da4-4451-acfe-6f766229a089&algo_expid=5e9fdb5d-9da4-4451-acfe-6f766229a089-42&btsid=0b8b036a16008576045968942efa67&ws_ab_test=searchweb0_0,searchweb201602_,searchweb201603_
4000499226214	Topton промышленный безвентиляторный мини-ПК i7 4500U i5 Windows 10 Pro Linux 2 * Intel Lans 6 * RS232/485 HDMI VGA 8 * USB WiFi Watch Dog 3G/4G		15 824,69 - 25 870,13 руб.	//aliexpress.ru/item/4000499226214.html?algo_pvid=5e9fdb5d-9da4-4451-acfe-6f766229a089&algo_expid=5e9fdb5d-9da4-4451-acfe-6f766229a089-43&btsid=0b8b036a16008576045968942efa67&ws_ab_test=searchweb0_0,searchweb201602_,searchweb201603_
4000987562515	Toptop новейший игровой мини ПК Core i9 8950HK i7 9750H i5 9300H Nvidia GTX 1650 4 Гб игровой Настольный 2 * DDR4 64 Гб Windows 10 4K DP HDMI	18 продано	37 006,63 - 102 073,34 руб.	//aliexpress.ru/item/4000987562515.html?algo_pvid=5e9fdb5d-9da4-4451-acfe-6f766229a089&algo_expid=5e9fdb5d-9da4-4451-acfe-6f766229a089-44&btsid=0b8b036a16008576045968942efa67&ws_ab_test=searchweb0_0,searchweb201602_,searchweb201603_
1005001423493158	Новый 10th Gen NUC Intel i9 10880H 10885H 8 ядро мини-ПК с Windows 10 Pro 2Lan 2 * DDR4 2 * M.2 NVME DP HDMI Тип-C поддержкой 3x4K настольный компьютер		45 328,02 - 92 682,85 руб.	//aliexpress.ru/item/1005001423493158.html?algo_pvid=5e9fdb5d-9da4-4451-acfe-6f766229a089&algo_expid=5e9fdb5d-9da4-4451-acfe-6f766229a089-45&btsid=0b8b036a16008576045968942efa67&ws_ab_test=searchweb0_0,searchweb201602_,searchweb201603_
1005001311959433	10-го поколения Core i9 10980HK i7 10750H Intel Mini PC 2 Lans Windows 10 2 * DDR4 2 * NVMe игровой компьютер DP HDMI Type-C 3x4K дисплей		36 846,62 - 87 014,20 руб.	//aliexpress.ru/item/1005001311959433.html?algo_pvid=5e9fdb5d-9da4-4451-acfe-6f766229a089&algo_expid=5e9fdb5d-9da4-4451-acfe-6f766229a089-46&btsid=0b8b036a16008576045968942efa67&ws_ab_test=searchweb0_0,searchweb201602_,searchweb201603_
4000347930955	Мини-ПК 2 Lans, игровой настольный компьютер Intel Core i9 9880H 8 ядер 16 потоков 2 * DDR4 2 * M.2 NVMe Win10 Pro 4K HTPC HDMI DP Type-C	13 продано	44 713,07 - 88 731,97 руб.	//aliexpress.ru/item/4000347930955.html?algo_pvid=5e9fdb5d-9da4-4451-acfe-6f766229a089&algo_expid=5e9fdb5d-9da4-4451-acfe-6f766229a089-47&btsid=0b8b036a16008576045968942efa67&ws_ab_test=searchweb0_0,searchweb201602_,searchweb201603_
4001119025751	Новый мини-компьютер S210 Intel i7 8850H Xeon, игровой ПК с процессором Intel Lans 2 * DDR4 2 * M.2 NVME + 1*2,5 'SATA Win10 HDMI2.0 DP AC WiFi		29 654,72 - 74 831,35 руб.	//aliexpress.ru/item/4001119025751.html?algo_pvid=5e9fdb5d-9da4-4451-acfe-6f766229a089&algo_expid=5e9fdb5d-9da4-4451-acfe-6f766229a089-48&btsid=0b8b036a16008576045968942efa67&ws_ab_test=searchweb0_0,searchweb201602_,searchweb201603_
4000234886102	AK1 мини-компьютер с Windows 10, Intel Celeron Apollo Lake J3455 2,3 ГГц 4 Гб ОЗУ DDR3 64 Гб EMMC HDMI WiFi 4K настольный компьютер		11 722,43 - 12 039,32 руб.	//aliexpress.ru/item/4000234886102.html?algo_pvid=5e9fdb5d-9da4-4451-acfe-6f766229a089&algo_expid=5e9fdb5d-9da4-4451-acfe-6f766229a089-49&btsid=0b8b036a16008576045968942efa67&ws_ab_test=searchweb0_0,searchweb201602_,searchweb201603_
1005001268263109	10-го поколения Intel мини компьютер Core i7 10510U Comet Lake Quad Core UHD графика Настольный ПК Windows 10 Pro HDMI2.0 DP1.2 4K AC WiFi	1 продано	31 834,49 - 76 399,31 руб.	//aliexpress.ru/item/1005001268263109.html?algo_pvid=5e9fdb5d-9da4-4451-acfe-6f766229a089&algo_expid=5e9fdb5d-9da4-4451-acfe-6f766229a089-50&btsid=0b8b036a16008576045968942efa67&ws_ab_test=searchweb0_0,searchweb201602_,searchweb201603_
4000079815092	Безвентиляторный мини ПК Intel Celeron J1900 четырехъядерный двойной LAN 2 * COM Windows 10 Ubuntu Wifi HDMI промышленный офисный ПК HTPC мини компьютер	22 продано	9 250,09 - 15 422,31 руб.	//aliexpress.ru/item/4000079815092.html?algo_pvid=5e9fdb5d-9da4-4451-acfe-6f766229a089&algo_expid=5e9fdb5d-9da4-4451-acfe-6f766229a089-51&btsid=0b8b036a16008576045968942efa67&ws_ab_test=searchweb0_0,searchweb201602_,searchweb201603_
32813348470	BEBEPC безвентиляторный мини ПК четырехъядерный Celeron J1900 4 * гигабитный Ethernet LAN маршрутизатор брандмауэр Мини компьютер Windows Ubuntu 4-RJ45 HTPC	8 продано	10 723,14 - 16 970,66 руб.	//aliexpress.ru/item/32813348470.html?algo_pvid=5e9fdb5d-9da4-4451-acfe-6f766229a089&algo_expid=5e9fdb5d-9da4-4451-acfe-6f766229a089-52&btsid=0b8b036a16008576045968942efa67&ws_ab_test=searchweb0_0,searchweb201602_,searchweb201603_
4000339306820	14 дюймов 1080P ноутбук 4 Гб RAM 64 Гб EMMC Intel Atom Z8350 четырехъядерный процессор Windows 10 система ноутбук компьютер	4 продано	13 976,71 - 14 020,64 руб.	//aliexpress.ru/item/4000339306820.html?algo_pvid=5e9fdb5d-9da4-4451-acfe-6f766229a089&algo_expid=5e9fdb5d-9da4-4451-acfe-6f766229a089-53&btsid=0b8b036a16008576045968942efa67&ws_ab_test=searchweb0_0,searchweb201602_,searchweb201603_
32859455504	BEBEPC 7th Gen Мини ПК Intel Core i7 7500U i5 7200U HD Graphics 620 Windows 10 Wifi HDMI 6 * USB Coolin Fan Mini Compute minipc	3 продано	19 903,42 - 39 537,01 руб.	//aliexpress.ru/item/32859455504.html?algo_pvid=5e9fdb5d-9da4-4451-acfe-6f766229a089&algo_expid=5e9fdb5d-9da4-4451-acfe-6f766229a089-54&btsid=0b8b036a16008576045968942efa67&ws_ab_test=searchweb0_0,searchweb201602_,searchweb201603_
1005001298289472	Beelink U57 88 ГБ ОЗУ 128 ГБ/256 ГБ Мини ПК Windows 10 Gamer Intel Core i5-5257U Dual WIFI bluetooth 4,0 1000 м LAN USB3.0 компьютер		24 240,21 руб.	//aliexpress.ru/item/1005001298289472.html?algo_pvid=5e9fdb5d-9da4-4451-acfe-6f766229a089&algo_expid=5e9fdb5d-9da4-4451-acfe-6f766229a089-55&btsid=0b8b036a16008576045968942efa67&ws_ab_test=searchweb0_0,searchweb201602_,searchweb201603_
4000035865441	IPASON настольные компьютеры мини ПК 9th Gen Quad Core i3 9100F DDR4 8G RAM 240G SSD 2G GDDR5 Выделенные карты мини компьютеры		29 138,60 руб.	//aliexpress.ru/item/4000035865441.html?algo_pvid=5e9fdb5d-9da4-4451-acfe-6f766229a089&algo_expid=5e9fdb5d-9da4-4451-acfe-6f766229a089-56&btsid=0b8b036a16008576045968942efa67&ws_ab_test=searchweb0_0,searchweb201602_,searchweb201603_
32802110857	Hystou Intel Core i7 4500U Мини ПК Wind 10 промышленный ПК i5 4200U i3 5005U Безвентиляторный Компьютер i5 7200U		16 800,45 - 38 002 руб.	//aliexpress.ru/item/32802110857.html?algo_pvid=5e9fdb5d-9da4-4451-acfe-6f766229a089&algo_expid=5e9fdb5d-9da4-4451-acfe-6f766229a089-57&btsid=0b8b036a16008576045968942efa67&ws_ab_test=searchweb0_0,searchweb201602_,searchweb201603_
4000537010296	Мини-ПК Pipo X15, 8 Гб 128 Гб SSD 11,6 дюйма, 1920*1080, Intel Core, 2 шт., RS232, RJ45, HDMI, Bluetooth, 6, USB, планшет, 2020	15 продано	27 777,72 руб.	//aliexpress.ru/item/4000537010296.html?algo_pvid=5e9fdb5d-9da4-4451-acfe-6f766229a089&algo_expid=5e9fdb5d-9da4-4451-acfe-6f766229a089-58&btsid=0b8b036a16008576045968942efa67&ws_ab_test=searchweb0_0,searchweb201602_,searchweb201603_
