id	description	number_of_orders	price	url
1005001350368150	Diymore Weevil светодиодный фоторезистор модуль датчика пайки обучения комплект DIY для стартера		122,32 руб.	//aliexpress.ru/item/1005001350368150.html?algo_pvid=0ad790e7-a75d-4e30-bd6d-b79fb961af4a&algo_expid=0ad790e7-a75d-4e30-bd6d-b79fb961af4a-24&btsid=0b8b037016010123213881565e14e6&ws_ab_test=searchweb0_0,searchweb201602_,searchweb201603_
4000348513230	Красный лазерный диодный модуль 650 нм 5 мВт 3 в, лазерная указка, горизонтальный светильник позиционирования		191,42 руб.	//aliexpress.ru/item/4000348513230.html?algo_pvid=0ad790e7-a75d-4e30-bd6d-b79fb961af4a&algo_expid=0ad790e7-a75d-4e30-bd6d-b79fb961af4a-25&btsid=0b8b037016010123213881565e14e6&ws_ab_test=searchweb0_0,searchweb201602_,searchweb201603_
627793641	"Новый Топ 8 ""Черный бархат, Электрический вращающийся дисплей, подставка для фотографии, реквизит для видеосъемки, поворотный аккумулятор"	5 продано	1 660,03 руб.	//aliexpress.ru/item/627793641.html?algo_pvid=0ad790e7-a75d-4e30-bd6d-b79fb961af4a&algo_expid=0ad790e7-a75d-4e30-bd6d-b79fb961af4a-28&btsid=0b8b037016010123213881565e14e6&ws_ab_test=searchweb0_0,searchweb201602_,searchweb201603_
4000580950209	Новинка, 10 шт., 20 см, 3 мм/5 мм, светодиодный кабель для лампы, предварительно проводный диодный светильник постоянного тока, красный/зеленый/с...	25 продано	41,31 - 42,90 руб.	//aliexpress.ru/item/4000580950209.html?algo_pvid=0ad790e7-a75d-4e30-bd6d-b79fb961af4a&algo_expid=0ad790e7-a75d-4e30-bd6d-b79fb961af4a-29&btsid=0b8b037016010123213881565e14e6&ws_ab_test=searchweb0_0,searchweb201602_,searchweb201603_
4000086305155	ИК инфракрасный датчик движения тела Автоматическое Управление лампой переключатель 110V 220V		259,73 руб.	//aliexpress.ru/item/4000086305155.html?algo_pvid=0ad790e7-a75d-4e30-bd6d-b79fb961af4a&algo_expid=0ad790e7-a75d-4e30-bd6d-b79fb961af4a-30&btsid=0b8b037016010123213881565e14e6&ws_ab_test=searchweb0_0,searchweb201602_,searchweb201603_
4000875782130	Трехмерная светодиодная Рождественская елка, набор для рукоделия, красная/зеленая/желтая светодиодная вспышка, электронный набор для разв...	4 продано	237,49 - 254,17 руб.	//aliexpress.ru/item/4000875782130.html?algo_pvid=0ad790e7-a75d-4e30-bd6d-b79fb961af4a&algo_expid=0ad790e7-a75d-4e30-bd6d-b79fb961af4a-32&btsid=0b8b037016010123213881565e14e6&ws_ab_test=searchweb0_0,searchweb201602_,searchweb201603_
32839242356	Защитная плата PCB BMS для зарядки литий-ионных батарей 18650, 40 А, с балансиром, для двигателя перфоратора, 14,8 в, 16,8 в, модуль литий-полимерных ячее...	34 продано	194,60 - 268,47 руб.	//aliexpress.ru/item/32839242356.html?algo_pvid=0ad790e7-a75d-4e30-bd6d-b79fb961af4a&algo_expid=0ad790e7-a75d-4e30-bd6d-b79fb961af4a-33&btsid=0b8b037016010123213881565e14e6&ws_ab_test=searchweb0_0,searchweb201602_,searchweb201603_
4000841694805	Гибкий неоновый EL Wire светильник 5 м 3 в, декор для танцевальной вечеринки, светильник, светодиодный светильник, светящийся, энергосберегающи...	2 продано	267,67 руб.	//aliexpress.ru/item/4000841694805.html?algo_pvid=0ad790e7-a75d-4e30-bd6d-b79fb961af4a&algo_expid=0ad790e7-a75d-4e30-bd6d-b79fb961af4a-34&btsid=0b8b037016010123213881565e14e6&ws_ab_test=searchweb0_0,searchweb201602_,searchweb201603_
4000207662527	22 мм AC50-500V 0-100A цифровой светодиодный вольтметр измеритель напряжения Индикатор Пилот светильник Амперметр тестер тока 2 в 1 с CT	5 продано	312,15 - 324,86 руб.	//aliexpress.ru/item/4000207662527.html?algo_pvid=0ad790e7-a75d-4e30-bd6d-b79fb961af4a&algo_expid=0ad790e7-a75d-4e30-bd6d-b79fb961af4a-35&btsid=0b8b037016010123213881565e14e6&ws_ab_test=searchweb0_0,searchweb201602_,searchweb201603_
33024959989	Новый стильный бархатный топ, Электрический моторизованный вращающийся Вращающийся дисплей, поворотный стол для ювелирных моделей, витрин...		1 739,46 - 2 772,01 руб.	//aliexpress.ru/item/33024959989.html?algo_pvid=0ad790e7-a75d-4e30-bd6d-b79fb961af4a&algo_expid=0ad790e7-a75d-4e30-bd6d-b79fb961af4a-36&btsid=0b8b037016010123213881565e14e6&ws_ab_test=searchweb0_0,searchweb201602_,searchweb201603_
32863691592	Защитная плата для зарядки литиевых батарей, 2 шт., модуль литий-полимерных элементов с балансиром, 12,8 в, 14,4 В, для электродрели, печатных плат...	4 продано	518,66 - 605,24 руб.	//aliexpress.ru/item/32863691592.html?algo_pvid=0ad790e7-a75d-4e30-bd6d-b79fb961af4a&algo_expid=0ad790e7-a75d-4e30-bd6d-b79fb961af4a-37&btsid=0b8b037016010123213881565e14e6&ws_ab_test=searchweb0_0,searchweb201602_,searchweb201603_
4001193771348	Электрическая вращающаяся подставка для ювелирных изделий 138 мм, 3-скоростное верхнее зеркало, аниме-модель, поворотный держатель для ювели...		1 024,62 - 1 072,27 руб.	//aliexpress.ru/item/4001193771348.html?algo_pvid=0ad790e7-a75d-4e30-bd6d-b79fb961af4a&algo_expid=0ad790e7-a75d-4e30-bd6d-b79fb961af4a-38&btsid=0b8b037016010123213881565e14e6&ws_ab_test=searchweb0_0,searchweb201602_,searchweb201603_
32345207209	50 шт. Настройка для ЦП брелок курьерская зарядка	9 продано	714,06 руб.	//aliexpress.ru/item/32345207209.html?algo_pvid=0ad790e7-a75d-4e30-bd6d-b79fb961af4a&algo_expid=0ad790e7-a75d-4e30-bd6d-b79fb961af4a-40&btsid=0b8b037016010123213881565e14e6&ws_ab_test=searchweb0_0,searchweb201602_,searchweb201603_
32839295498	Сверхтонкий выключатель питания, 5v40A200w, входное напряжение 110В/230В, полноцветный светодиодный дисплей для помещений, выделенный источник пи...	5 продано	632,25 - 716,44 руб.	//aliexpress.ru/item/32839295498.html?algo_pvid=0ad790e7-a75d-4e30-bd6d-b79fb961af4a&algo_expid=0ad790e7-a75d-4e30-bd6d-b79fb961af4a-41&btsid=0b8b037016010123213881565e14e6&ws_ab_test=searchweb0_0,searchweb201602_,searchweb201603_
4001064523432	200 шт./лот, 5 мм, красный, синий, двойная вспышка, LED, красный, синий, двойной цвет, самовспышка, светодиодная короткая нога		714,85 руб.	//aliexpress.ru/item/4001064523432.html?algo_pvid=0ad790e7-a75d-4e30-bd6d-b79fb961af4a&algo_expid=0ad790e7-a75d-4e30-bd6d-b79fb961af4a-42&btsid=0b8b037016010123213881565e14e6&ws_ab_test=searchweb0_0,searchweb201602_,searchweb201603_
33025783770	Плата защиты литий-ионных батарей 3S/1/2 BMS 12V 16,8 V 21V 100A Li-Ion LMO Ternary, литий-полимерный баланс, модуль зарядки	7 продано	259,73 руб.	//aliexpress.ru/item/33025783770.html?algo_pvid=0ad790e7-a75d-4e30-bd6d-b79fb961af4a&algo_expid=0ad790e7-a75d-4e30-bd6d-b79fb961af4a-43&btsid=0b8b037016010123213881565e14e6&ws_ab_test=searchweb0_0,searchweb201602_,searchweb201603_
32924355110	Новый DIY маленький цветной светодиодный светильник, куб, кантонская башня, ИК-пульт дистанционного управления, электронный комплект, модуль	4 продано	957,10 руб.	//aliexpress.ru/item/32924355110.html?algo_pvid=0ad790e7-a75d-4e30-bd6d-b79fb961af4a&algo_expid=0ad790e7-a75d-4e30-bd6d-b79fb961af4a-45&btsid=0b8b037016010123213881565e14e6&ws_ab_test=searchweb0_0,searchweb201602_,searchweb201603_
32725183027	Магнитный выключатель OMRON, 100% новый, оригинальный, с возможностью установки на магнитной застежке, с возможностью включения в розетку, 1/2/3/5 ш...	2 продано	794,28 руб.	//aliexpress.ru/item/32725183027.html?algo_pvid=0ad790e7-a75d-4e30-bd6d-b79fb961af4a&algo_expid=0ad790e7-a75d-4e30-bd6d-b79fb961af4a-51&btsid=0b8b037016010123213881565e14e6&ws_ab_test=searchweb0_0,searchweb201602_,searchweb201603_
32563844603	MCHA-16 MCHA-20 MCHA-25 MCHA-32 MINDMAN цилиндр 100% Новый оригинальный	4 продано	3 137,38 - 5 162,77 руб.	//aliexpress.ru/item/32563844603.html?algo_pvid=0ad790e7-a75d-4e30-bd6d-b79fb961af4a&algo_expid=0ad790e7-a75d-4e30-bd6d-b79fb961af4a-52&btsid=0b8b037016010123213881565e14e6&ws_ab_test=searchweb0_0,searchweb201602_,searchweb201603_
33022938059	CZH-LABS DIN рейку 16 Светодиодный индикатор световой модуль, поддержка 5 ~ 50VDC общий положительный/отрицательный		1 580,61 руб.	//aliexpress.ru/item/33022938059.html?algo_pvid=0ad790e7-a75d-4e30-bd6d-b79fb961af4a&algo_expid=0ad790e7-a75d-4e30-bd6d-b79fb961af4a-55&btsid=0b8b037016010123213881565e14e6&ws_ab_test=searchweb0_0,searchweb201602_,searchweb201603_
4000270613036	Diymore 16x32 красный зеленый светодиодный модуль управления матрицей, DIY Kit для Arduino 51	5 продано	445,59 руб.	//aliexpress.ru/item/4000270613036.html?algo_pvid=0ad790e7-a75d-4e30-bd6d-b79fb961af4a&algo_expid=0ad790e7-a75d-4e30-bd6d-b79fb961af4a-56&btsid=0b8b037016010123213881565e14e6&ws_ab_test=searchweb0_0,searchweb201602_,searchweb201603_
32983715349	1 Вт воздушно-дыхательный топливный элемент PEMFC, водородный топливный элемент, протоновая мембрана для обмена PEMs	2 продано	3 970,57 руб.	//aliexpress.ru/item/32983715349.html?algo_pvid=0ad790e7-a75d-4e30-bd6d-b79fb961af4a&algo_expid=0ad790e7-a75d-4e30-bd6d-b79fb961af4a-59&btsid=0b8b037016010123213881565e14e6&ws_ab_test=searchweb0_0,searchweb201602_,searchweb201603_
32818011402	Светодиодный индикатор питания LM3914, 12 В, 3,7 В	16 продано	115,97 - 147,74 руб.	//aliexpress.ru/item/32818011402.html?algo_pvid=e2dab5ff-8297-41c1-87cb-ddd2e1dcfcf6&algo_expid=e2dab5ff-8297-41c1-87cb-ddd2e1dcfcf6-0&btsid=0b8b037016010123400581683e14e6&ws_ab_test=searchweb0_0,searchweb201602_,searchweb201603_
4001064523432	200 шт./лот, 5 мм, красный, синий, двойная вспышка, LED, красный, синий, двойной цвет, самовспышка, светодиодная короткая нога		714,85 руб.	//aliexpress.ru/item/4001064523432.html?algo_pvid=e2dab5ff-8297-41c1-87cb-ddd2e1dcfcf6&algo_expid=e2dab5ff-8297-41c1-87cb-ddd2e1dcfcf6-1&btsid=0b8b037016010123400581683e14e6&ws_ab_test=searchweb0_0,searchweb201602_,searchweb201603_
32814951537	Резистор 10 Ом, 1/4 Вт, 5%, DIP (TH) (упаковка 100 шт.)		38,92 руб.	//aliexpress.ru/item/32814951537.html?algo_pvid=e2dab5ff-8297-41c1-87cb-ddd2e1dcfcf6&algo_expid=e2dab5ff-8297-41c1-87cb-ddd2e1dcfcf6-7&btsid=0b8b037016010123400581683e14e6&ws_ab_test=searchweb0_0,searchweb201602_,searchweb201603_
32812732243	Резистор 120 Ом, 1/4 Вт, 5%, DIP (TH) (упаковка 100 шт.)	3 продано	38,92 руб.	//aliexpress.ru/item/32812732243.html?algo_pvid=e2dab5ff-8297-41c1-87cb-ddd2e1dcfcf6&algo_expid=e2dab5ff-8297-41c1-87cb-ddd2e1dcfcf6-8&btsid=0b8b037016010123400581683e14e6&ws_ab_test=searchweb0_0,searchweb201602_,searchweb201603_
32633286806	Расширительный щит Nano I/O, для Arduino Nano V3 pinout. (В сборе)	34 продано	237,49 руб.	//aliexpress.ru/item/32633286806.html?algo_pvid=e2dab5ff-8297-41c1-87cb-ddd2e1dcfcf6&algo_expid=e2dab5ff-8297-41c1-87cb-ddd2e1dcfcf6-10&btsid=0b8b037016010123400581683e14e6&ws_ab_test=searchweb0_0,searchweb201602_,searchweb201603_
32812744105	Резистор 100 Ом, 1/4 Вт, 5%, DIP (TH) (упаковка 100 шт.)	5 продано	34,95 руб.	//aliexpress.ru/item/32812744105.html?algo_pvid=e2dab5ff-8297-41c1-87cb-ddd2e1dcfcf6&algo_expid=e2dab5ff-8297-41c1-87cb-ddd2e1dcfcf6-11&btsid=0b8b037016010123400581683e14e6&ws_ab_test=searchweb0_0,searchweb201602_,searchweb201603_
32562936246	NT-72RE NT-72VE FOTEK PID + пушистый Интеллектуальный самовсасывающийся регулятор температуры Новый и оригинальный		4 606,78 - 4 686,21 руб.	//aliexpress.ru/item/32562936246.html?algo_pvid=e2dab5ff-8297-41c1-87cb-ddd2e1dcfcf6&algo_expid=e2dab5ff-8297-41c1-87cb-ddd2e1dcfcf6-16&btsid=0b8b037016010123400581683e14e6&ws_ab_test=searchweb0_0,searchweb201602_,searchweb201603_
627793641	"Новый Топ 8 ""Черный бархат, Электрический вращающийся дисплей, подставка для фотографии, реквизит для видеосъемки, поворотный аккумулятор"	5 продано	1 660,03 руб.	//aliexpress.ru/item/627793641.html?algo_pvid=e2dab5ff-8297-41c1-87cb-ddd2e1dcfcf6&algo_expid=e2dab5ff-8297-41c1-87cb-ddd2e1dcfcf6-17&btsid=0b8b037016010123400581683e14e6&ws_ab_test=searchweb0_0,searchweb201602_,searchweb201603_
32849901830	Универсальный светодиодный инвертор с подсветкой, 26-55 дюймов, с постоянным током	5 продано	416,20 руб.	//aliexpress.ru/item/32849901830.html?algo_pvid=e2dab5ff-8297-41c1-87cb-ddd2e1dcfcf6&algo_expid=e2dab5ff-8297-41c1-87cb-ddd2e1dcfcf6-19&btsid=0b8b037016010123400581683e14e6&ws_ab_test=searchweb0_0,searchweb201602_,searchweb201603_
32303239550	Белый бархат на вершине Вращающийся поворотный стол украшения вращающиеся Моделирование инструмент Дисплей Стенд пластина для ювелирных ...	96 продано	1 580,61 - 2 136,60 руб.	//aliexpress.ru/item/32303239550.html?algo_pvid=e2dab5ff-8297-41c1-87cb-ddd2e1dcfcf6&algo_expid=e2dab5ff-8297-41c1-87cb-ddd2e1dcfcf6-20&btsid=0b8b037016010123400581683e14e6&ws_ab_test=searchweb0_0,searchweb201602_,searchweb201603_
260941740	20 см 360 градусов вращающийся стол с электрическим приводом, подставка для фотографии, максимальная нагрузка 1 кг, реквизит для видеосъемки, п...	8 продано	1 509,12 руб.	//aliexpress.ru/item/260941740.html?algo_pvid=e2dab5ff-8297-41c1-87cb-ddd2e1dcfcf6&algo_expid=e2dab5ff-8297-41c1-87cb-ddd2e1dcfcf6-21&btsid=0b8b037016010123400581683e14e6&ws_ab_test=searchweb0_0,searchweb201602_,searchweb201603_
32924355110	Новый DIY маленький цветной светодиодный светильник, куб, кантонская башня, ИК-пульт дистанционного управления, электронный комплект, модуль	4 продано	957,10 руб.	//aliexpress.ru/item/32924355110.html?algo_pvid=e2dab5ff-8297-41c1-87cb-ddd2e1dcfcf6&algo_expid=e2dab5ff-8297-41c1-87cb-ddd2e1dcfcf6-22&btsid=0b8b037016010123400581683e14e6&ws_ab_test=searchweb0_0,searchweb201602_,searchweb201603_
32725183027	Магнитный выключатель OMRON, 100% новый, оригинальный, с возможностью установки на магнитной застежке, с возможностью включения в розетку, 1/2/3/5 ш...	2 продано	794,28 руб.	//aliexpress.ru/item/32725183027.html?algo_pvid=e2dab5ff-8297-41c1-87cb-ddd2e1dcfcf6&algo_expid=e2dab5ff-8297-41c1-87cb-ddd2e1dcfcf6-27&btsid=0b8b037016010123400581683e14e6&ws_ab_test=searchweb0_0,searchweb201602_,searchweb201603_
4000080720906	ИК-детектор, автоматический инфракрасный детектор движения, 12 В, 24 В, 8 А, светодиодный светильник	26 продано	173,95 руб.	//aliexpress.ru/item/4000080720906.html?algo_pvid=e2dab5ff-8297-41c1-87cb-ddd2e1dcfcf6&algo_expid=e2dab5ff-8297-41c1-87cb-ddd2e1dcfcf6-28&btsid=0b8b037016010123400581683e14e6&ws_ab_test=searchweb0_0,searchweb201602_,searchweb201603_
32793308556	3D светодиодный разноцветный светильник, набор для сборки электроники, 4X4X4	19 продано	465,45 руб.	//aliexpress.ru/item/32793308556.html?algo_pvid=e2dab5ff-8297-41c1-87cb-ddd2e1dcfcf6&algo_expid=e2dab5ff-8297-41c1-87cb-ddd2e1dcfcf6-31&btsid=0b8b037016010123400581683e14e6&ws_ab_test=searchweb0_0,searchweb201602_,searchweb201603_
4001191401693	3D Рождественская елка 3/7 цветной светильник, светодиодный светильник, Рождественская елка, светодиодный модуль платы блока программного уп...		208,10 руб.	//aliexpress.ru/item/4001191401693.html?algo_pvid=e2dab5ff-8297-41c1-87cb-ddd2e1dcfcf6&algo_expid=e2dab5ff-8297-41c1-87cb-ddd2e1dcfcf6-33&btsid=0b8b037016010123400581683e14e6&ws_ab_test=searchweb0_0,searchweb201602_,searchweb201603_
32702791353	EMMC100 разъем USB Tectep BGA100 тестер Nand ридер со вспышкой программатор eMMC разъем eMCP серии адаптер чипы eMMC восстановление данных		8 497,13 - 10 006,24 руб.	//aliexpress.ru/item/32702791353.html?algo_pvid=e2dab5ff-8297-41c1-87cb-ddd2e1dcfcf6&algo_expid=e2dab5ff-8297-41c1-87cb-ddd2e1dcfcf6-34&btsid=0b8b037016010123400581683e14e6&ws_ab_test=searchweb0_0,searchweb201602_,searchweb201603_
32264745500	Набор elerow для 8-канального EL Shield, для Arduino, 5 В, инвертор, электрический провод, 2 м адаптер, Электронная люминесценция, цветной светодиод, сдела...	1 продано	2 212,05 руб.	//aliexpress.ru/item/32264745500.html?algo_pvid=e2dab5ff-8297-41c1-87cb-ddd2e1dcfcf6&algo_expid=e2dab5ff-8297-41c1-87cb-ddd2e1dcfcf6-35&btsid=0b8b037016010123400581683e14e6&ws_ab_test=searchweb0_0,searchweb201602_,searchweb201603_
1005001488262310	Czinelight 12V 5050 rgb Светодиодная лента высокого качества гибкая светодиодная лента Набор		794,28 руб.	//aliexpress.ru/item/1005001488262310.html?algo_pvid=e2dab5ff-8297-41c1-87cb-ddd2e1dcfcf6&algo_expid=e2dab5ff-8297-41c1-87cb-ddd2e1dcfcf6-36&btsid=0b8b037016010123400581683e14e6&ws_ab_test=searchweb0_0,searchweb201602_,searchweb201603_
32237241330	Светодиодный макет быстрого прототипа для Arduino UNO MEGA2560 MEGA NANO PRO MINI MCU LoL Shiel raspberry pi Atmega328 ATMEGA16U2	5 продано	91,35 руб.	//aliexpress.ru/item/32237241330.html?algo_pvid=e2dab5ff-8297-41c1-87cb-ddd2e1dcfcf6&algo_expid=e2dab5ff-8297-41c1-87cb-ddd2e1dcfcf6-39&btsid=0b8b037016010123400581683e14e6&ws_ab_test=searchweb0_0,searchweb201602_,searchweb201603_
4001012603646	3-bit WS2812 RGB светодиодный полный Цвет диск Цвет круглый потолочный светильник интеллигентая (ый) макетная плата		71,49 руб.	//aliexpress.ru/item/4001012603646.html?algo_pvid=e2dab5ff-8297-41c1-87cb-ddd2e1dcfcf6&algo_expid=e2dab5ff-8297-41c1-87cb-ddd2e1dcfcf6-41&btsid=0b8b037016010123400581683e14e6&ws_ab_test=searchweb0_0,searchweb201602_,searchweb201603_
4001237376915	10 шт./лот RGB WS2812B полноцветная светодиодная лампа для вождения 4pin		114,38 руб.	//aliexpress.ru/item/4001237376915.html?algo_pvid=e2dab5ff-8297-41c1-87cb-ddd2e1dcfcf6&algo_expid=e2dab5ff-8297-41c1-87cb-ddd2e1dcfcf6-44&btsid=0b8b037016010123400581683e14e6&ws_ab_test=searchweb0_0,searchweb201602_,searchweb201603_
33043770357	Светодиодный светодиод высокой мощности 1 Вт, красный, желтый, синий, зеленый, белый		112 руб.	//aliexpress.ru/item/33043770357.html?algo_pvid=e2dab5ff-8297-41c1-87cb-ddd2e1dcfcf6&algo_expid=e2dab5ff-8297-41c1-87cb-ddd2e1dcfcf6-47&btsid=0b8b037016010123400581683e14e6&ws_ab_test=searchweb0_0,searchweb201602_,searchweb201603_
33038085847	СВЕТОДИОДНЫЙ цветной Ambilight RGB Ambibox на заказ, монитор для ПК, синхронизация ТВ-экрана, фоновая лампа		2 540,88 - 21 444,55 руб.	//aliexpress.ru/item/33038085847.html?algo_pvid=e2dab5ff-8297-41c1-87cb-ddd2e1dcfcf6&algo_expid=e2dab5ff-8297-41c1-87cb-ddd2e1dcfcf6-50&btsid=0b8b037016010123400581683e14e6&ws_ab_test=searchweb0_0,searchweb201602_,searchweb201603_
1005001488263661	Czinelight Ip65 5 в USB 5050 Rgb ТВ подсветка светодиодная лента 60led/метр		794,28 руб.	//aliexpress.ru/item/1005001488263661.html?algo_pvid=e2dab5ff-8297-41c1-87cb-ddd2e1dcfcf6&algo_expid=e2dab5ff-8297-41c1-87cb-ddd2e1dcfcf6-51&btsid=0b8b037016010123400581683e14e6&ws_ab_test=searchweb0_0,searchweb201602_,searchweb201603_
4000703583649	50 шт./лот противотуманные прозрачные со-Инь Ян полноцветные светодиодные 5 мм quad красный зеленый синий триколор RGB 7 видов цветов		595,71 руб.	//aliexpress.ru/item/4000703583649.html?algo_pvid=e2dab5ff-8297-41c1-87cb-ddd2e1dcfcf6&algo_expid=e2dab5ff-8297-41c1-87cb-ddd2e1dcfcf6-52&btsid=0b8b037016010123400581683e14e6&ws_ab_test=searchweb0_0,searchweb201602_,searchweb201603_
711664438	8 дюймовая зеркальная верхняя батарея/адаптер питания, вращающаяся Поворотная подставка для дисплея-включает в себя вилку переменного тока...		2 136,60 руб.	//aliexpress.ru/item/711664438.html?algo_pvid=e2dab5ff-8297-41c1-87cb-ddd2e1dcfcf6&algo_expid=e2dab5ff-8297-41c1-87cb-ddd2e1dcfcf6-55&btsid=0b8b037016010123400581683e14e6&ws_ab_test=searchweb0_0,searchweb201602_,searchweb201603_
32632496495	Оптоволоконный датчик Omron, новый высококачественный датчик, в виде E32-DC200, в виде E32-TC200, в виде E32-DC200E		730,74 руб.	//aliexpress.ru/item/32632496495.html?algo_pvid=e2dab5ff-8297-41c1-87cb-ddd2e1dcfcf6&algo_expid=e2dab5ff-8297-41c1-87cb-ddd2e1dcfcf6-56&btsid=0b8b037016010123400581683e14e6&ws_ab_test=searchweb0_0,searchweb201602_,searchweb201603_
1005001488117465	Czinelight Лидер продаж 12v Ws2811 5050 цветных (Rgb) светодиодных лент комплект		1 429,69 руб.	//aliexpress.ru/item/1005001488117465.html?algo_pvid=e2dab5ff-8297-41c1-87cb-ddd2e1dcfcf6&algo_expid=e2dab5ff-8297-41c1-87cb-ddd2e1dcfcf6-58&btsid=0b8b037016010123400581683e14e6&ws_ab_test=searchweb0_0,searchweb201602_,searchweb201603_
32812732243	Резистор 120 Ом, 1/4 Вт, 5%, DIP (TH) (упаковка 100 шт.)	3 продано	38,92 руб.	//aliexpress.ru/item/32812732243.html?algo_pvid=c8c20020-4f5b-43d3-be5b-704cf84a6da4&algo_expid=c8c20020-4f5b-43d3-be5b-704cf84a6da4-7&btsid=0b8b037016010123575841759e14e6&ws_ab_test=searchweb0_0,searchweb201602_,searchweb201603_
32812117357	Резистор 220 Ом, 1/4 Вт, 5%, DIP (TH) (упаковка 100 шт.)	7 продано	34,95 руб.	//aliexpress.ru/item/32812117357.html?algo_pvid=c8c20020-4f5b-43d3-be5b-704cf84a6da4&algo_expid=c8c20020-4f5b-43d3-be5b-704cf84a6da4-8&btsid=0b8b037016010123575841759e14e6&ws_ab_test=searchweb0_0,searchweb201602_,searchweb201603_
32678632039	Релейный модуль 1, 5 В Вц-30 А 250 В переменного тока/30 В постоянного тока	35 продано	213,66 руб.	//aliexpress.ru/item/32678632039.html?algo_pvid=c8c20020-4f5b-43d3-be5b-704cf84a6da4&algo_expid=c8c20020-4f5b-43d3-be5b-704cf84a6da4-9&btsid=0b8b037016010123575841759e14e6&ws_ab_test=searchweb0_0,searchweb201602_,searchweb201603_
32628948023	Модуль переключения кнопок (белый). Светодиодный светильник для активного отдыха.	5 продано	59,58 руб.	//aliexpress.ru/item/32628948023.html?algo_pvid=c8c20020-4f5b-43d3-be5b-704cf84a6da4&algo_expid=c8c20020-4f5b-43d3-be5b-704cf84a6da4-10&btsid=0b8b037016010123575841759e14e6&ws_ab_test=searchweb0_0,searchweb201602_,searchweb201603_
32562936246	NT-72RE NT-72VE FOTEK PID + пушистый Интеллектуальный самовсасывающийся регулятор температуры Новый и оригинальный		4 606,78 - 4 686,21 руб.	//aliexpress.ru/item/32562936246.html?algo_pvid=c8c20020-4f5b-43d3-be5b-704cf84a6da4&algo_expid=c8c20020-4f5b-43d3-be5b-704cf84a6da4-14&btsid=0b8b037016010123575841759e14e6&ws_ab_test=searchweb0_0,searchweb201602_,searchweb201603_
32759864207	Новый оригинальный Многофункциональный счетчик таймеров, 100-240 В переменного тока (50-60 Гц), с функцией таймера, для работы с устройствами, вхо...		6 274,75 - 6 513,04 руб.	//aliexpress.ru/item/32759864207.html?algo_pvid=c8c20020-4f5b-43d3-be5b-704cf84a6da4&algo_expid=c8c20020-4f5b-43d3-be5b-704cf84a6da4-15&btsid=0b8b037016010123575841759e14e6&ws_ab_test=searchweb0_0,searchweb201602_,searchweb201603_
33052706051	Черный бархатный поворотный дисплей, 30 см, вращающийся, для украшения, вечерние, для торта, для видеосъемки	7 продано	2 930,87 руб.	//aliexpress.ru/item/33052706051.html?algo_pvid=c8c20020-4f5b-43d3-be5b-704cf84a6da4&algo_expid=c8c20020-4f5b-43d3-be5b-704cf84a6da4-16&btsid=0b8b037016010123575841759e14e6&ws_ab_test=searchweb0_0,searchweb201602_,searchweb201603_
32759764400	E40S6-100-3-N-24 E40S6-200-3-N-24 E40S6-300-3-N-24 100% новый и оригинальный роторный кодер		4 368,50 руб.	//aliexpress.ru/item/32759764400.html?algo_pvid=c8c20020-4f5b-43d3-be5b-704cf84a6da4&algo_expid=c8c20020-4f5b-43d3-be5b-704cf84a6da4-17&btsid=0b8b037016010123575841759e14e6&ws_ab_test=searchweb0_0,searchweb201602_,searchweb201603_
32758961850	Реле времени OMRON, 100% новое и оригинальное, с функцией OMRON, для использования с устройствами на расстоянии от 1 до 2 лет, с функцией: 1/2/2/5.		3 653,66 - 4 676,68 руб.	//aliexpress.ru/item/32758961850.html?algo_pvid=c8c20020-4f5b-43d3-be5b-704cf84a6da4&algo_expid=c8c20020-4f5b-43d3-be5b-704cf84a6da4-18&btsid=0b8b037016010123575841759e14e6&ws_ab_test=searchweb0_0,searchweb201602_,searchweb201603_
1195826999	20 см Стильный зеркальный поверхность, Электрический моторизованный вращающийся дисплей, поворотный стол для модели ювелирных изделий, игр...	7 продано	1 580,61 - 2 136,60 руб.	//aliexpress.ru/item/1195826999.html?algo_pvid=c8c20020-4f5b-43d3-be5b-704cf84a6da4&algo_expid=c8c20020-4f5b-43d3-be5b-704cf84a6da4-19&btsid=0b8b037016010123575841759e14e6&ws_ab_test=searchweb0_0,searchweb201602_,searchweb201603_
32387760407	12 бит WS2812 5050 RGB светодиодный Интеллектуальный полноцветный RGB кольцевой макетной платы большое кольцо		121,53 руб.	//aliexpress.ru/item/32387760407.html?algo_pvid=c8c20020-4f5b-43d3-be5b-704cf84a6da4&algo_expid=c8c20020-4f5b-43d3-be5b-704cf84a6da4-20&btsid=0b8b037016010123575841759e14e6&ws_ab_test=searchweb0_0,searchweb201602_,searchweb201603_
32587173705	2816 WS2812B 4*4 бит RGB светодиодный полноцветный привод 16 бит Цветовая лампа	1 продано	203,34 руб.	//aliexpress.ru/item/32587173705.html?algo_pvid=c8c20020-4f5b-43d3-be5b-704cf84a6da4&algo_expid=c8c20020-4f5b-43d3-be5b-704cf84a6da4-23&btsid=0b8b037016010123575841759e14e6&ws_ab_test=searchweb0_0,searchweb201602_,searchweb201603_
