id	description	number_of_orders	price	url
32835744440	Желтый дисплей IIC I2C TWI последовательный интерфейс SPI 1602 16X2 ЖК-модуль для Arduino контроллер управления Diy электронный модуль	3 продано	104,05 руб.	//aliexpress.ru/item/32835744440.html?algo_pvid=b572ad93-f75c-4090-a553-064c34d8a6c3&algo_expid=b572ad93-f75c-4090-a553-064c34d8a6c3-50&btsid=0b8b037216010187693145794ec9ef&ws_ab_test=searchweb0_0,searchweb201602_,searchweb201603_
32788923016	"0,91 дюйма 128x32 I2C IIC Серийный синий белый OLED ЖК-дисплей модуль 0,91 ""12832 SSD1306 ЖК-экран для Arduino подсветка"	41 продано	119,15 руб.	//aliexpress.ru/item/32788923016.html?algo_pvid=b572ad93-f75c-4090-a553-064c34d8a6c3&algo_expid=b572ad93-f75c-4090-a553-064c34d8a6c3-51&btsid=0b8b037216010187693145794ec9ef&ws_ab_test=searchweb0_0,searchweb201602_,searchweb201603_
32828021239	"Светодиодный модуль ЖК-дисплея для Arduino 0,96 ""I2C IIC SPI, новый оригинальный светодиодный модуль 128x64 O белого цвета"	534 продано	128,68 руб.	//aliexpress.ru/item/32828021239.html?algo_pvid=b572ad93-f75c-4090-a553-064c34d8a6c3&algo_expid=b572ad93-f75c-4090-a553-064c34d8a6c3-52&btsid=0b8b037216010187693145794ec9ef&ws_ab_test=searchweb0_0,searchweb201602_,searchweb201603_
32685016568	Модуль ЖКД синий зеленый экран IIC/I2C 1602 для arduino 1602 LCD UNO r3 mega2560 LCD1602 LCD1602 + I2C	442 продано	50,04 - 143,77 руб.	//aliexpress.ru/item/32685016568.html?algo_pvid=b572ad93-f75c-4090-a553-064c34d8a6c3&algo_expid=b572ad93-f75c-4090-a553-064c34d8a6c3-53&btsid=0b8b037216010187693145794ec9ef&ws_ab_test=searchweb0_0,searchweb201602_,searchweb201603_
32700721976	3,2 дюймов USART HMI сенсорный экран с графическим процессором Настройка изображений экран последовательный экран 400*240		1 644,94 руб.	//aliexpress.ru/item/32700721976.html?s=p&ad_pvid=202009250026091493961752369520002284263_36&algo_pvid=b572ad93-f75c-4090-a553-064c34d8a6c3&algo_expid=b572ad93-f75c-4090-a553-064c34d8a6c3-54&btsid=0b8b037216010187693145794ec9ef&ws_ab_test=searchweb0_0,searchweb201602_,searchweb201603_
4001028369082	Модуль OLED 0,96 дюйма, белый/синий/желтый синий 128X64 OLED ЖК-дисплей, светодиодный модуль 4 pin, IIC I2C, для Arduino	58 продано	123,91 - 140,59 руб.	//aliexpress.ru/item/4001028369082.html?algo_pvid=b572ad93-f75c-4090-a553-064c34d8a6c3&algo_expid=b572ad93-f75c-4090-a553-064c34d8a6c3-55&btsid=0b8b037216010187693145794ec9ef&ws_ab_test=searchweb0_0,searchweb201602_,searchweb201603_
32921105806	Цифровой вольтметр, амперметр, измеритель мощности, напряжения, тока, 150 в, 20 А, 3 кВт	31 продано	332,80 руб.	//aliexpress.ru/item/32921105806.html?algo_pvid=b572ad93-f75c-4090-a553-064c34d8a6c3&algo_expid=b572ad93-f75c-4090-a553-064c34d8a6c3-56&btsid=0b8b037216010187693145794ec9ef&ws_ab_test=searchweb0_0,searchweb201602_,searchweb201603_
4000850737879	"1,8 ""1,77"" дюймовый цветной TFT ЖК-дисплей модуль 128x160 дисплей ST7735 последовательный интерфейс SPI IO порты Diy"	30 продано	122,32 руб.	//aliexpress.ru/item/4000850737879.html?algo_pvid=b572ad93-f75c-4090-a553-064c34d8a6c3&algo_expid=b572ad93-f75c-4090-a553-064c34d8a6c3-57&btsid=0b8b037216010187693145794ec9ef&ws_ab_test=searchweb0_0,searchweb201602_,searchweb201603_
32404120517	1 комплект, 2004 + модуль ЖК-дисплея IIC/I2C 2004, 20x4/1602, 16x2, контроллер HD44780, подсветка синего экрана	60 продано	162,04 - 262,91 руб.	//aliexpress.ru/item/32404120517.html?algo_pvid=b572ad93-f75c-4090-a553-064c34d8a6c3&algo_expid=b572ad93-f75c-4090-a553-064c34d8a6c3-58&btsid=0b8b037216010187693145794ec9ef&ws_ab_test=searchweb0_0,searchweb201602_,searchweb201603_
4000793741203	"Желтый-синий двойной цвет белый 128X64 O светодиодный ЖК-дисплей модуль для arduino 0,96 ""I2C IIC общаться"		149,33 - 156,48 руб.	//aliexpress.ru/item/4000793741203.html?s=p&ad_pvid=202009250026091493961752369520002284263_38&algo_pvid=b572ad93-f75c-4090-a553-064c34d8a6c3&algo_expid=b572ad93-f75c-4090-a553-064c34d8a6c3-59&btsid=0b8b037216010187693145794ec9ef&ws_ab_test=searchweb0_0,searchweb201602_,searchweb201603_
32836254146	DC 0-100 в 10A Вольтметр Амперметр красный + синий светодиодный цифровой вольтметр светодиодный дисплей	32 продано	173,95 руб.	//aliexpress.ru/item/32836254146.html?algo_pvid=1cf0feab-80f1-4ed3-8db7-fc0eebe9150b&algo_expid=1cf0feab-80f1-4ed3-8db7-fc0eebe9150b-0&btsid=0b8b037216010188055286003ec9ef&ws_ab_test=searchweb0_0,searchweb201602_,searchweb201603_
32831845529	LCD 2004 + I2C 2004 20x4 2004A синий/зеленый экран HD44780 символ LCD /w IIC/I2C серийный интерфейс адаптер модуль для Arduino	1397 продано	328,83 - 379,67 руб.	//aliexpress.ru/item/32831845529.html?algo_pvid=1cf0feab-80f1-4ed3-8db7-fc0eebe9150b&algo_expid=1cf0feab-80f1-4ed3-8db7-fc0eebe9150b-1&btsid=0b8b037216010188055286003ec9ef&ws_ab_test=searchweb0_0,searchweb201602_,searchweb201603_
32672327708	Светодиодный модуль 0,91 дюйма, 0,91 дюйма, белый/синий светодиодный модуль 128x32 O, светодиодный ЖК-дисплей 0,91 дюйма, IIC	476 продано	89,76 - 106,44 руб.	//aliexpress.ru/item/32672327708.html?algo_pvid=1cf0feab-80f1-4ed3-8db7-fc0eebe9150b&algo_expid=1cf0feab-80f1-4ed3-8db7-fc0eebe9150b-3&btsid=0b8b037216010188055286003ec9ef&ws_ab_test=searchweb0_0,searchweb201602_,searchweb201603_
4000793741203	"Желтый-синий двойной цвет белый 128X64 O светодиодный ЖК-дисплей модуль для arduino 0,96 ""I2C IIC общаться"		149,33 - 156,48 руб.	//aliexpress.ru/item/4000793741203.html?s=p&ad_pvid=2020092500264515380858863369200005802619_38&algo_pvid=1cf0feab-80f1-4ed3-8db7-fc0eebe9150b&algo_expid=1cf0feab-80f1-4ed3-8db7-fc0eebe9150b-4&btsid=0b8b037216010188055286003ec9ef&ws_ab_test=searchweb0_0,searchweb201602_,searchweb201603_
32472171745	1 шт. новый модуль Синяя подсветка 84*48 84x84 ЖК-адаптер PCB для Nokia 5110	67 продано	140,59 руб.	//aliexpress.ru/item/32472171745.html?algo_pvid=1cf0feab-80f1-4ed3-8db7-fc0eebe9150b&algo_expid=1cf0feab-80f1-4ed3-8db7-fc0eebe9150b-5&btsid=0b8b037216010188055286003ec9ef&ws_ab_test=searchweb0_0,searchweb201602_,searchweb201603_
32950879136	TFT дисплей IPS 0,96/1,3 дюйма 7P SPI HD 65K полноцветный ЖК-модуль ST7735 / ST7789 Drive IC 80*160 240*240 (не OLED)	46 продано	157,27 - 182,69 руб.	//aliexpress.ru/item/32950879136.html?algo_pvid=1cf0feab-80f1-4ed3-8db7-fc0eebe9150b&algo_expid=1cf0feab-80f1-4ed3-8db7-fc0eebe9150b-6&btsid=0b8b037216010188055286003ec9ef&ws_ab_test=searchweb0_0,searchweb201602_,searchweb201603_
4000839144387	1,44/1,8/2,0/2,2/2,8 дюйма TFT цветной экран ЖК-дисплей, модуль привода ST7735 ILI9225 ILI9341 интерфейс SPI 128*128 240*320	26 продано	220,02 - 463,07 руб.	//aliexpress.ru/item/4000839144387.html?s=p&ad_pvid=2020092500264515380858863369200005802619_41&algo_pvid=1cf0feab-80f1-4ed3-8db7-fc0eebe9150b&algo_expid=1cf0feab-80f1-4ed3-8db7-fc0eebe9150b-9&btsid=0b8b037216010188055286003ec9ef&ws_ab_test=searchweb0_0,searchweb201602_,searchweb201603_
32999914747	Смарт-плата RAMPS 1,4 с ЖК-дисплеем 12864, модуль синей платы с экраном 12864/2004, 1 шт.	98 продано	598,89 - 686,26 руб.	//aliexpress.ru/item/32999914747.html?algo_pvid=1cf0feab-80f1-4ed3-8db7-fc0eebe9150b&algo_expid=1cf0feab-80f1-4ed3-8db7-fc0eebe9150b-10&btsid=0b8b037216010188055286003ec9ef&ws_ab_test=searchweb0_0,searchweb201602_,searchweb201603_
33052019740	1 комплект, 2004 + модуль ЖК-дисплея IIC/I2C 2004, 20x4/1602, 16x2, контроллер HD44780, подсветка синего экрана	185 продано	139 - 280,38 руб.	//aliexpress.ru/item/33052019740.html?algo_pvid=1cf0feab-80f1-4ed3-8db7-fc0eebe9150b&algo_expid=1cf0feab-80f1-4ed3-8db7-fc0eebe9150b-11&btsid=0b8b037216010188055286003ec9ef&ws_ab_test=searchweb0_0,searchweb201602_,searchweb201603_
32955999001	IPS дисплей 0,96 дюйма TFT ЖК-дисплей, экран 80*160 ST7735 IC 3,3 В 13PIN SPI HD полноцветный для arduino ЖК-модуль 80x160	47 продано	140,59 руб.	//aliexpress.ru/item/32955999001.html?algo_pvid=1cf0feab-80f1-4ed3-8db7-fc0eebe9150b&algo_expid=1cf0feab-80f1-4ed3-8db7-fc0eebe9150b-12&btsid=0b8b037216010188055286003ec9ef&ws_ab_test=searchweb0_0,searchweb201602_,searchweb201603_
32926359933	Светодиодный цифровой вольтметр, амперметр постоянного тока 100 в 10 А, синий, красный ампер, Двойной цифровой вольтметр, измеритель тока, авто...	75 продано	74,67 - 144,56 руб.	//aliexpress.ru/item/32926359933.html?algo_pvid=1cf0feab-80f1-4ed3-8db7-fc0eebe9150b&algo_expid=1cf0feab-80f1-4ed3-8db7-fc0eebe9150b-13&btsid=0b8b037216010188055286003ec9ef&ws_ab_test=searchweb0_0,searchweb201602_,searchweb201603_
4000793687784	TFT дисплей 0,96 1,3 1,44 1,8 дюйма IPS 7P SPI HD 65K полноцветный ЖК-модуль ST7735 / ST7789 Drive IC 80*160 240*240 (не OLED)	28 продано	172,36 - 247,02 руб.	//aliexpress.ru/item/4000793687784.html?s=p&ad_pvid=2020092500264515380858863369200005802619_42&algo_pvid=1cf0feab-80f1-4ed3-8db7-fc0eebe9150b&algo_expid=1cf0feab-80f1-4ed3-8db7-fc0eebe9150b-14&btsid=0b8b037216010188055286003ec9ef&ws_ab_test=searchweb0_0,searchweb201602_,searchweb201603_
32946734550	Светодиодный модуль с дисплеем 0,91 дюйма, белый/синий светодиодный ЖК-дисплей 128x32, SSD1306 12864 0,91, IIC i2C, для общения с ardunio	276 продано	189,04 руб.	//aliexpress.ru/item/32946734550.html?algo_pvid=1cf0feab-80f1-4ed3-8db7-fc0eebe9150b&algo_expid=1cf0feab-80f1-4ed3-8db7-fc0eebe9150b-15&btsid=0b8b037216010188055286003ec9ef&ws_ab_test=searchweb0_0,searchweb201602_,searchweb201603_
32830611513	Светодиодный модуль с ЖК-дисплеем для Arduino, 0,96 дюйма, x 64, X	320 продано	139 - 146,15 руб.	//aliexpress.ru/item/32830611513.html?algo_pvid=1cf0feab-80f1-4ed3-8db7-fc0eebe9150b&algo_expid=1cf0feab-80f1-4ed3-8db7-fc0eebe9150b-19&btsid=0b8b037216010188055286003ec9ef&ws_ab_test=searchweb0_0,searchweb201602_,searchweb201603_
1005001321857930	DC 3,3 V 1,28 дюймов TFT ЖК-дисплей Дисплей модуль круглый RGB 240*240 GC9A01 драйвер 4 провода SPI Интерфейс 240x240 Разрешение адаптер печатной платы		352,66 - 491,66 руб.	//aliexpress.ru/item/1005001321857930.html?algo_pvid=1cf0feab-80f1-4ed3-8db7-fc0eebe9150b&algo_expid=1cf0feab-80f1-4ed3-8db7-fc0eebe9150b-21&btsid=0b8b037216010188055286003ec9ef&ws_ab_test=searchweb0_0,searchweb201602_,searchweb201603_
32896205376	"4pin 0,96 ""белый/синий/желтый синий 0,96 дюймов OLED 128X64 OLED дисплей модуль 0,96"" IIC I2C общаться для arduino"	636 продано	104,85 - 145,36 руб.	//aliexpress.ru/item/32896205376.html?algo_pvid=1cf0feab-80f1-4ed3-8db7-fc0eebe9150b&algo_expid=1cf0feab-80f1-4ed3-8db7-fc0eebe9150b-22&btsid=0b8b037216010188055286003ec9ef&ws_ab_test=searchweb0_0,searchweb201602_,searchweb201603_
1873400756	ЖК-модуль 128*64 точек, желтый, зеленый, 5 В, синий экран 12864, ЖК-дисплей с подсветкой, параллельный порт ST7920 для arduino raspberry pi	152 продано	377,28 руб.	//aliexpress.ru/item/1873400756.html?algo_pvid=1cf0feab-80f1-4ed3-8db7-fc0eebe9150b&algo_expid=1cf0feab-80f1-4ed3-8db7-fc0eebe9150b-23&btsid=0b8b037216010188055286003ec9ef&ws_ab_test=searchweb0_0,searchweb201602_,searchweb201603_
32230464867	"7 дюймов 7,0 ""TFT ЖК-экран DUE / Taijiuino DUE, с SD и сенсорным управлением"		3 574,23 руб.	//aliexpress.ru/item/32230464867.html?algo_pvid=1cf0feab-80f1-4ed3-8db7-fc0eebe9150b&algo_expid=1cf0feab-80f1-4ed3-8db7-fc0eebe9150b-24&btsid=0b8b037216010188055286003ec9ef&ws_ab_test=searchweb0_0,searchweb201602_,searchweb201603_
4000817502162	ЖК-экран клавиатуры ЖК-дисплей 1602 символ ЖК-вход и выход Плата расширения для arduino		177,92 руб.	//aliexpress.ru/item/4000817502162.html?algo_pvid=1cf0feab-80f1-4ed3-8db7-fc0eebe9150b&algo_expid=1cf0feab-80f1-4ed3-8db7-fc0eebe9150b-25&btsid=0b8b037216010188055286003ec9ef&ws_ab_test=searchweb0_0,searchweb201602_,searchweb201603_
33016514395	12864 128x64 точек графика синего цвета с подсветкой ЖК-дисплей модуль st7920 параллельный порт для arduino diy kit	53 продано	329,63 руб.	//aliexpress.ru/item/33016514395.html?algo_pvid=1cf0feab-80f1-4ed3-8db7-fc0eebe9150b&algo_expid=1cf0feab-80f1-4ed3-8db7-fc0eebe9150b-26&btsid=0b8b037216010188055286003ec9ef&ws_ab_test=searchweb0_0,searchweb201602_,searchweb201603_
32232814932	Модуль OLED-дисплея 0,96 дюйма, 1 шт., белый, синий, 128 х64, модуль OLED-дисплея желтого, синего цвета для arduino, 0,96 дюйма, IIC, SPI	20 продано	218,43 - 230,34 руб.	//aliexpress.ru/item/32232814932.html?algo_pvid=1cf0feab-80f1-4ed3-8db7-fc0eebe9150b&algo_expid=1cf0feab-80f1-4ed3-8db7-fc0eebe9150b-27&btsid=0b8b037216010188055286003ec9ef&ws_ab_test=searchweb0_0,searchweb201602_,searchweb201603_
32820755519	HD HUIDU полноцветный светодиодный Wi-Fi карта управления, 640*64 2 * HUB75B USB и Wi-Fi RGB цветной асинхронный Светодиодный модуль, карта управления, HD-W60-75	9 продано	833,99 руб.	//aliexpress.ru/item/32820755519.html?algo_pvid=1cf0feab-80f1-4ed3-8db7-fc0eebe9150b&algo_expid=1cf0feab-80f1-4ed3-8db7-fc0eebe9150b-28&btsid=0b8b037216010188055286003ec9ef&ws_ab_test=searchweb0_0,searchweb201602_,searchweb201603_
32621162769	Красный + синий двойной USB ток напряжения зарядный детектор тестер батареи Вольтметр Амперметр зарядное устройство Doctor	7 продано	164,42 руб.	//aliexpress.ru/item/32621162769.html?algo_pvid=1cf0feab-80f1-4ed3-8db7-fc0eebe9150b&algo_expid=1cf0feab-80f1-4ed3-8db7-fc0eebe9150b-29&btsid=0b8b037216010188055286003ec9ef&ws_ab_test=searchweb0_0,searchweb201602_,searchweb201603_
32726405293	"Синий цвет 0,96 ""дюймовый 12C IIC связь 128*64 oled-дисплей ЖК-экран модуль Бесплатная доставка 12864"		238,29 руб.	//aliexpress.ru/item/32726405293.html?algo_pvid=1cf0feab-80f1-4ed3-8db7-fc0eebe9150b&algo_expid=1cf0feab-80f1-4ed3-8db7-fc0eebe9150b-30&btsid=0b8b037216010188055286003ec9ef&ws_ab_test=searchweb0_0,searchweb201602_,searchweb201603_
32831320624	USB VFD мод для компьютера HTPC PC Процессор мониторинг состояния памяти IP адрес WINAMP плеер часы CS QUAKE сервер игры GIF дисплей	3 продано	793,48 - 4 923,70 руб.	//aliexpress.ru/item/32831320624.html?algo_pvid=1cf0feab-80f1-4ed3-8db7-fc0eebe9150b&algo_expid=1cf0feab-80f1-4ed3-8db7-fc0eebe9150b-31&btsid=0b8b037216010188055286003ec9ef&ws_ab_test=searchweb0_0,searchweb201602_,searchweb201603_
4001125447985	Сменный ЖК-экран для LMG6411, LMG6411PLGE с ЖК-модулем и светодиодный подсветкой, 4,7 дюйма, 240128, 240*128		2 779,16 - 3 176,30 руб.	//aliexpress.ru/item/4001125447985.html?algo_pvid=1cf0feab-80f1-4ed3-8db7-fc0eebe9150b&algo_expid=1cf0feab-80f1-4ed3-8db7-fc0eebe9150b-33&btsid=0b8b037216010188055286003ec9ef&ws_ab_test=searchweb0_0,searchweb201602_,searchweb201603_
32635365179	Дисплей OLED 0,69 дюйма, 14-контактный интерфейс 96*16 IIC, белый OLED экран, драйвер SSD1306	7 продано	182,69 руб.	//aliexpress.ru/item/32635365179.html?algo_pvid=1cf0feab-80f1-4ed3-8db7-fc0eebe9150b&algo_expid=1cf0feab-80f1-4ed3-8db7-fc0eebe9150b-36&btsid=0b8b037216010188055286003ec9ef&ws_ab_test=searchweb0_0,searchweb201602_,searchweb201603_
32954530991	ЖК-дисплей 1,3-дюймовый TFT экран 240Х240 ips дисплей 12PIN SPI HD полноцветный ST7789 диск IC для arduino модуль дисплея 240Х240	27 продано	190,63 руб.	//aliexpress.ru/item/32954530991.html?algo_pvid=1cf0feab-80f1-4ed3-8db7-fc0eebe9150b&algo_expid=1cf0feab-80f1-4ed3-8db7-fc0eebe9150b-37&btsid=0b8b037216010188055286003ec9ef&ws_ab_test=searchweb0_0,searchweb201602_,searchweb201603_
32843115817	Модуль TZT 1,8 дюйма TFT LCD, модуль с ЖК-экраном, серия SPI 51, драйвер 4 IO, TFT Разрешение 128*160 для Arduino	484 продано	200,96 руб.	//aliexpress.ru/item/32843115817.html?algo_pvid=1cf0feab-80f1-4ed3-8db7-fc0eebe9150b&algo_expid=1cf0feab-80f1-4ed3-8db7-fc0eebe9150b-38&btsid=0b8b037216010188055286003ec9ef&ws_ab_test=searchweb0_0,searchweb201602_,searchweb201603_
4001192347202	Температурный измеритель, термометр, гигрометр с температурным датчиком, измерителем влажности и ЖК-дисплеем с кабелем	6 продано	142,18 руб.	//aliexpress.ru/item/4001192347202.html?algo_pvid=1cf0feab-80f1-4ed3-8db7-fc0eebe9150b&algo_expid=1cf0feab-80f1-4ed3-8db7-fc0eebe9150b-39&btsid=0b8b037216010188055286003ec9ef&ws_ab_test=searchweb0_0,searchweb201602_,searchweb201603_
32818644763	TZT 1,77 дюймовый TFT ЖК-экран 128*160 1,77 TFTSPI TFT цветной экран, модуль последовательного порта	98 продано	215,25 руб.	//aliexpress.ru/item/32818644763.html?algo_pvid=1cf0feab-80f1-4ed3-8db7-fc0eebe9150b&algo_expid=1cf0feab-80f1-4ed3-8db7-fc0eebe9150b-40&btsid=0b8b037216010188055286003ec9ef&ws_ab_test=searchweb0_0,searchweb201602_,searchweb201603_
32604402760	1 шт. красный/синий/зеленый светодиодный мини-цифровой двухпроводной Вольтметр DC 5 В до 120 В тестер напряжения вольтметр для автомобиля	4 продано	107,23 - 135,83 руб.	//aliexpress.ru/item/32604402760.html?algo_pvid=1cf0feab-80f1-4ed3-8db7-fc0eebe9150b&algo_expid=1cf0feab-80f1-4ed3-8db7-fc0eebe9150b-41&btsid=0b8b037216010188055286003ec9ef&ws_ab_test=searchweb0_0,searchweb201602_,searchweb201603_
32352832146	1 шт. синий 84X48 Nokia 5110 ЖК-модуль с синей подсветкой с адаптером PCB для arduino	50 продано	157,27 руб.	//aliexpress.ru/item/32352832146.html?algo_pvid=1cf0feab-80f1-4ed3-8db7-fc0eebe9150b&algo_expid=1cf0feab-80f1-4ed3-8db7-fc0eebe9150b-42&btsid=0b8b037216010188055286003ec9ef&ws_ab_test=searchweb0_0,searchweb201602_,searchweb201603_
32954492866	0,96 дюймовый OLED белый синий модуль дисплея желтый синий цвет 128X64 OLED I2C IIC SPI 7pin чип драйвера SSD1306 для arduino (7Pin)	30 продано	152,51 - 164,42 руб.	//aliexpress.ru/item/32954492866.html?algo_pvid=1cf0feab-80f1-4ed3-8db7-fc0eebe9150b&algo_expid=1cf0feab-80f1-4ed3-8db7-fc0eebe9150b-43&btsid=0b8b037216010188055286003ec9ef&ws_ab_test=searchweb0_0,searchweb201602_,searchweb201603_
4001042554878	ЖК-дисплей 1602 светодиодный дисплей 5 в с подсветкой синий/зеленый 1602 ЖК-экран IIC / I2C Модуль интерфейса PCF8574 Плата расширения для arduino	45 продано	76,26 - 196,98 руб.	//aliexpress.ru/item/4001042554878.html?algo_pvid=1cf0feab-80f1-4ed3-8db7-fc0eebe9150b&algo_expid=1cf0feab-80f1-4ed3-8db7-fc0eebe9150b-44&btsid=0b8b037216010188055286003ec9ef&ws_ab_test=searchweb0_0,searchweb201602_,searchweb201603_
595894389	Модуль адаптера интерфейса для Arduino, 16x2 HD44780, 5 В, ЖК-синий экран 1602A, IIC/I2C, серия PCF8574, Набор для творчества, 1602	212 продано	50,04 - 145,36 руб.	//aliexpress.ru/item/595894389.html?algo_pvid=1cf0feab-80f1-4ed3-8db7-fc0eebe9150b&algo_expid=1cf0feab-80f1-4ed3-8db7-fc0eebe9150b-45&btsid=0b8b037216010188055286003ec9ef&ws_ab_test=searchweb0_0,searchweb201602_,searchweb201603_
33021056538	Новый 0,96 дюймовый IIC Серийный белый/синий/желтый OLED дисплей модуль 128X64 I2C SSD1306 12864 плата с ЖК-экраном для Arduino	85 продано	127,88 руб.	//aliexpress.ru/item/33021056538.html?algo_pvid=1cf0feab-80f1-4ed3-8db7-fc0eebe9150b&algo_expid=1cf0feab-80f1-4ed3-8db7-fc0eebe9150b-46&btsid=0b8b037216010188055286003ec9ef&ws_ab_test=searchweb0_0,searchweb201602_,searchweb201603_
32950325459	3,5-дюймовый TFT-жк-экран 320(RGB)x240 с жк-драйвером AV1 AV2, автомобильный монитор, av-плата		1 572,66 руб.	//aliexpress.ru/item/32950325459.html?algo_pvid=1cf0feab-80f1-4ed3-8db7-fc0eebe9150b&algo_expid=1cf0feab-80f1-4ed3-8db7-fc0eebe9150b-47&btsid=0b8b037216010188055286003ec9ef&ws_ab_test=searchweb0_0,searchweb201602_,searchweb201603_
32506580739	ЖК-панель с клавиатурой для Arduino Duemilanove Robot, экран с синей подсветкой, 1602	233 продано	243,05 руб.	//aliexpress.ru/item/32506580739.html?algo_pvid=1cf0feab-80f1-4ed3-8db7-fc0eebe9150b&algo_expid=1cf0feab-80f1-4ed3-8db7-fc0eebe9150b-48&btsid=0b8b037216010188055286003ec9ef&ws_ab_test=searchweb0_0,searchweb201602_,searchweb201603_
32265119437	D02 1,77 1,8 дюймов TFT LCD модуль ЖК-экран SPI серийный 51 драйверы 4 IO драйвер TFT Разрешение 128*160 1,8 дюймов TFT интерфейс	216 продано	124,71 - 182,69 руб.	//aliexpress.ru/item/32265119437.html?algo_pvid=1cf0feab-80f1-4ed3-8db7-fc0eebe9150b&algo_expid=1cf0feab-80f1-4ed3-8db7-fc0eebe9150b-49&btsid=0b8b037216010188055286003ec9ef&ws_ab_test=searchweb0_0,searchweb201602_,searchweb201603_
32859042892	0,96 дюйма tft IPS, полноцветный дисплей 65K 80(RGB)* 160 80*160 st7735s st7735, последовательный порт spi 3,3 В 13p, FP-096H01B	74 продано	149,33 руб.	//aliexpress.ru/item/32859042892.html?algo_pvid=1cf0feab-80f1-4ed3-8db7-fc0eebe9150b&algo_expid=1cf0feab-80f1-4ed3-8db7-fc0eebe9150b-50&btsid=0b8b037216010188055286003ec9ef&ws_ab_test=searchweb0_0,searchweb201602_,searchweb201603_
615421183	Бесплатная доставка! 1602 16x2 HD44780 для Arduino Character LCD /w IIC/I2C модуль адаптера последовательного интерфейса	57 продано	146,95 - 230,34 руб.	//aliexpress.ru/item/615421183.html?algo_pvid=1cf0feab-80f1-4ed3-8db7-fc0eebe9150b&algo_expid=1cf0feab-80f1-4ed3-8db7-fc0eebe9150b-51&btsid=0b8b037216010188055286003ec9ef&ws_ab_test=searchweb0_0,searchweb201602_,searchweb201603_
1455188126	OLED-модуль 0,96 дюйма 128X64, синие на черные умные автомобили, Freescale, специальный OLED-модуль, 3 провода, SPI 4 провода, SPI IIC	40 продано	177,92 руб.	//aliexpress.ru/item/1455188126.html?algo_pvid=1cf0feab-80f1-4ed3-8db7-fc0eebe9150b&algo_expid=1cf0feab-80f1-4ed3-8db7-fc0eebe9150b-52&btsid=0b8b037216010188055286003ec9ef&ws_ab_test=searchweb0_0,searchweb201602_,searchweb201603_
32687750388	LM3915 аудио DIY светодиодный индикатор уровня	147 продано	119,15 руб.	//aliexpress.ru/item/32687750388.html?algo_pvid=1cf0feab-80f1-4ed3-8db7-fc0eebe9150b&algo_expid=1cf0feab-80f1-4ed3-8db7-fc0eebe9150b-53&btsid=0b8b037216010188055286003ec9ef&ws_ab_test=searchweb0_0,searchweb201602_,searchweb201603_
32787123531	"табло Дисплей 0,91 ""OLED дисплей модуль OLED экран доска 128x32 SSD1306 модуль белый"	68 продано	169,98 руб.	//aliexpress.ru/item/32787123531.html?algo_pvid=1cf0feab-80f1-4ed3-8db7-fc0eebe9150b&algo_expid=1cf0feab-80f1-4ed3-8db7-fc0eebe9150b-54&btsid=0b8b037216010188055286003ec9ef&ws_ab_test=searchweb0_0,searchweb201602_,searchweb201603_
32947890530	TFT дисплей 0,96/1,3 1,44 дюйма IPS 7P SPI HD 65K полноцветный ЖК-модуль ST7735 Drive IC 80*160 (не OLED) для Arduino	1434 продано	135,03 - 173,95 руб.	//aliexpress.ru/item/32947890530.html?algo_pvid=1cf0feab-80f1-4ed3-8db7-fc0eebe9150b&algo_expid=1cf0feab-80f1-4ed3-8db7-fc0eebe9150b-57&btsid=0b8b037216010188055286003ec9ef&ws_ab_test=searchweb0_0,searchweb201602_,searchweb201603_
32879235682	Модуль адаптера GREAT IT LCD 1602 + I2C LCD 1602, синий/зеленый экран PCF8574, IIC/I2C LCD 1602	169 продано	46,87 - 135,83 руб.	//aliexpress.ru/item/32879235682.html?algo_pvid=1cf0feab-80f1-4ed3-8db7-fc0eebe9150b&algo_expid=1cf0feab-80f1-4ed3-8db7-fc0eebe9150b-58&btsid=0b8b037216010188055286003ec9ef&ws_ab_test=searchweb0_0,searchweb201602_,searchweb201603_
32433210770	1 шт. 40x4 4004 40*4 404a характер ЖК-дисплей модуль сине-белые LED Подсветка KS0066 SPLC780 или совместимый	8 продано	1 015,08 - 1 086,57 руб.	//aliexpress.ru/item/32433210770.html?algo_pvid=1cf0feab-80f1-4ed3-8db7-fc0eebe9150b&algo_expid=1cf0feab-80f1-4ed3-8db7-fc0eebe9150b-59&btsid=0b8b037216010188055286003ec9ef&ws_ab_test=searchweb0_0,searchweb201602_,searchweb201603_
32840263639	Цифровой вольтметр, светодиодный, 0,28 дюйма, 0,28 дюйма, постоянный ток, 0-100 в, зеленый, 12 В, 24 В, 3 провода	6 продано	46,07 руб.	//aliexpress.ru/item/32840263639.html?algo_pvid=0542fcf6-8166-479c-86f3-2ebea7b2a919&algo_expid=0542fcf6-8166-479c-86f3-2ebea7b2a919-1&btsid=0b8b037216010188247476127ec9ef&ws_ab_test=searchweb0_0,searchweb201602_,searchweb201603_
