id	description	number_of_orders	price	url
4000738316810	Женская пижама 2020 летняя Пижама с v-образным вырезом и шелковым принтом, милый женский пижамный комплект, ночная рубашка для девочек, коротк...	29 продано	515,70 - 653,71 руб.	//aliexpress.ru/item/4000738316810.html?algo_pvid=ce0af910-5d46-4885-9d85-2d38fb743416&algo_expid=ce0af910-5d46-4885-9d85-2d38fb743416-52&btsid=0b8b035c16012805223306823eb0f8&ws_ab_test=searchweb0_0,searchweb201602_,searchweb201603_
4001309994791	Летняя Повседневная Пижама размера плюс, майка без рукавов и шорты, костюм, Женская домашняя одежда, комплект из 2 предметов, одежда для сна, ...	81 продано	483,42 - 564,13 руб.	//aliexpress.ru/item/4001309994791.html?algo_pvid=ce0af910-5d46-4885-9d85-2d38fb743416&algo_expid=ce0af910-5d46-4885-9d85-2d38fb743416-53&btsid=0b8b035c16012805223306823eb0f8&ws_ab_test=searchweb0_0,searchweb201602_,searchweb201603_
4000108947508	BZEL/новая модная одежда для сна, женские хлопковые милые пижамы, топы с длинными рукавами для девочек + штаны с карманами, повседневная одежда...	447 продано	1 371,97 руб.	//aliexpress.ru/item/4000108947508.html?algo_pvid=ce0af910-5d46-4885-9d85-2d38fb743416&algo_expid=ce0af910-5d46-4885-9d85-2d38fb743416-54&btsid=0b8b035c16012805223306823eb0f8&ws_ab_test=searchweb0_0,searchweb201602_,searchweb201603_
4001321974698	Летний женский пижамный комплект с леопардовым принтом без рукавов, повседневный пижамный комплект, одежда для сна, женская одежда		330,89 - 756,20 руб.	//aliexpress.ru/item/4001321974698.html?algo_pvid=ce0af910-5d46-4885-9d85-2d38fb743416&algo_expid=ce0af910-5d46-4885-9d85-2d38fb743416-55&btsid=0b8b035c16012805223306823eb0f8&ws_ab_test=searchweb0_0,searchweb201602_,searchweb201603_
4001062735329	Женский пижамный комплект с цветочным принтом, Короткие штаны с длинным рукавом, повседневный стиль, круглый вырез, американский и Европейс...	33 продано	1 000,74 - 1 103,23 руб.	//aliexpress.ru/item/4001062735329.html?algo_pvid=ce0af910-5d46-4885-9d85-2d38fb743416&algo_expid=ce0af910-5d46-4885-9d85-2d38fb743416-56&btsid=0b8b035c16012805223306823eb0f8&ws_ab_test=searchweb0_0,searchweb201602_,searchweb201603_
4001240750188	Хлопковые однотонные топы с длинными рукавами и принтом героев мультфильмов и длинные брюки, пижамный комплект для женщин на весну и лето, Ж...	4 продано	1 284,81 руб.	//aliexpress.ru/item/4001240750188.html?algo_pvid=ce0af910-5d46-4885-9d85-2d38fb743416&algo_expid=ce0af910-5d46-4885-9d85-2d38fb743416-57&btsid=0b8b035c16012805223306823eb0f8&ws_ab_test=searchweb0_0,searchweb201602_,searchweb201603_
33013148997	Женский пижамный комплект Fallsweet, летняя хлопковая пижама, набор из двух предметов, майка и шорты, сексуальная одежда для сна	1080 продано	562,51 руб.	//aliexpress.ru/item/33013148997.html?algo_pvid=ce0af910-5d46-4885-9d85-2d38fb743416&algo_expid=ce0af910-5d46-4885-9d85-2d38fb743416-58&btsid=0b8b035c16012805223306823eb0f8&ws_ab_test=searchweb0_0,searchweb201602_,searchweb201603_
4000581267140	5 шт. пижамный комплект, шелковая атласная Женская кружевная ночная одежда, весенний Пижамный костюм на бретелях, Женская домашняя одежда дл...	375 продано	766,69 - 2 016,80 руб.	//aliexpress.ru/item/4000581267140.html?algo_pvid=ce0af910-5d46-4885-9d85-2d38fb743416&algo_expid=ce0af910-5d46-4885-9d85-2d38fb743416-59&btsid=0b8b035c16012805223306823eb0f8&ws_ab_test=searchweb0_0,searchweb201602_,searchweb201603_
4001234159489	Осенний женский пижамный комплект с изображением фламинго, пижама с изображением фламинго для девочек, длинный женский Пижамный костюм, же...	7 продано	663,39 - 1 125,83 руб.	//aliexpress.ru/item/4001234159489.html?algo_pvid=94e247fe-daa8-4876-8763-96eb663469e9&algo_expid=94e247fe-daa8-4876-8763-96eb663469e9-0&btsid=0b8b035c16012805585387347eb0f8&ws_ab_test=searchweb0_0,searchweb201602_,searchweb201603_
4000581267140	5 шт. пижамный комплект, шелковая атласная Женская кружевная ночная одежда, весенний Пижамный костюм на бретелях, Женская домашняя одежда дл...	375 продано	766,69 - 2 016,80 руб.	//aliexpress.ru/item/4000581267140.html?algo_pvid=94e247fe-daa8-4876-8763-96eb663469e9&algo_expid=94e247fe-daa8-4876-8763-96eb663469e9-1&btsid=0b8b035c16012805585387347eb0f8&ws_ab_test=searchweb0_0,searchweb201602_,searchweb201603_
4001082538730	2020 летние сексуальные пижамы с оборками и v-образным вырезом, красный топ на бретельках, домашняя одежда для женщин, одежда для сна, женские р...	41 продано	476,97 руб.	//aliexpress.ru/item/4001082538730.html?algo_pvid=94e247fe-daa8-4876-8763-96eb663469e9&algo_expid=94e247fe-daa8-4876-8763-96eb663469e9-2&btsid=0b8b035c16012805585387347eb0f8&ws_ab_test=searchweb0_0,searchweb201602_,searchweb201603_
1005001383926195	Для женщин короткие атласная ночная рубашка с длинным рукавом мягкий пояс белье Банный халат, халат-пижама ночная рубашка Женская пикантна...		276,82 - 278,43 руб.	//aliexpress.ru/item/1005001383926195.html?algo_pvid=94e247fe-daa8-4876-8763-96eb663469e9&algo_expid=94e247fe-daa8-4876-8763-96eb663469e9-3&btsid=0b8b035c16012805585387347eb0f8&ws_ab_test=searchweb0_0,searchweb201602_,searchweb201603_
4000943474532	Пижама женская, из хлопка, 2020	15 продано	1 543,07 руб.	//aliexpress.ru/item/4000943474532.html?algo_pvid=94e247fe-daa8-4876-8763-96eb663469e9&algo_expid=94e247fe-daa8-4876-8763-96eb663469e9-4&btsid=0b8b035c16012805585387347eb0f8&ws_ab_test=searchweb0_0,searchweb201602_,searchweb201603_
32946409957	Женский халат с карманами, длинное кимоно из вискозы, для свадебных торжеств и подружки невесты, большие размеры, ночная рубашка, 2019	295 продано	750,55 - 835,29 руб.	//aliexpress.ru/item/32946409957.html?algo_pvid=94e247fe-daa8-4876-8763-96eb663469e9&algo_expid=94e247fe-daa8-4876-8763-96eb663469e9-5&btsid=0b8b035c16012805585387347eb0f8&ws_ab_test=searchweb0_0,searchweb201602_,searchweb201603_
32870031623	Женский халат для подружки невесты, ночная рубашка для невесты	113 продано	560,90 руб.	//aliexpress.ru/item/32870031623.html?algo_pvid=94e247fe-daa8-4876-8763-96eb663469e9&algo_expid=94e247fe-daa8-4876-8763-96eb663469e9-6&btsid=0b8b035c16012805585387347eb0f8&ws_ab_test=searchweb0_0,searchweb201602_,searchweb201603_
4001174564362	Зимний пижамный комплект, женская одежда для сна, теплый фланелевый Халат-жилет с длинными рукавами, короткие штаны, пижамы, розовая Милая Д...	258 продано	781,22 - 1 662,51 руб.	//aliexpress.ru/item/4001174564362.html?algo_pvid=94e247fe-daa8-4876-8763-96eb663469e9&algo_expid=94e247fe-daa8-4876-8763-96eb663469e9-7&btsid=0b8b035c16012805585387347eb0f8&ws_ab_test=searchweb0_0,searchweb201602_,searchweb201603_
4001082155214	Комплект свободных пижам для дам, милая пижама с принтом лисы, шелковая сексуальная пижама с v-образным вырезом, атласные ночные костюмы, оде...	1177 продано	635,15 руб.	//aliexpress.ru/item/4001082155214.html?algo_pvid=94e247fe-daa8-4876-8763-96eb663469e9&algo_expid=94e247fe-daa8-4876-8763-96eb663469e9-8&btsid=0b8b035c16012805585387347eb0f8&ws_ab_test=searchweb0_0,searchweb201602_,searchweb201603_
1005001344023896	Новинка, сексуальное кружевное атласное шелковое женское белье с глубоким v-образным вырезом, пижама, ночная одежда, ночная рубашка, одежда ...		340,58 - 432,58 руб.	//aliexpress.ru/item/1005001344023896.html?algo_pvid=94e247fe-daa8-4876-8763-96eb663469e9&algo_expid=94e247fe-daa8-4876-8763-96eb663469e9-9&btsid=0b8b035c16012805585387347eb0f8&ws_ab_test=searchweb0_0,searchweb201602_,searchweb201603_
4000842321811	WAVMIT/комплект летней одежды для сна, новинка 2020, кружевные шорты на бретельках, пикантный пижамный комплект, милая Женская домашняя одежда с ...	7 продано	625,46 руб.	//aliexpress.ru/item/4000842321811.html?algo_pvid=94e247fe-daa8-4876-8763-96eb663469e9&algo_expid=94e247fe-daa8-4876-8763-96eb663469e9-10&btsid=0b8b035c16012805585387347eb0f8&ws_ab_test=searchweb0_0,searchweb201602_,searchweb201603_
4000373392083	Пушистая Пижама, Женская осенне-зимняя Пижама с шапкой, ночная рубашка, милый пушистый комплект домашней одежды с клубничкой, цельная Пижам...	19 продано	1 930,45 - 2 178,21 руб.	//aliexpress.ru/item/4000373392083.html?algo_pvid=94e247fe-daa8-4876-8763-96eb663469e9&algo_expid=94e247fe-daa8-4876-8763-96eb663469e9-11&btsid=0b8b035c16012805585387347eb0f8&ws_ab_test=searchweb0_0,searchweb201602_,searchweb201603_
4000474767734	Одноцветный Вафельный Халат для мужчин и женщин, 100% хлопок, вафельный Халат для влюбленных, мягкий халат для гостиницы, Женская Повседневна...	34 продано	1 504,33 руб.	//aliexpress.ru/item/4000474767734.html?algo_pvid=94e247fe-daa8-4876-8763-96eb663469e9&algo_expid=94e247fe-daa8-4876-8763-96eb663469e9-12&btsid=0b8b035c16012805585387347eb0f8&ws_ab_test=searchweb0_0,searchweb201602_,searchweb201603_
1005001356666882	2020 женская пижама с краской для галстука, одежда для отдыха, домашняя одежда, Женский пижамный комплект, пижамный комплект с краской для гал...		445,49 - 1 101,62 руб.	//aliexpress.ru/item/1005001356666882.html?algo_pvid=94e247fe-daa8-4876-8763-96eb663469e9&algo_expid=94e247fe-daa8-4876-8763-96eb663469e9-13&btsid=0b8b035c16012805585387347eb0f8&ws_ab_test=searchweb0_0,searchweb201602_,searchweb201603_
4001242661801	Новый весенне-осенний хлопковый Пижамный костюм с длинными рукавами в японском стиле для пары, женский домашний костюм для четырех сезонов	6 продано	1 560,82 руб.	//aliexpress.ru/item/4001242661801.html?algo_pvid=94e247fe-daa8-4876-8763-96eb663469e9&algo_expid=94e247fe-daa8-4876-8763-96eb663469e9-14&btsid=0b8b035c16012805585387347eb0f8&ws_ab_test=searchweb0_0,searchweb201602_,searchweb201603_
4001146271491	QWEEK/хлопковые пижамы для женщин; Женская летняя Пижама; Femme 2020; Домашний костюм; Одежда для отдыха; Комплект из двух предметов; Ночная рубашка	46 продано	1 419,59 - 1 459,14 руб.	//aliexpress.ru/item/4001146271491.html?algo_pvid=94e247fe-daa8-4876-8763-96eb663469e9&algo_expid=94e247fe-daa8-4876-8763-96eb663469e9-15&btsid=0b8b035c16012805585387347eb0f8&ws_ab_test=searchweb0_0,searchweb201602_,searchweb201603_
4000785734072	Пижама с принтом дораемона для женщин, удобная Пижама с коротким рукавом из хлопка, Повседневная футболка для домашнего использования	48 продано	1 321,94 руб.	//aliexpress.ru/item/4000785734072.html?algo_pvid=94e247fe-daa8-4876-8763-96eb663469e9&algo_expid=94e247fe-daa8-4876-8763-96eb663469e9-16&btsid=0b8b035c16012805585387347eb0f8&ws_ab_test=searchweb0_0,searchweb201602_,searchweb201603_
4000202022955	Женская шелковая пижама Daeyard, пижамный комплект из 5 предметов с цветочным принтом, атласная пижама с кружевами, ночная рубашка, домашняя оде...	184 продано	600,44 - 2 098,31 руб.	//aliexpress.ru/item/4000202022955.html?algo_pvid=94e247fe-daa8-4876-8763-96eb663469e9&algo_expid=94e247fe-daa8-4876-8763-96eb663469e9-17&btsid=0b8b035c16012805585387347eb0f8&ws_ab_test=searchweb0_0,searchweb201602_,searchweb201603_
4000863624071	Женская пижама из 7 предметов, розовая пижама в полоску, с имитацией шелка, для весны и осени, 2020	27 продано	1 731,91 руб.	//aliexpress.ru/item/4000863624071.html?algo_pvid=94e247fe-daa8-4876-8763-96eb663469e9&algo_expid=94e247fe-daa8-4876-8763-96eb663469e9-18&btsid=0b8b035c16012805585387347eb0f8&ws_ab_test=searchweb0_0,searchweb201602_,searchweb201603_
33052161253	Женский пижамный комплект в полоску и с фламинго, зимний теплый фланелевый комплект из двух предметов с круглым вырезом и длинными рукавами...	12 продано	1 520,47 руб.	//aliexpress.ru/item/33052161253.html?algo_pvid=94e247fe-daa8-4876-8763-96eb663469e9&algo_expid=94e247fe-daa8-4876-8763-96eb663469e9-19&btsid=0b8b035c16012805585387347eb0f8&ws_ab_test=searchweb0_0,searchweb201602_,searchweb201603_
4001091562321	Сексуальная пижама с принтом денег для взрослых, пижама с длинными рукавами, женская одежда для сна, Короткий комбинезон, женское нижнее бел...	29 продано	423,70 - 480,19 руб.	//aliexpress.ru/item/4001091562321.html?algo_pvid=94e247fe-daa8-4876-8763-96eb663469e9&algo_expid=94e247fe-daa8-4876-8763-96eb663469e9-20&btsid=0b8b035c16012805585387347eb0f8&ws_ab_test=searchweb0_0,searchweb201602_,searchweb201603_
4001294311067	Большой костюм XXL 180-200 см Соник Кигуруми Пижама в виде животного для взрослых костюм комбинезон с героями мультфильмов косплей женский комб...	66 продано	1 350,18 - 1 856,20 руб.	//aliexpress.ru/item/4001294311067.html?algo_pvid=94e247fe-daa8-4876-8763-96eb663469e9&algo_expid=94e247fe-daa8-4876-8763-96eb663469e9-21&btsid=0b8b035c16012805585387347eb0f8&ws_ab_test=searchweb0_0,searchweb201602_,searchweb201603_
4000640240501	Весенняя домашняя одежда для женщин с вырезом лодочкой, Женская домашняя одежда, модный стиль, принт с героями мультфильмов, с коротким рука...	187 продано	865,15 - 895,82 руб.	//aliexpress.ru/item/4000640240501.html?algo_pvid=94e247fe-daa8-4876-8763-96eb663469e9&algo_expid=94e247fe-daa8-4876-8763-96eb663469e9-22&btsid=0b8b035c16012805585387347eb0f8&ws_ab_test=searchweb0_0,searchweb201602_,searchweb201603_
4000960697528	Женская атласная ночная рубашка Panpia, Мягкая атласная ночная рубашка черного, белого и розового цвета	9 продано	253,42 руб.	//aliexpress.ru/item/4000960697528.html?algo_pvid=94e247fe-daa8-4876-8763-96eb663469e9&algo_expid=94e247fe-daa8-4876-8763-96eb663469e9-23&btsid=0b8b035c16012805585387347eb0f8&ws_ab_test=searchweb0_0,searchweb201602_,searchweb201603_
4000180808980	Женские пижамные комплекты со штанами, топ с длинными рукавами и отложным воротником с карманом, милый топ с мультяшными пуговицами + штаны, ...	773 продано	967,65 - 1 129,06 руб.	//aliexpress.ru/item/4000180808980.html?algo_pvid=94e247fe-daa8-4876-8763-96eb663469e9&algo_expid=94e247fe-daa8-4876-8763-96eb663469e9-24&btsid=0b8b035c16012805585387347eb0f8&ws_ab_test=searchweb0_0,searchweb201602_,searchweb201603_
4001338133501	Женский Атласный пижамный комплект, комплект из 3 предметов с кружевной сеткой, цвет черный, красный	7 продано	880,49 - 1 246,08 руб.	//aliexpress.ru/item/4001338133501.html?algo_pvid=94e247fe-daa8-4876-8763-96eb663469e9&algo_expid=94e247fe-daa8-4876-8763-96eb663469e9-25&btsid=0b8b035c16012805585387347eb0f8&ws_ab_test=searchweb0_0,searchweb201602_,searchweb201603_
4000464088604	Женские пижамные комплекты из 100% хлопка со штанами, пижама с длинными рукавами и отложным воротником, белье с карманом, женские пижамы, дома...		1 023,33 - 1 575,35 руб.	//aliexpress.ru/item/4000464088604.html?algo_pvid=94e247fe-daa8-4876-8763-96eb663469e9&algo_expid=94e247fe-daa8-4876-8763-96eb663469e9-26&btsid=0b8b035c16012805585387347eb0f8&ws_ab_test=searchweb0_0,searchweb201602_,searchweb201603_
4001232035249	Новинка 2020, женская ночная рубашка, комплект из двух предметов, кружевная пикантная Пижама, Эротическое белье для взрослых, женская ночная р...	25 продано	798,98 руб.	//aliexpress.ru/item/4001232035249.html?algo_pvid=94e247fe-daa8-4876-8763-96eb663469e9&algo_expid=94e247fe-daa8-4876-8763-96eb663469e9-27&btsid=0b8b035c16012805585387347eb0f8&ws_ab_test=searchweb0_0,searchweb201602_,searchweb201603_
4001291393777	Женский фланелевый пижамный комплект на осень и зиму, Свободный Топ с эластичной резинкой на талии, Толстая теплая мягкая Пижама, домашняя о...		761,04 - 856,28 руб.	//aliexpress.ru/item/4001291393777.html?algo_pvid=94e247fe-daa8-4876-8763-96eb663469e9&algo_expid=94e247fe-daa8-4876-8763-96eb663469e9-28&btsid=0b8b035c16012805585387347eb0f8&ws_ab_test=searchweb0_0,searchweb201602_,searchweb201603_
1005001463842619	JULY'S SONG, фланелевые Женские Симпатичные пижамные комплекты, бархатный Пижамный костюм из 2 предметов, толстовка с капюшоном, Толстая теплая Д...		1 057,23 - 2 367,06 руб.	//aliexpress.ru/item/1005001463842619.html?algo_pvid=94e247fe-daa8-4876-8763-96eb663469e9&algo_expid=94e247fe-daa8-4876-8763-96eb663469e9-29&btsid=0b8b035c16012805585387347eb0f8&ws_ab_test=searchweb0_0,searchweb201602_,searchweb201603_
4001110719083	Женские бархатные пижамные комплекты с длинными рукавами и эластичной резинкой на талии Vero Moda | 3194TS502	19 продано	1 474,47 руб.	//aliexpress.ru/item/4001110719083.html?algo_pvid=94e247fe-daa8-4876-8763-96eb663469e9&algo_expid=94e247fe-daa8-4876-8763-96eb663469e9-30&btsid=0b8b035c16012805585387347eb0f8&ws_ab_test=searchweb0_0,searchweb201602_,searchweb201603_
1005001375885694	Женская пижама из 3 предметов, атласная пижама, шелковая Домашняя одежда, домашняя одежда, пижама для сна с вышивкой, пижамный комплект		552,83 - 868,38 руб.	//aliexpress.ru/item/1005001375885694.html?algo_pvid=94e247fe-daa8-4876-8763-96eb663469e9&algo_expid=94e247fe-daa8-4876-8763-96eb663469e9-31&btsid=0b8b035c16012805585387347eb0f8&ws_ab_test=searchweb0_0,searchweb201602_,searchweb201603_
4001108847742	ML2004 оригинальная фабричная оптовая продажа Сексуальная Пижама для взрослых backwood Onesie для женщин		509,25 руб.	//aliexpress.ru/item/4001108847742.html?algo_pvid=94e247fe-daa8-4876-8763-96eb663469e9&algo_expid=94e247fe-daa8-4876-8763-96eb663469e9-32&btsid=0b8b035c16012805585387347eb0f8&ws_ab_test=searchweb0_0,searchweb201602_,searchweb201603_
4000070043314	Сексуальные пижамы, домашняя одежда, костюм, нижнее белье, 2 предмета, длинный рукав и штаны, новая одежда для сна, мягкая одежда для сна, Женс...	190 продано	1 315,48 - 1 444,61 руб.	//aliexpress.ru/item/4000070043314.html?algo_pvid=94e247fe-daa8-4876-8763-96eb663469e9&algo_expid=94e247fe-daa8-4876-8763-96eb663469e9-33&btsid=0b8b035c16012805585387347eb0f8&ws_ab_test=searchweb0_0,searchweb201602_,searchweb201603_
10000143331515	Женская хлопковая ночная рубашка из чесаного хлопка, 6 шт., пижама с бюстгальтером, шорты, комплект с топом, размеры S, M, L, XL, 573		8 473,94 руб.	//aliexpress.ru/item/10000143331515.html?algo_pvid=94e247fe-daa8-4876-8763-96eb663469e9&algo_expid=94e247fe-daa8-4876-8763-96eb663469e9-34&btsid=0b8b035c16012805585387347eb0f8&ws_ab_test=searchweb0_0,searchweb201602_,searchweb201603_
4000982538930	Женский пижамный комплект, новый тонкий пижамный комплект Pigama с мультяшным принтом, домашняя одежда, Женская пижама с длинным рукавом, Повс...	174 продано	1 163,76 - 1 408,29 руб.	//aliexpress.ru/item/4000982538930.html?algo_pvid=94e247fe-daa8-4876-8763-96eb663469e9&algo_expid=94e247fe-daa8-4876-8763-96eb663469e9-35&btsid=0b8b035c16012805585387347eb0f8&ws_ab_test=searchweb0_0,searchweb201602_,searchweb201603_
4000558981137	Однобортная домашняя одежда для женщин Пижамный костюм 2020 новая весенняя атласная Шелковая пижама Повседневная Женская одежда для сна раз...	19 продано	1 371,17 - 1 434,12 руб.	//aliexpress.ru/item/4000558981137.html?algo_pvid=94e247fe-daa8-4876-8763-96eb663469e9&algo_expid=94e247fe-daa8-4876-8763-96eb663469e9-37&btsid=0b8b035c16012805585387347eb0f8&ws_ab_test=searchweb0_0,searchweb201602_,searchweb201603_
1005001408958389	Женский бархатный теплый зимний домашний костюм; Цвет черный, серый; Домашняя одежда; Зимняя одежда для отдыха; Зимние бархатные теплые брюк...		1 048,35 - 1 631,03 руб.	//aliexpress.ru/item/1005001408958389.html?algo_pvid=94e247fe-daa8-4876-8763-96eb663469e9&algo_expid=94e247fe-daa8-4876-8763-96eb663469e9-38&btsid=0b8b035c16012805585387347eb0f8&ws_ab_test=searchweb0_0,searchweb201602_,searchweb201603_
32809099684	Женские пижамы, домашняя одежда размера плюс, пижамный комплект с коротким рукавом, пижамы для женщин, пижамные комплекты из хлопка и льна, п...	160 продано	593,18 - 722,31 руб.	//aliexpress.ru/item/32809099684.html?algo_pvid=94e247fe-daa8-4876-8763-96eb663469e9&algo_expid=94e247fe-daa8-4876-8763-96eb663469e9-39&btsid=0b8b035c16012805585387347eb0f8&ws_ab_test=searchweb0_0,searchweb201602_,searchweb201603_
4001007254342	Женский пижамный комплект из 2 предметов, кружевное атласное ночное белье большого размера с пуговицами, домашняя одежда	16 продано	806,24 руб.	//aliexpress.ru/item/4001007254342.html?algo_pvid=94e247fe-daa8-4876-8763-96eb663469e9&algo_expid=94e247fe-daa8-4876-8763-96eb663469e9-40&btsid=0b8b035c16012805585387347eb0f8&ws_ab_test=searchweb0_0,searchweb201602_,searchweb201603_
32960549396	Утепленный теплый фланелевый Халат для пар, зимний халат с длинным рукавом, сексуальный халат с v-образным вырезом для женщин и мужчин, ночна...	171 продано	1 350,99 - 1 423,63 руб.	//aliexpress.ru/item/32960549396.html?algo_pvid=94e247fe-daa8-4876-8763-96eb663469e9&algo_expid=94e247fe-daa8-4876-8763-96eb663469e9-41&btsid=0b8b035c16012805585387347eb0f8&ws_ab_test=searchweb0_0,searchweb201602_,searchweb201603_
4000627483444	Женский пижамный комплект BZEL, летний Повседневный пижамный комплект с топом и шортами, одежда для сна	574 продано	736,03 руб.	//aliexpress.ru/item/4000627483444.html?algo_pvid=94e247fe-daa8-4876-8763-96eb663469e9&algo_expid=94e247fe-daa8-4876-8763-96eb663469e9-42&btsid=0b8b035c16012805585387347eb0f8&ws_ab_test=searchweb0_0,searchweb201602_,searchweb201603_
4000618658802	Женское шелковое атласное нижнее белье, свободная ночная рубашка с кружевом, летняя ночная рубашка, 20	56 продано	337,35 - 488,26 руб.	//aliexpress.ru/item/4000618658802.html?algo_pvid=94e247fe-daa8-4876-8763-96eb663469e9&algo_expid=94e247fe-daa8-4876-8763-96eb663469e9-43&btsid=0b8b035c16012805585387347eb0f8&ws_ab_test=searchweb0_0,searchweb201602_,searchweb201603_
4000991293078	Женская пижама с коротким рукавом, комплект из топа и шорт, женская летняя Пижама, 2 шт./компл., лидер продаж, 2020	197 продано	952,31 - 1 388,92 руб.	//aliexpress.ru/item/4000991293078.html?algo_pvid=94e247fe-daa8-4876-8763-96eb663469e9&algo_expid=94e247fe-daa8-4876-8763-96eb663469e9-44&btsid=0b8b035c16012805585387347eb0f8&ws_ab_test=searchweb0_0,searchweb201602_,searchweb201603_
4000347954464	Женская Весенняя Пижама с коротким рукавом размера плюс 3XL 4XL 5XL, шелковая атласная пижама, одежда для сна, домашняя одежда	98 продано	964,42 - 1 317,90 руб.	//aliexpress.ru/item/4000347954464.html?algo_pvid=94e247fe-daa8-4876-8763-96eb663469e9&algo_expid=94e247fe-daa8-4876-8763-96eb663469e9-45&btsid=0b8b035c16012805585387347eb0f8&ws_ab_test=searchweb0_0,searchweb201602_,searchweb201603_
4000241375394	Зимний фланелевый комплект, женский серый пуловер с рисунком Тоторо, красный пижамный комплект с рисунком Тоторо, пижама с длинными рукавам...	54 продано	1 541,45 - 1 581,81 руб.	//aliexpress.ru/item/4000241375394.html?algo_pvid=94e247fe-daa8-4876-8763-96eb663469e9&algo_expid=94e247fe-daa8-4876-8763-96eb663469e9-46&btsid=0b8b035c16012805585387347eb0f8&ws_ab_test=searchweb0_0,searchweb201602_,searchweb201603_
4001068192987	Сексуальные женские ночные халаты с v-образным вырезом пижамы с длинным рукавом сиамский галстук стрейч халат наборы боди Топы комбинезон п...	10 продано	875,64 руб.	//aliexpress.ru/item/4001068192987.html?algo_pvid=94e247fe-daa8-4876-8763-96eb663469e9&algo_expid=94e247fe-daa8-4876-8763-96eb663469e9-47&btsid=0b8b035c16012805585387347eb0f8&ws_ab_test=searchweb0_0,searchweb201602_,searchweb201603_
4001211664646	Женские пижамы без рукавов FallSweet, хлопковый комплект из двух предметов с милым принтом, сексуальное нижнее белье	58 продано	644,83 руб.	//aliexpress.ru/item/4001211664646.html?algo_pvid=94e247fe-daa8-4876-8763-96eb663469e9&algo_expid=94e247fe-daa8-4876-8763-96eb663469e9-48&btsid=0b8b035c16012805585387347eb0f8&ws_ab_test=searchweb0_0,searchweb201602_,searchweb201603_
4001090151385	Женские Эластичные сексуальные пижамы для взрослых размера плюс боди с пуговицами трико короткие пижамы комбинезон комбинезоны Вечерние	527 продано	572,20 - 612,55 руб.	//aliexpress.ru/item/4001090151385.html?algo_pvid=94e247fe-daa8-4876-8763-96eb663469e9&algo_expid=94e247fe-daa8-4876-8763-96eb663469e9-49&btsid=0b8b035c16012805585387347eb0f8&ws_ab_test=searchweb0_0,searchweb201602_,searchweb201603_
4001240219207	2 шт., новый стиль ленивых принцесс, весна-осень 2020, Женский пижамный комплект, милые женские пижамы с длинным рукавом, длинные штаны, простые ...		515,70 - 626,27 руб.	//aliexpress.ru/item/4001240219207.html?algo_pvid=94e247fe-daa8-4876-8763-96eb663469e9&algo_expid=94e247fe-daa8-4876-8763-96eb663469e9-50&btsid=0b8b035c16012805585387347eb0f8&ws_ab_test=searchweb0_0,searchweb201602_,searchweb201603_
4000918982770	Женская шелковая пижама, весна-осень, L42		689,22 - 1 378,43 руб.	//aliexpress.ru/item/4000918982770.html?algo_pvid=94e247fe-daa8-4876-8763-96eb663469e9&algo_expid=94e247fe-daa8-4876-8763-96eb663469e9-51&btsid=0b8b035c16012805585387347eb0f8&ws_ab_test=searchweb0_0,searchweb201602_,searchweb201603_
32983095756	Женские пижамные комплекты В Стиле Лолита. Кружевная вышитая Цветочная кофта + длинные штаны. Винтажный пижамный комплект для дам. Викториа...	30 продано	1 441,38 - 1 522,08 руб.	//aliexpress.ru/item/32983095756.html?algo_pvid=94e247fe-daa8-4876-8763-96eb663469e9&algo_expid=94e247fe-daa8-4876-8763-96eb663469e9-52&btsid=0b8b035c16012805585387347eb0f8&ws_ab_test=searchweb0_0,searchweb201602_,searchweb201603_
4001134130613	Сексуальный комплект нижнего белья, Женский шелковый халат, кружевной Халат + ночная рубашка + пижама, комплект из 4 предметов, ночное белье, ...	14 продано	819,15 - 1 423,63 руб.	//aliexpress.ru/item/4001134130613.html?algo_pvid=94e247fe-daa8-4876-8763-96eb663469e9&algo_expid=94e247fe-daa8-4876-8763-96eb663469e9-53&btsid=0b8b035c16012805585387347eb0f8&ws_ab_test=searchweb0_0,searchweb201602_,searchweb201603_
1005001304060738	Женские пижамы из хлопка с эффектом потертости, пижамы для женщин, пижамы, пижамы с текстурой креп, марлевые, с длинными рукавами, брюки, пижа...		832,87 - 1 235,58 руб.	//aliexpress.ru/item/1005001304060738.html?algo_pvid=94e247fe-daa8-4876-8763-96eb663469e9&algo_expid=94e247fe-daa8-4876-8763-96eb663469e9-54&btsid=0b8b035c16012805585387347eb0f8&ws_ab_test=searchweb0_0,searchweb201602_,searchweb201603_
4001116704808	Женские трикотажные хлопковые пижамы с мультяшным рисунком, летние пижамы, пижамы, пижамы размера плюс, брюки длиной до икры, домашняя одежд...	97 продано	403,53 руб.	//aliexpress.ru/item/4001116704808.html?algo_pvid=94e247fe-daa8-4876-8763-96eb663469e9&algo_expid=94e247fe-daa8-4876-8763-96eb663469e9-55&btsid=0b8b035c16012805585387347eb0f8&ws_ab_test=searchweb0_0,searchweb201602_,searchweb201603_
