id	description	number_of_orders	price	url
1005001429348491	Круглые круглые кольца, современные светодиодные потолочные лампы для гостиной, спальни, светильник для учебы, светящийся блеск, светодиод...		5 219,86 - 8 612,76 руб.	//aliexpress.ru/item/1005001429348491.html?s=p&ad_pvid=2020092322302447981403826000002678820_150&algo_pvid=5edaf5ea-444f-429c-93ca-c295d38e6487&algo_expid=5edaf5ea-444f-429c-93ca-c295d38e6487-24&btsid=0b8b034c16009254236528718e3004&ws_ab_test=searchweb0_0,searchweb201602_,searchweb201603_
4000434755619	Акриловая Подвесная лампа RS7 для гостиной, прозрачная Золотая Подвесная лампа для столовой, диаметр 35/50/65 см	13 продано	6 493,98 - 17 870,89 руб.	//aliexpress.ru/item/4000434755619.html?algo_pvid=5edaf5ea-444f-429c-93ca-c295d38e6487&algo_expid=5edaf5ea-444f-429c-93ca-c295d38e6487-25&btsid=0b8b034c16009254236528718e3004&ws_ab_test=searchweb0_0,searchweb201602_,searchweb201603_
32989477971	Светодиодный подвесной светильник в винтажном стиле, скандинавский Лофт, светильник, минималистичный, современный, кухня, столовая, рестор...	15 продано	1 673,52 руб.	//aliexpress.ru/item/32989477971.html?algo_pvid=5edaf5ea-444f-429c-93ca-c295d38e6487&algo_expid=5edaf5ea-444f-429c-93ca-c295d38e6487-26&btsid=0b8b034c16009254236528718e3004&ws_ab_test=searchweb0_0,searchweb201602_,searchweb201603_
4001276633038	Светодиодная Подвесная лампа с регулируемой яркостью, длинная трубчатая лампа, кухонный остров, столовая, магазин, бар, украшение, подвесно...		729,99 - 1 327,11 руб.	//aliexpress.ru/item/4001276633038.html?algo_pvid=5edaf5ea-444f-429c-93ca-c295d38e6487&algo_expid=5edaf5ea-444f-429c-93ca-c295d38e6487-27&btsid=0b8b034c16009254236528718e3004&ws_ab_test=searchweb0_0,searchweb201602_,searchweb201603_
33051581260	Скандинавский ретро-Ресторан цветной стеклянный подвесной светильник s, креативная лампа для гостиной, простая прикроватная лампа, светоди...	58 продано	1 001,27 - 4 445,58 руб.	//aliexpress.ru/item/33051581260.html?algo_pvid=5edaf5ea-444f-429c-93ca-c295d38e6487&algo_expid=5edaf5ea-444f-429c-93ca-c295d38e6487-28&btsid=0b8b034c16009254236528718e3004&ws_ab_test=searchweb0_0,searchweb201602_,searchweb201603_
4001149559027	Светодиодный потолочный светильник cob, ультратонкий Точечный светильник 3 Вт 5 Вт 7 Вт 10 Вт 15 Вт 220 В, Потолочный встраиваемый Светильник s для ...	6 продано	387,54 - 775,07 руб.	//aliexpress.ru/item/4001149559027.html?s=p&ad_pvid=2020092322302447981403826000002678820_151&algo_pvid=5edaf5ea-444f-429c-93ca-c295d38e6487&algo_expid=5edaf5ea-444f-429c-93ca-c295d38e6487-29&btsid=0b8b034c16009254236528718e3004&ws_ab_test=searchweb0_0,searchweb201602_,searchweb201603_
4000159297220	Весь комплект светодиодный Трековый светильник лампы 12/20 Вт, 30 Вт, 40W Трековый светильник ing Системы светодиодные направляющие Точечный свет...	229 продано	1 756,57 - 4 737,42 руб.	//aliexpress.ru/item/4000159297220.html?algo_pvid=5edaf5ea-444f-429c-93ca-c295d38e6487&algo_expid=5edaf5ea-444f-429c-93ca-c295d38e6487-30&btsid=0b8b034c16009254236528718e3004&ws_ab_test=searchweb0_0,searchweb201602_,searchweb201603_
33031693456	Светодиодный потолочный светильник 9 Вт 13 Вт 18 Вт 24 Вт 36 Вт, светодиодный потолочный светильник 85-265 В переменного тока, современный домашний ...	51 продано	255,46 - 876,31 руб.	//aliexpress.ru/item/33031693456.html?algo_pvid=5edaf5ea-444f-429c-93ca-c295d38e6487&algo_expid=5edaf5ea-444f-429c-93ca-c295d38e6487-31&btsid=0b8b034c16009254236528718e3004&ws_ab_test=searchweb0_0,searchweb201602_,searchweb201603_
32836335291	Потолочный светильник с регулируемой яркостью, 24 Вт, 32 Вт, 40 Вт, светодиодный светильник из натуральной белой круглой панели, 220 В, 240 В переме...	54 продано	752,93 - 1 130,18 руб.	//aliexpress.ru/item/32836335291.html?algo_pvid=5edaf5ea-444f-429c-93ca-c295d38e6487&algo_expid=5edaf5ea-444f-429c-93ca-c295d38e6487-32&btsid=0b8b034c16009254236528718e3004&ws_ab_test=searchweb0_0,searchweb201602_,searchweb201603_
4000501728072	Регулируемый светодиодный светильник золотистого цвета, 15 Вт, 25 Вт, 2, 3, 4 проводной фазный светильник с регулируемой яркостью, потолочный то...		1 323,95 - 1 940,84 руб.	//aliexpress.ru/item/4000501728072.html?s=p&ad_pvid=2020092322302447981403826000002678820_152&algo_pvid=5edaf5ea-444f-429c-93ca-c295d38e6487&algo_expid=5edaf5ea-444f-429c-93ca-c295d38e6487-34&btsid=0b8b034c16009254236528718e3004&ws_ab_test=searchweb0_0,searchweb201602_,searchweb201603_
4001065480129	Светодиодный точечный светильник s поверхностного монтажа 5W 10W 15W вниз светильник Современный Receseed Светодиодный точечный светильник s гости...	334 продано	238,85 - 785,36 руб.	//aliexpress.ru/item/4001065480129.html?algo_pvid=5edaf5ea-444f-429c-93ca-c295d38e6487&algo_expid=5edaf5ea-444f-429c-93ca-c295d38e6487-35&btsid=0b8b034c16009254236528718e3004&ws_ab_test=searchweb0_0,searchweb201602_,searchweb201603_
32959661452	Железный подвесной светильник в промышленном стиле лофт E27, светодиодный подвесной светильник для кухни, гостиной, кабинета, спальни, прохо...	11 продано	566,28 - 7 064,21 руб.	//aliexpress.ru/item/32959661452.html?algo_pvid=5edaf5ea-444f-429c-93ca-c295d38e6487&algo_expid=5edaf5ea-444f-429c-93ca-c295d38e6487-36&btsid=0b8b034c16009254236528718e3004&ws_ab_test=searchweb0_0,searchweb201602_,searchweb201603_
32940750106	Винтажный подвесной светильник «сделай сам», черный шнур, несколько источников, простая Подвесная лампа для столовой, кофе, 1-2 м, подвесной с...	140 продано	680,96 - 4 539,70 руб.	//aliexpress.ru/item/32940750106.html?algo_pvid=5edaf5ea-444f-429c-93ca-c295d38e6487&algo_expid=5edaf5ea-444f-429c-93ca-c295d38e6487-37&btsid=0b8b034c16009254236528718e3004&ws_ab_test=searchweb0_0,searchweb201602_,searchweb201603_
4000830938936	4 шт. потолочный вентилятор цепь тянет деревянная Тяговая цепь Удлиняющая Тяговая цепь для потолочный светильник лампа вентилятор цепь (сер...	3 продано	268,12 руб.	//aliexpress.ru/item/4000830938936.html?algo_pvid=5edaf5ea-444f-429c-93ca-c295d38e6487&algo_expid=5edaf5ea-444f-429c-93ca-c295d38e6487-38&btsid=0b8b034c16009254236528718e3004&ws_ab_test=searchweb0_0,searchweb201602_,searchweb201603_
4001276726964	Светодиодный потолочный светильник s лампа 220 В умный датчик движения светильник 12 Вт 15 Вт 18 Вт 20 Вт 30 Вт 40 Вт потолочные лампы ночной Светиль...	6 продано	645,37 - 1 315,25 руб.	//aliexpress.ru/item/4001276726964.html?s=p&ad_pvid=2020092322302447981403826000002678820_153&algo_pvid=5edaf5ea-444f-429c-93ca-c295d38e6487&algo_expid=5edaf5ea-444f-429c-93ca-c295d38e6487-39&btsid=0b8b034c16009254236528718e3004&ws_ab_test=searchweb0_0,searchweb201602_,searchweb201603_
4000049769758	Современный светильник, черный металлический длинный провод, форма конуса, подвесной светильник, кухонный остров, подвесной светильник, пр...	5 продано	1 273,33 - 3 764,63 руб.	//aliexpress.ru/item/4000049769758.html?algo_pvid=5edaf5ea-444f-429c-93ca-c295d38e6487&algo_expid=5edaf5ea-444f-429c-93ca-c295d38e6487-40&btsid=0b8b034c16009254236528718e3004&ws_ab_test=searchweb0_0,searchweb201602_,searchweb201603_
4000968142318	Новинка, встраиваемая светодиодная лампа, точечный светодиодный светильник 220 В 110 В, цветная светодиодная лампа, точечный светильник для го...	164 продано	888,17 - 903,20 руб.	//aliexpress.ru/item/4000968142318.html?algo_pvid=5edaf5ea-444f-429c-93ca-c295d38e6487&algo_expid=5edaf5ea-444f-429c-93ca-c295d38e6487-41&btsid=0b8b034c16009254236528718e3004&ws_ab_test=searchweb0_0,searchweb201602_,searchweb201603_
32867697838	Подвесной светильник аксессуар 3 лампы бар круглый потолочный плиты Canopy настроить для подвесные светильники hanglamp	24 продано	1 473,43 - 4 638,56 руб.	//aliexpress.ru/item/32867697838.html?algo_pvid=5edaf5ea-444f-429c-93ca-c295d38e6487&algo_expid=5edaf5ea-444f-429c-93ca-c295d38e6487-42&btsid=0b8b034c16009254236528718e3004&ws_ab_test=searchweb0_0,searchweb201602_,searchweb201603_
4001261513009	Nomsun светодиодный подвесной светильник E27 скандинавский алюминиевый подвесной светильник для столовой кухни подвесной светильник для рест...		455,56 - 3 037,01 руб.	//aliexpress.ru/item/4001261513009.html?algo_pvid=5edaf5ea-444f-429c-93ca-c295d38e6487&algo_expid=5edaf5ea-444f-429c-93ca-c295d38e6487-43&btsid=0b8b034c16009254236528718e3004&ws_ab_test=searchweb0_0,searchweb201602_,searchweb201603_
1005001440818087	Детские светильники, светодиодные люстры для гостиной, спальни, для мальчиков и девочек, декор для комнаты, потолочные люстры, Светильники д...		8 373,92 - 10 192,96 руб.	//aliexpress.ru/item/1005001440818087.html?s=p&ad_pvid=2020092322302447981403826000002678820_154&algo_pvid=5edaf5ea-444f-429c-93ca-c295d38e6487&algo_expid=5edaf5ea-444f-429c-93ca-c295d38e6487-44&btsid=0b8b034c16009254236528718e3004&ws_ab_test=searchweb0_0,searchweb201602_,searchweb201603_
4000470391339	1/2/2/3 головки E27, винтажный Лофт, ретро подвесной светильник, бра, подвесной шкив, светильники, Ресторан, Бар, украшение для дома, для дома	5 продано	2 797,37 - 8 339,91 руб.	//aliexpress.ru/item/4000470391339.html?algo_pvid=5edaf5ea-444f-429c-93ca-c295d38e6487&algo_expid=5edaf5ea-444f-429c-93ca-c295d38e6487-45&btsid=0b8b034c16009254236528718e3004&ws_ab_test=searchweb0_0,searchweb201602_,searchweb201603_
32646873521	Европейская ретро классическая керосиновая Античная бронзовая лампа аварийная лампа для наружного кемпинга парафиновая лампа E27 Лампа баз...		2 101,39 руб.	//aliexpress.ru/item/32646873521.html?algo_pvid=5edaf5ea-444f-429c-93ca-c295d38e6487&algo_expid=5edaf5ea-444f-429c-93ca-c295d38e6487-46&btsid=0b8b034c16009254236528718e3004&ws_ab_test=searchweb0_0,searchweb201602_,searchweb201603_
33016605342	Деревянная потолочная тарелка с двумя головками, креативная Скандинавская люстра с 4 головками для кухни, спальни, гостиной, ресторана, отел...	19 продано	4 391,80 - 7 889,10 руб.	//aliexpress.ru/item/33016605342.html?algo_pvid=5edaf5ea-444f-429c-93ca-c295d38e6487&algo_expid=5edaf5ea-444f-429c-93ca-c295d38e6487-47&btsid=0b8b034c16009254236528718e3004&ws_ab_test=searchweb0_0,searchweb201602_,searchweb201603_
32916269585	Светодиодный встраиваемый потолочный светильник светодиодный COB Точечный светильник 110 В 220 В 5 Вт 7 Вт 9 Вт 12 Вт регулируемый светодиодный св...	47 продано	230,94 - 510,13 руб.	//aliexpress.ru/item/32916269585.html?algo_pvid=5edaf5ea-444f-429c-93ca-c295d38e6487&algo_expid=5edaf5ea-444f-429c-93ca-c295d38e6487-48&btsid=0b8b034c16009254236528718e3004&ws_ab_test=searchweb0_0,searchweb201602_,searchweb201603_
4000763326121	Светодиодный люстры современные потолочные светильники для обеденный Гостиная Спальня 220V лампы промышленных осветительных приборов Стил...	27 продано	3 519,45 - 6 509,01 руб.	//aliexpress.ru/item/4000763326121.html?s=p&ad_pvid=2020092322302447981403826000002678820_155&algo_pvid=5edaf5ea-444f-429c-93ca-c295d38e6487&algo_expid=5edaf5ea-444f-429c-93ca-c295d38e6487-49&btsid=0b8b034c16009254236528718e3004&ws_ab_test=searchweb0_0,searchweb201602_,searchweb201603_
32872139580	Современный минималистичный подвесной светильник с рожком, креативный светильник для гостиной, спальни, ресторана, учебы, кафе	10 продано	1 634,77 - 17 001,70 руб.	//aliexpress.ru/item/32872139580.html?algo_pvid=5edaf5ea-444f-429c-93ca-c295d38e6487&algo_expid=5edaf5ea-444f-429c-93ca-c295d38e6487-50&btsid=0b8b034c16009254236528718e3004&ws_ab_test=searchweb0_0,searchweb201602_,searchweb201603_
4000083318293	Современный подвесной светильник s, длинный трубный подвесной светильник s, алюминиевые высококачественные кухонные приборы, светильник дл...	7 продано	1 090,64 - 1 430,72 руб.	//aliexpress.ru/item/4000083318293.html?algo_pvid=5edaf5ea-444f-429c-93ca-c295d38e6487&algo_expid=5edaf5ea-444f-429c-93ca-c295d38e6487-51&btsid=0b8b034c16009254236528718e3004&ws_ab_test=searchweb0_0,searchweb201602_,searchweb201603_
4000448174610	Современная бамбуковая ручная вязка бамбуковая тканая Люстра для ресторана ручной работы	26 продано	1 647,42 руб.	//aliexpress.ru/item/4000448174610.html?algo_pvid=5edaf5ea-444f-429c-93ca-c295d38e6487&algo_expid=5edaf5ea-444f-429c-93ca-c295d38e6487-52&btsid=0b8b034c16009254236528718e3004&ws_ab_test=searchweb0_0,searchweb201602_,searchweb201603_
4000966051375	Современная романтическая белая Подвесная лампа с гусиным пером E27 светодиодный подвесной светильник для украшения спальни для дома, ресто...	16 продано	3 302,75 - 9 964,39 руб.	//aliexpress.ru/item/4000966051375.html?algo_pvid=5edaf5ea-444f-429c-93ca-c295d38e6487&algo_expid=5edaf5ea-444f-429c-93ca-c295d38e6487-53&btsid=0b8b034c16009254236528718e3004&ws_ab_test=searchweb0_0,searchweb201602_,searchweb201603_
4001180513502	Скандинавский светодиодный подвесной светильник s для столовой, современный ресторанный подвесной светильник с абажурами, один E27 барный с...		2 562,48 - 8 541,58 руб.	//aliexpress.ru/item/4001180513502.html?s=p&ad_pvid=2020092322302447981403826000002678820_156&algo_pvid=5edaf5ea-444f-429c-93ca-c295d38e6487&algo_expid=5edaf5ea-444f-429c-93ca-c295d38e6487-54&btsid=0b8b034c16009254236528718e3004&ws_ab_test=searchweb0_0,searchweb201602_,searchweb201603_
4001273057725	48 см невидимая Светодиодная потолочная лампа для спальни, гостиной, столовой, современная простая Бытовая лампа, бесплатная доставка		5 204,04 - 5 947,48 руб.	//aliexpress.ru/item/4001273057725.html?algo_pvid=5edaf5ea-444f-429c-93ca-c295d38e6487&algo_expid=5edaf5ea-444f-429c-93ca-c295d38e6487-55&btsid=0b8b034c16009254236528718e3004&ws_ab_test=searchweb0_0,searchweb201602_,searchweb201603_
32946377795	Хрустальные люстры лаконичного дизайна, современный светодиодный светильник, Золотая Хрустальная r гостиная столовая kroonluchte Подвесная лам...	3 продано	22 006,44 - 27 246,06 руб.	//aliexpress.ru/item/32946377795.html?algo_pvid=5edaf5ea-444f-429c-93ca-c295d38e6487&algo_expid=5edaf5ea-444f-429c-93ca-c295d38e6487-56&btsid=0b8b034c16009254236528718e3004&ws_ab_test=searchweb0_0,searchweb201602_,searchweb201603_
33053900500	Металлическая лампа для модных клубов, промышленная лампочка, старинный держатель лампы, подвесная проволочная лампа, осветительная клетк...		510,13 - 998,10 руб.	//aliexpress.ru/item/33053900500.html?algo_pvid=5edaf5ea-444f-429c-93ca-c295d38e6487&algo_expid=5edaf5ea-444f-429c-93ca-c295d38e6487-57&btsid=0b8b034c16009254236528718e3004&ws_ab_test=searchweb0_0,searchweb201602_,searchweb201603_
32960967419	Винтажная люстра в стиле ретро для ресторана, спальни, бара, клуба, паба, кафе, коридора, кухни, осветительный прибор E27, веревка, пеньковая ла...	16 продано	848,63 руб.	//aliexpress.ru/item/32960967419.html?algo_pvid=5edaf5ea-444f-429c-93ca-c295d38e6487&algo_expid=5edaf5ea-444f-429c-93ca-c295d38e6487-58&btsid=0b8b034c16009254236528718e3004&ws_ab_test=searchweb0_0,searchweb201602_,searchweb201603_
4001108057048	FKL современный хромированный круглый дизайн, хрустальная люстра, светильник ing для спальни, гостиной, домашний светильник, светодиодный хру...	5 продано	25 283,08 - 60 702,16 руб.	//aliexpress.ru/item/4001108057048.html?s=p&ad_pvid=2020092322302447981403826000002678820_157&algo_pvid=5edaf5ea-444f-429c-93ca-c295d38e6487&algo_expid=5edaf5ea-444f-429c-93ca-c295d38e6487-59&btsid=0b8b034c16009254236528718e3004&ws_ab_test=searchweb0_0,searchweb201602_,searchweb201603_
33042733335	Современный светодиодный подвесной светильник с деревянным железом для столовой, бара, кафе, ресторана, скандинавского внутреннего деревя...	125 продано	1 450,49 - 2 300,70 руб.	//aliexpress.ru/item/33042733335.html?algo_pvid=888e1a06-7bf7-41c8-b79e-8b06236a3ef6&algo_expid=888e1a06-7bf7-41c8-b79e-8b06236a3ef6-0&btsid=0b8b034c16009254423658815e3004&ws_ab_test=searchweb0_0,searchweb201602_,searchweb201603_
32952283823	Современная стеклянная Подвесная лампа, Синий Янтарный коричневый стеклянный шар, креативные подвесные светильники для столовой, кухни, сп...	21 продано	2 897,02 - 5 987,02 руб.	//aliexpress.ru/item/32952283823.html?algo_pvid=888e1a06-7bf7-41c8-b79e-8b06236a3ef6&algo_expid=888e1a06-7bf7-41c8-b79e-8b06236a3ef6-1&btsid=0b8b034c16009254423658815e3004&ws_ab_test=searchweb0_0,searchweb201602_,searchweb201603_
32884707690	Современный подвесной светильник, черная железная висячая клетка, винтажная Светодиодная лампа, лампа E27, столовая, ресторанная барная стой...	15 продано	1 156,28 - 1 778,71 руб.	//aliexpress.ru/item/32884707690.html?algo_pvid=888e1a06-7bf7-41c8-b79e-8b06236a3ef6&algo_expid=888e1a06-7bf7-41c8-b79e-8b06236a3ef6-2&btsid=0b8b034c16009254423658815e3004&ws_ab_test=searchweb0_0,searchweb201602_,searchweb201603_
4001277675749	Светодиодный потолочный светильник, 10 упаковок/партия, с регулируемой яркостью, 110/220 в		704,69 - 2 857,48 руб.	//aliexpress.ru/item/4001277675749.html?algo_pvid=888e1a06-7bf7-41c8-b79e-8b06236a3ef6&algo_expid=888e1a06-7bf7-41c8-b79e-8b06236a3ef6-3&btsid=0b8b034c16009254423658815e3004&ws_ab_test=searchweb0_0,searchweb201602_,searchweb201603_
33059302250	Современные подвесные потолочные светильники Люстра Столовая веревка скандинавский подвесной светильник Ретро бетонный Лофт винтажный п...	67 продано	2 204,21 - 4 388,64 руб.	//aliexpress.ru/item/33059302250.html?s=p&ad_pvid=202009232230427298132719898980002679033_158&algo_pvid=888e1a06-7bf7-41c8-b79e-8b06236a3ef6&algo_expid=888e1a06-7bf7-41c8-b79e-8b06236a3ef6-4&btsid=0b8b034c16009254423658815e3004&ws_ab_test=searchweb0_0,searchweb201602_,searchweb201603_
4001163451743	Умный потолочный вентилятор 60 см с подсветкой, вентиляторы с дистанционным управлением, вентилятор, лампа для украшения спальни с подсветк...	5 продано	4 409,20 руб.	//aliexpress.ru/item/4001163451743.html?algo_pvid=888e1a06-7bf7-41c8-b79e-8b06236a3ef6&algo_expid=888e1a06-7bf7-41c8-b79e-8b06236a3ef6-5&btsid=0b8b034c16009254423658815e3004&ws_ab_test=searchweb0_0,searchweb201602_,searchweb201603_
4000209884858	DIY Lotus Puzzle подвесной светильник E27, подвесной светильник для кафе, гостиной, ресторана, потолочное украшение для комнаты, светодиодный подвес...	14 продано	1 770,80 - 2 730,94 руб.	//aliexpress.ru/item/4000209884858.html?algo_pvid=888e1a06-7bf7-41c8-b79e-8b06236a3ef6&algo_expid=888e1a06-7bf7-41c8-b79e-8b06236a3ef6-6&btsid=0b8b034c16009254423658815e3004&ws_ab_test=searchweb0_0,searchweb201602_,searchweb201603_
33037093616	Винтажный подвесной светильник из пеньковой веревки, цоколь E27, Подвесная лампа в виде подвесного светильника, подвесное промышленное укра...	108 продано	518,83 - 1 261,47 руб.	//aliexpress.ru/item/33037093616.html?algo_pvid=888e1a06-7bf7-41c8-b79e-8b06236a3ef6&algo_expid=888e1a06-7bf7-41c8-b79e-8b06236a3ef6-7&btsid=0b8b034c16009254423658815e3004&ws_ab_test=searchweb0_0,searchweb201602_,searchweb201603_
4000176702419	Современный космический шар, подвесной светильник s, гальваническое стекло, Подвесная лампа, промышленный декор, домашний блеск, подвесной ...	7 продано	455,56 - 7 252,44 руб.	//aliexpress.ru/item/4000176702419.html?algo_pvid=888e1a06-7bf7-41c8-b79e-8b06236a3ef6&algo_expid=888e1a06-7bf7-41c8-b79e-8b06236a3ef6-8&btsid=0b8b034c16009254423658815e3004&ws_ab_test=searchweb0_0,searchweb201602_,searchweb201603_
4001235745863	Современные Лава ПВХ подвесные светильники винтажная Вилла Дуплекс квартира освещение Дизайн светодиодный подвесной светильник для дома ...	48 продано	1 662,45 - 12 161,47 руб.	//aliexpress.ru/item/4001235745863.html?s=p&ad_pvid=202009232230427298132719898980002679033_159&algo_pvid=888e1a06-7bf7-41c8-b79e-8b06236a3ef6&algo_expid=888e1a06-7bf7-41c8-b79e-8b06236a3ef6-9&btsid=0b8b034c16009254423658815e3004&ws_ab_test=searchweb0_0,searchweb201602_,searchweb201603_
4000811449775	Хит продаж, 1 шт., потолочный светильник, современный подвесной светильник, подвесной светильник, мезонин	7 продано	1 544,61 руб.	//aliexpress.ru/item/4000811449775.html?algo_pvid=888e1a06-7bf7-41c8-b79e-8b06236a3ef6&algo_expid=888e1a06-7bf7-41c8-b79e-8b06236a3ef6-10&btsid=0b8b034c16009254423658815e3004&ws_ab_test=searchweb0_0,searchweb201602_,searchweb201603_
4000337698317	Современный минималистичный светодиодный светильник с позолоченным металлическим кольцом для украшения гостиной, теплый белый свет с рег...		6 974,05 - 23 738,48 руб.	//aliexpress.ru/item/4000337698317.html?algo_pvid=888e1a06-7bf7-41c8-b79e-8b06236a3ef6&algo_expid=888e1a06-7bf7-41c8-b79e-8b06236a3ef6-11&btsid=0b8b034c16009254423658815e3004&ws_ab_test=searchweb0_0,searchweb201602_,searchweb201603_
4001072968179	Современные подвесные светильники с длинным кабелем для кровати, гостиной, фойе, светильник ing, скандинавский Светодиодный Потолочный подв...	23 продано	2 285,67 - 2 880,42 руб.	//aliexpress.ru/item/4001072968179.html?algo_pvid=888e1a06-7bf7-41c8-b79e-8b06236a3ef6&algo_expid=888e1a06-7bf7-41c8-b79e-8b06236a3ef6-12&btsid=0b8b034c16009254423658815e3004&ws_ab_test=searchweb0_0,searchweb201602_,searchweb201603_
4000864391026	Artpad скандинавский минималистичный подвесной светильник регулируемый подвесной провод для гостиной кухни кафе 1/3 головки подвесной светил...	98 продано	1 633,19 - 3 100,28 руб.	//aliexpress.ru/item/4000864391026.html?algo_pvid=888e1a06-7bf7-41c8-b79e-8b06236a3ef6&algo_expid=888e1a06-7bf7-41c8-b79e-8b06236a3ef6-13&btsid=0b8b034c16009254423658815e3004&ws_ab_test=searchweb0_0,searchweb201602_,searchweb201603_
4000094532710	Светодиодный светильник, Черный Водонепроницаемый 3 Вт 5 Вт 7 Вт 9 Вт 12 Вт 15 Вт Светодиодный точечный 220 в 230 В потолочный встраиваемый светильн...	294 продано	225,41 - 794,85 руб.	//aliexpress.ru/item/4000094532710.html?s=p&ad_pvid=202009232230427298132719898980002679033_160&algo_pvid=888e1a06-7bf7-41c8-b79e-8b06236a3ef6&algo_expid=888e1a06-7bf7-41c8-b79e-8b06236a3ef6-14&btsid=0b8b034c16009254423658815e3004&ws_ab_test=searchweb0_0,searchweb201602_,searchweb201603_
1005001436819753	Artpad Лофт 3/5 светильник металлический бар подвесной светильник Геометрия железный каркас подвесной светильник для столовой ресторана Настр...		3 577,98 - 5 737,10 руб.	//aliexpress.ru/item/1005001436819753.html?algo_pvid=888e1a06-7bf7-41c8-b79e-8b06236a3ef6&algo_expid=888e1a06-7bf7-41c8-b79e-8b06236a3ef6-15&btsid=0b8b034c16009254423658815e3004&ws_ab_test=searchweb0_0,searchweb201602_,searchweb201603_
32838593186	Современный светодиодный подвесной светильник, алюминиевый подвесной светильник ing висячий цилиндр лампы Черный Белый трубный светильник ...	11 продано	2 087,95 - 6 350,83 руб.	//aliexpress.ru/item/32838593186.html?algo_pvid=888e1a06-7bf7-41c8-b79e-8b06236a3ef6&algo_expid=888e1a06-7bf7-41c8-b79e-8b06236a3ef6-16&btsid=0b8b034c16009254423658815e3004&ws_ab_test=searchweb0_0,searchweb201602_,searchweb201603_
4001110941689	Скандинавское современное цветное стекло, подвесные светильники, светодиодный яркий подвесной светильник для столовой, гостиной, кухни, до...	11 продано	2 102,97 - 5 059,31 руб.	//aliexpress.ru/item/4001110941689.html?algo_pvid=888e1a06-7bf7-41c8-b79e-8b06236a3ef6&algo_expid=888e1a06-7bf7-41c8-b79e-8b06236a3ef6-17&btsid=0b8b034c16009254423658815e3004&ws_ab_test=searchweb0_0,searchweb201602_,searchweb201603_
4000064618301	Скандинавский керамический подвесной светильник алюминиевый светодиодный подвесной светильник для отеля ресторана кафе бара столовой сп...		7 592,52 - 22 777,55 руб.	//aliexpress.ru/item/4000064618301.html?algo_pvid=888e1a06-7bf7-41c8-b79e-8b06236a3ef6&algo_expid=888e1a06-7bf7-41c8-b79e-8b06236a3ef6-18&btsid=0b8b034c16009254423658815e3004&ws_ab_test=searchweb0_0,searchweb201602_,searchweb201603_
4000791173391	Современная светодиодная люстра, освещение для гостиной, спальни, дома, приложение, управление, люстра, лампа, AC90v-260v, lampadario	14 продано	4 507,27 - 16 371,37 руб.	//aliexpress.ru/item/4000791173391.html?s=p&ad_pvid=202009232230427298132719898980002679033_161&algo_pvid=888e1a06-7bf7-41c8-b79e-8b06236a3ef6&algo_expid=888e1a06-7bf7-41c8-b79e-8b06236a3ef6-19&btsid=0b8b034c16009254423658815e3004&ws_ab_test=searchweb0_0,searchweb201602_,searchweb201603_
4000859259692	Скандинавский Лофт ретро кафе бар железное травление абажур подвесные светильники одна голова Бар Ресторан промышленный ржавчина подвесн...		1 091,43 - 3 037,01 руб.	//aliexpress.ru/item/4000859259692.html?algo_pvid=888e1a06-7bf7-41c8-b79e-8b06236a3ef6&algo_expid=888e1a06-7bf7-41c8-b79e-8b06236a3ef6-20&btsid=0b8b034c16009254423658815e3004&ws_ab_test=searchweb0_0,searchweb201602_,searchweb201603_
32978024473	Черная Металлическая лампа для бутылок в стиле ретро, подвесной светильник для барной комнаты E27, сетчатый светильник светодиодный подвесн...	20 продано	903,20 - 1 812,72 руб.	//aliexpress.ru/item/32978024473.html?algo_pvid=888e1a06-7bf7-41c8-b79e-8b06236a3ef6&algo_expid=888e1a06-7bf7-41c8-b79e-8b06236a3ef6-21&btsid=0b8b034c16009254423658815e3004&ws_ab_test=searchweb0_0,searchweb201602_,searchweb201603_
4001012499969	Современные светодиодные прожекторы для освещения треков, цветные регулируемые Прожекторы для рельсов, приспособление для освещения трек...	1 продано	1 233,79 - 2 056,31 руб.	//aliexpress.ru/item/4001012499969.html?algo_pvid=888e1a06-7bf7-41c8-b79e-8b06236a3ef6&algo_expid=888e1a06-7bf7-41c8-b79e-8b06236a3ef6-22&btsid=0b8b034c16009254423658815e3004&ws_ab_test=searchweb0_0,searchweb201602_,searchweb201603_
33048693702	Современный подвесной светильник, скандинавский простой золотой черный подвесной светильник для столовой, гостиной, кухни, ресторана	16 продано	1 557,26 - 5 138,40 руб.	//aliexpress.ru/item/33048693702.html?algo_pvid=888e1a06-7bf7-41c8-b79e-8b06236a3ef6&algo_expid=888e1a06-7bf7-41c8-b79e-8b06236a3ef6-23&btsid=0b8b034c16009254423658815e3004&ws_ab_test=searchweb0_0,searchweb201602_,searchweb201603_
33013384548	Хромированный минимализм DIY подвесные современные светодиодные подвесные светильники для столовой, бара, подвесной светильник, подвесной ...	70 продано	6 149,94 - 10 249,90 руб.	//aliexpress.ru/item/33013384548.html?s=p&ad_pvid=202009232230427298132719898980002679033_162&algo_pvid=888e1a06-7bf7-41c8-b79e-8b06236a3ef6&algo_expid=888e1a06-7bf7-41c8-b79e-8b06236a3ef6-24&btsid=0b8b034c16009254423658815e3004&ws_ab_test=searchweb0_0,searchweb201602_,searchweb201603_
