id	description	number_of_orders	price	url
32744566006	Сплошной Алюминиевый Регулятор мощности для усилителя потенциометра, регулятор громкости звука 25x15,5 мм	22 продано	285,15 руб.	//aliexpress.ru/item/32744566006.html?algo_pvid=b4f37b28-3dd2-468e-a89a-444195932b0e&algo_expid=b4f37b28-3dd2-468e-a89a-444195932b0e-6&btsid=0b8b037216010213874481369ec9ef&ws_ab_test=searchweb0_0,searchweb201602_,searchweb201603_
4000119328063	4 шт/10 шт 8200 мкФ 63V японский nichicon fever аудио фильтр конденсатор 63V8200UF 30*50 LS Бесплатная доставка	3 продано	1 195,38 - 2 868,92 руб.	//aliexpress.ru/item/4000119328063.html?algo_pvid=b4f37b28-3dd2-468e-a89a-444195932b0e&algo_expid=b4f37b28-3dd2-468e-a89a-444195932b0e-13&btsid=0b8b037216010213874481369ec9ef&ws_ab_test=searchweb0_0,searchweb201602_,searchweb201603_
32961299491	Алюминиевый металлический чехол с проволочным резистором, 100 Вт, 0,01 ~ 100K 0,05 0,1 0,5 1 2 4 6 8 10 20 100 150 200 300 500 1K 10K Ом	1279 продано	96,91 - 142,18 руб.	//aliexpress.ru/item/32961299491.html?algo_pvid=b4f37b28-3dd2-468e-a89a-444195932b0e&algo_expid=b4f37b28-3dd2-468e-a89a-444195932b0e-23&btsid=0b8b037216010213874481369ec9ef&ws_ab_test=searchweb0_0,searchweb201602_,searchweb201603_
4000293708771	1 шт., черная ручка потенциометра из алюминиевого сплава, 30x10 мм, 6 мм	33 продано	61,16 руб.	//aliexpress.ru/item/4000293708771.html?algo_pvid=b4f37b28-3dd2-468e-a89a-444195932b0e&algo_expid=b4f37b28-3dd2-468e-a89a-444195932b0e-27&btsid=0b8b037216010213874481369ec9ef&ws_ab_test=searchweb0_0,searchweb201602_,searchweb201603_
32832670387	1-10 шт./лот, осевой аудиоконденсатор MKP 400 в 0,47 мкФ 1 мкФ 1,5 мкФ 2,2 мкФ Ф 2,7 мкФ 3,3 мкФ 4,7 мкФ 5,6 мкФ 6,8 мкФ 8,2 мкФ 10 мкФ	68 продано	74,67 - 2 083,38 руб.	//aliexpress.ru/item/32832670387.html?algo_pvid=b4f37b28-3dd2-468e-a89a-444195932b0e&algo_expid=b4f37b28-3dd2-468e-a89a-444195932b0e-29&btsid=0b8b037216010213874481369ec9ef&ws_ab_test=searchweb0_0,searchweb201602_,searchweb201603_
32861274832	1 шт. H091 хорошее качество 400v330uf радиальные DIP Алюминиевые Электролитические Конденсаторы 400v 330 мкФ допуск 20% размер 30x40 мм 20%	5 продано	326,45 руб.	//aliexpress.ru/item/32861274832.html?algo_pvid=b4f37b28-3dd2-468e-a89a-444195932b0e&algo_expid=b4f37b28-3dd2-468e-a89a-444195932b0e-30&btsid=0b8b037216010213874481369ec9ef&ws_ab_test=searchweb0_0,searchweb201602_,searchweb201603_
32970099561	1 шт. Farad конденсатор 2,7 в 500F 35*60 мм Суперконденсатор капель автомобильный конденсатор через универсальное отверстие	43 продано	234,32 руб.	//aliexpress.ru/item/32970099561.html?algo_pvid=b4f37b28-3dd2-468e-a89a-444195932b0e&algo_expid=b4f37b28-3dd2-468e-a89a-444195932b0e-35&btsid=0b8b037216010213874481369ec9ef&ws_ab_test=searchweb0_0,searchweb201602_,searchweb201603_
32968827375	18*30 см 0,6 мм мягкая тонкая гибкая печатная плата FR4 с одной стороны печатная плата SMD печатная плата Peg прототип 20*30 см 0,4 мм матрица печатная бу...	54 продано	1 036,53 руб.	//aliexpress.ru/item/32968827375.html?algo_pvid=b4f37b28-3dd2-468e-a89a-444195932b0e&algo_expid=b4f37b28-3dd2-468e-a89a-444195932b0e-38&btsid=0b8b037216010213874481369ec9ef&ws_ab_test=searchweb0_0,searchweb201602_,searchweb201603_
32254033394	Конденсатор CBB60, конденсатор для стиральной машины, 4/5/6/8/10/15/20/25 мкФ, насос для сухого обезвоживания, 450 в	14 продано	278 - 794,28 руб.	//aliexpress.ru/item/32254033394.html?algo_pvid=b4f37b28-3dd2-468e-a89a-444195932b0e&algo_expid=b4f37b28-3dd2-468e-a89a-444195932b0e-45&btsid=0b8b037216010213874481369ec9ef&ws_ab_test=searchweb0_0,searchweb201602_,searchweb201603_
4000247963705	Алюминиевый мощный металлический чехол 100 Вт, проволочный резистор ± 5% 0,1r 0,5r 1R 2R 6R 8R 10R 20R 100R 1K Ом, Алюминиевый резистор	123 продано	46,87 - 54,02 руб.	//aliexpress.ru/item/4000247963705.html?algo_pvid=b4f37b28-3dd2-468e-a89a-444195932b0e&algo_expid=b4f37b28-3dd2-468e-a89a-444195932b0e-46&btsid=0b8b037216010213874481369ec9ef&ws_ab_test=searchweb0_0,searchweb201602_,searchweb201603_
32832230644	CBB60 пусковой конденсатор переменного тока, 30 uf450vac 12 мкФ 30 мкФ, 4 шт., двойная шпилька для пайки 55 мкФ CBB60-E	9 продано	476,57 - 794,28 руб.	//aliexpress.ru/item/32832230644.html?algo_pvid=b4f37b28-3dd2-468e-a89a-444195932b0e&algo_expid=b4f37b28-3dd2-468e-a89a-444195932b0e-49&btsid=0b8b037216010213874481369ec9ef&ws_ab_test=searchweb0_0,searchweb201602_,searchweb201603_
32699028727	B32924 X2 импортная безопасность 2,2 мкФ мембранный емкость 225 305vac p27.5 2u2 M Тип.	7 продано	46,07 руб.	//aliexpress.ru/item/32699028727.html?algo_pvid=b4f37b28-3dd2-468e-a89a-444195932b0e&algo_expid=b4f37b28-3dd2-468e-a89a-444195932b0e-50&btsid=0b8b037216010213874481369ec9ef&ws_ab_test=searchweb0_0,searchweb201602_,searchweb201603_
32975744647	Многопроволочный потенциометр, 1 Вт, 100, 220, 470, 1K, 2K2, 3K3, 4K7, 10K, 22K, 33K, 47K, Ом, 100R, 220R, 470R, 2,2 K, 3,3 K, 4,7 K, для мульти-проводного отверстия, с потенциометро...	56 продано	92,14 - 119,15 руб.	//aliexpress.ru/item/32975744647.html?algo_pvid=b4f37b28-3dd2-468e-a89a-444195932b0e&algo_expid=b4f37b28-3dd2-468e-a89a-444195932b0e-55&btsid=0b8b037216010213874481369ec9ef&ws_ab_test=searchweb0_0,searchweb201602_,searchweb201603_
32848998665	Конденсатор 0201 0402 0603 0805, книга образцов, 0,5 пФ ~ 10 мкФ SMD чип конденсаторы Ассортимент Комплект 80/90/92 значения X50 шт 25 шт	37 продано	536,14 - 3 931,65 руб.	//aliexpress.ru/item/32848998665.html?algo_pvid=b4f37b28-3dd2-468e-a89a-444195932b0e&algo_expid=b4f37b28-3dd2-468e-a89a-444195932b0e-59&btsid=0b8b037216010213874481369ec9ef&ws_ab_test=searchweb0_0,searchweb201602_,searchweb201603_
4001285818764	10 шт./лот 150 мкФ 400V 25 * 30gu фильтр высокого напряжения электролитический конденсатор с алюминиевой крышкой, 150 мкФ 400V Объем: 25x30		1 302,61 руб.	//aliexpress.ru/item/4001285818764.html?algo_pvid=107108c1-e64b-47d2-aaf8-b6f2e5bc3c04&algo_expid=107108c1-e64b-47d2-aaf8-b6f2e5bc3c04-2&btsid=0b8b037216010214364981763ec9ef&ws_ab_test=searchweb0_0,searchweb201602_,searchweb201603_
33022239820	WXD3-13-2W проволочный потенциометр сопротивление 100R 470R 1 K 4,7 K 6,8 K 10 K 22 K 47 K 100KΩ Ом 10 превращает линейный роторный потенциометр	122 продано	58,78 - 84,99 руб.	//aliexpress.ru/item/33022239820.html?algo_pvid=107108c1-e64b-47d2-aaf8-b6f2e5bc3c04&algo_expid=107108c1-e64b-47d2-aaf8-b6f2e5bc3c04-4&btsid=0b8b037216010214364981763ec9ef&ws_ab_test=searchweb0_0,searchweb201602_,searchweb201603_
4000009823307	Алюминиевый корпус RX24, мощность 100 Вт, сопротивление 0,1r 0,2r 0,5r 1R 2R 3R 4R 5R 8R 10R 20R 50R 100R 200R 500R	250 продано	133,44 - 142,97 руб.	//aliexpress.ru/item/4000009823307.html?algo_pvid=107108c1-e64b-47d2-aaf8-b6f2e5bc3c04&algo_expid=107108c1-e64b-47d2-aaf8-b6f2e5bc3c04-5&btsid=0b8b037216010214364981763ec9ef&ws_ab_test=searchweb0_0,searchweb201602_,searchweb201603_
4000460671949	Макетная плата, 400 точек, бесsolderless proto board, 400 comtacts, прозрачная макетная доска	36 продано	89,76 руб.	//aliexpress.ru/item/4000460671949.html?algo_pvid=107108c1-e64b-47d2-aaf8-b6f2e5bc3c04&algo_expid=107108c1-e64b-47d2-aaf8-b6f2e5bc3c04-10&btsid=0b8b037216010214364981763ec9ef&ws_ab_test=searchweb0_0,searchweb201602_,searchweb201603_
1722846390	Низкие цены, двухсторонняя печатная плата, прототип печатной платы, печатная плата, доступный производитель печатной платы, pay link1	196 продано	79,43 руб.	//aliexpress.ru/item/1722846390.html?algo_pvid=107108c1-e64b-47d2-aaf8-b6f2e5bc3c04&algo_expid=107108c1-e64b-47d2-aaf8-b6f2e5bc3c04-11&btsid=0b8b037216010214364981763ec9ef&ws_ab_test=searchweb0_0,searchweb201602_,searchweb201603_
4000787090624	Конденсаторы для двигателя CBB60, 450 в, 3 мкФ, 4 мкФ, 5 мкФ, 6 мкФ Ф, 8 мкФ, 10 мкФ Ф, 12 мкФ, 15 мкФ, 18 мкФ, 20 мкФ, 25 мкФ, 30 мкФ Ф, 35 мкФ, 40 мкФ, 45 мкФ, 50 мкФ 450VAC	78 продано	235,90 - 982,52 руб.	//aliexpress.ru/item/4000787090624.html?algo_pvid=107108c1-e64b-47d2-aaf8-b6f2e5bc3c04&algo_expid=107108c1-e64b-47d2-aaf8-b6f2e5bc3c04-35&btsid=0b8b037216010214364981763ec9ef&ws_ab_test=searchweb0_0,searchweb201602_,searchweb201603_
32826711959	Ручка потенциометра 40X19 мм, ручка управления громкостью аудио-Серебристый	173 продано	100,88 руб.	//aliexpress.ru/item/32826711959.html?algo_pvid=107108c1-e64b-47d2-aaf8-b6f2e5bc3c04&algo_expid=107108c1-e64b-47d2-aaf8-b6f2e5bc3c04-41&btsid=0b8b037216010214364981763ec9ef&ws_ab_test=searchweb0_0,searchweb201602_,searchweb201603_
32858558771	10x22 см Односторонний/двухсторонний Прототип PCB Луженая универсальная FR4 Экспериментальная плата Прямая поставка	6 продано	311,36 руб.	//aliexpress.ru/item/32858558771.html?algo_pvid=107108c1-e64b-47d2-aaf8-b6f2e5bc3c04&algo_expid=107108c1-e64b-47d2-aaf8-b6f2e5bc3c04-50&btsid=0b8b037216010214364981763ec9ef&ws_ab_test=searchweb0_0,searchweb201602_,searchweb201603_
4001272392814	1/4W резисторы 0,25 W 1% 30 значений металлического пленочного резистора Комплект 10R-1M Сделай Сам цветная кольцо комплект резисторов		210,49 - 317,71 руб.	//aliexpress.ru/item/4001272392814.html?algo_pvid=107108c1-e64b-47d2-aaf8-b6f2e5bc3c04&algo_expid=107108c1-e64b-47d2-aaf8-b6f2e5bc3c04-57&btsid=0b8b037216010214364981763ec9ef&ws_ab_test=searchweb0_0,searchweb201602_,searchweb201603_
32888851876	1 шт., прецизионный многоповоротный потенциометр 1K 2K 5K 10K 20K 50K 100K 100R 200R 500R 3590S-2-103/104/503/101/201/501/102/202/502/203	54 продано	101,67 - 120,73 руб.	//aliexpress.ru/item/32888851876.html?algo_pvid=ac6f1d14-a953-4254-9fd8-738b01746322&algo_expid=ac6f1d14-a953-4254-9fd8-738b01746322-8&btsid=0b8b037216010214558161925ec9ef&ws_ab_test=searchweb0_0,searchweb201602_,searchweb201603_
32738780925	6-контактный двухканальный АУДИО смесительный потенциометр 103 B10K RK1114GH 10K 50K	213 продано	107,23 руб.	//aliexpress.ru/item/32738780925.html?algo_pvid=ac6f1d14-a953-4254-9fd8-738b01746322&algo_expid=ac6f1d14-a953-4254-9fd8-738b01746322-13&btsid=0b8b037216010214558161925ec9ef&ws_ab_test=searchweb0_0,searchweb201602_,searchweb201603_
32547131274	12 шт.-2 шт. 450V820UF 820 мкФ 450V Объем электролитного конденсатора 35X50MM 35X60MM лучшее качество	3 продано	603,65 - 2 263,68 руб.	//aliexpress.ru/item/32547131274.html?algo_pvid=ac6f1d14-a953-4254-9fd8-738b01746322&algo_expid=ac6f1d14-a953-4254-9fd8-738b01746322-16&btsid=0b8b037216010214558161925ec9ef&ws_ab_test=searchweb0_0,searchweb201602_,searchweb201603_
33028893618	1 шт., ручка потенциометра из алюминиевого сплава, 25x13 мм, 6 мм	75 продано	57,99 руб.	//aliexpress.ru/item/33028893618.html?algo_pvid=ac6f1d14-a953-4254-9fd8-738b01746322&algo_expid=ac6f1d14-a953-4254-9fd8-738b01746322-27&btsid=0b8b037216010214558161925ec9ef&ws_ab_test=searchweb0_0,searchweb201602_,searchweb201603_
33000652561	1700 шт. чип фиксированный резистор SMD0201 SMD0402 SMD0603 SMD0805 SMD1206 комплект резисторов в ассортименте 1ohm-10Mohm Diy электронная толстая пленка	10 продано	33,36 - 150,12 руб.	//aliexpress.ru/item/33000652561.html?algo_pvid=ac6f1d14-a953-4254-9fd8-738b01746322&algo_expid=ac6f1d14-a953-4254-9fd8-738b01746322-43&btsid=0b8b037216010214558161925ec9ef&ws_ab_test=searchweb0_0,searchweb201602_,searchweb201603_
32847377601	Металлический Алюминиевый Чехол RX24 50W 6R 6RJ, высокомощный резистор, Золотой металлический корпус, чехол, резистор теплоотвода, 6 Ом, 50 Вт	48 продано	89,76 руб.	//aliexpress.ru/item/32847377601.html?algo_pvid=ac6f1d14-a953-4254-9fd8-738b01746322&algo_expid=ac6f1d14-a953-4254-9fd8-738b01746322-47&btsid=0b8b037216010214558161925ec9ef&ws_ab_test=searchweb0_0,searchweb201602_,searchweb201603_
4000927653683	Алюминиевый высокомощный резистор RX24 25 Вт, металлический корпус радиатора 7,5, 8, 10, 12, 15, 20, 25, 30, 33, 47, 50, 60 Ом, многократное сопротивление	22 продано	79,43 - 82,61 руб.	//aliexpress.ru/item/4000927653683.html?algo_pvid=ac6f1d14-a953-4254-9fd8-738b01746322&algo_expid=ac6f1d14-a953-4254-9fd8-738b01746322-49&btsid=0b8b037216010214558161925ec9ef&ws_ab_test=searchweb0_0,searchweb201602_,searchweb201603_
32974314942	Высококачественный электролитический конденсатор 50 в 4700 мкФ 22*36 мм 4700 мкФ 50 в 22*36	18 продано	77,05 руб.	//aliexpress.ru/item/32974314942.html?algo_pvid=ac6f1d14-a953-4254-9fd8-738b01746322&algo_expid=ac6f1d14-a953-4254-9fd8-738b01746322-51&btsid=0b8b037216010214558161925ec9ef&ws_ab_test=searchweb0_0,searchweb201602_,searchweb201603_
32956785546	Ручка потенциометра из алюминиевого сплава, противоскользящие одиночные ручки 32x17 мм	10 продано	92,93 руб.	//aliexpress.ru/item/32956785546.html?algo_pvid=ac6f1d14-a953-4254-9fd8-738b01746322&algo_expid=ac6f1d14-a953-4254-9fd8-738b01746322-52&btsid=0b8b037216010214558161925ec9ef&ws_ab_test=searchweb0_0,searchweb201602_,searchweb201603_
32950662719	Новые и оригинальные 20 шт.-2 шт. 63V12000UF 12000 мкФ 63V высокочастотные низкочастотные электролитические конденсаторы размером: 30x50 мм	15 продано	603,65 - 4 300,99 руб.	//aliexpress.ru/item/32950662719.html?algo_pvid=ac6f1d14-a953-4254-9fd8-738b01746322&algo_expid=ac6f1d14-a953-4254-9fd8-738b01746322-55&btsid=0b8b037216010214558161925ec9ef&ws_ab_test=searchweb0_0,searchweb201602_,searchweb201603_
33018282307	2000 шт. 1206 SMD резистор набор Ассорти набор 1ohm-1M Ом 5% 80valuesX 25 шт. = 2000 шт. набор образцов	6 продано	493,25 руб.	//aliexpress.ru/item/33018282307.html?algo_pvid=ac6f1d14-a953-4254-9fd8-738b01746322&algo_expid=ac6f1d14-a953-4254-9fd8-738b01746322-59&btsid=0b8b037216010214558161925ec9ef&ws_ab_test=searchweb0_0,searchweb201602_,searchweb201603_
32950662719	Новые и оригинальные 20 шт.-2 шт. 63V12000UF 12000 мкФ 63V высокочастотные низкочастотные электролитические конденсаторы размером: 30x50 мм	15 продано	603,65 - 4 300,99 руб.	//aliexpress.ru/item/32950662719.html?algo_pvid=fac51865-480f-47de-96d5-6a6211251745&algo_expid=fac51865-480f-47de-96d5-6a6211251745-0&btsid=0b8b037216010214749362312ec9ef&ws_ab_test=searchweb0_0,searchweb201602_,searchweb201603_
33022239820	WXD3-13-2W проволочный потенциометр сопротивление 100R 470R 1 K 4,7 K 6,8 K 10 K 22 K 47 K 100KΩ Ом 10 превращает линейный роторный потенциометр	122 продано	58,78 - 84,99 руб.	//aliexpress.ru/item/33022239820.html?algo_pvid=fac51865-480f-47de-96d5-6a6211251745&algo_expid=fac51865-480f-47de-96d5-6a6211251745-4&btsid=0b8b037216010214749362312ec9ef&ws_ab_test=searchweb0_0,searchweb201602_,searchweb201603_
32670632431	Многокруговой прецизионный потенциометр, 1 Вт, 10 к, Ом, 10KR, 5 колец	15 продано	92,14 руб.	//aliexpress.ru/item/32670632431.html?algo_pvid=fac51865-480f-47de-96d5-6a6211251745&algo_expid=fac51865-480f-47de-96d5-6a6211251745-7&btsid=0b8b037216010214749362312ec9ef&ws_ab_test=searchweb0_0,searchweb201602_,searchweb201603_
32968783112	Высокочастотный алюминиевый объем электролитного конденсатора 450 в 1000 мкФ 35x60, Прямая поставка	22 продано	659,25 руб.	//aliexpress.ru/item/32968783112.html?algo_pvid=fac51865-480f-47de-96d5-6a6211251745&algo_expid=fac51865-480f-47de-96d5-6a6211251745-8&btsid=0b8b037216010214749362312ec9ef&ws_ab_test=searchweb0_0,searchweb201602_,searchweb201603_
32858558771	10x22 см Односторонний/двухсторонний Прототип PCB Луженая универсальная FR4 Экспериментальная плата Прямая поставка	6 продано	311,36 руб.	//aliexpress.ru/item/32858558771.html?algo_pvid=fac51865-480f-47de-96d5-6a6211251745&algo_expid=fac51865-480f-47de-96d5-6a6211251745-9&btsid=0b8b037216010214749362312ec9ef&ws_ab_test=searchweb0_0,searchweb201602_,searchweb201603_
4000929869020	5 шт./лот CBB61 8,0 мкФ 450V 5% 8 мкФ вентилятор двигателя конденсатор свинца две линии		774,42 руб.	//aliexpress.ru/item/4000929869020.html?algo_pvid=fac51865-480f-47de-96d5-6a6211251745&algo_expid=fac51865-480f-47de-96d5-6a6211251745-11&btsid=0b8b037216010214749362312ec9ef&ws_ab_test=searchweb0_0,searchweb201602_,searchweb201603_
32892911314	2020 горячая распродажа 10 шт./30 шт. японский NIPPON КМК серии 10 мкФ/16V 6,5*17 мм осевой конденсатор лихорадки 16V10UF Бесплатная доставка	5 продано	341,54 - 683,08 руб.	//aliexpress.ru/item/32892911314.html?algo_pvid=fac51865-480f-47de-96d5-6a6211251745&algo_expid=fac51865-480f-47de-96d5-6a6211251745-14&btsid=0b8b037216010214749362312ec9ef&ws_ab_test=searchweb0_0,searchweb201602_,searchweb201603_
4000227953680	12 В постоянного тока, Предупреждение ющая сирена заднего хода, звуковой сигнал, сигнал тревоги, рожковый сигнал, оптовая продажа и Прямая по...	65 продано	261,32 руб.	//aliexpress.ru/item/4000227953680.html?algo_pvid=fac51865-480f-47de-96d5-6a6211251745&algo_expid=fac51865-480f-47de-96d5-6a6211251745-33&btsid=0b8b037216010214749362312ec9ef&ws_ab_test=searchweb0_0,searchweb201602_,searchweb201603_
32700770721	1 шт. 3590S-2-103L 3590S 10K Ом прецизионный мультиповоротный потенциометр 10 кольцевой регулируемый резистор	13 продано	95,32 руб.	//aliexpress.ru/item/32700770721.html?algo_pvid=fac51865-480f-47de-96d5-6a6211251745&algo_expid=fac51865-480f-47de-96d5-6a6211251745-34&btsid=0b8b037216010214749362312ec9ef&ws_ab_test=searchweb0_0,searchweb201602_,searchweb201603_
32528156567	1000 шт. ~ 200 шт./лот 35V100UF 100 мкФ 35V высокочастотные низкостойкие электролитические конденсаторы Размер: 6*12 Лучшее качество New origina	21 продано	528,20 - 1 660,03 руб.	//aliexpress.ru/item/32528156567.html?algo_pvid=fac51865-480f-47de-96d5-6a6211251745&algo_expid=fac51865-480f-47de-96d5-6a6211251745-38&btsid=0b8b037216010214749362312ec9ef&ws_ab_test=searchweb0_0,searchweb201602_,searchweb201603_
4001153683571	3 шт. B50K новый оригинальный японский ALPS RK163 50KAX2 20 мм 50 к аудио усилитель громкости двухблочный поворотный потенциометр 16-type DIP6	7 продано	838,76 руб.	//aliexpress.ru/item/4001153683571.html?algo_pvid=fac51865-480f-47de-96d5-6a6211251745&algo_expid=fac51865-480f-47de-96d5-6a6211251745-45&btsid=0b8b037216010214749362312ec9ef&ws_ab_test=searchweb0_0,searchweb201602_,searchweb201603_
4001153774990	65 шт RM063 вертикальный синий белый регулируемый резистор набор 100 Ом-1 м ом 13 видов * 5 шт = 65 шт	9 продано	136,62 руб.	//aliexpress.ru/item/4001153774990.html?algo_pvid=fac51865-480f-47de-96d5-6a6211251745&algo_expid=fac51865-480f-47de-96d5-6a6211251745-46&btsid=0b8b037216010214749362312ec9ef&ws_ab_test=searchweb0_0,searchweb201602_,searchweb201603_
4000393577257	200V1000UF Высококачественный жесткий Электролитический Конденсатор 1000 мкФ 200V 30*35 мм, лучшее качество		222,40 руб.	//aliexpress.ru/item/4000393577257.html?algo_pvid=fac51865-480f-47de-96d5-6a6211251745&algo_expid=fac51865-480f-47de-96d5-6a6211251745-47&btsid=0b8b037216010214749362312ec9ef&ws_ab_test=searchweb0_0,searchweb201602_,searchweb201603_
32780484738	1 шт. осевой аудиоконденсатор MKP мкФ 400 В постоянного тока HI-FI DIY аудио класса для трубчатых гитарных усилителей	29 продано	54,81 руб.	//aliexpress.ru/item/32780484738.html?algo_pvid=fac51865-480f-47de-96d5-6a6211251745&algo_expid=fac51865-480f-47de-96d5-6a6211251745-49&btsid=0b8b037216010214749362312ec9ef&ws_ab_test=searchweb0_0,searchweb201602_,searchweb201603_
32824842884	4 шт./лот 4x6 5x7 6x8 7x9 Double Side Прототип PCB Универсальный печатные плате печатную плату для Arduino	1164 продано	185,07 руб.	//aliexpress.ru/item/32824842884.html?algo_pvid=fac51865-480f-47de-96d5-6a6211251745&algo_expid=fac51865-480f-47de-96d5-6a6211251745-52&btsid=0b8b037216010214749362312ec9ef&ws_ab_test=searchweb0_0,searchweb201602_,searchweb201603_
4001153774990	65 шт RM063 вертикальный синий белый регулируемый резистор набор 100 Ом-1 м ом 13 видов * 5 шт = 65 шт	9 продано	136,62 руб.	//aliexpress.ru/item/4001153774990.html?algo_pvid=72bc5b37-0e73-443e-9912-5bec29366bcb&algo_expid=72bc5b37-0e73-443e-9912-5bec29366bcb-1&btsid=0b8b037216010215115302627ec9ef&ws_ab_test=searchweb0_0,searchweb201602_,searchweb201603_
4000473894085	Алюминиевый электролитический конденсатор 25 в 47000 МКФ 35 х50 мм, Высокочастотный Низкочастотный конденсатор с сквозным отверстием, размер 35*50...	35 продано	329,63 руб.	//aliexpress.ru/item/4000473894085.html?algo_pvid=72bc5b37-0e73-443e-9912-5bec29366bcb&algo_expid=72bc5b37-0e73-443e-9912-5bec29366bcb-3&btsid=0b8b037216010215115302627ec9ef&ws_ab_test=searchweb0_0,searchweb201602_,searchweb201603_
32802918311	1 упаковка, 300 шт., 10 -1 м ом, 1/4 Вт, 1% сопротивления металлической пленке, комплект сопротивления резистору, 30 видов каждого 10 шт., бесплатная дос...	169 продано	148,53 руб.	//aliexpress.ru/item/32802918311.html?algo_pvid=72bc5b37-0e73-443e-9912-5bec29366bcb&algo_expid=72bc5b37-0e73-443e-9912-5bec29366bcb-5&btsid=0b8b037216010215115302627ec9ef&ws_ab_test=searchweb0_0,searchweb201602_,searchweb201603_
4000987711915	Хорошее качество, 4 шт., 4x6, 5x7, 6x8, 7x9 двухсторонний прототип печатной платы, универсальная печатная плата, макетная плата для Arduino	16 продано	114,38 руб.	//aliexpress.ru/item/4000987711915.html?algo_pvid=72bc5b37-0e73-443e-9912-5bec29366bcb&algo_expid=72bc5b37-0e73-443e-9912-5bec29366bcb-6&btsid=0b8b037216010215115302627ec9ef&ws_ab_test=searchweb0_0,searchweb201602_,searchweb201603_
32994963030	SJPCB многослойная 4-слойная плата ENIG, индивидуальный дизайн BGA, фаска, золотой палец, красивый образец печатной платы, прототип, сделано в Кита...	12 продано	1 350,27 руб.	//aliexpress.ru/item/32994963030.html?algo_pvid=72bc5b37-0e73-443e-9912-5bec29366bcb&algo_expid=72bc5b37-0e73-443e-9912-5bec29366bcb-8&btsid=0b8b037216010215115302627ec9ef&ws_ab_test=searchweb0_0,searchweb201602_,searchweb201603_
4000288962865	B10K раздвижной слайдер, переключатель потенциометра, модуль скользящего блока для электроники Arduino MCU ARM DIY	30 продано	77,84 руб.	//aliexpress.ru/item/4000288962865.html?algo_pvid=72bc5b37-0e73-443e-9912-5bec29366bcb&algo_expid=72bc5b37-0e73-443e-9912-5bec29366bcb-9&btsid=0b8b037216010215115302627ec9ef&ws_ab_test=searchweb0_0,searchweb201602_,searchweb201603_
4000404835192	Алюминиевый электролитический конденсатор 450V1000UF 35x50 мм 1000UF 450 в	25 продано	254,17 руб.	//aliexpress.ru/item/4000404835192.html?algo_pvid=72bc5b37-0e73-443e-9912-5bec29366bcb&algo_expid=72bc5b37-0e73-443e-9912-5bec29366bcb-13&btsid=0b8b037216010215115302627ec9ef&ws_ab_test=searchweb0_0,searchweb201602_,searchweb201603_
32989741380	Гитарные потенциометры A500K OHM, аксессуары, аудио Горшки, потенциометры, 24 мм основание, замена для электрической гитары, Прямая поставка	9 продано	100,08 руб.	//aliexpress.ru/item/32989741380.html?algo_pvid=72bc5b37-0e73-443e-9912-5bec29366bcb&algo_expid=72bc5b37-0e73-443e-9912-5bec29366bcb-31&btsid=0b8b037216010215115302627ec9ef&ws_ab_test=searchweb0_0,searchweb201602_,searchweb201603_
32950662719	Новые и оригинальные 20 шт.-2 шт. 63V12000UF 12000 мкФ 63V высокочастотные низкочастотные электролитические конденсаторы размером: 30x50 мм	15 продано	603,65 - 4 300,99 руб.	//aliexpress.ru/item/32950662719.html?algo_pvid=72bc5b37-0e73-443e-9912-5bec29366bcb&algo_expid=72bc5b37-0e73-443e-9912-5bec29366bcb-33&btsid=0b8b037216010215115302627ec9ef&ws_ab_test=searchweb0_0,searchweb201602_,searchweb201603_
33018556627	Diymore потенциометр с проволочной обмоткой, 3590S 500R/1K/2K/5K/10K/20K/50K/100kом, линейный роторный потенциометр проволоки с диаметром 6 мм. Ручка	142 продано	74,67 - 79,43 руб.	//aliexpress.ru/item/33018556627.html?algo_pvid=72bc5b37-0e73-443e-9912-5bec29366bcb&algo_expid=72bc5b37-0e73-443e-9912-5bec29366bcb-35&btsid=0b8b037216010215115302627ec9ef&ws_ab_test=searchweb0_0,searchweb201602_,searchweb201603_
4001203822083	(50-1000 шт) 100% новый 2R5TPE330M9 330 мкФ 2,5 V 330 6,3 V для поверхностного монтажа танталовых конденсаторов полимер POSCAP Тип D ультратонкий 7343 D7343	2 продано	718,82 - 10 262 руб.	//aliexpress.ru/item/4001203822083.html?algo_pvid=72bc5b37-0e73-443e-9912-5bec29366bcb&algo_expid=72bc5b37-0e73-443e-9912-5bec29366bcb-36&btsid=0b8b037216010215115302627ec9ef&ws_ab_test=searchweb0_0,searchweb201602_,searchweb201603_
32888027115	CBB61 1 мкФ 1,2 мкФ 1,5 мкФ 2 мкФ 2,5 мкФ 3 мкФ Ф 3,5 мкФ 4 мкФ 4,5 мкФ, конденсатор переменного тока, igmopnrq 450 в CBB, моторный конденсатор	215 продано	54,81 - 322,48 руб.	//aliexpress.ru/item/32888027115.html?algo_pvid=72bc5b37-0e73-443e-9912-5bec29366bcb&algo_expid=72bc5b37-0e73-443e-9912-5bec29366bcb-39&btsid=0b8b037216010215115302627ec9ef&ws_ab_test=searchweb0_0,searchweb201602_,searchweb201603_
