id	description	number_of_orders	price	url
32888080124	Мини-измеритель мощности mx7A -70 ~ + 3dBm с кабелем RJ45, светодиодный светильник	11 продано	1 248,96 - 1 336,26 руб.	//aliexpress.ru/item/32888080124.html?algo_pvid=6f64c712-0d88-4088-b679-5a45ebe941f8&algo_expid=6f64c712-0d88-4088-b679-5a45ebe941f8-47&btsid=0b0a182b16007760264815737eb6e5&ws_ab_test=searchweb0_0,searchweb201602_,searchweb201603_
4001178340238	WiFi антенна CRC9 4G LTE антенна SMA 12dBi Omni антенна 3G TS9 Male 2,4 GHz для Huawei B315 E8372 E3372 ZTE роутеры 5 м кабель	3 продано	756,61 руб.	//aliexpress.ru/item/4001178340238.html?algo_pvid=6f64c712-0d88-4088-b679-5a45ebe941f8&algo_expid=6f64c712-0d88-4088-b679-5a45ebe941f8-48&btsid=0b0a182b16007760264815737eb6e5&ws_ab_test=searchweb0_0,searchweb201602_,searchweb201603_
10000164487117	PCD235 портативный пластиковый кабель барабана, катушка, кабель, корзина, выдвижная тактическая катушка, намотка для оптоволокна		3 707,53 руб.	//aliexpress.ru/item/10000164487117.html?algo_pvid=6f64c712-0d88-4088-b679-5a45ebe941f8&algo_expid=6f64c712-0d88-4088-b679-5a45ebe941f8-49&btsid=0b0a182b16007760264815737eb6e5&ws_ab_test=searchweb0_0,searchweb201602_,searchweb201603_
498234954	Superbat Fakra K Карри/1027 обжимной Женский Разъем Автомобильная антенна Satellitic Радио с IF для коаксиального кабеля RG316 RG174 LMR100		132,92 руб.	//aliexpress.ru/item/498234954.html?algo_pvid=6f64c712-0d88-4088-b679-5a45ebe941f8&algo_expid=6f64c712-0d88-4088-b679-5a45ebe941f8-50&btsid=0b0a182b16007760264815737eb6e5&ws_ab_test=searchweb0_0,searchweb201602_,searchweb201603_
33038796320	RG6 коаксиальный кабель 50ohm 1/5/10/15/20/25 м кабель с N мужчин и SMA мужской низкой потери для мобильный ретранслятор сигнала антенны	19 продано	235,17 - 1 729,50 руб.	//aliexpress.ru/item/33038796320.html?algo_pvid=6f64c712-0d88-4088-b679-5a45ebe941f8&algo_expid=6f64c712-0d88-4088-b679-5a45ebe941f8-51&btsid=0b0a182b16007760264815737eb6e5&ws_ab_test=searchweb0_0,searchweb201602_,searchweb201603_
32838581436	100 шт./пакет, встроенный SC UPC волоконно-оптический Быстрый разъем FTTH одномодовый волоконно-оптический SC быстрый разъем SC адаптер полевая сбо...	100 продано	665,38 - 2 423,98 руб.	//aliexpress.ru/item/32838581436.html?algo_pvid=6f64c712-0d88-4088-b679-5a45ebe941f8&algo_expid=6f64c712-0d88-4088-b679-5a45ebe941f8-52&btsid=0b0a182b16007760264815737eb6e5&ws_ab_test=searchweb0_0,searchweb201602_,searchweb201603_
33024490328	ASR6501 LoRaWAN 433 МГц ASR6501 TCXO, cdebyte, модуль спреда спектра для передачи данных на большие расстояния, Модуль малой мощности	47 продано	229,66 руб.	//aliexpress.ru/item/33024490328.html?algo_pvid=6f64c712-0d88-4088-b679-5a45ebe941f8&algo_expid=6f64c712-0d88-4088-b679-5a45ebe941f8-53&btsid=0b0a182b16007760264815737eb6e5&ws_ab_test=searchweb0_0,searchweb201602_,searchweb201603_
4000129216850	Медиаконвертер, оптическое волокно для rj45 UTP 10/100 м, 1310/1550 волокно для ethernet-переключателя, PCBA	6 продано	560,77 - 764,48 руб.	//aliexpress.ru/item/4000129216850.html?algo_pvid=6f64c712-0d88-4088-b679-5a45ebe941f8&algo_expid=6f64c712-0d88-4088-b679-5a45ebe941f8-54&btsid=0b0a182b16007760264815737eb6e5&ws_ab_test=searchweb0_0,searchweb201602_,searchweb201603_
4000393117083	MTP MPO патч-кабель OM4 Женский до 6 LC UPC дуплексный 12 волоконный патч-корд 12 ядер Перемычка OM4 секционный кабель, тип A, тип B	2 продано	1 730,29 - 2 910,03 руб.	//aliexpress.ru/item/4000393117083.html?algo_pvid=6f64c712-0d88-4088-b679-5a45ebe941f8&algo_expid=6f64c712-0d88-4088-b679-5a45ebe941f8-55&btsid=0b0a182b16007760264815737eb6e5&ws_ab_test=searchweb0_0,searchweb201602_,searchweb201603_
4000976907449	ST332B VDSL тестер (ADSL,ADSL2 +. READSL,VDSL2) линия xDSL тестовое оборудование DSL тест физического слоя		14 068,79 руб.	//aliexpress.ru/item/4000976907449.html?algo_pvid=6f64c712-0d88-4088-b679-5a45ebe941f8&algo_expid=6f64c712-0d88-4088-b679-5a45ebe941f8-56&btsid=0b0a182b16007760264815737eb6e5&ws_ab_test=searchweb0_0,searchweb201602_,searchweb201603_
4001255866479	3G векторный сетевой анализатор S-A-A-2 Nano VNA V2 антенна короткая волна MF HF VHF UHF 3,2 дюймов USB логическая антенна анализатор стоящая волна	7 продано	5 746,12 - 6 584,52 руб.	//aliexpress.ru/item/4001255866479.html?algo_pvid=6f64c712-0d88-4088-b679-5a45ebe941f8&algo_expid=6f64c712-0d88-4088-b679-5a45ebe941f8-57&btsid=0b0a182b16007760264815737eb6e5&ws_ab_test=searchweb0_0,searchweb201602_,searchweb201603_
1005001402913812	Медиа-конвертер Gigabit Волоконно-оптический медиа конвертер 10/100/1000 Мбит/с однорежимный одинарный волоконно SC Порты и разъёмы внешний Питание		1 604,45 - 6 150,38 руб.	//aliexpress.ru/item/1005001402913812.html?algo_pvid=6f64c712-0d88-4088-b679-5a45ebe941f8&algo_expid=6f64c712-0d88-4088-b679-5a45ebe941f8-58&btsid=0b0a182b16007760264815737eb6e5&ws_ab_test=searchweb0_0,searchweb201602_,searchweb201603_
1005001292562035	Super italiano Germania iptv 6000 + Turchia Albania с/no xxx M3U на Android Enigma2 умнее	19 продано	943,80 - 7 393,04 руб.	//aliexpress.ru/item/1005001292562035.html?algo_pvid=6f64c712-0d88-4088-b679-5a45ebe941f8&algo_expid=6f64c712-0d88-4088-b679-5a45ebe941f8-59&btsid=0b0a182b16007760264815737eb6e5&ws_ab_test=searchweb0_0,searchweb201602_,searchweb201603_
4000475882406	U/V двухдиапазонная антенна DIAMOND SG7900 мобильная антенна 144/430Mhz SG-7900 с высоким коэффициентом усиления dBi Автомобильная Радио Антенна мощная сиг...	8 продано	1 264,69 - 1 858,49 руб.	//aliexpress.ru/item/4000475882406.html?algo_pvid=930a42f2-2371-47d2-b1e2-fa6d36628fd3&algo_expid=930a42f2-2371-47d2-b1e2-fa6d36628fd3-0&btsid=0b0a182b16007760448676407eb6e5&ws_ab_test=searchweb0_0,searchweb201602_,searchweb201603_
1005001303610226	Волоконный Кливер AUA-6C SKL-6C нож для резки кабеля FTTT волоконно-оптический нож инструменты резак высокая точность клевера 16 поверхностное лезв...		1 966,24 руб.	//aliexpress.ru/item/1005001303610226.html?algo_pvid=930a42f2-2371-47d2-b1e2-fa6d36628fd3&algo_expid=930a42f2-2371-47d2-b1e2-fa6d36628fd3-1&btsid=0b0a182b16007760448676407eb6e5&ws_ab_test=searchweb0_0,searchweb201602_,searchweb201603_
4000599746917	FTTH волоконно-оптический тестер 30 мВт, красный лазерный оптический фиберлайт 10 мВт, визуальный локатор ошибок, тестер оптического кабеля 5-30 ...	99 продано	748,75 - 1 323,67 руб.	//aliexpress.ru/item/4000599746917.html?algo_pvid=930a42f2-2371-47d2-b1e2-fa6d36628fd3&algo_expid=930a42f2-2371-47d2-b1e2-fa6d36628fd3-2&btsid=0b0a182b16007760448676407eb6e5&ws_ab_test=searchweb0_0,searchweb201602_,searchweb201603_
4000872039988	Оптоволоконный измеритель мощности с перезаряжаемой батареей, V9 цветной ЖК-экран, светильник со вспышкой, бесплатная доставка	71 продано	1 591,08 - 1 886,80 руб.	//aliexpress.ru/item/4000872039988.html?algo_pvid=930a42f2-2371-47d2-b1e2-fa6d36628fd3&algo_expid=930a42f2-2371-47d2-b1e2-fa6d36628fd3-3&btsid=0b0a182b16007760448676407eb6e5&ws_ab_test=searchweb0_0,searchweb201602_,searchweb201603_
4001119294627	4G/3G Мобильный маршрутизатор WiFi антенна 50 Вт Номинальная мощность 10dbi усилитель маршрутизатор модем антенна внешняя антенна с разъемом TS9/SMA	25 продано	463,25 - 839,98 руб.	//aliexpress.ru/item/4001119294627.html?algo_pvid=930a42f2-2371-47d2-b1e2-fa6d36628fd3&algo_expid=930a42f2-2371-47d2-b1e2-fa6d36628fd3-4&btsid=0b0a182b16007760448676407eb6e5&ws_ab_test=searchweb0_0,searchweb201602_,searchweb201603_
32799053154	Идеально подходит для зачистки оптоволокна 45-163/зачистки оптоволокна 45-163/зачистки оптоволокна/Кливера/резки	71 продано	668,52 руб.	//aliexpress.ru/item/32799053154.html?algo_pvid=930a42f2-2371-47d2-b1e2-fa6d36628fd3&algo_expid=930a42f2-2371-47d2-b1e2-fa6d36628fd3-5&btsid=0b0a182b16007760448676407eb6e5&ws_ab_test=searchweb0_0,searchweb201602_,searchweb201603_
33010011278	Оптоволоконный Соединительный кабель 30 метров, оптоволоконный соединительный кабель SM SX30M 9/125um SC/UPC	3 продано	803,80 руб.	//aliexpress.ru/item/33010011278.html?algo_pvid=930a42f2-2371-47d2-b1e2-fa6d36628fd3&algo_expid=930a42f2-2371-47d2-b1e2-fa6d36628fd3-6&btsid=0b0a182b16007760448676407eb6e5&ws_ab_test=searchweb0_0,searchweb201602_,searchweb201603_
32961149341	Распределительная коробка из оптического волокна, 12 ядер, полностью с переходником SC, косичка 1: 8, разветвитель, оптовая продажа с фабрики, о...		1 698,83 - 2 438,13 руб.	//aliexpress.ru/item/32961149341.html?algo_pvid=930a42f2-2371-47d2-b1e2-fa6d36628fd3&algo_expid=930a42f2-2371-47d2-b1e2-fa6d36628fd3-7&btsid=0b0a182b16007760448676407eb6e5&ws_ab_test=searchweb0_0,searchweb201602_,searchweb201603_
4000393360717	Нагоя Женская антенна с двойным широким диапазоном, гибкая антенна с диапазоном SMA, с частотой вращения, УКВ/УВЧ, 144/430 МГц, двухсторонняя ради...	143 продано	259,55 руб.	//aliexpress.ru/item/4000393360717.html?algo_pvid=930a42f2-2371-47d2-b1e2-fa6d36628fd3&algo_expid=930a42f2-2371-47d2-b1e2-fa6d36628fd3-9&btsid=0b0a182b16007760448676407eb6e5&ws_ab_test=searchweb0_0,searchweb201602_,searchweb201603_
4001175371157	Быстрый разъем ONTi FTTH SC APC, SC PC FTTH волоконно-оптический разъем, встроенный разъем типа ESC250D SC		2 779,47 - 10 183,52 руб.	//aliexpress.ru/item/4001175371157.html?algo_pvid=930a42f2-2371-47d2-b1e2-fa6d36628fd3&algo_expid=930a42f2-2371-47d2-b1e2-fa6d36628fd3-10&btsid=0b0a182b16007760448676407eb6e5&ws_ab_test=searchweb0_0,searchweb201602_,searchweb201603_
4000224293156	Инструмент для зачистки кабеля, 3 отверстия, 2 мм-3 мм, CFS 3	3 продано	786,50 руб.	//aliexpress.ru/item/4000224293156.html?algo_pvid=930a42f2-2371-47d2-b1e2-fa6d36628fd3&algo_expid=930a42f2-2371-47d2-b1e2-fa6d36628fd3-11&btsid=0b0a182b16007760448676407eb6e5&ws_ab_test=searchweb0_0,searchweb201602_,searchweb201603_
32901899544	10 шт. 3 м SC-SC волоконно-оптический патч-корд SC/UPC SM SX 2,0 мм 3,0 мм 9/125um FTTH волоконно-оптический соединительный кабель одномодовый оптический джем...	25 продано	736,95 - 1 896,24 руб.	//aliexpress.ru/item/32901899544.html?algo_pvid=930a42f2-2371-47d2-b1e2-fa6d36628fd3&algo_expid=930a42f2-2371-47d2-b1e2-fa6d36628fd3-12&btsid=0b0a182b16007760448676407eb6e5&ws_ab_test=searchweb0_0,searchweb201602_,searchweb201603_
4000711702499	118in 433MHZ SMA штекер Роговая антенна усилитель сигнала супер устойчивые к давлению антенны 400 до 433MHz принимающий сигнал	8 продано	237,53 руб.	//aliexpress.ru/item/4000711702499.html?algo_pvid=930a42f2-2371-47d2-b1e2-fa6d36628fd3&algo_expid=930a42f2-2371-47d2-b1e2-fa6d36628fd3-13&btsid=0b0a182b16007760448676407eb6e5&ws_ab_test=searchweb0_0,searchweb201602_,searchweb201603_
4000383527418	1F2G Dual fiber 1,25G 2UPT дуплексный 20 км гигабитный медиаконвертер 1000 Мбит/с, одномодовый оптоволоконный приемопередатчик		1 085,37 руб.	//aliexpress.ru/item/4000383527418.html?algo_pvid=930a42f2-2371-47d2-b1e2-fa6d36628fd3&algo_expid=930a42f2-2371-47d2-b1e2-fa6d36628fd3-14&btsid=0b0a182b16007760448676407eb6e5&ws_ab_test=searchweb0_0,searchweb201602_,searchweb201603_
32810500106	Устройство для сращивания оптического волокна Sumitomo Z1C T600C, устройство для сращивания, адаптер питания, зарядное устройство для аккумулятора...	20 продано	2 752,73 руб.	//aliexpress.ru/item/32810500106.html?algo_pvid=930a42f2-2371-47d2-b1e2-fa6d36628fd3&algo_expid=930a42f2-2371-47d2-b1e2-fa6d36628fd3-15&btsid=0b0a182b16007760448676407eb6e5&ws_ab_test=searchweb0_0,searchweb201602_,searchweb201603_
4001002251952	Модуль EPON OLT PX20 + SFP с одиночным оптоволоконным разъемом Tx 1490 нм Rx1310nm SC, Hisense	22 продано	817,96 - 943,80 руб.	//aliexpress.ru/item/4001002251952.html?algo_pvid=930a42f2-2371-47d2-b1e2-fa6d36628fd3&algo_expid=930a42f2-2371-47d2-b1e2-fa6d36628fd3-16&btsid=0b0a182b16007760448676407eb6e5&ws_ab_test=searchweb0_0,searchweb201602_,searchweb201603_
33050645307	Используется Alcatel-Lucent G-140W-C GPON ONU с 4GE + 1Tel + 2USB + 2WIFI (2,4G/5G), версия на английском языке		1 085,37 руб.	//aliexpress.ru/item/33050645307.html?algo_pvid=930a42f2-2371-47d2-b1e2-fa6d36628fd3&algo_expid=930a42f2-2371-47d2-b1e2-fa6d36628fd3-17&btsid=0b0a182b16007760448676407eb6e5&ws_ab_test=searchweb0_0,searchweb201602_,searchweb201603_
4000086429716	"Superbat Fakra Женский Джек прямо к Fakra Джек Прямой pigtail RG174 ""C"" GPS удлинитель 500 см"		1 016,94 руб.	//aliexpress.ru/item/4000086429716.html?algo_pvid=930a42f2-2371-47d2-b1e2-fa6d36628fd3&algo_expid=930a42f2-2371-47d2-b1e2-fa6d36628fd3-18&btsid=0b0a182b16007760448676407eb6e5&ws_ab_test=searchweb0_0,searchweb201602_,searchweb201603_
1005001387746088	2400-2500 МГц 500-5850 МГц Dual Band ретранслятор Wifi антенна с высоким коэффициентом усиления 12dbi Ap антенна 19,5 см с Sma разъем для наушников Wlan Wifi маршрути...		209,21 руб.	//aliexpress.ru/item/1005001387746088.html?algo_pvid=930a42f2-2371-47d2-b1e2-fa6d36628fd3&algo_expid=930a42f2-2371-47d2-b1e2-fa6d36628fd3-19&btsid=0b0a182b16007760448676407eb6e5&ws_ab_test=searchweb0_0,searchweb201602_,searchweb201603_
4000544272799	2020 3G 4G LTE антенна 4G MIMO антенна TS9 Внешняя панель Антенна CRC9 SMA разъем 3 м 700-2600 МГц для 3G 4G Huawe режим маршрутизатора	73 продано	1 241,88 - 1 253,67 руб.	//aliexpress.ru/item/4000544272799.html?algo_pvid=930a42f2-2371-47d2-b1e2-fa6d36628fd3&algo_expid=930a42f2-2371-47d2-b1e2-fa6d36628fd3-20&btsid=0b0a182b16007760448676407eb6e5&ws_ab_test=searchweb0_0,searchweb201602_,searchweb201603_
1005001379576560	Бесплатная доставка Новый SC APC 58 мм SM одномодовый оптический разъем FTTH инструмент холодный Соединитель Инструмент SC UPC волоконно-оптический...		2 139,27 - 7 573,93 руб.	//aliexpress.ru/item/1005001379576560.html?algo_pvid=930a42f2-2371-47d2-b1e2-fa6d36628fd3&algo_expid=930a42f2-2371-47d2-b1e2-fa6d36628fd3-22&btsid=0b0a182b16007760448676407eb6e5&ws_ab_test=searchweb0_0,searchweb201602_,searchweb201603_
4000357588198	S710 mini-pro OTDR рефлектометр 9 функций в 1 устройство OPM OLS VFL карта событий RJ45 Ethernet кабель	27 продано	24 381,29 - 25 796,98 руб.	//aliexpress.ru/item/4000357588198.html?algo_pvid=930a42f2-2371-47d2-b1e2-fa6d36628fd3&algo_expid=930a42f2-2371-47d2-b1e2-fa6d36628fd3-23&btsid=0b0a182b16007760448676407eb6e5&ws_ab_test=searchweb0_0,searchweb201602_,searchweb201603_
4000812385900	От BI7JTA MMDVM Repeater Board V3F4 для DMR C4FM/YSF,NXDN DSTAR POCSAG P25,USB поддержка Raspberry Pi4 PI 4B	4 продано	5 189,29 - 5 967,91 руб.	//aliexpress.ru/item/4000812385900.html?algo_pvid=930a42f2-2371-47d2-b1e2-fa6d36628fd3&algo_expid=930a42f2-2371-47d2-b1e2-fa6d36628fd3-24&btsid=0b0a182b16007760448676407eb6e5&ws_ab_test=searchweb0_0,searchweb201602_,searchweb201603_
4000747656365	100% оригинальный новый ZTE F401 1GE порт маршрутизатор FTTH EPON OLT ONU волоконный модем Бесплатная доставка		1 061,77 руб.	//aliexpress.ru/item/4000747656365.html?algo_pvid=930a42f2-2371-47d2-b1e2-fa6d36628fd3&algo_expid=930a42f2-2371-47d2-b1e2-fa6d36628fd3-25&btsid=0b0a182b16007760448676407eb6e5&ws_ab_test=searchweb0_0,searchweb201602_,searchweb201603_
32820254778	I3 Сплайсер автоматический интеллектуальный волоконно-оптический Сплайсер качество сопоставимо с FSM-60S		70 784,37 руб.	//aliexpress.ru/item/32820254778.html?algo_pvid=930a42f2-2371-47d2-b1e2-fa6d36628fd3&algo_expid=930a42f2-2371-47d2-b1e2-fa6d36628fd3-27&btsid=0b0a182b16007760448676407eb6e5&ws_ab_test=searchweb0_0,searchweb201602_,searchweb201603_
4000150280480	Коммутатор Gigabit Ethernet 2 RJ45 UTP 2 SC, гигабитное волокно, оптический медиаконвертер 2SC 2RJ45 Ethernet 10/100/1000M PCB	115 продано	797,51 - 1 264,69 руб.	//aliexpress.ru/item/4000150280480.html?algo_pvid=930a42f2-2371-47d2-b1e2-fa6d36628fd3&algo_expid=930a42f2-2371-47d2-b1e2-fa6d36628fd3-28&btsid=0b0a182b16007760448676407eb6e5&ws_ab_test=searchweb0_0,searchweb201602_,searchweb201603_
33042856716	FTTH Набор инструментов для оптического волокна, fibra optica herramientas с оптоволокном, комплект инструментов для работы с оптическим кабелем ftth с изм...	5 продано	2 213,98 руб.	//aliexpress.ru/item/33042856716.html?algo_pvid=930a42f2-2371-47d2-b1e2-fa6d36628fd3&algo_expid=930a42f2-2371-47d2-b1e2-fa6d36628fd3-29&btsid=0b0a182b16007760448676407eb6e5&ws_ab_test=searchweb0_0,searchweb201602_,searchweb201603_
4001268962328	Обрезание обрезание степлер одноразовое использование обрезание хирургии режущий степлер ..		5 112,21 - 6 291,95 руб.	//aliexpress.ru/item/4001268962328.html?algo_pvid=930a42f2-2371-47d2-b1e2-fa6d36628fd3&algo_expid=930a42f2-2371-47d2-b1e2-fa6d36628fd3-30&btsid=0b0a182b16007760448676407eb6e5&ws_ab_test=searchweb0_0,searchweb201602_,searchweb201603_
32214914737	Тестер Волоконно-Оптического Кабеля, тестер волоконно-оптического кабеля 10 мВт красный лазерный светильник 10-12 км	138 продано	699,98 - 1 038,18 руб.	//aliexpress.ru/item/32214914737.html?algo_pvid=930a42f2-2371-47d2-b1e2-fa6d36628fd3&algo_expid=930a42f2-2371-47d2-b1e2-fa6d36628fd3-31&btsid=0b0a182b16007760448676407eb6e5&ws_ab_test=searchweb0_0,searchweb201602_,searchweb201603_
696899979	Кабель Superbat с креплением, штекер типа F со штекером 75 Ом, радиочастотный коаксиальный разъем для прямого кабеля RG6	2 продано	62,14 руб.	//aliexpress.ru/item/696899979.html?algo_pvid=930a42f2-2371-47d2-b1e2-fa6d36628fd3&algo_expid=930a42f2-2371-47d2-b1e2-fa6d36628fd3-32&btsid=0b0a182b16007760448676407eb6e5&ws_ab_test=searchweb0_0,searchweb201602_,searchweb201603_
33047290478	8dBi SMA разъем 2,4 ГГц, антенна, Wi-Fi, внешний, большой радиус действия, 2,4G, 4G, универсальный, Vhf, штыревая антенна для маршрутизатора	172 продано	329,55 руб.	//aliexpress.ru/item/33047290478.html?algo_pvid=930a42f2-2371-47d2-b1e2-fa6d36628fd3&algo_expid=930a42f2-2371-47d2-b1e2-fa6d36628fd3-33&btsid=0b0a182b16007760448676407eb6e5&ws_ab_test=searchweb0_0,searchweb201602_,searchweb201603_
4000372516586	2019 neue produkt fürderung COMPTYCO FTTH волоконно-оптический швайзен сплейссен Maschine Optische Faser Fusion Splicer FS-60E		42 863,87 руб.	//aliexpress.ru/item/4000372516586.html?algo_pvid=930a42f2-2371-47d2-b1e2-fa6d36628fd3&algo_expid=930a42f2-2371-47d2-b1e2-fa6d36628fd3-34&btsid=0b0a182b16007760448676407eb6e5&ws_ab_test=searchweb0_0,searchweb201602_,searchweb201603_
32968664414	Test Board nRF52832, 2,4 ГГц, беспроводной радиочастотный модуль, 2,4 ГГц Ble 5,0 приемник, передатчик, модуль Bluetooth	23 продано	637,85 руб.	//aliexpress.ru/item/32968664414.html?algo_pvid=930a42f2-2371-47d2-b1e2-fa6d36628fd3&algo_expid=930a42f2-2371-47d2-b1e2-fa6d36628fd3-35&btsid=0b0a182b16007760448676407eb6e5&ws_ab_test=searchweb0_0,searchweb201602_,searchweb201603_
4000509856611	Беспроводной модуль IPEX для приемопередатчика, 868 МГц, 915 МГц, 20dBm, 2,4 ГГц, 5dBm, SMD, IoT	20 продано	652,79 руб.	//aliexpress.ru/item/4000509856611.html?algo_pvid=930a42f2-2371-47d2-b1e2-fa6d36628fd3&algo_expid=930a42f2-2371-47d2-b1e2-fa6d36628fd3-36&btsid=0b0a182b16007760448676407eb6e5&ws_ab_test=searchweb0_0,searchweb201602_,searchweb201603_
32808870323	2 в 1 FTTH Набор инструментов для оптического волокна с измерителем оптической мощности и 30 мВт Визуальный локатор ошибок Используйте волокон...	11 продано	1 377,94 руб.	//aliexpress.ru/item/32808870323.html?algo_pvid=930a42f2-2371-47d2-b1e2-fa6d36628fd3&algo_expid=930a42f2-2371-47d2-b1e2-fa6d36628fd3-37&btsid=0b0a182b16007760448676407eb6e5&ws_ab_test=searchweb0_0,searchweb201602_,searchweb201603_
1005001315785479	Волоконно-оптический медиа конвертер волоконно-оптический приемопередатчик из цельного Волокна SM 25 км SC 10/100 м		582,80 руб.	//aliexpress.ru/item/1005001315785479.html?algo_pvid=930a42f2-2371-47d2-b1e2-fa6d36628fd3&algo_expid=930a42f2-2371-47d2-b1e2-fa6d36628fd3-38&btsid=0b0a182b16007760448676407eb6e5&ws_ab_test=searchweb0_0,searchweb201602_,searchweb201603_
4000360607867	Усилитель сигнала SOONHUA SMA, с штекером типа «папа», 118-дюймовый, 433 МГц, GSM, GPRS, SMA		407,41 руб.	//aliexpress.ru/item/4000360607867.html?algo_pvid=930a42f2-2371-47d2-b1e2-fa6d36628fd3&algo_expid=930a42f2-2371-47d2-b1e2-fa6d36628fd3-39&btsid=0b0a182b16007760448676407eb6e5&ws_ab_test=searchweb0_0,searchweb201602_,searchweb201603_
4000084225487	50-5 кабель для 2g 3G 4G 900 1800 2100, усилитель сигнала, репитер yagi log omni, потолочная антенна, сплиттер питания	22 продано	220,22 - 931,21 руб.	//aliexpress.ru/item/4000084225487.html?algo_pvid=930a42f2-2371-47d2-b1e2-fa6d36628fd3&algo_expid=930a42f2-2371-47d2-b1e2-fa6d36628fd3-40&btsid=0b0a182b16007760448676407eb6e5&ws_ab_test=searchweb0_0,searchweb201602_,searchweb201603_
32960915107	35dbi с высоким коэффициентом усиления, GSM 2,4 г 3г 4 г, автомобильная присоска, антенна, кабель, основание, магнитное крепление, дальний сигнал, SMA/...	14 продано	2 323,31 - 2 383,08 руб.	//aliexpress.ru/item/32960915107.html?algo_pvid=930a42f2-2371-47d2-b1e2-fa6d36628fd3&algo_expid=930a42f2-2371-47d2-b1e2-fa6d36628fd3-41&btsid=0b0a182b16007760448676407eb6e5&ws_ab_test=searchweb0_0,searchweb201602_,searchweb201603_
33030188137	Ручной двухдиапазонный антенный разъем BNC с алмазным покрытием, для двухсторонней радиостанции, мотороллера Icom, для Icom, с антенной, с разъем...	13 продано	250,90 руб.	//aliexpress.ru/item/33030188137.html?algo_pvid=930a42f2-2371-47d2-b1e2-fa6d36628fd3&algo_expid=930a42f2-2371-47d2-b1e2-fa6d36628fd3-42&btsid=0b0a182b16007760448676407eb6e5&ws_ab_test=searchweb0_0,searchweb201602_,searchweb201603_
32811227077	Бесплатная доставка Новые электроды для Jilong kl-280 kl280g kl-300 kl-260 электроды для сварки оптоволокна	6 продано	1 022,45 руб.	//aliexpress.ru/item/32811227077.html?algo_pvid=930a42f2-2371-47d2-b1e2-fa6d36628fd3&algo_expid=930a42f2-2371-47d2-b1e2-fa6d36628fd3-43&btsid=0b0a182b16007760448676407eb6e5&ws_ab_test=searchweb0_0,searchweb201602_,searchweb201603_
4001065123809	Оптоволоконный медиаконвертер 2G2E, 1000 м, приемопередатчик, одиночный волоконный конвертер 20 км, SC 100/1000 м, одномодовый одиночный оптоволоконн...	12 продано	1 085,37 руб.	//aliexpress.ru/item/4001065123809.html?algo_pvid=930a42f2-2371-47d2-b1e2-fa6d36628fd3&algo_expid=930a42f2-2371-47d2-b1e2-fa6d36628fd3-44&btsid=0b0a182b16007760448676407eb6e5&ws_ab_test=searchweb0_0,searchweb201602_,searchweb201603_
32814004165	Модуль приемопередатчика 10G-1310nm-10km-SM-SFP + originina HUAWEI, 1310/1550nm, волоконно-оптический модуль, 1 пара		3 653,26 руб.	//aliexpress.ru/item/32814004165.html?algo_pvid=930a42f2-2371-47d2-b1e2-fa6d36628fd3&algo_expid=930a42f2-2371-47d2-b1e2-fa6d36628fd3-45&btsid=0b0a182b16007760448676407eb6e5&ws_ab_test=searchweb0_0,searchweb201602_,searchweb201603_
4001058789624	Новый Wi-Fi адаптер 1900M 2,4G, двухдиапазонный Wi-Fi USB 3,0 драйвер платы LAN Ethernet 1200M сетевая карта беспроводная Wifi Dongle антенна		504,15 - 1 628,05 руб.	//aliexpress.ru/item/4001058789624.html?algo_pvid=930a42f2-2371-47d2-b1e2-fa6d36628fd3&algo_expid=930a42f2-2371-47d2-b1e2-fa6d36628fd3-46&btsid=0b0a182b16007760448676407eb6e5&ws_ab_test=searchweb0_0,searchweb201602_,searchweb201603_
32821139215	Беспроводной радиочастотный модуль CC1310, 868 МГц, CDSENET, приемопередатчик для iot, 25 МВт, SMD, UART, радиочастотный передатчик, приемник, 868 МГц, модуль ...	15 продано	420,78 руб.	//aliexpress.ru/item/32821139215.html?algo_pvid=930a42f2-2371-47d2-b1e2-fa6d36628fd3&algo_expid=930a42f2-2371-47d2-b1e2-fa6d36628fd3-48&btsid=0b0a182b16007760448676407eb6e5&ws_ab_test=searchweb0_0,searchweb201602_,searchweb201603_
4000405511892	SOONHUA радио антенна 4 шт./компл. F Тип Телескопическая антенна 75 Ом FM радио антенны с адаптером		219,44 руб.	//aliexpress.ru/item/4000405511892.html?algo_pvid=930a42f2-2371-47d2-b1e2-fa6d36628fd3&algo_expid=930a42f2-2371-47d2-b1e2-fa6d36628fd3-49&btsid=0b0a182b16007760448676407eb6e5&ws_ab_test=searchweb0_0,searchweb201602_,searchweb201603_
4001266910975	GSM ретранслятор сигнала 2G 3G 900MHz Lintratek Band 8 Бесплатная доставка GSM усилитель сигнала на мобильный телефон голосовая связь		3 082,27 руб.	//aliexpress.ru/item/4001266910975.html?algo_pvid=930a42f2-2371-47d2-b1e2-fa6d36628fd3&algo_expid=930a42f2-2371-47d2-b1e2-fa6d36628fd3-50&btsid=0b0a182b16007760448676407eb6e5&ws_ab_test=searchweb0_0,searchweb201602_,searchweb201603_
