id	description	number_of_orders	price	url
4001265941515	9D 9H для экрана из закаленного стекла для Samsung Galaxy A10 A20 A30 A40 A50 A60 A70 стекло A01 A11 A31 A41 A51 A71 пленка среднего класса против царапин	360 продано	71,61 - 84,85 руб.	//aliexpress.ru/item/4001265941515.html?algo_pvid=3c76dfae-9aaa-4e4c-8df1-3ee825dc3ebb&algo_expid=3c76dfae-9aaa-4e4c-8df1-3ee825dc3ebb-5&btsid=0b0a182b16006810950034147e5846&ws_ab_test=searchweb0_0,searchweb201602_,searchweb201603_
4000383022493	2 шт. закаленное стекло для OPPO K3 K1 F1 Plus F1S 9H защитное стекло HD защитная пленка для OPPO F11 Pro F9 F7 F3 F5 Lite	187 продано	50,60 - 128,43 руб.	//aliexpress.ru/item/4000383022493.html?algo_pvid=3c76dfae-9aaa-4e4c-8df1-3ee825dc3ebb&algo_expid=3c76dfae-9aaa-4e4c-8df1-3ee825dc3ebb-6&btsid=0b0a182b16006810950034147e5846&ws_ab_test=searchweb0_0,searchweb201602_,searchweb201603_
4000242229597	Беспроводное зарядное устройство для iPhone 8 X xs xr Беспроводная зарядная док-станция для Samsung Galaxy S9 S8 S7 Edge note 9 беспроводной зарядный приемник	4 продано	349,49 руб.	//aliexpress.ru/item/4000242229597.html?algo_pvid=3c76dfae-9aaa-4e4c-8df1-3ee825dc3ebb&algo_expid=3c76dfae-9aaa-4e4c-8df1-3ee825dc3ebb-7&btsid=0b0a182b16006810950034147e5846&ws_ab_test=searchweb0_0,searchweb201602_,searchweb201603_
4000902994320	Закаленное стекло для Lenovo P70, оригинальная фронтальная защитная пленка, Взрывозащищенная защита для экрана P70T P70A, P70-T	41 продано	108,97 руб.	//aliexpress.ru/item/4000902994320.html?algo_pvid=3c76dfae-9aaa-4e4c-8df1-3ee825dc3ebb&algo_expid=3c76dfae-9aaa-4e4c-8df1-3ee825dc3ebb-8&btsid=0b0a182b16006810950034147e5846&ws_ab_test=searchweb0_0,searchweb201602_,searchweb201603_
1005001310248056	15 Вт Быстрое беспроводное зарядное устройство для iPhone X 8 11pro прозрачный видимый USB Qi зарядный коврик для Samsung S9 S10 Беспроводное зарядное устро...		382,18 - 565,87 руб.	//aliexpress.ru/item/1005001310248056.html?s=p&ad_pvid=202009210238153948763954693600000042386_86&algo_pvid=3c76dfae-9aaa-4e4c-8df1-3ee825dc3ebb&algo_expid=3c76dfae-9aaa-4e4c-8df1-3ee825dc3ebb-9&btsid=0b0a182b16006810950034147e5846&ws_ab_test=searchweb0_0,searchweb201602_,searchweb201603_
33058380451	Универсальная крышка для веб-камеры, магнитный слайдер для затвора, пластиковая крышка для камеры для IPhone, ПК, ноутбуков, мобильный телефон, ...	1362 продано	56,82 - 108,97 руб.	//aliexpress.ru/item/33058380451.html?algo_pvid=3c76dfae-9aaa-4e4c-8df1-3ee825dc3ebb&algo_expid=3c76dfae-9aaa-4e4c-8df1-3ee825dc3ebb-10&btsid=0b0a182b16006810950034147e5846&ws_ab_test=searchweb0_0,searchweb201602_,searchweb201603_
4000125115464	9D Защитное стекло для Samsung Galaxy A50 A40 A30 A10 A20E A60 A70 A80 A90 защитное закаленное стекло на экран для Samsung M10 M20 A20 A51	21283 продано	75,51 - 125,32 руб.	//aliexpress.ru/item/4000125115464.html?algo_pvid=3c76dfae-9aaa-4e4c-8df1-3ee825dc3ebb&algo_expid=3c76dfae-9aaa-4e4c-8df1-3ee825dc3ebb-12&btsid=0b0a182b16006810950034147e5846&ws_ab_test=searchweb0_0,searchweb201602_,searchweb201603_
4001234802254	9D Защитное стекло для Huawei Honor 20 10 9 Lite 10i 20i 9X 9A 9S 8A 8S 10 Lite Закаленное стекло Защитная пленка для экрана	740 продано	71,61 - 77,06 руб.	//aliexpress.ru/item/4001234802254.html?algo_pvid=3c76dfae-9aaa-4e4c-8df1-3ee825dc3ebb&algo_expid=3c76dfae-9aaa-4e4c-8df1-3ee825dc3ebb-13&btsid=0b0a182b16006810950034147e5846&ws_ab_test=searchweb0_0,searchweb201602_,searchweb201603_
1005001391722584	CASEIER Mini Power Bank 10000 мАч LED Power Display 10000 мАч Power bank маленькое портативное зарядное устройство для мобильного телефона Banked Power ed		1 011,09 руб.	//aliexpress.ru/item/1005001391722584.html?s=p&ad_pvid=202009210238153948763954693600000042386_87&algo_pvid=3c76dfae-9aaa-4e4c-8df1-3ee825dc3ebb&algo_expid=3c76dfae-9aaa-4e4c-8df1-3ee825dc3ebb-14&btsid=0b0a182b16006810950034147e5846&ws_ab_test=searchweb0_0,searchweb201602_,searchweb201603_
4000644731115	Защитное стекло, закаленное стекло для samsung a20 A 20 s 20 s a20e a20s 20e	490 продано	71,61 - 115,98 руб.	//aliexpress.ru/item/4000644731115.html?algo_pvid=3c76dfae-9aaa-4e4c-8df1-3ee825dc3ebb&algo_expid=3c76dfae-9aaa-4e4c-8df1-3ee825dc3ebb-15&btsid=0b0a182b16006810950034147e5846&ws_ab_test=searchweb0_0,searchweb201602_,searchweb201603_
33052471584	Универсальная водонепроницаемая Спортивная поясная сумка 6,5 дюйма, сумка для бега, универсальный мобильный телефон, карман унисекс, чехол д...	1007 продано	169,69 - 226,51 руб.	//aliexpress.ru/item/33052471584.html?algo_pvid=3c76dfae-9aaa-4e4c-8df1-3ee825dc3ebb&algo_expid=3c76dfae-9aaa-4e4c-8df1-3ee825dc3ebb-16&btsid=0b0a182b16006810950034147e5846&ws_ab_test=searchweb0_0,searchweb201602_,searchweb201603_
4000291431954	Type-C/Micro Metal USB Кабель-адаптер для синхронизации данных с разъемом «Папа-OTG», совместимый планшет телефон Android	141 продано	52,15 руб.	//aliexpress.ru/item/4000291431954.html?algo_pvid=3c76dfae-9aaa-4e4c-8df1-3ee825dc3ebb&algo_expid=3c76dfae-9aaa-4e4c-8df1-3ee825dc3ebb-17&btsid=0b0a182b16006810950034147e5846&ws_ab_test=searchweb0_0,searchweb201602_,searchweb201603_
4000789992858	TOPK Power Bank 10000 мАч портативное зарядное устройство LED Внешняя батарея PowerBank PD Двусторонняя Быстрая зарядка повербанк для iPhone Xiaomi mi	1050 продано	792,37 - 1 218,91 руб.	//aliexpress.ru/item/4000789992858.html?algo_pvid=3c76dfae-9aaa-4e4c-8df1-3ee825dc3ebb&algo_expid=3c76dfae-9aaa-4e4c-8df1-3ee825dc3ebb-18&btsid=0b0a182b16006810950034147e5846&ws_ab_test=searchweb0_0,searchweb201602_,searchweb201603_
4001361700863	Быстрое беспроводное зарядное устройство 15 Вт для iPhone 11 Pro X Xs Max для Airpods, видимая Беспроводная зарядная панель Qi для Samsung S10 S9/S9 + Note 10	5 продано	1 197,12 руб.	//aliexpress.ru/item/4001361700863.html?s=p&ad_pvid=202009210238153948763954693600000042386_88&algo_pvid=3c76dfae-9aaa-4e4c-8df1-3ee825dc3ebb&algo_expid=3c76dfae-9aaa-4e4c-8df1-3ee825dc3ebb-19&btsid=0b0a182b16006810950034147e5846&ws_ab_test=searchweb0_0,searchweb201602_,searchweb201603_
4000860820305	2-в-1 защитная пленка из закаленного стекла для samsung galaxy A31 объектив камеры протектор для samsung a31 a315 31 прозрачная HD защитная пленка защитная сте...	268 продано	71,61 - 126,88 руб.	//aliexpress.ru/item/4000860820305.html?algo_pvid=3c76dfae-9aaa-4e4c-8df1-3ee825dc3ebb&algo_expid=3c76dfae-9aaa-4e4c-8df1-3ee825dc3ebb-20&btsid=0b0a182b16006810950034147e5846&ws_ab_test=searchweb0_0,searchweb201602_,searchweb201603_
4001211306792	Гидрогелевая пленка для ZTE Blade A910 A320 A330 A6 A530 A612 A510, Защитная пленка для экрана ZTE Blade 20 Smart, не закаленное стекло	44 продано	109,75 руб.	//aliexpress.ru/item/4001211306792.html?algo_pvid=3c76dfae-9aaa-4e4c-8df1-3ee825dc3ebb&algo_expid=3c76dfae-9aaa-4e4c-8df1-3ee825dc3ebb-21&btsid=0b0a182b16006810950034147e5846&ws_ab_test=searchweb0_0,searchweb201602_,searchweb201603_
4001277000900	Закаленное стекло 2.5D 9H для Sony Xperia L3 XZ3 X XZ1 X Compact XA1 XA Ultra XZ XZS XZ2 XZ, Премиум Защитная пленка для экрана, стекло	137 продано	75,51 руб.	//aliexpress.ru/item/4001277000900.html?algo_pvid=3c76dfae-9aaa-4e4c-8df1-3ee825dc3ebb&algo_expid=3c76dfae-9aaa-4e4c-8df1-3ee825dc3ebb-22&btsid=0b0a182b16006810950034147e5846&ws_ab_test=searchweb0_0,searchweb201602_,searchweb201603_
33022282524	Полное покрытие стекло на iPhone X XS Max XR 12 закаленное стекло для iPhone 7 8 6 6s Plus 5 5S SE 11 Pro защита экрана	138353 продано	88,74 - 171,24 руб.	//aliexpress.ru/item/33022282524.html?algo_pvid=3c76dfae-9aaa-4e4c-8df1-3ee825dc3ebb&algo_expid=3c76dfae-9aaa-4e4c-8df1-3ee825dc3ebb-23&btsid=0b0a182b16006810950034147e5846&ws_ab_test=searchweb0_0,searchweb201602_,searchweb201603_
33019487510	Защитное стекло P20, закаленное стекло для Huawei P20 Pro, P20 lite, P20 pro	602 продано	92,63 - 224,17 руб.	//aliexpress.ru/item/33019487510.html?s=p&ad_pvid=202009210238153948763954693600000042386_89&algo_pvid=3c76dfae-9aaa-4e4c-8df1-3ee825dc3ebb&algo_expid=3c76dfae-9aaa-4e4c-8df1-3ee825dc3ebb-24&btsid=0b0a182b16006810950034147e5846&ws_ab_test=searchweb0_0,searchweb201602_,searchweb201603_
1005001280166403	Кабель Type-C 3 в 1 с разъемом Male-Female Micro USB 2,0 для зарядки и зарядки OTG Кабель-адаптер USB C OTG хост-кабель концентратор шнур-адаптер	61 продано	50,60 - 123,76 руб.	//aliexpress.ru/item/1005001280166403.html?algo_pvid=3c76dfae-9aaa-4e4c-8df1-3ee825dc3ebb&algo_expid=3c76dfae-9aaa-4e4c-8df1-3ee825dc3ebb-25&btsid=0b0a182b16006810950034147e5846&ws_ab_test=searchweb0_0,searchweb201602_,searchweb201603_
4001153137672	Защитное стекло, закаленное стекло 9H для Huawei Honor 7A 7C 7X 7S 8X 8A 8C 8S 8 Lite	875 продано	70,06 - 75,51 руб.	//aliexpress.ru/item/4001153137672.html?algo_pvid=3c76dfae-9aaa-4e4c-8df1-3ee825dc3ebb&algo_expid=3c76dfae-9aaa-4e4c-8df1-3ee825dc3ebb-26&btsid=0b0a182b16006810950034147e5846&ws_ab_test=searchweb0_0,searchweb201602_,searchweb201603_
32994641175	Рыбий глаз для iPhone, Huawei, Samsung, Xiaomi, телефон, объектив рыбий глаз + широкий угол + макрообъективы для камеры	3437 продано	107,42 руб.	//aliexpress.ru/item/32994641175.html?algo_pvid=3c76dfae-9aaa-4e4c-8df1-3ee825dc3ebb&algo_expid=3c76dfae-9aaa-4e4c-8df1-3ee825dc3ebb-27&btsid=0b0a182b16006810950034147e5846&ws_ab_test=searchweb0_0,searchweb201602_,searchweb201603_
4001282950511	HD смартфон защитный Стекло для A10 A20 A30 A40 A50 A60 A70 A80 A90 закаленное Стекло для A8 плюс 2018 A9 A90 5G	16 продано	52,15 - 77,06 руб.	//aliexpress.ru/item/4001282950511.html?algo_pvid=3c76dfae-9aaa-4e4c-8df1-3ee825dc3ebb&algo_expid=3c76dfae-9aaa-4e4c-8df1-3ee825dc3ebb-28&btsid=0b0a182b16006810950034147e5846&ws_ab_test=searchweb0_0,searchweb201602_,searchweb201603_
4001361574363	10000D изогнутое полное покрытие Защитное стекло для iPhone 12 11 Pro X XR XS Max закаленное стекло для экрана iPhone 7 8 6S Plus	2061 продано	80,18 - 83,29 руб.	//aliexpress.ru/item/4001361574363.html?s=p&ad_pvid=202009210238153948763954693600000042386_90&algo_pvid=3c76dfae-9aaa-4e4c-8df1-3ee825dc3ebb&algo_expid=3c76dfae-9aaa-4e4c-8df1-3ee825dc3ebb-29&btsid=0b0a182b16006810950034147e5846&ws_ab_test=searchweb0_0,searchweb201602_,searchweb201603_
4001178557566	Защитное стекло 9H для Samsung Galaxy J3 J5 J7 2017 2018 J2 J4 J7 Core J5 Prime S7, закаленное стекло для защиты экрана, защитная пленка	133 продано	70,06 - 75,51 руб.	//aliexpress.ru/item/4001178557566.html?algo_pvid=3c76dfae-9aaa-4e4c-8df1-3ee825dc3ebb&algo_expid=3c76dfae-9aaa-4e4c-8df1-3ee825dc3ebb-30&btsid=0b0a182b16006810950034147e5846&ws_ab_test=searchweb0_0,searchweb201602_,searchweb201603_
1005001352105593	Процессором обработки изображений a 01 core стекло 2in1 камера протектор для samsung galaxy a01 core a01core sm-a013f/ds 5,3 ''для экрана мобильного телефона, защитная...		71,61 - 131,55 руб.	//aliexpress.ru/item/1005001352105593.html?algo_pvid=3c76dfae-9aaa-4e4c-8df1-3ee825dc3ebb&algo_expid=3c76dfae-9aaa-4e4c-8df1-3ee825dc3ebb-31&btsid=0b0a182b16006810950034147e5846&ws_ab_test=searchweb0_0,searchweb201602_,searchweb201603_
4001275954678	Металлический стеклянный чехол для камеры Xiaomi Redmi Note 9s 9 Pro Max 10x4G 5G полное покрытие защитное стекло Len для Xiaomi Redmi 10X 4G 5G	816 продано	137 - 154,12 руб.	//aliexpress.ru/item/4001275954678.html?algo_pvid=3c76dfae-9aaa-4e4c-8df1-3ee825dc3ebb&algo_expid=3c76dfae-9aaa-4e4c-8df1-3ee825dc3ebb-32&btsid=0b0a182b16006810950034147e5846&ws_ab_test=searchweb0_0,searchweb201602_,searchweb201603_
32957150477	ORICO Power Bank 10000 мАч 20000 мАч Внешний аккумулятор 12 Вт Зарядка Power Bank с двойным USB двухсторонним быстрым зарядным устройством	78 продано	646,04 руб.	//aliexpress.ru/item/32957150477.html?algo_pvid=3c76dfae-9aaa-4e4c-8df1-3ee825dc3ebb&algo_expid=3c76dfae-9aaa-4e4c-8df1-3ee825dc3ebb-33&btsid=0b0a182b16006810950034147e5846&ws_ab_test=searchweb0_0,searchweb201602_,searchweb201603_
1005001382170480	Противоударной защитной плёнки чехол для Samsung Галактики A50 A51 A71 A31 A30S A21S M31S M11 M31 M21 ремешках Броня чехол повышенной прочности для Samsung A30 A70 A10		291,11 руб.	//aliexpress.ru/item/1005001382170480.html?s=p&ad_pvid=202009210238153948763954693600000042386_91&algo_pvid=3c76dfae-9aaa-4e4c-8df1-3ee825dc3ebb&algo_expid=3c76dfae-9aaa-4e4c-8df1-3ee825dc3ebb-34&btsid=0b0a182b16006810950034147e5846&ws_ab_test=searchweb0_0,searchweb201602_,searchweb201603_
4001218741521	9H закаленное стекло для ZTE Blade 20 smart A3 A5 A7 2019 2020 A622 L8 V10 Vita A530 Защитная пленка для экрана	42 продано	80,18 - 123,76 руб.	//aliexpress.ru/item/4001218741521.html?algo_pvid=3c76dfae-9aaa-4e4c-8df1-3ee825dc3ebb&algo_expid=3c76dfae-9aaa-4e4c-8df1-3ee825dc3ebb-35&btsid=0b0a182b16006810950034147e5846&ws_ab_test=searchweb0_0,searchweb201602_,searchweb201603_
4000021323911	Защитное стекло, закаленное стекло HD для Huawei Y7 2019/Y7 2019/Y 7/72019/Y72019/9H	40 продано	96,52 руб.	//aliexpress.ru/item/4000021323911.html?algo_pvid=3c76dfae-9aaa-4e4c-8df1-3ee825dc3ebb&algo_expid=3c76dfae-9aaa-4e4c-8df1-3ee825dc3ebb-36&btsid=0b0a182b16006810950034147e5846&ws_ab_test=searchweb0_0,searchweb201602_,searchweb201603_
33041249272	Закаленное стекло для мобильного телефона Honor 8X 7X 6X 5X 4X 3X Max Защитная пленка для экрана для Huawei Honor 6C Pro 4C 5C стекло	5521 продано	50,60 - 75,51 руб.	//aliexpress.ru/item/33041249272.html?algo_pvid=3c76dfae-9aaa-4e4c-8df1-3ee825dc3ebb&algo_expid=3c76dfae-9aaa-4e4c-8df1-3ee825dc3ebb-37&btsid=0b0a182b16006810950034147e5846&ws_ab_test=searchweb0_0,searchweb201602_,searchweb201603_
4000558272114	Защитное стекло, закаленное стекло для huawei nova 5 t, 3 шт.	209 продано	91,85 - 153,34 руб.	//aliexpress.ru/item/4000558272114.html?algo_pvid=3c76dfae-9aaa-4e4c-8df1-3ee825dc3ebb&algo_expid=3c76dfae-9aaa-4e4c-8df1-3ee825dc3ebb-38&btsid=0b0a182b16006810950034147e5846&ws_ab_test=searchweb0_0,searchweb201602_,searchweb201603_
4000070600540	Беспроводное зарядное устройство ORICO Qi, 5 Вт/7,5 Вт/10 Вт, с зарядным устройством для iPhone X/XS Max XR Samsung Huawei Xiaomi	25 продано	715,31 руб.	//aliexpress.ru/item/4000070600540.html?s=p&ad_pvid=202009210238153948763954693600000042386_92&algo_pvid=3c76dfae-9aaa-4e4c-8df1-3ee825dc3ebb&algo_expid=3c76dfae-9aaa-4e4c-8df1-3ee825dc3ebb-39&btsid=0b0a182b16006810950034147e5846&ws_ab_test=searchweb0_0,searchweb201602_,searchweb201603_
32975177616	PCTONIC прямоугольный аудиоразъем 3,5 мм, 4 штыревой полюс, адаптер кабеля для наушников, удлинитель на 90 градусов для гибки наушников	27 продано	152,56 руб.	//aliexpress.ru/item/32975177616.html?algo_pvid=3c76dfae-9aaa-4e4c-8df1-3ee825dc3ebb&algo_expid=3c76dfae-9aaa-4e4c-8df1-3ee825dc3ebb-41&btsid=0b0a182b16006810950034147e5846&ws_ab_test=searchweb0_0,searchweb201602_,searchweb201603_
4001209689348	Закаленное стекло для Samsung Galaxy S10 Plus стекло S9 S8 защита экрана S10e S 9 8 10 e Note 10 9 S20 Ultra s10 lite защита	4528 продано	98,86 - 198,49 руб.	//aliexpress.ru/item/4001209689348.html?algo_pvid=3c76dfae-9aaa-4e4c-8df1-3ee825dc3ebb&algo_expid=3c76dfae-9aaa-4e4c-8df1-3ee825dc3ebb-42&btsid=0b0a182b16006810950034147e5846&ws_ab_test=searchweb0_0,searchweb201602_,searchweb201603_
4000447947046	Закаленное стекло 9H 2.5D для Nokia 2,3, защита экрана 0,26 мм, Защитное стекло для Nokia 2,3	115 продано	109,75 руб.	//aliexpress.ru/item/4000447947046.html?algo_pvid=3c76dfae-9aaa-4e4c-8df1-3ee825dc3ebb&algo_expid=3c76dfae-9aaa-4e4c-8df1-3ee825dc3ebb-43&btsid=0b0a182b16006810950034147e5846&ws_ab_test=searchweb0_0,searchweb201602_,searchweb201603_
1005001381074568	Защитное стекло для Samsung Galaxy A10 A20 A30 A40 A50 A60 A70 A80 A90 защита для экрана из закаленного стекла Samsung M10 M20 M30 M40	89 продано	73,17 - 77,06 руб.	//aliexpress.ru/item/1005001381074568.html?s=p&ad_pvid=202009210238153948763954693600000042386_93&algo_pvid=3c76dfae-9aaa-4e4c-8df1-3ee825dc3ebb&algo_expid=3c76dfae-9aaa-4e4c-8df1-3ee825dc3ebb-44&btsid=0b0a182b16006810950034147e5846&ws_ab_test=searchweb0_0,searchweb201602_,searchweb201603_
4001174553100	Защитное стекло для huawei honor 30, Защитное стекло для камеры huawei honor 30, Защитное стекло для honer xonor 30, для honor 30, экран 6,53 дюйма, с функцией защиты от ...	597 продано	71,61 - 112,87 руб.	//aliexpress.ru/item/4001174553100.html?algo_pvid=3c76dfae-9aaa-4e4c-8df1-3ee825dc3ebb&algo_expid=3c76dfae-9aaa-4e4c-8df1-3ee825dc3ebb-45&btsid=0b0a182b16006810950034147e5846&ws_ab_test=searchweb0_0,searchweb201602_,searchweb201603_
4001233802341	Для iPhone 8 7 Plus X XR аудио зарядка двойной адаптер сплиттер кабель для Lightning Jack для наушников AUX кабель Разъем конвертер	214 продано	28,80 руб.	//aliexpress.ru/item/4001233802341.html?algo_pvid=3c76dfae-9aaa-4e4c-8df1-3ee825dc3ebb&algo_expid=3c76dfae-9aaa-4e4c-8df1-3ee825dc3ebb-46&btsid=0b0a182b16006810950034147e5846&ws_ab_test=searchweb0_0,searchweb201602_,searchweb201603_
4000103673409	"Объективы для смартфона, 3 в 1, широкоугольный, макро объектив, ""рыбий глаз, для iPhone/Samsung"	4467 продано	99,63 руб.	//aliexpress.ru/item/4000103673409.html?algo_pvid=3c76dfae-9aaa-4e4c-8df1-3ee825dc3ebb&algo_expid=3c76dfae-9aaa-4e4c-8df1-3ee825dc3ebb-47&btsid=0b0a182b16006810950034147e5846&ws_ab_test=searchweb0_0,searchweb201602_,searchweb201603_
4001309761074	Мини Lightning/HDMI 3,5 мм адатпера для IPhone 11 Pro Max XS XR X 12 освещения наушников Aux кабель сплиттер наушников аудио конвертер	1422 продано	105,86 руб.	//aliexpress.ru/item/4001309761074.html?algo_pvid=3c76dfae-9aaa-4e4c-8df1-3ee825dc3ebb&algo_expid=3c76dfae-9aaa-4e4c-8df1-3ee825dc3ebb-48&btsid=0b0a182b16006810950034147e5846&ws_ab_test=searchweb0_0,searchweb201602_,searchweb201603_
1005001452211519	Зарядное устройство для телефона 10 Вт, Быстрое беспроводное зарядное устройство Qi для Iphone 11 Pro Max Xs Samsung Note 10 Xiaomi, зарядное устройство для быст...		182,14 - 250,64 руб.	//aliexpress.ru/item/1005001452211519.html?s=p&ad_pvid=202009210238153948763954693600000042386_94&algo_pvid=3c76dfae-9aaa-4e4c-8df1-3ee825dc3ebb&algo_expid=3c76dfae-9aaa-4e4c-8df1-3ee825dc3ebb-49&btsid=0b0a182b16006810950034147e5846&ws_ab_test=searchweb0_0,searchweb201602_,searchweb201603_
33012728962	KUULAA 10 W Qi Беспроводное зарядное устройство для iPhone X/XS Max XR 8 зеркальное Беспроводное зарядное устройство для samsung S9 S10 + Note 9 8	13636 продано	388,40 руб.	//aliexpress.ru/item/33012728962.html?algo_pvid=3c76dfae-9aaa-4e4c-8df1-3ee825dc3ebb&algo_expid=3c76dfae-9aaa-4e4c-8df1-3ee825dc3ebb-50&btsid=0b0a182b16006810950034147e5846&ws_ab_test=searchweb0_0,searchweb201602_,searchweb201603_
32963521035	1 шт/2 шт Защитное стекло для Samsung J2 Pro 2018 Core Grand Prime 9H Закаленное стекло Защитная пленка для экрана для Samsung J1 Mini	1095 продано	50,60 - 128,43 руб.	//aliexpress.ru/item/32963521035.html?algo_pvid=3c76dfae-9aaa-4e4c-8df1-3ee825dc3ebb&algo_expid=3c76dfae-9aaa-4e4c-8df1-3ee825dc3ebb-51&btsid=0b0a182b16006810950034147e5846&ws_ab_test=searchweb0_0,searchweb201602_,searchweb201603_
4000145560143	2 шт./лот 9D изогнутое полное защитное стекло пленка Redmi 8 7 7A 6 6A Note 8 Pro протектор для Xiaomi Mi 8 9 SE A2 Lite закаленное стекло	9625 продано	146,34 - 182,92 руб.	//aliexpress.ru/item/4000145560143.html?algo_pvid=3c76dfae-9aaa-4e4c-8df1-3ee825dc3ebb&algo_expid=3c76dfae-9aaa-4e4c-8df1-3ee825dc3ebb-52&btsid=0b0a182b16006810950034147e5846&ws_ab_test=searchweb0_0,searchweb201602_,searchweb201603_
4001138641103	Защитное стекло для samsung m01, 3 шт., защитная пленка на экран для samsung galaxy m01 m 01, защитная пленка на samsung m01, защитная пленка на экран	35 продано	106,64 - 152,56 руб.	//aliexpress.ru/item/4001138641103.html?algo_pvid=3c76dfae-9aaa-4e4c-8df1-3ee825dc3ebb&algo_expid=3c76dfae-9aaa-4e4c-8df1-3ee825dc3ebb-53&btsid=0b0a182b16006810950034147e5846&ws_ab_test=searchweb0_0,searchweb201602_,searchweb201603_
4000756226066	Защитное стекло, закаленное стекло 9D для Xiaomi Redmi 8 7 7A 8A K20 K30 Redmi Note 8 8T 7 Pro Pocophone F1	23145 продано	75,51 - 105,08 руб.	//aliexpress.ru/item/4000756226066.html?s=p&ad_pvid=202009210238153948763954693600000042386_95&algo_pvid=3c76dfae-9aaa-4e4c-8df1-3ee825dc3ebb&algo_expid=3c76dfae-9aaa-4e4c-8df1-3ee825dc3ebb-54&btsid=0b0a182b16006810950034147e5846&ws_ab_test=searchweb0_0,searchweb201602_,searchweb201603_
4001053937865	Ультратонкое закаленное стекло для Samsung Galaxy S8 S9 S10 S20 Plus, ультражидкое Защитное стекло для Samsung Note 8 9 10 Plus	15061 продано	102,75 - 193,82 руб.	//aliexpress.ru/item/4001053937865.html?algo_pvid=3c76dfae-9aaa-4e4c-8df1-3ee825dc3ebb&algo_expid=3c76dfae-9aaa-4e4c-8df1-3ee825dc3ebb-55&btsid=0b0a182b16006810950034147e5846&ws_ab_test=searchweb0_0,searchweb201602_,searchweb201603_
4000115528799	2 в 1 функции мобильный телефон объектив 0.45X широкоугольный объектив Len & 12.5X макрообъектив HD Универсальный объектив для iPhone Android	1042 продано	221,84 - 382,96 руб.	//aliexpress.ru/item/4000115528799.html?algo_pvid=3c76dfae-9aaa-4e4c-8df1-3ee825dc3ebb&algo_expid=3c76dfae-9aaa-4e4c-8df1-3ee825dc3ebb-57&btsid=0b0a182b16006810950034147e5846&ws_ab_test=searchweb0_0,searchweb201602_,searchweb201603_
4001269529742	9D Защитное стекло для Xiaomi Redmi 4X 5A 5 Plus закаленное стекло Redmi Note 4 4X 5 5A Pro Защитная пленка для экрана	1980 продано	73,17 - 84,85 руб.	//aliexpress.ru/item/4001269529742.html?algo_pvid=3c76dfae-9aaa-4e4c-8df1-3ee825dc3ebb&algo_expid=3c76dfae-9aaa-4e4c-8df1-3ee825dc3ebb-58&btsid=0b0a182b16006810950034147e5846&ws_ab_test=searchweb0_0,searchweb201602_,searchweb201603_
1005001298506067	Беспроводная подставка для зарядного устройства 15 Вт Qi быстрая зарядная док-станция для Apple Watch iWatch 5 AirPods Pro для iPhone 11 XS XR X 8	31 продано	1 478,10 - 1 789,45 руб.	//aliexpress.ru/item/1005001298506067.html?s=p&ad_pvid=202009210238153948763954693600000042386_96&algo_pvid=3c76dfae-9aaa-4e4c-8df1-3ee825dc3ebb&algo_expid=3c76dfae-9aaa-4e4c-8df1-3ee825dc3ebb-59&btsid=0b0a182b16006810950034147e5846&ws_ab_test=searchweb0_0,searchweb201602_,searchweb201603_
4000325261904	1 шт/2 шт Защитное стекло для Samsung A7 2017 A5 2016 A3 2015 закаленное стекло 9H HD защита экрана на Galaxy A730F A530F	877 продано	50,60 - 129,21 руб.	//aliexpress.ru/item/4000325261904.html?algo_pvid=c6eea33f-7693-4796-aaf8-e1166bf238c5&algo_expid=c6eea33f-7693-4796-aaf8-e1166bf238c5-0&btsid=0b0a182b16006811248635106e5846&ws_ab_test=searchweb0_0,searchweb201602_,searchweb201603_
33035034558	Адаптер Type-C USB C к Micro USB, кабель из сплава Micro USB, штекер к гнезду типа C, переходник, разъем для телефона, планшета	2966 продано	63,05 - 104,30 руб.	//aliexpress.ru/item/33035034558.html?algo_pvid=c6eea33f-7693-4796-aaf8-e1166bf238c5&algo_expid=c6eea33f-7693-4796-aaf8-e1166bf238c5-1&btsid=0b0a182b16006811248635106e5846&ws_ab_test=searchweb0_0,searchweb201602_,searchweb201603_
4001265941515	9D 9H для экрана из закаленного стекла для Samsung Galaxy A10 A20 A30 A40 A50 A60 A70 стекло A01 A11 A31 A41 A51 A71 пленка среднего класса против царапин	360 продано	71,61 - 84,85 руб.	//aliexpress.ru/item/4001265941515.html?algo_pvid=c6eea33f-7693-4796-aaf8-e1166bf238c5&algo_expid=c6eea33f-7693-4796-aaf8-e1166bf238c5-2&btsid=0b0a182b16006811248635106e5846&ws_ab_test=searchweb0_0,searchweb201602_,searchweb201603_
4001340061757	2 шт. мягкая Гидрогелевая пленка для iphone 12 11 Pro XS Max X XR 8 7 6 6s Plus SE 2020 полноэкранная защитная пленка 12 Pro Max не стекло	359 продано	113,64 руб.	//aliexpress.ru/item/4001340061757.html?algo_pvid=c6eea33f-7693-4796-aaf8-e1166bf238c5&algo_expid=c6eea33f-7693-4796-aaf8-e1166bf238c5-3&btsid=0b0a182b16006811248635106e5846&ws_ab_test=searchweb0_0,searchweb201602_,searchweb201603_
