id	description	number_of_orders	price	url
4000306108970	10 Вт 4800 мА · ч аккумулятор длинный звонок рация Baofeng UV-9R плюс cb радио comunicador Водонепроницаемая рация uv-9r плюс рация	184 продано	1 883,66 - 2 814,08 руб.	//aliexpress.ru/item/4000306108970.html?s=p&ad_pvid=2020092205275017287223143243920000376275_26&algo_pvid=c7a3df5b-2610-4601-b871-718cb8b5a5b8&algo_expid=c7a3df5b-2610-4601-b871-718cb8b5a5b8-4&btsid=0b0a182b16007776705803960eb6e5&ws_ab_test=searchweb0_0,searchweb201602_,searchweb201603_
32601915243	Гарнитура для наушников Baofeng Kenwood UV5R, гарнитура для акустической трубки, защита от шума, PTT	10 продано	636,28 руб.	//aliexpress.ru/item/32601915243.html?algo_pvid=c7a3df5b-2610-4601-b871-718cb8b5a5b8&algo_expid=c7a3df5b-2610-4601-b871-718cb8b5a5b8-5&btsid=0b0a182b16007776705803960eb6e5&ws_ab_test=searchweb0_0,searchweb201602_,searchweb201603_
32850725534	Длинная большая Воздушная трубка PTT для Motorola MTH800 MTH850 MTP850 MTS850 MTH600 MTH650 и т. д., рация	6 продано	707,85 руб.	//aliexpress.ru/item/32850725534.html?algo_pvid=c7a3df5b-2610-4601-b871-718cb8b5a5b8&algo_expid=c7a3df5b-2610-4601-b871-718cb8b5a5b8-6&btsid=0b0a182b16007776705803960eb6e5&ws_ab_test=searchweb0_0,searchweb201602_,searchweb201603_
32852758103	Обновление BaoFeng UV-82 8 Вт Baofeng UV 82 иди и болтай Walkie Talkie “иди и 10 км Baofeng 8 Вт радио двойной PTT UV-XR UV-9R GT-3TP Ham радио 10 км UV-5R 8 Вт	454 продано	1 802,65 - 2 928,12 руб.	//aliexpress.ru/item/32852758103.html?algo_pvid=c7a3df5b-2610-4601-b871-718cb8b5a5b8&algo_expid=c7a3df5b-2610-4601-b871-718cb8b5a5b8-7&btsid=0b0a182b16007776705803960eb6e5&ws_ab_test=searchweb0_0,searchweb201602_,searchweb201603_
32830733214	Высококачественные скрытые Наушники OPPXUN 3,5 мм с микрофоном, акустические трубчатые наушники, 1-контактный разъем для радиоприемника Motorola ICOM		411,34 руб.	//aliexpress.ru/item/32830733214.html?algo_pvid=c7a3df5b-2610-4601-b871-718cb8b5a5b8&algo_expid=c7a3df5b-2610-4601-b871-718cb8b5a5b8-8&btsid=0b0a182b16007776705803960eb6e5&ws_ab_test=searchweb0_0,searchweb201602_,searchweb201603_
4001271571721	Quansheng приемопередатчик VHF UHF рация intercom CB ham радио двухстороннее радио портативное охотничье двухдиапазонное UV-R50-радиостанция		3 095,64 руб.	//aliexpress.ru/item/4001271571721.html?s=p&ad_pvid=2020092205275017287223143243920000376275_27&algo_pvid=c7a3df5b-2610-4601-b871-718cb8b5a5b8&algo_expid=c7a3df5b-2610-4601-b871-718cb8b5a5b8-9&btsid=0b0a182b16007776705803960eb6e5&ws_ab_test=searchweb0_0,searchweb201602_,searchweb201603_
32779156758	Акустические трубчатые наушники с микрофоном для Motorola GP380, портативная рация PTT, GP340 GP328 GP1280 PRO5150 GP338	14 продано	518,30 руб.	//aliexpress.ru/item/32779156758.html?algo_pvid=c7a3df5b-2610-4601-b871-718cb8b5a5b8&algo_expid=c7a3df5b-2610-4601-b871-718cb8b5a5b8-10&btsid=0b0a182b16007776705803960eb6e5&ws_ab_test=searchweb0_0,searchweb201602_,searchweb201603_
32842148072	Оригинальный BL-8 Батарея для Baofeng UV-82 2800mAh дополнительный 3800 мА/ч, Батарея для uv 82 UV82 UV-8D UV-89 UV-82HP UV-82HX UV-82 плюс	85 продано	700,77 - 1 716,92 руб.	//aliexpress.ru/item/32842148072.html?algo_pvid=c7a3df5b-2610-4601-b871-718cb8b5a5b8&algo_expid=c7a3df5b-2610-4601-b871-718cb8b5a5b8-11&btsid=0b0a182b16007776705803960eb6e5&ws_ab_test=searchweb0_0,searchweb201602_,searchweb201603_
4001057923858	2 шт. новая детская рация радио мини-игрушки T-388 3 - 5 км 22 FRS и Gmrs UHF детский подарок Bft3 портативный двухсторонний приемопередатчик горячая расп...		984,69 - 1 040,54 руб.	//aliexpress.ru/item/4001057923858.html?algo_pvid=c7a3df5b-2610-4601-b871-718cb8b5a5b8&algo_expid=c7a3df5b-2610-4601-b871-718cb8b5a5b8-12&btsid=0b0a182b16007776705803960eb6e5&ws_ab_test=searchweb0_0,searchweb201602_,searchweb201603_
4000297327418	BaoFeng 2 Pin водонепроницаемый ручной микрофон динамик микрофон для Baofeng Walkie Talkie UV5R,UV5RA,UV-82,DM-5R Plus,BF-888s RadioNew	117 продано	751,89 - 835,26 руб.	//aliexpress.ru/item/4000297327418.html?algo_pvid=c7a3df5b-2610-4601-b871-718cb8b5a5b8&algo_expid=c7a3df5b-2610-4601-b871-718cb8b5a5b8-13&btsid=0b0a182b16007776705803960eb6e5&ws_ab_test=searchweb0_0,searchweb201602_,searchweb201603_
4000353842265	Водонепроницаемая рация Baofeng uv 9r plus, 2 шт., 10 Вт, 4800 мАч, обновленная версия, радиоприемник comunicador, рация	152 продано	3 650,91 - 5 672,19 руб.	//aliexpress.ru/item/4000353842265.html?s=p&ad_pvid=2020092205275017287223143243920000376275_28&algo_pvid=c7a3df5b-2610-4601-b871-718cb8b5a5b8&algo_expid=c7a3df5b-2610-4601-b871-718cb8b5a5b8-14&btsid=0b0a182b16007776705803960eb6e5&ws_ab_test=searchweb0_0,searchweb201602_,searchweb201603_
32964174944	Горло управление палец PTT наушники для motorola GP328 GP338 PTX760 PRO5150 GP580 GP340 MTX960 HT750 GP140 и т. Д. walkie talkie		1 258,39 руб.	//aliexpress.ru/item/32964174944.html?algo_pvid=c7a3df5b-2610-4601-b871-718cb8b5a5b8&algo_expid=c7a3df5b-2610-4601-b871-718cb8b5a5b8-15&btsid=0b0a182b16007776705803960eb6e5&ws_ab_test=searchweb0_0,searchweb201602_,searchweb201603_
32878692918	2 шт./лот, профессиональная электронная портативная рация, Детская Портативная Игрушка Mni с двусторонней связью	30 продано	623,69 руб.	//aliexpress.ru/item/32878692918.html?algo_pvid=c7a3df5b-2610-4601-b871-718cb8b5a5b8&algo_expid=c7a3df5b-2610-4601-b871-718cb8b5a5b8-16&btsid=0b0a182b16007776705803960eb6e5&ws_ab_test=searchweb0_0,searchweb201602_,searchweb201603_
32886529006	1 Pin FBI Earhook наушники типа D, гарнитура PTT для Motorola talkao, портативная рация TLKR T3 T4 T60 T80 MR350R, рация FR50		519,09 руб.	//aliexpress.ru/item/32886529006.html?algo_pvid=c7a3df5b-2610-4601-b871-718cb8b5a5b8&algo_expid=c7a3df5b-2610-4601-b871-718cb8b5a5b8-17&btsid=0b0a182b16007776705803960eb6e5&ws_ab_test=searchweb0_0,searchweb201602_,searchweb201603_
4001365576294	Смартфон Redmi 7A, 3 ГБ, 32 ГБ, Snapdragon 439, 5,45 дюймов, 4000 мАч, аккумулятор, AI Face Unlock		8 991,19 - 9 554,32 руб.	//aliexpress.ru/item/4001365576294.html?algo_pvid=c7a3df5b-2610-4601-b871-718cb8b5a5b8&algo_expid=c7a3df5b-2610-4601-b871-718cb8b5a5b8-18&btsid=0b0a182b16007776705803960eb6e5&ws_ab_test=searchweb0_0,searchweb201602_,searchweb201603_
1005001315032302	Zastone mini9 портативная рация uhf радиолюбитель двухстороннее радио легкомысленные трансивер 3 Вт Мини Портативная рация CB радио FM трансивер люб...		2 540,38 - 4 813,34 руб.	//aliexpress.ru/item/1005001315032302.html?s=p&ad_pvid=2020092205275017287223143243920000376275_29&algo_pvid=c7a3df5b-2610-4601-b871-718cb8b5a5b8&algo_expid=c7a3df5b-2610-4601-b871-718cb8b5a5b8-19&btsid=0b0a182b16007776705803960eb6e5&ws_ab_test=searchweb0_0,searchweb201602_,searchweb201603_
32817152231	Аксессуары для компьютера BAOFENG, оригинальный USB кабель для программирования, для мини-Радио bf t1, рация с разъемами по CD и USB	12 продано	442,01 руб.	//aliexpress.ru/item/32817152231.html?algo_pvid=c7a3df5b-2610-4601-b871-718cb8b5a5b8&algo_expid=c7a3df5b-2610-4601-b871-718cb8b5a5b8-20&btsid=0b0a182b16007776705803960eb6e5&ws_ab_test=searchweb0_0,searchweb201602_,searchweb201603_
32787804646	XQF 669C SMA-M мужской гибкая антенна VHF/UHF Dual Band двухстороннее радио антенны для YAESU Vertex VX-1R VX-2R VX-3R VX-7R Zastone UV-3R	16 продано	520,66 руб.	//aliexpress.ru/item/32787804646.html?algo_pvid=c7a3df5b-2610-4601-b871-718cb8b5a5b8&algo_expid=c7a3df5b-2610-4601-b871-718cb8b5a5b8-21&btsid=0b0a182b16007776705803960eb6e5&ws_ab_test=searchweb0_0,searchweb201602_,searchweb201603_
32477801956	Оригинал BaoFeng UV-82 рация 5 Вт 136-174 МГц и 400-520 МГц двухстороннее радио Любительское радио Baofeng uv82	85 продано	1 783,77 - 1 941,07 руб.	//aliexpress.ru/item/32477801956.html?algo_pvid=c7a3df5b-2610-4601-b871-718cb8b5a5b8&algo_expid=c7a3df5b-2610-4601-b871-718cb8b5a5b8-22&btsid=0b0a182b16007776705803960eb6e5&ws_ab_test=searchweb0_0,searchweb201602_,searchweb201603_
4000154038240	Портативная рация профессиональная мини-цветная ультра-тонкая Ультра-маленькая USB Прямая зарядка	19 продано	480,55 - 501,79 руб.	//aliexpress.ru/item/4000154038240.html?algo_pvid=c7a3df5b-2610-4601-b871-718cb8b5a5b8&algo_expid=c7a3df5b-2610-4601-b871-718cb8b5a5b8-23&btsid=0b0a182b16007776705803960eb6e5&ws_ab_test=searchweb0_0,searchweb201602_,searchweb201603_
4001081078348	2020 профессиональная BAOFENG UV-9R PLUS 10 вт водонепроницаемая рация UV 9R двухдиапазонный двухполосный CB Ham радиоприемопередатчик UV9R для охоты	33 продано	2 229,71 - 3 391,36 руб.	//aliexpress.ru/item/4001081078348.html?s=p&ad_pvid=2020092205275017287223143243920000376275_30&algo_pvid=c7a3df5b-2610-4601-b871-718cb8b5a5b8&algo_expid=c7a3df5b-2610-4601-b871-718cb8b5a5b8-24&btsid=0b0a182b16007776705803960eb6e5&ws_ab_test=searchweb0_0,searchweb201602_,searchweb201603_
1005001319728651	2 шт., мини профессиональная рация, детская, Интерком, электронное портативное радио, мини портативные игрушки, портативное двустороннее рад...		183,26 - 762,12 руб.	//aliexpress.ru/item/1005001319728651.html?algo_pvid=c7a3df5b-2610-4601-b871-718cb8b5a5b8&algo_expid=c7a3df5b-2610-4601-b871-718cb8b5a5b8-25&btsid=0b0a182b16007776705803960eb6e5&ws_ab_test=searchweb0_0,searchweb201602_,searchweb201603_
4001271414768	S20mini смартфон 5 дюймов HD Экран 1 + 16 Гб 8MP Фронтальная камера Quad-core сильный высокопроизводительный процессор чехол для телефона	16 продано	1 971,74 руб.	//aliexpress.ru/item/4001271414768.html?algo_pvid=c7a3df5b-2610-4601-b871-718cb8b5a5b8&algo_expid=c7a3df5b-2610-4601-b871-718cb8b5a5b8-26&btsid=0b0a182b16007776705803960eb6e5&ws_ab_test=searchweb0_0,searchweb201602_,searchweb201603_
4001206928011	Смартфон на Android Mate33 Pro, большой экран, Hd дисплей, Hd камера, Модернизированная, модная форма, мобильный телефон		3 140,47 руб.	//aliexpress.ru/item/4001206928011.html?algo_pvid=c7a3df5b-2610-4601-b871-718cb8b5a5b8&algo_expid=c7a3df5b-2610-4601-b871-718cb8b5a5b8-27&btsid=0b0a182b16007776705803960eb6e5&ws_ab_test=searchweb0_0,searchweb201602_,searchweb201603_
1005001406776978	Новый P46 pro смартфон 1 Гб + 8 Гб сотовая связь Android 9,1 Handphone Core 6,1 дюймовый мобильный телефон отпечаток лица распознавание		3 426,76 руб.	//aliexpress.ru/item/1005001406776978.html?algo_pvid=c7a3df5b-2610-4601-b871-718cb8b5a5b8&algo_expid=c7a3df5b-2610-4601-b871-718cb8b5a5b8-28&btsid=0b0a182b16007776705803960eb6e5&ws_ab_test=searchweb0_0,searchweb201602_,searchweb201603_
32860538217	Портативная рация WLN, 2 шт., мини-рация, UHF, двухсторонняя, CB, коммуникатор, рация	3 продано	1 943,43 - 2 088,14 руб.	//aliexpress.ru/item/32860538217.html?s=p&ad_pvid=2020092205275017287223143243920000376275_31&algo_pvid=c7a3df5b-2610-4601-b871-718cb8b5a5b8&algo_expid=c7a3df5b-2610-4601-b871-718cb8b5a5b8-29&btsid=0b0a182b16007776705803960eb6e5&ws_ab_test=searchweb0_0,searchweb201602_,searchweb201603_
1005001405074840	Двухдиапазонная портативная рация, двухполосная Любительская рация, радиопередатчик HF, Любительская портативная рация		545,83 - 1 620,97 руб.	//aliexpress.ru/item/1005001405074840.html?algo_pvid=c7a3df5b-2610-4601-b871-718cb8b5a5b8&algo_expid=c7a3df5b-2610-4601-b871-718cb8b5a5b8-30&btsid=0b0a182b16007776705803960eb6e5&ws_ab_test=searchweb0_0,searchweb201602_,searchweb201603_
4001166850811	Детские Мини-рации, игрушки для детей, электронные радио, голосовые домофоны, игрушки для улицы, ЖК-дисплей, рации, игрушки	13 продано	484,48 - 1 062,56 руб.	//aliexpress.ru/item/4001166850811.html?algo_pvid=c7a3df5b-2610-4601-b871-718cb8b5a5b8&algo_expid=c7a3df5b-2610-4601-b871-718cb8b5a5b8-31&btsid=0b0a182b16007776705803960eb6e5&ws_ab_test=searchweb0_0,searchweb201602_,searchweb201603_
1005001321529825	Mate33 Pro смартфон с 512M + 4GGB большой объем памяти 5,8 дюймов Экран Поддержка уход за кожей лица/отпечатков пальцев разблокированная Dual SIM мобильны...		2 320,16 - 3 204,18 руб.	//aliexpress.ru/item/1005001321529825.html?algo_pvid=c7a3df5b-2610-4601-b871-718cb8b5a5b8&algo_expid=c7a3df5b-2610-4601-b871-718cb8b5a5b8-32&btsid=0b0a182b16007776705803960eb6e5&ws_ab_test=searchweb0_0,searchweb201602_,searchweb201603_
4001255456453	P40mini смартфон 5 дюймов HD Экран 1 + 16 Гб 8MP Фронтальная камера Quad-core сильный высокопроизводительный процессор чехол для телефона	3 продано	2 104,66 - 2 886,43 руб.	//aliexpress.ru/item/4001255456453.html?algo_pvid=c7a3df5b-2610-4601-b871-718cb8b5a5b8&algo_expid=c7a3df5b-2610-4601-b871-718cb8b5a5b8-33&btsid=0b0a182b16007776705803960eb6e5&ws_ab_test=searchweb0_0,searchweb201602_,searchweb201603_
4000402236126	NanoVNA-F VNA SWR измеритель VHF UHF антенна анализатор 1,5 ГГц 4,3 IPS ЖК металлический чехол Deepelec	435 продано	7 644,72 - 8 281,78 руб.	//aliexpress.ru/item/4000402236126.html?s=p&ad_pvid=2020092205275017287223143243920000376275_32&algo_pvid=c7a3df5b-2610-4601-b871-718cb8b5a5b8&algo_expid=c7a3df5b-2610-4601-b871-718cb8b5a5b8-34&btsid=0b0a182b16007776705803960eb6e5&ws_ab_test=searchweb0_0,searchweb201602_,searchweb201603_
4001289484284	Мобильный телефон Rino5 смартфон 6,3 дюймов 6G + 128 8 ГБ + 16 Мп Android двойная сим карта мобильного телефона многоязыковая поддержка мобильный телефо...		3 421,25 руб.	//aliexpress.ru/item/4001289484284.html?algo_pvid=c7a3df5b-2610-4601-b871-718cb8b5a5b8&algo_expid=c7a3df5b-2610-4601-b871-718cb8b5a5b8-35&btsid=0b0a182b16007776705803960eb6e5&ws_ab_test=searchweb0_0,searchweb201602_,searchweb201603_
32311310539	Рация Baofeng, портативная, 16 каналов, 5 Вт, УВЧ, 400-470 МГц	4 продано	983,12 - 1 061,77 руб.	//aliexpress.ru/item/32311310539.html?algo_pvid=c7a3df5b-2610-4601-b871-718cb8b5a5b8&algo_expid=c7a3df5b-2610-4601-b871-718cb8b5a5b8-36&btsid=0b0a182b16007776705803960eb6e5&ws_ab_test=searchweb0_0,searchweb201602_,searchweb201603_
4001057646432	Портативный счетчик частоты GY561, измеритель мощности для двухсторонней рации, рации, автомагнитола	3 продано	2 358,70 руб.	//aliexpress.ru/item/4001057646432.html?algo_pvid=c7a3df5b-2610-4601-b871-718cb8b5a5b8&algo_expid=c7a3df5b-2610-4601-b871-718cb8b5a5b8-37&btsid=0b0a182b16007776705803960eb6e5&ws_ab_test=searchweb0_0,searchweb201602_,searchweb201603_
32953228696	Двойной PTT MIC Динамик UV-82 UV-8 UV82L UV-89 UV 82 UV-82 плюс UV-82TP GT-5TP UV-82HP UV-82HX гарнитура для Baofeng UV 82	20 продано	412,91 - 3 818,43 руб.	//aliexpress.ru/item/32953228696.html?algo_pvid=c7a3df5b-2610-4601-b871-718cb8b5a5b8&algo_expid=c7a3df5b-2610-4601-b871-718cb8b5a5b8-38&btsid=0b0a182b16007776705803960eb6e5&ws_ab_test=searchweb0_0,searchweb201602_,searchweb201603_
32889778420	Портативная рация с микрофоном, сверхмощный тактический микрофон U94 PTT для шеи и горла, радио, тактическая гарнитура Nato для Baofeng Kenwood HYT TYT	175 продано	1 565,13 руб.	//aliexpress.ru/item/32889778420.html?s=p&ad_pvid=2020092205275017287223143243920000376275_33&algo_pvid=c7a3df5b-2610-4601-b871-718cb8b5a5b8&algo_expid=c7a3df5b-2610-4601-b871-718cb8b5a5b8-39&btsid=0b0a182b16007776705803960eb6e5&ws_ab_test=searchweb0_0,searchweb201602_,searchweb201603_
4000229142989	Литий-ионный аккумулятор 7,4 в 980 ма · ч, совместимый с ICOM BP252 M33 M34 M36, сменный радиоприемник BP241, литий-ионный аккумулятор для зарядки, на выбор, ...	12 продано	1 637,48 - 2 280,83 руб.	//aliexpress.ru/item/4000229142989.html?algo_pvid=c7a3df5b-2610-4601-b871-718cb8b5a5b8&algo_expid=c7a3df5b-2610-4601-b871-718cb8b5a5b8-40&btsid=0b0a182b16007776705803960eb6e5&ws_ab_test=searchweb0_0,searchweb201602_,searchweb201603_
1000002101579	Портативные рации T388 PMR446, 2 шт., мобильное радио, коммуникатор, VOX FRS/GMRS, рация, радио, светодиодный фонарик, вилка зарядного устройства для ЕС и...	203 продано	1 171,88 - 1 329,18 руб.	//aliexpress.ru/item/1000002101579.html?algo_pvid=c7a3df5b-2610-4601-b871-718cb8b5a5b8&algo_expid=c7a3df5b-2610-4601-b871-718cb8b5a5b8-41&btsid=0b0a182b16007776705803960eb6e5&ws_ab_test=searchweb0_0,searchweb201602_,searchweb201603_
4001094620596	Мини-рация Baofeng WLN KDC1 uhf Band, портативный набор с usb-зарядкой и двухсторонним радиоприемником, KD C1, для охоты и походов	11 продано	974,47 - 1 265,47 руб.	//aliexpress.ru/item/4001094620596.html?algo_pvid=c7a3df5b-2610-4601-b871-718cb8b5a5b8&algo_expid=c7a3df5b-2610-4601-b871-718cb8b5a5b8-42&btsid=0b0a182b16007776705803960eb6e5&ws_ab_test=searchweb0_0,searchweb201602_,searchweb201603_
32950048709	Оригинальный кабель для программирования Baojie, Кабель для программирования Zastone Z218, кабель для мини-радио 25 Вт, для мобильного автомобиля, ка...	6 продано	444,37 - 653,58 руб.	//aliexpress.ru/item/32950048709.html?algo_pvid=c7a3df5b-2610-4601-b871-718cb8b5a5b8&algo_expid=c7a3df5b-2610-4601-b871-718cb8b5a5b8-43&btsid=0b0a182b16007776705803960eb6e5&ws_ab_test=searchweb0_0,searchweb201602_,searchweb201603_
4000480420568	Портативная рация ZASTONE ZT99, 5 Вт	6 продано	1 537,60 руб.	//aliexpress.ru/item/4000480420568.html?s=p&ad_pvid=2020092205275017287223143243920000376275_34&algo_pvid=c7a3df5b-2610-4601-b871-718cb8b5a5b8&algo_expid=c7a3df5b-2610-4601-b871-718cb8b5a5b8-44&btsid=0b0a182b16007776705803960eb6e5&ws_ab_test=searchweb0_0,searchweb201602_,searchweb201603_
32812547111	Телескопическая антенна WOUXUN TYT HYT BAOFENG AL800, с высоким коэффициентом усиления, для женщин, 144/430 МГц, с высоким коэффициентом усиления, для AL-800	1 продано	747,17 руб.	//aliexpress.ru/item/32812547111.html?algo_pvid=c7a3df5b-2610-4601-b871-718cb8b5a5b8&algo_expid=c7a3df5b-2610-4601-b871-718cb8b5a5b8-45&btsid=0b0a182b16007776705803960eb6e5&ws_ab_test=searchweb0_0,searchweb201602_,searchweb201603_
4001254573808	7,3-дюймовый большой экран S20U смартфон 2 Гб Оперативная память + 16 Гб Встроенная память Dual SIM одиночный режим смартфон Поддержка слот для карт ...		4 638,74 - 6 036,34 руб.	//aliexpress.ru/item/4001254573808.html?algo_pvid=c7a3df5b-2610-4601-b871-718cb8b5a5b8&algo_expid=c7a3df5b-2610-4601-b871-718cb8b5a5b8-46&btsid=0b0a182b16007776705803960eb6e5&ws_ab_test=searchweb0_0,searchweb201602_,searchweb201603_
4000603013847	Портативные рации для взрослых с большим радиусом действия 6 упаковок, двухсторонние радиоприемники с диапазоном до 5 миль на открытом прос...	7 продано	1 686,25 - 4 833 руб.	//aliexpress.ru/item/4000603013847.html?algo_pvid=c7a3df5b-2610-4601-b871-718cb8b5a5b8&algo_expid=c7a3df5b-2610-4601-b871-718cb8b5a5b8-47&btsid=0b0a182b16007776705803960eb6e5&ws_ab_test=searchweb0_0,searchweb201602_,searchweb201603_
4001057623781	Автомобильное зарядное устройство для Yaesu, зарядное устройство для автомобиля, 12 в пост. Тока, для Yaesu, с радио, с радио, для автомобилей, с, для...	6 продано	669,31 руб.	//aliexpress.ru/item/4001057623781.html?algo_pvid=c7a3df5b-2610-4601-b871-718cb8b5a5b8&algo_expid=c7a3df5b-2610-4601-b871-718cb8b5a5b8-48&btsid=0b0a182b16007776705803960eb6e5&ws_ab_test=searchweb0_0,searchweb201602_,searchweb201603_
4000976455886	Трехдиапазонный радиоприемник BaoFeng UV-H9 Walkie Talkie 8 Вт Высокая мощность 136-174 МГц/220-260 МГц/400-480 МГц Ручной двухсторонний fm-приемопередатчик	2 продано	2 287,91 - 2 945,42 руб.	//aliexpress.ru/item/4000976455886.html?s=p&ad_pvid=2020092205275017287223143243920000376275_35&algo_pvid=c7a3df5b-2610-4601-b871-718cb8b5a5b8&algo_expid=c7a3df5b-2610-4601-b871-718cb8b5a5b8-49&btsid=0b0a182b16007776705803960eb6e5&ws_ab_test=searchweb0_0,searchweb201602_,searchweb201603_
32681516476	Рация baofeng Newset, двухсторонняя радиостанция с двойным диапазоном, мобильное радио для полицейской техники, высокочастотный приемопередатчи...	14 продано	2 007,92 руб.	//aliexpress.ru/item/32681516476.html?algo_pvid=c7a3df5b-2610-4601-b871-718cb8b5a5b8&algo_expid=c7a3df5b-2610-4601-b871-718cb8b5a5b8-50&btsid=0b0a182b16007776705803960eb6e5&ws_ab_test=searchweb0_0,searchweb201602_,searchweb201603_
4000959063859	Прочный мобильный телефон Ulefone Armor 3WT PTT WalkieTalkie, Wi-Fi, Android 9,0, 6 ГБ 64 ГБ, 10300 мАч, NFC 4G, Smarphone с глобальной прошивкой	4 продано	22 367,87 руб.	//aliexpress.ru/item/4000959063859.html?algo_pvid=c7a3df5b-2610-4601-b871-718cb8b5a5b8&algo_expid=c7a3df5b-2610-4601-b871-718cb8b5a5b8-51&btsid=0b0a182b16007776705803960eb6e5&ws_ab_test=searchweb0_0,searchweb201602_,searchweb201603_
32682236261	G Тип слушать только наушник получить только наушники для baofeng walkie talkie двухстороннее радио динамик и микрофон	14 продано	423,92 руб.	//aliexpress.ru/item/32682236261.html?algo_pvid=c7a3df5b-2610-4601-b871-718cb8b5a5b8&algo_expid=c7a3df5b-2610-4601-b871-718cb8b5a5b8-52&btsid=0b0a182b16007776705803960eb6e5&ws_ab_test=searchweb0_0,searchweb201602_,searchweb201603_
33042766005	Длинная whip антенна VHF 136-174 МГц для motorola XIR P8668 P8608 P6600 DEP570 DGP8550 DGP8050 DP4400 и т. Д., рация wakie	5 продано	550,55 руб.	//aliexpress.ru/item/33042766005.html?algo_pvid=c7a3df5b-2610-4601-b871-718cb8b5a5b8&algo_expid=c7a3df5b-2610-4601-b871-718cb8b5a5b8-53&btsid=0b0a182b16007776705803960eb6e5&ws_ab_test=searchweb0_0,searchweb201602_,searchweb201603_
32956201040	Нагрудная сумка для радиоприемника, сумка-кобура для жилета Baofeng, сумка для переноски, сумка для рации Baofeng, UV-5R, TYT, Motorola, ICOM, Walkie Talkie	4 продано	1 116,83 руб.	//aliexpress.ru/item/32956201040.html?s=p&ad_pvid=2020092205275017287223143243920000376275_36&algo_pvid=c7a3df5b-2610-4601-b871-718cb8b5a5b8&algo_expid=c7a3df5b-2610-4601-b871-718cb8b5a5b8-54&btsid=0b0a182b16007776705803960eb6e5&ws_ab_test=searchweb0_0,searchweb201602_,searchweb201603_
32996844640	Портативный ручной динамик baofeng, PTT, двусторонний радио динамик и микрофон, микрофон для walk talkie для Baofeng UV 5R 5RA 5RE 5R Plus	76 продано	401,12 руб.	//aliexpress.ru/item/32996844640.html?algo_pvid=c7a3df5b-2610-4601-b871-718cb8b5a5b8&algo_expid=c7a3df5b-2610-4601-b871-718cb8b5a5b8-55&btsid=0b0a182b16007776705803960eb6e5&ws_ab_test=searchweb0_0,searchweb201602_,searchweb201603_
32842824287	Мобильный Монтажный кронштейн для YAESU, для FT-1807/FT-1802/MMB-36/FT-7900/FT8800/FT8900/FT1900/FT1907	9 продано	692,91 руб.	//aliexpress.ru/item/32842824287.html?algo_pvid=c7a3df5b-2610-4601-b871-718cb8b5a5b8&algo_expid=c7a3df5b-2610-4601-b871-718cb8b5a5b8-56&btsid=0b0a182b16007776705803960eb6e5&ws_ab_test=searchweb0_0,searchweb201602_,searchweb201603_
4001199168186	Иди и болтай Walkie Talkie радио станции, портативные 2 шт. иди и болтай Walkie Talkie “иди и гражданского Портативный радио записывающие устройство дес...	8 продано	1 650,85 руб.	//aliexpress.ru/item/4001199168186.html?algo_pvid=c7a3df5b-2610-4601-b871-718cb8b5a5b8&algo_expid=c7a3df5b-2610-4601-b871-718cb8b5a5b8-57&btsid=0b0a182b16007776705803960eb6e5&ws_ab_test=searchweb0_0,searchweb201602_,searchweb201603_
4000987015077	Baofeng UV-82 мощная портативная рация с большим диапазоном, CB двухдиапазонный VHF/UHF двухстороннее радио двойное PTT портативное радио Любительско...	15 продано	1 664,22 - 2 386,22 руб.	//aliexpress.ru/item/4000987015077.html?algo_pvid=c7a3df5b-2610-4601-b871-718cb8b5a5b8&algo_expid=c7a3df5b-2610-4601-b871-718cb8b5a5b8-58&btsid=0b0a182b16007776705803960eb6e5&ws_ab_test=searchweb0_0,searchweb201602_,searchweb201603_
4001085937803	8 Вт Baofeng UV 5R портативная рация двухдиапазонный VHF UHF двухсторонний радиопередатчик 10 км Ham CB радиоприемопередатчик UV5R UV-5R	2 продано	1 610,74 - 3 292,26 руб.	//aliexpress.ru/item/4001085937803.html?s=p&ad_pvid=2020092205275017287223143243920000376275_37&algo_pvid=c7a3df5b-2610-4601-b871-718cb8b5a5b8&algo_expid=c7a3df5b-2610-4601-b871-718cb8b5a5b8-59&btsid=0b0a182b16007776705803960eb6e5&ws_ab_test=searchweb0_0,searchweb201602_,searchweb201603_
4001150403811	Мини рация 2 шт. ЖК-дисплей Детские беспроводные игрушечные рации двухсторонний радио фонарик игрушки для детей для Европы частота	4 продано	1 450,30 руб.	//aliexpress.ru/item/4001150403811.html?algo_pvid=b70dd9a0-b542-44c0-b103-672ed3bb39ca&algo_expid=b70dd9a0-b542-44c0-b103-672ed3bb39ca-1&btsid=0b0a182b16007776887254373eb6e5&ws_ab_test=searchweb0_0,searchweb201602_,searchweb201603_
32809470054	Автомобильное зарядное устройство для автомобиля, устройство для очистки аккумуляторов 12 в пост. Тока, для автомобилей с разъемом DC12V, для а...	13 продано	747,96 руб.	//aliexpress.ru/item/32809470054.html?algo_pvid=b70dd9a0-b542-44c0-b103-672ed3bb39ca&algo_expid=b70dd9a0-b542-44c0-b103-672ed3bb39ca-2&btsid=0b0a182b16007776887254373eb6e5&ws_ab_test=searchweb0_0,searchweb201602_,searchweb201603_
