id	description	number_of_orders	price	url
32978482958	Генератор высокого напряжения WAVGAT 20KV 20000V, воспламенитель, Повышающий Модуль, катушка, трансформатор, импульсное зажигание 1.5A DC 3,6-6V	79 продано	119,15 руб.	//aliexpress.ru/item/32978482958.html?algo_pvid=8406b834-f800-42a7-bcbc-5faa6b7fb47c&algo_expid=8406b834-f800-42a7-bcbc-5faa6b7fb47c-25&btsid=0b8b15ea16010108307726219ef4eb&ws_ab_test=searchweb0_0,searchweb201602_,searchweb201603_
32927043996	W27C512 W27C512-70 W27E512, W27E512-12 W27C101, W27C010-70, 39SF040-70, SST39SF040, 39SF040, погружение	12 продано	54,02 - 59,58 руб.	//aliexpress.ru/item/32927043996.html?algo_pvid=8406b834-f800-42a7-bcbc-5faa6b7fb47c&algo_expid=8406b834-f800-42a7-bcbc-5faa6b7fb47c-26&btsid=0b8b15ea16010108307726219ef4eb&ws_ab_test=searchweb0_0,searchweb201602_,searchweb201603_
32865468163	TP5100 2 ячейки/одна литиевая ионная батарея зарядное устройство Модуль 1-2A PCB 18650 4,2 V 8,4 V	64 продано	36,54 руб.	//aliexpress.ru/item/32865468163.html?algo_pvid=8406b834-f800-42a7-bcbc-5faa6b7fb47c&algo_expid=8406b834-f800-42a7-bcbc-5faa6b7fb47c-27&btsid=0b8b15ea16010108307726219ef4eb&ws_ab_test=searchweb0_0,searchweb201602_,searchweb201603_
32925384425	В наличии, для моделей AD9288, QFP48, в наличии, в наличии	7 продано	119,15 руб.	//aliexpress.ru/item/32925384425.html?algo_pvid=8406b834-f800-42a7-bcbc-5faa6b7fb47c&algo_expid=8406b834-f800-42a7-bcbc-5faa6b7fb47c-29&btsid=0b8b15ea16010108307726219ef4eb&ws_ab_test=searchweb0_0,searchweb201602_,searchweb201603_
4001245681302	Atmega328 мини USB нано-V3.0 ATmega328P CH340G 5V 16M микро-контроллер доска для Arduino 328P Nano 3,0 CH340	214 продано	38,13 - 200,96 руб.	//aliexpress.ru/item/4001245681302.html?algo_pvid=8406b834-f800-42a7-bcbc-5faa6b7fb47c&algo_expid=8406b834-f800-42a7-bcbc-5faa6b7fb47c-30&btsid=0b8b15ea16010108307726219ef4eb&ws_ab_test=searchweb0_0,searchweb201602_,searchweb201603_
32832528573	Официальная коробка GREATZT 1 Комплект UNO R3 ATMEGA16U2 + чип MEGA328P для Arduino UNO R3 макетная плата + USB-кабель	171 продано	328,83 - 347,10 руб.	//aliexpress.ru/item/32832528573.html?algo_pvid=8406b834-f800-42a7-bcbc-5faa6b7fb47c&algo_expid=8406b834-f800-42a7-bcbc-5faa6b7fb47c-32&btsid=0b8b15ea16010108307726219ef4eb&ws_ab_test=searchweb0_0,searchweb201602_,searchweb201603_
4001283158851	PICKit2 PICKIT3 PICKit3.5 программист + PIC ICD2 PICKit 2 PICKIT 3 PICKIT 3,5 программирующий адаптер Универсальное программатное сиденье	42 продано	633,83 - 716,44 руб.	//aliexpress.ru/item/4001283158851.html?algo_pvid=8406b834-f800-42a7-bcbc-5faa6b7fb47c&algo_expid=8406b834-f800-42a7-bcbc-5faa6b7fb47c-33&btsid=0b8b15ea16010108307726219ef4eb&ws_ab_test=searchweb0_0,searchweb201602_,searchweb201603_
32971942391	Bluetooth аудио приемник плата Bluetooth 5,0 mp3 декодер не допускающий потерь плата беспроводной стерео музыкальный модуль	3538 продано	87,37 - 121,53 руб.	//aliexpress.ru/item/32971942391.html?algo_pvid=8406b834-f800-42a7-bcbc-5faa6b7fb47c&algo_expid=8406b834-f800-42a7-bcbc-5faa6b7fb47c-34&btsid=0b8b15ea16010108307726219ef4eb&ws_ab_test=searchweb0_0,searchweb201602_,searchweb201603_
4001141818129	Материнская плата 18 В/21 в 100А, плата для защиты батареи от LMO/LiFePO4, баланс, интегральные схемы	244 продано	229,55 руб.	//aliexpress.ru/item/4001141818129.html?algo_pvid=8406b834-f800-42a7-bcbc-5faa6b7fb47c&algo_expid=8406b834-f800-42a7-bcbc-5faa6b7fb47c-35&btsid=0b8b15ea16010108307726219ef4eb&ws_ab_test=searchweb0_0,searchweb201602_,searchweb201603_
1970487479	Беспроводной радиочастотный передатчик 433 МГц, комплект с модулем и приемником 5 в постоянного тока 315 МГц для Arduino Raspberry Pi /ARM/MCU WL Diy Kit	400 продано	31,78 - 59,58 руб.	//aliexpress.ru/item/1970487479.html?algo_pvid=8406b834-f800-42a7-bcbc-5faa6b7fb47c&algo_expid=8406b834-f800-42a7-bcbc-5faa6b7fb47c-36&btsid=0b8b15ea16010108307726219ef4eb&ws_ab_test=searchweb0_0,searchweb201602_,searchweb201603_
32860203965	5A светодиодный модуль питания литий-ионных батарей XL4015, понижающий постоянный ток, постоянное напряжение	434 продано	110,41 - 132,65 руб.	//aliexpress.ru/item/32860203965.html?algo_pvid=8406b834-f800-42a7-bcbc-5faa6b7fb47c&algo_expid=8406b834-f800-42a7-bcbc-5faa6b7fb47c-37&btsid=0b8b15ea16010108307726219ef4eb&ws_ab_test=searchweb0_0,searchweb201602_,searchweb201603_
4001118457137	1 шт./лот TDA7293 ZIP-15 в наличии	10 продано	67,52 руб.	//aliexpress.ru/item/4001118457137.html?algo_pvid=8406b834-f800-42a7-bcbc-5faa6b7fb47c&algo_expid=8406b834-f800-42a7-bcbc-5faa6b7fb47c-38&btsid=0b8b15ea16010108307726219ef4eb&ws_ab_test=searchweb0_0,searchweb201602_,searchweb201603_
4000996535319	Микро USB для Dip гнездо B Тип микрофона 5p SMD прямой штекер Адаптер Пластина сварила гнездо	41 продано	3,18 руб.	//aliexpress.ru/item/4000996535319.html?algo_pvid=8406b834-f800-42a7-bcbc-5faa6b7fb47c&algo_expid=8406b834-f800-42a7-bcbc-5faa6b7fb47c-40&btsid=0b8b15ea16010108307726219ef4eb&ws_ab_test=searchweb0_0,searchweb201602_,searchweb201603_
4000550046879	Лидер продаж, 140 шт., U-образная безsolderless макетная плата, комплект кабелей для Arduino, щит для raspberry pi, Прямая поставка	813 продано	137,41 руб.	//aliexpress.ru/item/4000550046879.html?algo_pvid=8406b834-f800-42a7-bcbc-5faa6b7fb47c&algo_expid=8406b834-f800-42a7-bcbc-5faa6b7fb47c-41&btsid=0b8b15ea16010108307726219ef4eb&ws_ab_test=searchweb0_0,searchweb201602_,searchweb201603_
33017950220	1 шт./лот dsPIC30F2010-30I/SP IC DSC 16BIT 12KB FLASH 28SDIP 30F2010 PIC30F2010-30I/SP	4 продано	168,39 руб.	//aliexpress.ru/item/33017950220.html?algo_pvid=8406b834-f800-42a7-bcbc-5faa6b7fb47c&algo_expid=8406b834-f800-42a7-bcbc-5faa6b7fb47c-42&btsid=0b8b15ea16010108307726219ef4eb&ws_ab_test=searchweb0_0,searchweb201602_,searchweb201603_
33049921166	Блок питания постоянного тока V1.1.0 для WEMOS D1 mini	152 продано	61,16 руб.	//aliexpress.ru/item/33049921166.html?algo_pvid=8406b834-f800-42a7-bcbc-5faa6b7fb47c&algo_expid=8406b834-f800-42a7-bcbc-5faa6b7fb47c-44&btsid=0b8b15ea16010108307726219ef4eb&ws_ab_test=searchweb0_0,searchweb201602_,searchweb201603_
32652456838	Высокое качество 3A Регулируемый DC-DC LM2596 LM2596S вход 4V-35V Выход 1,23 V-30V dc-dc понижающий модуль регулятора питания	430 продано	35,75 - 108,03 руб.	//aliexpress.ru/item/32652456838.html?algo_pvid=8406b834-f800-42a7-bcbc-5faa6b7fb47c&algo_expid=8406b834-f800-42a7-bcbc-5faa6b7fb47c-46&btsid=0b8b15ea16010108307726219ef4eb&ws_ab_test=searchweb0_0,searchweb201602_,searchweb201603_
32799426981	Карта памяти DDR3 со слотом, тестер с светодиодный светильник, материнская плата для ноутбуков, Прямая поставка	141 продано	544,08 руб.	//aliexpress.ru/item/32799426981.html?algo_pvid=8406b834-f800-42a7-bcbc-5faa6b7fb47c&algo_expid=8406b834-f800-42a7-bcbc-5faa6b7fb47c-47&btsid=0b8b15ea16010108307726219ef4eb&ws_ab_test=searchweb0_0,searchweb201602_,searchweb201603_
32866097588	74HC4051 CD4051 Одиночный 8-канальный цифровой электронный переключатель мультиплексор	5 продано	37,34 руб.	//aliexpress.ru/item/32866097588.html?algo_pvid=8406b834-f800-42a7-bcbc-5faa6b7fb47c&algo_expid=8406b834-f800-42a7-bcbc-5faa6b7fb47c-48&btsid=0b8b15ea16010108307726219ef4eb&ws_ab_test=searchweb0_0,searchweb201602_,searchweb201603_
4001311263511	SG90 MG90S 4 DOF Unassembly акриловая механическая рука робота манипулятора коготь для Arduino Maker обучения DIY Kit Robot	47 продано	1 054 - 1 142,17 руб.	//aliexpress.ru/item/4001311263511.html?algo_pvid=8406b834-f800-42a7-bcbc-5faa6b7fb47c&algo_expid=8406b834-f800-42a7-bcbc-5faa6b7fb47c-49&btsid=0b8b15ea16010108307726219ef4eb&ws_ab_test=searchweb0_0,searchweb201602_,searchweb201603_
32835510651	1 метр, 1,27 мм, 10 каналов, 10P, плоский цветной Радужный ленточный кабель, проводка, провод для печатной платы, сделай сам, 10-полосный штифт	123 продано	73,87 руб.	//aliexpress.ru/item/32835510651.html?algo_pvid=8406b834-f800-42a7-bcbc-5faa6b7fb47c&algo_expid=8406b834-f800-42a7-bcbc-5faa6b7fb47c-50&btsid=0b8b15ea16010108307726219ef4eb&ws_ab_test=searchweb0_0,searchweb201602_,searchweb201603_
33061127985	Модуль GY521 GY 521 6050 MPU6050 MPU, 3 оси, аналоговый гироскоп-датчики + акселерометр для arduino, Набор для творчества	572 продано	54,02 - 255,76 руб.	//aliexpress.ru/item/33061127985.html?algo_pvid=8406b834-f800-42a7-bcbc-5faa6b7fb47c&algo_expid=8406b834-f800-42a7-bcbc-5faa6b7fb47c-51&btsid=0b8b15ea16010108307726219ef4eb&ws_ab_test=searchweb0_0,searchweb201602_,searchweb201603_
32999928855	Повышающий преобразователь постоянного тока, 400 Вт, 15 А, светодиодный драйвер 8,5-50 В до 10-60 в	114 продано	303,42 руб.	//aliexpress.ru/item/32999928855.html?algo_pvid=8406b834-f800-42a7-bcbc-5faa6b7fb47c&algo_expid=8406b834-f800-42a7-bcbc-5faa6b7fb47c-52&btsid=0b8b15ea16010108307726219ef4eb&ws_ab_test=searchweb0_0,searchweb201602_,searchweb201603_
32468127861	(5 шт.) 100% новый набор микросхем 25Q16BVSIG 25Q16DVSIG W25Q16BVSIG W25Q16DVSIG sop-8	16 продано	106,44 руб.	//aliexpress.ru/item/32468127861.html?algo_pvid=8406b834-f800-42a7-bcbc-5faa6b7fb47c&algo_expid=8406b834-f800-42a7-bcbc-5faa6b7fb47c-54&btsid=0b8b15ea16010108307726219ef4eb&ws_ab_test=searchweb0_0,searchweb201602_,searchweb201603_
32341751484	1 шт. Pro mini Atmega328 Pro Mini 328 Mini ATMEGA328, 3,3 В, 8 МГц, 5 В, 16 МГц для Arduino, совместимый Nano CP2102 FT232RL	537 продано	42,90 - 154,89 руб.	//aliexpress.ru/item/32341751484.html?algo_pvid=8406b834-f800-42a7-bcbc-5faa6b7fb47c&algo_expid=8406b834-f800-42a7-bcbc-5faa6b7fb47c-56&btsid=0b8b15ea16010108307726219ef4eb&ws_ab_test=searchweb0_0,searchweb201602_,searchweb201603_
4000068206116	ISD1820 модуль записи голосовой модуль Голосовая плата модуль телетелефона плата с микрофонами + громкоговоритель	118 продано	29,39 - 85,79 руб.	//aliexpress.ru/item/4000068206116.html?algo_pvid=8406b834-f800-42a7-bcbc-5faa6b7fb47c&algo_expid=8406b834-f800-42a7-bcbc-5faa6b7fb47c-57&btsid=0b8b15ea16010108307726219ef4eb&ws_ab_test=searchweb0_0,searchweb201602_,searchweb201603_
32839442621	4S 40A литий-ионная литиевая батарея 18650 зарядное устройство PCB плата защиты BMS с балансом для электродвигателя 14,8 V 16,8 V Lipo Cell Module	4233 продано	118,35 - 146,15 руб.	//aliexpress.ru/item/32839442621.html?algo_pvid=8406b834-f800-42a7-bcbc-5faa6b7fb47c&algo_expid=8406b834-f800-42a7-bcbc-5faa6b7fb47c-58&btsid=0b8b15ea16010108307726219ef4eb&ws_ab_test=searchweb0_0,searchweb201602_,searchweb201603_
32244793097	50-100 шт., регулятор напряжения XC6206P332MR, 662K, 6206-3,3, LDO, SOT-23	19 продано	50,04 - 94,52 руб.	//aliexpress.ru/item/32244793097.html?algo_pvid=8406b834-f800-42a7-bcbc-5faa6b7fb47c&algo_expid=8406b834-f800-42a7-bcbc-5faa6b7fb47c-59&btsid=0b8b15ea16010108307726219ef4eb&ws_ab_test=searchweb0_0,searchweb201602_,searchweb201603_
598539877	3 шт. + клей Raspberry Pi 3 Радиатор Охладитель чистый алюминиевый радиатор Набор Радиатор для охлаждения Raspberry Pi 2 B	186 продано	21,45 - 57,19 руб.	//aliexpress.ru/item/598539877.html?algo_pvid=9d95c421-9eb5-406c-9542-63778ea684bb&algo_expid=9d95c421-9eb5-406c-9542-63778ea684bb-1&btsid=0b8b15ea16010108668916306ef4eb&ws_ab_test=searchweb0_0,searchweb201602_,searchweb201603_
4001252114681	1 шт., новые оригинальные кнопки TDA2005R TDA7265 TDA2005 2005 7265 ZIP11	4 продано	168,39 - 175,54 руб.	//aliexpress.ru/item/4001252114681.html?algo_pvid=9d95c421-9eb5-406c-9542-63778ea684bb&algo_expid=9d95c421-9eb5-406c-9542-63778ea684bb-2&btsid=0b8b15ea16010108668916306ef4eb&ws_ab_test=searchweb0_0,searchweb201602_,searchweb201603_
32815703396	1 шт. натуральная GT60N321 TO-246 микроволновая печь широко используемая высокомощная трубка бтиз транзистор 60A1000V	25 продано	58,78 руб.	//aliexpress.ru/item/32815703396.html?algo_pvid=9d95c421-9eb5-406c-9542-63778ea684bb&algo_expid=9d95c421-9eb5-406c-9542-63778ea684bb-6&btsid=0b8b15ea16010108668916306ef4eb&ws_ab_test=searchweb0_0,searchweb201602_,searchweb201603_
33021418606	Защитная плата для аккумуляторов 3S 25A Li-Ion 18650 BMS PCM, BMS PCM с балансиром для модуля упаковки литий-ионных батарей Lipo DIY	789 продано	108,03 руб.	//aliexpress.ru/item/33021418606.html?algo_pvid=9d95c421-9eb5-406c-9542-63778ea684bb&algo_expid=9d95c421-9eb5-406c-9542-63778ea684bb-9&btsid=0b8b15ea16010108668916306ef4eb&ws_ab_test=searchweb0_0,searchweb201602_,searchweb201603_
32639968832	1 шт./лот S7530SLV S7530 DIP-16	15 продано	193,81 руб.	//aliexpress.ru/item/32639968832.html?algo_pvid=9d95c421-9eb5-406c-9542-63778ea684bb&algo_expid=9d95c421-9eb5-406c-9542-63778ea684bb-11&btsid=0b8b15ea16010108668916306ef4eb&ws_ab_test=searchweb0_0,searchweb201602_,searchweb201603_
32849951799	220 мкФ 450 V Алюминиевый электролитический конденсатор, размер 25*40 мм 450 V / 220 UF электролитический конденсатор	66 продано	104,05 руб.	//aliexpress.ru/item/32849951799.html?algo_pvid=9d95c421-9eb5-406c-9542-63778ea684bb&algo_expid=9d95c421-9eb5-406c-9542-63778ea684bb-12&btsid=0b8b15ea16010108668916306ef4eb&ws_ab_test=searchweb0_0,searchweb201602_,searchweb201603_
32792513237	Программатор ST LINK Stlink ST-Link V2 Mini STM8 STM32 для загрузки с крышкой A41, 1 шт.	2640 продано	118,35 - 231,93 руб.	//aliexpress.ru/item/32792513237.html?algo_pvid=9d95c421-9eb5-406c-9542-63778ea684bb&algo_expid=9d95c421-9eb5-406c-9542-63778ea684bb-14&btsid=0b8b15ea16010108668916306ef4eb&ws_ab_test=searchweb0_0,searchweb201602_,searchweb201603_
4001098615253	Оловянно-свинцовая проволока 0,5/0,6/0,8/1 мм, 63/37 флюс 2.0%, 45 футов, расплав канифольного сердечника, припой, рулон провода для «сделай сам»	17 продано	108,03 - 162,83 руб.	//aliexpress.ru/item/4001098615253.html?algo_pvid=9d95c421-9eb5-406c-9542-63778ea684bb&algo_expid=9d95c421-9eb5-406c-9542-63778ea684bb-15&btsid=0b8b15ea16010108668916306ef4eb&ws_ab_test=searchweb0_0,searchweb201602_,searchweb201603_
32787401904	1 шт./лот, STK0765 = SMK0765, TO-220F в наличии	8 продано	11,12 руб.	//aliexpress.ru/item/32787401904.html?algo_pvid=9d95c421-9eb5-406c-9542-63778ea684bb&algo_expid=9d95c421-9eb5-406c-9542-63778ea684bb-16&btsid=0b8b15ea16010108668916306ef4eb&ws_ab_test=searchweb0_0,searchweb201602_,searchweb201603_
4001308230505	TEC1-12706 12703 12704 12705 12708 12709 12710 12712 12715 Термоэлектрический охладитель Пельтье 40*40 мм 12V Пельтье Elemente модуль	55 продано	46,07 - 279,59 руб.	//aliexpress.ru/item/4001308230505.html?algo_pvid=9d95c421-9eb5-406c-9542-63778ea684bb&algo_expid=9d95c421-9eb5-406c-9542-63778ea684bb-18&btsid=0b8b15ea16010108668916306ef4eb&ws_ab_test=searchweb0_0,searchweb201602_,searchweb201603_
32852166352	TZT NE555 импульсный Частотный рабочий цикл прямоугольная волна генератор сигналов Регулируемая 555 плата NE555P модуль	47 продано	105,64 руб.	//aliexpress.ru/item/32852166352.html?algo_pvid=9d95c421-9eb5-406c-9542-63778ea684bb&algo_expid=9d95c421-9eb5-406c-9542-63778ea684bb-19&btsid=0b8b15ea16010108668916306ef4eb&ws_ab_test=searchweb0_0,searchweb201602_,searchweb201603_
4000674291129	Универсальный Портативный Легкий Многофункциональный usb-кабель 10 в 1 для зарядки, быстрая зарядка, совместим с большинством брендовых телеф...	21 продано	135,03 руб.	//aliexpress.ru/item/4000674291129.html?algo_pvid=9d95c421-9eb5-406c-9542-63778ea684bb&algo_expid=9d95c421-9eb5-406c-9542-63778ea684bb-21&btsid=0b8b15ea16010108668916306ef4eb&ws_ab_test=searchweb0_0,searchweb201602_,searchweb201603_
32834276752	25 шт Тактильный кнопочный переключатель мгновенный 12*12*7,3 мини-выключатель + 25 шт такт крышка (5 цветов) для Arduino переключатель	327 продано	127,88 руб.	//aliexpress.ru/item/32834276752.html?algo_pvid=9d95c421-9eb5-406c-9542-63778ea684bb&algo_expid=9d95c421-9eb5-406c-9542-63778ea684bb-22&btsid=0b8b15ea16010108668916306ef4eb&ws_ab_test=searchweb0_0,searchweb201602_,searchweb201603_
32815988926	5S 21V 4,2 V баланс функция защиты доска 68mA 5S литий-ионная Lipo батарея литиевая 18650 батареи сбалансированные 3S 4S 5S 6S 7S 8S	1401 продано	35,75 - 87,37 руб.	//aliexpress.ru/item/32815988926.html?algo_pvid=9d95c421-9eb5-406c-9542-63778ea684bb&algo_expid=9d95c421-9eb5-406c-9542-63778ea684bb-23&btsid=0b8b15ea16010108668916306ef4eb&ws_ab_test=searchweb0_0,searchweb201602_,searchweb201603_
33010607418	Балансирующая плата BMS 3S 40A PCM 18650 для защиты литиевых батарей 3S BMS li-ion зарядное устройство с балансом 12,6 в для электродрели	2871 продано	177,13 - 258,94 руб.	//aliexpress.ru/item/33010607418.html?algo_pvid=9d95c421-9eb5-406c-9542-63778ea684bb&algo_expid=9d95c421-9eb5-406c-9542-63778ea684bb-24&btsid=0b8b15ea16010108668916306ef4eb&ws_ab_test=searchweb0_0,searchweb201602_,searchweb201603_
32822970815	40 шт./лот 10 см 2,54 мм 1pin кабель со штыревыми соединителями на обоих концах для подключения Перемычка проволока Dupont кабель	363 продано	49,25 руб.	//aliexpress.ru/item/32822970815.html?algo_pvid=9d95c421-9eb5-406c-9542-63778ea684bb&algo_expid=9d95c421-9eb5-406c-9542-63778ea684bb-27&btsid=0b8b15ea16010108668916306ef4eb&ws_ab_test=searchweb0_0,searchweb201602_,searchweb201603_
4001240543443	XH-M542 TPA3116 D2 TPA3116DA DC 12 В 24 в 100 Вт моно канал цифровой усилитель мощности аудио Плата TPA3116D2 большая емкость платы	14 продано	312,95 руб.	//aliexpress.ru/item/4001240543443.html?algo_pvid=9d95c421-9eb5-406c-9542-63778ea684bb&algo_expid=9d95c421-9eb5-406c-9542-63778ea684bb-28&btsid=0b8b15ea16010108668916306ef4eb&ws_ab_test=searchweb0_0,searchweb201602_,searchweb201603_
32820893473	LM431ACZ LM431 TO-92	9 продано	14,30 - 1 032,56 руб.	//aliexpress.ru/item/32820893473.html?algo_pvid=9d95c421-9eb5-406c-9542-63778ea684bb&algo_expid=9d95c421-9eb5-406c-9542-63778ea684bb-29&btsid=0b8b15ea16010108668916306ef4eb&ws_ab_test=searchweb0_0,searchweb201602_,searchweb201603_
4001245681302	Atmega328 мини USB нано-V3.0 ATmega328P CH340G 5V 16M микро-контроллер доска для Arduino 328P Nano 3,0 CH340	214 продано	38,13 - 200,96 руб.	//aliexpress.ru/item/4001245681302.html?algo_pvid=9d95c421-9eb5-406c-9542-63778ea684bb&algo_expid=9d95c421-9eb5-406c-9542-63778ea684bb-30&btsid=0b8b15ea16010108668916306ef4eb&ws_ab_test=searchweb0_0,searchweb201602_,searchweb201603_
33024287831	1 шт./лот CA3140EZ CA3140E CA3140 DIP-8 в наличии	8 продано	10,33 руб.	//aliexpress.ru/item/33024287831.html?algo_pvid=9d95c421-9eb5-406c-9542-63778ea684bb&algo_expid=9d95c421-9eb5-406c-9542-63778ea684bb-31&btsid=0b8b15ea16010108668916306ef4eb&ws_ab_test=searchweb0_0,searchweb201602_,searchweb201603_
4000113283492	1 шт./лот N3540 SR1YW N3050 SR29H N3710 SR2KL J3710 SR2KQ T30L-P-A3 тестовая работа очень хорошо BGA чипсет	4 продано	971,40 - 1 653,68 руб.	//aliexpress.ru/item/4000113283492.html?algo_pvid=9d95c421-9eb5-406c-9542-63778ea684bb&algo_expid=9d95c421-9eb5-406c-9542-63778ea684bb-32&btsid=0b8b15ea16010108668916306ef4eb&ws_ab_test=searchweb0_0,searchweb201602_,searchweb201603_
32845774225	DC 12V-24V 2x50W двухканальный Мини цифровой усилитель D класса 50W + 50W TPA3116D2 XH-M562 усилитель 50W усилитель мощности	295 продано	150,92 руб.	//aliexpress.ru/item/32845774225.html?algo_pvid=9d95c421-9eb5-406c-9542-63778ea684bb&algo_expid=9d95c421-9eb5-406c-9542-63778ea684bb-33&btsid=0b8b15ea16010108668916306ef4eb&ws_ab_test=searchweb0_0,searchweb201602_,searchweb201603_
32789272774	CH341A 24 25 серия EEPROM Flash BIOS USB программатор модуль + SOIC8 SOP8 тестовый зажим для EEPROM 93CXX / 25CXX / 24CXX	128 продано	111,20 - 154,89 руб.	//aliexpress.ru/item/32789272774.html?algo_pvid=9d95c421-9eb5-406c-9542-63778ea684bb&algo_expid=9d95c421-9eb5-406c-9542-63778ea684bb-35&btsid=0b8b15ea16010108668916306ef4eb&ws_ab_test=searchweb0_0,searchweb201602_,searchweb201603_
32945841187	100% новый набор микросхем LD5530RGL LD5530 30R, 5-10 шт.	90 продано	104,85 - 145,36 руб.	//aliexpress.ru/item/32945841187.html?algo_pvid=9d95c421-9eb5-406c-9542-63778ea684bb&algo_expid=9d95c421-9eb5-406c-9542-63778ea684bb-39&btsid=0b8b15ea16010108668916306ef4eb&ws_ab_test=searchweb0_0,searchweb201602_,searchweb201603_
32978482958	Генератор высокого напряжения WAVGAT 20KV 20000V, воспламенитель, Повышающий Модуль, катушка, трансформатор, импульсное зажигание 1.5A DC 3,6-6V	79 продано	119,15 руб.	//aliexpress.ru/item/32978482958.html?algo_pvid=9d95c421-9eb5-406c-9542-63778ea684bb&algo_expid=9d95c421-9eb5-406c-9542-63778ea684bb-41&btsid=0b8b15ea16010108668916306ef4eb&ws_ab_test=searchweb0_0,searchweb201602_,searchweb201603_
33005246353	IRAMS10UP60B-2 IRAMS10UP60B	23 продано	361,40 руб.	//aliexpress.ru/item/33005246353.html?algo_pvid=9d95c421-9eb5-406c-9542-63778ea684bb&algo_expid=9d95c421-9eb5-406c-9542-63778ea684bb-42&btsid=0b8b15ea16010108668916306ef4eb&ws_ab_test=searchweb0_0,searchweb201602_,searchweb201603_
33054465586	1 шт., Термоэлектрический охладитель, модуль элемента Пельтье 40х40 мм, 12706	636 продано	150,12 руб.	//aliexpress.ru/item/33054465586.html?algo_pvid=9d95c421-9eb5-406c-9542-63778ea684bb&algo_expid=9d95c421-9eb5-406c-9542-63778ea684bb-44&btsid=0b8b15ea16010108668916306ef4eb&ws_ab_test=searchweb0_0,searchweb201602_,searchweb201603_
4000841595194	Двухсторонний медный Прототип PCB 2x8 3x7 4*6 5x7 6x8 7x9 8x12 см, универсальная печатная плата, стекловолоконная пластина для Arduino	120 продано	11,92 - 33,36 руб.	//aliexpress.ru/item/4000841595194.html?algo_pvid=9d95c421-9eb5-406c-9542-63778ea684bb&algo_expid=9d95c421-9eb5-406c-9542-63778ea684bb-45&btsid=0b8b15ea16010108668916306ef4eb&ws_ab_test=searchweb0_0,searchweb201602_,searchweb201603_
4001118457137	1 шт./лот TDA7293 ZIP-15 в наличии	10 продано	67,52 руб.	//aliexpress.ru/item/4001118457137.html?algo_pvid=9d95c421-9eb5-406c-9542-63778ea684bb&algo_expid=9d95c421-9eb5-406c-9542-63778ea684bb-46&btsid=0b8b15ea16010108668916306ef4eb&ws_ab_test=searchweb0_0,searchweb201602_,searchweb201603_
4000550046879	Лидер продаж, 140 шт., U-образная безsolderless макетная плата, комплект кабелей для Arduino, щит для raspberry pi, Прямая поставка	813 продано	137,41 руб.	//aliexpress.ru/item/4000550046879.html?algo_pvid=9d95c421-9eb5-406c-9542-63778ea684bb&algo_expid=9d95c421-9eb5-406c-9542-63778ea684bb-48&btsid=0b8b15ea16010108668916306ef4eb&ws_ab_test=searchweb0_0,searchweb201602_,searchweb201603_
4000996535319	Микро USB для Dip гнездо B Тип микрофона 5p SMD прямой штекер Адаптер Пластина сварила гнездо	41 продано	3,18 руб.	//aliexpress.ru/item/4000996535319.html?algo_pvid=9d95c421-9eb5-406c-9542-63778ea684bb&algo_expid=9d95c421-9eb5-406c-9542-63778ea684bb-49&btsid=0b8b15ea16010108668916306ef4eb&ws_ab_test=searchweb0_0,searchweb201602_,searchweb201603_
32845500263	Модуль чтения и записи SD карты Модуль Слот считыватель ARM MCU для DIY стартовый комплект	106 продано	46,87 руб.	//aliexpress.ru/item/32845500263.html?algo_pvid=9d95c421-9eb5-406c-9542-63778ea684bb&algo_expid=9d95c421-9eb5-406c-9542-63778ea684bb-50&btsid=0b8b15ea16010108668916306ef4eb&ws_ab_test=searchweb0_0,searchweb201602_,searchweb201603_
32829366259	AD584 ad584jh контрольный 4-канальный 2,5 В/5 В/7,5 В/10 в Высокоточный контрольный модуль напряжения	6 продано	499,60 руб.	//aliexpress.ru/item/32829366259.html?algo_pvid=9d95c421-9eb5-406c-9542-63778ea684bb&algo_expid=9d95c421-9eb5-406c-9542-63778ea684bb-52&btsid=0b8b15ea16010108668916306ef4eb&ws_ab_test=searchweb0_0,searchweb201602_,searchweb201603_
32309876432	Nano Mini USB с Загрузчиком совместимый контроллер Nano 3,0 Для arduino CH340 USB драйвер 16 МГц Nano v3.0 ATMEGA328P	482 продано	17,48 - 271,65 руб.	//aliexpress.ru/item/32309876432.html?algo_pvid=9d95c421-9eb5-406c-9542-63778ea684bb&algo_expid=9d95c421-9eb5-406c-9542-63778ea684bb-53&btsid=0b8b15ea16010108668916306ef4eb&ws_ab_test=searchweb0_0,searchweb201602_,searchweb201603_
33041798885	1 шт./лот UA6527P UA6527 DIP-40 в наличии	4 продано	60,37 - 202,54 руб.	//aliexpress.ru/item/33041798885.html?algo_pvid=9d95c421-9eb5-406c-9542-63778ea684bb&algo_expid=9d95c421-9eb5-406c-9542-63778ea684bb-54&btsid=0b8b15ea16010108668916306ef4eb&ws_ab_test=searchweb0_0,searchweb201602_,searchweb201603_
