id	description	number_of_orders	price	url
1005001424032105	Роскошный дизайнерский принт/Клетчатый выразительный клатч для карт, короткий Дамский кошелек, кредитный держатель для карт, сумка для мон...		2 187,43 руб.	//aliexpress.ru/item/1005001424032105.html?algo_pvid=8737b184-e2d3-433d-b448-b1885bc64c56&algo_expid=8737b184-e2d3-433d-b448-b1885bc64c56-46&btsid=0b8b158f16010380413487657ef2cb&ws_ab_test=searchweb0_0,searchweb201602_,searchweb201603_
4000839960150	Милый выдвижной цветочный 2-битный держатель для карт, идентификационный значок, катушка с ремешком из искусственной кожи, шейный ремешок, к...	114 продано	250,99 руб.	//aliexpress.ru/item/4000839960150.html?algo_pvid=8737b184-e2d3-433d-b448-b1885bc64c56&algo_expid=8737b184-e2d3-433d-b448-b1885bc64c56-47&btsid=0b8b158f16010380413487657ef2cb&ws_ab_test=searchweb0_0,searchweb201602_,searchweb201603_
4001296791367	Сумка для ключей для автомобиля, хозяйственная сумка для ключей, унисекс, сумка на молнии из искусственной кожи, чехол для ключей, для ключей...		282,77 руб.	//aliexpress.ru/item/4001296791367.html?algo_pvid=8737b184-e2d3-433d-b448-b1885bc64c56&algo_expid=8737b184-e2d3-433d-b448-b1885bc64c56-48&btsid=0b8b158f16010380413487657ef2cb&ws_ab_test=searchweb0_0,searchweb201602_,searchweb201603_
1005001445363143	Aminyee мужской кошелек из натуральной кожи Rfid, держатель для карт, сумка для мужчин, Большой Вместительный органайзер, мужской кошелек для нал...		627,48 руб.	//aliexpress.ru/item/1005001445363143.html?s=p&ad_pvid=202009250547214397026563500900002784307_172&algo_pvid=8737b184-e2d3-433d-b448-b1885bc64c56&algo_expid=8737b184-e2d3-433d-b448-b1885bc64c56-49&btsid=0b8b158f16010380413487657ef2cb&ws_ab_test=searchweb0_0,searchweb201602_,searchweb201603_
1005001432620405	Двойной держатель для карт, тактический RFID мужской кошелек, кредитный держатель для карт, алюминиевый держатель для ID карт, анти-вор, Чехол д...		1 310,55 руб.	//aliexpress.ru/item/1005001432620405.html?algo_pvid=8737b184-e2d3-433d-b448-b1885bc64c56&algo_expid=8737b184-e2d3-433d-b448-b1885bc64c56-50&btsid=0b8b158f16010380413487657ef2cb&ws_ab_test=searchweb0_0,searchweb201602_,searchweb201603_
32919848207	Лидер продаж 2020, 1 шт., кошелек в виде лягушки из мультфильма аниме, кошелек для монет, фланелевый кошелек с мангой, милый кошелек, держатель д...	276 продано	155,68 руб.	//aliexpress.ru/item/32919848207.html?algo_pvid=8737b184-e2d3-433d-b448-b1885bc64c56&algo_expid=8737b184-e2d3-433d-b448-b1885bc64c56-51&btsid=0b8b158f16010380413487657ef2cb&ws_ab_test=searchweb0_0,searchweb201602_,searchweb201603_
33032014242	Дорожный кошелек, креативный водонепроницаемый чехол-органайзер для семейного паспорта	189 продано	428,12 - 547,26 руб.	//aliexpress.ru/item/33032014242.html?algo_pvid=8737b184-e2d3-433d-b448-b1885bc64c56&algo_expid=8737b184-e2d3-433d-b448-b1885bc64c56-52&btsid=0b8b158f16010380413487657ef2cb&ws_ab_test=searchweb0_0,searchweb201602_,searchweb201603_
32944466536	Брелок-кошелек высокого качества для женщин и девочек, компактный кошелек на молнии для монет и карт, маленькая сумка для мелочи	165 продано	84,99 руб.	//aliexpress.ru/item/32944466536.html?algo_pvid=8737b184-e2d3-433d-b448-b1885bc64c56&algo_expid=8737b184-e2d3-433d-b448-b1885bc64c56-53&btsid=0b8b158f16010380413487657ef2cb&ws_ab_test=searchweb0_0,searchweb201602_,searchweb201603_
4000714247149	Aminyee мужской кошелек из натуральной кожи с блокировкой RFID, многофункциональный держатель для карт, сумка для мужчин с большой емкостью	8 продано	610,80 руб.	//aliexpress.ru/item/4000714247149.html?s=p&ad_pvid=202009250547214397026563500900002784307_173&algo_pvid=8737b184-e2d3-433d-b448-b1885bc64c56&algo_expid=8737b184-e2d3-433d-b448-b1885bc64c56-54&btsid=0b8b158f16010380413487657ef2cb&ws_ab_test=searchweb0_0,searchweb201602_,searchweb201603_
4000558783247	Модная женская прозрачная сумка через плечо из искусственной кожи, пляжная сумка-мессенджер с цепочкой, кошелек с лазером	5 продано	130,27 руб.	//aliexpress.ru/item/4000558783247.html?algo_pvid=8737b184-e2d3-433d-b448-b1885bc64c56&algo_expid=8737b184-e2d3-433d-b448-b1885bc64c56-55&btsid=0b8b158f16010380413487657ef2cb&ws_ab_test=searchweb0_0,searchweb201602_,searchweb201603_
4000188655063	Мини-Европейский круглый футляр для монет, кошельки для монет, женский модный кошелек с застежкой-молнией для девочек, 7 цветов	38 продано	38,13 - 38,92 руб.	//aliexpress.ru/item/4000188655063.html?algo_pvid=8737b184-e2d3-433d-b448-b1885bc64c56&algo_expid=8737b184-e2d3-433d-b448-b1885bc64c56-56&btsid=0b8b158f16010380413487657ef2cb&ws_ab_test=searchweb0_0,searchweb201602_,searchweb201603_
4001138192557	Стильный автомобильный брелок для ключей, Мягкий защитный чехол из ТПУ для VW Golf Beetle Bora, износостойкий мягкий чехол для ключей от царапин	15 продано	247,82 руб.	//aliexpress.ru/item/4001138192557.html?algo_pvid=8737b184-e2d3-433d-b448-b1885bc64c56&algo_expid=8737b184-e2d3-433d-b448-b1885bc64c56-57&btsid=0b8b158f16010380413487657ef2cb&ws_ab_test=searchweb0_0,searchweb201602_,searchweb201603_
4000459923501	PURDORED 1 шт. твердый мужской держатель для карт, кожаные кошельки для визиток, карман для монет, кошелек унисекс для женщин, кошелек для карт	51 продано	334,39 руб.	//aliexpress.ru/item/4000459923501.html?algo_pvid=8737b184-e2d3-433d-b448-b1885bc64c56&algo_expid=8737b184-e2d3-433d-b448-b1885bc64c56-58&btsid=0b8b158f16010380413487657ef2cb&ws_ab_test=searchweb0_0,searchweb201602_,searchweb201603_
4000405791773	Горячая Распродажа, новый мужской короткий кошелек, верхний слой, Воловья кожа, вертикальный кошелек, кожаная водительская лицензия, сумка, ...	38 продано	316,92 - 323,27 руб.	//aliexpress.ru/item/4000405791773.html?algo_pvid=8737b184-e2d3-433d-b448-b1885bc64c56&algo_expid=8737b184-e2d3-433d-b448-b1885bc64c56-59&btsid=0b8b158f16010380413487657ef2cb&ws_ab_test=searchweb0_0,searchweb201602_,searchweb201603_
4000315194731	Женская трехслойная Холщовая Сумка для телефона, короткий кошелек, трехслойный кошелек на молнии, кошелек для монет и карт, 2019	283 продано	82,61 руб.	//aliexpress.ru/item/4000315194731.html?algo_pvid=69316941-cca5-45e9-b788-8b8c3dcc030c&algo_expid=69316941-cca5-45e9-b788-8b8c3dcc030c-0&btsid=0b8b158f16010380774507924ef2cb&ws_ab_test=searchweb0_0,searchweb201602_,searchweb201603_
4000749156926	Женский кошелек в стиле ретро с принтом, сумочка для денег, держатель для карт, маленький кошелек, клатч, кошелек, дамская сумочка для ключей	8 продано	144,56 руб.	//aliexpress.ru/item/4000749156926.html?algo_pvid=69316941-cca5-45e9-b788-8b8c3dcc030c&algo_expid=69316941-cca5-45e9-b788-8b8c3dcc030c-1&btsid=0b8b158f16010380774507924ef2cb&ws_ab_test=searchweb0_0,searchweb201602_,searchweb201603_
32911341547	Мужской кошелек, кожаный кредитный держатель для карт, RFID блокирующий карман на молнии, новинка	147 продано	196,19 - 198,57 руб.	//aliexpress.ru/item/32911341547.html?algo_pvid=69316941-cca5-45e9-b788-8b8c3dcc030c&algo_expid=69316941-cca5-45e9-b788-8b8c3dcc030c-2&btsid=0b8b158f16010380774507924ef2cb&ws_ab_test=searchweb0_0,searchweb201602_,searchweb201603_
33037380729	1 шт., высококачественный прозрачный чехол из ПВХ для водительских прав, защитный чехол для автомобильных документов, держатель для карт, су...	71 продано	49,25 руб.	//aliexpress.ru/item/33037380729.html?algo_pvid=69316941-cca5-45e9-b788-8b8c3dcc030c&algo_expid=69316941-cca5-45e9-b788-8b8c3dcc030c-3&btsid=0b8b158f16010380774507924ef2cb&ws_ab_test=searchweb0_0,searchweb201602_,searchweb201603_
4000714247149	Aminyee мужской кошелек из натуральной кожи с блокировкой RFID, многофункциональный держатель для карт, сумка для мужчин с большой емкостью	8 продано	610,80 руб.	//aliexpress.ru/item/4000714247149.html?s=p&ad_pvid=2020092505475716547469776061120000352141_173&algo_pvid=69316941-cca5-45e9-b788-8b8c3dcc030c&algo_expid=69316941-cca5-45e9-b788-8b8c3dcc030c-4&btsid=0b8b158f16010380774507924ef2cb&ws_ab_test=searchweb0_0,searchweb201602_,searchweb201603_
33003556176	ETya Новый выдвижной держатель для ID-карты, Женский Мужской чехол для банковских карт и автобусов, чехол для рабочего значка, брелок, мультяшн...	18 продано	43,69 - 110,41 руб.	//aliexpress.ru/item/33003556176.html?algo_pvid=69316941-cca5-45e9-b788-8b8c3dcc030c&algo_expid=69316941-cca5-45e9-b788-8b8c3dcc030c-5&btsid=0b8b158f16010380774507924ef2cb&ws_ab_test=searchweb0_0,searchweb201602_,searchweb201603_
4000402106694	Кошелек для монет в стиле ниндзя Хокаге, Наруто, лягушка, сумка для косплея, реквизит, лягушка, кошелек, аниме, манга, фланелевый держатель дл...	105 продано	52,43 - 156,48 руб.	//aliexpress.ru/item/4000402106694.html?algo_pvid=69316941-cca5-45e9-b788-8b8c3dcc030c&algo_expid=69316941-cca5-45e9-b788-8b8c3dcc030c-6&btsid=0b8b158f16010380774507924ef2cb&ws_ab_test=searchweb0_0,searchweb201602_,searchweb201603_
1005001330051859	Новинка, аксессуары для путешествий, милые собаки, животные, держатель для паспорта, искусственная кожа, чехол для паспорта, высокое качеств...		305,80 руб.	//aliexpress.ru/item/1005001330051859.html?algo_pvid=69316941-cca5-45e9-b788-8b8c3dcc030c&algo_expid=69316941-cca5-45e9-b788-8b8c3dcc030c-7&btsid=0b8b158f16010380774507924ef2cb&ws_ab_test=searchweb0_0,searchweb201602_,searchweb201603_
32840338902	ALIEME Держатель для паспорта 3D дизайн модный мультяшный Бэтмен ID держатель для карт ПВХ кожаная сумка для визиток Обложка для паспорта 14*9,6 см	2 продано	164,42 - 226,37 руб.	//aliexpress.ru/item/32840338902.html?algo_pvid=69316941-cca5-45e9-b788-8b8c3dcc030c&algo_expid=69316941-cca5-45e9-b788-8b8c3dcc030c-8&btsid=0b8b158f16010380774507924ef2cb&ws_ab_test=searchweb0_0,searchweb201602_,searchweb201603_
4001308198564	Чехол из искусственной кожи для русского автомобиля, водительское удостоверение для автомобиля, Обложка для паспорта, визитная карточка, к...		51,63 - 106,44 руб.	//aliexpress.ru/item/4001308198564.html?algo_pvid=69316941-cca5-45e9-b788-8b8c3dcc030c&algo_expid=69316941-cca5-45e9-b788-8b8c3dcc030c-9&btsid=0b8b158f16010380774507924ef2cb&ws_ab_test=searchweb0_0,searchweb201602_,searchweb201603_
4000411036595	Женские кошельки, короткий кошелек для девушек, Дамский клатч с застежкой-молнией и кисточками для монет, женские кошельки для карт, складны...	62 продано	396,35 руб.	//aliexpress.ru/item/4000411036595.html?algo_pvid=69316941-cca5-45e9-b788-8b8c3dcc030c&algo_expid=69316941-cca5-45e9-b788-8b8c3dcc030c-11&btsid=0b8b158f16010380774507924ef2cb&ws_ab_test=searchweb0_0,searchweb201602_,searchweb201603_
1005001315456674	Российский автомобильный держатель водительских прав деловой держатель для карт унисекс однотонный автомобильный чехол для документов ди...		44,48 - 123,12 руб.	//aliexpress.ru/item/1005001315456674.html?algo_pvid=69316941-cca5-45e9-b788-8b8c3dcc030c&algo_expid=69316941-cca5-45e9-b788-8b8c3dcc030c-12&btsid=0b8b158f16010380774507924ef2cb&ws_ab_test=searchweb0_0,searchweb201602_,searchweb201603_
33005585088	Кактус Фламинго Альпака путешествия Обложка для паспорта чехол для карт для женщин мужчин Путешествия кредитный держатель для карт путеше...	29 продано	301,83 руб.	//aliexpress.ru/item/33005585088.html?algo_pvid=69316941-cca5-45e9-b788-8b8c3dcc030c&algo_expid=69316941-cca5-45e9-b788-8b8c3dcc030c-13&btsid=0b8b158f16010380774507924ef2cb&ws_ab_test=searchweb0_0,searchweb201602_,searchweb201603_
4001251707042	Чехол для паспорта Starry Sky, Женский дорожный кошелек из искусственной кожи с цветным пейзажем, высококачественный чехол для паспорта	13 продано	150,12 руб.	//aliexpress.ru/item/4001251707042.html?algo_pvid=69316941-cca5-45e9-b788-8b8c3dcc030c&algo_expid=69316941-cca5-45e9-b788-8b8c3dcc030c-14&btsid=0b8b158f16010380774507924ef2cb&ws_ab_test=searchweb0_0,searchweb201602_,searchweb201603_
4000510897461	Водонепроницаемый держатель для паспорта, ID-карта, кредитный держатель для карт, 1 шт., Дорожный Чехол для паспорта, разноцветный чехол для п...	271 продано	130,27 руб.	//aliexpress.ru/item/4000510897461.html?algo_pvid=69316941-cca5-45e9-b788-8b8c3dcc030c&algo_expid=69316941-cca5-45e9-b788-8b8c3dcc030c-15&btsid=0b8b158f16010380774507924ef2cb&ws_ab_test=searchweb0_0,searchweb201602_,searchweb201603_
4000188655063	Мини-Европейский круглый футляр для монет, кошельки для монет, женский модный кошелек с застежкой-молнией для девочек, 7 цветов	38 продано	38,13 - 38,92 руб.	//aliexpress.ru/item/4000188655063.html?algo_pvid=69316941-cca5-45e9-b788-8b8c3dcc030c&algo_expid=69316941-cca5-45e9-b788-8b8c3dcc030c-16&btsid=0b8b158f16010380774507924ef2cb&ws_ab_test=searchweb0_0,searchweb201602_,searchweb201603_
4000129544763	Новый держатель для ключей, кошелек унисекс из натуральной кожи, однотонный кошелек для ключей, органайзер, сумка, автомобильный кошелек дл...	47 продано	154,09 - 293,09 руб.	//aliexpress.ru/item/4000129544763.html?algo_pvid=69316941-cca5-45e9-b788-8b8c3dcc030c&algo_expid=69316941-cca5-45e9-b788-8b8c3dcc030c-17&btsid=0b8b158f16010380774507924ef2cb&ws_ab_test=searchweb0_0,searchweb201602_,searchweb201603_
4000345426890	Женский маленький кошелек для монет, мини-кошелек из ПВХ с застежкой-молнией и отделением для монет, 2019	149 продано	98,49 руб.	//aliexpress.ru/item/4000345426890.html?algo_pvid=69316941-cca5-45e9-b788-8b8c3dcc030c&algo_expid=69316941-cca5-45e9-b788-8b8c3dcc030c-18&btsid=0b8b158f16010380774507924ef2cb&ws_ab_test=searchweb0_0,searchweb201602_,searchweb201603_
33059728267	Чехол для карт из ПУ кожи, Мужской и Женский, с 24 отделениями	42 продано	95,32 - 157,27 руб.	//aliexpress.ru/item/33059728267.html?algo_pvid=69316941-cca5-45e9-b788-8b8c3dcc030c&algo_expid=69316941-cca5-45e9-b788-8b8c3dcc030c-19&btsid=0b8b158f16010380774507924ef2cb&ws_ab_test=searchweb0_0,searchweb201602_,searchweb201603_
4000233574645	PURDORED 1 шт. женский кошелек с кисточкой и держателем для карт, маленький чехол для кредитных карт из искусственной кожи, Женский минималистич...	510 продано	280,38 руб.	//aliexpress.ru/item/4000233574645.html?algo_pvid=69316941-cca5-45e9-b788-8b8c3dcc030c&algo_expid=69316941-cca5-45e9-b788-8b8c3dcc030c-20&btsid=0b8b158f16010380774507924ef2cb&ws_ab_test=searchweb0_0,searchweb201602_,searchweb201603_
32864475204	Чехол для паспорта Transer A11 *, кожаный защитный чехол для мужчин и женщин	54 продано	77,84 - 100,88 руб.	//aliexpress.ru/item/32864475204.html?algo_pvid=69316941-cca5-45e9-b788-8b8c3dcc030c&algo_expid=69316941-cca5-45e9-b788-8b8c3dcc030c-21&btsid=0b8b158f16010380774507924ef2cb&ws_ab_test=searchweb0_0,searchweb201602_,searchweb201603_
4000566786829	2019 милые Кофе Чашка Модель колокольчик-брелок для юных Для мужчин и Для женщин, ювелирное изделие для пары, Ключ Цепочки, аксессуары для ключ...	22 продано	197,78 - 276,41 руб.	//aliexpress.ru/item/4000566786829.html?algo_pvid=69316941-cca5-45e9-b788-8b8c3dcc030c&algo_expid=69316941-cca5-45e9-b788-8b8c3dcc030c-22&btsid=0b8b158f16010380774507924ef2cb&ws_ab_test=searchweb0_0,searchweb201602_,searchweb201603_
4001162425607	Bycobecy 2020 креативный Авто всплывающий модный RFID держатель для карт металлический алюминиевый ультра-тонкий держатель для карт ID	39 продано	333,60 руб.	//aliexpress.ru/item/4001162425607.html?algo_pvid=69316941-cca5-45e9-b788-8b8c3dcc030c&algo_expid=69316941-cca5-45e9-b788-8b8c3dcc030c-23&btsid=0b8b158f16010380774507924ef2cb&ws_ab_test=searchweb0_0,searchweb201602_,searchweb201603_
4000108808181	4 шт. упак. симпатичный узор, rfid-защита от дегазаций, держатель для карт, чехол Обложка для автобусной карты, IC алюминиевая фольга, Защитная су...	282 продано	53,22 руб.	//aliexpress.ru/item/4000108808181.html?algo_pvid=69316941-cca5-45e9-b788-8b8c3dcc030c&algo_expid=69316941-cca5-45e9-b788-8b8c3dcc030c-24&btsid=0b8b158f16010380774507924ef2cb&ws_ab_test=searchweb0_0,searchweb201602_,searchweb201603_
4000131460334	Женский однотонный 3-слойный холщовый Кошелек для монет, кошелек на молнии для карт, сумка для телефона, подарочные держатели для карт, бумаж...	224 продано	85,79 руб.	//aliexpress.ru/item/4000131460334.html?algo_pvid=69316941-cca5-45e9-b788-8b8c3dcc030c&algo_expid=69316941-cca5-45e9-b788-8b8c3dcc030c-25&btsid=0b8b158f16010380774507924ef2cb&ws_ab_test=searchweb0_0,searchweb201602_,searchweb201603_
1005001310898130	Кошелек для монет, кожаная женская короткая сумка на молнии с кисточками, Милая мини-сумка для монет, маленький кошелек, сумка для ключей, ко...		140,59 - 264,50 руб.	//aliexpress.ru/item/1005001310898130.html?algo_pvid=69316941-cca5-45e9-b788-8b8c3dcc030c&algo_expid=69316941-cca5-45e9-b788-8b8c3dcc030c-26&btsid=0b8b158f16010380774507924ef2cb&ws_ab_test=searchweb0_0,searchweb201602_,searchweb201603_
4000277657478	Брендовый держатель для карт, женская мягкая сумка из искусственной кожи с цепочкой для ключей, маленькие кошельки для карт, Женский органа...	210 продано	350,28 руб.	//aliexpress.ru/item/4000277657478.html?algo_pvid=69316941-cca5-45e9-b788-8b8c3dcc030c&algo_expid=69316941-cca5-45e9-b788-8b8c3dcc030c-27&btsid=0b8b158f16010380774507924ef2cb&ws_ab_test=searchweb0_0,searchweb201602_,searchweb201603_
4001191347091	Модные детские сумки через плечо с блестками, милый кот, кошелек для маленьких девочек, детские мини-сумки через плечо из искусственной кожи...	30 продано	312,95 руб.	//aliexpress.ru/item/4001191347091.html?algo_pvid=69316941-cca5-45e9-b788-8b8c3dcc030c&algo_expid=69316941-cca5-45e9-b788-8b8c3dcc030c-28&btsid=0b8b158f16010380774507924ef2cb&ws_ab_test=searchweb0_0,searchweb201602_,searchweb201603_
32885665447	GZCZ натуральная кожа тонкий мужской кошелек для кредитных карт зажим для денег Простой дизайн мужской двойной кошелек мини зажим для денег ч...	21 продано	852,26 - 1 037,32 руб.	//aliexpress.ru/item/32885665447.html?algo_pvid=69316941-cca5-45e9-b788-8b8c3dcc030c&algo_expid=69316941-cca5-45e9-b788-8b8c3dcc030c-29&btsid=0b8b158f16010380774507924ef2cb&ws_ab_test=searchweb0_0,searchweb201602_,searchweb201603_
4000450705312	Женский кошелек, маленький, роскошный	9 продано	105,64 - 270,06 руб.	//aliexpress.ru/item/4000450705312.html?algo_pvid=69316941-cca5-45e9-b788-8b8c3dcc030c&algo_expid=69316941-cca5-45e9-b788-8b8c3dcc030c-30&btsid=0b8b158f16010380774507924ef2cb&ws_ab_test=searchweb0_0,searchweb201602_,searchweb201603_
4000437478766	Женский тонкий ID-держатель для карт из искусственной кожи, 26 карт	63 продано	189,04 руб.	//aliexpress.ru/item/4000437478766.html?algo_pvid=69316941-cca5-45e9-b788-8b8c3dcc030c&algo_expid=69316941-cca5-45e9-b788-8b8c3dcc030c-31&btsid=0b8b158f16010380774507924ef2cb&ws_ab_test=searchweb0_0,searchweb201602_,searchweb201603_
32980454246	Оригинальная крышка для карт из нержавеющей стали, держатель для карт с клеем		67,52 - 194,60 руб.	//aliexpress.ru/item/32980454246.html?algo_pvid=69316941-cca5-45e9-b788-8b8c3dcc030c&algo_expid=69316941-cca5-45e9-b788-8b8c3dcc030c-32&btsid=0b8b158f16010380774507924ef2cb&ws_ab_test=searchweb0_0,searchweb201602_,searchweb201603_
32865751131	Тонкий кожаный держатель для ID/кредитной карты, двойной передний карман, кошелек с блокировкой RFID, держатель для визиток, 100% натуральная кож...	177 продано	396,35 руб.	//aliexpress.ru/item/32865751131.html?algo_pvid=69316941-cca5-45e9-b788-8b8c3dcc030c&algo_expid=69316941-cca5-45e9-b788-8b8c3dcc030c-33&btsid=0b8b158f16010380774507924ef2cb&ws_ab_test=searchweb0_0,searchweb201602_,searchweb201603_
4000786827002	Классический креативный кошелек с принтом, кошелек для мелочи с цветочным узором, женский маленький квадратный кошелек для карт, винтажный ...	157 продано	98,49 руб.	//aliexpress.ru/item/4000786827002.html?algo_pvid=69316941-cca5-45e9-b788-8b8c3dcc030c&algo_expid=69316941-cca5-45e9-b788-8b8c3dcc030c-34&btsid=0b8b158f16010380774507924ef2cb&ws_ab_test=searchweb0_0,searchweb201602_,searchweb201603_
4000009522735	Известный бренд мужской зажим для денег, натуральная кожа, двойной складной мужской кошелек, бумажник для карт, Мужской зажим, тонкий кошеле...	23 продано	853,85 - 942,81 руб.	//aliexpress.ru/item/4000009522735.html?algo_pvid=69316941-cca5-45e9-b788-8b8c3dcc030c&algo_expid=69316941-cca5-45e9-b788-8b8c3dcc030c-35&btsid=0b8b158f16010380774507924ef2cb&ws_ab_test=searchweb0_0,searchweb201602_,searchweb201603_
4000475421574	Дисней Микки Минни Принцесса Детский мешок хранения монета мультфильм кошелек клатч Детская Подвеска портмоне замороженный Чехол для карт...	212 продано	170,77 руб.	//aliexpress.ru/item/4000475421574.html?algo_pvid=69316941-cca5-45e9-b788-8b8c3dcc030c&algo_expid=69316941-cca5-45e9-b788-8b8c3dcc030c-36&btsid=0b8b158f16010380774507924ef2cb&ws_ab_test=searchweb0_0,searchweb201602_,searchweb201603_
32792143331	Мульти-дизайн, плюшевая Сумочка Для монет; Брелок маленький плюшевый Кошелек для монет		105,64 - 112,79 руб.	//aliexpress.ru/item/32792143331.html?algo_pvid=69316941-cca5-45e9-b788-8b8c3dcc030c&algo_expid=69316941-cca5-45e9-b788-8b8c3dcc030c-37&btsid=0b8b158f16010380774507924ef2cb&ws_ab_test=searchweb0_0,searchweb201602_,searchweb201603_
32893408504	Тонкий чехол для карт из натуральной кожи для мужчин и женщин, тонкий клатч с отделением для кредитных карт, мини-кошелек для мужчин и женщин	27 продано	225,58 руб.	//aliexpress.ru/item/32893408504.html?algo_pvid=69316941-cca5-45e9-b788-8b8c3dcc030c&algo_expid=69316941-cca5-45e9-b788-8b8c3dcc030c-38&btsid=0b8b158f16010380774507924ef2cb&ws_ab_test=searchweb0_0,searchweb201602_,searchweb201603_
4001290971512	Портативная маска для лица, сумка для хранения, зажимы для предотвращения загрязнения, не включая косметический Органайзер для путешествий...		141,39 - 282,77 руб.	//aliexpress.ru/item/4001290971512.html?algo_pvid=69316941-cca5-45e9-b788-8b8c3dcc030c&algo_expid=69316941-cca5-45e9-b788-8b8c3dcc030c-39&btsid=0b8b158f16010380774507924ef2cb&ws_ab_test=searchweb0_0,searchweb201602_,searchweb201603_
4001221577345	Алюминиевый металлический Rfid держатель для кредитных карт для мужчин, Новый чехол для банковских карт, антитифт, Crazy Horse, кожаный двойной кош...	21 продано	1 418,57 руб.	//aliexpress.ru/item/4001221577345.html?algo_pvid=69316941-cca5-45e9-b788-8b8c3dcc030c&algo_expid=69316941-cca5-45e9-b788-8b8c3dcc030c-40&btsid=0b8b158f16010380774507924ef2cb&ws_ab_test=searchweb0_0,searchweb201602_,searchweb201603_
4001079538830	Визитница из искусственной кожи держатель для кредитных карт женский кармашковый чехол для карточек унисекс Портмоне кошелек для кредитны...	12 продано	94,52 руб.	//aliexpress.ru/item/4001079538830.html?algo_pvid=69316941-cca5-45e9-b788-8b8c3dcc030c&algo_expid=69316941-cca5-45e9-b788-8b8c3dcc030c-41&btsid=0b8b158f16010380774507924ef2cb&ws_ab_test=searchweb0_0,searchweb201602_,searchweb201603_
1005001412569762	10 шт., алюминиевая фольга, защита от дегазации, чехол для Карт RFID, защитная сумка, NFC, кредитная карта, защита от кражи, щетка для удостоверения...		92,93 руб.	//aliexpress.ru/item/1005001412569762.html?algo_pvid=69316941-cca5-45e9-b788-8b8c3dcc030c&algo_expid=69316941-cca5-45e9-b788-8b8c3dcc030c-42&btsid=0b8b158f16010380774507924ef2cb&ws_ab_test=searchweb0_0,searchweb201602_,searchweb201603_
32819828992	Зажим для денег из нержавеющей стали, визитка, кредитная карта, кошелек, зажим для денег, денежный зажим, держатель, портативный, Прямая пост...	57 продано	59,58 - 148,53 руб.	//aliexpress.ru/item/32819828992.html?algo_pvid=69316941-cca5-45e9-b788-8b8c3dcc030c&algo_expid=69316941-cca5-45e9-b788-8b8c3dcc030c-43&btsid=0b8b158f16010380774507924ef2cb&ws_ab_test=searchweb0_0,searchweb201602_,searchweb201603_
4000499214306	Женский кожаный маленький мини-кошелек с держателем, Женский кошелек, чехол-клатч с кармашком для карт, кошелек на молнии, держатель для мон...	19 продано	184,28 руб.	//aliexpress.ru/item/4000499214306.html?algo_pvid=69316941-cca5-45e9-b788-8b8c3dcc030c&algo_expid=69316941-cca5-45e9-b788-8b8c3dcc030c-44&btsid=0b8b158f16010380774507924ef2cb&ws_ab_test=searchweb0_0,searchweb201602_,searchweb201603_
4001061211401	Чехол для карт памяти Sd, Sdhc, Mmc, Cf, Micro Sd, защитный чехол на молнии	23 продано	108,03 - 166,80 руб.	//aliexpress.ru/item/4001061211401.html?algo_pvid=69316941-cca5-45e9-b788-8b8c3dcc030c&algo_expid=69316941-cca5-45e9-b788-8b8c3dcc030c-45&btsid=0b8b158f16010380774507924ef2cb&ws_ab_test=searchweb0_0,searchweb201602_,searchweb201603_
32802949967	2 цвета-Новый 8 см милый маленький пчелиный мешок для монет, детский подарок кошелек сумка; Подарочный Шарм Кулон маленький мешок для монет	16 продано	46,87 - 108,82 руб.	//aliexpress.ru/item/32802949967.html?algo_pvid=69316941-cca5-45e9-b788-8b8c3dcc030c&algo_expid=69316941-cca5-45e9-b788-8b8c3dcc030c-46&btsid=0b8b158f16010380774507924ef2cb&ws_ab_test=searchweb0_0,searchweb201602_,searchweb201603_
4000077780933	Модный женский кожаный кошелек, клатч, сумочка для леди, маленькая сумка, держатель для карт, органайзер для монет	28 продано	566,32 - 571,88 руб.	//aliexpress.ru/item/4000077780933.html?algo_pvid=69316941-cca5-45e9-b788-8b8c3dcc030c&algo_expid=69316941-cca5-45e9-b788-8b8c3dcc030c-47&btsid=0b8b158f16010380774507924ef2cb&ws_ab_test=searchweb0_0,searchweb201602_,searchweb201603_
4000594020535	Новые бумажники, модные кошельки для женщин, маленькие модные брендовые мужские кожаные многофункциональные кошельки на молнии, кошелек дл...	32 продано	92,14 - 144,56 руб.	//aliexpress.ru/item/4000594020535.html?algo_pvid=69316941-cca5-45e9-b788-8b8c3dcc030c&algo_expid=69316941-cca5-45e9-b788-8b8c3dcc030c-48&btsid=0b8b158f16010380774507924ef2cb&ws_ab_test=searchweb0_0,searchweb201602_,searchweb201603_
32850134211	Кошелек из натуральной кожи, маленький кошелек на молнии с отделением для карт	233 продано	741,86 руб.	//aliexpress.ru/item/32850134211.html?algo_pvid=69316941-cca5-45e9-b788-8b8c3dcc030c&algo_expid=69316941-cca5-45e9-b788-8b8c3dcc030c-49&btsid=0b8b158f16010380774507924ef2cb&ws_ab_test=searchweb0_0,searchweb201602_,searchweb201603_
