id	description	number_of_orders	price	url
32746022380	E6B2-CWZ6C энкодер 100 P/R, 200 P/R 360 P/R 1000 P/R 600 P/R 1024 P/R Новый и оригинальный 500		1 809,36 руб.	//aliexpress.ru/item/32746022380.html?algo_pvid=4409fe9e-94ac-4c6c-8d8d-0cfca8c90aa5&algo_expid=4409fe9e-94ac-4c6c-8d8d-0cfca8c90aa5-54&btsid=0b8b037216010173926664707ec9ef&ws_ab_test=searchweb0_0,searchweb201602_,searchweb201603_
4000252733802	Модуль камеры OV7725 с широким углом обзора 150 градусов, модуль камеры 300 000 пикселей		687,05 руб.	//aliexpress.ru/item/4000252733802.html?algo_pvid=4409fe9e-94ac-4c6c-8d8d-0cfca8c90aa5&algo_expid=4409fe9e-94ac-4c6c-8d8d-0cfca8c90aa5-56&btsid=0b8b037216010173926664707ec9ef&ws_ab_test=searchweb0_0,searchweb201602_,searchweb201603_
1913053316	BD8193MWV 100% новый и оригинальный в наличии		285,94 руб.	//aliexpress.ru/item/1913053316.html?algo_pvid=4409fe9e-94ac-4c6c-8d8d-0cfca8c90aa5&algo_expid=4409fe9e-94ac-4c6c-8d8d-0cfca8c90aa5-57&btsid=0b8b037216010173926664707ec9ef&ws_ab_test=searchweb0_0,searchweb201602_,searchweb201603_
32495116310	Комбинированный модуль RTL8723BS, 44 pin, 12*12 мм, Wi-Fi: GSPI + SDIO BT : UART		285,94 руб.	//aliexpress.ru/item/32495116310.html?algo_pvid=4409fe9e-94ac-4c6c-8d8d-0cfca8c90aa5&algo_expid=4409fe9e-94ac-4c6c-8d8d-0cfca8c90aa5-58&btsid=0b8b037216010173926664707ec9ef&ws_ab_test=searchweb0_0,searchweb201602_,searchweb201603_
32230836341	Бесплатная доставка HM1500 HM1500LF датчик влажности		1 111,99 руб.	//aliexpress.ru/item/32230836341.html?algo_pvid=4409fe9e-94ac-4c6c-8d8d-0cfca8c90aa5&algo_expid=4409fe9e-94ac-4c6c-8d8d-0cfca8c90aa5-59&btsid=0b8b037216010173926664707ec9ef&ws_ab_test=searchweb0_0,searchweb201602_,searchweb201603_
32773496258	Цельный воздушный цилиндр PHOENIX heidelберга SM102 00.580.4163 00.580.3125		1 588,55 руб.	//aliexpress.ru/item/32773496258.html?algo_pvid=d6b742b1-4660-46f0-9bdb-4e5b5bcacf9a&algo_expid=d6b742b1-4660-46f0-9bdb-4e5b5bcacf9a-0&btsid=0b8b037216010174112664861ec9ef&ws_ab_test=searchweb0_0,searchweb201602_,searchweb201603_
1005001340387702	Феникс складной станок энкодер Nr.1188425 GHNX4040.01.B210-19		5 162,77 руб.	//aliexpress.ru/item/1005001340387702.html?algo_pvid=d6b742b1-4660-46f0-9bdb-4e5b5bcacf9a&algo_expid=d6b742b1-4660-46f0-9bdb-4e5b5bcacf9a-1&btsid=0b8b037216010174112664861ec9ef&ws_ab_test=searchweb0_0,searchweb201602_,searchweb201603_
32696486631	Приводная пластина/мощность/материнская плата VFD015M21A, б/у, инвертор VFD-M Delta 220 В/1,5 кВт		3 941,18 руб.	//aliexpress.ru/item/32696486631.html?algo_pvid=d6b742b1-4660-46f0-9bdb-4e5b5bcacf9a&algo_expid=d6b742b1-4660-46f0-9bdb-4e5b5bcacf9a-2&btsid=0b8b037216010174112664861ec9ef&ws_ab_test=searchweb0_0,searchweb201602_,searchweb201603_
1877438419	Бесплатная доставка STC writer/STC Скачать/STC программист/STC-ISP40PIN/STC Подлинная фабрика/Компактный Диск		1 465,44 руб.	//aliexpress.ru/item/1877438419.html?algo_pvid=d6b742b1-4660-46f0-9bdb-4e5b5bcacf9a&algo_expid=d6b742b1-4660-46f0-9bdb-4e5b5bcacf9a-3&btsid=0b8b037216010174112664861ec9ef&ws_ab_test=searchweb0_0,searchweb201602_,searchweb201603_
32696541569	Регулятор постоянного тока 6RA70 трансформатор C308-06 C308-07		1 747,40 руб.	//aliexpress.ru/item/32696541569.html?algo_pvid=d6b742b1-4660-46f0-9bdb-4e5b5bcacf9a&algo_expid=d6b742b1-4660-46f0-9bdb-4e5b5bcacf9a-4&btsid=0b8b037216010174112664861ec9ef&ws_ab_test=searchweb0_0,searchweb201602_,searchweb201603_
4000894380033	1 шт./лот USB логический анализатор микроконтроллер ARM FPGA отладка Sharp24M выборка 8 каналов		893,56 руб.	//aliexpress.ru/item/4000894380033.html?algo_pvid=d6b742b1-4660-46f0-9bdb-4e5b5bcacf9a&algo_expid=d6b742b1-4660-46f0-9bdb-4e5b5bcacf9a-6&btsid=0b8b037216010174112664861ec9ef&ws_ab_test=searchweb0_0,searchweb201602_,searchweb201603_
32675923825	Импульсный источник питания, изолированный модуль питания 9 В 450MA 4 Вт, 1 шт., 85 ~ 265 В-9 В, понижающий преобразователь		247,82 руб.	//aliexpress.ru/item/32675923825.html?algo_pvid=d6b742b1-4660-46f0-9bdb-4e5b5bcacf9a&algo_expid=d6b742b1-4660-46f0-9bdb-4e5b5bcacf9a-7&btsid=0b8b037216010174112664861ec9ef&ws_ab_test=searchweb0_0,searchweb201602_,searchweb201603_
32698984048	DAC2F100P4S DAC2F100N4S новая Оригинальная точка		1 517,06 руб.	//aliexpress.ru/item/32698984048.html?algo_pvid=d6b742b1-4660-46f0-9bdb-4e5b5bcacf9a&algo_expid=d6b742b1-4660-46f0-9bdb-4e5b5bcacf9a-8&btsid=0b8b037216010174112664861ec9ef&ws_ab_test=searchweb0_0,searchweb201602_,searchweb201603_
32818479167	Запасные части для Nikon D800E D800, Защитная крышка для ЖК-экрана, внешнее стекло		446,39 руб.	//aliexpress.ru/item/32818479167.html?algo_pvid=d6b742b1-4660-46f0-9bdb-4e5b5bcacf9a&algo_expid=d6b742b1-4660-46f0-9bdb-4e5b5bcacf9a-10&btsid=0b8b037216010174112664861ec9ef&ws_ab_test=searchweb0_0,searchweb201602_,searchweb201603_
32965474259	Запасные части для Panasonic AG-UX90 4K бленда объектива видеокамеры с фиксированным креплением байонетное кольцо ручной фокусировки		11 317,59 руб.	//aliexpress.ru/item/32965474259.html?algo_pvid=d6b742b1-4660-46f0-9bdb-4e5b5bcacf9a&algo_expid=d6b742b1-4660-46f0-9bdb-4e5b5bcacf9a-11&btsid=0b8b037216010174112664861ec9ef&ws_ab_test=searchweb0_0,searchweb201602_,searchweb201603_
32847496581	Новый оригинальный 46 мм передняя крышка объектива для Panasonic Lumix G 25 мм F1.7 H-H025 для Leica H-ES12060 и H-X012, 45-175 мм F4.0-5.6	4 продано	892,77 руб.	//aliexpress.ru/item/32847496581.html?algo_pvid=d6b742b1-4660-46f0-9bdb-4e5b5bcacf9a&algo_expid=d6b742b1-4660-46f0-9bdb-4e5b5bcacf9a-12&btsid=0b8b037216010174112664861ec9ef&ws_ab_test=searchweb0_0,searchweb201602_,searchweb201603_
33011233734	10G-1310nm-1.4KM-SM-SFP + одномодовый двойной волоконный модуль	5 продано	698,96 руб.	//aliexpress.ru/item/33011233734.html?algo_pvid=d6b742b1-4660-46f0-9bdb-4e5b5bcacf9a&algo_expid=d6b742b1-4660-46f0-9bdb-4e5b5bcacf9a-13&btsid=0b8b037216010174112664861ec9ef&ws_ab_test=searchweb0_0,searchweb201602_,searchweb201603_
32474986058	Бесплатная доставка, EG7500 инвертор, передний сценический кнопочный переключатель, плата драйвера питания, полностью совместима с KA7500 TL494	11 продано	164,42 руб.	//aliexpress.ru/item/32474986058.html?algo_pvid=d6b742b1-4660-46f0-9bdb-4e5b5bcacf9a&algo_expid=d6b742b1-4660-46f0-9bdb-4e5b5bcacf9a-14&btsid=0b8b037216010174112664861ec9ef&ws_ab_test=searchweb0_0,searchweb201602_,searchweb201603_
32751619985	LM2596S LM2596 DC-DC Buck power BUCK 3A Регулируемый buck	16 продано	45,28 руб.	//aliexpress.ru/item/32751619985.html?algo_pvid=d6b742b1-4660-46f0-9bdb-4e5b5bcacf9a&algo_expid=d6b742b1-4660-46f0-9bdb-4e5b5bcacf9a-15&btsid=0b8b037216010174112664861ec9ef&ws_ab_test=searchweb0_0,searchweb201602_,searchweb201603_
32910458123	Литиевая батарея 3-4 серии 11,1 в 12 В, контроллер солнечного MPPT, зарядное устройство BQ24650 превышает CN3722	1 продано	1 048,44 руб.	//aliexpress.ru/item/32910458123.html?algo_pvid=d6b742b1-4660-46f0-9bdb-4e5b5bcacf9a&algo_expid=d6b742b1-4660-46f0-9bdb-4e5b5bcacf9a-16&btsid=0b8b037216010174112664861ec9ef&ws_ab_test=searchweb0_0,searchweb201602_,searchweb201603_
32991274802	WRB1205MD-10W DIP силовой модуль 12V turn 5V 2A понижающий изоляционный преобразователь		1 072,27 руб.	//aliexpress.ru/item/32991274802.html?algo_pvid=d6b742b1-4660-46f0-9bdb-4e5b5bcacf9a&algo_expid=d6b742b1-4660-46f0-9bdb-4e5b5bcacf9a-17&btsid=0b8b037216010174112664861ec9ef&ws_ab_test=searchweb0_0,searchweb201602_,searchweb201603_
32994857940	Ультразвуковой датчик, алюминиевый корпус 1625T 16 мм 25 кГц дальномер привод насекомых привод Мышь излучение	22 продано	54,81 руб.	//aliexpress.ru/item/32994857940.html?algo_pvid=d6b742b1-4660-46f0-9bdb-4e5b5bcacf9a&algo_expid=d6b742b1-4660-46f0-9bdb-4e5b5bcacf9a-18&btsid=0b8b037216010174112664861ec9ef&ws_ab_test=searchweb0_0,searchweb201602_,searchweb201603_
32916394152	Усилитель для интегральных схем UPC2581V UPC2581 ZIP7	4 продано	238,29 руб.	//aliexpress.ru/item/32916394152.html?algo_pvid=d6b742b1-4660-46f0-9bdb-4e5b5bcacf9a&algo_expid=d6b742b1-4660-46f0-9bdb-4e5b5bcacf9a-19&btsid=0b8b037216010174112664861ec9ef&ws_ab_test=searchweb0_0,searchweb201602_,searchweb201603_
33042248684	Подходит для ESP32 OV2640 2 мегапиксельного интерфейса CSI модуль камеры 160 градусов широкоугольный FPC параллельный порт	26 продано	548,05 руб.	//aliexpress.ru/item/33042248684.html?algo_pvid=d6b742b1-4660-46f0-9bdb-4e5b5bcacf9a&algo_expid=d6b742b1-4660-46f0-9bdb-4e5b5bcacf9a-21&btsid=0b8b037216010174112664861ec9ef&ws_ab_test=searchweb0_0,searchweb201602_,searchweb201603_
1913053316	BD8193MWV 100% новый и оригинальный в наличии		285,94 руб.	//aliexpress.ru/item/1913053316.html?algo_pvid=d6b742b1-4660-46f0-9bdb-4e5b5bcacf9a&algo_expid=d6b742b1-4660-46f0-9bdb-4e5b5bcacf9a-22&btsid=0b8b037216010174112664861ec9ef&ws_ab_test=searchweb0_0,searchweb201602_,searchweb201603_
4000959432939	Феникс Высокое качество уплотнение 4 мм для Heidelberg клапан M2.184.1111		47,66 руб.	//aliexpress.ru/item/4000959432939.html?algo_pvid=d6b742b1-4660-46f0-9bdb-4e5b5bcacf9a&algo_expid=d6b742b1-4660-46f0-9bdb-4e5b5bcacf9a-23&btsid=0b8b037216010174112664861ec9ef&ws_ab_test=searchweb0_0,searchweb201602_,searchweb201603_
32956214515	"1 шт. Новый чехол для хранения батареи, пластиковый держатель для коробки 4x18650, черный с 6 ""проводами, Прямая поставка, электронные запасы"		114,38 руб.	//aliexpress.ru/item/32956214515.html?algo_pvid=d6b742b1-4660-46f0-9bdb-4e5b5bcacf9a&algo_expid=d6b742b1-4660-46f0-9bdb-4e5b5bcacf9a-25&btsid=0b8b037216010174112664861ec9ef&ws_ab_test=searchweb0_0,searchweb201602_,searchweb201603_
32954656755	Сменный пульт дистанционного управления, подходящий для Philips, RC1683701/ 01, ТВ, DVD, AUX, Прямая поставка, электронные товары	2 продано	322,48 руб.	//aliexpress.ru/item/32954656755.html?algo_pvid=d6b742b1-4660-46f0-9bdb-4e5b5bcacf9a&algo_expid=d6b742b1-4660-46f0-9bdb-4e5b5bcacf9a-26&btsid=0b8b037216010174112664861ec9ef&ws_ab_test=searchweb0_0,searchweb201602_,searchweb201603_
2036049229	Многофункциональный модуль контроля сбора данных 6AI/4DI/4DO RS485 MODBUS, бесплатная доставка	1 продано	2 637,78 руб.	//aliexpress.ru/item/2036049229.html?algo_pvid=d6b742b1-4660-46f0-9bdb-4e5b5bcacf9a&algo_expid=d6b742b1-4660-46f0-9bdb-4e5b5bcacf9a-27&btsid=0b8b037216010174112664861ec9ef&ws_ab_test=searchweb0_0,searchweb201602_,searchweb201603_
32956230475	Универсальный светодиодный/ЖК/ТВ пульт дистанционного управления для Philips 242254901868, Прямая поставка, поставки электроники		317,71 руб.	//aliexpress.ru/item/32956230475.html?algo_pvid=d6b742b1-4660-46f0-9bdb-4e5b5bcacf9a&algo_expid=d6b742b1-4660-46f0-9bdb-4e5b5bcacf9a-28&btsid=0b8b037216010174112664861ec9ef&ws_ab_test=searchweb0_0,searchweb201602_,searchweb201603_
32270367938	Бесплатная доставка 12/24/36 в 450 Вт Высокая мощность DC мотор драйвер плата/модуль обратный тормоз может быть полон ШИМ		2 001,57 руб.	//aliexpress.ru/item/32270367938.html?algo_pvid=d6b742b1-4660-46f0-9bdb-4e5b5bcacf9a&algo_expid=d6b742b1-4660-46f0-9bdb-4e5b5bcacf9a-29&btsid=0b8b037216010174112664861ec9ef&ws_ab_test=searchweb0_0,searchweb201602_,searchweb201603_
32675260705	1 шт. Новый Регулируемый понижающий модуль питания LM2596 DC 4,5 ~ 40 до 1,25-37 в + светодиодный вольтметр + usb-порт + 2,54 мм игольчатый BTE13-001		286,74 руб.	//aliexpress.ru/item/32675260705.html?algo_pvid=d6b742b1-4660-46f0-9bdb-4e5b5bcacf9a&algo_expid=d6b742b1-4660-46f0-9bdb-4e5b5bcacf9a-31&btsid=0b8b037216010174112664861ec9ef&ws_ab_test=searchweb0_0,searchweb201602_,searchweb201603_
1479457619	Набор флюсов для SA-10, набор инструментов для пайки, 6 комплектов, бесплатная доставка		630,66 руб.	//aliexpress.ru/item/1479457619.html?algo_pvid=d6b742b1-4660-46f0-9bdb-4e5b5bcacf9a&algo_expid=d6b742b1-4660-46f0-9bdb-4e5b5bcacf9a-32&btsid=0b8b037216010174112664861ec9ef&ws_ab_test=searchweb0_0,searchweb201602_,searchweb201603_
32676023657	1 шт., изолированный 1-канальный релейный модуль 5 В, муфта для Arduino PIC AVR DSP ARM		112,79 руб.	//aliexpress.ru/item/32676023657.html?algo_pvid=d6b742b1-4660-46f0-9bdb-4e5b5bcacf9a&algo_expid=d6b742b1-4660-46f0-9bdb-4e5b5bcacf9a-34&btsid=0b8b037216010174112664861ec9ef&ws_ab_test=searchweb0_0,searchweb201602_,searchweb201603_
32387036581	Тонкий din-рейка, DC5V источник питания/PNP 4, 5 А, модуль реле питания, APAN3105		2 303,39 руб.	//aliexpress.ru/item/32387036581.html?algo_pvid=d6b742b1-4660-46f0-9bdb-4e5b5bcacf9a&algo_expid=d6b742b1-4660-46f0-9bdb-4e5b5bcacf9a-35&btsid=0b8b037216010174112664861ec9ef&ws_ab_test=searchweb0_0,searchweb201602_,searchweb201603_
4000975182721	5 шт./лот DS18B20 модуль цифровой 18 B20 датчик температуры электронное здание		714,85 руб.	//aliexpress.ru/item/4000975182721.html?algo_pvid=d6b742b1-4660-46f0-9bdb-4e5b5bcacf9a&algo_expid=d6b742b1-4660-46f0-9bdb-4e5b5bcacf9a-36&btsid=0b8b037216010174112664861ec9ef&ws_ab_test=searchweb0_0,searchweb201602_,searchweb201603_
32681188470	Алюминиевый радиатор 90*69*27 мм с усилителем мощности/высокой мощности		927,71 руб.	//aliexpress.ru/item/32681188470.html?algo_pvid=d6b742b1-4660-46f0-9bdb-4e5b5bcacf9a&algo_expid=d6b742b1-4660-46f0-9bdb-4e5b5bcacf9a-37&btsid=0b8b037216010174112664861ec9ef&ws_ab_test=searchweb0_0,searchweb201602_,searchweb201603_
32430798162	DVD12350 мотор JQ24-35I350FL/JQ24-35I350F/JQ24-35H440/CMS-S76 мотор шпинделя 5,9 в с бусинами (CMS-S78)		158,86 руб.	//aliexpress.ru/item/32430798162.html?algo_pvid=d6b742b1-4660-46f0-9bdb-4e5b5bcacf9a&algo_expid=d6b742b1-4660-46f0-9bdb-4e5b5bcacf9a-38&btsid=0b8b037216010174112664861ec9ef&ws_ab_test=searchweb0_0,searchweb201602_,searchweb201603_
32857848196	Пульт дистанционного управления с функцией обучения для MAG250 MAG254 TV Box / IPTV телеприставка ТВ приставка Электроника запасы Прямая поставка		325,66 руб.	//aliexpress.ru/item/32857848196.html?algo_pvid=d6b742b1-4660-46f0-9bdb-4e5b5bcacf9a&algo_expid=d6b742b1-4660-46f0-9bdb-4e5b5bcacf9a-41&btsid=0b8b037216010174112664861ec9ef&ws_ab_test=searchweb0_0,searchweb201602_,searchweb201603_
32746022380	E6B2-CWZ6C энкодер 100 P/R, 200 P/R 360 P/R 1000 P/R 600 P/R 1024 P/R Новый и оригинальный 500		1 809,36 руб.	//aliexpress.ru/item/32746022380.html?algo_pvid=d6b742b1-4660-46f0-9bdb-4e5b5bcacf9a&algo_expid=d6b742b1-4660-46f0-9bdb-4e5b5bcacf9a-42&btsid=0b8b037216010174112664861ec9ef&ws_ab_test=searchweb0_0,searchweb201602_,searchweb201603_
1680586000	1/комплект 20 см 120P Dupont кабель от женщины к мужчине от мужчины к женщине перемычка для Arduino	1 продано	304,21 руб.	//aliexpress.ru/item/1680586000.html?algo_pvid=d6b742b1-4660-46f0-9bdb-4e5b5bcacf9a&algo_expid=d6b742b1-4660-46f0-9bdb-4e5b5bcacf9a-46&btsid=0b8b037216010174112664861ec9ef&ws_ab_test=searchweb0_0,searchweb201602_,searchweb201603_
1731231165	0603 индуктор комплект, упаковка, 30 значений 1500 шт./лот SMD индуктор пакет Индуктор Ассорти комплект, 1.0NH-22UH в наличии Высокое качество		1 485,29 руб.	//aliexpress.ru/item/1731231165.html?algo_pvid=d6b742b1-4660-46f0-9bdb-4e5b5bcacf9a&algo_expid=d6b742b1-4660-46f0-9bdb-4e5b5bcacf9a-47&btsid=0b8b037216010174112664861ec9ef&ws_ab_test=searchweb0_0,searchweb201602_,searchweb201603_
915552577	Crst90-12vdc реле высокой мощности 5 40a		297,06 руб.	//aliexpress.ru/item/915552577.html?algo_pvid=d6b742b1-4660-46f0-9bdb-4e5b5bcacf9a&algo_expid=d6b742b1-4660-46f0-9bdb-4e5b5bcacf9a-48&btsid=0b8b037216010174112664861ec9ef&ws_ab_test=searchweb0_0,searchweb201602_,searchweb201603_
32762759903	Оригинальный чип для производства термоэлектрической энергии 40*40 F30345, компоненты для выработки тепловой энергии в горячей воде, экспорт		1 362,98 руб.	//aliexpress.ru/item/32762759903.html?algo_pvid=d6b742b1-4660-46f0-9bdb-4e5b5bcacf9a&algo_expid=d6b742b1-4660-46f0-9bdb-4e5b5bcacf9a-50&btsid=0b8b037216010174112664861ec9ef&ws_ab_test=searchweb0_0,searchweb201602_,searchweb201603_
32759861232	Термоэлектрический чип с температурой и мощностью 200 градусов, TGM-199-1.4-1.2 40*40		1 362,98 руб.	//aliexpress.ru/item/32759861232.html?algo_pvid=d6b742b1-4660-46f0-9bdb-4e5b5bcacf9a&algo_expid=d6b742b1-4660-46f0-9bdb-4e5b5bcacf9a-52&btsid=0b8b037216010174112664861ec9ef&ws_ab_test=searchweb0_0,searchweb201602_,searchweb201603_
32231013470	Запасные части для Sony MC1500 MC2500 MC1500C MC2500C, HXR-MC1500, HXR-MC1500C, зум-объектив в сборе, HXR-MC2500		5 360,55 руб.	//aliexpress.ru/item/32231013470.html?algo_pvid=d6b742b1-4660-46f0-9bdb-4e5b5bcacf9a&algo_expid=d6b742b1-4660-46f0-9bdb-4e5b5bcacf9a-55&btsid=0b8b037216010174112664861ec9ef&ws_ab_test=searchweb0_0,searchweb201602_,searchweb201603_
32239412818	Меркьюри-переключатель, 220 В, 10 А, наклон, угол наклона, позиционный переключатель, переключатель, переключатель для прокручивания, переключ...	17 продано	913,42 руб.	//aliexpress.ru/item/32239412818.html?algo_pvid=d6b742b1-4660-46f0-9bdb-4e5b5bcacf9a&algo_expid=d6b742b1-4660-46f0-9bdb-4e5b5bcacf9a-56&btsid=0b8b037216010174112664861ec9ef&ws_ab_test=searchweb0_0,searchweb201602_,searchweb201603_
1121872356	Mercury switch 12x55 мм, одиночное направление движения, 220 В, 10 А	12 продано	857,82 руб.	//aliexpress.ru/item/1121872356.html?algo_pvid=d6b742b1-4660-46f0-9bdb-4e5b5bcacf9a&algo_expid=d6b742b1-4660-46f0-9bdb-4e5b5bcacf9a-57&btsid=0b8b037216010174112664861ec9ef&ws_ab_test=searchweb0_0,searchweb201602_,searchweb201603_
4000760679659	Феникс 1 шт heidelberg импортная Высококачественная доставка бумаги		79,43 руб.	//aliexpress.ru/item/4000760679659.html?algo_pvid=d6b742b1-4660-46f0-9bdb-4e5b5bcacf9a&algo_expid=d6b742b1-4660-46f0-9bdb-4e5b5bcacf9a-58&btsid=0b8b037216010174112664861ec9ef&ws_ab_test=searchweb0_0,searchweb201602_,searchweb201603_
32880241518	Клапан heidelberg seal M2.184.1111 M2.184.1121 M2.184.1131 ремонтный фесто клапан 4*10*2 мм импортный материал высокого качества в наличии		47,66 руб.	//aliexpress.ru/item/32880241518.html?algo_pvid=d6b742b1-4660-46f0-9bdb-4e5b5bcacf9a&algo_expid=d6b742b1-4660-46f0-9bdb-4e5b5bcacf9a-59&btsid=0b8b037216010174112664861ec9ef&ws_ab_test=searchweb0_0,searchweb201602_,searchweb201603_
32913609922	Heidelberg GTO52 04.013.103 передняя планка стоп Передняя направляющая очень высокое качество импортный материал международный стандарт в наличии		119,15 руб.	//aliexpress.ru/item/32913609922.html?algo_pvid=c9c235fb-a3ae-4b7a-bdb2-4d1431cd1a74&algo_expid=c9c235fb-a3ae-4b7a-bdb2-4d1431cd1a74-0&btsid=0b8b037216010174293644957ec9ef&ws_ab_test=searchweb0_0,searchweb201602_,searchweb201603_
32308203009	Бесплатная доставка E6B2-CWZ6C 400 P/R кодировщик		1 747,40 руб.	//aliexpress.ru/item/32308203009.html?algo_pvid=c9c235fb-a3ae-4b7a-bdb2-4d1431cd1a74&algo_expid=c9c235fb-a3ae-4b7a-bdb2-4d1431cd1a74-1&btsid=0b8b037216010174293644957ec9ef&ws_ab_test=searchweb0_0,searchweb201602_,searchweb201603_
32534084285	Бесплатная доставка VHF28-16IO5 VHF36-16IO5 VHF28-12IO5 VHF15-14I05 новые оригинальные товары		1 667,98 руб.	//aliexpress.ru/item/32534084285.html?algo_pvid=c9c235fb-a3ae-4b7a-bdb2-4d1431cd1a74&algo_expid=c9c235fb-a3ae-4b7a-bdb2-4d1431cd1a74-2&btsid=0b8b037216010174293644957ec9ef&ws_ab_test=searchweb0_0,searchweb201602_,searchweb201603_
2025627851	Бесплатная доставка % 100 Новый HS-645MG двигатель рулевого управления		3 216,81 руб.	//aliexpress.ru/item/2025627851.html?algo_pvid=c9c235fb-a3ae-4b7a-bdb2-4d1431cd1a74&algo_expid=c9c235fb-a3ae-4b7a-bdb2-4d1431cd1a74-3&btsid=0b8b037216010174293644957ec9ef&ws_ab_test=searchweb0_0,searchweb201602_,searchweb201603_
4000112950274	CZH-LABS DIN рейку 8 Ампер твердотельный релейный модуль бесконтактного реле, в 4 ~ 32В постоянного тока, выход 100 ~ 240В переменного тока. (8 каналов)		4 606,78 руб.	//aliexpress.ru/item/4000112950274.html?algo_pvid=c9c235fb-a3ae-4b7a-bdb2-4d1431cd1a74&algo_expid=c9c235fb-a3ae-4b7a-bdb2-4d1431cd1a74-4&btsid=0b8b037216010174293644957ec9ef&ws_ab_test=searchweb0_0,searchweb201602_,searchweb201603_
32762759903	Оригинальный чип для производства термоэлектрической энергии 40*40 F30345, компоненты для выработки тепловой энергии в горячей воде, экспорт		1 362,98 руб.	//aliexpress.ru/item/32762759903.html?algo_pvid=c9c235fb-a3ae-4b7a-bdb2-4d1431cd1a74&algo_expid=c9c235fb-a3ae-4b7a-bdb2-4d1431cd1a74-7&btsid=0b8b037216010174293644957ec9ef&ws_ab_test=searchweb0_0,searchweb201602_,searchweb201603_
32759861232	Термоэлектрический чип с температурой и мощностью 200 градусов, TGM-199-1.4-1.2 40*40		1 362,98 руб.	//aliexpress.ru/item/32759861232.html?algo_pvid=c9c235fb-a3ae-4b7a-bdb2-4d1431cd1a74&algo_expid=c9c235fb-a3ae-4b7a-bdb2-4d1431cd1a74-9&btsid=0b8b037216010174293644957ec9ef&ws_ab_test=searchweb0_0,searchweb201602_,searchweb201603_
32818479167	Запасные части для Nikon D800E D800, Защитная крышка для ЖК-экрана, внешнее стекло		446,39 руб.	//aliexpress.ru/item/32818479167.html?algo_pvid=c9c235fb-a3ae-4b7a-bdb2-4d1431cd1a74&algo_expid=c9c235fb-a3ae-4b7a-bdb2-4d1431cd1a74-10&btsid=0b8b037216010174293644957ec9ef&ws_ab_test=searchweb0_0,searchweb201602_,searchweb201603_
32847496581	Новый оригинальный 46 мм передняя крышка объектива для Panasonic Lumix G 25 мм F1.7 H-H025 для Leica H-ES12060 и H-X012, 45-175 мм F4.0-5.6	4 продано	892,77 руб.	//aliexpress.ru/item/32847496581.html?algo_pvid=c9c235fb-a3ae-4b7a-bdb2-4d1431cd1a74&algo_expid=c9c235fb-a3ae-4b7a-bdb2-4d1431cd1a74-11&btsid=0b8b037216010174293644957ec9ef&ws_ab_test=searchweb0_0,searchweb201602_,searchweb201603_
32861022336	Новый оригинальный зум-объектив в сборе для Canon IXUS870 IS SD880 с CCD блоком PC1308 IXY920 IXUS 870 IS запчасть для ремонта камеры	2 продано	714,06 руб.	//aliexpress.ru/item/32861022336.html?algo_pvid=c9c235fb-a3ae-4b7a-bdb2-4d1431cd1a74&algo_expid=c9c235fb-a3ae-4b7a-bdb2-4d1431cd1a74-12&btsid=0b8b037216010174293644957ec9ef&ws_ab_test=searchweb0_0,searchweb201602_,searchweb201603_
1650047745	Запасные части для Canon EOS 5D Mark II MK 2 Нижняя крышка внешняя оболочка чехол новый CB3-4871-010		2 084,17 руб.	//aliexpress.ru/item/1650047745.html?algo_pvid=c9c235fb-a3ae-4b7a-bdb2-4d1431cd1a74&algo_expid=c9c235fb-a3ae-4b7a-bdb2-4d1431cd1a74-13&btsid=0b8b037216010174293644957ec9ef&ws_ab_test=searchweb0_0,searchweb201602_,searchweb201603_
32574335522	Бесплатная доставка CQM1-OC222 новый модуль CQM1-OC222 гарантия на один год		2 656,05 руб.	//aliexpress.ru/item/32574335522.html?algo_pvid=c9c235fb-a3ae-4b7a-bdb2-4d1431cd1a74&algo_expid=c9c235fb-a3ae-4b7a-bdb2-4d1431cd1a74-14&btsid=0b8b037216010174293644957ec9ef&ws_ab_test=searchweb0_0,searchweb201602_,searchweb201603_
32956405940	Супер конденсатор 2.7V3000F 16V500F автомобильный выпрямитель модуль Производительность супер		19 920,35 руб.	//aliexpress.ru/item/32956405940.html?algo_pvid=c9c235fb-a3ae-4b7a-bdb2-4d1431cd1a74&algo_expid=c9c235fb-a3ae-4b7a-bdb2-4d1431cd1a74-15&btsid=0b8b037216010174293644957ec9ef&ws_ab_test=searchweb0_0,searchweb201602_,searchweb201603_
33011237802	10G-1310nm-10KM-SM-SFP + одномодовый оптический модуль с двойным волокном 10G		978,55 руб.	//aliexpress.ru/item/33011237802.html?algo_pvid=c9c235fb-a3ae-4b7a-bdb2-4d1431cd1a74&algo_expid=c9c235fb-a3ae-4b7a-bdb2-4d1431cd1a74-16&btsid=0b8b037216010174293644957ec9ef&ws_ab_test=searchweb0_0,searchweb201602_,searchweb201603_
