id	description	number_of_orders	price	url
4001196667248	Hirsionsan утепленная укороченный свитера из шенили для женщин на осень в Корейском стиле Милые трикотажные пуловеры; Мягкие теплые однотонные ...	26 продано	1 321,94 руб.	//aliexpress.ru/item/4001196667248.html?algo_pvid=46712ecc-27c4-4c88-9d45-0723dd0ba5e3&algo_expid=46712ecc-27c4-4c88-9d45-0723dd0ba5e3-52&btsid=0b8b035c16012765158143828eb0f8&ws_ab_test=searchweb0_0,searchweb201602_,searchweb201603_
4001157446489	Шикарный Повседневный базовый свитер с v-образным вырезом, женские пуловеры 2020, Свободный вязаный пуловер, женский свитер с длинным рукавом ...	71 продано	701,32 руб.	//aliexpress.ru/item/4001157446489.html?algo_pvid=46712ecc-27c4-4c88-9d45-0723dd0ba5e3&algo_expid=46712ecc-27c4-4c88-9d45-0723dd0ba5e3-53&btsid=0b8b035c16012765158143828eb0f8&ws_ab_test=searchweb0_0,searchweb201602_,searchweb201603_
1005001462987171	Женский вязаный свитер ярких цветов в консервативном стиле, Женский Повседневный пуловер, камуфляжный жаккардовый свитер, женский джемпер ...		1 894,13 руб.	//aliexpress.ru/item/1005001462987171.html?s=p&ad_pvid=202009280001562391021009446460009036363_119&algo_pvid=46712ecc-27c4-4c88-9d45-0723dd0ba5e3&algo_expid=46712ecc-27c4-4c88-9d45-0723dd0ba5e3-54&btsid=0b8b035c16012765158143828eb0f8&ws_ab_test=searchweb0_0,searchweb201602_,searchweb201603_
32916583232	Женский свитер с v-образным вырезом AOSSVIAO, однотонный облегающий свитер с длинным рукавом в Корейском стиле, вязаный пуловер винного цвета, О...	91 продано	702,13 руб.	//aliexpress.ru/item/32916583232.html?algo_pvid=46712ecc-27c4-4c88-9d45-0723dd0ba5e3&algo_expid=46712ecc-27c4-4c88-9d45-0723dd0ba5e3-55&btsid=0b8b035c16012765158143828eb0f8&ws_ab_test=searchweb0_0,searchweb201602_,searchweb201603_
4000097967694	Женский вязаный кардиган, свитер, женский свитер, теплая куртка с длинным рукавом, корейский стиль, Осень-зима	17 продано	823,19 руб.	//aliexpress.ru/item/4000097967694.html?algo_pvid=46712ecc-27c4-4c88-9d45-0723dd0ba5e3&algo_expid=46712ecc-27c4-4c88-9d45-0723dd0ba5e3-56&btsid=0b8b035c16012765158143828eb0f8&ws_ab_test=searchweb0_0,searchweb201602_,searchweb201603_
4001284472521	Шикарный осенне-зимний толстый свитер, пуловеры для женщин с расклешенными рукавами, повседневный теплый свободный свитер с высоким воротн...	27 продано	1 084,67 руб.	//aliexpress.ru/item/4001284472521.html?algo_pvid=46712ecc-27c4-4c88-9d45-0723dd0ba5e3&algo_expid=46712ecc-27c4-4c88-9d45-0723dd0ba5e3-57&btsid=0b8b035c16012765158143828eb0f8&ws_ab_test=searchweb0_0,searchweb201602_,searchweb201603_
4001239253259	Женский свитер в полоску с длинным рукавом летучая мышь, Свободный кардиган большого размера, повседневный вязаный свитер, пальто для женщи...		532,65 - 936,17 руб.	//aliexpress.ru/item/4001239253259.html?algo_pvid=46712ecc-27c4-4c88-9d45-0723dd0ba5e3&algo_expid=46712ecc-27c4-4c88-9d45-0723dd0ba5e3-58&btsid=0b8b035c16012765158143828eb0f8&ws_ab_test=searchweb0_0,searchweb201602_,searchweb201603_
1005001295156142	Однотонный кардиган, свитер, женский элегантный вязаный Топ с v-образным вырезом, Повседневный Кардиган с длинным рукавом, Осень-зима, Pull Femme		993,47 руб.	//aliexpress.ru/item/1005001295156142.html?s=p&ad_pvid=202009280001562391021009446460009036363_120&algo_pvid=46712ecc-27c4-4c88-9d45-0723dd0ba5e3&algo_expid=46712ecc-27c4-4c88-9d45-0723dd0ba5e3-59&btsid=0b8b035c16012765158143828eb0f8&ws_ab_test=searchweb0_0,searchweb201602_,searchweb201603_
4001284472521	Шикарный осенне-зимний толстый свитер, пуловеры для женщин с расклешенными рукавами, повседневный теплый свободный свитер с высоким воротн...	27 продано	1 084,67 руб.	//aliexpress.ru/item/4001284472521.html?algo_pvid=658958dd-ab25-4664-87e0-ba2dff8a44e8&algo_expid=658958dd-ab25-4664-87e0-ba2dff8a44e8-0&btsid=0b8b035c16012765342854090eb0f8&ws_ab_test=searchweb0_0,searchweb201602_,searchweb201603_
4001262381643	Осень-зима 2020 женский сексуальный вязаный свитер с глубоким v-образным вырезом кашемировый свитер женский пуловер женский однотонный Свобо...	98 продано	734,41 - 936,17 руб.	//aliexpress.ru/item/4001262381643.html?algo_pvid=658958dd-ab25-4664-87e0-ba2dff8a44e8&algo_expid=658958dd-ab25-4664-87e0-ba2dff8a44e8-1&btsid=0b8b035c16012765342854090eb0f8&ws_ab_test=searchweb0_0,searchweb201602_,searchweb201603_
4000379351417	Женский пуловер с принтом, свободный свитер с длинными рукавами, S-2XL, зима 2019		688,41 руб.	//aliexpress.ru/item/4000379351417.html?algo_pvid=658958dd-ab25-4664-87e0-ba2dff8a44e8&algo_expid=658958dd-ab25-4664-87e0-ba2dff8a44e8-2&btsid=0b8b035c16012765342854090eb0f8&ws_ab_test=searchweb0_0,searchweb201602_,searchweb201603_
4000381769882	JAYCOSIN вязаный свитер с круглым вырезом на осень и зиму, Рождественский Женский Топ с длинным рукавом, зима 2019, женский свитер с вышивкой и дли...	4 продано	393,03 - 864,35 руб.	//aliexpress.ru/item/4000381769882.html?algo_pvid=658958dd-ab25-4664-87e0-ba2dff8a44e8&algo_expid=658958dd-ab25-4664-87e0-ba2dff8a44e8-3&btsid=0b8b035c16012765342854090eb0f8&ws_ab_test=searchweb0_0,searchweb201602_,searchweb201603_
1005001495858021	Элегантный женский свитер 2020 в японском стиле ретро на осень и зиму, темная юбка трапециевидной формы, тонкая плотная теплая темная юбка		2 686,64 руб.	//aliexpress.ru/item/1005001495858021.html?s=p&ad_pvid=202009280002148069736870871780011207079_121&algo_pvid=658958dd-ab25-4664-87e0-ba2dff8a44e8&algo_expid=658958dd-ab25-4664-87e0-ba2dff8a44e8-4&btsid=0b8b035c16012765342854090eb0f8&ws_ab_test=searchweb0_0,searchweb201602_,searchweb201603_
4000106880954	Женский спортивный костюм-джоггеры, тонкие повседневные однотонные брюки, комплект из 2 предметов, осень 2019		475,35 - 1 146,81 руб.	//aliexpress.ru/item/4000106880954.html?algo_pvid=658958dd-ab25-4664-87e0-ba2dff8a44e8&algo_expid=658958dd-ab25-4664-87e0-ba2dff8a44e8-5&btsid=0b8b035c16012765342854090eb0f8&ws_ab_test=searchweb0_0,searchweb201602_,searchweb201603_
4001321820977	Toppies 2020 осенне-зимний женский вязаный свитер с круглым вырезом пуловеры с длинным рукавом Джерси винтажная одежда	406 продано	1 384,89 руб.	//aliexpress.ru/item/4001321820977.html?algo_pvid=658958dd-ab25-4664-87e0-ba2dff8a44e8&algo_expid=658958dd-ab25-4664-87e0-ba2dff8a44e8-6&btsid=0b8b035c16012765342854090eb0f8&ws_ab_test=searchweb0_0,searchweb201602_,searchweb201603_
4001027532857	Женский укороченный вязаный кардиган sunmmer, зеленый повседневный комплект из двух предметов с вышивкой, модный уличный сексуальный укорочен...	137 продано	848,21 - 1 999,05 руб.	//aliexpress.ru/item/4001027532857.html?algo_pvid=658958dd-ab25-4664-87e0-ba2dff8a44e8&algo_expid=658958dd-ab25-4664-87e0-ba2dff8a44e8-7&btsid=0b8b035c16012765342854090eb0f8&ws_ab_test=searchweb0_0,searchweb201602_,searchweb201603_
4000062437061	Женский эластичный свитер с высоким воротом, повседневный теплый вязаный свитер желтого цвета с длинными рукавами, Осень-зима	64 продано	880,49 - 1 233,97 руб.	//aliexpress.ru/item/4000062437061.html?algo_pvid=658958dd-ab25-4664-87e0-ba2dff8a44e8&algo_expid=658958dd-ab25-4664-87e0-ba2dff8a44e8-8&btsid=0b8b035c16012765342854090eb0f8&ws_ab_test=searchweb0_0,searchweb201602_,searchweb201603_
4001350716842	Свитер зимняя одежда Водолазка с длинным рукавом женские свитера 2020 Осень черный корейский модный винтажный пуловер Harajuku Топ		797,36 руб.	//aliexpress.ru/item/4001350716842.html?s=p&ad_pvid=202009280002148069736870871780011207079_122&algo_pvid=658958dd-ab25-4664-87e0-ba2dff8a44e8&algo_expid=658958dd-ab25-4664-87e0-ba2dff8a44e8-9&btsid=0b8b035c16012765342854090eb0f8&ws_ab_test=searchweb0_0,searchweb201602_,searchweb201603_
32917272742	Tangada зимний свитер теплый свитер длинный свитер свитер с высоким горлом серый свитер белый свитер бордовый свитер черный свитер свитер овер...	261 продано	1 516,44 руб.	//aliexpress.ru/item/32917272742.html?algo_pvid=658958dd-ab25-4664-87e0-ba2dff8a44e8&algo_expid=658958dd-ab25-4664-87e0-ba2dff8a44e8-10&btsid=0b8b035c16012765342854090eb0f8&ws_ab_test=searchweb0_0,searchweb201602_,searchweb201603_
4001189951501	Кашемировый свитер из мериносовой шерсти, женский свитер с высоким воротником и длинными рукавами на осень и зиму, Женский вязаный джемпер, ...	57 продано	1 604,40 руб.	//aliexpress.ru/item/4001189951501.html?algo_pvid=658958dd-ab25-4664-87e0-ba2dff8a44e8&algo_expid=658958dd-ab25-4664-87e0-ba2dff8a44e8-11&btsid=0b8b035c16012765342854090eb0f8&ws_ab_test=searchweb0_0,searchweb201602_,searchweb201603_
1005001375439235	Женский Пушистый свитер с длинными рукавами и блестками		1 329,20 руб.	//aliexpress.ru/item/1005001375439235.html?algo_pvid=658958dd-ab25-4664-87e0-ba2dff8a44e8&algo_expid=658958dd-ab25-4664-87e0-ba2dff8a44e8-12&btsid=0b8b035c16012765342854090eb0f8&ws_ab_test=searchweb0_0,searchweb201602_,searchweb201603_
4000271404062	Женский вязаный свитер свободного покроя, однотонный топ с глубоким v-образным вырезом и длинным рукавом, теплый ветрозащитный женский топ ...		505,21 - 765,89 руб.	//aliexpress.ru/item/4000271404062.html?algo_pvid=658958dd-ab25-4664-87e0-ba2dff8a44e8&algo_expid=658958dd-ab25-4664-87e0-ba2dff8a44e8-13&btsid=0b8b035c16012765342854090eb0f8&ws_ab_test=searchweb0_0,searchweb201602_,searchweb201603_
1005001360056387	Сексуальный кружевной вязаный свитер с v-образным вырезом и волнистыми облаками, топы для женщин, осенне-зимний флисовый теплый пуловер, сви...	2 продано	1 371,17 руб.	//aliexpress.ru/item/1005001360056387.html?s=p&ad_pvid=202009280002148069736870871780011207079_123&algo_pvid=658958dd-ab25-4664-87e0-ba2dff8a44e8&algo_expid=658958dd-ab25-4664-87e0-ba2dff8a44e8-14&btsid=0b8b035c16012765342854090eb0f8&ws_ab_test=searchweb0_0,searchweb201602_,searchweb201603_
1005001340379108	Новинка 2020, весна, осень, зима, Женский однотонный длинный свитер, Свободный вязаный кардиган с капюшоном, пальто для деловой женщины размер...		470,51 - 1 277,55 руб.	//aliexpress.ru/item/1005001340379108.html?algo_pvid=658958dd-ab25-4664-87e0-ba2dff8a44e8&algo_expid=658958dd-ab25-4664-87e0-ba2dff8a44e8-15&btsid=0b8b035c16012765342854090eb0f8&ws_ab_test=searchweb0_0,searchweb201602_,searchweb201603_
4000034182754	Женский свитер с капюшоном JAYCOSIN, однотонный винтажный свитер большого размера плюс с высоким низом, пуловер на осень и зиму, модель jy24, 2019	2 продано	666,62 - 1 074,98 руб.	//aliexpress.ru/item/4000034182754.html?algo_pvid=658958dd-ab25-4664-87e0-ba2dff8a44e8&algo_expid=658958dd-ab25-4664-87e0-ba2dff8a44e8-16&btsid=0b8b035c16012765342854090eb0f8&ws_ab_test=searchweb0_0,searchweb201602_,searchweb201603_
32964983078	Женский осенне-весенний свитер с открытыми плечами с длинными рукавами «летучая мышь», однотонный вязаный пуловер, топы, Свободный Повседн...		456,79 - 832,06 руб.	//aliexpress.ru/item/32964983078.html?algo_pvid=658958dd-ab25-4664-87e0-ba2dff8a44e8&algo_expid=658958dd-ab25-4664-87e0-ba2dff8a44e8-17&btsid=0b8b035c16012765342854090eb0f8&ws_ab_test=searchweb0_0,searchweb201602_,searchweb201603_
1005001459507950	Женский свитер, однотонный вязаный пуловер с высоким воротником и длинными рукавами-фонариками для женщин, укороченный топ, свитер-чехол, О...		767,50 руб.	//aliexpress.ru/item/1005001459507950.html?algo_pvid=658958dd-ab25-4664-87e0-ba2dff8a44e8&algo_expid=658958dd-ab25-4664-87e0-ba2dff8a44e8-18&btsid=0b8b035c16012765342854090eb0f8&ws_ab_test=searchweb0_0,searchweb201602_,searchweb201603_
32889118189	Женский трикотажный пуловер с рукавом «летучая мышь», свободный тонкий джемпер, для лета, 2018	23 продано	1 276,74 руб.	//aliexpress.ru/item/32889118189.html?s=p&ad_pvid=202009280002148069736870871780011207079_124&algo_pvid=658958dd-ab25-4664-87e0-ba2dff8a44e8&algo_expid=658958dd-ab25-4664-87e0-ba2dff8a44e8-19&btsid=0b8b035c16012765342854090eb0f8&ws_ab_test=searchweb0_0,searchweb201602_,searchweb201603_
4001160102260	Женский Длинный однотонный кардиган с капюшоном, зимнее длинное пальто, вязаное пальто размера плюс 5XL, Повседневная вязаная одежда 2	20 продано	564,13 - 1 476,08 руб.	//aliexpress.ru/item/4001160102260.html?algo_pvid=658958dd-ab25-4664-87e0-ba2dff8a44e8&algo_expid=658958dd-ab25-4664-87e0-ba2dff8a44e8-20&btsid=0b8b035c16012765342854090eb0f8&ws_ab_test=searchweb0_0,searchweb201602_,searchweb201603_
1005001339858148	Женский вязаный пуловер с высоким воротником, повседневный теплый вязаный свитер с длинным рукавом, Простые Модные топы, осень 2019		1 304,99 - 1 696,41 руб.	//aliexpress.ru/item/1005001339858148.html?algo_pvid=658958dd-ab25-4664-87e0-ba2dff8a44e8&algo_expid=658958dd-ab25-4664-87e0-ba2dff8a44e8-21&btsid=0b8b035c16012765342854090eb0f8&ws_ab_test=searchweb0_0,searchweb201602_,searchweb201603_
33013916545	Вязаный женский свитер с высоким воротом, пуловеры, водолазка на осень и зиму, базовый женский свитер, облегающий черный цвет	226 продано	621,43 руб.	//aliexpress.ru/item/33013916545.html?algo_pvid=658958dd-ab25-4664-87e0-ba2dff8a44e8&algo_expid=658958dd-ab25-4664-87e0-ba2dff8a44e8-22&btsid=0b8b035c16012765342854090eb0f8&ws_ab_test=searchweb0_0,searchweb201602_,searchweb201603_
4001062424330	2020 Осень Зима Мода корейский стиль Женский Повседневный свитер и кардиганы с длинным рукавом v-образный вырез на пуговицах оверсайз куртка	216 продано	910,35 - 1 355,03 руб.	//aliexpress.ru/item/4001062424330.html?algo_pvid=658958dd-ab25-4664-87e0-ba2dff8a44e8&algo_expid=658958dd-ab25-4664-87e0-ba2dff8a44e8-23&btsid=0b8b035c16012765342854090eb0f8&ws_ab_test=searchweb0_0,searchweb201602_,searchweb201603_
1005001273281482	Женский толстый свитер с высоким воротником, осенне-зимняя трикотажная одежда, корейский Свободный плотный пуловер, женская трикотажная ру...		849,82 руб.	//aliexpress.ru/item/1005001273281482.html?s=p&ad_pvid=202009280002148069736870871780011207079_125&algo_pvid=658958dd-ab25-4664-87e0-ba2dff8a44e8&algo_expid=658958dd-ab25-4664-87e0-ba2dff8a44e8-24&btsid=0b8b035c16012765342854090eb0f8&ws_ab_test=searchweb0_0,searchweb201602_,searchweb201603_
4000082424576	Женский вязаный свитер на завязках, однотонный осенний свитер в рубчик с длинным рукавом и v-образным вырезом, вязаный джемпер	453 продано	725,53 руб.	//aliexpress.ru/item/4000082424576.html?algo_pvid=658958dd-ab25-4664-87e0-ba2dff8a44e8&algo_expid=658958dd-ab25-4664-87e0-ba2dff8a44e8-25&btsid=0b8b035c16012765342854090eb0f8&ws_ab_test=searchweb0_0,searchweb201602_,searchweb201603_
1005001273027150	Женские эластичные вязаные свитера, Осень-зима, тонкие пуловеры, Свитера 2020, женские водолазки, джемперы, корейские Топы	41 продано	250,99 - 584,30 руб.	//aliexpress.ru/item/1005001273027150.html?algo_pvid=658958dd-ab25-4664-87e0-ba2dff8a44e8&algo_expid=658958dd-ab25-4664-87e0-ba2dff8a44e8-26&btsid=0b8b035c16012765342854090eb0f8&ws_ab_test=searchweb0_0,searchweb201602_,searchweb201603_
4001160300389	GIGOGOU/роскошные женские свитера с длинным рукавом, Модный вязаный пуловер, свитер, Осень-зима, мягкий женский джемпер, топ, трикотажный пулове...	190 продано	1 370,36 руб.	//aliexpress.ru/item/4001160300389.html?algo_pvid=658958dd-ab25-4664-87e0-ba2dff8a44e8&algo_expid=658958dd-ab25-4664-87e0-ba2dff8a44e8-27&btsid=0b8b035c16012765342854090eb0f8&ws_ab_test=searchweb0_0,searchweb201602_,searchweb201603_
4001266919071	AMII минимализм, Осенний Модный женский свитер, Одноцветный, с шипами, с асимметричным подолом, свободный Женский пуловер, повседневные женск...	48 продано	1 939,32 руб.	//aliexpress.ru/item/4001266919071.html?algo_pvid=658958dd-ab25-4664-87e0-ba2dff8a44e8&algo_expid=658958dd-ab25-4664-87e0-ba2dff8a44e8-28&btsid=0b8b035c16012765342854090eb0f8&ws_ab_test=searchweb0_0,searchweb201602_,searchweb201603_
4001215424428	Новый осенне-зимний модный пуловер с вырезом в виде буквы V вязанный женский свитер женский однотонный Тонкий Топ с длинным рукавом	3 продано	681,15 руб.	//aliexpress.ru/item/4001215424428.html?s=p&ad_pvid=202009280002148069736870871780011207079_126&algo_pvid=658958dd-ab25-4664-87e0-ba2dff8a44e8&algo_expid=658958dd-ab25-4664-87e0-ba2dff8a44e8-29&btsid=0b8b035c16012765342854090eb0f8&ws_ab_test=searchweb0_0,searchweb201602_,searchweb201603_
4001286053656	Женский кардиган, Новинка осени 2020, разноцветный полосатый принт, длинный рукав, вязаная куртка, пальто для женщин, зимние толстые повседнев...	181 продано	1 739,18 руб.	//aliexpress.ru/item/4001286053656.html?algo_pvid=658958dd-ab25-4664-87e0-ba2dff8a44e8&algo_expid=658958dd-ab25-4664-87e0-ba2dff8a44e8-30&btsid=0b8b035c16012765342854090eb0f8&ws_ab_test=searchweb0_0,searchweb201602_,searchweb201603_
4001157291438	Зимний Теплый кардиган с карманами, Модный женский однотонный вязаный свитер, туника, Новые вязаные женские свитера, верхняя одежда, пальто,...	32 продано	831,26 - 907,12 руб.	//aliexpress.ru/item/4001157291438.html?algo_pvid=658958dd-ab25-4664-87e0-ba2dff8a44e8&algo_expid=658958dd-ab25-4664-87e0-ba2dff8a44e8-31&btsid=0b8b035c16012765342854090eb0f8&ws_ab_test=searchweb0_0,searchweb201602_,searchweb201603_
4000284049801	Женский Асимметричный вязаный свитер Darlingaga, укороченный свитер на одно плечо с косой горловиной, Осень-зима	210 продано	1 048,35 руб.	//aliexpress.ru/item/4000284049801.html?algo_pvid=658958dd-ab25-4664-87e0-ba2dff8a44e8&algo_expid=658958dd-ab25-4664-87e0-ba2dff8a44e8-32&btsid=0b8b035c16012765342854090eb0f8&ws_ab_test=searchweb0_0,searchweb201602_,searchweb201603_
1005001302500955	Женский вязаный пуловер Sampic, повседневный бежевый пуловер в Корейском стиле с длинным рукавом, верхняя одежда	288 продано	1 205,72 - 1 258,99 руб.	//aliexpress.ru/item/1005001302500955.html?algo_pvid=658958dd-ab25-4664-87e0-ba2dff8a44e8&algo_expid=658958dd-ab25-4664-87e0-ba2dff8a44e8-33&btsid=0b8b035c16012765342854090eb0f8&ws_ab_test=searchweb0_0,searchweb201602_,searchweb201603_
4001279192751	Женский Блестящий Свитер оверсайз с люрексом, базовый пуловер с длинным рукавом и v-образным вырезом, Свободный вязаный свитер с блестками д...	6 продано	1 714,16 руб.	//aliexpress.ru/item/4001279192751.html?s=p&ad_pvid=202009280002148069736870871780011207079_127&algo_pvid=658958dd-ab25-4664-87e0-ba2dff8a44e8&algo_expid=658958dd-ab25-4664-87e0-ba2dff8a44e8-34&btsid=0b8b035c16012765342854090eb0f8&ws_ab_test=searchweb0_0,searchweb201602_,searchweb201603_
4001364914020	Женский Бежевый свитер Tangada, вязаный пуловер без рукавов с v-образным вырезом, джемпер высокого качества, осень 2020, 3H712		1 798,90 руб.	//aliexpress.ru/item/4001364914020.html?algo_pvid=658958dd-ab25-4664-87e0-ba2dff8a44e8&algo_expid=658958dd-ab25-4664-87e0-ba2dff8a44e8-35&btsid=0b8b035c16012765342854090eb0f8&ws_ab_test=searchweb0_0,searchweb201602_,searchweb201603_
4000324988274	Повседневный свободный женский свитер с v-образным вырезом, однотонный вязаный кашемировый шерстяной свитер, пуловер с длинным рукавом, зим...	56 продано	2 253,26 руб.	//aliexpress.ru/item/4000324988274.html?algo_pvid=658958dd-ab25-4664-87e0-ba2dff8a44e8&algo_expid=658958dd-ab25-4664-87e0-ba2dff8a44e8-36&btsid=0b8b035c16012765342854090eb0f8&ws_ab_test=searchweb0_0,searchweb201602_,searchweb201603_
4000161020385	Осенняя и зимняя женская одежда норковый мех осенне-зимний свитер пальто 2020 новый женский свободный вельветовый кардиган с длинными рукава...	81 продано	1 396,19 - 1 452,68 руб.	//aliexpress.ru/item/4000161020385.html?algo_pvid=658958dd-ab25-4664-87e0-ba2dff8a44e8&algo_expid=658958dd-ab25-4664-87e0-ba2dff8a44e8-37&btsid=0b8b035c16012765342854090eb0f8&ws_ab_test=searchweb0_0,searchweb201602_,searchweb201603_
4000430809896	2020 LANMREM новый осенний лоскутный свитер, комбинированный джинсовый комбинированный трикотажный пуловер с рукавами «летучая мышь» WK09205L	26 продано	2 409,02 руб.	//aliexpress.ru/item/4000430809896.html?algo_pvid=658958dd-ab25-4664-87e0-ba2dff8a44e8&algo_expid=658958dd-ab25-4664-87e0-ba2dff8a44e8-38&btsid=0b8b035c16012765342854090eb0f8&ws_ab_test=searchweb0_0,searchweb201602_,searchweb201603_
1005001512716737	Свободный трикотажный свитер, женские свитера, джемперы с длинными рукавами и круглым вырезом, свитер, кардиган, новинка 2020, Осень-зима		1 388,12 руб.	//aliexpress.ru/item/1005001512716737.html?s=p&ad_pvid=202009280002148069736870871780011207079_128&algo_pvid=658958dd-ab25-4664-87e0-ba2dff8a44e8&algo_expid=658958dd-ab25-4664-87e0-ba2dff8a44e8-39&btsid=0b8b035c16012765342854090eb0f8&ws_ab_test=searchweb0_0,searchweb201602_,searchweb201603_
4001154086325	Женский однотонный вязаный свитер с круглым вырезом, осенне-зимний модный женский пуловер, свитера для женщин, Свободный Повседневный тепл...	29 продано	738,45 - 809,47 руб.	//aliexpress.ru/item/4001154086325.html?algo_pvid=658958dd-ab25-4664-87e0-ba2dff8a44e8&algo_expid=658958dd-ab25-4664-87e0-ba2dff8a44e8-40&btsid=0b8b035c16012765342854090eb0f8&ws_ab_test=searchweb0_0,searchweb201602_,searchweb201603_
1005001389590479	Водолазка, плюшевый флисовый вязаный свитер, топы для женщин, Осенний короткий пуловер с длинным рукавом, WDC5698	47 продано	362,37 руб.	//aliexpress.ru/item/1005001389590479.html?algo_pvid=658958dd-ab25-4664-87e0-ba2dff8a44e8&algo_expid=658958dd-ab25-4664-87e0-ba2dff8a44e8-41&btsid=0b8b035c16012765342854090eb0f8&ws_ab_test=searchweb0_0,searchweb201602_,searchweb201603_
4001150473195	Женский вязаный пуловер с длинным рукавом, свободный джемпер оверсайз с v-образным вырезом, Осень-зима 2020	123 продано	723,11 руб.	//aliexpress.ru/item/4001150473195.html?algo_pvid=658958dd-ab25-4664-87e0-ba2dff8a44e8&algo_expid=658958dd-ab25-4664-87e0-ba2dff8a44e8-42&btsid=0b8b035c16012765342854090eb0f8&ws_ab_test=searchweb0_0,searchweb201602_,searchweb201603_
32891788764	Женский вязаный свитер с волнистой молнией, v-образным вырезом и коротким рукавом	15 продано	494,72 - 553,64 руб.	//aliexpress.ru/item/32891788764.html?algo_pvid=658958dd-ab25-4664-87e0-ba2dff8a44e8&algo_expid=658958dd-ab25-4664-87e0-ba2dff8a44e8-43&btsid=0b8b035c16012765342854090eb0f8&ws_ab_test=searchweb0_0,searchweb201602_,searchweb201603_
1005001494682664	2021 вязаный женский свитер с v-образным вырезом стрейч-пуловеры весна-осень Базовые Женские свитера с длинным рукавом облегающие 15 цветов Де...		1 661,70 руб.	//aliexpress.ru/item/1005001494682664.html?s=p&ad_pvid=202009280002148069736870871780011207079_129&algo_pvid=658958dd-ab25-4664-87e0-ba2dff8a44e8&algo_expid=658958dd-ab25-4664-87e0-ba2dff8a44e8-44&btsid=0b8b035c16012765342854090eb0f8&ws_ab_test=searchweb0_0,searchweb201602_,searchweb201603_
4001283422106	Осенне-зимний вязаный свитер с высоким воротом, женские толстые длинные свитера большого размера, Женские однотонные кашемировые пуловеры,...	22 продано	476,97 - 810,27 руб.	//aliexpress.ru/item/4001283422106.html?algo_pvid=658958dd-ab25-4664-87e0-ba2dff8a44e8&algo_expid=658958dd-ab25-4664-87e0-ba2dff8a44e8-45&btsid=0b8b035c16012765342854090eb0f8&ws_ab_test=searchweb0_0,searchweb201602_,searchweb201603_
4000463440177	Женский свитер с имитацией двух предметов, корейский пуловер в стиле пэчворк, 2019	30 продано	1 434,12 руб.	//aliexpress.ru/item/4000463440177.html?algo_pvid=658958dd-ab25-4664-87e0-ba2dff8a44e8&algo_expid=658958dd-ab25-4664-87e0-ba2dff8a44e8-46&btsid=0b8b035c16012765342854090eb0f8&ws_ab_test=searchweb0_0,searchweb201602_,searchweb201603_
4000239284607	Женский трикотажный свитер, повседневный Однотонный пуловер с круглым вырезом и длинными рукавами, мягкий пуловер высокого качества	24 продано	363,17 руб.	//aliexpress.ru/item/4000239284607.html?algo_pvid=658958dd-ab25-4664-87e0-ba2dff8a44e8&algo_expid=658958dd-ab25-4664-87e0-ba2dff8a44e8-47&btsid=0b8b035c16012765342854090eb0f8&ws_ab_test=searchweb0_0,searchweb201602_,searchweb201603_
1005001476968146	Повседневный толстый большой осенне-зимний свитер с высоким воротом оверсайз, пуловер для женщин, теплый шикарный женский свободный кашеми...		1 363,10 руб.	//aliexpress.ru/item/1005001476968146.html?algo_pvid=658958dd-ab25-4664-87e0-ba2dff8a44e8&algo_expid=658958dd-ab25-4664-87e0-ba2dff8a44e8-48&btsid=0b8b035c16012765342854090eb0f8&ws_ab_test=searchweb0_0,searchweb201602_,searchweb201603_
4001221274214	Женский вязаный свитер цвета хаки с геометрическим рисунком afogaboo, Повседневный пуловер с рисунком гусиных лапок, женский джемпер в стиле ре...	56 продано	1 439,77 руб.	//aliexpress.ru/item/4001221274214.html?s=p&ad_pvid=202009280002148069736870871780011207079_130&algo_pvid=658958dd-ab25-4664-87e0-ba2dff8a44e8&algo_expid=658958dd-ab25-4664-87e0-ba2dff8a44e8-49&btsid=0b8b035c16012765342854090eb0f8&ws_ab_test=searchweb0_0,searchweb201602_,searchweb201603_
4001283394230	Осенне-зимний свитер для женщин с длинным рукавом свитер платье Водолазка пуловер женский длинный лоскутный Снежинка трикотаж # D3		764,27 - 1 303,38 руб.	//aliexpress.ru/item/4001283394230.html?algo_pvid=658958dd-ab25-4664-87e0-ba2dff8a44e8&algo_expid=658958dd-ab25-4664-87e0-ba2dff8a44e8-50&btsid=0b8b035c16012765342854090eb0f8&ws_ab_test=searchweb0_0,searchweb201602_,searchweb201603_
4000178981694	Свободное трикотажное платье-свитер трапециевидной формы, модные женские вязаные платья ярких цветов, Осенний Женский пуловер, свитера	230 продано	1 594,72 руб.	//aliexpress.ru/item/4000178981694.html?algo_pvid=658958dd-ab25-4664-87e0-ba2dff8a44e8&algo_expid=658958dd-ab25-4664-87e0-ba2dff8a44e8-51&btsid=0b8b035c16012765342854090eb0f8&ws_ab_test=searchweb0_0,searchweb201602_,searchweb201603_
4001346727380	Женский кашемировый свитер с открытыми плечами, свободный трикотажный пуловер с длинным рукавом размера плюс, весна-осень 2020		665,81 - 1 149,23 руб.	//aliexpress.ru/item/4001346727380.html?algo_pvid=658958dd-ab25-4664-87e0-ba2dff8a44e8&algo_expid=658958dd-ab25-4664-87e0-ba2dff8a44e8-52&btsid=0b8b035c16012765342854090eb0f8&ws_ab_test=searchweb0_0,searchweb201602_,searchweb201603_
